# seed=47
# instance=LINEAR
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7253,1.0000,0.9156,-0.3278,0.1163,"15 13 35 20 16 28 14 0 9 12 29 18 18 35 39 13 31 19 16 6 41 33 22 20 34 37 29 14 27 38 25 22 7 36 22 16 4 0 11 19 13 20 20 35 15 28 7 24 1 3 4 4 30 6 11 39 40 41 3 16 38 28 16 6 11 36 9 2 20 23 29 39 4 17 9 2 7 1 38 10 24 17 28 11 15 13 35 14 11 9 18 26 16 25 27 13 29 32 41 3 37 6 10 3 16 40 16 31 28 42 25 9 27 29 15 33 18 29 2 9 33 3 24 14 16 23 24 28 41 7 26 21 38 14 11 19 20 2 39 24 14 5 41 33 16 40 21 18 23 27 8 27 26 25 6 15 9 35 40 0 26 6 39 27 18 1 27 38 42 35 27 5 21 31 17 35 1 8 25 16 29 26 20 22 1 35 29 23 27 14 38 1 21 14 35 35 23 27 26 37 39 32 8 28 18 16 0 24 16 36 22 32 10 35 20 25 39 15 15 39 37 0 4 28 17 29 7 35 20 16 38 21 34 37 21 6 5 37 40 16 41 31 10 16 8 34 14 35 13 0 5 41 15 21 28 5 36 9 31 35 34 6 20 23 15 24 16 3 17 36 39 18 40 10 31 0 19 40 19 28 2 22 3 12 1 22 19 2 37 42 6 10 3 21 28 37 28 37 9 2 24 15 18 25 38 8 28 14 4 8 2 41 7 10 38 1 15 32 16 10 19 8 11 41 37 15 26 10 29 41 36 8 6 18 3 15 35 12 5 4 3 8 29 36 23 34 22 21 3 6 3 32 12 3 7 41 10 17 41 23 23 38 37 31 18 21 1 17 15 28 35 39 24 31 16 23 21 10 11 22 41 0 4 29 3 27 29 25 20 29 31 22 21 35 32 15 24 15 22 41 39 4 19 3 29 4 37 30 41 31 12 30 12 18 19 2 37 24 17 2 40 2 14 33 28 20 13 29 8 34 36 7 39 15 42 38 35 40 1 16 0 33 29 0 41 38 39 6 14 26 12 21 14 11 39 23 13 17 12 10 0 41 19 27 20 11 13 3 13 2 19 40 7 36 19 29 15 32 13 13 8 30 36 39 25 16 11 18 8 11 21 2 27 22 40 10 1 2 30 18"
1,2,-0.8360,1.0000,0.5468,-0.3686,0.0892,"17 17 17 18 17 17 16 17 17 3 17 34 12 0 17 1 3 41 38 38 16 17 17 16 38 17 17 13 16 17 7 17 17 12 17 17 37 17 17 37 17 18 17 17 38 16 17 2 18 10 16 16 17 17 17 18 16 17 0 4 17 17 16 2 2 17 27 17 18 17 32 17 3 16 0 18 16 18 12 2 12 17 31 16 11 17 17 17 16 32 17 17 3 2 16 18 18 18 17 1 19 19 2 17 2 17 17 2 14 19 19 17 26 15 17 7 14 19 17 15 19 8 15 19 2 2 14 14 7 15 14 2 17 7 17 15 7 17 17 8 8 19 8 19 17 15 19 15 35 19 17 14 19 14 2 19 17 17 25 2 14 2 14 15 14 19 7 14 15 8 7 14 17 17 12 14 19 17 15 19 19 14 15 19 8 8 17 17 15 7 2 17 17 17 15 17 15 19 19 15 29 0 19 1 13 42 0 3 0 38 38 19 3 20 20 19 16 20 1 0 42 0 0 19 26 13 19 13 42 34 0 19 12 1 38 1 19 3 19 42 0 42 42 12 19 19 19 19 19 0 38 0 3 20 38 13 38 16 12 38 19 13 3 0 25 42 20 3 19 19 13 20 39 19 3 38 19 3 19 13 19 13 16 13 3 38 20 0 19 13 19 19 38 42 25 42 19 3 19 38 19 17 42 17 24 42 19 12 24 24 2 14 17 17 12 15 15 15 24 15 17 23 12 14 12 12 12 17 12 19 15 23 12 15 12 19 14 12 12 12 12 17 23 17 17 15 12 12 19 12 24 19 24 19 14 17 15 19 14 17 17 12 5 17 19 19 14 14 17 12 19 17 19 17 15 17 21 14 19 14 21 12 12 22 19 0 24 17 17 19 38 17 17 14 12 2 17 19 19 19 16 9 42 9 9 16 42 12 16 12 12 1 29 12 42 12 9 12 42 12 16 12 42 20 42 29 10 16 12 12 16 9 42 42 42 10 9 42 9 42 12 12 16 42 12 42 16 10 16 42 16 30 12 9 16 16 42 16 42 12 16 9 42 12 42 42 42 19 9 42 42 12 42 16 42 12 12 9 42 12 16 16 12 12 29 16 12 40 12 12 12 12 12 12 16 12 12 12 12 42"
2,3,-0.8548,1.0000,0.4840,-0.4126,0.0032,"28 28 28 10 23 23 28 12 28 23 28 28 28 28 28 23 28 28 12 28 23 29 28 12 28 28 28 28 30 28 28 12 28 23 29 28 23 29 28 28 24 28 28 28 28 12 28 29 28 22 23 30 28 28 28 28 11 28 28 12 23 31 23 12 12 28 12 29 12 28 28 12 28 28 28 28 23 24 23 29 24 28 28 28 28 23 28 28 28 28 24 23 28 28 23 28 23 29 23 28 39 25 42 39 25 27 25 39 16 31 42 39 16 25 25 42 42 25 42 29 31 42 39 25 42 31 39 31 16 42 39 25 28 39 39 42 31 39 42 42 39 16 39 28 28 42 39 12 12 42 16 9 42 39 25 19 39 42 39 39 25 25 42 39 16 25 31 42 39 39 42 25 16 42 25 27 42 42 42 31 39 25 39 39 42 39 39 12 39 42 39 39 39 42 39 31 27 25 39 42 21 21 21 31 31 21 21 14 22 21 21 31 32 21 31 31 21 31 31 21 21 32 21 21 31 21 21 31 31 31 21 1 10 21 21 31 22 22 21 40 21 21 32 8 31 22 32 21 21 36 31 21 31 21 21 31 21 33 21 22 21 21 21 0 31 33 21 21 21 21 21 31 8 33 21 21 21 21 21 31 21 21 21 33 31 21 21 31 31 21 36 21 22 31 22 31 21 31 39 21 6 12 28 28 12 39 39 28 31 39 28 28 30 28 12 30 12 20 19 28 30 28 28 28 28 28 32 19 39 28 30 12 28 39 20 28 12 30 31 28 12 28 12 29 30 28 19 30 0 12 28 28 30 20 39 28 12 19 12 28 28 28 29 28 39 28 28 30 28 28 28 20 31 28 28 28 12 31 30 39 13 28 39 20 12 29 28 28 28 12 29 19 29 31 28 12 28 12 30 19 2 2 3 2 2 15 8 2 5 2 7 8 2 2 2 7 12 9 10 11 2 2 37 2 2 7 2 2 2 12 2 1 2 11 7 7 2 7 11 15 7 2 2 2 8 0 7 7 2 12 2 2 2 0 3 2 7 2 2 2 2 2 2 2 2 7 8 11 2 10 2 2 10 11 11 2 2 7 9 16 0 7 9 2 1 2 8 2 13 7 1 8 2 10 7 2 2 2 2 10"
3,4,-0.8738,1.0000,0.4207,-0.4359,-0.0389,"40 12 28 40 12 40 40 12 40 19 40 40 28 42 3 40 12 12 40 28 17 12 18 18 18 40 40 12 12 12 0 18 40 12 40 12 12 12 12 40 40 12 18 17 12 12 12 40 40 18 40 12 40 28 40 12 17 12 12 28 12 12 12 7 12 40 40 7 40 7 28 12 40 40 40 28 40 30 17 20 40 40 12 40 12 40 12 40 12 18 29 12 40 40 12 40 17 17 40 28 33 7 31 33 7 31 33 7 7 22 30 14 7 8 33 31 37 3 7 8 33 8 33 7 7 31 8 7 33 21 33 21 7 31 7 7 7 32 7 7 8 7 7 21 7 31 8 7 7 33 7 7 15 7 8 7 7 8 31 7 31 32 7 36 7 7 3 7 31 7 7 8 38 7 33 7 7 7 7 21 7 21 7 7 31 7 21 32 7 7 7 8 8 7 21 8 10 8 8 7 40 40 40 30 40 29 23 23 40 23 23 24 24 24 40 7 23 40 24 28 23 30 23 28 23 23 23 40 23 37 23 40 23 23 28 40 23 28 23 23 40 28 28 23 29 40 23 28 40 23 23 29 24 40 28 40 40 23 4 23 40 23 16 24 24 24 7 23 23 12 17 40 30 23 23 23 40 24 23 40 40 23 7 30 24 4 37 40 30 12 28 40 23 23 40 28 40 2 23 40 21 21 21 22 21 21 21 21 21 37 21 8 22 21 2 9 21 21 16 7 4 8 21 7 7 21 4 2 2 12 21 8 21 37 2 21 21 21 2 21 4 2 7 21 21 21 21 21 12 7 2 22 8 21 21 2 9 7 22 9 16 37 21 21 21 21 2 2 2 9 21 21 21 21 25 21 9 16 2 21 21 21 21 0 6 37 12 19 21 21 25 9 21 2 22 21 7 22 21 21 10 39 39 2 39 2 39 0 11 39 38 39 9 39 11 39 39 39 2 39 39 2 38 2 2 39 3 39 11 2 2 39 39 2 39 13 39 2 39 39 39 38 25 39 11 38 11 2 39 2 38 2 11 1 2 2 1 39 39 25 2 25 9 3 2 2 39 39 13 42 39 39 9 39 39 39 1 39 39 2 2 42 25 1 25 0 39 39 2 39 39 27 1 39 25 39 2 25 39 39"
4,4,-0.8485,1.0000,0.5050,-0.4365,0.1482,"40 12 28 40 12 40 40 12 40 19 40 40 28 42 3 40 12 12 40 28 17 12 18 18 18 40 40 12 12 12 0 18 40 12 40 12 12 12 12 40 40 12 18 17 12 12 12 40 40 18 40 12 40 28 40 12 17 12 12 28 12 12 12 7 12 40 40 7 40 7 28 12 40 40 40 28 40 30 17 20 40 40 12 40 12 40 12 40 12 18 29 12 40 40 12 40 17 17 40 28 33 7 31 33 7 31 33 7 7 22 30 14 7 8 33 31 37 3 7 8 33 8 33 7 7 31 8 7 33 21 33 21 7 31 7 7 7 32 7 7 8 7 7 21 7 31 8 7 7 33 7 7 15 7 8 7 7 8 31 7 31 32 7 36 7 7 3 7 31 7 7 8 38 7 33 7 7 7 7 21 7 21 7 7 31 7 21 32 7 7 7 8 8 7 21 8 10 8 8 7 40 40 40 30 40 29 23 23 40 23 23 24 24 24 40 7 23 40 24 28 23 30 23 28 23 23 23 40 23 37 23 40 23 23 28 40 23 28 23 23 40 28 28 23 29 40 23 28 40 23 23 29 24 40 28 40 40 23 4 23 40 23 16 24 24 24 7 23 23 12 17 40 30 23 23 23 40 24 23 40 40 23 7 30 24 4 37 40 30 12 28 40 23 23 40 28 40 2 23 40 21 21 21 22 21 21 21 21 21 37 21 8 22 21 2 9 21 21 16 7 4 8 21 7 7 21 4 2 2 12 21 8 21 37 2 21 21 21 2 21 4 2 7 21 21 21 21 21 12 7 2 22 8 21 21 2 9 7 22 9 16 37 21 21 21 21 2 2 2 9 21 21 21 21 25 21 9 16 2 21 21 21 21 0 6 37 12 19 21 21 25 9 21 2 22 21 7 22 21 21 10 39 39 2 39 2 39 0 11 39 38 39 9 39 11 39 39 39 2 39 39 2 38 2 2 39 3 39 11 2 2 39 39 2 39 13 39 2 39 39 39 38 25 39 11 38 11 2 39 2 38 2 11 1 2 2 1 39 39 25 2 25 9 3 2 2 39 39 13 42 39 39 9 39 39 39 1 39 39 2 2 42 25 1 25 0 39 39 2 39 39 27 1 39 25 39 2 25 39 39"
5,4,-0.8621,1.0000,0.4597,-0.4431,0.0967,"40 12 28 40 12 40 40 12 40 19 40 40 28 42 3 40 12 12 40 28 17 12 18 18 18 40 40 12 12 12 0 18 40 12 40 12 12 12 12 40 40 12 18 17 12 12 12 40 40 18 40 12 40 28 40 12 17 12 12 28 12 12 12 7 12 40 40 7 40 7 28 12 40 40 40 28 40 30 17 20 40 40 12 40 12 40 12 40 12 18 29 12 40 40 12 40 17 17 40 28 33 7 31 33 7 31 33 7 7 22 30 14 7 8 33 31 37 3 7 8 33 8 33 7 7 31 8 7 33 21 33 21 7 31 7 7 7 32 7 7 8 7 7 21 7 31 8 7 7 33 7 7 15 7 8 7 7 8 31 7 31 32 7 36 7 7 3 7 31 7 7 8 38 7 33 7 7 7 7 21 7 21 7 7 31 7 21 32 7 7 7 8 8 7 21 8 10 8 8 7 40 40 40 30 40 29 23 23 40 23 23 24 24 24 40 7 23 40 24 28 23 30 23 28 23 23 23 40 23 37 23 40 23 23 28 40 23 28 23 23 40 28 28 23 29 40 23 28 40 23 23 29 24 40 28 40 40 23 4 23 40 23 16 24 24 24 7 23 23 12 17 40 30 23 23 23 40 24 23 40 40 23 7 30 24 4 37 40 30 12 28 40 23 23 40 28 40 2 23 40 21 21 21 22 21 21 21 21 21 37 21 8 22 21 2 9 21 21 16 7 4 8 21 7 7 21 4 2 2 12 21 8 21 37 2 21 21 21 2 21 4 2 7 21 21 21 21 21 12 7 2 22 8 21 21 2 9 7 22 9 16 37 21 21 21 21 2 2 2 9 21 21 21 21 25 21 9 16 2 21 21 21 21 0 6 37 12 19 21 21 25 9 21 2 22 21 7 22 21 21 10 39 39 2 39 2 39 0 11 39 38 39 9 39 11 39 39 39 2 39 39 2 38 2 2 39 3 39 11 2 2 39 39 2 39 13 39 2 39 39 39 38 25 39 11 38 11 2 39 2 38 2 11 1 2 2 1 39 39 25 2 25 9 3 2 2 39 39 13 42 39 39 9 39 39 39 1 39 39 2 2 42 25 1 25 0 39 39 2 39 39 27 1 39 25 39 2 25 39 39"
6,4,-0.8550,1.0000,0.4834,-0.4486,0.1104,"40 12 28 40 12 40 40 12 40 19 40 40 28 42 3 40 12 12 40 28 17 12 18 18 18 40 40 12 12 12 0 18 40 12 40 12 12 12 12 40 40 12 18 17 12 12 12 40 40 18 40 12 40 28 40 12 17 12 12 28 12 12 12 7 12 40 40 7 40 7 28 12 40 40 40 28 40 30 17 20 40 40 12 40 12 40 12 40 12 18 29 12 40 40 12 40 17 17 40 28 33 7 31 33 7 31 33 7 7 22 30 14 7 8 33 31 37 3 7 8 33 8 33 7 7 31 8 7 33 21 33 21 7 31 7 7 7 32 7 7 8 7 7 21 7 31 8 7 7 33 7 7 15 7 8 7 7 8 31 7 31 32 7 36 7 7 3 7 31 7 7 8 38 7 33 7 7 7 7 21 7 21 7 7 31 7 21 32 7 7 7 8 8 7 21 8 10 8 8 7 40 40 40 30 40 29 23 23 40 23 23 24 24 24 40 7 23 40 24 28 23 30 23 28 23 23 23 40 23 37 23 40 23 23 28 40 23 28 23 23 40 28 28 23 29 40 23 28 40 23 23 29 24 40 28 40 40 23 4 23 40 23 16 24 24 24 7 23 23 12 17 40 30 23 23 23 40 24 23 40 40 23 7 30 24 4 37 40 30 12 28 40 23 23 40 28 40 2 23 40 21 21 21 22 21 21 21 21 21 37 21 8 22 21 2 9 21 21 16 7 4 8 21 7 7 21 4 2 2 12 21 8 21 37 2 21 21 21 2 21 4 2 7 21 21 21 21 21 12 7 2 22 8 21 21 2 9 7 22 9 16 37 21 21 21 21 2 2 2 9 21 21 21 21 25 21 9 16 2 21 21 21 21 0 6 37 12 19 21 21 25 9 21 2 22 21 7 22 21 21 10 39 39 2 39 2 39 0 11 39 38 39 9 39 11 39 39 39 2 39 39 2 38 2 2 39 3 39 11 2 2 39 39 2 39 13 39 2 39 39 39 38 25 39 11 38 11 2 39 2 38 2 11 1 2 2 1 39 39 25 2 25 9 3 2 2 39 39 13 42 39 39 9 39 39 39 1 39 39 2 2 42 25 1 25 0 39 39 2 39 39 27 1 39 25 39 2 25 39 39"
7,5,-0.8761,1.0000,0.4130,-0.4498,0.1438,"7 7 7 27 28 25 8 7 7 7 7 30 18 7 7 7 1 28 25 7 26 7 7 26 7 7 8 25 8 8 28 25 30 7 28 8 8 7 8 7 8 7 7 7 28 13 7 8 7 28 28 28 7 7 8 7 7 7 29 38 28 28 12 28 7 28 7 7 8 7 7 29 28 7 7 28 30 30 7 6 7 7 28 8 8 7 7 25 28 7 14 7 7 7 7 25 7 7 7 7 28 28 28 25 25 28 25 28 30 28 28 28 28 30 28 25 28 28 29 30 25 25 28 28 28 30 30 30 30 28 28 25 28 28 28 29 28 28 30 28 28 28 30 29 28 28 28 28 29 30 28 25 25 28 28 28 28 30 28 27 28 28 25 30 25 28 25 28 28 28 28 25 30 27 28 28 25 28 28 28 28 28 25 28 28 28 28 25 28 28 24 30 28 28 28 28 30 28 28 28 27 33 39 19 16 30 31 41 22 28 19 15 24 15 35 32 22 42 37 38 14 29 25 29 10 1 38 22 12 40 25 38 15 16 31 7 24 34 23 39 9 18 29 0 6 35 22 40 28 29 19 6 18 33 4 21 2 38 14 5 7 10 7 31 39 20 27 27 23 34 30 17 8 34 40 2 5 4 26 21 33 32 36 10 30 26 41 0 22 35 3 9 40 40 24 31 31 22 1 12 23 26 8 21 7 7 34 4 21 35 24 28 7 7 23 37 7 42 7 17 25 40 7 26 31 8 7 8 7 7 34 18 7 7 8 8 30 18 2 32 32 8 8 40 9 8 16 39 36 0 7 18 7 7 4 26 8 7 12 8 7 7 7 13 7 8 34 4 36 7 7 7 7 7 7 7 7 7 7 7 8 7 41 7 7 32 7 7 7 20 32 7 21 24 4 7 7 8 7 25 31 12 31 31 16 21 38 19 12 32 27 42 42 42 42 42 42 42 31 16 13 25 16 12 31 38 42 42 42 13 42 42 42 16 42 16 12 12 42 32 19 12 12 42 31 3 12 31 27 12 42 31 12 16 32 12 12 12 16 42 42 38 42 16 21 13 42 31 31 16 42 42 12 42 21 26 42 38 12 31 12 42 12 38 38 42 16 33 16 33 42 12 42 42 38 42 42 38 12 16"
8,5,-0.8554,1.0000,0.4820,-0.4542,0.1327,"7 7 7 27 28 25 8 7 7 7 7 30 18 7 7 7 1 28 25 7 26 7 7 26 7 7 8 25 8 8 28 25 30 7 28 8 8 7 8 7 8 7 7 7 28 13 7 8 7 28 28 28 7 7 8 7 7 7 29 38 28 28 12 28 7 28 7 7 8 7 7 29 28 7 7 28 30 30 7 6 7 7 28 8 8 7 7 25 28 7 14 7 7 7 7 25 7 7 7 7 28 28 28 25 25 28 25 28 30 28 28 28 28 30 28 25 28 28 29 30 25 25 28 28 28 30 30 30 30 28 28 25 28 28 28 29 28 28 30 28 28 28 30 29 28 28 28 28 29 30 28 25 25 28 28 28 28 30 28 27 28 28 25 30 25 28 25 28 28 28 28 25 30 27 28 28 25 28 28 28 28 28 25 28 28 28 28 25 28 28 24 30 28 28 28 28 30 28 28 28 27 33 39 19 16 30 31 41 22 28 19 15 24 15 35 32 22 42 37 38 14 29 25 29 10 1 38 22 12 40 25 38 15 16 31 7 24 34 23 39 9 18 29 0 6 35 22 40 28 29 19 6 18 33 4 21 2 38 14 5 7 10 7 31 39 20 27 27 23 34 30 17 8 34 40 2 5 4 26 21 33 32 36 10 30 26 41 0 22 35 3 9 40 40 24 31 31 22 1 12 23 26 8 21 7 7 34 4 21 35 24 28 7 7 23 37 7 42 7 17 25 40 7 26 31 8 7 8 7 7 34 18 7 7 8 8 30 18 2 32 32 8 8 40 9 8 16 39 36 0 7 18 7 7 4 26 8 7 12 8 7 7 7 13 7 8 34 4 36 7 7 7 7 7 7 7 7 7 7 7 8 7 41 7 7 32 7 7 7 20 32 7 21 24 4 7 7 8 7 25 31 12 31 31 16 21 38 19 12 32 27 42 42 42 42 42 42 42 31 16 13 25 16 12 31 38 42 42 42 13 42 42 42 16 42 16 12 12 42 32 19 12 12 42 31 3 12 31 27 12 42 31 12 16 32 12 12 12 16 42 42 38 42 16 21 13 42 31 31 16 42 42 12 42 21 26 42 38 12 31 12 42 12 38 38 42 16 33 16 33 42 12 42 42 38 42 42 38 12 16"
9,5,-0.8593,1.0000,0.4689,-0.4586,0.0755,"7 7 7 27 28 25 8 7 7 7 7 30 18 7 7 7 1 28 25 7 26 7 7 26 7 7 8 25 8 8 28 25 30 7 28 8 8 7 8 7 8 7 7 7 28 13 7 8 7 28 28 28 7 7 8 7 7 7 29 38 28 28 12 28 7 28 7 7 8 7 7 29 28 7 7 28 30 30 7 6 7 7 28 8 8 7 7 25 28 7 14 7 7 7 7 25 7 7 7 7 28 28 28 25 25 28 25 28 30 28 28 28 28 30 28 25 28 28 29 30 25 25 28 28 28 30 30 30 30 28 28 25 28 28 28 29 28 28 30 28 28 28 30 29 28 28 28 28 29 30 28 25 25 28 28 28 28 30 28 27 28 28 25 30 25 28 25 28 28 28 28 25 30 27 28 28 25 28 28 28 28 28 25 28 28 28 28 25 28 28 24 30 28 28 28 28 30 28 28 28 27 33 39 19 16 30 31 41 22 28 19 15 24 15 35 32 22 42 37 38 14 29 25 29 10 1 38 22 12 40 25 38 15 16 31 7 24 34 23 39 9 18 29 0 6 35 22 40 28 29 19 6 18 33 4 21 2 38 14 5 7 10 7 31 39 20 27 27 23 34 30 17 8 34 40 2 5 4 26 21 33 32 36 10 30 26 41 0 22 35 3 9 40 40 24 31 31 22 1 12 23 26 8 21 7 7 34 4 21 35 24 28 7 7 23 37 7 42 7 17 25 40 7 26 31 8 7 8 7 7 34 18 7 7 8 8 30 18 2 32 32 8 8 40 9 8 16 39 36 0 7 18 7 7 4 26 8 7 12 8 7 7 7 13 7 8 34 4 36 7 7 7 7 7 7 7 7 7 7 7 8 7 41 7 7 32 7 7 7 20 32 7 21 24 4 7 7 8 7 25 31 12 31 31 16 21 38 19 12 32 27 42 42 42 42 42 42 42 31 16 13 25 16 12 31 38 42 42 42 13 42 42 42 16 42 16 12 12 42 32 19 12 12 42 31 3 12 31 27 12 42 31 12 16 32 12 12 12 16 42 42 38 42 16 21 13 42 31 31 16 42 42 12 42 21 26 42 38 12 31 12 42 12 38 38 42 16 33 16 33 42 12 42 42 38 42 42 38 12 16"
