rank,fitness,winrate,genome
1,-0.6816,0.9400,"1 11 6 27 30 0 9 28 35 17 2 8 28 39 20 8 7 8 13 1 30 7 28 13 31 3 0 7 28 32 11 1 21 32 28 29 39 11 28 16 7 27 7 12 2 0 30 8 21 37 7 8 32 18 39 37 10 41 30 23 35 10 11 29 9 20 39 8 34 9 40 9 10 38 2 39 11 27 7 16 11 31 1 28 40 11 12 9 9 33 7 12 9 12 6 2 12 10 10 11 11 20 20 27 20 30 39 2 19 10 10 39 28 36 25 5 39 12 18 29 2 9 12 25 20 26 11 29 13 28 9 11 42 7 20 36 19 20 8 0 20 26 19 9 13 39 39 20 10 28 10 3 2 10 28 19 20 17 2 39 24 24 12 14 12 23 39 23 11 30 19 12 37 5 20 12 19 29 15 26 8 20 39 19 39 22 20 12 28 25 20 0 34 0 1 39 14 29 39 39 39 11 28 24 11 28 28 23 2 9 11 26 4 17 34 16 9 2 6 9 9 2 10 30 33 24 28 9 30 9 39 24 2 8 30 10 41 9 28 30 29 2 8 9 30 24 9 9 28 0 16 4 2 30 11 10 16 39 9 19 1 39 11 5 30 11 18 26 8 24 28 11 30 2 39 42 28 11 11 29 4 9 1 25 29 39 35 35 39 28 33 33 9 33 25 6 39 9 5 9 2 27 26 26 26 21 28 5 9 40 38 8 23 12 31 23 25 15 25 26 26 23 0 14 41 40 25 26 12 24 34 41 39 13 24 10 27 18 25 26 39 3 27 26 2 14 39 39 23 24 16 39 31 30 16 17 27 27 35 7 32 3 2 26 0 34 19 24 18 39 14 27 23 18 4 26 1 32 31 23 25 23 4 30 34 30 4 35 25 27 34 12 25 19 20 39 25 6 22 24 11 34 12 27 8 18 12 25 12 3 15 39 0 27 39 20 26 7 19 39 39 20 39 20 33 39 0 32 10 19 26 39 12 39 20 7 12 14 31 26 27 34 19 25 39 20 25 17 25 15 36 27 31 8 20 27 17 14 32 20 22 34 38 8 25 12 5 39 33 27 26 25 35 25 31 14 33 32 39 19 14 25 34 1 33 26 25 7 7 21 39 19 8 11 33 19 31 20 25 20"
2,-0.6813,0.9767,"35 34 12 37 34 31 16 12 34 2 21 31 35 10 34 35 33 12 31 34 22 34 36 24 23 31 35 34 21 39 34 12 32 21 21 36 36 36 12 35 22 12 35 34 36 36 35 35 36 29 33 36 36 21 31 22 16 2 36 36 31 12 39 0 12 34 34 12 39 12 22 36 32 31 35 14 35 23 35 39 12 27 39 34 12 22 12 31 39 39 40 36 22 34 37 36 22 39 35 36 35 17 17 12 14 36 34 27 18 35 42 18 34 12 12 36 2 12 26 39 2 12 12 12 12 15 12 34 17 27 35 26 34 22 12 22 12 17 6 34 36 41 36 30 12 37 34 12 12 39 12 21 2 34 12 3 36 12 2 26 20 8 12 12 12 39 34 20 39 12 12 18 20 12 2 19 35 12 39 2 39 34 42 17 21 26 26 27 12 12 14 12 39 19 3 34 12 18 12 17 34 2 39 34 34 34 39 34 12 0 2 35 12 33 32 2 36 36 2 12 34 12 34 36 34 33 30 35 0 31 31 12 36 34 12 33 21 35 12 31 39 31 39 36 12 5 36 36 30 39 36 36 31 12 36 1 34 39 39 35 13 2 33 36 34 32 33 34 31 5 39 5 34 36 34 31 34 39 29 39 34 12 34 30 35 33 5 31 36 2 34 33 36 36 35 33 36 12 12 39 27 27 27 26 39 12 25 5 12 2 27 8 23 39 27 27 25 26 25 25 6 25 0 14 15 25 2 25 12 24 26 12 27 13 39 39 27 12 39 26 25 25 12 26 12 25 26 39 12 24 25 27 26 25 16 25 27 26 35 25 2 3 27 25 27 25 4 24 39 12 25 27 25 18 26 26 2 25 27 23 25 26 27 25 34 30 39 27 25 25 12 12 39 25 20 39 27 6 25 25 33 33 31 33 32 17 17 39 39 34 3 39 12 33 20 32 10 38 39 41 12 33 32 31 0 31 31 8 5 8 0 11 7 33 39 3 31 33 12 36 10 12 18 32 0 36 31 31 39 11 38 12 12 36 39 10 10 32 39 33 11 20 33 33 28 14 39 12 34 39 0 0 33 8 32 35 26 33 10 39 9 32 40 39 28 12 40 31 9 12 39 33 10 11 0 10 33 8 32 39"
3,-0.6786,0.9744,"35 34 12 37 34 31 16 12 34 2 21 31 35 10 34 35 33 12 31 34 22 34 36 24 23 31 35 34 21 39 34 12 32 21 21 36 36 36 12 35 22 12 35 34 36 36 35 35 36 29 33 36 36 21 31 22 16 2 0 36 31 12 39 0 12 34 34 12 39 12 22 36 32 31 35 14 35 23 35 39 12 27 39 34 12 22 12 1 39 39 40 36 22 34 37 36 22 39 35 36 35 17 17 12 14 36 34 27 18 35 42 18 34 12 12 36 2 12 26 39 2 12 12 12 12 15 3 34 17 27 35 3 34 22 12 22 12 0 6 34 3 41 36 30 12 37 34 12 12 39 12 21 2 41 12 3 36 12 2 26 20 8 12 12 12 39 3 20 39 12 12 18 20 12 2 19 35 12 39 2 39 34 42 17 21 26 26 27 12 12 14 12 39 19 3 34 12 18 12 17 34 2 35 34 34 34 34 34 34 35 36 12 36 33 32 2 36 35 34 12 34 12 36 12 34 39 36 35 0 12 31 12 36 34 12 33 21 35 12 31 39 36 39 39 12 5 36 12 30 39 36 36 12 39 36 1 34 39 39 35 14 36 33 36 34 32 33 34 31 5 39 5 34 36 34 39 34 35 35 39 34 12 34 30 35 33 5 31 34 39 12 33 39 36 34 33 36 12 36 39 27 27 27 26 39 12 25 5 12 2 27 8 23 39 27 27 25 26 25 25 6 25 0 14 15 25 2 25 12 24 26 12 27 13 39 39 27 12 39 26 25 25 12 26 12 25 26 39 12 24 25 27 26 25 16 25 27 26 35 25 2 3 27 25 27 25 4 24 39 12 25 27 25 18 26 26 2 25 27 23 25 26 27 25 34 30 39 27 25 25 12 12 39 25 1 39 27 6 25 25 32 32 31 33 32 17 17 39 39 34 31 39 12 33 20 33 10 38 39 32 31 33 32 31 32 31 31 8 39 31 0 11 32 32 39 3 31 33 33 32 39 12 18 32 31 36 31 31 39 11 39 12 12 36 39 33 10 32 39 33 11 20 33 33 28 14 32 39 34 39 0 0 33 8 32 35 26 33 10 39 32 32 40 39 28 12 39 31 9 12 39 33 10 11 0 10 33 8 32 39"
4,-0.6160,0.9074,"35 34 12 37 34 31 16 12 34 2 21 31 35 10 34 35 33 12 31 34 22 34 36 24 23 31 3 34 21 39 41 12 32 21 21 36 36 36 12 35 22 0 35 37 36 0 35 35 36 29 33 36 36 21 31 22 16 2 36 36 31 12 39 0 12 34 34 12 39 12 22 36 32 31 35 14 35 3 35 39 12 27 39 34 12 22 12 31 39 39 40 36 22 34 0 36 22 39 35 36 35 17 17 12 14 36 34 27 18 35 42 18 34 12 12 36 2 12 26 39 2 12 12 12 12 15 12 34 17 27 35 26 34 22 12 22 12 17 6 34 36 41 36 30 12 37 34 12 12 39 12 21 2 34 12 3 36 12 2 26 20 8 12 12 12 39 34 20 39 12 12 18 20 12 2 19 35 12 39 2 39 34 42 17 21 26 26 27 12 12 14 12 39 19 3 34 12 18 12 17 34 2 35 34 34 34 34 34 34 35 36 12 36 33 32 2 36 35 34 12 34 12 36 12 34 39 36 35 0 12 31 12 36 34 12 33 21 35 12 31 39 36 39 39 12 5 36 12 30 39 36 36 12 39 36 1 34 39 39 35 14 36 33 36 34 32 33 34 31 5 39 5 34 36 34 39 34 35 35 39 34 12 34 30 35 33 5 31 34 39 12 33 39 36 34 33 36 12 36 39 27 27 27 26 39 12 25 5 12 2 27 8 23 39 27 27 25 26 25 25 6 25 0 14 15 25 2 25 12 24 26 12 27 13 39 39 27 12 39 26 25 25 12 26 12 25 26 39 12 24 25 27 26 25 16 25 27 26 35 25 2 3 27 25 27 25 4 24 39 12 25 27 25 18 26 26 2 25 27 23 25 26 27 25 34 30 39 27 25 25 12 12 39 25 1 39 27 6 25 25 33 12 7 33 32 30 8 39 39 3 29 39 29 33 20 29 7 28 32 41 12 33 33 31 29 31 3 28 7 32 0 41 7 29 30 3 28 8 8 36 10 39 39 30 0 36 12 31 39 11 38 12 12 12 39 10 33 3 8 33 7 7 33 33 32 28 39 12 33 0 0 0 33 28 29 35 26 30 10 39 9 32 40 3 28 12 8 39 12 12 28 33 7 30 0 10 33 7 32 39"
5,-0.6080,0.9000,"35 34 12 37 34 31 16 12 34 2 21 31 35 10 34 35 33 12 31 34 22 34 36 24 23 31 3 34 21 39 41 12 32 21 21 36 36 36 12 35 22 0 35 37 36 0 35 35 36 29 33 36 36 21 31 22 16 2 36 36 31 12 39 0 12 34 34 12 39 12 22 36 32 31 35 14 35 3 35 39 12 27 39 34 12 22 12 31 39 39 40 36 22 34 0 36 22 39 35 36 35 17 17 12 14 36 34 36 2 35 42 34 42 12 12 36 2 12 26 34 2 12 36 12 12 15 12 34 12 27 35 26 34 22 12 22 12 17 6 36 12 41 36 30 12 35 34 12 12 39 12 21 2 34 12 3 35 12 12 26 20 8 34 34 12 39 34 20 34 12 12 2 20 39 2 19 35 12 39 2 39 34 42 12 21 2 26 34 12 12 39 12 39 19 3 34 35 36 12 17 34 2 35 34 34 34 34 34 34 35 36 12 36 33 32 2 36 35 34 12 34 12 36 12 34 39 36 35 0 12 31 12 36 34 12 33 21 35 12 31 39 36 39 39 12 5 36 12 30 39 36 36 12 39 36 1 34 39 39 35 14 36 33 36 34 32 33 34 31 5 39 5 34 36 34 39 34 35 35 39 34 12 34 30 35 33 5 31 34 39 12 33 39 36 34 33 36 12 36 39 27 27 25 26 39 39 25 5 12 2 27 8 23 39 27 25 25 26 25 25 12 25 0 14 25 25 2 25 12 24 26 12 27 13 39 39 27 25 39 26 25 25 12 26 12 27 26 39 12 24 25 27 26 25 26 26 27 26 25 25 26 3 27 25 27 25 25 24 39 12 25 39 12 18 26 26 2 25 27 23 25 26 27 25 34 30 39 27 25 25 12 12 39 12 26 39 27 6 25 25 33 18 18 33 32 17 17 39 39 41 3 39 12 32 31 32 12 18 12 41 12 33 12 31 17 17 31 8 15 8 0 11 7 33 39 0 31 33 12 36 32 12 18 32 0 39 12 31 18 32 39 12 12 33 17 39 10 18 12 33 39 20 33 17 28 17 0 12 34 39 0 0 33 8 32 35 26 33 39 39 9 0 40 17 18 18 40 17 9 12 39 39 10 11 0 31 18 17 17 17"
6,-0.5787,0.8727,"35 34 12 37 34 31 16 12 34 2 21 31 35 10 34 35 33 12 31 34 22 34 36 24 23 31 3 34 21 39 41 12 32 21 21 36 36 36 12 35 22 0 35 37 36 0 35 35 36 29 33 36 36 21 31 22 16 2 36 36 31 12 39 0 12 34 34 12 39 12 22 36 32 31 35 14 35 3 35 39 13 27 39 34 12 22 12 31 39 39 40 36 22 34 0 36 22 39 35 36 35 17 17 12 14 36 34 27 18 35 42 18 34 12 12 36 2 12 26 39 2 12 12 12 12 15 3 34 17 27 35 3 34 22 12 22 12 0 6 34 3 41 36 30 12 37 34 12 12 39 12 21 2 41 12 3 36 12 2 26 20 8 12 12 12 39 3 20 39 12 12 18 20 12 2 19 35 12 39 2 39 34 42 17 21 26 26 27 12 12 14 12 39 19 3 34 12 18 12 17 34 2 35 34 34 34 17 34 34 17 36 12 36 33 32 2 36 35 2 12 34 12 36 5 17 39 36 35 0 2 31 12 17 2 39 33 21 35 12 17 2 12 39 39 12 5 18 12 39 2 36 36 12 17 36 18 18 39 39 18 14 36 33 36 34 32 33 17 18 39 39 5 34 36 18 39 34 18 35 39 34 12 34 17 35 33 5 31 39 39 12 18 39 36 34 39 36 12 2 39 27 27 27 26 39 12 25 5 12 2 27 8 23 39 27 27 25 26 25 25 6 25 0 14 15 25 2 25 12 24 26 12 27 13 39 39 27 12 39 26 25 25 12 26 12 25 26 39 12 24 25 27 26 25 16 25 27 26 35 25 2 3 27 25 27 25 4 24 39 12 25 27 25 18 26 26 2 25 27 23 25 26 27 25 34 30 39 27 25 25 12 12 39 25 1 39 27 6 25 25 32 32 31 33 32 17 17 39 39 34 31 39 12 33 20 33 10 38 39 32 31 33 32 31 32 31 31 8 39 31 0 11 32 32 39 3 31 33 33 32 39 12 18 32 31 36 31 31 39 11 39 12 12 36 39 33 10 32 39 33 11 20 33 33 28 14 32 39 34 39 0 0 33 8 32 35 26 33 10 39 32 32 40 39 28 12 39 31 9 12 39 33 10 11 0 10 33 8 32 39"
7,-0.5599,0.8529,"35 34 12 37 34 31 16 12 34 2 21 31 35 10 34 35 33 12 31 34 22 34 36 24 23 31 3 34 21 39 41 12 32 21 21 36 36 36 12 35 22 0 35 37 36 0 35 35 36 29 33 36 36 21 31 22 16 2 36 36 31 12 39 0 12 34 34 12 39 12 22 36 32 31 35 14 35 3 35 39 12 27 39 34 12 22 12 31 39 39 40 36 22 34 0 36 22 39 35 36 21 32 17 33 14 31 39 22 18 35 42 22 34 12 12 21 2 12 32 22 2 22 12 12 22 15 32 34 17 21 35 26 22 22 12 33 39 31 6 34 12 41 21 30 12 31 34 12 39 39 22 21 2 34 12 3 12 12 2 26 20 21 31 12 12 39 32 20 39 12 21 12 20 39 31 19 35 12 39 21 39 21 32 17 31 39 26 32 39 12 14 12 39 19 3 31 22 21 21 17 34 2 35 34 34 34 34 34 34 35 36 12 36 33 32 2 36 35 34 12 34 12 36 12 34 39 36 35 0 12 31 12 36 34 12 33 21 35 12 31 39 36 39 39 12 5 36 12 30 39 36 36 12 39 36 1 34 39 39 35 14 36 33 36 34 32 33 34 31 5 39 5 34 36 34 39 34 35 35 39 34 12 34 30 35 33 5 31 34 39 12 33 39 36 34 33 36 12 36 39 27 27 27 26 39 12 25 5 12 2 27 8 23 39 27 27 25 26 25 25 6 25 5 14 15 25 2 25 2 24 26 12 27 13 39 39 27 12 2 26 25 25 12 26 12 25 26 39 12 24 25 27 26 25 16 25 27 26 35 25 2 3 27 25 27 25 4 24 39 12 25 27 25 18 26 26 2 25 27 23 25 26 27 25 34 30 39 27 25 25 12 12 39 25 1 39 27 6 25 25 32 32 31 33 32 17 17 39 39 34 31 39 12 33 20 33 10 38 39 32 31 33 32 31 32 31 31 8 39 31 0 11 32 32 39 3 31 33 33 32 39 12 18 32 31 36 31 31 39 11 39 12 12 36 39 33 10 32 39 33 11 20 33 33 28 14 32 39 34 39 0 0 33 8 32 35 26 33 10 39 32 32 40 39 28 12 39 31 9 12 39 33 10 11 0 10 33 8 32 39"
8,-0.5093,0.8049,"35 34 12 37 34 31 16 12 34 2 21 31 35 10 34 35 33 12 31 34 22 34 36 24 23 31 35 34 21 39 34 12 32 21 21 36 36 36 12 35 22 12 35 34 36 36 35 35 36 29 33 36 36 21 31 22 16 2 0 36 31 12 39 0 12 34 34 12 39 12 22 36 32 31 35 14 35 23 35 39 12 27 39 34 12 22 12 1 39 39 40 36 22 34 37 36 22 39 35 36 35 17 17 12 14 36 34 27 18 35 42 18 34 12 12 36 2 12 26 39 2 12 12 12 12 15 12 34 17 27 35 26 34 22 12 22 12 17 6 34 36 41 36 30 12 37 34 12 12 39 12 21 2 34 12 3 36 12 2 26 20 8 12 12 12 39 34 20 39 12 12 18 20 12 2 19 35 12 39 2 39 34 42 17 21 26 26 27 12 12 14 12 39 19 3 34 12 18 12 17 34 2 35 34 34 34 34 34 34 35 36 12 36 33 32 2 36 35 34 12 34 12 36 12 34 39 36 35 0 12 31 12 36 34 12 33 21 35 12 31 39 36 39 39 12 5 36 12 30 39 36 36 12 39 36 1 34 39 39 35 14 36 33 36 34 32 33 34 31 5 39 5 34 36 34 39 34 35 35 39 34 12 34 30 35 33 5 31 34 39 12 33 39 36 34 33 36 12 36 39 27 27 27 25 39 25 25 5 26 2 27 12 23 39 27 39 25 26 25 25 6 25 0 14 15 25 2 25 12 24 26 12 27 13 39 25 27 12 39 26 25 25 27 26 12 25 26 12 12 24 25 27 26 25 39 25 27 26 35 25 26 3 27 25 27 25 4 24 39 12 27 27 27 18 27 27 26 25 27 23 25 26 27 25 34 30 39 27 25 25 12 12 39 25 26 39 27 6 25 25 32 32 31 33 32 17 17 39 39 34 31 39 12 33 20 33 10 38 39 32 31 33 32 31 32 31 31 8 39 31 0 11 32 32 39 3 31 33 33 32 39 12 18 32 31 36 31 31 39 11 39 12 12 36 39 33 10 32 39 33 11 20 33 33 28 14 32 39 34 39 0 0 33 8 32 35 26 33 10 39 32 32 40 39 28 12 39 31 9 12 39 33 10 11 0 10 33 8 32 39"
9,-0.5083,0.8000,"35 34 12 37 34 31 16 12 34 2 21 31 35 10 34 35 33 12 31 34 22 34 36 24 23 31 3 34 21 39 41 12 32 21 21 36 36 36 12 35 22 0 35 37 36 0 35 35 36 29 33 36 36 21 31 22 16 2 36 36 31 12 39 0 12 34 34 12 39 12 22 36 32 31 35 14 35 3 35 39 12 27 39 34 12 22 12 31 39 39 40 36 22 34 0 36 22 39 35 36 35 23 30 12 39 36 39 27 18 29 12 39 34 30 12 30 2 25 26 26 24 28 24 39 12 42 39 39 17 27 35 24 34 23 12 22 39 17 24 34 26 41 36 26 12 28 30 29 17 23 12 24 2 34 24 3 26 12 27 28 28 27 18 23 26 30 34 39 39 24 2 18 24 22 39 26 35 23 39 27 39 28 42 17 24 26 39 27 24 29 14 17 39 12 3 12 42 18 39 17 34 2 39 34 34 34 39 34 12 0 2 35 12 33 32 2 36 36 2 12 34 12 34 36 34 33 30 35 0 31 31 12 36 34 12 33 21 35 12 31 39 31 39 36 12 5 36 36 30 39 36 36 31 12 36 1 34 39 39 35 13 2 33 36 34 32 33 34 31 5 39 5 34 36 34 31 34 39 29 39 34 12 34 30 35 33 5 31 36 2 34 33 36 36 35 33 36 12 12 39 27 27 27 26 39 12 25 5 12 2 27 8 23 39 27 27 25 26 25 25 6 25 0 14 15 25 2 25 12 24 26 12 27 13 39 39 27 12 39 26 25 25 12 26 12 25 26 39 12 24 25 27 26 25 16 25 27 26 35 25 2 3 27 25 27 25 4 24 39 12 25 27 25 18 26 26 2 25 27 23 25 26 27 25 34 30 39 27 25 25 12 12 39 25 20 39 27 6 25 25 32 32 31 33 32 17 17 39 39 34 31 39 12 33 20 33 10 38 39 32 31 33 32 31 32 31 31 8 39 31 0 11 32 32 39 3 31 33 33 32 39 12 18 32 31 36 31 31 39 2 39 12 12 36 39 33 10 32 39 33 11 20 33 33 28 14 32 39 34 39 0 0 33 8 32 35 26 33 10 39 32 32 40 39 28 12 39 31 9 12 39 33 10 11 0 10 33 8 32 39"
10,-0.4870,0.7778,"35 34 12 37 34 31 16 12 34 2 21 31 35 10 34 35 33 12 31 34 22 34 36 24 23 31 3 34 21 39 41 12 32 21 21 36 36 36 12 35 22 0 35 34 36 0 35 35 36 29 33 36 36 2 31 22 16 2 36 36 31 12 39 0 12 34 34 12 39 12 22 36 32 31 35 14 35 3 35 39 12 27 39 34 2 22 12 31 39 39 40 36 22 34 0 36 2 39 35 36 12 17 17 12 12 18 34 27 18 35 42 18 34 18 12 36 2 35 26 39 2 12 2 12 12 42 18 17 17 27 35 26 34 22 12 22 12 17 39 34 17 41 36 30 12 37 17 39 17 18 12 39 2 34 0 3 36 36 2 26 20 18 18 12 12 39 34 20 17 39 2 18 20 22 18 39 17 18 39 2 39 34 42 17 21 26 26 39 0 17 14 17 39 39 18 34 42 18 12 18 34 2 39 22 34 34 39 34 12 0 2 35 21 33 32 12 36 36 21 12 34 21 34 22 34 33 12 35 21 31 31 12 36 34 39 33 21 35 12 22 39 31 39 36 12 5 36 21 30 21 36 36 31 12 36 1 22 22 39 35 13 2 22 36 34 32 33 34 31 5 21 5 34 36 34 39 34 12 29 39 34 39 34 30 39 33 5 31 21 2 21 33 36 21 35 33 36 39 12 39 27 27 27 26 39 12 25 5 12 2 27 8 23 39 27 27 25 26 25 25 6 25 0 14 15 25 2 25 12 24 26 12 27 13 39 39 27 12 39 26 25 25 12 26 12 25 26 39 12 24 25 27 26 25 16 25 27 26 35 25 2 3 27 25 27 25 4 24 39 12 25 27 25 18 26 26 2 25 27 23 25 26 27 25 34 30 39 27 25 25 12 12 39 25 1 39 27 6 25 25 32 32 31 33 32 17 17 39 39 34 31 39 12 33 20 33 10 38 39 32 31 33 32 31 32 31 31 8 39 31 0 11 32 32 39 3 31 33 33 32 39 12 18 32 31 36 31 31 39 11 39 12 12 36 39 33 10 32 39 33 11 20 33 33 28 14 32 39 34 39 0 0 33 8 32 35 26 33 10 39 32 32 40 39 28 12 39 31 9 12 39 33 10 11 0 10 33 8 32 39"
