rank,fitness,winrate,genome
1,-0.7329,1.0000,"12 30 39 7 13 34 23 39 23 12 12 29 28 23 10 39 8 12 10 25 39 23 12 10 35 8 29 36 29 9 2 24 24 7 12 2 12 11 12 24 30 12 24 7 24 2 10 12 11 24 12 23 12 34 24 26 7 15 25 8 39 24 24 35 12 7 9 24 39 28 30 24 26 15 7 10 36 8 8 39 12 11 23 23 12 28 11 23 2 12 23 39 26 39 28 23 8 23 9 23 9 36 35 42 36 39 39 36 12 39 37 3 27 32 1 39 39 12 19 0 41 39 0 33 0 16 10 2 39 13 26 35 5 36 24 34 12 11 36 36 12 12 13 39 3 11 12 35 21 2 2 34 35 3 3 15 3 35 20 39 26 27 12 12 0 34 21 10 12 40 31 10 3 9 41 10 35 26 3 23 11 26 3 12 12 11 12 0 27 0 18 11 39 3 2 35 16 42 36 27 31 28 23 12 3 39 7 19 39 12 12 11 39 27 29 10 9 23 7 39 8 39 23 19 8 7 39 32 3 9 39 20 21 23 14 23 20 39 39 7 23 8 39 12 23 7 39 9 19 26 20 20 20 17 9 27 28 25 20 10 24 11 24 39 28 28 12 20 24 39 28 24 7 19 12 29 29 20 12 20 19 23 24 19 12 38 23 31 9 23 12 7 18 20 12 10 32 12 12 39 2 26 27 39 4 27 21 22 11 4 39 2 2 10 36 25 5 25 2 2 12 27 26 25 2 28 31 28 28 0 2 28 28 22 2 10 2 2 2 25 28 26 13 39 0 24 0 12 21 2 2 39 22 26 39 34 25 22 34 2 25 30 12 29 2 2 27 13 21 26 41 2 2 0 39 21 2 25 3 39 2 2 25 11 21 30 29 28 28 5 2 22 27 30 40 1 2 9 4 2 22 2 31 17 18 29 17 17 34 39 39 28 19 35 33 31 17 35 17 18 39 21 25 33 36 30 39 31 33 18 22 31 2 23 39 34 21 17 29 35 37 39 36 28 28 39 18 12 12 17 34 39 34 5 5 2 39 12 29 39 31 2 26 36 30 34 10 17 28 25 20 39 39 12 0 39 18 19 17 35 25 11 34 17 18 39 28 28 34 26 18 11 35 17 39 29 17 32 20 32"
2,-0.7283,1.0000,"18 39 2 7 39 39 22 2 17 39 21 12 28 12 39 39 21 17 10 12 21 2 20 18 24 18 39 36 17 12 2 17 22 18 12 17 22 2 39 20 2 12 2 18 30 20 10 17 11 22 10 23 0 5 12 17 2 39 18 12 39 21 22 39 39 39 9 18 11 3 23 42 21 18 39 18 12 12 18 18 17 17 12 22 18 28 18 12 2 23 12 24 22 22 20 39 18 21 15 18 9 23 2 12 9 40 39 21 12 11 5 39 11 39 39 24 8 13 7 30 23 17 39 39 2 36 8 39 12 8 42 8 28 17 23 2 8 22 4 18 39 10 10 8 7 18 40 7 23 39 24 39 8 24 8 24 22 15 12 7 8 11 39 39 17 4 35 17 7 39 4 8 2 2 39 8 2 21 2 2 2 11 17 39 39 30 2 9 24 24 9 10 39 21 2 39 39 8 35 11 39 12 11 21 10 30 39 2 23 21 12 4 23 39 33 11 28 9 19 39 39 22 12 12 11 18 28 24 12 39 19 10 10 2 2 23 10 39 12 2 32 22 28 29 0 22 12 12 39 2 39 21 19 21 39 39 22 21 15 12 39 21 19 12 30 29 28 25 15 26 24 22 39 39 12 39 2 12 12 22 21 12 12 12 12 24 28 2 12 23 29 23 39 39 35 20 28 39 39 39 2 26 27 39 39 27 31 22 2 4 39 2 2 10 36 25 5 25 2 2 31 27 33 25 2 2 31 28 28 0 2 32 28 22 2 10 2 16 2 25 33 26 2 39 0 24 0 12 32 2 2 31 22 26 39 34 25 22 33 32 39 33 2 29 1 2 33 4 32 26 41 2 2 0 39 21 2 25 3 39 2 2 25 11 21 30 29 28 28 5 32 22 27 30 40 2 2 9 4 32 29 11 12 10 12 39 2 35 9 20 20 12 33 30 4 28 39 2 39 19 2 10 10 12 19 26 35 2 35 39 12 10 12 39 9 38 12 27 39 12 0 23 20 35 2 10 12 12 39 39 11 39 20 34 20 39 36 9 7 9 34 36 39 28 30 9 39 2 12 39 26 11 37 12 39 2 39 34 7 11 34 36 20 34 20 9 19 9 29 12 12 19 39 9 19 11 19 7 8 39"
3,-0.7272,0.9796,"10 42 12 22 30 3 19 13 28 12 36 21 22 22 19 18 12 1 12 12 39 21 9 12 39 19 39 21 22 27 12 39 9 22 11 19 21 20 20 1 25 10 9 38 12 42 21 22 28 12 22 11 31 22 0 11 11 19 22 10 2 9 24 3 20 21 12 39 39 40 19 39 20 41 40 10 10 12 21 33 10 9 19 28 20 22 5 9 21 20 10 21 39 20 2 39 8 37 9 6 9 12 32 42 25 36 39 0 17 39 24 31 27 32 27 39 3 12 19 2 10 39 3 33 26 16 10 2 39 13 26 26 5 25 24 39 27 11 27 9 27 9 9 39 35 11 25 25 21 32 23 2 35 33 13 15 11 35 20 39 26 27 28 22 12 32 21 10 25 40 31 10 9 9 29 10 33 26 32 23 11 26 33 10 9 11 12 31 27 9 18 11 34 19 19 39 27 38 5 27 31 21 29 17 26 39 17 36 39 31 1 32 31 27 21 7 12 18 12 22 18 32 2 16 2 14 40 32 3 32 28 12 21 17 31 21 39 18 39 24 39 39 39 22 21 7 4 12 18 29 21 40 12 17 31 27 28 40 32 10 42 33 22 29 33 40 33 39 39 31 39 28 12 31 33 21 17 31 12 39 11 18 18 11 21 38 21 31 39 31 20 18 18 4 28 32 32 31 31 33 2 26 27 26 39 27 26 39 25 25 10 2 26 10 36 25 36 25 17 27 12 27 26 25 26 26 31 25 30 0 12 34 26 39 39 17 12 26 21 25 26 26 13 12 27 24 39 10 18 25 33 12 25 26 27 34 25 2 34 25 25 25 12 26 2 25 27 13 26 26 26 25 26 27 26 12 28 25 39 39 34 25 25 39 34 25 17 34 25 5 25 26 27 37 40 1 25 25 4 39 24 31 7 24 23 5 17 33 10 39 39 17 19 23 26 14 12 38 11 23 31 21 26 2 8 35 9 31 16 22 20 15 9 23 21 31 22 23 7 21 37 7 22 19 9 39 27 27 10 19 23 25 24 5 21 40 23 18 40 10 31 18 0 16 10 24 10 11 17 23 20 20 5 23 10 7 16 19 11 6 20 11 9 10 24 11 9 7 32 20 3 11 23 39 22 28 29 22 14 25"
4,-0.6366,0.9302,"33 28 39 22 33 22 5 12 32 39 12 8 8 30 39 39 39 23 28 12 7 2 21 21 22 18 12 39 8 0 33 39 22 39 32 12 32 7 30 33 39 22 7 23 39 12 23 2 21 29 12 28 31 39 21 39 39 21 12 31 12 7 12 22 39 2 22 21 12 12 16 30 33 31 39 28 12 7 28 2 12 29 29 21 39 12 23 32 2 23 39 7 39 22 21 30 22 33 22 22 9 2 35 26 39 26 39 36 39 39 28 3 27 32 28 29 27 2 11 26 12 12 10 27 0 29 10 11 25 27 25 39 25 28 39 34 12 2 12 2 39 11 28 12 39 25 12 38 39 0 2 39 28 3 39 23 29 9 20 25 11 29 27 25 10 12 23 28 12 11 28 27 29 27 11 30 12 25 12 23 9 9 3 3 12 39 39 10 11 26 18 11 25 3 11 23 16 9 12 26 39 18 26 27 39 27 27 30 23 12 12 23 28 39 39 24 23 28 23 39 23 39 23 23 17 39 28 26 27 31 32 27 29 39 12 25 39 26 32 2 32 26 39 24 27 23 12 12 23 12 39 23 19 39 25 23 33 23 16 32 27 30 23 12 30 12 28 26 23 39 12 29 12 25 25 27 2 12 27 39 18 27 12 25 29 29 12 25 12 23 26 17 29 12 23 33 39 31 39 12 2 23 22 23 39 25 26 25 25 25 10 21 22 37 22 25 36 23 25 25 12 27 24 12 4 26 21 12 12 12 25 23 26 12 27 25 12 12 26 25 23 21 2 24 7 24 39 25 7 25 12 25 25 26 7 12 26 22 26 25 25 25 39 21 25 25 14 12 26 26 2 25 12 13 7 12 28 25 39 26 12 25 2 39 22 25 21 23 26 25 25 26 24 37 16 25 25 25 24 21 24 39 21 21 39 20 22 19 19 12 21 20 11 19 36 12 12 2 26 19 19 39 19 12 34 39 9 39 20 11 9 9 9 22 22 12 9 39 10 10 20 11 33 10 39 12 11 35 7 39 29 39 19 32 28 12 23 12 10 0 39 39 34 0 35 20 36 22 5 0 39 2 12 6 36 10 21 24 20 0 12 39 19 15 19 39 20 39 19 12 2 34 12 19 11 10 35 9 21 34"
5,-0.6215,0.9149,"33 33 25 22 39 26 5 12 12 39 12 8 8 26 39 39 39 39 31 26 7 2 21 21 22 25 12 12 8 39 33 21 26 39 32 12 12 7 21 33 39 22 7 23 39 12 39 2 21 12 12 2 31 0 21 39 25 39 22 31 12 7 26 22 39 2 22 21 26 12 16 31 33 27 39 26 12 7 22 26 12 32 12 26 39 12 23 32 2 23 39 7 39 39 21 39 22 33 22 22 9 2 35 26 39 26 39 36 39 39 28 3 27 32 28 29 27 2 11 26 12 12 10 27 0 29 10 11 25 27 25 39 25 28 39 34 12 2 12 2 39 11 28 12 39 25 12 38 39 0 2 39 28 3 39 23 29 9 20 25 11 29 27 25 10 12 23 28 12 11 28 27 29 27 11 30 12 25 12 23 9 9 3 3 12 39 39 10 11 26 18 11 25 3 11 23 16 9 12 26 39 18 26 27 39 27 27 30 23 12 12 23 28 39 39 24 23 28 23 39 23 39 23 23 17 39 28 26 27 31 32 27 29 39 12 25 39 26 32 2 32 26 39 24 27 23 12 12 23 12 39 23 19 39 25 23 33 23 16 32 27 30 23 12 30 12 28 26 23 39 12 29 12 25 25 27 2 12 27 39 18 27 12 25 29 29 12 25 12 23 26 17 29 12 23 33 39 31 39 12 2 23 22 23 39 25 26 25 25 25 10 21 22 37 22 25 36 23 25 25 12 27 24 12 4 26 21 12 12 12 25 23 26 12 27 25 12 12 26 25 23 21 2 24 7 24 39 25 7 25 12 25 25 26 7 12 26 22 26 25 25 25 39 21 25 25 14 12 26 26 2 25 12 13 7 12 28 25 39 26 12 25 2 39 22 25 21 23 26 25 25 26 24 37 16 25 25 25 24 21 24 39 21 21 39 20 22 19 19 12 21 20 11 19 36 12 12 2 26 19 19 39 19 12 34 39 9 39 20 11 9 9 9 22 22 12 9 39 10 10 20 11 33 10 39 12 11 35 7 39 29 39 19 32 28 12 23 12 10 0 39 39 34 0 35 20 36 22 5 0 39 2 12 6 36 10 21 24 20 0 12 39 19 15 19 39 20 39 19 12 2 34 12 19 11 10 35 9 21 34"
6,-0.5930,0.8864,"33 33 25 22 39 26 5 12 12 39 12 8 8 26 39 39 39 39 31 26 7 2 21 21 22 25 12 12 8 39 33 21 26 39 32 12 12 7 21 33 39 22 7 23 39 12 39 2 21 12 12 2 31 0 21 39 25 39 22 31 12 7 26 22 39 2 22 21 26 12 16 31 33 27 39 26 12 7 22 26 12 32 12 26 39 12 23 32 2 23 39 7 39 39 21 39 22 33 22 22 9 2 35 26 39 26 39 36 39 39 28 3 27 32 28 29 27 2 11 26 12 12 10 27 0 29 10 11 25 27 25 39 25 28 39 34 12 2 12 2 39 11 28 12 39 25 12 38 39 0 2 39 28 3 39 23 29 9 20 25 11 29 27 25 10 12 23 28 12 11 28 27 29 27 11 30 12 25 12 23 9 9 3 3 12 39 39 10 11 26 18 11 25 3 11 23 16 9 12 26 39 18 26 27 39 27 27 30 23 12 12 23 28 39 39 24 23 28 23 39 23 39 12 23 17 39 28 26 27 31 32 27 29 39 12 25 39 26 32 2 32 26 39 24 27 12 12 12 23 12 39 23 19 39 25 23 33 23 16 32 27 30 23 12 30 12 28 26 12 15 12 29 12 25 25 27 2 12 27 39 18 27 12 25 29 29 12 25 12 23 26 17 29 12 12 33 39 31 39 12 2 23 22 23 39 25 26 25 25 25 10 21 22 37 22 25 36 23 25 25 12 27 24 12 4 26 21 12 12 12 25 23 26 12 27 25 12 12 26 25 23 21 2 24 7 24 39 25 7 25 12 25 25 26 7 12 26 22 26 25 25 25 39 21 25 25 14 12 26 26 2 25 12 13 7 12 28 25 39 26 12 25 2 39 22 25 21 23 26 25 25 26 24 37 16 25 25 25 24 21 24 39 21 21 39 20 22 19 19 12 21 20 11 19 36 12 12 2 26 19 19 39 19 12 34 39 9 39 20 11 9 9 9 22 22 12 9 39 10 10 20 11 33 10 39 12 11 35 7 39 29 39 19 32 28 12 23 12 10 0 39 39 34 0 35 20 36 22 5 0 39 2 12 6 36 10 21 24 20 0 12 39 19 15 19 39 20 39 19 12 2 34 12 19 11 10 35 9 21 34"
7,-0.5515,0.8421,"33 33 39 22 39 22 5 28 12 30 28 8 8 12 39 39 21 39 7 12 12 2 21 21 22 30 12 8 8 28 2 21 22 39 12 12 30 7 39 33 12 22 29 23 21 28 23 2 30 12 12 2 22 39 21 39 39 21 22 22 12 7 12 22 39 2 22 21 12 12 16 42 29 8 39 21 12 7 28 28 22 12 12 30 39 12 23 32 2 23 39 7 29 22 21 28 22 33 22 22 9 2 35 26 39 39 39 36 17 39 28 3 27 39 28 17 18 17 18 26 12 12 10 27 0 29 10 11 25 27 12 39 25 28 17 34 12 2 18 2 17 11 28 12 39 12 12 38 39 0 18 39 28 3 39 23 29 9 20 25 11 29 27 25 10 12 23 17 12 11 28 27 29 27 11 18 12 25 12 23 9 9 3 3 17 12 17 10 17 26 18 18 39 3 17 18 16 18 12 39 39 12 11 21 25 30 39 2 25 21 12 4 23 39 33 11 28 9 39 39 39 39 12 12 11 18 28 24 12 39 19 27 10 2 2 23 10 39 12 2 32 27 28 26 27 22 12 12 39 2 39 21 19 21 39 39 22 21 15 12 39 21 19 12 25 29 28 25 15 26 26 26 39 39 12 39 2 12 12 39 21 12 12 12 12 27 28 2 12 23 26 23 39 39 35 12 27 39 39 39 2 23 22 23 39 25 26 39 25 25 16 21 22 12 22 25 36 23 17 27 12 27 24 12 26 26 21 12 12 22 12 23 39 12 39 25 12 21 1 25 23 21 16 24 7 24 39 25 7 25 23 12 25 26 7 7 16 22 12 25 25 25 39 21 25 25 12 12 26 26 8 25 12 12 7 39 28 25 39 24 12 25 39 39 22 25 21 23 25 25 25 26 24 37 16 25 25 25 24 21 24 39 21 21 22 20 22 19 19 12 12 21 35 19 36 22 12 2 26 19 19 39 19 12 34 22 35 12 20 11 9 21 9 22 22 12 22 39 10 39 21 11 33 34 39 12 11 35 12 39 29 39 19 32 28 22 23 22 22 36 39 39 34 21 35 20 36 22 5 22 39 34 12 35 36 36 21 24 20 0 12 39 19 15 19 39 20 22 19 12 21 36 36 19 11 35 35 9 21 34"
8,-0.5383,0.8298,"33 33 7 11 39 22 11 12 12 39 12 37 8 10 39 39 21 23 7 12 7 2 39 21 22 18 39 8 3 10 2 8 7 39 12 10 22 8 21 33 2 22 7 23 2 12 23 8 14 12 10 2 22 2 21 9 39 9 21 10 39 7 12 41 8 11 22 2 12 12 16 42 8 8 12 21 12 7 7 42 12 7 12 27 7 27 23 32 2 9 39 7 39 7 21 39 8 12 0 22 9 2 25 26 23 30 39 36 26 39 28 3 27 26 39 29 9 12 39 39 25 25 2 27 27 16 10 29 25 29 12 25 25 27 12 28 12 11 28 41 29 12 13 26 39 25 12 38 9 2 26 28 28 2 12 26 28 27 26 30 26 12 25 5 0 39 23 27 39 27 0 12 29 11 2 30 12 25 3 39 11 25 3 12 12 39 39 0 2 0 25 12 39 3 29 12 16 39 12 26 39 12 11 21 25 30 39 2 25 21 12 4 23 39 33 11 28 9 39 39 39 39 12 12 11 18 28 24 12 39 19 27 10 2 2 23 10 39 12 2 32 27 28 26 27 22 12 12 39 2 39 21 19 21 39 39 22 21 15 12 39 21 19 12 25 29 28 25 15 26 26 26 39 39 12 39 2 12 12 39 21 12 12 12 12 27 28 2 12 23 26 23 39 39 35 20 27 39 39 39 2 23 22 23 39 25 26 39 25 25 16 21 22 12 22 25 36 23 17 27 12 27 24 12 26 26 21 12 12 22 12 23 39 12 39 25 12 21 1 25 23 21 16 24 7 24 39 25 7 25 23 12 25 26 7 7 16 22 12 25 25 25 39 21 25 25 12 12 26 26 8 25 12 12 7 39 28 25 39 24 12 25 39 39 22 25 21 23 25 25 25 26 24 37 16 25 25 25 24 21 12 2 28 17 9 29 11 39 29 32 39 12 19 35 33 10 32 35 10 18 9 11 18 17 28 17 33 32 39 10 22 12 30 23 28 26 21 31 18 27 17 33 30 29 39 11 39 12 39 17 18 10 32 26 10 39 9 10 31 9 10 9 12 32 39 25 10 17 28 25 20 16 28 39 10 17 18 39 28 2 28 11 34 2 9 9 12 26 18 39 18 11 30 2 39 29 28 32 18 32"
9,-0.5379,0.8261,"33 33 39 22 39 22 5 12 12 39 12 8 8 0 39 6 21 23 7 12 7 2 21 21 22 18 12 2 8 39 2 21 22 39 12 12 22 7 21 33 12 15 7 12 12 12 23 2 21 12 12 2 22 39 2 39 39 21 22 22 12 7 4 22 2 2 22 14 12 12 16 42 12 2 39 21 12 12 22 2 22 12 12 21 39 12 23 32 2 23 39 7 12 22 21 39 22 12 22 12 9 2 0 26 39 41 39 36 25 39 12 39 27 26 28 17 18 17 12 26 12 12 10 27 0 29 12 11 25 21 12 39 25 28 17 12 12 3 18 21 17 21 26 21 39 22 12 38 39 27 12 39 28 3 39 23 29 27 26 25 11 29 12 39 10 12 23 25 12 22 3 27 0 21 11 18 21 22 12 23 3 21 39 3 17 12 26 10 0 26 18 18 39 12 17 18 16 22 12 39 39 18 26 27 8 27 27 30 23 12 12 23 28 39 39 24 23 28 23 39 23 7 23 23 7 39 28 26 27 7 32 7 7 7 12 25 39 26 32 2 32 26 39 8 27 7 12 12 23 12 39 7 19 39 25 7 33 23 16 32 27 30 8 12 3 12 28 26 23 39 8 8 12 25 25 27 2 8 27 39 7 27 12 25 29 29 12 25 12 23 26 8 29 12 23 33 39 31 39 12 2 23 22 23 39 25 26 39 25 25 16 21 22 12 22 25 36 23 17 27 12 27 24 12 26 26 21 12 12 22 12 23 39 12 39 25 12 21 1 25 23 21 16 24 7 24 39 25 7 25 23 12 25 26 7 7 1 22 12 25 25 25 39 21 25 25 12 12 26 26 8 25 12 12 7 39 28 25 39 24 12 25 39 39 22 25 21 23 25 25 25 26 24 37 16 25 25 25 24 21 24 39 21 21 23 31 22 19 36 18 21 12 35 37 36 12 12 39 17 19 19 21 23 17 18 39 39 35 20 2 21 18 12 22 22 12 23 22 8 39 18 28 33 10 39 12 23 39 7 39 29 39 19 18 17 12 23 12 23 0 18 39 3 0 17 20 39 22 18 0 18 18 17 6 36 18 17 24 20 0 23 39 21 15 30 39 39 17 19 23 12 35 12 19 39 18 35 21 21 39"
10,-0.5369,0.8293,"33 28 39 22 33 22 5 12 32 39 12 8 8 30 39 39 39 23 28 12 7 2 21 21 22 18 12 39 8 0 33 39 22 39 32 12 32 7 30 33 39 22 7 23 39 12 23 2 21 29 12 28 31 39 21 39 39 21 12 31 12 7 12 22 39 2 22 21 12 12 16 30 33 31 39 28 12 7 28 2 12 29 29 21 39 12 23 32 2 23 39 7 39 22 21 30 22 33 22 22 9 12 25 34 23 30 36 36 26 39 34 39 27 26 39 29 34 12 39 39 25 12 2 27 36 16 36 29 25 29 12 25 25 27 21 21 12 11 28 41 29 12 13 34 39 25 12 35 9 2 35 28 28 2 39 26 28 27 26 22 26 21 25 5 0 39 23 27 39 27 12 36 29 11 2 30 12 25 36 39 22 34 3 12 36 36 39 21 2 0 39 12 22 3 29 12 16 39 12 26 39 12 11 21 20 30 39 2 20 25 25 4 23 12 27 19 28 9 39 39 39 19 12 12 11 18 28 20 19 26 19 20 19 2 19 12 10 39 12 26 32 20 28 26 26 19 12 12 12 2 39 21 19 19 39 39 22 39 15 12 39 21 19 12 25 29 28 39 25 26 39 26 27 39 12 39 12 20 39 39 19 12 12 39 12 27 28 12 39 27 25 23 20 27 35 12 27 39 12 20 2 23 22 23 39 25 26 39 25 25 16 21 22 12 22 25 36 23 17 27 12 27 24 12 26 26 21 12 12 22 12 23 39 12 39 25 12 21 1 25 23 21 16 24 7 24 39 25 7 25 23 12 25 26 7 7 16 22 12 25 25 25 39 21 25 25 12 12 26 26 8 25 12 12 7 39 28 25 39 24 12 25 39 39 22 25 21 23 25 25 25 26 24 37 16 25 25 25 24 21 41 31 26 35 23 26 22 29 26 2 29 30 35 31 36 12 12 2 2 25 12 28 23 34 10 25 0 30 22 29 39 24 29 34 39 30 2 12 8 2 27 28 26 10 26 28 26 12 7 39 29 27 29 12 28 26 10 12 12 0 35 2 22 0 2 13 27 30 26 39 25 23 12 12 30 21 5 12 34 0 26 25 39 26 27 26 28 33 7 2 25 35 6 7 29 2 28 13 27 30"
