rank,fitness,winrate,genome
1,-0.7026,0.9574,"24 28 39 29 20 6 20 16 10 23 39 12 39 39 12 39 10 23 11 3 24 39 18 19 28 30 17 17 29 0 31 22 39 12 22 37 11 41 10 34 2 24 2 23 12 20 24 39 36 2 10 0 12 11 11 10 28 33 9 24 12 39 28 12 29 0 39 30 2 29 20 39 8 28 20 20 30 20 12 11 24 28 29 30 12 2 10 11 0 39 39 12 12 3 19 28 20 28 20 39 27 6 2 10 26 26 36 12 10 11 39 36 12 39 26 23 36 12 39 9 35 25 39 36 39 39 36 25 11 8 35 28 10 30 27 25 39 29 29 25 25 39 35 11 9 40 16 25 11 30 12 36 11 9 27 28 32 30 35 23 11 18 35 2 34 39 9 9 8 9 11 25 10 25 26 31 2 10 25 35 39 35 10 11 39 10 36 9 28 27 39 39 28 11 36 28 39 15 26 39 39 33 39 21 31 21 12 11 9 25 9 22 24 9 34 39 39 36 36 21 34 11 12 2 17 9 25 35 36 25 12 10 31 23 39 2 2 22 4 27 22 26 12 12 19 22 39 16 39 39 33 33 11 22 22 12 11 39 12 10 21 26 11 21 11 9 41 39 22 32 27 12 2 31 19 39 12 36 36 11 9 9 21 12 0 9 32 39 31 22 10 21 20 25 31 2 21 25 22 27 8 8 32 20 8 39 12 32 25 7 29 8 33 8 33 8 7 7 32 32 8 15 8 7 31 19 29 25 32 25 8 29 8 35 8 7 31 39 39 19 33 8 29 8 32 28 33 12 19 20 8 12 32 38 33 28 8 8 32 7 32 28 7 30 29 7 2 31 0 12 32 12 7 7 33 40 39 42 7 30 30 33 29 8 7 33 8 4 39 12 39 33 39 12 7 32 41 7 32 38 34 8 34 12 39 12 12 34 12 2 2 36 2 25 35 34 34 8 37 17 12 12 39 35 9 8 8 19 8 12 34 34 2 15 2 16 36 35 1 35 5 34 12 34 36 2 10 19 12 12 34 35 35 8 36 39 8 19 8 21 35 35 23 35 14 12 2 18 10 36 37 35 2 39 36 38 28 36 39 41 6 35 39 35 36 34 27 11 8 39 36 39 12 14 34 20 10 12 8 34"
2,-0.6940,0.9500,"7 17 22 17 8 17 39 7 18 33 7 17 21 2 8 7 21 18 8 33 16 7 7 9 12 16 39 7 17 39 18 8 8 22 17 22 8 28 2 18 21 9 30 1 8 8 7 24 21 18 2 7 12 39 24 17 7 2 7 7 7 2 39 7 39 17 8 1 31 12 17 8 7 7 18 24 17 32 39 12 10 17 33 7 17 17 7 7 39 2 8 0 13 18 41 39 2 8 24 24 39 21 20 26 8 39 8 9 39 2 7 7 32 7 29 39 16 26 8 9 7 10 10 10 8 11 20 36 39 0 11 12 31 7 15 23 21 39 8 28 7 10 7 29 12 33 12 7 39 22 39 39 29 32 12 27 33 29 4 39 10 28 8 19 39 25 32 25 7 25 2 33 39 8 30 11 39 30 40 26 39 28 30 26 2 8 22 39 32 12 7 27 12 28 27 29 24 28 31 28 27 30 22 21 12 12 23 23 24 34 29 2 22 26 5 22 24 35 24 36 34 10 34 24 2 35 21 24 22 24 28 12 18 7 12 36 8 8 23 39 24 39 36 8 39 35 7 39 23 24 3 38 16 23 39 38 24 23 13 12 39 8 23 24 39 22 23 36 23 13 39 2 24 39 6 26 34 34 7 12 18 38 39 23 7 39 2 12 12 35 36 26 24 7 7 23 28 12 27 24 31 11 33 12 12 22 0 7 8 10 31 7 31 11 39 39 17 8 38 9 2 11 39 2 0 26 33 31 9 10 0 0 21 8 8 27 22 31 31 41 21 7 2 17 10 11 21 11 7 31 0 22 0 9 8 39 13 7 12 39 16 12 9 32 9 24 39 8 22 8 3 6 21 11 24 32 22 0 24 41 23 25 9 7 9 8 7 17 7 11 39 22 12 39 8 39 7 18 10 2 30 39 29 26 26 27 34 25 11 8 12 30 30 39 27 39 9 12 29 26 28 26 2 29 25 27 20 27 8 25 8 8 12 29 12 29 25 18 27 0 39 7 39 12 25 25 39 10 35 17 8 17 2 7 12 39 17 3 12 25 8 39 25 9 13 39 27 18 3 10 26 25 39 27 7 9 26 27 25 39 12 12 40 18 7 26 28 25 7 26 7 17 39 26 8 17 18 12 1 18"
3,-0.6907,0.9184,"8 28 39 12 41 28 8 7 12 28 35 39 7 35 29 30 28 7 25 34 39 25 9 8 21 10 11 30 9 28 4 29 34 29 29 9 30 30 30 8 8 8 21 27 28 30 8 29 7 8 39 30 8 33 28 39 30 7 30 30 12 22 27 27 10 30 35 9 7 0 28 22 39 21 28 27 10 28 7 9 7 8 22 3 9 15 39 39 39 11 26 21 22 30 1 9 12 11 12 7 42 2 18 39 12 17 7 17 18 39 7 2 7 12 18 8 17 18 7 18 17 12 18 37 39 17 17 34 18 18 10 12 7 12 39 18 17 6 18 12 17 18 9 17 17 9 18 17 39 39 18 17 17 8 8 18 18 8 7 18 39 18 39 18 17 5 18 8 22 18 12 38 17 18 18 18 11 17 17 17 12 2 17 18 12 10 18 7 17 7 0 18 17 18 14 17 18 42 17 7 17 18 18 39 33 38 39 12 18 12 27 17 35 30 18 17 24 26 12 25 38 4 12 12 12 39 12 17 17 17 18 18 26 23 23 17 34 17 27 27 9 27 39 25 12 39 12 17 25 12 39 39 17 17 25 39 39 17 6 18 18 26 29 27 17 18 39 17 23 17 18 31 17 17 36 22 39 39 18 39 17 24 39 3 12 36 21 39 24 40 27 29 12 17 18 17 18 39 18 17 31 17 7 10 12 27 0 3 11 10 3 39 27 17 37 17 25 25 12 9 2 11 25 2 0 26 17 24 8 28 0 25 17 10 9 27 29 27 12 41 7 8 2 17 27 11 24 11 31 8 0 39 0 9 39 37 13 22 12 39 28 39 33 2 20 24 7 39 7 42 27 27 24 17 24 12 41 27 26 12 23 25 41 0 11 12 39 25 18 11 39 0 12 39 8 39 8 18 27 2 39 18 25 24 24 8 27 24 18 18 39 27 17 25 17 0 26 23 23 25 25 17 36 1 12 27 12 20 18 25 24 30 42 25 18 38 17 27 27 12 18 17 1 39 23 8 24 30 7 12 26 33 18 19 12 26 18 23 33 24 17 18 40 12 25 18 7 39 23 29 18 30 24 42 12 13 12 24 23 0 27 39 18 39 29 24 27 26 29 23 17 24 25 18 7 12 8 24 3 24"
4,-0.5848,0.8667,"7 17 22 17 8 17 39 7 18 33 7 17 21 2 8 7 21 18 8 33 16 7 7 9 12 16 39 7 17 39 18 8 12 2 17 22 8 28 2 18 21 9 30 1 8 2 7 24 21 2 2 7 12 39 24 17 7 2 2 7 42 2 39 7 2 17 8 1 31 12 17 12 7 7 18 24 17 32 39 12 10 17 33 7 17 17 7 7 39 2 8 0 13 18 41 39 2 8 2 24 39 25 27 39 27 25 27 26 39 26 25 7 25 12 41 25 27 25 8 9 7 26 10 26 8 27 39 25 39 39 11 3 31 7 15 23 27 25 27 25 39 10 25 29 12 33 27 25 39 27 39 26 27 12 12 27 26 12 27 26 10 27 25 26 39 39 26 25 25 25 2 39 12 26 27 11 39 27 27 25 27 26 12 25 2 25 25 12 27 26 7 12 12 25 25 25 24 26 31 39 36 36 39 12 34 35 39 11 9 25 9 34 36 35 34 39 36 34 36 35 35 11 12 2 17 34 25 35 34 25 35 39 34 23 39 35 35 36 4 34 35 25 34 34 12 22 27 16 36 39 35 34 36 35 36 39 36 34 34 35 34 26 11 21 34 35 12 34 35 32 34 36 27 35 19 12 36 36 35 11 39 36 39 34 26 9 36 12 31 22 36 27 20 12 31 39 36 35 36 34 3 11 2 2 12 32 2 2 2 32 31 1 2 11 2 31 32 8 2 7 2 12 2 12 41 26 33 31 9 33 0 2 21 8 39 27 5 32 31 33 2 7 41 31 7 2 21 33 32 2 2 7 2 9 3 7 39 7 5 2 39 2 9 39 4 24 7 8 31 31 3 32 31 0 24 32 2 0 39 0 23 25 9 7 33 7 32 33 7 32 7 2 12 39 2 39 33 33 10 2 34 8 39 12 39 12 12 34 12 15 27 36 2 25 35 34 34 8 37 17 12 25 39 35 25 8 8 39 27 12 26 34 39 15 12 16 36 35 27 35 5 34 12 34 36 2 10 12 40 12 25 35 35 8 36 39 8 19 12 21 35 35 25 12 14 39 2 18 10 36 37 35 12 39 36 39 25 12 39 41 6 26 39 12 36 34 27 11 8 39 36 39 12 25 34 20 10 12 8 34"
5,-0.5813,0.8723,"24 28 30 33 20 6 20 12 10 23 10 29 39 29 32 39 10 23 29 10 24 28 32 28 28 12 11 28 9 0 30 22 12 39 28 39 11 41 10 31 33 29 11 31 12 31 10 39 36 2 39 0 11 9 28 10 33 11 9 10 2 39 2 39 28 28 32 30 2 29 2 39 8 28 20 20 29 30 12 11 24 28 30 30 12 2 10 10 28 39 39 12 12 3 19 28 9 28 39 28 39 25 27 39 27 25 27 26 39 26 25 7 25 12 41 25 27 25 8 9 7 26 10 26 8 27 39 25 39 39 11 3 31 7 15 23 27 25 27 25 39 10 25 29 12 33 27 25 39 27 39 26 27 12 12 27 26 12 27 26 10 27 25 26 39 39 26 25 25 25 2 39 12 26 27 11 39 27 27 25 27 26 12 25 2 25 25 12 27 26 7 12 12 25 25 25 24 26 31 39 39 36 39 12 34 35 39 11 9 25 9 39 36 36 34 39 36 34 36 12 39 11 12 2 17 35 25 35 34 25 35 39 31 23 39 39 35 36 4 34 35 25 34 34 12 22 27 16 36 39 25 34 36 22 22 39 36 35 34 35 36 26 11 21 34 35 12 34 35 32 34 36 27 35 19 12 36 36 36 11 39 25 39 34 26 9 39 12 31 22 36 27 20 25 31 39 36 35 36 34 3 11 9 2 12 32 10 2 2 32 31 1 2 10 2 31 32 8 2 7 2 12 2 12 41 2 33 31 9 33 0 2 9 8 39 2 5 32 31 33 2 7 41 31 7 2 21 33 32 2 2 7 9 9 3 7 39 7 5 2 39 2 9 39 10 24 9 8 31 31 39 32 2 0 24 32 10 0 39 0 9 25 9 7 33 11 32 33 9 32 7 2 12 39 2 9 33 33 10 2 34 8 39 12 39 12 12 34 12 15 27 36 2 25 35 34 34 8 37 17 12 25 39 35 25 8 8 39 27 12 26 34 39 15 12 16 36 35 27 35 5 34 12 34 36 2 10 12 40 12 25 35 35 8 36 39 8 19 12 21 35 35 25 12 14 39 2 18 10 36 37 35 12 39 36 39 25 12 39 41 6 26 39 12 36 34 27 11 8 39 36 39 12 25 34 20 10 12 8 34"
6,-0.5678,0.8605,"24 28 39 33 20 6 20 12 10 23 10 9 39 9 32 39 10 23 11 10 24 39 32 19 28 39 11 17 9 0 31 22 12 12 33 37 11 41 10 31 33 24 11 31 12 31 10 39 36 2 9 0 11 9 11 10 33 11 9 10 2 39 2 2 29 0 32 30 2 29 2 39 8 28 20 20 30 20 12 11 24 28 29 30 12 2 10 10 0 39 39 12 12 3 19 28 9 28 39 39 39 25 27 39 27 25 27 26 39 26 25 7 25 12 41 25 27 25 8 9 7 26 10 26 8 27 39 25 39 39 11 3 37 7 15 23 27 25 27 25 39 10 25 29 12 33 27 25 39 27 39 26 27 12 12 27 26 12 27 26 10 27 25 26 39 39 26 25 25 25 2 39 12 26 27 11 39 27 27 25 27 26 12 25 2 25 25 12 27 26 7 12 12 25 25 25 24 26 31 39 39 36 39 12 34 35 39 11 9 25 9 39 36 36 34 39 36 34 36 12 39 11 12 2 17 35 25 35 34 25 35 39 31 23 39 39 35 36 4 34 35 25 34 34 12 22 27 16 36 39 25 34 36 22 22 39 36 35 34 35 36 26 11 21 34 35 12 34 35 32 34 36 27 35 19 12 36 36 36 11 39 25 39 34 26 9 39 12 31 22 36 27 20 25 31 39 36 35 36 34 3 11 2 2 12 32 2 2 2 32 31 1 2 11 2 31 32 8 2 7 2 12 2 12 41 26 33 31 9 33 0 2 21 8 39 27 5 32 31 33 2 7 41 31 7 2 21 33 32 2 2 7 2 9 3 7 39 7 5 2 39 2 9 39 4 24 7 8 31 31 3 32 31 0 24 32 2 0 39 0 23 25 9 7 33 7 32 33 7 32 7 2 12 39 2 39 33 33 12 2 34 8 39 12 39 12 12 34 12 15 27 36 2 25 35 34 34 8 37 17 12 25 39 35 25 8 8 39 27 12 26 34 39 15 12 16 36 35 27 35 5 34 12 34 36 2 10 12 40 12 25 35 35 8 36 39 8 19 12 21 35 35 25 12 14 39 2 18 10 36 37 35 12 39 36 39 25 12 39 41 6 26 39 12 36 34 27 11 8 39 36 39 12 25 34 20 10 12 8 34"
7,-0.5610,0.8537,"24 28 39 29 20 6 20 16 10 23 39 12 39 39 12 39 10 23 11 3 24 39 18 19 28 30 17 17 2 0 31 22 39 12 22 37 5 41 10 34 2 24 2 23 12 20 24 39 2 2 10 0 12 11 11 10 28 33 9 24 12 39 28 12 29 0 39 30 2 29 20 39 8 28 20 2 30 2 12 11 2 28 29 30 12 2 10 2 0 39 39 12 12 3 19 28 20 28 20 39 39 25 27 39 27 25 27 26 39 26 25 7 25 12 41 25 27 25 8 9 7 26 10 26 8 27 39 25 39 39 11 3 31 7 15 23 27 25 27 25 39 10 25 29 12 33 27 25 39 27 39 26 27 12 12 27 26 12 27 26 10 27 25 26 39 39 26 25 25 25 2 39 12 26 27 11 39 27 27 25 27 26 12 25 2 25 25 12 27 26 7 12 12 25 25 25 24 26 31 39 39 36 39 12 34 35 39 11 9 25 9 39 36 36 34 39 36 34 36 12 39 11 12 2 17 35 25 35 34 25 35 39 31 23 39 39 35 36 4 34 35 25 34 34 12 22 27 16 36 39 25 34 36 22 22 39 36 35 34 35 36 26 11 21 34 35 12 34 35 32 34 36 27 35 19 12 36 36 36 11 39 25 39 34 26 9 39 12 31 22 36 27 20 25 31 39 36 35 36 34 3 11 2 2 12 32 2 2 2 32 31 1 2 11 2 31 32 8 2 7 2 12 2 12 41 26 33 31 9 33 0 2 21 8 39 27 5 32 31 33 2 7 41 31 7 2 21 33 32 2 2 7 2 9 3 7 39 7 5 2 39 2 9 39 4 24 7 8 31 31 3 32 31 0 24 32 2 0 39 0 23 25 9 7 33 7 32 33 7 32 7 2 12 39 2 39 33 33 10 2 34 8 39 12 39 12 12 34 12 15 27 36 2 25 35 34 34 8 37 17 12 25 39 35 25 8 8 39 27 12 26 34 39 15 12 16 36 35 27 35 5 34 12 34 36 2 10 12 40 12 25 35 35 8 36 39 8 19 12 21 35 35 25 12 14 39 2 18 10 36 37 35 12 39 36 39 25 12 39 41 6 26 39 12 36 34 27 11 8 39 36 39 12 25 34 20 10 12 8 34"
8,-0.5505,0.8409,"24 28 39 33 20 6 20 12 10 23 10 9 39 9 32 39 10 23 11 10 24 39 32 19 28 39 11 17 9 0 31 22 12 12 33 37 11 41 10 31 33 24 11 31 12 31 10 39 36 2 9 0 11 9 11 10 33 11 9 10 2 39 2 2 29 0 32 30 2 29 2 39 8 28 20 20 30 20 12 11 24 28 29 30 12 2 10 10 0 39 39 12 12 3 19 28 9 28 39 39 39 25 27 39 27 25 27 26 39 26 25 7 25 12 41 25 27 25 8 9 7 26 10 26 8 27 39 25 39 39 11 3 31 7 15 23 27 25 27 25 39 10 25 29 12 33 27 25 39 27 39 26 27 12 12 27 26 12 27 26 10 27 25 26 39 39 26 25 25 25 2 39 12 26 27 11 39 27 27 25 27 26 12 25 2 25 25 12 27 26 7 12 12 25 25 25 24 26 31 39 39 36 39 12 34 35 39 11 9 25 9 39 36 36 34 39 36 34 36 12 39 11 12 2 17 35 25 35 34 25 35 39 31 23 39 39 35 36 4 34 35 25 34 34 12 22 27 16 36 39 25 34 36 22 22 39 36 35 34 35 36 26 11 21 34 35 12 34 35 32 34 36 27 35 19 12 36 36 36 11 39 25 39 34 26 9 39 12 31 22 36 27 20 25 31 39 36 35 36 34 3 11 2 2 12 32 2 2 0 32 19 39 20 11 2 31 32 20 2 7 20 0 19 12 41 26 19 31 9 33 0 3 21 8 39 27 19 32 3 33 2 0 41 31 7 2 21 33 32 2 2 20 2 19 3 7 39 7 5 2 39 2 12 39 4 24 7 20 41 3 3 32 19 0 3 32 2 0 19 0 23 25 9 7 33 7 32 33 20 32 7 2 19 39 2 39 19 33 10 2 34 8 39 12 39 12 12 34 12 15 27 36 2 25 35 34 34 8 37 17 12 25 39 35 25 8 8 39 27 12 26 34 39 15 12 16 36 35 27 35 5 34 12 34 36 2 10 12 40 12 25 35 35 8 36 39 8 19 12 21 35 35 25 12 14 39 2 18 10 36 37 35 12 39 36 39 25 12 39 41 6 26 39 12 36 34 27 11 8 39 36 39 12 25 34 20 10 12 8 34"
9,-0.5392,0.8298,"24 28 39 22 20 6 21 21 10 23 10 22 39 22 22 39 10 22 22 10 24 21 32 19 28 39 11 17 9 0 31 22 12 12 39 22 11 41 21 31 33 22 11 31 21 31 10 39 36 2 9 0 21 9 11 10 21 11 9 10 2 39 2 2 29 0 21 39 2 29 2 39 8 28 20 20 30 20 12 11 21 28 21 30 22 2 10 10 0 39 39 12 12 3 19 28 9 28 39 39 39 25 27 39 27 25 27 26 39 26 25 7 25 12 41 25 27 25 8 9 7 26 10 0 8 27 39 25 39 39 11 3 31 7 15 23 27 25 27 25 39 10 25 29 12 33 27 25 39 27 39 26 27 12 12 27 26 12 27 26 10 27 25 26 39 39 26 25 25 25 2 39 12 26 27 11 39 27 27 25 27 26 12 25 2 25 25 12 27 26 7 12 12 25 25 25 24 26 31 39 39 1 39 12 31 3 12 11 9 25 9 39 24 9 34 39 39 36 36 12 34 11 12 2 41 27 25 35 12 25 12 10 31 23 39 27 2 22 4 34 34 25 34 40 12 22 27 16 39 39 25 33 11 22 22 12 39 39 39 10 21 26 11 21 34 35 12 34 26 32 34 36 27 31 0 12 12 36 36 11 26 25 39 34 26 9 39 39 31 22 10 27 3 25 31 27 21 26 34 6 29 8 7 39 12 32 8 2 30 32 31 1 2 28 28 31 8 8 2 12 2 29 39 12 12 26 33 31 9 28 0 2 21 8 39 27 3 8 31 29 2 3 41 31 39 2 21 7 32 29 41 7 2 9 3 7 39 7 5 2 39 31 7 8 0 8 3 12 31 39 8 32 31 0 30 29 7 0 39 7 23 25 7 7 33 7 32 33 7 8 7 2 12 39 8 39 33 33 10 2 34 8 39 36 39 12 12 34 12 35 27 36 2 25 35 34 36 8 35 17 12 25 39 35 36 8 34 39 27 12 26 34 39 15 12 16 36 35 27 35 5 34 12 34 36 2 39 12 40 12 25 35 35 36 36 39 8 12 12 21 35 35 25 12 14 39 35 18 10 36 37 35 12 39 36 39 12 12 39 41 6 26 39 35 12 35 27 11 36 39 36 39 12 25 34 20 36 12 8 34"
10,-0.5262,0.8182,"24 28 39 33 20 6 20 12 10 23 10 9 39 9 32 39 10 23 11 10 24 39 32 19 28 39 11 17 9 0 31 22 12 12 33 37 11 41 10 31 33 24 11 31 12 31 10 39 36 2 9 0 11 9 11 10 33 11 9 10 2 39 2 2 29 0 32 30 2 29 2 39 8 28 20 20 30 20 12 11 24 28 29 30 12 2 10 10 0 39 39 12 12 3 19 28 9 28 39 39 39 25 27 39 27 25 27 26 39 26 25 7 25 12 41 25 27 25 8 9 7 26 10 26 8 27 39 25 39 39 11 3 31 7 15 23 27 25 27 25 39 10 25 29 12 33 27 25 39 27 39 26 27 12 12 27 26 12 27 26 10 27 25 26 39 39 26 25 25 25 2 39 12 26 27 11 39 27 27 25 27 26 12 25 2 25 25 12 27 26 7 12 12 25 25 25 24 26 31 39 39 1 39 12 31 3 12 11 9 25 9 39 24 9 34 39 39 36 36 12 34 11 12 2 41 27 25 35 12 25 12 10 31 23 39 27 2 22 4 34 34 25 34 40 12 22 27 16 39 39 25 33 11 22 22 12 39 39 39 10 21 26 11 21 34 35 12 34 26 32 34 36 27 31 0 12 12 36 36 11 26 25 39 34 26 9 39 39 31 22 10 27 3 25 31 27 21 26 34 6 3 11 17 17 12 32 2 2 2 32 31 1 2 11 2 31 32 8 2 7 2 12 2 12 18 26 17 31 9 17 0 2 21 8 39 27 5 18 18 33 2 7 41 39 7 2 21 33 17 2 17 7 2 9 3 7 39 7 18 2 39 2 9 39 17 24 18 8 31 31 3 17 31 0 24 32 2 0 39 0 23 17 9 17 33 7 32 17 7 12 7 2 39 39 2 39 39 33 12 17 34 8 39 12 39 12 12 34 12 15 27 36 2 25 35 34 34 8 37 17 12 25 39 35 25 8 8 39 27 12 26 34 39 15 12 16 36 35 27 35 5 34 12 34 36 2 10 12 40 12 25 35 35 8 36 39 8 2 12 21 35 35 25 12 14 39 2 18 10 36 37 35 12 39 36 39 25 12 39 41 6 26 39 12 36 34 27 11 8 39 36 39 12 25 34 20 10 12 8 34"
