rank,fitness,winrate,genome
1,-0.7984,1.0000,"12 2 6 12 12 42 42 42 42 2 2 42 2 12 2 42 42 12 2 42 42 42 2 42 2 37 2 12 2 12 42 42 12 2 42 16 4 6 2 2 2 42 2 42 42 42 5 2 42 42 16 12 16 16 42 16 42 37 12 12 16 12 6 42 42 12 16 42 2 2 12 42 42 42 37 2 16 2 2 4 2 12 2 42 16 4 42 42 42 37 42 39 2 2 39 16 42 12 42 42 17 8 3 19 8 3 19 7 3 17 7 3 17 7 0 17 17 17 17 7 3 7 21 17 19 0 22 18 17 17 17 0 7 17 0 41 17 2 19 17 17 17 21 0 17 0 3 21 17 0 17 17 3 8 17 0 3 3 18 7 3 3 0 7 17 0 3 19 19 19 0 17 18 3 3 3 17 7 0 0 0 0 17 2 17 7 7 3 17 7 8 0 3 3 8 19 18 3 17 3 2 3 41 38 3 0 41 13 0 3 3 13 3 0 3 41 0 0 3 41 41 3 41 0 0 2 3 0 3 0 3 0 0 41 3 41 0 0 3 3 41 2 41 0 41 0 41 0 41 2 2 0 13 0 3 13 3 3 0 41 0 3 3 3 41 0 0 0 0 2 0 38 13 3 0 41 0 0 41 0 3 41 0 41 3 13 3 41 3 41 2 3 38 41 3 0 3 41 3 3 8 5 2 2 2 37 2 2 3 3 6 2 0 37 0 3 2 6 0 6 7 28 2 2 0 0 2 30 37 0 7 2 2 2 2 37 2 0 3 7 0 6 6 3 0 7 0 0 41 14 0 2 2 2 2 6 8 3 3 2 2 0 6 2 0 34 8 2 6 6 5 37 2 3 2 0 2 0 2 3 6 0 0 39 0 5 2 3 0 7 2 2 0 2 5 2 0 2 0 5 42 2 2 5 42 37 23 2 42 42 6 23 42 42 5 23 35 2 2 42 4 2 5 2 42 2 37 37 5 2 37 2 5 2 5 2 4 42 2 5 2 4 6 5 6 42 5 42 2 42 42 6 2 6 42 2 42 42 5 2 2 37 23 42 42 42 2 2 42 42 4 42 2 4 37 4 37 42 5 42 7 2 2 2 2 2 2 42 5 6 2 6 42 42 4 17 23 23 5 6"
2,-0.7827,0.9643,"2 2 6 12 2 39 2 39 5 2 2 5 2 2 2 2 2 2 2 2 6 2 2 37 2 37 2 2 2 2 39 2 39 2 2 2 4 6 2 2 2 39 2 2 37 37 5 2 2 2 2 39 2 5 2 2 2 37 2 39 2 37 6 2 2 2 39 2 2 2 2 5 2 2 37 2 2 2 2 4 2 2 2 2 6 4 5 6 39 37 6 39 2 2 39 2 2 2 37 2 2 37 2 42 4 2 2 31 31 2 21 32 33 31 21 6 2 2 31 31 2 21 31 2 2 31 2 2 21 31 37 42 2 5 4 2 5 31 31 2 31 21 42 31 2 2 37 37 31 5 31 37 2 2 5 31 2 5 33 31 22 2 5 31 2 2 2 6 2 2 31 21 6 4 2 2 2 21 2 37 4 2 42 2 2 2 31 22 2 6 2 21 32 5 31 2 2 2 32 4 39 3 41 38 3 0 41 13 0 3 3 13 39 0 3 39 39 39 3 41 41 3 41 0 39 2 3 0 3 39 3 0 39 39 39 39 39 0 39 3 39 2 41 0 39 39 39 0 39 39 2 0 39 39 3 39 3 39 0 39 39 3 39 39 41 0 0 0 0 39 0 38 13 3 0 41 0 0 41 0 3 41 0 41 39 39 3 41 3 39 2 3 38 41 39 0 3 41 3 3 8 5 2 2 2 37 2 2 3 3 6 2 0 37 0 3 2 6 0 6 7 28 2 2 0 0 2 30 37 0 7 2 2 2 2 37 2 0 3 7 0 6 6 3 0 7 0 0 41 14 0 2 2 2 2 6 8 3 3 2 2 0 6 2 0 34 8 2 6 6 5 37 2 3 2 0 2 0 2 3 6 0 0 39 0 5 2 3 0 7 2 2 0 2 5 2 0 2 0 5 2 23 23 23 2 18 23 23 17 2 2 4 41 2 23 23 24 42 23 23 23 24 23 23 2 23 23 2 23 2 23 2 42 24 2 23 18 24 6 23 12 42 23 23 23 23 23 23 42 12 23 23 2 23 23 23 23 23 23 23 24 24 2 2 23 23 12 23 12 2 23 23 24 2 23 2 2 2 23 16 23 23 23 24 23 23 2 23 23 2 23 23 23 4 23 23 42 23 23 23"
3,-0.7709,0.9200,"25 31 25 32 25 25 25 31 25 25 31 25 31 32 27 31 33 26 25 25 25 32 26 25 25 16 26 25 25 31 31 27 31 25 31 25 25 31 31 25 33 31 42 31 31 26 25 25 31 33 25 27 31 25 32 27 42 25 25 25 33 31 31 27 33 25 27 25 25 25 31 25 25 33 26 26 25 25 31 25 31 31 12 27 27 27 25 39 42 25 25 25 25 25 33 27 25 25 25 26 2 37 2 42 4 2 2 31 31 2 21 32 33 31 21 6 2 2 31 31 2 21 31 2 2 31 2 2 21 31 37 42 2 5 4 2 5 31 31 2 31 21 42 31 2 2 37 37 31 5 31 37 2 2 5 31 2 5 33 31 22 2 5 31 2 2 2 6 2 2 31 21 6 4 2 2 2 21 2 37 4 2 42 2 2 2 31 22 2 6 2 21 32 5 31 2 2 2 32 4 2 3 41 38 0 0 41 13 0 3 3 0 3 3 41 0 0 0 3 41 41 3 41 3 0 3 3 0 0 0 3 0 0 3 3 41 0 0 3 3 41 2 41 0 0 0 41 0 41 2 0 0 3 0 3 13 3 3 0 3 0 0 3 3 0 0 0 3 0 3 0 38 13 0 0 41 0 0 41 0 3 41 0 0 0 3 3 41 3 41 2 3 38 3 3 0 3 41 3 3 28 19 27 28 29 28 28 29 30 29 29 26 28 28 12 28 12 29 30 42 28 12 29 27 28 27 28 28 26 12 25 28 29 28 28 29 27 28 12 17 28 28 28 28 29 12 28 30 30 12 30 12 28 42 28 29 28 28 28 28 29 28 25 29 29 30 30 25 28 28 16 18 28 28 28 28 28 28 12 28 12 28 28 28 29 28 27 28 28 28 12 12 12 27 28 26 28 28 12 28 12 29 29 29 7 7 28 7 7 28 28 7 28 8 8 8 28 7 7 7 28 7 7 7 30 8 7 28 7 30 28 7 7 28 28 7 28 7 28 8 7 28 7 7 7 9 28 7 28 10 30 28 7 7 8 7 8 7 8 7 8 7 30 9 7 8 8 7 7 8 28 2 8 7 7 30 7 7 7 28 29 5 7 8 7 8 28 8 7 7 5 7 29 7 7 28 7 7 4 28"
4,-0.7698,0.9600,"18 40 40 40 17 6 2 40 40 2 40 2 40 17 40 40 13 2 17 40 2 6 2 5 2 40 18 2 5 40 17 2 40 17 2 18 2 40 40 2 17 2 9 40 2 40 2 37 40 40 40 37 40 40 2 40 2 2 1 40 40 17 40 40 40 40 2 40 6 4 37 17 40 2 40 2 40 17 17 2 2 6 40 2 5 40 40 40 42 40 6 40 13 5 37 40 2 40 18 40 10 39 11 2 2 5 6 34 2 2 2 2 2 36 6 2 2 2 39 34 2 2 37 2 5 6 6 2 9 6 36 2 2 2 39 4 2 2 9 4 34 2 2 34 35 9 11 2 6 10 36 2 2 4 39 34 34 2 6 2 2 2 34 2 2 2 2 2 2 2 11 2 2 4 37 10 2 37 2 11 2 2 2 11 2 2 2 2 6 6 6 2 2 2 2 2 11 2 34 37 3 0 3 0 3 0 3 3 38 1 3 3 3 0 3 38 0 38 13 0 41 38 41 0 1 2 13 0 13 3 3 0 0 0 38 13 3 0 3 3 13 2 42 0 38 13 38 0 0 2 1 3 13 0 3 0 3 38 0 41 13 3 3 3 1 3 0 0 0 2 0 0 41 3 38 3 0 0 41 0 3 0 13 41 3 13 3 41 3 0 1 3 38 13 0 0 0 41 3 38 42 42 2 42 42 42 37 2 42 6 2 42 2 37 0 6 42 2 42 42 7 4 2 4 6 0 42 30 37 42 2 42 2 2 2 4 42 42 42 42 42 6 6 37 42 42 5 37 42 2 42 42 2 37 37 6 42 42 2 42 42 42 6 42 2 42 8 2 6 42 42 2 2 2 42 2 42 4 2 37 5 42 0 6 0 37 2 37 42 5 2 37 42 5 5 2 42 42 42 5 28 13 7 17 1 17 17 0 7 1 3 17 17 17 38 0 17 17 13 3 17 23 38 13 18 17 17 17 23 12 7 38 38 7 18 1 17 23 18 7 0 13 38 17 13 16 1 17 13 13 0 17 23 1 38 38 17 38 18 17 17 17 1 24 7 17 17 1 38 17 13 1 17 17 17 0 3 17 7 0 17 38 18 1 17 13 38 18 13 23 13 38 18 17 17 16 0 1 3 1"
5,-0.7489,0.9130,"12 24 21 23 34 23 21 12 12 24 24 21 12 12 34 12 24 23 23 12 23 24 23 23 24 21 23 24 12 24 21 23 12 24 21 24 21 24 12 23 24 21 21 23 23 24 23 21 12 23 23 12 23 21 24 12 12 12 21 21 24 23 22 9 21 12 34 21 23 12 23 24 23 12 21 22 12 12 12 21 23 12 21 21 12 12 12 24 12 12 12 23 12 21 24 12 23 24 23 21 12 22 31 12 38 7 12 7 21 7 7 7 21 29 12 7 7 8 42 16 31 7 42 22 7 12 7 7 7 7 7 7 22 7 16 7 16 38 8 7 7 8 7 7 3 7 7 7 7 6 8 8 7 21 31 7 4 8 16 21 8 7 7 7 7 7 7 21 6 8 7 7 16 16 7 8 7 7 21 7 7 7 21 5 21 38 7 7 42 7 21 16 8 8 12 7 7 22 8 7 37 2 37 2 2 5 12 2 2 12 2 2 29 2 12 6 2 12 30 12 2 28 29 12 28 37 29 2 25 5 2 2 37 2 12 16 12 6 2 26 2 2 6 12 2 39 25 2 30 30 2 5 2 12 25 25 37 4 12 2 25 29 2 6 2 29 12 2 2 6 2 2 2 2 2 2 5 2 2 25 2 2 25 4 28 2 5 12 2 2 2 6 2 20 2 2 28 2 6 2 8 5 2 2 2 37 2 2 3 3 6 2 0 37 0 3 2 6 0 6 7 28 2 2 0 0 2 30 37 0 7 2 2 2 2 37 2 0 3 7 0 6 6 3 0 7 0 0 41 14 0 2 2 2 2 6 8 3 3 2 2 0 6 2 0 34 8 2 6 6 5 37 2 3 2 0 2 0 2 3 6 0 0 39 0 5 2 3 0 7 2 2 0 2 5 2 0 2 0 5 2 42 6 2 2 18 12 42 17 2 2 4 41 2 6 12 2 42 2 2 5 42 2 42 2 2 2 2 2 2 2 2 42 2 2 37 18 17 6 42 12 42 18 12 12 42 2 2 42 12 42 4 2 2 6 2 16 2 2 2 4 2 2 2 2 4 12 17 12 2 2 16 6 2 16 2 2 2 12 16 2 5 16 2 5 42 2 42 6 2 5 12 16 4 2 12 42 2 2 2"
6,-0.7422,0.8500,"39 12 39 12 39 39 39 39 39 39 39 39 27 39 12 39 39 42 26 27 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 12 39 39 39 39 39 39 39 39 12 39 39 39 39 39 39 27 39 42 39 39 12 39 39 39 39 39 16 12 39 39 4 39 39 39 39 39 39 39 12 39 39 39 39 39 39 39 39 39 25 42 27 39 12 12 39 12 39 39 22 12 20 12 12 39 39 12 13 12 22 12 12 21 21 22 39 13 22 12 33 19 12 12 19 22 12 21 12 19 39 12 12 22 19 39 20 21 21 12 19 39 12 12 39 39 12 22 12 39 13 22 12 39 12 39 12 39 39 39 39 39 21 39 22 12 39 39 39 12 19 22 21 12 12 12 21 39 39 21 22 39 12 39 22 19 12 12 21 39 19 19 12 12 2 3 41 38 0 0 41 13 0 3 3 0 3 3 41 0 0 0 3 41 41 3 41 3 0 3 3 0 0 0 3 0 0 3 3 41 0 0 3 3 41 2 41 0 0 0 41 0 41 2 0 0 3 0 3 13 3 3 0 3 0 0 3 3 0 0 0 3 0 3 0 38 13 0 0 41 0 0 41 0 3 41 0 0 0 3 3 41 3 41 2 3 38 3 3 0 3 41 3 3 27 19 27 12 42 18 29 20 12 28 27 26 12 12 12 12 12 30 12 42 42 12 12 27 18 27 28 12 26 12 25 12 12 27 28 29 27 12 12 17 26 26 17 18 12 12 17 12 26 12 27 12 12 42 28 17 12 28 28 25 27 28 25 29 29 42 42 25 12 25 16 18 12 27 18 28 18 28 12 12 12 42 12 28 12 12 27 27 12 12 12 12 12 27 30 26 17 28 12 42 12 10 11 28 12 28 22 22 12 23 12 22 21 21 12 11 22 12 12 28 12 12 12 28 12 28 12 10 12 22 9 12 12 12 12 28 12 28 12 28 23 9 28 28 22 12 24 12 12 12 12 2 28 28 28 23 28 28 12 9 22 28 28 28 12 24 12 9 28 23 23 9 9 22 12 12 21 28 28 28 12 30 21 29 28 28 29 10 23 30 23 12 12 12 24 12 28 12 21 12"
7,-0.7336,0.9200,"31 31 33 32 42 32 32 31 42 31 31 31 31 32 31 31 33 33 31 31 33 32 12 33 33 16 42 32 31 31 31 32 31 31 31 31 31 31 31 31 33 31 42 31 31 31 31 31 31 33 31 31 31 33 32 31 42 31 31 33 33 31 31 31 33 31 42 33 31 31 31 31 31 33 31 31 31 32 31 31 31 31 12 32 31 32 31 39 42 42 31 32 31 31 33 33 31 31 42 33 2 37 2 42 4 2 2 31 31 2 21 32 33 31 21 6 2 2 31 31 2 21 31 2 2 31 2 2 21 31 37 42 2 5 4 2 5 31 31 2 31 21 42 31 2 2 37 37 31 5 31 37 2 2 5 31 2 5 33 31 22 2 5 31 2 2 2 6 2 2 31 21 6 4 2 2 2 21 2 37 4 2 42 2 2 2 31 22 2 6 2 21 32 5 31 2 2 2 32 4 30 28 41 41 28 13 41 30 29 28 3 8 28 41 1 41 38 30 41 41 41 41 41 28 41 28 13 21 41 28 41 0 41 41 29 1 41 0 0 41 28 41 41 3 22 8 41 41 7 21 41 3 3 41 28 28 12 41 41 41 28 41 29 28 29 30 28 41 41 41 41 41 28 30 21 41 38 18 41 41 30 41 3 41 41 41 41 38 41 41 21 28 13 13 30 41 28 29 30 41 10 3 10 3 3 0 9 0 3 0 4 3 3 3 3 42 3 0 3 42 3 0 0 3 38 2 3 14 3 3 3 3 0 9 42 0 0 38 38 0 0 3 0 3 30 11 3 38 3 0 0 3 0 0 0 13 42 0 0 0 3 3 42 0 1 41 0 3 0 3 0 9 0 42 3 16 9 0 10 9 2 3 0 5 0 3 0 3 0 13 0 3 0 3 13 0 0 0 42 41 12 29 29 29 28 9 28 30 5 28 28 28 28 28 9 28 28 28 29 30 28 9 28 9 30 28 28 28 9 30 28 28 2 28 28 30 28 9 28 10 28 28 28 28 37 9 28 6 28 10 30 28 28 29 28 4 9 28 30 28 28 29 30 9 28 28 9 29 10 28 28 2 9 28 29 30 29 4 30 28 29 5 4 28 9 2 28 28 28 28 5 29 29 20 30 28 9 30 4 28"
8,-0.7144,0.9091,"31 31 33 32 42 32 32 31 42 31 31 31 31 32 31 31 33 33 31 31 33 32 12 33 33 16 42 32 31 31 31 32 31 31 31 31 31 31 31 31 33 31 42 31 31 31 31 31 31 33 31 31 31 33 32 31 42 31 31 33 33 31 31 31 33 31 42 33 31 31 31 31 31 33 31 31 31 32 31 31 31 31 12 32 31 32 31 39 42 42 31 32 31 31 33 33 31 31 42 33 2 37 2 42 4 2 2 31 31 2 21 32 33 31 21 6 2 2 31 31 2 21 31 2 2 31 2 2 21 31 37 42 2 5 4 2 5 31 31 2 31 21 42 31 2 2 37 37 31 5 31 37 2 2 5 31 2 5 33 31 22 2 5 31 2 2 2 6 2 2 31 21 6 4 2 2 2 21 2 37 4 2 42 2 2 2 31 22 2 6 2 21 32 5 31 2 2 2 32 4 30 28 22 22 21 21 13 1 29 3 21 8 21 21 1 1 13 1 0 3 21 41 22 21 21 21 21 21 1 21 13 1 0 1 21 1 0 1 38 13 38 38 41 22 22 3 13 22 1 21 21 3 21 3 28 3 38 38 3 21 21 41 38 21 0 0 1 0 41 21 41 41 28 21 21 3 0 1 38 21 1 13 3 21 13 41 13 3 41 22 21 21 13 13 0 3 22 29 30 38 10 3 10 3 3 0 9 0 3 0 4 3 3 3 3 42 3 0 3 42 3 0 0 3 38 2 3 14 3 3 3 3 0 9 42 0 0 38 38 0 0 3 0 3 30 11 3 38 3 0 0 3 0 0 0 13 42 0 0 0 3 3 42 0 1 41 0 3 0 3 0 9 0 42 3 16 9 0 10 9 2 3 0 5 0 3 0 3 0 13 0 3 0 3 13 0 0 0 42 41 12 29 29 29 28 9 28 30 5 28 28 28 28 28 9 28 28 28 29 30 28 9 28 9 30 28 28 28 9 30 28 28 2 28 28 30 28 9 28 10 28 28 28 28 37 9 28 6 28 10 30 28 28 29 28 4 9 28 30 28 28 29 30 9 28 28 9 29 10 28 28 2 9 28 29 30 29 4 30 28 29 5 4 28 9 2 28 28 28 28 5 29 29 20 30 28 9 30 4 28"
9,-0.7057,0.8636,"39 12 39 12 39 39 39 39 39 39 39 39 27 39 12 39 39 42 26 27 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 12 39 39 39 39 39 39 39 39 12 39 39 39 39 39 39 27 39 42 39 39 12 39 39 39 39 39 16 12 39 39 4 39 39 39 39 39 39 39 12 39 39 39 39 39 39 39 39 39 25 42 27 39 17 8 3 19 8 3 19 7 3 17 7 3 17 7 0 17 17 17 17 7 3 7 21 17 19 0 22 18 17 17 17 0 7 17 0 41 17 2 19 17 17 17 21 0 17 0 3 21 17 0 17 17 3 8 17 0 3 3 18 7 3 3 0 7 17 0 3 19 19 19 0 17 18 3 3 3 17 7 0 0 0 0 17 2 17 7 7 3 17 7 8 0 3 3 8 19 18 3 17 3 2 3 41 38 0 0 41 13 0 3 3 0 3 3 41 0 0 0 3 41 41 3 41 3 0 3 3 0 0 0 3 0 0 3 3 41 0 0 3 3 41 2 41 0 0 0 41 0 41 2 0 0 3 0 3 13 3 3 0 3 0 0 3 3 0 0 0 3 0 3 0 38 13 0 0 41 0 0 41 0 3 41 0 0 0 3 3 41 3 41 2 3 38 3 3 0 3 41 3 3 8 5 2 2 2 37 2 2 3 3 6 2 0 37 0 3 2 6 0 6 7 28 2 2 0 0 2 30 37 0 7 2 2 2 2 37 2 0 3 7 0 6 6 3 0 7 0 0 41 14 0 2 2 2 2 6 8 3 3 2 2 0 6 2 0 34 8 2 6 6 5 37 2 3 2 0 2 0 2 3 6 0 0 39 0 5 2 3 0 7 2 2 0 2 5 2 0 2 0 5 28 13 7 17 17 17 17 17 7 17 17 17 17 17 38 7 17 17 17 17 17 23 18 7 18 17 17 17 23 12 7 17 17 7 18 1 17 23 18 7 17 13 17 17 17 16 1 17 31 3 17 17 23 18 38 38 17 17 18 17 17 17 1 24 7 17 17 17 17 17 13 17 17 17 17 17 0 17 7 12 17 38 18 17 17 13 17 18 17 23 7 17 18 17 17 16 38 18 3 17"
10,-0.7048,0.8750,"31 31 33 32 42 32 32 31 42 31 31 31 31 32 31 31 33 33 31 31 33 32 12 33 33 16 42 32 31 31 31 32 31 31 31 31 31 31 31 31 33 31 42 31 31 31 31 31 31 33 31 31 31 33 32 31 42 31 31 33 33 31 31 31 33 31 42 33 31 31 31 31 31 33 31 31 31 32 31 31 31 31 12 32 31 32 31 39 42 42 31 32 31 31 33 33 31 31 42 33 2 37 2 42 4 2 2 31 31 2 21 32 33 31 21 6 2 2 31 31 2 21 31 2 2 31 2 2 21 31 37 42 2 5 4 2 5 31 31 2 31 21 42 31 2 2 37 37 31 5 31 37 2 2 5 31 2 5 33 31 22 2 5 31 2 2 2 6 2 2 31 21 6 4 2 2 2 21 2 37 4 2 42 2 2 2 31 22 2 6 2 21 32 5 31 2 2 2 32 4 39 3 41 38 3 0 41 13 0 3 3 13 39 0 3 39 39 39 3 41 41 3 41 0 39 2 3 0 3 39 3 0 39 39 39 39 39 0 39 3 39 2 41 0 39 39 39 0 39 39 2 0 39 39 3 39 3 39 0 39 39 3 39 39 41 0 0 0 0 39 0 38 13 3 0 41 0 0 41 0 3 41 0 41 39 39 3 41 3 39 2 3 38 41 39 0 3 41 3 3 10 3 10 3 3 0 9 0 3 0 4 3 3 3 3 42 3 0 3 42 3 0 0 3 38 2 3 14 3 3 3 3 0 9 42 0 0 38 38 0 0 3 0 3 30 11 3 38 3 0 0 3 0 0 0 13 42 0 0 0 3 3 42 0 1 41 0 3 0 3 0 9 0 42 3 16 9 0 10 9 2 3 0 5 0 3 0 3 0 13 0 3 0 3 13 0 0 0 42 41 8 7 7 29 7 9 7 7 5 7 28 28 7 7 7 28 7 7 8 30 28 9 7 8 7 28 7 8 9 7 7 8 7 7 28 30 7 7 28 8 28 7 7 28 7 7 7 8 8 7 7 28 28 7 7 7 8 7 30 28 7 29 30 9 28 7 9 7 7 28 8 8 9 28 29 7 7 4 7 8 8 7 4 28 8 7 7 7 28 7 7 29 29 7 30 8 7 30 7 7"
