# seed=48
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5968,0.8750,0.9273,-0.1767,0.2771,"32 21 11 37 21 39 37 21 31 34 38 33 4 25 33 29 0 13 17 7 33 12 32 23 28 14 10 18 1 16 27 22 3 20 26 26 28 26 0 35 37 17 22 2 35 41 9 37 16 20 36 31 28 42 0 36 19 35 34 21 25 37 31 18 16 6 13 34 19 17 29 42 29 22 17 17 2 35 13 3 35 35 18 40 6 11 3 12 26 17 37 31 14 31 3 34 13 37 2 41 32 1 21 42 9 29 41 32 25 1 41 22 0 0 17 23 1 18 15 0 33 42 10 36 17 4 2 12 4 10 7 29 31 13 0 41 0 2 13 30 13 4 27 41 6 37 40 14 40 25 41 20 15 29 9 13 11 4 2 20 32 25 37 8 10 1 6 16 17 1 40 11 12 23 11 3 41 27 3 3 8 42 15 38 6 10 8 6 34 2 16 23 25 38 4 38 6 14 27 3 10 31 12 4 23 36 14 36 9 27 9 0 2 9 5 41 32 24 9 26 28 4 24 21 3 26 38 36 1 20 9 1 38 31 12 3 19 1 13 36 26 34 12 30 5 41 36 23 41 0 7 18 3 21 24 30 14 14 16 12 26 32 12 7 0 42 36 21 8 2 10 40 19 20 42 19 36 31 6 33 7 23 12 16 42 4 22 40 22 36 41 6 0 9 17 17 22 2 0 1 40 12 33 26 27 5 30 39 29 10 34 22 35 8 29 34 42 19 18 3 12 40 25 15 31 3 40 41 32 40 20 13 17 32 12 33 25 13 25 5 1 2 8 3 42 15 36 12 21 33 11 30 30 15 39 23 11 12 5 22 35 4 35 13 31 1 21 2 33 32 9 34 7 29 8 3 24 11 4 18 12 24 8 1 41 3 20 37 21 35 9 33 0 42 31 25 21 34 25 32 37 12 37 34 40 28 30 40 34 31 40 13 2 42 2 37 12 14 21 33 6 24 27 29 1 6 41 6 25 0 6 2 10 23 9 26 27 37 27 18 6 13 26 20 25 42 5 2 32 9 18 17 21 10 20 18 21 0 10 26 33 28 14 37 19 27 3 31 12 5 29 38 4 19 28 24 15 37 39 2 0 41 42 34 21 1 37 5 29 1 29 0 3 41 9 13 27 8 29 24"
1,2,-0.7303,0.9231,0.6425,-0.2368,0.2776,"38 12 0 41 41 41 1 13 41 3 0 4 3 4 2 5 38 38 41 22 6 12 37 41 12 22 38 12 41 29 11 38 41 41 41 22 41 5 10 12 2 41 21 41 22 3 41 21 2 2 41 2 13 41 41 2 12 2 41 0 1 41 41 41 0 41 12 41 41 41 1 12 13 2 21 41 12 12 41 22 37 22 28 37 6 41 12 41 2 3 41 41 21 12 41 3 41 5 41 13 37 2 9 8 2 6 37 2 2 11 31 2 4 2 2 4 2 2 8 7 6 37 33 2 2 11 6 2 2 2 2 2 2 5 6 11 4 2 5 2 2 2 7 37 2 2 2 2 2 8 2 19 4 6 2 2 7 2 2 2 2 8 2 2 7 2 2 2 2 15 8 2 2 2 2 2 28 2 10 2 2 5 2 2 2 2 11 2 2 5 5 2 6 4 25 2 10 8 2 2 12 4 22 12 21 2 26 22 5 12 34 7 12 12 22 2 7 12 12 2 12 2 2 12 25 22 12 12 22 2 12 22 2 2 25 2 12 12 12 25 25 2 22 25 25 2 12 2 22 22 25 25 26 21 2 21 37 12 2 21 2 2 12 12 22 2 26 22 2 21 12 12 6 12 21 2 12 6 25 22 21 2 12 12 12 12 42 21 12 8 25 22 2 6 12 12 2 21 12 22 25 12 12 12 31 12 25 32 31 25 25 12 31 25 12 25 31 12 12 12 32 25 33 23 33 31 12 23 9 25 33 31 12 12 25 25 33 23 12 25 12 32 12 12 12 25 32 12 12 25 32 25 12 26 25 12 26 33 25 25 25 31 33 23 12 12 25 12 12 12 27 25 25 12 12 12 26 25 12 27 12 12 12 12 26 32 25 33 25 7 12 25 33 12 23 32 25 12 25 12 16 37 37 16 16 16 16 12 5 37 31 2 16 16 2 37 6 37 12 16 6 2 2 37 6 12 2 6 31 31 37 16 31 2 4 37 2 2 12 6 4 5 5 2 4 12 31 2 16 4 2 6 12 37 37 37 4 12 2 37 31 6 16 2 12 12 2 32 6 6 2 7 2 16 2 2 37 2 12 16 2 2 16 16 16 2 12 6 37 2 6 6 6 31 2 6 6 12 4 32"
2,3,-0.7937,0.9565,0.5428,-0.2605,0.1860,"31 21 42 16 42 42 12 12 34 40 42 42 38 12 41 42 10 12 42 12 3 16 26 25 13 42 36 42 12 16 14 42 13 42 33 12 9 6 23 16 25 16 29 42 25 42 42 34 42 2 42 16 12 42 6 42 32 42 31 16 16 6 25 16 42 42 3 42 12 42 23 42 42 42 42 16 18 42 16 38 42 21 42 34 42 24 4 42 16 42 16 32 16 16 12 19 42 0 42 13 29 3 20 30 30 3 0 20 8 10 40 4 3 3 38 28 3 10 28 28 28 39 25 28 29 28 31 28 3 30 30 0 42 3 28 28 3 38 3 28 3 36 28 0 30 3 28 28 0 0 3 28 3 40 0 29 0 11 28 29 0 28 3 3 8 41 28 5 28 6 0 29 28 31 0 0 0 29 3 28 28 28 29 28 30 28 3 29 11 29 29 28 28 37 41 28 28 0 30 29 13 13 41 28 38 41 2 41 28 41 37 1 22 4 6 0 30 4 16 3 38 41 41 14 29 1 41 41 38 0 41 5 41 5 41 13 1 38 6 4 37 28 3 4 1 0 3 35 0 38 1 28 4 3 3 5 41 13 13 37 41 6 0 38 13 38 29 37 4 13 3 38 37 1 3 4 26 37 37 2 13 37 3 13 34 1 29 2 38 6 1 13 37 41 2 13 28 1 30 1 6 2 2 5 2 2 6 42 4 2 1 0 6 23 6 2 26 4 2 2 2 2 2 2 6 4 4 4 2 9 38 0 36 2 37 2 13 2 37 2 0 3 37 5 4 2 2 2 37 2 13 6 0 4 4 2 4 2 2 0 2 41 2 2 2 2 2 38 6 0 21 2 6 2 13 1 37 9 37 2 22 36 4 4 2 3 2 2 23 37 29 2 4 37 6 13 2 7 2 2 28 38 28 42 13 29 0 28 0 28 28 29 42 2 0 1 28 28 16 28 19 2 28 28 42 30 28 29 30 34 2 28 42 2 12 28 36 0 28 0 13 11 28 1 2 9 2 28 9 28 11 2 42 28 28 2 1 28 29 28 0 30 28 41 13 0 28 29 38 30 28 28 28 28 29 28 28 28 28 30 29 10 30 11 2 38 0 11 28 30 9 28 38 29 2 2 28 28 1 11"
3,4,-0.8137,0.9643,0.5021,-0.2774,0.1235,"31 21 42 16 42 42 12 12 34 40 42 42 38 12 41 42 10 12 42 12 3 16 26 25 13 42 36 42 12 16 14 42 13 42 33 12 9 6 23 16 25 16 29 42 25 42 42 34 42 2 42 16 12 42 6 42 32 42 31 16 16 6 25 16 42 42 3 42 12 42 23 42 42 42 42 16 18 42 16 38 42 21 42 34 42 24 4 42 16 42 16 32 16 16 12 19 42 0 42 13 29 3 20 30 30 3 0 20 8 10 40 4 3 3 38 28 3 10 28 28 28 39 25 28 29 28 31 28 3 30 30 0 42 3 28 28 3 38 3 28 3 36 28 0 30 3 28 28 0 0 3 28 3 40 0 29 0 11 28 29 0 28 3 3 8 41 28 5 28 6 0 29 28 31 0 0 0 29 3 28 28 28 29 28 30 28 3 29 11 29 29 28 28 37 41 28 28 0 30 29 13 13 41 28 38 41 2 41 28 41 37 1 22 4 6 0 30 4 16 3 38 41 41 14 29 1 41 41 38 0 41 5 41 5 41 13 1 38 6 4 37 28 3 4 1 0 3 35 0 38 1 28 4 3 3 5 41 13 13 37 41 6 0 38 13 38 29 37 4 13 3 38 37 1 3 4 26 37 37 2 13 37 3 13 34 1 29 2 38 6 1 13 37 41 2 13 28 1 30 1 6 2 2 5 2 2 6 42 4 2 1 0 6 23 6 2 26 4 2 2 2 2 2 2 6 4 4 4 2 9 38 0 36 2 37 2 13 2 37 2 0 3 37 5 4 2 2 2 37 2 13 6 0 4 4 2 4 2 2 0 2 41 2 2 2 2 2 38 6 0 21 2 6 2 13 1 37 9 37 2 22 36 4 4 2 3 2 2 23 37 29 2 4 37 6 13 2 7 2 2 28 38 28 42 13 29 0 28 0 28 28 29 42 2 0 1 28 28 16 28 19 2 28 28 42 30 28 29 30 34 2 28 42 2 12 28 36 0 28 0 13 11 28 1 2 9 2 28 9 28 11 2 42 28 28 2 1 28 29 28 0 30 28 41 13 0 28 29 38 30 28 28 28 28 29 28 28 28 28 30 29 10 30 11 2 38 0 11 28 30 9 28 38 29 2 2 28 28 1 11"
4,4,-0.7824,0.9565,0.5803,-0.2893,0.1618,"31 21 42 16 42 42 12 12 34 40 42 42 38 12 41 42 10 12 42 12 3 16 26 25 13 42 36 42 12 16 14 42 13 42 33 12 9 6 23 16 25 16 29 42 25 42 42 34 42 2 42 16 12 42 6 42 32 42 31 16 16 6 25 16 42 42 3 42 12 42 23 42 42 42 42 16 18 42 16 38 42 21 42 34 42 24 4 42 16 42 16 32 16 16 12 19 42 0 42 13 29 3 20 30 30 3 0 20 8 10 40 4 3 3 38 28 3 10 28 28 28 39 25 28 29 28 31 28 3 30 30 0 42 3 28 28 3 38 3 28 3 36 28 0 30 3 28 28 0 0 3 28 3 40 0 29 0 11 28 29 0 28 3 3 8 41 28 5 28 6 0 29 28 31 0 0 0 29 3 28 28 28 29 28 30 28 3 29 11 29 29 28 28 37 41 28 28 0 30 29 13 13 41 28 38 41 2 41 28 41 37 1 22 4 6 0 30 4 16 3 38 41 41 14 29 1 41 41 38 0 41 5 41 5 41 13 1 38 6 4 37 28 3 4 1 0 3 35 0 38 1 28 4 3 3 5 41 13 13 37 41 6 0 38 13 38 29 37 4 13 3 38 37 1 3 4 26 37 37 2 13 37 3 13 34 1 29 2 38 6 1 13 37 41 2 13 28 1 30 1 6 2 2 5 2 2 6 42 4 2 1 0 6 23 6 2 26 4 2 2 2 2 2 2 6 4 4 4 2 9 38 0 36 2 37 2 13 2 37 2 0 3 37 5 4 2 2 2 37 2 13 6 0 4 4 2 4 2 2 0 2 41 2 2 2 2 2 38 6 0 21 2 6 2 13 1 37 9 37 2 22 36 4 4 2 3 2 2 23 37 29 2 4 37 6 13 2 7 2 2 28 38 28 42 13 29 0 28 0 28 28 29 42 2 0 1 28 28 16 28 19 2 28 28 42 30 28 29 30 34 2 28 42 2 12 28 36 0 28 0 13 11 28 1 2 9 2 28 9 28 11 2 42 28 28 2 1 28 29 28 0 30 28 41 13 0 28 29 38 30 28 28 28 28 29 28 28 28 28 30 29 10 30 11 2 38 0 11 28 30 9 28 38 29 2 2 28 28 1 11"
5,4,-0.8126,0.9524,0.4660,-0.3011,0.1749,"31 21 42 16 42 42 12 12 34 40 42 42 38 12 41 42 10 12 42 12 3 16 26 25 13 42 36 42 12 16 14 42 13 42 33 12 9 6 23 16 25 16 29 42 25 42 42 34 42 2 42 16 12 42 6 42 32 42 31 16 16 6 25 16 42 42 3 42 12 42 23 42 42 42 42 16 18 42 16 38 42 21 42 34 42 24 4 42 16 42 16 32 16 16 12 19 42 0 42 13 29 3 20 30 30 3 0 20 8 10 40 4 3 3 38 28 3 10 28 28 28 39 25 28 29 28 31 28 3 30 30 0 42 3 28 28 3 38 3 28 3 36 28 0 30 3 28 28 0 0 3 28 3 40 0 29 0 11 28 29 0 28 3 3 8 41 28 5 28 6 0 29 28 31 0 0 0 29 3 28 28 28 29 28 30 28 3 29 11 29 29 28 28 37 41 28 28 0 30 29 13 13 41 28 38 41 2 41 28 41 37 1 22 4 6 0 30 4 16 3 38 41 41 14 29 1 41 41 38 0 41 5 41 5 41 13 1 38 6 4 37 28 3 4 1 0 3 35 0 38 1 28 4 3 3 5 41 13 13 37 41 6 0 38 13 38 29 37 4 13 3 38 37 1 3 4 26 37 37 2 13 37 3 13 34 1 29 2 38 6 1 13 37 41 2 13 28 1 30 1 6 2 2 5 2 2 6 42 4 2 1 0 6 23 6 2 26 4 2 2 2 2 2 2 6 4 4 4 2 9 38 0 36 2 37 2 13 2 37 2 0 3 37 5 4 2 2 2 37 2 13 6 0 4 4 2 4 2 2 0 2 41 2 2 2 2 2 38 6 0 21 2 6 2 13 1 37 9 37 2 22 36 4 4 2 3 2 2 23 37 29 2 4 37 6 13 2 7 2 2 28 38 28 42 13 29 0 28 0 28 28 29 42 2 0 1 28 28 16 28 19 2 28 28 42 30 28 29 30 34 2 28 42 2 12 28 36 0 28 0 13 11 28 1 2 9 2 28 9 28 11 2 42 28 28 2 1 28 29 28 0 30 28 41 13 0 28 29 38 30 28 28 28 28 29 28 28 28 28 30 29 10 30 11 2 38 0 11 28 30 9 28 38 29 2 2 28 28 1 11"
6,5,-0.8228,0.9630,0.4673,-0.3198,0.1586,"21 22 22 12 21 16 12 12 16 21 16 16 21 21 22 16 16 12 21 21 21 0 21 12 22 16 16 12 12 21 21 16 21 0 12 21 0 12 21 21 16 16 21 21 1 16 12 16 16 12 12 12 22 12 21 3 16 16 22 16 21 12 22 21 12 21 12 21 12 12 22 12 21 21 0 21 16 21 21 16 16 21 21 21 21 0 25 12 16 16 21 21 13 3 21 12 21 21 16 21 12 12 12 2 12 11 14 12 15 12 14 2 12 2 12 12 2 15 26 12 12 12 12 12 23 12 12 5 15 15 0 2 12 27 15 12 15 25 15 25 23 12 25 25 12 12 25 15 12 12 2 12 14 12 14 26 12 12 12 12 12 12 23 12 2 12 12 12 14 26 2 12 3 12 12 15 12 12 15 12 12 15 26 12 12 4 12 14 3 12 12 12 25 14 12 12 2 4 23 15 13 28 28 28 28 28 28 30 28 29 29 28 28 28 28 30 29 30 28 28 28 28 28 28 30 28 28 28 29 28 28 28 28 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 28 28 30 28 28 28 28 28 30 28 28 28 20 28 28 28 28 29 28 28 30 28 28 30 28 28 28 28 28 35 28 28 29 30 11 28 14 29 29 28 19 28 28 30 28 28 30 28 28 28 28 28 28 17 28 17 28 28 17 28 28 28 29 28 28 17 17 31 35 29 30 35 17 29 19 28 17 17 17 18 28 17 17 29 30 28 32 34 33 17 29 17 30 17 34 17 30 31 28 34 17 28 28 17 35 29 28 29 17 28 31 28 30 17 17 28 28 17 18 17 17 30 28 17 18 28 30 29 31 28 36 28 30 28 17 28 30 28 31 28 28 17 17 17 29 28 28 34 28 29 17 28 21 30 0 34 34 32 32 2 30 8 29 14 29 33 28 38 14 38 23 30 20 16 11 19 23 18 39 41 4 39 29 5 8 1 32 26 38 24 16 21 8 33 11 20 42 34 21 7 11 25 31 1 7 1 14 4 27 13 2 13 19 13 0 2 8 41 41 37 13 40 12 38 31 17 1 39 6 30 17 40 39 17 34 27 7 21 32 7 18 42 42 11 5 6 14 9 21 20 36 10"
7,6,-0.8408,1.0000,0.5306,-0.3160,0.1428,"0 2 41 2 2 2 2 2 41 40 41 2 5 13 41 4 31 0 6 2 2 4 4 2 2 41 2 2 2 2 2 5 13 2 37 41 0 41 2 2 2 2 4 5 2 2 4 0 5 2 37 2 4 0 1 2 6 2 6 2 3 2 37 2 2 2 3 4 2 2 2 37 2 6 4 13 6 2 37 2 2 2 2 1 2 41 41 13 2 2 40 5 41 13 41 3 41 2 2 2 12 21 21 21 21 22 12 21 12 0 31 21 21 21 21 31 21 21 22 22 21 33 22 31 21 12 21 21 33 31 12 21 21 21 21 21 31 21 31 21 22 31 21 33 22 22 22 21 17 12 32 32 21 21 21 38 21 21 22 21 21 33 21 21 21 21 21 12 21 21 21 21 21 21 21 21 21 21 22 12 12 31 3 21 21 22 12 21 21 21 32 18 21 12 12 31 18 21 12 21 22 12 38 12 12 12 3 12 12 22 12 3 21 7 21 22 1 22 12 3 41 12 13 12 21 12 12 12 22 21 7 21 12 12 7 3 12 0 21 0 12 0 12 7 22 0 7 22 19 19 7 7 22 22 12 21 12 12 12 21 0 22 7 12 12 38 7 7 12 12 21 7 21 21 21 7 3 12 12 8 12 1 7 12 7 7 21 21 12 0 21 7 12 12 12 12 12 12 1 12 12 19 31 19 12 12 12 20 12 32 19 19 19 31 19 12 20 12 12 12 12 12 12 12 31 12 19 19 12 12 12 12 19 12 12 31 19 2 12 19 9 19 20 12 33 33 31 19 33 19 19 19 15 19 12 19 15 31 19 19 12 32 12 19 19 32 12 12 12 33 32 33 12 19 19 12 12 32 19 12 19 19 19 31 19 42 12 32 19 15 12 12 12 12 19 32 15 19 12 19 4 37 25 36 12 12 34 12 25 2 12 25 12 24 12 12 12 12 35 12 0 39 39 12 34 12 12 26 34 11 36 12 36 27 12 39 36 3 35 24 34 12 12 25 13 34 22 25 41 35 12 25 12 39 12 12 34 23 25 25 25 36 12 26 12 12 12 25 2 6 34 39 2 25 39 12 12 12 12 12 12 12 12 35 34 12 12 36 34 12 35 12 25 12 25 12 34 25 36 12"
8,6,-0.7799,0.9565,0.5888,-0.3254,0.1060,"0 2 41 2 2 2 2 2 41 40 41 2 5 13 41 4 31 0 6 2 2 4 4 2 2 41 2 2 2 2 2 5 13 2 37 41 0 41 2 2 2 2 4 5 2 2 4 0 5 2 37 2 4 0 1 2 6 2 6 2 3 2 37 2 2 2 3 4 2 2 2 37 2 6 4 13 6 2 37 2 2 2 2 1 2 41 41 13 2 2 40 5 41 13 41 3 41 2 2 2 12 21 21 21 21 22 12 21 12 0 31 21 21 21 21 31 21 21 22 22 21 33 22 31 21 12 21 21 33 31 12 21 21 21 21 21 31 21 31 21 22 31 21 33 22 22 22 21 17 12 32 32 21 21 21 38 21 21 22 21 21 33 21 21 21 21 21 12 21 21 21 21 21 21 21 21 21 21 22 12 12 31 3 21 21 22 12 21 21 21 32 18 21 12 12 31 18 21 12 21 22 12 38 12 12 12 3 12 12 22 12 3 21 7 21 22 1 22 12 3 41 12 13 12 21 12 12 12 22 21 7 21 12 12 7 3 12 0 21 0 12 0 12 7 22 0 7 22 19 19 7 7 22 22 12 21 12 12 12 21 0 22 7 12 12 38 7 7 12 12 21 7 21 21 21 7 3 12 12 8 12 1 7 12 7 7 21 21 12 0 21 7 12 12 12 12 12 12 1 12 12 19 31 19 12 12 12 20 12 32 19 19 19 31 19 12 20 12 12 12 12 12 12 12 31 12 19 19 12 12 12 12 19 12 12 31 19 2 12 19 9 19 20 12 33 33 31 19 33 19 19 19 15 19 12 19 15 31 19 19 12 32 12 19 19 32 12 12 12 33 32 33 12 19 19 12 12 32 19 12 19 19 19 31 19 42 12 32 19 15 12 12 12 12 19 32 15 19 12 19 4 37 25 36 12 12 34 12 25 2 12 25 12 24 12 12 12 12 35 12 0 39 39 12 34 12 12 26 34 11 36 12 36 27 12 39 36 3 35 24 34 12 12 25 13 34 22 25 41 35 12 25 12 39 12 12 34 23 25 25 25 36 12 26 12 12 12 25 2 6 34 39 2 25 39 12 12 12 12 12 12 12 12 35 34 12 12 36 34 12 35 12 25 12 25 12 34 25 36 12"
9,7,-0.8786,1.0000,0.4047,-0.3270,0.1513,"21 22 22 12 21 16 12 12 16 21 16 16 21 21 22 16 16 12 21 21 21 0 21 12 22 16 16 12 12 21 21 16 21 0 12 21 0 12 21 21 16 16 21 21 1 16 12 16 16 12 12 12 22 12 21 3 16 16 22 16 21 12 22 21 12 21 12 21 12 12 22 12 21 21 0 21 16 21 21 16 16 21 21 21 21 0 25 12 16 16 21 21 13 3 21 12 21 21 16 21 12 12 12 2 12 11 14 12 15 12 14 2 12 2 12 12 2 15 26 12 12 12 12 12 23 12 12 5 15 15 0 2 12 27 15 12 15 25 15 25 23 12 25 25 12 12 25 15 12 12 2 12 14 12 14 26 12 12 12 12 12 12 23 12 2 12 12 12 14 26 2 12 3 12 12 15 12 12 15 12 12 15 26 12 12 4 12 14 3 12 12 12 25 14 12 12 2 4 23 15 13 28 28 28 28 28 28 30 28 29 29 28 28 28 28 30 29 30 28 28 28 28 28 28 30 28 28 28 29 28 28 28 28 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 28 28 30 28 28 28 28 28 30 28 28 28 20 28 28 28 28 29 28 28 30 28 28 30 28 28 28 28 28 35 28 28 29 30 11 28 14 29 29 28 19 28 28 30 28 28 30 28 28 28 28 28 28 17 28 17 28 28 17 28 28 28 29 28 28 17 17 31 35 29 30 35 17 29 19 28 17 17 17 18 28 17 17 29 30 28 32 34 33 17 29 17 30 17 34 17 30 31 28 34 17 28 28 17 35 29 28 29 17 28 31 28 30 17 17 28 28 17 18 17 17 30 28 17 18 28 30 29 31 28 36 28 30 28 17 28 30 28 31 28 28 17 17 17 29 28 28 34 28 29 17 28 21 30 0 34 34 32 32 2 30 8 29 14 29 33 28 38 14 38 23 30 20 16 11 19 23 18 39 41 4 39 29 5 8 1 32 26 38 24 16 21 8 33 11 20 42 34 21 7 11 25 31 1 7 1 14 4 27 13 2 13 19 13 0 2 8 41 41 37 13 40 12 38 31 17 1 39 6 30 17 40 39 17 34 27 7 21 32 7 18 42 42 11 5 6 14 9 21 20 36 10"
