rank,fitness,winrate,genome
1,-0.7541,0.8621,"21 23 32 3 23 31 31 23 23 23 23 1 32 23 23 33 22 21 21 22 41 23 21 23 21 23 23 21 21 23 21 21 21 21 23 24 21 24 23 32 42 23 23 24 23 23 24 2 23 23 21 21 21 23 24 23 23 23 23 23 23 23 23 33 23 22 21 24 31 21 23 21 21 23 22 23 23 23 23 23 23 21 24 23 23 41 23 23 38 23 23 23 23 23 23 31 24 23 24 21 42 4 2 2 19 42 6 6 2 2 2 2 37 42 42 5 42 2 4 2 42 4 4 2 2 2 42 42 42 2 6 2 2 6 15 42 2 5 42 2 5 2 42 2 42 42 42 37 42 5 6 2 4 42 6 37 2 42 4 37 42 42 42 4 6 42 2 2 5 2 37 42 5 2 37 2 6 42 2 4 6 4 6 2 2 42 6 2 37 6 2 2 42 6 2 9 42 5 6 2 34 23 31 23 23 31 31 31 31 31 31 31 34 24 33 31 24 31 31 23 31 3 31 31 31 23 23 31 24 31 31 23 31 31 23 23 13 23 34 23 32 31 23 0 31 31 31 31 32 23 31 23 31 31 23 32 23 33 31 23 33 31 31 23 31 38 3 32 34 32 23 23 33 31 31 31 31 23 23 40 33 23 31 31 32 31 31 31 15 31 31 3 31 34 31 31 23 24 31 31 0 0 0 23 0 23 1 0 3 0 3 24 23 0 23 0 0 24 41 3 3 3 23 23 23 0 0 23 23 0 23 0 23 23 3 0 23 41 0 23 1 0 3 23 23 34 0 0 23 24 23 23 0 23 23 3 3 3 0 23 24 3 0 0 3 23 3 0 24 1 0 23 23 23 41 41 23 23 0 41 41 41 3 23 0 0 3 24 23 3 24 23 41 23 0 23 23 3 23 41 25 17 0 26 38 0 1 38 12 27 25 17 25 26 27 25 13 25 1 25 1 31 13 25 3 1 38 27 0 17 17 3 38 17 25 13 1 3 25 3 25 27 38 25 17 0 31 3 38 38 17 1 26 1 25 0 25 17 25 38 25 25 26 3 25 25 27 38 13 38 31 25 25 25 1 17 25 3 17 26 0 25 0 25 38 0 25 27 1 25 25 26 25 0 27 1 38 1 3 38"
2,-0.7111,0.8519,"2 8 7 7 2 4 2 7 2 2 37 2 8 7 2 7 7 7 7 7 7 2 7 8 7 2 8 8 2 2 2 5 7 7 7 7 2 2 2 2 2 2 2 7 8 2 7 2 2 2 2 4 7 2 8 8 7 7 7 2 7 7 8 8 7 8 7 8 2 6 2 8 8 7 2 2 2 7 7 7 2 7 7 7 8 2 8 2 2 2 7 2 2 2 2 6 8 2 7 2 42 4 2 2 19 42 6 6 2 2 2 2 37 42 42 5 42 2 4 2 42 4 4 2 2 2 42 42 42 2 6 2 2 6 15 42 2 5 42 2 5 2 42 2 42 42 42 37 42 5 6 2 4 42 6 37 2 42 4 37 42 42 42 4 6 42 2 2 5 2 37 42 5 2 37 2 6 42 2 4 6 4 6 2 2 42 6 2 37 6 2 2 42 6 2 9 42 5 6 2 2 4 5 5 6 42 37 21 4 4 4 5 2 4 2 6 5 2 21 4 2 2 4 2 2 2 5 42 4 5 6 37 2 12 2 2 6 5 6 4 42 37 2 42 12 2 42 42 2 6 2 2 6 37 2 2 42 2 2 4 4 6 25 6 12 2 42 6 6 2 2 2 2 6 2 5 2 4 42 5 6 37 2 40 2 4 4 42 6 37 5 2 37 6 4 21 6 37 37 2 7 7 31 28 31 7 28 7 28 7 31 7 7 8 8 7 7 7 31 7 28 7 8 32 7 31 7 28 7 8 31 30 31 32 7 31 31 7 7 7 31 28 31 31 31 7 31 25 28 28 7 28 28 7 33 31 7 7 7 8 8 33 7 31 28 31 31 31 7 8 7 7 25 8 7 31 28 33 8 8 7 33 7 7 28 7 8 31 8 25 7 7 8 31 31 8 31 7 8 7 25 27 25 30 27 25 25 34 34 34 25 26 25 26 32 7 35 25 25 25 27 25 34 25 25 7 34 25 36 34 25 34 25 25 25 25 25 7 8 25 36 34 26 7 25 25 36 34 26 8 25 25 34 25 25 34 7 7 34 36 31 20 34 25 34 7 34 26 25 8 27 20 25 25 25 36 25 31 34 34 27 7 25 25 25 7 25 34 34 26 34 27 25 25 27 25 26 36 25 25"
3,-0.6991,0.8800,"41 3 41 19 41 41 41 41 41 41 26 41 41 0 1 38 20 41 41 41 41 38 27 3 19 41 41 41 0 38 25 41 3 20 38 38 3 0 19 19 41 19 41 41 3 1 0 19 38 38 41 1 41 38 41 41 20 41 38 19 19 1 0 26 41 41 3 19 0 19 41 41 41 19 19 13 38 41 25 3 41 41 19 41 19 19 38 41 41 27 41 12 41 41 41 19 19 41 19 1 0 3 3 3 12 3 3 12 0 12 3 3 3 3 3 31 41 0 0 39 0 3 12 32 0 31 0 3 3 0 39 3 3 0 3 3 33 0 12 3 32 3 28 0 3 5 3 41 32 0 0 0 3 0 39 12 0 3 0 3 3 12 3 0 3 0 0 12 31 32 3 3 3 3 33 0 42 0 0 3 5 32 34 0 0 12 12 12 3 0 0 32 0 3 39 31 0 32 3 31 9 2 2 25 11 2 25 5 19 2 17 5 2 5 37 2 6 19 2 2 2 2 19 10 2 17 6 19 2 9 19 19 14 4 2 6 19 2 25 37 4 19 20 19 5 25 5 6 9 2 5 19 2 10 37 4 9 20 37 9 2 2 2 2 2 19 2 37 2 20 42 4 10 2 9 19 4 6 19 42 5 2 4 4 5 2 19 2 25 6 19 2 9 2 19 27 2 4 20 12 0 41 6 41 3 0 1 34 41 41 3 41 41 0 0 13 41 2 41 3 41 41 0 41 38 41 3 38 0 3 0 0 1 13 3 1 3 41 0 41 1 41 3 35 0 34 0 3 41 41 3 13 0 38 4 38 38 41 0 0 0 3 41 0 13 41 41 0 0 1 41 3 3 41 41 41 41 41 0 41 41 41 0 13 0 1 0 0 3 3 38 4 42 6 41 34 0 38 3 41 37 0 2 0 0 2 2 2 0 3 6 3 2 3 3 0 20 0 3 2 2 3 37 2 2 0 0 4 3 23 2 4 2 4 2 0 23 2 37 0 4 19 0 19 6 2 2 3 3 12 2 2 2 2 3 23 42 20 4 2 0 3 42 4 0 23 0 2 3 0 2 0 0 23 2 37 2 0 0 3 2 3 23 2 42 5 0 6 3 3 42 12 0 3 2 19 5 3 19 2"
4,-0.6886,0.8571,"2 2 5 5 4 19 9 2 2 12 12 4 2 2 2 2 2 2 12 6 2 2 2 2 6 2 2 5 2 2 32 19 2 5 5 1 6 2 12 37 2 37 20 12 2 2 2 2 19 5 31 2 5 2 2 5 2 37 19 2 2 2 2 6 2 2 2 2 2 37 2 37 12 4 2 12 4 2 31 2 5 4 31 37 6 2 12 4 4 12 5 37 5 5 2 6 2 5 31 2 42 4 2 2 19 42 6 6 2 2 2 2 37 42 42 5 42 2 4 2 42 4 4 2 2 2 42 42 42 2 6 2 2 6 15 42 2 5 42 2 5 2 42 2 42 42 42 37 42 5 6 2 4 42 6 37 2 42 4 37 42 42 42 4 6 42 2 2 5 2 37 42 5 2 37 2 6 42 2 4 6 4 6 2 2 42 6 2 37 6 2 2 42 6 2 9 42 5 6 2 2 4 5 5 6 42 37 21 4 4 4 5 2 4 2 6 5 2 21 4 2 2 4 2 2 2 5 42 4 5 6 37 2 12 2 2 6 5 6 4 6 37 2 42 12 2 42 42 2 6 2 2 6 37 2 2 42 2 2 4 4 6 25 6 12 2 42 6 6 2 2 2 2 6 2 5 2 4 42 5 6 37 2 40 2 4 4 42 6 37 5 2 37 6 4 21 6 37 37 2 30 2 11 39 11 25 2 30 28 39 28 28 28 2 2 39 28 7 2 11 10 10 11 2 2 28 2 2 2 2 28 39 2 2 2 11 28 2 9 30 10 10 10 10 39 29 25 39 11 39 30 2 11 10 11 9 9 2 11 2 39 39 2 11 9 28 10 2 9 9 11 39 2 2 2 2 7 30 2 39 7 10 25 28 10 25 2 2 28 2 9 39 28 2 10 28 39 2 2 7 28 28 26 28 28 7 7 8 8 28 28 7 7 8 29 7 7 7 29 7 12 25 25 7 7 7 31 7 25 8 7 29 8 25 28 8 8 27 8 28 27 7 28 7 7 25 28 7 7 7 8 28 7 7 30 28 8 29 7 28 7 7 7 7 25 8 7 7 7 28 7 8 8 28 7 7 7 7 7 29 7 7 8 31 26 8 7 7 7 7 7 25 7 28 29 28 7 7 28 8"
5,-0.6827,0.8571,"42 2 6 7 2 6 2 2 6 2 2 2 2 2 9 2 2 10 11 2 2 8 11 10 6 9 37 11 7 2 2 7 37 7 2 2 2 2 5 11 2 10 2 2 11 2 10 2 2 2 10 2 2 2 10 7 2 2 2 2 2 2 2 7 2 2 10 2 2 4 7 2 2 4 2 2 2 2 2 5 7 11 10 37 2 2 2 2 2 2 2 1 11 2 37 2 8 2 7 11 39 39 39 39 39 34 39 39 39 35 39 34 38 39 39 39 39 39 39 39 1 3 26 27 39 34 39 39 34 39 39 13 39 39 34 0 34 35 34 39 39 34 39 39 39 39 39 39 39 39 39 13 39 39 39 36 39 39 3 39 39 34 39 39 34 39 39 39 39 39 34 34 39 39 39 35 3 37 39 39 39 39 39 26 34 39 34 39 39 25 39 39 35 3 1 39 39 39 39 39 39 28 28 28 39 39 12 39 17 39 28 39 39 17 39 24 39 39 39 26 39 39 28 39 39 39 28 39 39 17 39 12 17 39 39 22 28 39 28 39 39 28 28 39 28 23 39 30 39 24 28 28 28 39 39 17 39 39 39 39 39 39 39 28 39 12 28 39 28 39 39 39 39 39 28 39 28 39 39 28 23 12 39 39 39 28 12 29 29 29 12 39 28 39 28 17 17 30 12 28 0 41 6 41 3 0 1 34 41 41 3 41 41 0 0 13 41 2 41 3 41 41 0 41 38 41 3 38 0 3 0 0 1 13 3 1 3 41 0 41 1 41 3 35 0 34 0 3 41 41 3 13 0 38 4 38 38 41 0 0 0 3 41 0 13 41 41 0 0 1 41 3 3 41 41 41 41 41 0 41 41 41 0 13 0 1 0 0 3 3 38 4 41 6 41 34 0 38 3 41 24 28 31 31 28 28 12 23 42 42 28 28 42 32 12 42 16 42 16 12 42 19 19 23 31 12 42 12 42 23 31 42 28 31 42 12 29 16 12 32 31 16 16 42 12 16 42 23 23 31 31 42 31 32 28 42 16 12 16 42 29 16 42 42 32 33 31 12 42 42 23 20 42 28 30 16 31 42 42 42 31 12 31 42 42 42 6 12 16 42 32 12 42 31 42 42 42 31 42 42"
6,-0.6818,0.8710,"25 27 27 25 23 26 25 25 25 25 25 25 26 27 25 25 25 21 26 25 26 25 25 27 25 25 23 21 25 25 25 25 25 26 27 25 25 25 26 27 25 25 23 24 23 23 25 27 23 26 25 25 25 25 24 25 23 25 23 25 25 25 25 25 25 22 21 27 25 25 25 25 21 23 22 25 27 23 25 23 25 25 26 23 23 25 25 25 38 25 26 25 27 25 25 25 25 25 24 25 42 4 2 2 19 42 6 6 2 2 2 2 37 42 42 5 42 2 4 2 42 4 4 2 2 2 42 42 42 2 6 2 2 6 15 42 2 5 42 2 5 2 42 2 42 42 42 37 42 5 6 2 4 42 6 37 2 42 4 37 42 42 42 4 6 42 2 2 5 2 37 42 5 2 37 2 6 42 2 4 6 4 6 2 2 42 6 2 37 6 2 2 42 6 2 9 42 5 6 2 34 38 13 23 23 24 38 19 17 0 3 24 34 38 23 38 38 1 34 23 0 3 23 13 23 23 13 38 24 23 1 23 34 1 1 3 13 23 38 23 23 23 23 38 23 23 38 23 38 0 1 23 24 3 23 23 23 23 24 23 23 0 1 13 23 3 3 0 38 23 23 13 38 13 34 24 23 23 23 40 23 23 38 1 3 38 13 1 15 1 23 3 23 34 40 0 38 38 1 0 0 1 6 41 3 0 1 34 41 41 0 13 0 0 38 13 41 38 41 3 41 41 3 13 38 41 3 1 0 0 0 0 1 3 3 1 3 38 0 41 1 1 3 35 0 34 0 1 41 41 3 13 0 38 4 38 38 41 0 0 0 3 41 13 13 41 13 0 1 38 41 13 3 13 41 41 41 41 13 3 41 3 0 1 0 1 3 0 3 3 38 0 41 6 41 1 0 38 3 0 5 0 3 2 4 6 4 0 2 2 3 2 3 2 2 10 2 3 0 0 3 0 6 2 0 0 0 3 5 2 0 2 0 41 3 3 21 3 3 3 0 0 21 0 2 0 0 0 4 3 0 0 2 0 3 0 0 10 37 4 6 2 0 3 3 2 22 0 0 2 2 2 0 9 0 2 2 3 11 2 2 0 0 5 10 3 3 2 3 2 3 0 3 3 3 3 2 0 6 2"
7,-0.6729,0.8571,"41 3 41 19 41 41 41 41 41 41 26 41 41 0 1 38 20 41 41 41 41 38 27 3 19 41 41 41 0 38 25 41 3 20 38 38 3 0 19 19 41 19 41 41 3 1 0 19 38 38 41 1 41 38 41 41 20 41 38 19 19 1 0 26 41 41 3 19 0 19 41 41 41 19 19 13 38 41 25 3 41 41 19 41 19 19 38 41 41 27 41 12 41 41 41 19 19 41 19 1 0 3 3 3 12 3 3 12 0 12 3 3 3 3 3 31 41 0 0 39 0 3 12 32 0 31 0 3 3 0 39 3 3 0 3 3 33 0 12 3 32 3 28 0 3 5 3 41 32 0 0 0 3 0 39 12 0 3 0 3 3 12 3 0 3 0 0 12 31 32 3 3 3 3 33 0 42 0 0 3 5 32 34 0 0 12 12 12 3 0 0 32 0 3 39 31 0 32 3 31 9 2 2 25 11 2 25 2 19 2 17 19 2 2 42 2 42 19 2 2 2 2 19 10 2 17 19 19 2 9 19 19 14 27 2 2 19 2 25 19 19 19 20 19 2 25 9 19 9 2 10 19 2 10 2 25 9 20 9 9 2 2 2 2 20 19 2 2 2 20 42 2 10 2 9 19 19 10 19 42 2 2 27 2 2 19 19 2 25 2 19 2 9 2 19 27 2 17 20 12 0 41 6 41 3 0 1 34 41 41 3 41 41 0 0 13 41 2 41 3 41 41 0 41 38 41 3 38 0 3 0 0 1 13 3 1 3 41 0 41 1 41 3 35 0 34 0 3 41 41 3 13 0 38 4 38 38 41 0 0 0 3 41 0 13 41 41 0 0 1 41 3 3 41 41 41 41 41 0 41 41 41 0 13 0 1 0 0 3 3 38 4 42 6 41 34 0 38 3 41 37 0 2 0 0 2 2 2 0 3 6 3 2 3 3 0 20 0 3 2 2 3 37 2 2 0 0 4 3 23 2 4 2 4 2 0 23 2 37 0 4 19 0 19 6 2 2 3 3 12 2 2 2 2 3 23 42 20 4 2 0 3 42 4 0 23 0 2 3 0 2 0 0 23 2 37 2 0 0 3 2 3 23 2 42 5 0 6 3 3 42 12 0 3 2 19 5 3 19 2"
8,-0.6680,0.8214,"42 2 6 7 2 6 2 2 6 2 2 2 2 2 9 2 2 10 11 2 2 8 11 10 6 9 37 11 7 2 2 7 37 7 2 2 2 2 5 11 2 10 2 2 11 2 10 2 2 2 10 2 2 2 10 7 2 2 2 2 2 2 2 7 2 2 10 2 2 4 7 2 2 4 2 2 2 2 2 5 7 11 10 37 2 2 2 2 2 2 2 1 11 2 37 2 8 2 7 11 39 39 39 39 39 34 39 39 39 35 39 34 38 39 39 39 39 39 39 39 1 3 26 27 39 34 39 39 34 39 39 13 39 39 34 0 34 35 34 39 39 34 39 39 39 39 39 39 39 39 39 13 39 39 39 36 39 39 3 39 39 34 39 39 34 39 39 39 39 39 34 34 39 39 39 35 3 37 39 39 39 39 39 26 34 39 34 39 39 25 39 39 35 3 1 39 39 39 39 39 39 28 28 28 39 39 12 39 17 39 28 39 39 17 39 24 39 39 39 26 39 39 28 39 39 39 28 39 39 17 39 12 17 39 39 22 28 39 28 39 39 28 28 39 28 23 39 30 39 24 28 28 28 39 39 17 39 39 39 39 39 39 39 28 39 12 28 39 28 39 39 39 39 39 28 39 28 39 39 28 23 12 39 39 39 28 12 29 29 29 12 39 28 39 28 17 17 30 12 28 0 41 6 41 3 0 1 34 41 41 3 41 41 0 0 13 41 2 41 3 41 41 0 41 38 41 3 38 0 3 0 0 1 13 3 1 3 41 0 41 1 41 3 35 0 34 0 3 41 41 3 13 0 38 4 38 38 41 0 0 0 3 41 0 13 41 41 0 0 1 41 3 3 41 41 41 41 41 0 41 41 41 0 13 0 1 0 0 3 3 38 4 41 6 41 34 0 38 3 41 24 28 31 31 28 28 12 23 42 42 28 28 42 32 12 42 16 42 16 12 42 19 19 23 31 12 42 12 42 23 31 42 28 31 42 12 29 16 12 32 31 16 16 42 12 16 42 23 23 31 31 42 31 32 28 42 16 12 16 42 29 16 42 42 32 33 31 12 42 42 23 20 42 28 30 16 31 42 42 42 31 12 31 42 42 42 6 12 16 42 32 12 42 31 42 42 42 31 42 42"
9,-0.6592,0.8276,"42 2 6 7 2 6 2 2 6 2 2 2 2 2 9 2 2 10 11 2 2 8 11 10 6 9 37 11 7 2 2 7 37 7 2 2 2 2 5 11 2 10 2 2 11 2 10 2 2 2 10 2 2 2 10 7 2 2 2 2 2 2 2 7 2 2 10 2 2 4 7 2 2 4 2 2 2 2 2 5 7 11 10 37 2 2 2 2 2 2 2 1 11 2 37 2 8 2 7 11 39 39 39 39 39 34 39 39 39 35 39 34 38 39 39 39 39 39 39 39 1 3 26 27 39 34 39 39 34 39 39 13 39 39 34 0 34 35 34 39 39 34 39 39 39 39 39 39 39 39 39 13 39 39 39 36 39 39 3 39 39 34 39 39 34 39 39 39 39 39 34 34 39 39 39 35 3 37 39 39 39 39 39 26 34 39 34 39 39 25 39 39 35 3 1 39 39 39 39 39 39 28 28 28 39 39 12 39 17 39 28 39 39 17 39 24 39 39 39 26 39 39 28 39 39 39 28 39 39 17 39 12 17 39 39 22 28 39 28 39 39 28 28 39 28 23 39 30 39 24 28 28 28 39 39 17 39 39 39 39 39 39 39 28 39 12 28 39 28 39 39 39 39 39 28 39 28 39 39 28 23 12 39 39 39 28 12 29 29 29 12 39 28 39 28 17 17 30 12 28 0 1 6 41 3 0 1 34 41 41 0 13 0 0 38 13 41 38 41 3 41 41 3 13 38 41 3 1 0 0 0 0 1 3 3 1 3 38 0 41 1 1 3 35 0 34 0 1 41 41 3 13 0 38 4 38 38 41 0 0 0 3 41 13 13 41 13 0 1 38 41 13 3 13 41 41 41 41 13 3 41 3 0 1 0 1 3 0 3 3 38 0 41 6 41 1 0 38 3 0 5 0 3 2 4 6 4 0 2 2 3 2 3 2 2 10 2 3 0 0 3 0 6 2 0 0 0 3 5 2 0 2 0 41 3 3 21 3 3 3 0 0 21 0 2 0 0 0 4 3 0 0 2 0 3 0 0 10 37 4 6 2 0 3 3 2 22 0 0 2 2 2 0 9 0 2 2 3 11 2 2 0 0 5 10 3 3 2 3 2 3 0 3 3 3 3 2 0 6 2"
10,-0.6443,0.8077,"42 2 6 7 2 6 2 2 6 2 2 2 2 2 9 2 2 10 11 2 2 8 11 10 6 9 37 11 7 2 2 7 37 7 2 2 2 2 5 11 2 10 2 2 11 2 10 2 2 2 10 2 2 2 10 7 2 2 2 2 2 2 2 7 2 2 10 2 2 4 7 2 2 4 2 2 2 2 2 5 7 11 10 37 2 2 2 2 2 2 2 1 11 2 37 2 8 2 7 11 39 39 39 39 39 34 39 39 39 35 39 34 38 39 39 39 39 39 39 39 1 3 26 27 39 34 39 39 34 39 39 13 39 39 34 0 34 35 34 39 39 34 39 39 39 39 39 39 39 39 39 13 39 39 39 36 39 39 3 39 39 34 39 39 34 39 39 39 39 39 34 34 39 39 39 35 3 37 39 39 39 39 39 26 34 39 34 39 39 25 39 39 35 3 1 39 39 39 39 39 34 28 28 28 39 35 34 34 34 34 28 34 39 34 34 24 34 35 39 34 34 39 28 35 39 39 28 39 34 17 39 34 17 39 34 34 28 39 34 34 39 28 34 35 35 34 39 36 34 36 34 34 28 34 39 35 34 35 39 35 34 35 39 34 39 34 34 34 34 39 34 36 39 34 28 39 34 39 34 28 34 34 39 39 39 34 12 34 29 29 34 34 35 39 34 17 34 34 12 34 0 1 6 41 3 0 1 34 41 41 0 13 0 0 38 13 41 38 41 3 41 41 3 13 38 41 3 1 0 0 0 0 1 3 3 1 3 38 0 41 1 1 3 35 0 34 0 1 41 41 3 13 0 38 4 38 38 41 0 0 0 3 41 13 13 41 13 0 1 38 41 13 3 13 41 41 41 41 13 3 41 3 0 1 0 1 3 0 3 3 38 0 41 6 41 1 0 38 3 0 5 0 3 2 4 6 4 0 2 2 3 2 3 2 2 10 2 3 0 0 3 0 6 2 0 0 0 3 5 2 0 2 0 41 3 3 21 3 3 3 0 0 21 0 2 0 0 0 4 3 0 0 2 0 3 0 0 10 37 4 6 2 0 3 3 2 22 0 0 2 2 2 0 9 0 2 2 3 11 2 2 0 0 5 10 3 3 2 3 2 3 0 3 3 3 3 2 0 6 2"
