# seed=8
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6361,0.9149,0.9294,-0.1765,0.2802,"26 1 16 35 39 19 23 28 37 40 8 41 10 19 18 25 35 30 37 25 39 3 30 40 29 14 11 38 17 39 20 1 32 12 23 19 5 8 28 4 15 22 24 32 10 42 15 10 16 28 12 19 21 26 27 22 1 10 25 7 35 34 7 11 28 4 38 39 28 15 21 14 35 38 40 23 13 30 35 38 0 24 30 0 5 21 17 34 1 29 18 34 37 33 16 4 22 21 16 1 22 30 10 7 22 38 32 10 31 5 25 36 24 8 35 4 25 3 19 32 38 2 42 34 25 14 26 29 27 26 5 6 3 34 38 3 12 4 9 3 39 30 10 23 5 15 7 0 30 34 16 38 13 8 35 28 9 34 7 30 24 42 31 20 17 3 11 12 5 18 7 34 39 2 39 39 2 23 39 9 17 7 15 11 28 9 3 25 37 34 4 19 38 26 38 11 20 21 26 40 39 26 33 32 7 25 11 13 8 36 22 16 39 30 4 33 40 14 0 12 6 11 5 19 5 14 24 15 13 5 14 24 16 32 13 35 5 10 4 11 24 28 27 9 38 14 20 20 1 11 24 12 10 25 33 0 42 23 39 27 33 1 31 18 25 12 7 30 38 5 30 0 10 22 13 4 2 36 20 37 35 28 39 36 39 34 22 26 13 37 13 12 21 9 22 12 3 18 20 32 29 22 18 41 14 37 31 31 8 11 33 2 29 0 11 9 33 22 42 0 6 22 25 40 9 1 40 25 26 25 2 19 2 8 18 0 36 12 34 35 37 31 18 25 26 21 0 30 29 14 29 24 0 41 5 13 3 34 32 16 21 15 25 15 0 28 26 42 18 36 26 38 16 8 27 33 16 34 5 10 0 2 41 16 25 30 11 7 4 0 2 28 38 31 27 17 42 3 27 19 24 36 2 24 31 8 1 7 33 9 0 2 1 1 37 36 27 28 30 12 10 8 41 12 23 15 31 13 22 40 20 27 0 35 23 22 42 8 13 37 25 42 10 4 38 38 14 3 31 16 38 15 23 11 35 5 18 21 22 30 10 17 11 30 14 26 10 13 12 36 5 11 24 9 18 27 23 22 30 9 13 41 9 7 35 35 7 40 22 4 17 3 23 4 4 3 40 5 11 38"
1,2,-0.6949,0.9574,0.8753,-0.2759,0.1646,"16 19 14 13 28 24 39 21 18 26 40 17 35 11 1 21 7 23 1 27 3 27 4 33 39 16 2 14 19 15 17 28 4 34 3 39 2 30 12 3 16 26 37 37 16 15 9 3 39 22 20 4 3 4 35 0 2 7 26 2 28 19 36 33 23 7 29 9 1 11 30 1 17 21 1 26 0 10 14 33 31 23 11 26 31 7 25 24 37 30 22 7 33 41 30 35 38 41 17 20 4 39 10 3 32 33 12 13 16 36 17 7 23 19 21 32 9 2 11 31 41 31 33 24 29 0 13 7 13 22 38 3 41 18 16 39 36 2 38 23 8 8 41 8 26 40 29 7 5 31 28 32 34 21 5 1 32 25 33 34 37 15 13 14 0 33 21 21 3 4 35 14 5 2 34 0 3 0 20 38 22 9 10 16 27 16 27 25 9 8 21 12 21 42 17 26 8 42 38 16 7 8 29 12 23 7 31 8 20 28 12 28 24 29 15 18 33 14 25 36 39 17 21 24 22 24 5 7 24 40 8 7 29 32 8 8 31 40 23 8 12 38 38 2 22 1 15 5 39 8 25 23 34 22 5 2 30 39 39 8 40 24 23 39 33 39 27 27 13 20 7 29 12 7 38 9 23 23 24 21 7 23 39 8 4 8 29 36 12 13 8 6 34 21 24 2 40 7 29 5 24 23 23 10 5 39 39 11 12 10 11 10 25 34 26 23 14 23 1 16 22 9 9 9 2 40 13 24 40 23 9 0 18 24 8 20 5 11 23 9 20 15 23 15 7 11 11 0 9 22 7 15 10 10 5 24 23 39 23 22 21 6 9 2 21 30 10 12 33 30 36 24 0 13 24 11 39 24 1 8 12 11 9 8 9 17 33 11 38 27 18 10 16 35 23 11 11 40 7 14 9 34 16 9 2 2 25 0 7 36 6 22 22 30 8 10 6 24 12 8 42 14 25 2 2 27 23 39 21 9 14 22 39 42 33 31 2 21 7 28 41 38 9 33 24 20 11 2 32 0 11 22 29 39 41 7 31 9 39 28 7 9 6 25 2 16 9 34 11 9 25 39 29 7 39 40 7 9 25 23 35 4 39 33 38 20 37 30 2 2 24 11 20 10 7 24 40 38 18 35"
2,2,-0.6949,0.9574,0.8753,-0.2963,0.1332,"16 19 14 13 28 24 39 21 18 26 40 17 35 11 1 21 7 23 1 27 3 27 4 33 39 16 2 14 19 15 17 28 4 34 3 39 2 30 12 3 16 26 37 37 16 15 9 3 39 22 20 4 3 4 35 0 2 7 26 2 28 19 36 33 23 7 29 9 1 11 30 1 17 21 1 26 0 10 14 33 31 23 11 26 31 7 25 24 37 30 22 7 33 41 30 35 38 41 17 20 4 39 10 3 32 33 12 13 16 36 17 7 23 19 21 32 9 2 11 31 41 31 33 24 29 0 13 7 13 22 38 3 41 18 16 39 36 2 38 23 8 8 41 8 26 40 29 7 5 31 28 32 34 21 5 1 32 25 33 34 37 15 13 14 0 33 21 21 3 4 35 14 5 2 34 0 3 0 20 38 22 9 10 16 27 16 27 25 9 8 21 12 21 42 17 26 8 42 38 16 7 8 29 12 23 7 31 8 20 28 12 28 24 29 15 18 33 14 25 36 39 17 21 24 22 24 5 7 24 40 8 7 29 32 8 8 31 40 23 8 12 38 38 2 22 1 15 5 39 8 25 23 34 22 5 2 30 39 39 8 40 24 23 39 33 39 27 27 13 20 7 29 12 7 38 9 23 23 24 21 7 23 39 8 4 8 29 36 12 13 8 6 34 21 24 2 40 7 29 5 24 23 23 10 5 39 39 11 12 10 11 10 25 34 26 23 14 23 1 16 22 9 9 9 2 40 13 24 40 23 9 0 18 24 8 20 5 11 23 9 20 15 23 15 7 11 11 0 9 22 7 15 10 10 5 24 23 39 23 22 21 6 9 2 21 30 10 12 33 30 36 24 0 13 24 11 39 24 1 8 12 11 9 8 9 17 33 11 38 27 18 10 16 35 23 11 11 40 7 14 9 34 16 9 2 2 25 0 7 36 6 22 22 30 8 10 6 24 12 8 42 14 25 2 2 27 23 39 21 9 14 22 39 42 33 31 2 21 7 28 41 38 9 33 24 20 11 2 32 0 11 22 29 39 41 7 31 9 39 28 7 9 6 25 2 16 9 34 11 9 25 39 29 7 39 40 7 9 25 23 35 4 39 33 38 20 37 30 2 2 24 11 20 10 7 24 40 38 18 35"
3,3,-0.7129,0.9800,0.8904,-0.3054,0.0903,"12 8 14 23 28 9 39 21 12 26 40 17 35 11 8 39 7 23 1 23 8 14 24 33 12 23 2 14 3 7 8 28 24 23 17 12 24 7 12 16 16 26 37 24 16 15 39 1 11 11 20 23 36 12 24 6 2 7 23 3 28 19 36 33 23 7 39 8 1 11 30 1 39 21 41 26 21 10 14 11 24 23 11 12 7 7 13 24 37 30 7 23 33 41 30 8 7 37 12 12 28 39 19 27 39 33 12 25 7 36 19 36 23 8 7 32 9 2 11 25 41 20 28 28 39 0 25 12 39 22 38 12 20 12 30 39 20 2 38 39 8 29 27 12 26 40 30 7 20 20 28 7 12 21 29 29 39 28 33 39 7 12 30 29 0 35 7 19 19 25 29 20 5 30 34 7 35 8 39 28 27 9 28 16 19 30 35 25 9 8 39 29 7 8 30 26 7 42 38 19 25 23 25 12 26 7 27 26 20 0 25 28 27 26 15 2 33 39 27 25 2 0 21 12 12 39 5 17 27 12 27 28 41 12 26 0 27 21 39 25 12 25 25 13 27 27 15 26 39 28 26 23 25 27 27 0 30 2 3 19 25 25 25 27 6 39 26 27 13 2 2 26 27 12 38 39 2 25 2 21 25 2 39 37 4 2 29 26 25 39 39 25 27 2 27 39 40 7 4 39 26 23 42 23 23 23 18 23 42 10 24 23 25 34 8 24 14 24 1 39 23 12 9 26 2 40 23 23 40 23 9 24 24 24 8 20 12 23 35 37 23 15 39 24 7 24 21 0 28 22 7 39 10 39 5 8 24 11 16 7 21 6 23 8 8 24 12 12 33 7 24 24 0 13 25 8 39 24 1 8 12 24 23 39 8 17 33 24 38 8 18 23 23 7 23 13 23 40 7 14 20 41 35 40 1 8 33 17 11 35 10 14 31 39 29 16 38 11 21 38 16 32 31 8 25 6 2 39 33 39 31 6 32 32 12 27 33 39 31 42 31 12 28 36 32 34 17 42 0 32 25 40 13 40 21 36 6 14 29 37 28 32 2 19 11 10 29 15 15 8 33 41 32 35 30 6 1 23 32 21 9 34 32 37 13 30 18 14 11 5 27 32 0 25 36 15 13 25 5 16"
4,3,-0.7129,0.9800,0.8904,-0.3110,0.0747,"12 8 14 23 28 9 39 21 12 26 40 17 35 11 8 39 7 23 1 23 8 14 24 33 12 23 2 14 3 7 8 28 24 23 17 12 24 7 12 16 16 26 37 24 16 15 39 1 11 11 20 23 36 12 24 6 2 7 23 3 28 19 36 33 23 7 39 8 1 11 30 1 39 21 41 26 21 10 14 11 24 23 11 12 7 7 13 24 37 30 7 23 33 41 30 8 7 37 12 12 28 39 19 27 39 33 12 25 7 36 19 36 23 8 7 32 9 2 11 25 41 20 28 28 39 0 25 12 39 22 38 12 20 12 30 39 20 2 38 39 8 29 27 12 26 40 30 7 20 20 28 7 12 21 29 29 39 28 33 39 7 12 30 29 0 35 7 19 19 25 29 20 5 30 34 7 35 8 39 28 27 9 28 16 19 30 35 25 9 8 39 29 7 8 30 26 7 42 38 19 25 23 25 12 26 7 27 26 20 0 25 28 27 26 15 2 33 39 27 25 2 0 21 12 12 39 5 17 27 12 27 28 41 12 26 0 27 21 39 25 12 25 25 13 27 27 15 26 39 28 26 23 25 27 27 0 30 2 3 19 25 25 25 27 6 39 26 27 13 2 2 26 27 12 38 39 2 25 2 21 25 2 39 37 4 2 29 26 25 39 39 25 27 2 27 39 40 7 4 39 26 23 42 23 23 23 18 23 42 10 24 23 25 34 8 24 14 24 1 39 23 12 9 26 2 40 23 23 40 23 9 24 24 24 8 20 12 23 35 37 23 15 39 24 7 24 21 0 28 22 7 39 10 39 5 8 24 11 16 7 21 6 23 8 8 24 12 12 33 7 24 24 0 13 25 8 39 24 1 8 12 24 23 39 8 17 33 24 38 8 18 23 23 7 23 13 23 40 7 14 20 41 35 40 1 8 33 17 11 35 10 14 31 39 29 16 38 11 21 38 16 32 31 8 25 6 2 39 33 39 31 6 32 32 12 27 33 39 31 42 31 12 28 36 32 34 17 42 0 32 25 40 13 40 21 36 6 14 29 37 28 32 2 19 11 10 29 15 15 8 33 41 32 35 30 6 1 23 32 21 9 34 32 37 13 30 18 14 11 5 27 32 0 25 36 15 13 25 5 16"
5,3,-0.7129,0.9800,0.8904,-0.3183,0.1137,"12 8 14 23 28 9 39 21 12 26 40 17 35 11 8 39 7 23 1 23 8 14 24 33 12 23 2 14 3 7 8 28 24 23 17 12 24 7 12 16 16 26 37 24 16 15 39 1 11 11 20 23 36 12 24 6 2 7 23 3 28 19 36 33 23 7 39 8 1 11 30 1 39 21 41 26 21 10 14 11 24 23 11 12 7 7 13 24 37 30 7 23 33 41 30 8 7 37 12 12 28 39 19 27 39 33 12 25 7 36 19 36 23 8 7 32 9 2 11 25 41 20 28 28 39 0 25 12 39 22 38 12 20 12 30 39 20 2 38 39 8 29 27 12 26 40 30 7 20 20 28 7 12 21 29 29 39 28 33 39 7 12 30 29 0 35 7 19 19 25 29 20 5 30 34 7 35 8 39 28 27 9 28 16 19 30 35 25 9 8 39 29 7 8 30 26 7 42 38 19 25 23 25 12 26 7 27 26 20 0 25 28 27 26 15 2 33 39 27 25 2 0 21 12 12 39 5 17 27 12 27 28 41 12 26 0 27 21 39 25 12 25 25 13 27 27 15 26 39 28 26 23 25 27 27 0 30 2 3 19 25 25 25 27 6 39 26 27 13 2 2 26 27 12 38 39 2 25 2 21 25 2 39 37 4 2 29 26 25 39 39 25 27 2 27 39 40 7 4 39 26 23 42 23 23 23 18 23 42 10 24 23 25 34 8 24 14 24 1 39 23 12 9 26 2 40 23 23 40 23 9 24 24 24 8 20 12 23 35 37 23 15 39 24 7 24 21 0 28 22 7 39 10 39 5 8 24 11 16 7 21 6 23 8 8 24 12 12 33 7 24 24 0 13 25 8 39 24 1 8 12 24 23 39 8 17 33 24 38 8 18 23 23 7 23 13 23 40 7 14 20 41 35 40 1 8 33 17 11 35 10 14 31 39 29 16 38 11 21 38 16 32 31 8 25 6 2 39 33 39 31 6 32 32 12 27 33 39 31 42 31 12 28 36 32 34 17 42 0 32 25 40 13 40 21 36 6 14 29 37 28 32 2 19 11 10 29 15 15 8 33 41 32 35 30 6 1 23 32 21 9 34 32 37 13 30 18 14 11 5 27 32 0 25 36 15 13 25 5 16"
6,3,-0.7129,0.9800,0.8904,-0.3248,0.1056,"12 8 14 23 28 9 39 21 12 26 40 17 35 11 8 39 7 23 1 23 8 14 24 33 12 23 2 14 3 7 8 28 24 23 17 12 24 7 12 16 16 26 37 24 16 15 39 1 11 11 20 23 36 12 24 6 2 7 23 3 28 19 36 33 23 7 39 8 1 11 30 1 39 21 41 26 21 10 14 11 24 23 11 12 7 7 13 24 37 30 7 23 33 41 30 8 7 37 12 12 28 39 19 27 39 33 12 25 7 36 19 36 23 8 7 32 9 2 11 25 41 20 28 28 39 0 25 12 39 22 38 12 20 12 30 39 20 2 38 39 8 29 27 12 26 40 30 7 20 20 28 7 12 21 29 29 39 28 33 39 7 12 30 29 0 35 7 19 19 25 29 20 5 30 34 7 35 8 39 28 27 9 28 16 19 30 35 25 9 8 39 29 7 8 30 26 7 42 38 19 25 23 25 12 26 7 27 26 20 0 25 28 27 26 15 2 33 39 27 25 2 0 21 12 12 39 5 17 27 12 27 28 41 12 26 0 27 21 39 25 12 25 25 13 27 27 15 26 39 28 26 23 25 27 27 0 30 2 3 19 25 25 25 27 6 39 26 27 13 2 2 26 27 12 38 39 2 25 2 21 25 2 39 37 4 2 29 26 25 39 39 25 27 2 27 39 40 7 4 39 26 23 42 23 23 23 18 23 42 10 24 23 25 34 8 24 14 24 1 39 23 12 9 26 2 40 23 23 40 23 9 24 24 24 8 20 12 23 35 37 23 15 39 24 7 24 21 0 28 22 7 39 10 39 5 8 24 11 16 7 21 6 23 8 8 24 12 12 33 7 24 24 0 13 25 8 39 24 1 8 12 24 23 39 8 17 33 24 38 8 18 23 23 7 23 13 23 40 7 14 20 41 35 40 1 8 33 17 11 35 10 14 31 39 29 16 38 11 21 38 16 32 31 8 25 6 2 39 33 39 31 6 32 32 12 27 33 39 31 42 31 12 28 36 32 34 17 42 0 32 25 40 13 40 21 36 6 14 29 37 28 32 2 19 11 10 29 15 15 8 33 41 32 35 30 6 1 23 32 21 9 34 32 37 13 30 18 14 11 5 27 32 0 25 36 15 13 25 5 16"
7,3,-0.7129,0.9800,0.8904,-0.3196,0.0596,"12 8 14 23 28 9 39 21 12 26 40 17 35 11 8 39 7 23 1 23 8 14 24 33 12 23 2 14 3 7 8 28 24 23 17 12 24 7 12 16 16 26 37 24 16 15 39 1 11 11 20 23 36 12 24 6 2 7 23 3 28 19 36 33 23 7 39 8 1 11 30 1 39 21 41 26 21 10 14 11 24 23 11 12 7 7 13 24 37 30 7 23 33 41 30 8 7 37 12 12 28 39 19 27 39 33 12 25 7 36 19 36 23 8 7 32 9 2 11 25 41 20 28 28 39 0 25 12 39 22 38 12 20 12 30 39 20 2 38 39 8 29 27 12 26 40 30 7 20 20 28 7 12 21 29 29 39 28 33 39 7 12 30 29 0 35 7 19 19 25 29 20 5 30 34 7 35 8 39 28 27 9 28 16 19 30 35 25 9 8 39 29 7 8 30 26 7 42 38 19 25 23 25 12 26 7 27 26 20 0 25 28 27 26 15 2 33 39 27 25 2 0 21 12 12 39 5 17 27 12 27 28 41 12 26 0 27 21 39 25 12 25 25 13 27 27 15 26 39 28 26 23 25 27 27 0 30 2 3 19 25 25 25 27 6 39 26 27 13 2 2 26 27 12 38 39 2 25 2 21 25 2 39 37 4 2 29 26 25 39 39 25 27 2 27 39 40 7 4 39 26 23 42 23 23 23 18 23 42 10 24 23 25 34 8 24 14 24 1 39 23 12 9 26 2 40 23 23 40 23 9 24 24 24 8 20 12 23 35 37 23 15 39 24 7 24 21 0 28 22 7 39 10 39 5 8 24 11 16 7 21 6 23 8 8 24 12 12 33 7 24 24 0 13 25 8 39 24 1 8 12 24 23 39 8 17 33 24 38 8 18 23 23 7 23 13 23 40 7 14 20 41 35 40 1 8 33 17 11 35 10 14 31 39 29 16 38 11 21 38 16 32 31 8 25 6 2 39 33 39 31 6 32 32 12 27 33 39 31 42 31 12 28 36 32 34 17 42 0 32 25 40 13 40 21 36 6 14 29 37 28 32 2 19 11 10 29 15 15 8 33 41 32 35 30 6 1 23 32 21 9 34 32 37 13 30 18 14 11 5 27 32 0 25 36 15 13 25 5 16"
8,3,-0.7129,0.9800,0.8904,-0.3154,0.0074,"12 8 14 23 28 9 39 21 12 26 40 17 35 11 8 39 7 23 1 23 8 14 24 33 12 23 2 14 3 7 8 28 24 23 17 12 24 7 12 16 16 26 37 24 16 15 39 1 11 11 20 23 36 12 24 6 2 7 23 3 28 19 36 33 23 7 39 8 1 11 30 1 39 21 41 26 21 10 14 11 24 23 11 12 7 7 13 24 37 30 7 23 33 41 30 8 7 37 12 12 28 39 19 27 39 33 12 25 7 36 19 36 23 8 7 32 9 2 11 25 41 20 28 28 39 0 25 12 39 22 38 12 20 12 30 39 20 2 38 39 8 29 27 12 26 40 30 7 20 20 28 7 12 21 29 29 39 28 33 39 7 12 30 29 0 35 7 19 19 25 29 20 5 30 34 7 35 8 39 28 27 9 28 16 19 30 35 25 9 8 39 29 7 8 30 26 7 42 38 19 25 23 25 12 26 7 27 26 20 0 25 28 27 26 15 2 33 39 27 25 2 0 21 12 12 39 5 17 27 12 27 28 41 12 26 0 27 21 39 25 12 25 25 13 27 27 15 26 39 28 26 23 25 27 27 0 30 2 3 19 25 25 25 27 6 39 26 27 13 2 2 26 27 12 38 39 2 25 2 21 25 2 39 37 4 2 29 26 25 39 39 25 27 2 27 39 40 7 4 39 26 23 42 23 23 23 18 23 42 10 24 23 25 34 8 24 14 24 1 39 23 12 9 26 2 40 23 23 40 23 9 24 24 24 8 20 12 23 35 37 23 15 39 24 7 24 21 0 28 22 7 39 10 39 5 8 24 11 16 7 21 6 23 8 8 24 12 12 33 7 24 24 0 13 25 8 39 24 1 8 12 24 23 39 8 17 33 24 38 8 18 23 23 7 23 13 23 40 7 14 20 41 35 40 1 8 33 17 11 35 10 14 31 39 29 16 38 11 21 38 16 32 31 8 25 6 2 39 33 39 31 6 32 32 12 27 33 39 31 42 31 12 28 36 32 34 17 42 0 32 25 40 13 40 21 36 6 14 29 37 28 32 2 19 11 10 29 15 15 8 33 41 32 35 30 6 1 23 32 21 9 34 32 37 13 30 18 14 11 5 27 32 0 25 36 15 13 25 5 16"
9,3,-0.7129,0.9800,0.8904,-0.3170,-0.0001,"12 8 14 23 28 9 39 21 12 26 40 17 35 11 8 39 7 23 1 23 8 14 24 33 12 23 2 14 3 7 8 28 24 23 17 12 24 7 12 16 16 26 37 24 16 15 39 1 11 11 20 23 36 12 24 6 2 7 23 3 28 19 36 33 23 7 39 8 1 11 30 1 39 21 41 26 21 10 14 11 24 23 11 12 7 7 13 24 37 30 7 23 33 41 30 8 7 37 12 12 28 39 19 27 39 33 12 25 7 36 19 36 23 8 7 32 9 2 11 25 41 20 28 28 39 0 25 12 39 22 38 12 20 12 30 39 20 2 38 39 8 29 27 12 26 40 30 7 20 20 28 7 12 21 29 29 39 28 33 39 7 12 30 29 0 35 7 19 19 25 29 20 5 30 34 7 35 8 39 28 27 9 28 16 19 30 35 25 9 8 39 29 7 8 30 26 7 42 38 19 25 23 25 12 26 7 27 26 20 0 25 28 27 26 15 2 33 39 27 25 2 0 21 12 12 39 5 17 27 12 27 28 41 12 26 0 27 21 39 25 12 25 25 13 27 27 15 26 39 28 26 23 25 27 27 0 30 2 3 19 25 25 25 27 6 39 26 27 13 2 2 26 27 12 38 39 2 25 2 21 25 2 39 37 4 2 29 26 25 39 39 25 27 2 27 39 40 7 4 39 26 23 42 23 23 23 18 23 42 10 24 23 25 34 8 24 14 24 1 39 23 12 9 26 2 40 23 23 40 23 9 24 24 24 8 20 12 23 35 37 23 15 39 24 7 24 21 0 28 22 7 39 10 39 5 8 24 11 16 7 21 6 23 8 8 24 12 12 33 7 24 24 0 13 25 8 39 24 1 8 12 24 23 39 8 17 33 24 38 8 18 23 23 7 23 13 23 40 7 14 20 41 35 40 1 8 33 17 11 35 10 14 31 39 29 16 38 11 21 38 16 32 31 8 25 6 2 39 33 39 31 6 32 32 12 27 33 39 31 42 31 12 28 36 32 34 17 42 0 32 25 40 13 40 21 36 6 14 29 37 28 32 2 19 11 10 29 15 15 8 33 41 32 35 30 6 1 23 32 21 9 34 32 37 13 30 18 14 11 5 27 32 0 25 36 15 13 25 5 16"
