rank,fitness,winrate,genome
1,-0.8419,1.0000,"12 12 22 22 12 19 12 21 42 21 12 21 12 38 12 12 22 22 0 22 22 0 12 12 12 12 12 0 22 12 12 1 12 12 0 0 21 12 12 12 38 12 1 12 0 22 12 13 3 21 21 21 22 37 22 22 21 12 21 21 12 12 12 12 21 21 2 21 12 13 12 22 1 21 0 21 7 0 12 21 3 12 3 12 2 21 12 15 21 2 0 21 12 3 12 12 21 1 12 0 39 39 40 39 7 39 39 39 40 40 40 14 39 39 40 40 40 39 39 40 39 40 40 39 8 39 39 17 39 40 8 7 40 7 15 14 40 19 39 40 39 40 14 40 40 39 39 40 39 40 39 40 39 39 39 40 40 39 19 39 19 39 39 40 40 39 40 39 40 40 39 7 14 39 40 39 39 39 17 19 39 17 39 39 7 40 40 19 8 40 40 39 40 39 40 39 7 7 19 39 2 2 6 2 2 5 2 37 2 2 2 19 2 2 2 4 20 2 2 5 2 4 2 4 2 5 2 2 4 2 2 19 2 2 4 6 2 2 37 2 19 2 2 2 5 2 2 2 2 2 2 37 42 5 6 37 2 2 2 19 2 2 2 6 2 2 2 2 2 2 37 2 2 37 2 5 2 2 2 2 2 2 2 4 2 2 4 2 6 2 20 2 2 37 2 2 2 2 2 2 25 25 25 12 25 25 25 25 27 25 25 26 12 27 26 25 25 25 27 25 40 25 25 27 40 26 25 25 26 25 25 25 27 27 25 25 25 12 25 26 26 25 25 27 25 27 25 25 26 12 25 26 25 25 25 26 26 27 25 25 25 25 25 19 25 25 26 25 25 25 25 25 25 25 25 25 25 26 25 27 25 25 27 27 25 25 25 25 12 12 25 12 25 27 25 25 25 26 12 40 8 34 23 41 41 0 41 41 34 34 41 21 34 41 41 34 41 8 41 34 41 24 41 2 41 34 8 38 41 7 34 41 3 41 2 41 41 41 1 41 1 35 34 0 23 41 41 21 41 41 0 41 2 41 3 2 0 34 41 41 34 3 41 41 34 41 1 34 41 41 41 34 41 41 41 3 36 41 41 0 41 41 41 41 0 0 23 41 41 2 41 41 41 41 34 41 0 2 41 0"
2,-0.8377,1.0000,"12 12 22 22 12 19 12 21 42 21 12 21 12 38 12 12 22 22 0 22 22 0 12 12 12 12 12 0 22 12 12 1 12 12 0 0 21 12 12 12 38 12 1 12 0 22 12 13 3 21 21 21 22 37 22 22 21 12 21 21 12 12 12 12 21 21 2 21 12 13 12 22 1 21 0 21 7 0 12 21 3 12 3 12 2 21 12 15 21 2 0 21 12 3 12 12 21 1 12 0 39 39 40 39 7 39 39 39 40 40 40 14 39 39 40 40 40 39 39 40 39 40 40 39 8 39 39 17 39 40 8 7 40 7 15 14 40 19 39 40 39 40 14 40 40 39 39 40 39 40 39 40 39 39 39 40 40 39 19 39 19 39 39 40 40 39 40 39 40 40 39 7 14 39 40 39 39 39 17 19 39 17 39 39 7 40 40 19 8 40 40 39 40 39 40 39 7 7 19 39 2 2 6 2 2 5 2 37 2 2 2 19 2 2 2 4 20 2 2 5 2 4 2 4 2 5 2 2 4 2 2 19 2 2 4 6 2 2 37 2 19 2 2 2 5 2 2 2 2 2 2 37 42 5 6 37 2 2 2 19 2 2 2 6 2 2 2 2 2 2 37 2 2 37 2 5 2 2 2 2 2 2 2 4 2 2 4 2 6 2 20 2 2 37 2 2 2 2 2 2 25 25 25 12 25 25 25 25 27 25 25 26 12 27 26 25 25 25 27 25 40 25 25 27 40 26 25 25 26 25 25 25 27 27 25 25 25 12 25 26 26 25 25 27 25 27 25 25 26 12 25 26 25 25 25 26 26 27 25 25 25 25 25 19 25 25 26 25 25 25 25 25 25 25 25 25 25 26 25 27 25 25 27 27 25 25 25 25 12 12 25 12 25 27 25 25 25 26 12 40 8 34 23 41 41 0 41 41 34 34 41 21 34 41 41 34 41 8 41 34 41 24 41 2 41 34 8 38 41 7 34 41 3 41 2 41 41 41 1 41 1 35 34 0 23 41 41 21 41 41 0 41 2 41 3 2 0 34 41 41 34 3 41 41 34 41 1 34 41 41 41 34 41 41 41 3 36 41 41 0 41 41 41 41 0 0 23 41 41 2 41 41 41 41 34 41 0 2 41 0"
3,-0.7959,0.9615,"12 12 22 22 12 19 12 21 42 21 12 21 12 38 12 12 22 22 0 22 22 0 12 12 12 12 12 0 22 12 12 1 12 12 0 0 21 12 12 12 38 12 1 12 0 22 12 13 3 21 21 21 22 37 22 22 21 12 21 21 12 12 12 12 21 21 2 21 12 13 12 22 1 21 0 21 7 0 12 21 3 12 3 12 2 21 12 15 21 2 0 21 12 3 12 12 21 1 12 0 39 39 40 39 7 39 39 39 40 40 40 14 39 39 40 40 40 39 39 40 39 40 40 39 8 39 39 17 39 40 8 7 40 7 15 14 40 19 39 40 39 40 14 40 40 39 39 40 39 40 39 40 39 39 39 40 40 39 19 39 19 39 39 40 40 39 40 39 40 40 39 7 14 39 40 39 39 39 17 19 39 17 39 39 7 40 40 19 8 40 40 39 40 39 40 39 7 7 19 39 2 2 6 2 2 5 2 37 2 2 2 19 2 2 2 4 20 2 2 5 2 4 2 4 2 5 2 2 4 2 2 19 2 2 4 6 2 2 37 2 19 2 2 2 5 2 2 2 2 2 2 37 42 5 6 37 2 2 2 19 2 2 2 6 2 2 2 2 2 2 37 2 2 37 2 5 2 2 2 2 2 2 2 4 2 2 4 2 6 2 20 2 2 37 2 2 2 2 2 2 25 25 25 12 25 25 25 25 27 25 25 26 12 27 26 25 25 25 27 25 40 25 25 27 40 26 25 25 26 25 25 25 27 27 25 25 25 12 25 26 26 25 25 27 25 27 25 25 26 12 25 26 25 25 25 26 26 27 25 25 25 25 25 19 25 25 26 25 25 25 25 25 25 25 25 25 25 26 25 27 25 25 27 27 25 25 25 25 12 12 25 12 25 27 25 25 25 26 12 40 8 34 23 41 41 0 41 41 34 34 41 21 34 41 41 34 41 8 41 34 41 24 41 2 41 34 8 38 41 7 34 41 3 41 2 41 41 41 1 41 1 35 34 0 23 41 41 21 41 41 0 41 2 41 3 2 0 34 41 41 34 3 41 41 34 41 1 34 41 41 41 34 41 41 41 3 36 41 41 0 41 41 41 41 0 0 23 41 41 2 41 41 41 41 34 41 0 2 41 0"
4,-0.7760,0.8333,"21 2 21 21 16 21 21 22 10 16 21 10 22 21 3 12 16 0 21 10 12 0 21 2 1 2 22 16 21 16 16 1 16 16 12 1 16 2 22 16 22 21 21 2 13 2 21 16 16 12 21 2 12 16 16 9 12 22 16 21 2 21 9 12 16 12 21 21 21 2 16 12 2 21 16 42 2 3 0 2 3 22 16 21 2 12 21 22 22 12 21 12 2 11 21 16 22 21 21 12 2 17 17 18 17 14 14 17 19 19 17 14 2 19 14 17 17 8 14 31 17 14 17 8 14 17 17 17 19 19 14 18 15 14 17 2 18 7 15 8 17 14 17 8 14 8 14 2 17 17 15 17 17 17 2 31 31 17 17 19 17 14 19 14 19 7 17 17 19 17 17 17 24 17 17 19 15 17 7 2 8 17 14 17 2 15 14 17 18 17 17 19 17 17 18 17 14 14 15 17 34 34 17 25 17 17 17 18 34 17 17 17 17 17 17 36 17 34 36 34 34 34 27 17 17 18 3 18 17 34 34 34 17 17 17 36 18 17 17 25 17 18 36 34 12 17 17 17 34 18 17 18 17 34 17 34 17 17 17 18 27 25 34 17 17 34 17 18 17 34 17 17 17 34 18 17 17 34 34 3 35 35 17 17 36 17 17 17 17 17 25 17 17 34 17 17 34 17 17 18 34 17 17 18 17 17 34 1 18 34 17 17 34 17 17 34 17 17 35 17 17 17 35 17 17 17 35 34 34 18 18 18 18 34 34 34 17 34 17 12 25 17 17 34 34 35 17 36 17 35 34 18 34 34 17 34 34 17 17 17 17 34 35 18 17 18 25 34 36 18 17 34 17 34 17 17 27 18 18 34 18 18 17 17 36 17 34 18 17 18 25 36 17 34 17 34 17 17 34 17 17 34 17 17 34 17 17 17 17 17 34 17 17 17 31 34 36 17 36 17 17 34 17 34 18 17 17 17 17 34 17 17 17 36 17 17 17 17 18 34 17 17 17 34 17 17 17 18 18 17 17 17 17 18 17 17 17 17 17 35 17 17 34 18 17 17 17 31 17 17 34 17 17 17 17 36 17 31 17 34 34 18 17 34 17 17 34 17 18 34 17 17 17 17 17 17 17 36 17 17"
5,-0.7719,0.8333,"21 2 21 21 16 21 21 22 10 16 21 10 22 21 3 12 16 0 21 10 12 0 21 2 1 2 22 16 21 16 16 1 16 16 12 1 16 2 22 16 22 21 21 2 13 2 21 16 16 12 21 2 12 16 16 9 12 22 16 21 2 21 9 12 16 12 21 21 21 2 16 12 2 21 16 42 2 3 0 2 3 22 16 21 2 12 21 22 22 12 21 12 2 11 21 16 22 21 21 12 36 34 34 34 35 36 35 7 34 8 34 8 34 36 7 34 34 7 34 36 7 25 36 34 35 34 34 34 7 34 18 34 34 18 7 7 7 7 35 36 8 8 34 7 7 36 7 7 36 8 34 17 34 7 2 7 34 34 34 34 36 7 34 34 7 7 36 8 34 8 17 34 36 34 34 18 7 34 34 36 8 34 35 17 34 36 36 34 7 34 34 7 7 36 18 35 17 7 35 35 31 31 0 32 30 31 19 6 31 29 7 32 31 1 31 33 31 28 31 9 33 32 31 31 18 32 28 28 31 29 29 31 31 31 31 31 31 31 31 3 31 31 31 29 31 31 31 31 31 31 38 28 33 17 31 33 28 32 28 33 31 32 28 31 31 28 31 31 33 31 31 31 28 31 8 39 31 33 31 31 38 33 32 30 28 32 31 31 31 28 31 32 31 32 1 28 31 31 31 31 20 19 20 19 19 19 20 19 19 20 19 19 34 19 20 34 19 19 35 19 35 19 20 19 20 34 19 19 19 26 20 20 19 20 34 19 19 19 19 19 19 19 25 19 19 35 19 19 19 35 19 19 19 20 19 34 19 19 19 19 19 19 35 19 19 19 19 19 19 19 34 20 20 19 20 36 19 19 19 19 19 19 34 20 19 19 19 19 20 19 19 19 20 20 19 19 20 19 19 19 31 34 31 31 31 33 41 33 31 31 33 31 31 31 31 31 31 33 31 32 32 32 31 2 33 31 31 32 33 31 31 31 13 31 31 41 31 41 31 41 1 31 31 31 31 31 31 31 31 31 0 31 31 31 32 31 0 32 31 33 34 31 41 33 32 13 31 31 31 31 31 31 31 32 31 31 33 31 38 0 0 31 31 31 31 31 31 31 31 31 1 32 31 31 33 31 31 31 33 31"
6,-0.7654,0.8214,"12 12 22 22 12 19 12 21 42 21 12 21 12 38 12 12 22 22 0 22 22 0 12 12 12 12 12 0 22 12 12 1 12 12 0 0 21 12 12 12 38 12 1 12 0 22 12 13 3 21 21 21 22 37 22 22 21 12 21 21 12 12 12 12 21 21 2 21 12 13 12 22 1 21 0 21 7 0 12 21 3 12 3 12 2 21 12 15 21 2 0 21 12 3 12 12 21 1 12 0 25 25 25 28 29 28 29 25 25 28 28 28 28 28 28 28 25 28 25 28 25 28 28 28 28 26 25 29 28 29 28 28 28 30 26 28 28 29 27 25 29 28 29 28 28 25 28 28 7 25 27 12 28 28 28 25 28 28 25 29 28 12 28 27 28 25 25 26 25 30 30 28 25 27 25 28 28 28 25 26 28 29 28 25 28 28 28 28 28 11 12 25 30 28 29 28 28 28 25 12 28 29 28 29 30 29 19 6 28 28 28 28 29 28 28 28 28 28 34 28 1 28 28 28 18 28 30 28 28 30 28 28 28 28 28 28 28 28 30 28 28 28 28 28 29 28 21 29 29 28 28 28 28 28 39 30 28 28 28 28 28 28 28 28 28 28 0 28 28 28 28 0 28 5 30 39 29 28 28 28 38 33 29 28 28 28 28 23 3 30 28 29 28 28 1 29 15 28 28 28 28 28 28 28 29 30 28 28 28 28 18 28 29 28 30 29 28 28 30 28 28 28 29 28 28 28 28 28 28 28 28 28 25 28 28 28 28 28 28 28 28 29 28 28 29 28 28 29 28 28 28 28 28 28 25 28 28 28 25 28 30 28 27 29 28 28 28 28 28 28 28 30 30 30 28 30 28 28 28 28 28 28 28 28 25 28 25 30 29 30 28 28 28 28 30 28 28 28 28 28 31 32 30 28 31 31 31 31 31 31 31 28 33 28 31 12 28 31 28 28 31 32 31 33 31 33 30 28 31 34 31 32 28 31 31 31 31 33 28 28 32 28 28 28 31 31 31 32 28 28 31 30 28 12 28 29 31 32 29 28 31 30 31 12 31 31 33 33 32 33 32 31 28 28 31 31 33 31 31 28 31 29 28 31 29 12 33 31 31 28 31 31 28 29 28 28 28 31 12 31"
7,-0.7590,0.9259,"1 42 38 42 2 0 40 40 40 1 38 13 3 0 40 40 25 42 25 0 3 40 38 40 25 25 40 39 42 3 28 38 40 40 3 40 25 25 1 38 40 0 3 40 4 13 40 6 1 42 40 42 25 4 42 0 13 4 40 38 0 5 42 42 0 25 6 38 42 0 40 29 42 40 13 27 0 0 0 42 3 13 13 42 3 38 1 1 2 40 40 1 38 42 38 1 13 0 13 13 28 0 39 5 2 2 2 28 4 2 37 39 4 3 2 5 0 37 5 2 2 3 2 2 37 2 38 6 2 2 4 23 2 4 4 2 39 2 39 38 2 23 2 39 22 13 2 2 2 39 2 0 2 39 6 23 2 2 2 37 0 2 0 2 2 2 0 2 13 39 39 39 13 12 2 2 5 3 39 39 2 2 39 6 2 23 2 2 38 2 2 21 2 2 3 3 4 2 39 4 21 3 13 0 9 21 21 21 22 21 21 13 9 21 9 21 21 21 21 2 28 10 21 2 9 21 2 21 21 11 21 3 11 21 2 38 3 21 21 21 21 21 1 21 2 22 0 22 13 21 2 21 21 11 38 27 4 21 21 13 38 2 21 28 13 3 21 21 1 13 21 21 1 21 38 0 9 38 21 21 2 21 21 21 22 21 3 22 21 38 3 22 28 21 21 10 13 21 10 21 12 23 12 12 12 23 23 12 6 21 0 22 24 23 12 4 21 0 12 22 23 12 12 12 23 21 12 12 3 12 2 21 12 21 38 1 23 23 12 12 22 13 12 12 21 24 22 12 12 23 22 21 21 24 23 23 22 13 23 21 23 22 21 21 42 12 24 22 12 21 12 12 21 12 12 23 21 23 42 23 12 23 12 21 12 1 0 0 3 21 21 23 12 12 0 22 12 12 12 23 13 38 23 24 24 13 41 23 23 38 13 3 13 13 3 13 3 1 23 24 1 38 1 1 0 0 23 3 13 38 38 1 38 0 38 3 1 38 1 38 3 13 1 3 1 38 0 0 0 38 38 2 13 23 1 3 3 1 3 23 1 1 0 0 3 0 1 1 38 13 0 13 41 13 3 13 0 3 38 0 0 38 3 26 0 13 13 38 0 0 3 3 1 38 3 38 3 13 3 1"
8,-0.7210,0.8800,"25 16 12 16 12 25 25 25 25 21 25 12 25 25 16 27 12 26 25 16 22 12 25 12 12 16 25 16 12 25 12 26 12 16 25 12 27 27 25 26 38 16 12 25 0 12 12 16 3 25 16 16 16 25 22 12 21 16 16 21 12 12 26 25 16 21 2 25 12 16 25 12 16 26 25 21 25 0 16 21 3 12 16 27 25 26 16 15 25 12 12 16 12 12 16 25 21 1 12 12 39 39 39 39 7 39 39 39 39 39 39 14 39 39 19 39 39 39 39 39 39 39 39 39 8 39 39 17 39 39 8 7 39 7 15 14 7 19 39 7 39 7 14 39 7 39 39 39 39 39 39 19 39 39 39 39 39 39 19 39 19 39 39 39 7 39 39 39 39 39 39 7 14 39 39 39 39 39 17 19 39 17 39 39 7 39 39 19 8 7 39 39 15 39 39 39 7 7 19 39 5 9 6 9 4 5 5 37 4 6 2 10 2 6 2 9 20 2 2 9 9 4 9 9 4 5 9 9 2 9 9 9 2 9 11 9 2 9 37 2 19 9 2 6 10 2 6 6 37 11 9 10 11 37 2 37 4 6 4 9 9 2 4 10 9 11 2 2 5 9 37 2 10 5 2 37 2 9 9 11 2 9 4 4 2 9 9 10 9 2 9 9 6 10 37 9 2 9 9 9 13 12 13 23 0 23 24 12 23 23 12 12 23 23 0 0 12 0 42 24 12 23 12 1 12 38 23 38 12 24 2 24 12 24 12 12 23 38 12 1 24 12 12 24 24 23 23 23 23 12 12 24 0 12 12 12 12 12 23 12 23 24 6 24 23 12 24 12 12 23 23 23 12 24 23 23 23 38 38 13 12 23 23 24 12 12 13 12 23 38 0 12 2 24 12 3 12 12 13 23 8 34 23 37 41 0 41 41 4 34 4 37 34 41 2 34 41 8 2 4 5 24 41 2 41 37 8 4 41 7 37 41 3 37 2 41 41 41 1 41 1 2 2 0 23 6 41 21 41 41 5 41 2 41 3 2 0 34 4 41 2 3 41 41 5 2 1 34 41 4 41 34 41 41 41 3 36 41 41 0 41 2 2 41 6 0 23 2 41 2 5 41 41 41 34 41 37 2 37 0"
9,-0.7118,0.8400,"1 42 38 42 2 0 40 40 40 1 38 13 3 0 40 40 25 42 25 0 3 40 38 40 25 25 40 39 42 3 28 38 40 40 3 40 25 25 1 38 40 0 3 40 4 13 40 6 1 42 40 42 25 4 42 0 13 4 40 38 0 5 42 42 0 25 6 38 42 0 40 29 42 40 13 27 0 0 0 42 3 13 13 42 3 38 1 1 2 40 40 1 38 42 38 1 13 0 13 13 28 0 39 39 13 39 9 28 39 23 0 39 23 3 23 23 0 39 12 39 1 3 21 1 39 39 38 39 0 23 39 23 39 1 39 39 39 13 39 38 39 23 23 39 22 13 3 39 1 39 38 0 39 39 39 23 39 1 39 3 0 23 0 39 23 39 0 0 13 39 39 39 13 12 0 39 39 3 39 39 3 24 39 1 24 23 39 23 38 0 12 21 39 39 3 3 39 23 39 38 21 3 13 0 9 21 21 21 22 21 21 13 9 21 9 21 21 21 21 2 28 10 21 2 9 21 2 21 21 11 21 3 11 21 2 38 3 21 21 21 21 21 1 21 2 22 0 22 13 21 2 21 21 11 38 27 4 21 21 13 38 2 21 28 13 3 21 21 1 13 21 21 1 21 38 0 9 38 21 21 2 21 21 21 22 21 3 22 21 38 3 22 28 21 21 10 13 21 10 21 12 23 12 12 12 23 23 12 6 21 0 22 24 23 12 4 21 0 12 22 23 12 12 12 23 21 12 12 3 12 2 21 12 21 38 1 23 23 12 12 22 13 12 12 21 24 22 12 12 23 22 21 21 24 23 23 22 13 23 21 23 22 21 21 42 12 24 22 12 21 12 12 21 12 12 23 21 23 42 23 12 23 12 21 12 1 0 0 3 21 21 23 12 12 0 22 12 12 12 23 13 38 23 24 24 13 41 23 23 38 13 3 13 13 3 13 3 1 23 24 1 38 1 1 0 0 23 3 13 38 38 1 38 0 38 3 1 38 1 38 3 13 1 3 1 38 0 0 0 38 38 2 13 23 1 3 3 1 3 23 1 1 0 0 3 0 1 1 38 13 0 13 41 13 3 13 0 3 38 0 0 38 3 26 0 13 13 38 0 0 3 3 1 38 3 38 3 13 3 1"
10,-0.6914,0.7500,"12 12 22 22 12 19 12 21 42 21 12 21 12 38 12 12 22 22 0 22 22 0 12 12 12 12 12 0 22 12 12 1 12 12 0 0 21 12 12 12 38 12 1 12 0 22 12 13 3 21 21 21 22 37 22 22 21 12 21 21 12 12 12 12 21 21 2 21 12 13 12 22 1 21 0 21 7 0 12 21 3 12 3 12 2 21 12 15 21 2 0 21 12 3 12 12 21 1 12 0 25 25 25 28 29 28 29 25 25 28 28 28 28 28 28 28 25 28 25 28 25 28 28 28 28 26 25 29 28 29 28 28 28 30 26 28 28 29 27 25 29 28 29 28 28 25 28 28 7 25 27 12 28 28 28 25 28 28 25 29 28 12 28 27 28 25 25 26 25 30 30 28 25 27 25 28 28 28 25 26 28 29 28 25 28 28 28 28 28 11 12 25 30 28 29 28 28 28 25 12 28 29 28 29 30 29 19 6 28 28 28 28 29 28 28 28 28 28 34 28 1 28 28 28 18 28 30 28 28 30 28 28 28 28 28 28 28 28 30 28 28 28 28 28 29 28 21 29 29 28 28 28 28 28 39 30 28 28 28 28 28 28 28 28 28 28 0 28 28 28 28 0 28 5 30 39 29 28 28 28 38 33 29 28 28 28 28 23 3 30 28 29 28 28 1 29 15 28 28 28 28 28 28 28 29 30 28 28 28 28 18 28 29 28 30 29 28 28 30 28 28 28 29 28 28 28 28 28 28 28 28 28 25 28 28 28 28 28 28 28 28 29 28 28 29 28 28 29 28 28 28 28 28 28 25 28 28 28 25 28 30 28 27 29 28 28 28 28 28 28 28 30 30 30 28 30 28 28 28 28 28 28 28 28 25 28 25 30 29 30 28 28 28 28 30 28 28 28 28 28 31 32 30 28 31 31 31 31 31 31 31 28 33 28 31 12 28 31 28 28 31 32 31 33 31 33 30 28 31 34 31 32 28 31 31 31 31 33 28 28 32 28 28 28 31 31 31 32 28 28 31 30 28 12 28 29 31 32 29 28 31 30 31 12 31 31 33 33 32 33 32 31 28 28 31 31 33 31 31 28 31 29 28 31 29 12 33 31 31 28 31 31 28 29 28 28 28 31 12 31"
