# seed=12
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6459,0.9231,0.9238,-0.2025,0.2338,"1 20 6 31 36 37 27 33 1 21 37 2 28 0 39 7 8 30 42 24 21 4 19 17 16 22 18 18 34 21 12 1 9 31 18 0 10 36 25 32 1 36 27 9 41 28 4 36 28 20 3 26 10 19 2 0 0 21 42 2 15 9 39 29 7 23 26 36 24 34 42 38 33 7 39 26 36 34 37 25 6 15 36 15 40 31 23 4 5 28 16 32 28 10 1 22 25 22 15 41 38 40 24 15 8 8 24 21 4 41 12 26 4 29 15 41 11 21 40 5 21 11 9 28 39 10 7 9 21 36 9 4 7 5 23 39 12 18 16 33 17 33 5 40 5 19 0 23 25 35 0 34 9 11 23 0 14 11 14 38 4 14 9 7 13 8 41 5 41 3 40 4 11 40 21 31 10 2 28 9 16 38 11 12 5 40 12 10 2 2 3 23 11 38 30 38 20 14 15 36 11 16 33 0 24 16 41 12 39 22 26 11 24 27 5 15 0 4 18 41 28 1 11 15 34 35 39 9 28 1 39 11 34 28 22 7 35 6 37 3 15 24 40 24 25 42 21 15 34 1 2 23 2 35 31 10 13 16 25 7 15 21 28 41 6 33 41 32 15 33 0 19 7 30 1 10 9 33 26 5 27 21 42 3 23 39 34 30 40 2 42 28 31 0 8 35 28 25 33 18 28 36 8 29 32 17 24 2 20 30 36 10 24 7 30 28 22 12 14 2 11 3 5 5 35 5 2 18 20 10 5 42 17 5 8 18 17 4 39 13 11 35 15 28 5 18 10 14 25 30 13 36 24 27 31 30 33 38 1 21 42 11 14 27 19 2 4 8 14 28 10 38 33 42 10 22 14 35 2 14 30 18 23 3 6 1 27 13 31 1 0 7 23 30 17 31 7 13 17 17 18 15 42 0 17 41 31 42 26 17 1 7 25 9 12 18 30 5 34 30 19 33 42 4 34 23 3 37 20 17 7 10 25 3 19 27 8 39 19 41 4 12 6 3 39 12 8 18 1 25 19 40 0 42 29 5 34 3 42 11 8 29 13 16 18 30 12 1 29 9 5 5 28 18 22 37 13 0 21 8 23 4 8 13 37 2 39 2 10 1 6 35 24 30 40 20 19 2 39 11"
1,2,-0.6595,0.9091,0.8321,-0.2715,0.1284,"11 39 32 20 21 8 21 1 2 21 39 39 38 0 2 37 10 19 20 9 36 5 23 22 12 36 10 36 4 10 10 9 12 31 21 11 12 23 39 12 26 36 21 31 39 17 7 26 20 9 11 39 21 21 11 2 8 16 31 10 1 21 9 10 21 39 8 27 11 18 12 11 11 19 39 12 39 29 23 39 22 22 21 13 11 28 19 12 39 9 10 39 32 11 31 2 10 11 34 9 37 4 31 26 29 12 27 17 42 15 17 11 23 38 12 2 36 29 32 17 24 17 23 4 16 32 29 15 10 12 16 17 40 32 4 17 1 33 0 2 2 18 27 18 2 14 9 15 4 12 13 9 8 39 2 2 12 27 6 8 17 23 36 42 17 33 24 36 18 31 18 39 40 26 27 15 14 0 10 12 39 38 12 36 12 22 34 17 17 17 32 34 12 8 17 40 11 9 35 30 27 11 9 11 15 39 5 0 0 24 12 10 29 10 0 22 1 10 3 10 33 4 28 2 33 30 9 39 3 2 30 26 11 24 37 29 5 28 10 17 3 24 1 28 13 10 11 28 10 8 37 40 10 30 19 4 2 7 22 10 5 9 12 29 39 26 3 1 29 29 36 0 38 30 33 39 4 3 22 29 2 39 34 20 21 42 28 10 9 21 11 41 35 10 4 10 26 9 15 34 6 16 39 15 26 30 33 34 19 2 22 16 10 30 24 36 10 0 4 40 16 16 9 9 41 13 3 27 1 11 25 4 38 13 35 34 28 13 11 39 4 26 5 6 7 39 22 27 25 23 9 30 14 17 34 10 4 27 22 1 10 3 1 13 10 9 9 23 19 11 5 0 8 18 11 5 3 29 32 31 34 8 18 19 17 36 23 9 39 8 34 30 38 15 21 22 1 1 36 18 37 17 36 36 7 1 17 18 12 19 10 5 18 5 36 25 27 40 11 0 3 3 1 5 12 36 9 41 14 39 3 31 10 26 18 37 0 19 11 13 25 15 22 18 2 35 18 33 6 2 38 23 25 31 18 17 34 0 12 36 17 10 17 13 3 8 7 8 18 32 3 18 18 0 10 22 11 9 10 18 13 17 0 2 18 6 25 2 41 14 18 7 4 3 18 39 24 11 3 36"
2,3,-0.6626,0.9200,0.8579,-0.2938,0.1129,"42 23 19 29 23 10 24 15 12 19 39 20 22 12 2 24 39 25 19 24 20 23 19 20 20 20 11 19 19 12 39 1 19 19 20 20 19 19 12 20 12 19 28 39 29 24 20 20 20 19 12 24 19 20 30 10 19 20 11 20 24 19 19 21 19 10 28 10 31 32 39 9 0 12 12 38 11 12 10 23 19 24 39 11 19 39 39 33 24 20 19 19 42 19 39 39 19 20 39 39 38 7 41 12 10 11 19 6 12 12 34 35 12 23 2 24 20 18 24 39 40 2 18 23 24 24 35 24 12 32 17 23 12 12 24 39 25 12 18 27 15 30 0 23 24 36 0 23 23 39 35 7 8 24 36 18 25 2 0 20 39 35 0 9 34 28 13 10 34 4 20 16 24 36 2 12 5 32 34 39 5 37 12 25 21 33 11 20 2 36 39 6 34 35 37 1 0 8 24 41 29 12 13 14 10 9 11 2 11 30 36 10 30 11 11 36 12 11 17 11 39 3 10 10 9 12 12 12 2 22 29 30 39 11 11 39 36 15 10 39 9 39 2 18 10 25 39 39 11 17 17 39 28 28 2 12 0 30 9 29 30 18 10 3 9 5 9 40 18 0 9 39 17 28 39 17 39 38 28 18 12 10 34 17 10 10 9 9 0 2 29 35 10 18 30 0 36 9 39 9 35 16 12 26 0 17 2 9 30 12 36 28 39 2 2 9 25 17 17 12 2 41 2 22 17 22 2 2 35 2 27 2 39 22 34 11 0 27 30 36 12 22 20 21 29 9 3 22 26 0 21 26 2 17 39 36 27 5 36 28 27 39 21 1 28 34 10 4 15 25 36 12 23 11 11 2 10 13 21 22 17 41 41 9 39 10 11 3 34 39 26 27 12 39 18 28 12 28 39 25 28 15 39 9 0 39 33 33 21 7 12 20 42 9 38 30 25 3 9 28 27 16 42 11 10 12 19 11 25 11 12 27 37 22 18 27 27 18 10 33 10 14 3 5 30 12 7 42 7 2 23 3 11 16 26 27 6 17 16 9 36 9 23 5 12 9 11 10 25 10 11 27 10 18 16 10 9 10 10 10 39 25 0 11 39 21 27 26 25 4 3 9 38 14 16 10 11 11 15 11"
3,4,-0.6843,0.9362,0.8396,-0.2891,0.1295,"19 23 19 25 23 10 24 15 12 19 13 20 27 12 27 19 39 19 19 19 19 0 19 20 20 20 25 27 19 25 12 1 19 19 20 20 19 19 0 26 12 19 28 39 29 24 20 20 20 19 12 20 19 0 12 25 19 39 11 20 12 20 12 27 39 0 28 10 12 32 39 9 0 19 12 38 11 20 10 25 3 41 39 11 39 20 20 20 24 12 19 19 42 19 39 39 19 12 39 39 7 7 41 12 10 11 19 7 12 12 12 35 12 23 2 24 20 7 24 39 40 2 18 23 24 24 14 7 12 7 12 23 12 12 24 39 13 12 18 27 15 30 0 23 24 36 7 12 7 39 35 7 8 24 7 18 25 7 0 20 39 35 0 7 34 28 7 10 34 4 12 16 24 36 2 12 7 32 34 39 7 37 12 25 21 33 11 20 8 36 39 12 34 35 37 1 0 8 24 41 29 12 13 14 2 8 19 2 11 30 7 10 7 11 11 36 12 20 20 11 8 19 10 10 9 7 12 12 2 22 29 30 7 8 42 7 36 8 10 39 8 7 12 7 8 7 39 39 39 2 2 8 28 8 8 12 12 30 9 7 2 18 10 19 2 5 9 40 19 20 20 8 7 7 39 2 39 8 7 7 12 10 34 2 10 7 7 7 7 7 7 38 12 8 30 8 2 9 39 9 35 24 39 26 0 17 2 23 30 12 36 28 39 2 12 30 25 29 30 12 2 41 39 22 17 24 2 23 35 2 27 30 39 22 29 28 30 27 39 36 12 22 20 21 29 9 23 38 26 0 21 26 28 12 39 36 29 5 36 39 30 39 21 29 12 29 10 29 15 25 30 39 29 11 11 2 10 13 21 23 17 30 23 29 29 10 11 2 12 39 26 29 39 39 29 28 12 28 39 25 28 15 39 9 0 39 12 18 21 7 12 12 11 9 38 18 18 7 9 8 8 10 42 18 10 12 8 11 25 11 12 27 18 9 18 27 27 18 8 33 7 14 3 17 30 12 17 39 7 7 39 12 39 16 7 27 6 8 17 17 36 9 23 5 12 9 11 9 25 7 7 27 10 18 12 10 9 10 10 10 39 25 18 11 39 21 17 26 25 4 3 9 12 12 16 2 12 11 17 42"
4,4,-0.6843,0.9362,0.8396,-0.2869,0.1405,"19 23 19 25 23 10 24 15 12 19 13 20 27 12 27 19 39 19 19 19 19 0 19 20 20 20 25 27 19 25 12 1 19 19 20 20 19 19 0 26 12 19 28 39 29 24 20 20 20 19 12 20 19 0 12 25 19 39 11 20 12 20 12 27 39 0 28 10 12 32 39 9 0 19 12 38 11 20 10 25 3 41 39 11 39 20 20 20 24 12 19 19 42 19 39 39 19 12 39 39 7 7 41 12 10 11 19 7 12 12 12 35 12 23 2 24 20 7 24 39 40 2 18 23 24 24 14 7 12 7 12 23 12 12 24 39 13 12 18 27 15 30 0 23 24 36 7 12 7 39 35 7 8 24 7 18 25 7 0 20 39 35 0 7 34 28 7 10 34 4 12 16 24 36 2 12 7 32 34 39 7 37 12 25 21 33 11 20 8 36 39 12 34 35 37 1 0 8 24 41 29 12 13 14 2 8 19 2 11 30 7 10 7 11 11 36 12 20 20 11 8 19 10 10 9 7 12 12 2 22 29 30 7 8 42 7 36 8 10 39 8 7 12 7 8 7 39 39 39 2 2 8 28 8 8 12 12 30 9 7 2 18 10 19 2 5 9 40 19 20 20 8 7 7 39 2 39 8 7 7 12 10 34 2 10 7 7 7 7 7 7 38 12 8 30 8 2 9 39 9 35 24 39 26 0 17 2 23 30 12 36 28 39 2 12 30 25 29 30 12 2 41 39 22 17 24 2 23 35 2 27 30 39 22 29 28 30 27 39 36 12 22 20 21 29 9 23 38 26 0 21 26 28 12 39 36 29 5 36 39 30 39 21 29 12 29 10 29 15 25 30 39 29 11 11 2 10 13 21 23 17 30 23 29 29 10 11 2 12 39 26 29 39 39 29 28 12 28 39 25 28 15 39 9 0 39 12 18 21 7 12 12 11 9 38 18 18 7 9 8 8 10 42 18 10 12 8 11 25 11 12 27 18 9 18 27 27 18 8 33 7 14 3 17 30 12 17 39 7 7 39 12 39 16 7 27 6 8 17 17 36 9 23 5 12 9 11 9 25 7 7 27 10 18 12 10 9 10 10 10 39 25 18 11 39 21 17 26 25 4 3 9 12 12 16 2 12 11 17 42"
5,5,-0.6922,0.9583,0.8872,-0.2912,0.1053,"25 12 21 17 39 36 17 17 25 17 41 3 17 18 32 12 8 5 18 17 39 18 17 39 31 12 17 2 18 33 18 34 36 2 3 0 26 36 39 18 25 12 17 39 34 12 22 27 18 33 18 35 12 39 34 12 39 26 2 25 25 34 18 39 39 12 26 25 24 39 21 27 18 12 34 27 39 35 3 2 36 12 12 17 39 27 1 0 18 25 12 17 39 3 3 12 26 17 39 12 11 12 39 39 39 0 35 39 35 27 27 39 27 32 9 36 38 26 19 27 39 10 27 8 25 12 39 11 26 18 9 10 39 19 31 34 19 35 10 36 0 19 33 8 27 19 26 39 26 39 35 35 42 12 12 7 27 36 35 27 35 27 12 18 8 36 25 34 10 39 40 36 10 39 39 20 4 19 32 12 10 9 12 7 12 12 35 32 36 12 18 34 27 35 8 36 36 34 7 8 25 12 12 26 15 0 12 0 12 24 12 10 17 25 0 23 12 25 18 24 17 4 17 26 39 30 25 25 39 2 30 26 25 12 27 24 5 28 10 24 39 39 36 25 18 10 27 27 10 39 23 18 24 30 23 4 17 7 24 39 42 26 12 39 39 17 27 2 25 23 23 0 23 30 24 39 36 24 38 36 25 24 34 12 24 42 24 10 25 24 11 41 17 24 4 10 23 9 27 34 36 30 10 33 12 12 12 28 31 12 32 11 19 0 18 33 9 2 23 20 17 12 24 10 30 19 2 36 9 11 12 11 32 15 9 18 39 27 20 28 30 40 27 39 12 39 11 34 19 12 10 11 30 32 33 12 39 18 19 27 30 4 12 28 23 39 29 28 9 10 20 24 18 31 39 18 12 31 29 12 10 31 36 18 18 11 27 33 2 12 36 12 25 19 31 17 12 39 18 35 11 17 11 9 35 11 17 18 12 19 34 34 9 39 9 10 33 36 11 0 39 11 1 5 12 32 9 41 14 12 3 31 41 26 18 37 10 10 10 31 39 15 33 3 2 35 18 2 10 39 38 9 10 11 33 2 31 0 9 11 9 10 0 32 9 2 33 31 36 32 3 34 34 0 10 22 39 9 10 32 0 9 0 2 18 34 2 10 41 11 0 11 4 39 18 31 24 11 36 10"
6,6,-0.7047,0.9574,0.8426,-0.2907,0.1117,"23 20 4 1 7 12 19 7 8 8 8 2 18 20 9 24 24 39 23 7 7 19 8 8 8 7 24 39 19 23 12 2 23 8 20 19 24 7 23 24 39 39 8 36 39 20 7 7 8 19 19 19 23 0 12 7 2 30 19 8 34 2 8 19 39 8 36 20 2 24 8 7 8 8 39 12 23 19 7 8 7 39 15 23 20 2 12 23 1 2 18 19 12 8 19 11 24 23 7 23 17 12 7 8 8 0 34 17 11 15 8 0 11 8 7 3 36 9 31 0 31 18 10 21 16 9 0 12 8 10 21 7 22 8 39 3 8 8 33 33 17 7 12 35 2 7 9 2 22 22 7 12 10 21 10 2 16 39 0 18 41 7 37 12 8 32 32 12 18 8 9 12 10 21 36 8 22 35 18 1 8 7 7 7 9 12 3 7 8 17 31 14 11 21 7 36 12 11 12 12 31 39 28 11 7 3 24 27 3 7 15 21 27 39 10 24 39 0 25 23 9 18 39 11 29 18 2 28 41 12 29 26 10 17 28 24 2 0 10 18 3 31 41 10 39 25 19 39 18 29 10 12 29 39 10 18 39 11 26 3 11 15 42 0 10 0 33 16 26 12 27 18 26 26 3 18 3 17 39 24 39 39 1 34 28 7 28 3 1 18 2 39 24 25 39 27 9 26 7 0 39 19 26 39 20 12 40 33 31 19 26 27 12 25 27 25 39 25 39 32 39 19 2 12 25 19 12 2 12 26 39 19 27 12 2 11 2 31 12 19 39 19 19 2 20 0 20 4 19 29 26 20 0 30 41 29 26 32 0 27 39 39 26 19 39 26 19 26 12 20 20 1 12 20 27 29 28 20 19 2 31 19 20 19 28 0 20 25 20 26 25 19 20 26 39 27 20 20 12 39 37 19 11 10 10 5 12 20 12 10 12 39 39 2 9 42 39 40 20 0 3 2 31 5 12 36 9 41 39 39 12 31 10 31 18 39 0 19 33 20 39 15 10 18 2 35 22 29 39 10 38 22 12 31 18 39 34 0 20 36 33 10 39 19 12 39 19 8 20 31 19 18 18 29 10 19 9 19 10 39 0 10 31 2 31 30 25 19 32 19 20 20 28 21 18 20 24 29 10 36"
7,6,-0.7047,0.9574,0.8426,-0.2834,0.0754,"23 20 4 1 7 12 19 7 8 8 8 2 18 20 9 24 24 39 23 7 7 19 8 8 8 7 24 39 19 23 12 2 23 8 20 19 24 7 23 24 39 39 8 36 39 20 7 7 8 19 19 19 23 0 12 7 2 30 19 8 34 2 8 19 39 8 36 20 2 24 8 7 8 8 39 12 23 19 7 8 7 39 15 23 20 2 12 23 1 2 18 19 12 8 19 11 24 23 7 23 17 12 7 8 8 0 34 17 11 15 8 0 11 8 7 3 36 9 31 0 31 18 10 21 16 9 0 12 8 10 21 7 22 8 39 3 8 8 33 33 17 7 12 35 2 7 9 2 22 22 7 12 10 21 10 2 16 39 0 18 41 7 37 12 8 32 32 12 18 8 9 12 10 21 36 8 22 35 18 1 8 7 7 7 9 12 3 7 8 17 31 14 11 21 7 36 12 11 12 12 31 39 28 11 7 3 24 27 3 7 15 21 27 39 10 24 39 0 25 23 9 18 39 11 29 18 2 28 41 12 29 26 10 17 28 24 2 0 10 18 3 31 41 10 39 25 19 39 18 29 10 12 29 39 10 18 39 11 26 3 11 15 42 0 10 0 33 16 26 12 27 18 26 26 3 18 3 17 39 24 39 39 1 34 28 7 28 3 1 18 2 39 24 25 39 27 9 26 7 0 39 19 26 39 20 12 40 33 31 19 26 27 12 25 27 25 39 25 39 32 39 19 2 12 25 19 12 2 12 26 39 19 27 12 2 11 2 31 12 19 39 19 19 2 20 0 20 4 19 29 26 20 0 30 41 29 26 32 0 27 39 39 26 19 39 26 19 26 12 20 20 1 12 20 27 29 28 20 19 2 31 19 20 19 28 0 20 25 20 26 25 19 20 26 39 27 20 20 12 39 37 19 11 10 10 5 12 20 12 10 12 39 39 2 9 42 39 40 20 0 3 2 31 5 12 36 9 41 39 39 12 31 10 31 18 39 0 19 33 20 39 15 10 18 2 35 22 29 39 10 38 22 12 31 18 39 34 0 20 36 33 10 39 19 12 39 19 8 20 31 19 18 18 29 10 19 9 19 10 39 0 10 31 2 31 30 25 19 32 19 20 20 28 21 18 20 24 29 10 36"
8,6,-0.7047,0.9574,0.8426,-0.2958,0.1683,"23 20 4 1 7 12 19 7 8 8 8 2 18 20 9 24 24 39 23 7 7 19 8 8 8 7 24 39 19 23 12 2 23 8 20 19 24 7 23 24 39 39 8 36 39 20 7 7 8 19 19 19 23 0 12 7 2 30 19 8 34 2 8 19 39 8 36 20 2 24 8 7 8 8 39 12 23 19 7 8 7 39 15 23 20 2 12 23 1 2 18 19 12 8 19 11 24 23 7 23 17 12 7 8 8 0 34 17 11 15 8 0 11 8 7 3 36 9 31 0 31 18 10 21 16 9 0 12 8 10 21 7 22 8 39 3 8 8 33 33 17 7 12 35 2 7 9 2 22 22 7 12 10 21 10 2 16 39 0 18 41 7 37 12 8 32 32 12 18 8 9 12 10 21 36 8 22 35 18 1 8 7 7 7 9 12 3 7 8 17 31 14 11 21 7 36 12 11 12 12 31 39 28 11 7 3 24 27 3 7 15 21 27 39 10 24 39 0 25 23 9 18 39 11 29 18 2 28 41 12 29 26 10 17 28 24 2 0 10 18 3 31 41 10 39 25 19 39 18 29 10 12 29 39 10 18 39 11 26 3 11 15 42 0 10 0 33 16 26 12 27 18 26 26 3 18 3 17 39 24 39 39 1 34 28 7 28 3 1 18 2 39 24 25 39 27 9 26 7 0 39 19 26 39 20 12 40 33 31 19 26 27 12 25 27 25 39 25 39 32 39 19 2 12 25 19 12 2 12 26 39 19 27 12 2 11 2 31 12 19 39 19 19 2 20 0 20 4 19 29 26 20 0 30 41 29 26 32 0 27 39 39 26 19 39 26 19 26 12 20 20 1 12 20 27 29 28 20 19 2 31 19 20 19 28 0 20 25 20 26 25 19 20 26 39 27 20 20 12 39 37 19 11 10 10 5 12 20 12 10 12 39 39 2 9 42 39 40 20 0 3 2 31 5 12 36 9 41 39 39 12 31 10 31 18 39 0 19 33 20 39 15 10 18 2 35 22 29 39 10 38 22 12 31 18 39 34 0 20 36 33 10 39 19 12 39 19 8 20 31 19 18 18 29 10 19 9 19 10 39 0 10 31 2 31 30 25 19 32 19 20 20 28 21 18 20 24 29 10 36"
9,6,-0.7047,0.9574,0.8426,-0.2952,0.1569,"23 20 4 1 7 12 19 7 8 8 8 2 18 20 9 24 24 39 23 7 7 19 8 8 8 7 24 39 19 23 12 2 23 8 20 19 24 7 23 24 39 39 8 36 39 20 7 7 8 19 19 19 23 0 12 7 2 30 19 8 34 2 8 19 39 8 36 20 2 24 8 7 8 8 39 12 23 19 7 8 7 39 15 23 20 2 12 23 1 2 18 19 12 8 19 11 24 23 7 23 17 12 7 8 8 0 34 17 11 15 8 0 11 8 7 3 36 9 31 0 31 18 10 21 16 9 0 12 8 10 21 7 22 8 39 3 8 8 33 33 17 7 12 35 2 7 9 2 22 22 7 12 10 21 10 2 16 39 0 18 41 7 37 12 8 32 32 12 18 8 9 12 10 21 36 8 22 35 18 1 8 7 7 7 9 12 3 7 8 17 31 14 11 21 7 36 12 11 12 12 31 39 28 11 7 3 24 27 3 7 15 21 27 39 10 24 39 0 25 23 9 18 39 11 29 18 2 28 41 12 29 26 10 17 28 24 2 0 10 18 3 31 41 10 39 25 19 39 18 29 10 12 29 39 10 18 39 11 26 3 11 15 42 0 10 0 33 16 26 12 27 18 26 26 3 18 3 17 39 24 39 39 1 34 28 7 28 3 1 18 2 39 24 25 39 27 9 26 7 0 39 19 26 39 20 12 40 33 31 19 26 27 12 25 27 25 39 25 39 32 39 19 2 12 25 19 12 2 12 26 39 19 27 12 2 11 2 31 12 19 39 19 19 2 20 0 20 4 19 29 26 20 0 30 41 29 26 32 0 27 39 39 26 19 39 26 19 26 12 20 20 1 12 20 27 29 28 20 19 2 31 19 20 19 28 0 20 25 20 26 25 19 20 26 39 27 20 20 12 39 37 19 11 10 10 5 12 20 12 10 12 39 39 2 9 42 39 40 20 0 3 2 31 5 12 36 9 41 39 39 12 31 10 31 18 39 0 19 33 20 39 15 10 18 2 35 22 29 39 10 38 22 12 31 18 39 34 0 20 36 33 10 39 19 12 39 19 8 20 31 19 18 18 29 10 19 9 19 10 39 0 10 31 2 31 30 25 19 32 19 20 20 28 21 18 20 24 29 10 36"
