rank,fitness,winrate,genome
1,-0.8612,1.0000,"0 0 41 13 1 38 41 1 3 1 3 41 38 38 41 42 0 41 42 41 1 41 13 39 41 39 38 38 4 42 7 38 41 0 42 6 13 3 41 1 0 13 39 13 41 5 0 41 1 1 23 41 42 3 1 0 41 0 41 41 41 0 0 13 13 38 41 42 41 41 39 0 42 8 41 41 41 38 3 41 42 3 37 13 13 13 0 1 41 38 38 41 41 42 38 1 1 39 3 41 26 40 25 25 40 27 40 25 40 25 40 7 17 7 7 25 40 26 39 25 14 14 7 40 25 25 40 7 25 40 17 25 25 15 25 40 25 25 25 40 25 7 40 25 25 40 7 26 26 40 25 25 26 27 25 19 26 25 25 40 19 40 31 40 25 25 25 40 17 25 40 25 40 40 40 40 25 25 40 25 8 40 40 26 25 40 26 40 14 15 25 25 14 8 40 40 27 25 40 40 3 40 2 40 3 40 1 40 38 39 8 13 2 1 3 1 40 25 40 38 1 25 3 25 40 25 40 17 38 25 1 25 25 17 15 40 0 38 1 0 13 25 8 40 17 25 2 38 40 19 25 25 13 40 19 15 38 25 40 40 0 1 40 40 40 40 2 40 0 25 3 13 40 25 17 8 19 1 13 25 0 13 19 19 40 25 13 40 19 40 15 40 25 40 40 25 40 13 25 13 41 41 0 3 40 41 41 40 40 40 41 3 0 40 41 0 5 40 40 41 40 1 40 40 40 40 41 42 19 41 40 37 3 1 40 42 40 38 40 41 40 40 38 41 40 40 42 40 40 0 42 41 40 40 12 13 42 40 0 38 41 41 3 40 41 40 0 3 40 41 40 40 38 40 16 40 3 40 40 40 41 40 40 0 31 0 3 41 41 41 1 40 2 42 42 40 40 41 40 41 5 4 41 2 37 42 42 2 6 42 42 0 2 2 6 2 2 3 1 1 2 2 2 42 2 41 42 2 1 2 3 2 2 38 0 41 2 2 2 42 2 0 2 37 42 13 4 2 42 4 5 13 2 2 2 2 2 3 2 6 37 2 42 2 3 2 2 5 2 42 3 2 42 13 5 2 2 5 2 0 37 6 2 37 2 2 1 41 2 2 2 42 42 42 42 38 42 2 42 2"
2,-0.8408,1.0000,"12 0 16 16 0 2 7 2 12 8 2 16 12 12 8 0 1 16 12 16 2 0 13 2 2 9 16 2 1 12 2 8 2 38 12 2 12 0 11 0 12 3 12 2 2 11 12 12 7 13 16 38 12 2 2 2 16 16 11 16 2 3 11 41 13 3 12 2 16 8 2 16 2 10 2 0 16 2 10 0 0 2 16 3 12 2 2 10 16 16 12 12 2 16 8 13 16 7 9 12 30 28 12 2 28 28 28 24 24 30 12 28 28 28 2 34 12 29 23 30 24 28 28 29 28 23 12 28 30 12 30 28 2 34 12 29 24 28 29 28 12 28 29 28 35 28 28 28 28 30 30 12 29 30 12 28 2 30 28 6 30 28 24 30 28 28 30 28 23 28 28 28 24 28 28 29 34 24 24 12 28 29 28 34 28 30 12 29 28 28 24 24 12 29 12 5 2 34 28 24 21 16 22 12 16 21 16 12 3 22 12 0 21 12 41 0 0 12 12 16 12 12 21 3 16 3 12 22 0 22 22 0 12 3 12 21 22 20 16 21 22 16 21 38 0 12 12 12 16 21 16 0 3 22 21 16 22 19 12 16 0 16 12 12 0 12 22 3 12 3 12 12 12 0 12 16 12 21 3 0 3 12 12 16 12 3 16 12 21 12 26 12 16 12 16 21 12 12 21 12 0 39 0 7 39 39 3 39 2 42 39 3 39 39 39 8 42 42 39 39 39 7 39 39 2 0 2 39 39 2 39 39 42 39 2 37 0 42 39 2 2 6 39 42 7 2 39 39 39 7 2 39 8 37 2 2 0 6 39 2 3 39 2 8 39 39 0 39 39 0 2 0 8 39 39 39 23 39 23 39 39 2 2 39 39 42 4 39 41 0 3 2 39 37 0 39 2 3 39 0 12 12 12 12 42 12 27 24 27 25 25 24 42 27 12 25 16 12 12 12 25 42 25 12 12 25 42 16 16 42 42 42 27 25 26 12 26 12 12 12 12 26 12 27 26 27 25 26 12 25 12 42 0 12 12 12 12 12 12 12 12 12 27 23 12 25 12 12 42 12 12 42 12 12 12 25 12 42 12 16 25 25 12 12 12 42 25 12 12 12 12 26 26 27 12 25 12 42 26 21"
3,-0.8337,1.0000,"39 39 22 39 1 39 38 7 13 39 12 39 38 22 39 39 12 24 39 13 39 39 39 13 24 3 39 13 39 38 39 1 38 1 38 22 0 8 13 3 39 12 12 12 12 38 0 12 13 0 39 38 31 38 3 39 13 39 3 3 39 21 39 39 0 39 39 38 12 39 39 22 3 21 0 22 38 39 39 0 38 39 13 39 12 12 38 12 39 39 3 21 39 39 39 38 39 22 39 13 26 3 25 25 3 27 3 0 7 25 25 7 17 3 7 25 14 0 39 25 14 14 7 19 25 25 19 7 0 7 17 0 25 15 3 0 25 3 25 27 0 3 3 25 25 27 3 0 26 25 25 3 0 27 3 19 3 25 25 0 3 7 3 3 25 25 25 27 17 3 0 25 25 25 0 25 25 25 27 3 8 0 15 26 25 17 26 0 14 15 25 25 3 8 25 25 27 25 19 3 2 2 2 4 2 7 37 3 3 4 2 3 25 7 37 2 2 6 2 34 2 2 7 34 5 5 7 6 6 7 5 2 4 2 2 2 7 2 2 4 5 37 8 4 2 2 2 2 2 7 2 2 2 2 25 2 3 2 2 7 2 7 7 35 0 37 2 7 2 2 2 7 25 8 2 2 2 2 2 7 13 7 2 37 2 7 2 7 37 7 6 2 0 6 2 2 3 2 7 2 0 39 0 7 39 39 3 39 2 42 39 3 39 39 39 8 42 42 39 39 39 7 39 39 2 0 2 39 39 2 39 39 42 39 2 37 0 42 39 2 2 6 39 42 7 2 39 39 39 7 2 39 8 37 2 2 0 6 39 2 3 39 2 8 39 39 0 39 39 0 2 0 8 39 39 39 23 39 23 39 39 2 2 39 39 42 4 39 41 0 3 2 39 37 0 39 2 3 39 0 0 39 0 39 39 39 8 39 3 3 3 39 2 3 3 3 2 39 31 39 42 7 31 2 0 7 2 2 39 7 3 39 39 8 3 0 7 39 3 0 39 39 0 31 39 8 0 39 3 8 39 39 7 0 8 2 39 7 0 39 39 39 28 39 39 39 39 39 39 28 39 2 28 8 8 28 28 28 39 39 33 39 39 39 39 3 39 41 0 2 8 3 2 39 39 2 39 28 0 3"
4,-0.8249,0.9643,"30 3 30 28 28 30 28 41 28 28 28 28 30 30 28 28 28 29 28 41 28 41 28 28 28 23 28 41 28 28 41 10 28 41 30 29 29 41 1 29 41 23 0 28 29 30 38 28 41 28 3 41 29 0 9 30 28 13 28 0 28 28 28 28 28 29 28 28 28 28 23 28 23 28 28 13 28 28 30 28 30 28 13 28 11 0 13 23 28 3 28 41 1 28 29 28 28 28 0 28 41 3 41 1 38 13 41 41 28 41 41 41 3 1 28 3 2 30 0 3 41 41 12 28 9 41 3 41 41 28 38 41 41 28 41 38 38 38 13 13 1 13 13 9 41 29 38 16 41 41 2 3 0 28 41 13 3 41 1 38 3 38 41 41 13 38 6 41 23 13 30 38 13 41 0 38 9 13 41 13 28 41 1 41 38 38 41 41 13 13 3 41 13 0 41 0 2 41 41 29 3 40 2 40 3 40 1 40 38 39 8 13 2 1 3 1 40 25 40 38 1 25 3 25 40 25 40 17 38 25 1 25 25 17 15 40 0 38 1 0 13 25 8 40 17 25 2 38 40 19 25 25 13 40 19 15 38 25 40 40 0 1 40 40 40 40 2 40 0 25 3 13 40 25 17 8 19 1 13 25 0 13 19 19 40 25 13 40 19 40 15 40 25 40 40 25 40 13 25 13 41 41 0 3 40 41 41 40 40 40 41 3 0 40 41 0 5 40 40 41 40 1 40 40 40 40 41 42 19 41 40 37 3 1 40 42 40 38 40 41 40 40 38 41 40 40 42 40 40 0 42 41 40 40 12 13 42 40 0 38 41 41 3 40 41 40 0 3 40 41 40 40 38 40 16 40 3 40 40 40 41 40 40 0 31 0 3 41 41 41 1 40 2 42 42 40 40 41 40 41 5 4 41 2 37 42 42 2 6 42 42 0 2 2 6 2 2 3 1 1 2 2 2 42 2 41 42 2 1 2 3 2 2 38 0 41 2 2 2 42 2 0 2 37 42 13 4 2 42 4 5 13 2 2 2 2 2 3 2 6 37 2 42 2 3 2 2 5 2 42 3 2 42 13 5 2 2 5 2 0 37 6 2 37 2 2 1 41 2 2 2 42 42 42 42 38 42 2 42 2"
5,-0.8160,0.9600,"12 0 16 16 0 2 7 2 12 8 2 16 12 12 8 0 1 16 12 16 2 0 13 2 2 9 16 2 1 12 2 8 2 38 12 2 12 0 11 0 12 3 12 2 2 11 12 12 7 13 16 38 12 2 2 2 16 16 11 16 2 3 11 41 13 3 12 2 16 8 2 16 2 10 2 0 16 2 10 0 0 2 16 3 12 2 2 10 16 16 12 12 2 16 8 13 16 7 9 12 14 14 12 14 12 12 15 24 24 12 12 12 34 12 14 12 12 15 23 24 12 24 14 15 12 23 12 2 12 12 37 42 12 12 14 12 14 24 2 12 12 12 12 12 35 12 12 14 15 12 23 12 23 12 12 12 2 12 2 12 24 12 24 12 5 14 12 15 14 4 34 2 24 12 34 12 12 24 15 12 12 12 6 14 12 34 12 5 12 23 12 15 14 12 12 5 2 34 12 14 21 12 22 12 0 21 12 12 3 22 22 0 21 3 41 0 0 12 21 21 12 0 21 3 21 3 12 22 0 22 22 0 12 3 12 21 22 20 3 21 22 12 21 38 0 12 21 0 22 21 0 0 3 22 21 22 22 19 12 3 0 0 3 12 0 12 22 3 12 3 12 12 0 0 22 12 21 21 3 0 3 12 12 0 0 3 21 12 21 12 26 12 21 3 3 21 12 12 21 22 0 39 0 7 39 39 3 39 2 42 39 3 39 39 39 8 42 42 39 39 39 7 39 39 2 0 2 39 39 2 39 39 42 39 2 37 0 42 39 2 2 6 39 42 7 2 39 39 39 7 2 39 8 37 2 2 0 6 39 2 3 39 2 8 39 39 0 39 39 0 2 0 8 39 39 39 23 39 23 39 39 2 2 39 39 42 4 39 41 0 3 2 39 37 0 39 2 3 39 0 12 12 12 12 42 12 27 24 27 25 25 24 42 27 12 25 16 12 12 12 25 42 25 12 12 25 42 16 16 42 42 42 27 25 26 12 26 12 12 12 12 26 12 27 26 27 25 26 12 25 12 42 0 12 12 12 12 12 12 12 12 12 27 23 12 25 12 12 42 12 12 42 12 12 12 25 12 42 12 16 25 25 12 12 12 42 25 12 12 12 12 26 26 27 12 25 12 42 26 21"
6,-0.7999,0.9630,"39 39 22 39 1 39 38 7 13 39 12 39 38 22 39 39 12 24 39 13 39 39 39 13 24 3 39 13 39 38 39 1 38 1 38 22 0 8 13 3 39 12 12 12 12 38 0 12 13 0 39 38 31 38 3 39 13 39 3 3 39 21 39 39 0 39 39 38 12 39 39 22 3 21 0 22 38 39 39 0 38 39 13 39 12 12 38 12 39 39 3 21 39 39 39 38 39 22 39 13 26 3 25 25 3 27 3 0 7 25 25 7 17 3 7 25 14 0 39 25 14 14 7 19 25 25 19 7 0 7 17 0 25 15 3 0 25 3 25 27 0 3 3 25 25 27 3 0 26 25 25 3 0 27 3 19 3 25 25 0 3 7 3 3 25 25 25 27 17 3 0 25 25 25 0 25 25 25 27 3 8 0 15 26 25 17 26 0 14 15 25 25 3 8 25 25 27 25 19 3 2 2 2 4 2 7 37 3 3 4 2 3 25 7 37 2 2 6 2 34 2 2 7 34 5 5 7 6 6 7 5 2 4 2 2 2 7 2 2 4 5 37 8 4 2 2 2 2 2 7 2 2 2 2 25 2 3 2 2 7 2 7 7 35 0 37 2 7 2 2 2 7 25 8 2 2 2 2 2 7 13 7 2 37 2 7 2 7 37 7 6 2 0 6 2 2 3 2 7 2 0 39 0 7 39 39 3 39 2 42 39 39 39 39 39 39 39 42 39 39 39 39 39 39 2 0 2 39 39 2 39 39 39 39 39 37 39 42 39 2 2 6 39 39 7 2 39 39 39 7 2 39 39 39 2 2 0 39 39 39 3 39 2 8 39 39 0 39 39 0 2 0 8 39 39 39 23 39 39 39 39 2 2 39 39 42 4 39 41 0 3 2 39 37 39 39 2 3 39 0 0 39 0 39 39 39 8 39 3 3 3 39 2 3 3 3 2 39 31 39 42 7 31 2 0 7 2 2 39 7 3 39 39 8 3 0 7 39 3 0 39 39 0 31 39 8 0 39 3 8 39 39 7 0 8 2 39 7 0 39 39 39 28 39 39 39 39 39 39 28 39 2 28 8 8 28 28 28 39 39 33 39 39 39 39 3 39 41 0 2 8 3 2 39 39 2 39 28 0 3"
7,-0.7971,0.9524,"9 34 34 34 3 9 34 9 41 34 34 38 41 41 34 34 9 34 34 34 34 34 41 41 11 38 35 34 34 41 36 34 34 41 41 34 9 41 9 34 35 7 34 41 34 13 10 34 35 34 12 0 41 41 41 36 34 9 34 34 34 34 34 34 34 34 0 38 10 34 34 9 34 34 34 35 34 9 34 36 36 34 9 34 9 36 35 34 34 11 38 35 9 41 38 34 34 34 34 34 37 9 36 4 5 34 9 2 9 9 34 9 34 2 34 11 37 4 10 9 34 9 9 6 9 9 34 9 9 10 9 4 34 9 9 34 2 9 5 6 9 34 9 35 37 34 11 37 37 9 37 36 9 5 10 9 10 9 10 9 4 37 9 9 9 34 35 2 2 6 34 9 11 34 5 9 9 34 37 34 5 36 37 4 2 5 34 9 10 5 10 10 37 11 10 9 2 2 4 9 3 27 0 3 0 12 36 25 12 25 25 12 3 12 0 12 25 25 3 34 25 3 0 0 25 0 12 36 25 27 25 12 12 27 12 0 26 3 25 35 0 0 3 38 0 36 25 3 25 27 25 25 25 34 41 25 0 25 25 3 26 34 26 25 25 3 0 3 3 12 25 25 25 34 0 26 25 26 0 25 12 25 0 25 26 0 3 25 21 0 0 26 12 25 42 3 25 27 27 3 2 3 2 5 12 2 37 37 0 6 6 2 2 4 6 4 5 2 37 2 12 21 2 6 2 2 6 4 2 2 6 2 12 5 5 21 4 4 2 6 5 4 2 5 37 2 5 6 6 22 6 2 0 2 21 2 37 6 2 6 2 2 4 4 12 12 37 2 2 21 2 2 4 37 22 2 6 6 5 13 4 5 37 37 2 2 2 12 21 2 6 2 21 2 2 2 6 2 2 6 2 6 2 3 2 6 42 35 2 2 6 34 35 2 0 5 37 42 34 2 12 37 0 2 3 12 2 0 6 42 16 2 2 3 3 2 3 2 2 3 2 0 16 0 3 42 2 2 2 3 3 2 2 3 2 3 35 0 2 2 0 2 3 36 2 5 12 2 42 0 6 2 34 2 12 42 3 3 2 16 2 42 2 0 2 41 0 34 16 0 12 2 12 4 3 2 33 12 2 0"
8,-0.7938,0.9565,"30 3 30 28 28 30 28 41 28 28 28 28 30 30 28 28 28 29 28 41 28 41 28 28 28 23 28 41 28 28 41 10 28 41 30 29 29 41 1 29 41 23 0 28 29 30 38 28 41 28 3 41 29 0 9 30 28 13 28 0 28 28 28 28 28 29 28 28 28 28 23 28 23 28 28 13 28 28 30 28 30 28 13 28 11 0 13 23 28 3 28 41 1 28 29 28 28 28 0 28 5 35 2 2 37 2 34 2 4 2 6 2 6 4 5 4 5 2 2 6 2 34 37 4 37 34 5 37 5 2 37 42 2 34 6 2 2 34 2 2 2 2 2 2 35 5 4 2 4 36 5 2 37 6 4 34 2 2 2 6 4 5 2 2 5 37 2 36 2 4 34 4 2 34 5 4 34 5 35 4 5 2 6 34 2 34 2 5 4 6 2 2 34 37 34 4 2 34 2 35 3 40 2 40 3 40 1 40 38 39 8 13 2 1 3 1 40 25 40 38 1 25 3 25 40 25 40 17 38 25 1 25 25 17 15 40 0 38 1 0 13 25 8 40 17 25 2 38 40 19 25 25 13 40 19 15 38 25 40 40 0 1 40 40 40 40 2 40 0 25 3 13 40 25 17 8 19 1 13 25 0 13 19 19 40 25 13 40 19 40 15 40 25 40 40 25 40 13 25 13 41 41 0 3 40 41 41 40 40 40 41 3 0 40 41 0 5 40 40 41 40 1 40 40 40 40 41 42 19 41 40 37 3 1 40 42 40 38 40 41 40 40 38 41 40 40 42 40 40 0 42 41 40 40 12 13 42 40 0 38 41 41 3 40 41 40 0 3 40 41 40 40 38 40 16 40 3 40 40 40 41 40 40 0 31 0 3 41 41 41 1 40 2 42 42 40 40 41 40 41 5 4 41 2 37 42 42 2 6 42 42 0 2 2 6 2 2 3 1 1 2 2 2 42 2 41 42 2 1 2 3 2 2 38 0 41 2 2 2 42 2 0 2 37 42 13 4 2 42 4 5 13 2 2 2 2 2 3 2 6 37 2 42 2 3 2 2 5 2 42 3 2 42 13 5 2 2 5 2 0 37 6 2 37 2 2 1 41 2 2 2 42 42 42 42 38 42 2 42 2"
9,-0.7927,0.9200,"9 34 34 34 3 9 34 9 41 34 34 38 41 41 34 34 9 34 34 34 34 34 41 41 11 38 35 34 34 41 36 34 34 41 41 34 9 41 9 34 35 7 34 41 34 13 10 34 35 34 12 0 41 41 41 36 34 9 34 34 34 34 34 34 34 34 0 38 10 34 34 9 34 34 34 35 34 9 34 36 36 34 9 34 9 36 35 34 34 11 38 35 9 41 38 34 34 34 34 34 9 9 36 9 9 34 9 9 9 9 34 9 34 34 34 11 42 34 10 9 34 9 9 9 9 9 34 9 9 10 9 9 34 9 9 34 34 9 9 34 9 34 9 35 9 34 11 9 11 9 34 36 9 9 10 9 10 9 10 9 9 9 9 9 9 34 35 9 11 9 34 9 11 34 9 9 9 34 9 34 9 36 9 9 9 9 34 9 10 34 10 10 11 11 10 9 2 9 9 9 16 27 12 16 0 12 36 25 16 12 25 12 12 12 12 12 25 25 12 34 25 3 12 16 25 0 12 36 12 27 16 12 12 27 12 12 26 16 25 35 16 0 12 12 0 16 12 16 16 27 25 16 12 34 41 16 0 12 12 3 12 12 26 12 25 16 16 3 3 16 12 12 25 12 0 26 25 16 12 12 12 25 0 25 26 0 16 25 16 16 16 26 16 25 16 3 25 27 16 16 12 36 12 34 12 2 22 34 0 6 12 35 12 12 4 2 22 2 34 34 12 35 22 12 12 2 34 21 35 12 22 34 35 5 36 12 12 0 36 12 36 12 2 5 12 34 12 12 34 22 6 2 12 2 21 2 37 2 35 6 34 12 12 12 12 12 12 12 12 12 12 2 34 12 22 12 6 12 2 12 12 12 12 12 12 2 2 12 12 2 12 36 21 2 12 2 5 12 12 36 2 6 2 3 2 6 42 35 2 2 6 34 35 2 0 5 37 42 34 2 12 37 0 2 3 12 2 0 6 42 16 2 2 3 3 2 3 2 2 3 2 0 16 0 3 42 2 2 2 3 3 2 2 3 2 3 35 0 2 2 0 2 3 36 2 5 12 2 42 0 6 2 34 2 12 42 3 3 2 16 2 42 2 0 2 41 0 34 16 0 12 2 12 4 3 2 33 12 2 0"
10,-0.7915,0.9643,"39 39 22 39 1 39 38 7 13 39 12 39 38 22 39 39 12 24 39 13 39 39 39 13 24 3 39 13 39 38 39 1 38 1 38 22 0 8 13 3 39 12 12 12 12 38 0 12 13 0 39 38 31 38 3 39 13 39 3 3 39 21 39 39 0 39 39 38 12 39 39 22 3 21 0 22 38 39 39 0 38 39 13 39 12 12 38 12 39 39 3 21 39 39 39 38 39 22 39 13 26 3 25 25 3 27 3 0 7 25 25 7 17 3 7 25 14 0 39 25 14 14 7 19 25 25 19 7 0 7 17 0 25 15 3 0 25 3 25 27 0 3 3 25 25 27 3 0 26 25 25 3 0 27 3 19 3 25 25 0 3 7 3 3 25 25 25 27 17 3 0 25 25 25 0 25 25 25 27 3 8 0 15 26 25 17 26 0 14 15 25 25 3 8 25 25 27 25 19 3 2 2 2 4 2 7 37 3 3 4 2 3 25 7 37 2 2 6 2 34 2 2 7 34 5 5 7 6 6 7 5 2 4 2 2 2 7 2 2 4 5 37 8 4 2 2 2 2 2 7 2 2 2 2 25 2 3 2 2 7 2 7 7 35 0 37 2 7 2 2 2 7 25 8 2 2 2 2 2 7 13 7 2 37 2 7 2 7 37 7 6 2 0 6 2 2 3 2 7 2 0 39 0 7 39 39 3 39 2 42 39 3 39 39 39 8 42 42 39 39 39 7 39 39 2 0 2 39 39 2 39 39 42 39 2 37 0 42 39 2 2 6 39 42 7 2 39 39 39 7 2 39 8 37 2 2 0 6 39 2 3 39 2 8 39 39 0 39 39 0 2 0 8 39 39 39 23 39 23 39 39 2 2 39 39 42 4 39 41 0 3 2 39 37 0 39 2 3 39 0 0 39 0 39 39 39 8 39 3 3 3 39 2 3 3 3 2 39 31 39 42 7 31 2 0 7 2 2 39 7 3 39 39 8 3 0 7 39 3 0 39 39 0 31 39 8 0 39 3 8 39 39 7 0 8 2 39 7 0 39 39 39 28 39 39 39 39 39 39 28 39 2 28 8 8 28 28 28 39 39 33 39 39 39 39 3 39 41 0 2 8 3 2 39 39 2 39 28 0 3"
