rank,fitness,winrate,genome
1,-0.8617,1.0000,"25 39 39 13 25 25 5 39 25 2 8 27 2 39 26 2 39 25 39 39 39 39 25 2 2 0 2 25 39 39 39 38 27 25 25 25 27 26 27 26 27 39 1 0 39 39 25 25 25 25 25 39 25 25 1 25 25 39 27 39 39 27 39 39 5 4 27 25 39 2 7 13 39 25 25 26 25 2 25 25 25 2 39 39 39 2 39 7 39 37 25 6 6 25 25 6 25 42 2 5 0 25 1 38 1 1 0 38 0 1 36 25 3 34 3 0 38 25 38 0 25 3 13 13 13 27 1 0 0 34 27 38 1 0 38 3 38 0 38 26 3 25 1 39 0 25 25 1 25 13 0 34 0 38 3 13 3 0 1 1 34 38 38 3 26 34 34 3 3 3 0 3 13 34 25 1 13 1 26 41 25 34 25 3 38 1 27 34 0 1 0 26 1 25 1 35 38 25 34 1 38 3 3 0 37 42 42 0 2 0 3 0 5 3 1 41 38 42 38 42 42 37 2 2 6 0 2 19 0 38 42 1 3 19 0 3 19 0 3 2 0 42 0 0 3 38 0 0 6 42 37 6 3 0 2 2 38 3 6 0 3 2 0 3 0 0 1 0 0 37 2 2 3 0 2 0 0 3 0 0 20 13 3 0 2 0 2 3 3 0 2 4 0 0 6 2 0 3 5 3 33 39 31 2 25 31 39 35 25 39 39 31 39 31 39 39 0 3 31 31 39 39 39 39 39 39 39 39 39 39 39 4 33 39 31 0 39 39 39 39 31 41 0 31 39 39 31 39 39 39 31 25 3 39 31 33 37 39 31 39 39 31 25 31 32 39 2 3 0 33 34 31 2 0 2 31 31 31 39 31 31 39 39 39 2 39 32 31 39 39 0 31 39 39 39 0 31 31 31 39 3 12 38 39 39 12 35 39 4 39 38 12 39 2 39 39 12 39 38 12 34 39 36 12 39 36 36 3 35 35 39 12 12 36 12 12 34 34 39 39 12 36 5 39 12 12 1 2 12 12 12 1 12 12 0 36 39 39 39 39 31 39 36 12 39 39 35 12 39 36 12 39 36 39 39 3 39 12 13 12 34 35 1 39 39 39 35 39 39 31 34 13 39 12 32 39 3 12 39 12"
2,-0.8321,1.0000,"0 2 7 7 8 7 7 34 7 25 5 27 7 8 2 7 2 8 8 7 4 2 2 7 26 7 7 36 7 2 2 8 8 7 8 0 4 2 25 7 7 7 7 7 7 7 7 2 34 7 25 0 7 25 7 7 7 7 2 2 7 26 2 8 41 7 0 7 7 7 2 8 7 17 7 7 7 7 26 7 7 2 7 2 27 7 8 7 7 8 25 7 7 7 8 7 8 7 7 7 21 37 21 22 12 2 2 21 21 22 22 17 22 21 18 22 21 21 6 7 22 0 18 21 2 12 21 5 21 18 21 21 2 21 21 0 12 21 21 12 2 21 12 21 21 22 21 21 21 21 22 21 21 21 22 17 21 37 21 12 22 22 21 2 3 21 21 12 21 2 2 6 22 21 2 22 21 12 8 8 21 21 6 21 21 21 12 18 2 21 21 37 22 21 21 22 17 21 21 2 3 3 3 1 0 42 3 3 0 0 41 0 0 3 0 0 5 41 41 42 1 37 41 13 0 0 0 3 2 0 41 41 0 19 41 3 3 0 41 1 13 3 3 0 19 0 0 41 6 38 0 41 0 41 2 3 41 41 41 3 41 2 0 3 0 0 1 41 38 37 41 2 42 0 3 42 3 13 41 0 20 41 2 37 41 3 3 0 0 41 2 41 3 42 41 41 41 41 0 41 3 25 25 25 25 25 25 35 27 25 25 25 26 25 25 25 27 25 27 34 26 25 25 25 3 25 25 27 25 26 27 25 25 25 25 25 25 25 25 3 27 0 25 25 25 34 25 25 0 25 25 26 25 25 25 26 25 27 25 25 27 25 25 26 25 25 26 25 25 0 27 25 25 27 0 26 25 27 27 25 25 26 39 25 25 25 25 0 25 25 39 3 25 25 25 26 25 3 25 26 13 30 28 37 38 38 30 28 1 29 4 37 0 28 2 1 3 38 38 4 5 0 38 13 38 1 29 4 13 28 0 0 37 0 8 3 0 30 0 0 28 2 2 2 28 1 29 29 28 29 0 8 28 0 0 28 13 28 13 3 2 28 13 0 5 2 2 1 1 4 38 38 2 0 28 28 38 13 1 2 0 2 13 0 6 1 3 2 29 28 3 13 7 2 1 1 37 28 3 28"
3,-0.8127,1.0000,"0 2 7 7 8 7 7 34 7 25 5 27 7 8 2 7 2 8 8 7 4 2 2 7 26 7 7 36 7 2 2 8 8 7 8 0 4 2 25 7 7 7 7 7 7 7 7 2 34 7 25 0 7 25 7 7 7 7 2 2 7 26 2 8 41 7 0 7 7 7 2 8 7 17 7 7 7 7 26 7 7 2 7 2 27 7 8 7 7 8 25 7 7 7 8 7 8 7 7 7 21 37 21 22 12 2 2 21 21 22 22 17 22 21 18 22 21 21 6 7 22 0 18 21 2 12 21 5 21 18 21 21 2 21 21 0 12 21 21 12 2 21 12 21 21 22 21 21 21 21 22 21 21 21 22 17 21 37 21 12 22 22 21 2 3 21 21 12 21 2 2 6 22 21 2 22 21 12 8 8 21 21 6 21 21 21 12 18 2 21 21 37 22 21 21 22 17 21 21 2 3 3 3 1 0 42 3 3 0 0 41 0 0 3 0 0 5 41 41 42 1 37 41 13 0 0 0 3 2 0 41 41 0 19 41 3 3 0 41 1 13 3 3 0 19 0 0 41 6 38 0 41 0 41 2 3 41 41 41 3 41 2 0 3 0 0 1 41 38 37 41 2 42 0 3 42 3 13 41 0 20 41 2 37 41 3 3 0 0 41 2 41 3 42 41 41 41 41 0 41 3 25 25 25 25 25 25 35 27 25 25 25 26 25 25 25 27 25 27 34 26 25 25 25 3 25 25 27 25 26 27 25 25 25 25 25 25 25 25 3 27 0 25 25 25 34 25 25 0 25 25 26 25 25 25 26 25 27 25 25 27 25 25 26 25 25 26 25 25 0 27 25 25 27 0 26 25 27 27 25 25 26 39 25 25 25 25 0 25 25 39 3 25 25 25 26 25 3 25 26 13 30 28 37 38 38 30 28 1 29 4 37 0 28 2 1 3 38 38 4 5 0 38 13 38 1 29 4 13 28 0 0 37 0 8 3 0 30 0 0 28 2 2 2 28 1 29 29 28 29 0 8 28 0 0 28 13 28 13 3 2 28 13 0 5 2 2 1 1 4 38 38 2 0 28 28 38 13 1 2 0 2 13 0 6 1 3 2 29 28 3 13 7 2 1 1 37 28 3 28"
4,-0.8001,0.9583,"40 2 7 7 8 7 40 34 7 25 40 27 7 40 2 40 2 8 8 40 40 2 2 7 26 7 40 36 7 40 40 40 8 7 40 0 4 2 40 7 7 40 7 7 40 40 7 40 40 40 25 0 40 25 40 40 7 7 40 40 7 26 40 8 40 7 0 7 7 40 40 40 7 17 7 40 7 7 26 7 7 2 40 40 27 7 40 7 7 8 25 7 7 7 8 7 40 40 7 7 37 40 3 25 3 3 0 5 40 37 40 6 38 34 3 3 40 4 13 5 2 0 3 40 2 2 5 37 0 13 0 3 37 37 38 38 0 5 40 2 1 5 2 0 1 0 32 5 6 37 34 40 40 37 34 2 0 2 40 40 0 3 32 0 40 0 40 2 4 32 31 0 34 2 5 40 4 27 3 4 0 31 40 3 3 3 0 41 4 0 4 40 40 0 31 1 0 3 31 3 3 3 3 1 0 42 3 3 0 0 41 0 0 3 0 0 5 41 41 42 1 37 41 13 0 0 0 3 2 0 41 41 0 19 41 3 3 0 41 1 13 3 3 0 19 0 0 41 6 38 0 41 0 41 2 3 41 41 41 3 41 2 0 3 0 0 1 41 38 37 41 2 42 0 3 42 3 13 41 0 20 41 2 37 41 3 3 0 0 41 2 41 3 42 41 41 41 41 0 41 25 27 37 26 25 27 25 25 25 27 25 25 25 0 25 27 25 27 0 25 26 25 26 25 25 25 36 25 25 27 5 25 25 0 25 6 25 25 25 25 25 25 25 26 37 34 25 27 25 25 25 25 25 5 3 25 0 25 26 25 25 5 26 4 25 25 25 26 5 25 34 25 25 37 25 25 25 34 27 25 25 25 39 0 25 34 26 25 25 27 25 25 25 26 27 25 25 27 37 25 28 30 28 30 28 28 30 28 2 29 37 28 0 28 28 28 30 28 29 28 28 28 28 29 30 38 28 28 28 28 28 0 37 28 8 28 28 30 28 38 28 1 28 28 28 28 30 29 29 29 28 28 29 28 5 28 28 28 7 38 28 28 28 0 8 28 28 1 1 28 28 8 30 0 29 28 29 28 29 2 28 28 2 28 28 28 1 28 30 28 28 29 28 28 8 7 4 28 30 28"
5,-0.7820,0.9600,"12 21 12 21 1 21 12 12 22 3 22 21 38 12 12 22 22 21 21 3 21 21 12 38 22 0 12 12 12 12 22 12 21 0 21 3 21 12 21 0 12 12 12 22 22 12 1 0 12 12 12 22 22 12 22 22 12 12 22 13 12 12 12 12 0 8 22 22 21 2 12 12 12 12 22 12 1 0 21 21 12 12 12 21 21 3 12 22 21 12 38 12 12 3 21 21 12 13 3 12 2 2 2 2 5 2 27 12 17 37 2 2 12 12 40 6 40 31 6 6 12 4 6 40 2 2 2 40 2 2 3 37 37 12 2 2 6 2 6 2 6 37 2 25 6 2 4 4 2 12 0 25 2 2 2 2 2 2 37 6 2 2 6 40 27 2 2 12 2 2 2 2 2 6 2 2 6 2 2 5 2 2 2 0 26 12 37 6 2 5 5 40 2 37 2 37 2 2 2 2 23 23 23 23 24 19 23 23 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 23 19 23 40 23 23 23 23 23 40 23 23 24 33 19 23 23 19 23 24 19 23 23 31 40 23 24 23 23 19 23 23 23 19 24 23 23 23 23 12 23 23 23 23 40 23 40 24 23 23 23 23 19 24 23 23 23 23 32 40 24 23 19 24 23 23 23 24 23 24 23 23 40 40 23 23 23 25 27 37 26 25 27 25 25 25 27 25 25 25 0 25 27 25 27 0 25 26 25 26 25 25 25 36 25 25 27 5 25 25 0 25 6 25 25 25 25 25 25 25 26 37 34 25 27 25 25 25 25 25 5 3 25 0 25 26 25 25 5 26 4 25 25 25 26 5 25 34 25 25 37 25 25 25 34 27 25 25 25 39 0 25 34 26 25 25 27 25 25 25 26 27 25 25 27 37 25 28 30 28 7 38 28 30 28 2 29 37 28 0 28 28 1 3 38 29 28 28 38 29 28 30 38 29 28 13 28 28 0 37 28 8 28 28 30 0 38 28 1 28 2 28 28 29 29 28 29 28 8 28 29 5 28 1 28 7 38 2 28 30 0 8 30 2 1 1 2 28 8 2 0 28 28 28 0 13 2 28 28 2 8 28 28 1 29 29 28 30 28 7 2 8 7 4 28 30 28"
6,-0.7531,0.9118,"12 21 12 21 1 21 12 12 22 3 22 21 38 12 12 22 22 21 21 3 21 21 12 38 22 0 12 12 12 12 22 12 21 0 21 3 21 12 21 0 12 12 12 22 22 12 1 0 12 12 12 22 22 12 22 22 12 12 22 13 12 12 12 12 0 8 22 22 21 2 12 12 12 12 22 12 1 0 21 21 12 12 12 21 21 3 12 22 21 12 38 12 12 3 21 21 12 13 3 12 2 2 2 2 5 2 27 12 17 37 2 2 12 12 40 6 40 31 6 6 12 4 6 40 2 2 2 40 2 2 3 37 37 12 2 2 6 2 6 2 6 37 2 25 6 2 4 4 2 12 0 25 2 2 2 2 2 2 37 6 2 2 6 40 27 2 2 12 2 2 2 2 2 6 2 2 6 2 2 5 2 2 2 0 26 12 37 6 2 5 5 40 2 37 2 37 2 2 2 2 2 38 5 1 37 42 42 4 2 2 1 5 6 2 2 2 5 42 2 42 42 2 2 2 6 2 2 2 2 2 42 40 2 2 6 2 19 2 6 2 2 2 2 42 4 2 19 2 6 5 2 6 4 2 2 2 37 2 2 2 37 2 4 37 2 5 2 38 42 2 2 4 6 37 2 6 6 2 2 2 2 6 2 37 2 42 2 2 2 2 2 5 2 2 2 2 2 5 5 0 2 0 4 2 28 2 28 2 28 37 0 2 2 3 3 28 3 2 2 2 2 6 2 2 30 2 0 4 2 41 4 22 2 2 5 2 2 38 0 3 2 2 2 2 0 2 2 6 4 37 2 2 2 6 2 2 3 2 5 0 2 0 13 2 2 2 2 2 2 2 6 37 2 0 0 30 4 1 2 13 3 2 37 2 2 37 2 2 6 4 2 41 3 0 0 2 2 2 28 2 24 12 12 23 42 24 23 12 24 18 12 12 23 17 12 6 17 24 42 23 12 12 24 12 0 16 12 1 42 42 12 42 23 12 19 17 42 12 42 12 12 12 24 12 12 42 42 12 12 42 24 42 1 23 12 16 12 12 23 12 12 41 23 24 16 16 24 12 12 23 24 42 37 23 12 12 42 18 17 42 42 24 42 12 24 42 12 12 12 24 17 42 17 24 17 12 23 24 23 12"
7,-0.7509,0.9167,"12 21 12 21 1 21 12 12 22 3 22 21 38 12 12 22 22 21 21 3 21 21 12 38 22 0 12 12 12 12 22 12 21 0 21 3 21 12 21 0 12 12 12 22 22 12 1 0 12 12 12 22 22 12 22 22 12 12 22 13 12 12 12 12 0 8 22 22 21 2 12 12 12 12 22 12 1 0 21 21 12 12 12 21 21 3 12 22 21 12 38 12 12 3 21 21 12 13 3 12 2 2 2 2 5 2 27 12 17 37 2 2 12 12 40 6 40 31 6 6 12 4 6 40 2 2 2 40 2 2 3 37 37 12 2 2 6 2 6 2 6 37 2 25 6 2 4 4 2 12 0 25 2 2 2 2 2 2 37 6 2 2 6 40 27 2 2 12 2 2 2 2 2 6 2 2 6 2 2 5 2 2 2 0 26 12 37 6 2 5 5 40 2 37 2 37 2 2 2 2 2 38 5 1 37 42 42 4 2 2 1 5 6 2 2 2 5 42 2 42 42 2 2 2 6 2 2 2 2 2 42 40 2 2 6 2 19 2 6 2 2 2 2 42 4 2 19 2 6 5 2 6 4 2 2 2 37 2 2 2 37 2 4 37 2 5 2 38 42 2 2 4 6 37 2 6 6 2 2 2 2 6 2 37 2 42 2 2 2 2 2 5 2 2 2 2 2 5 5 0 2 0 4 2 28 2 28 2 28 37 0 2 2 3 3 28 3 2 2 2 2 6 2 2 30 2 0 4 2 41 4 22 2 2 5 2 2 38 0 3 2 2 2 2 0 2 2 6 4 37 2 2 2 6 2 2 3 2 5 0 2 0 13 2 2 2 2 2 2 2 6 37 2 0 0 30 4 1 2 13 3 2 37 2 2 37 2 2 6 4 2 41 3 0 0 2 2 2 28 2 24 12 12 23 42 24 23 12 24 18 12 12 23 17 12 6 17 24 42 23 12 12 24 12 0 16 12 1 42 42 12 42 23 12 19 17 42 12 42 12 12 12 24 12 12 42 42 12 12 42 24 42 1 23 12 16 12 12 23 12 12 41 23 24 16 16 24 12 12 23 24 42 37 23 12 12 42 18 17 42 42 24 42 12 24 42 12 12 12 24 17 42 17 24 17 12 23 24 23 12"
8,-0.7434,0.9000,"12 21 12 21 1 21 12 12 22 3 22 21 38 12 12 22 22 21 21 3 21 21 12 38 22 0 12 12 12 12 22 12 21 0 21 3 21 12 21 0 12 12 12 22 22 12 1 0 12 12 12 22 22 12 22 22 12 12 22 13 12 12 12 12 0 8 22 22 21 2 12 12 12 12 22 12 1 0 21 21 12 12 12 21 21 3 12 22 21 12 38 12 12 3 21 21 12 13 3 12 2 2 2 2 5 2 27 12 17 37 2 2 12 12 40 6 40 31 6 6 12 4 6 40 2 2 2 40 2 2 3 37 37 12 2 2 6 2 6 2 6 37 2 25 6 2 4 4 2 12 0 25 2 2 2 2 2 2 37 6 2 2 6 40 27 2 2 12 2 2 2 2 2 6 2 2 6 2 2 5 2 2 2 0 26 12 37 6 2 5 5 40 2 37 2 37 2 2 2 2 2 38 5 1 37 42 42 4 2 2 1 5 6 2 2 2 5 42 2 42 42 2 2 2 6 2 2 2 2 2 42 40 2 2 6 2 19 2 6 2 2 2 2 42 4 2 19 2 6 5 2 6 4 2 2 2 37 2 2 2 37 2 4 37 2 5 2 38 42 2 2 4 6 37 2 6 6 2 2 2 2 6 2 37 2 42 2 2 2 2 2 5 2 2 2 2 2 5 5 0 2 0 4 2 28 2 28 2 28 37 0 2 2 3 3 28 3 2 2 2 2 6 2 2 30 2 0 4 2 41 4 22 2 2 5 2 2 38 0 3 2 2 2 2 0 2 2 6 4 37 2 2 2 6 2 2 3 2 5 0 2 0 13 2 2 2 2 2 2 2 6 37 2 0 0 30 4 1 2 13 3 2 37 2 2 37 2 2 6 4 2 41 3 0 0 2 2 2 28 2 24 12 12 23 42 24 23 12 24 18 12 12 23 17 12 6 17 24 42 23 12 12 24 12 0 16 12 1 42 42 12 42 23 12 19 17 42 12 42 12 12 12 24 12 12 42 42 12 12 42 24 42 1 23 12 16 12 12 23 12 12 41 23 24 16 16 24 12 12 23 24 42 37 23 12 12 42 18 17 42 42 24 42 12 24 42 12 12 12 24 17 42 17 24 17 12 23 24 23 12"
9,-0.7215,0.8636,"23 3 3 23 23 3 23 0 0 0 3 15 23 3 31 23 23 3 23 0 31 3 23 24 32 0 23 3 23 23 23 0 31 3 23 3 31 31 24 0 23 33 23 0 23 31 3 23 0 23 23 0 23 3 14 23 0 0 0 12 23 23 24 23 23 23 3 31 23 23 23 0 24 0 23 12 3 24 31 3 0 31 23 23 3 33 23 3 3 31 0 23 0 23 14 23 3 23 41 23 37 40 3 25 3 3 0 5 40 37 40 6 38 34 3 3 40 4 13 5 2 0 3 40 2 2 5 37 0 13 0 3 37 37 38 38 0 5 40 2 1 5 2 0 1 0 32 5 6 37 34 40 40 37 34 2 0 2 40 40 0 3 32 0 40 0 40 2 4 32 31 0 34 2 5 40 4 27 3 4 0 31 40 3 3 3 0 41 4 0 4 40 40 0 31 1 0 3 31 3 23 23 23 23 24 19 23 23 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 23 19 23 40 23 23 23 23 23 40 23 23 24 33 19 23 23 19 23 24 19 23 23 31 40 23 24 23 23 19 23 23 23 19 24 23 23 23 23 12 23 23 23 23 40 23 40 24 23 23 23 23 19 24 23 23 23 23 32 40 24 23 19 24 23 23 23 24 23 24 23 23 40 40 23 23 23 25 27 37 26 25 27 25 25 25 27 25 25 25 0 25 27 25 27 0 25 26 25 26 25 25 25 36 25 25 27 5 25 25 0 25 6 25 25 25 25 25 25 25 26 37 34 25 27 25 25 25 25 25 5 3 25 0 25 26 25 25 5 26 4 25 25 25 26 5 25 34 25 25 37 25 25 25 34 27 25 25 25 39 0 25 34 26 25 25 27 25 25 25 26 27 25 25 27 37 25 28 30 28 7 38 28 30 28 2 29 37 28 0 28 28 1 3 38 29 28 28 38 29 28 30 38 29 28 13 28 28 0 37 28 8 28 28 30 0 38 28 1 28 2 28 28 29 29 28 29 28 8 28 29 5 28 1 28 7 38 2 28 30 0 8 30 2 1 1 2 28 8 2 0 28 28 28 0 13 2 28 28 2 8 28 28 1 29 29 28 30 28 7 2 8 7 4 28 30 28"
10,-0.7151,0.8621,"12 21 12 21 1 21 12 12 22 3 22 21 38 12 12 22 22 21 21 3 21 21 12 38 22 0 12 12 12 12 22 12 21 0 21 3 21 12 21 0 12 12 12 22 22 12 1 0 12 12 12 22 22 12 22 22 12 12 22 13 12 12 12 12 0 8 22 22 21 2 12 12 12 12 22 12 1 0 21 21 12 12 12 21 21 3 12 22 21 12 38 12 12 3 21 21 12 13 3 12 12 2 2 2 5 42 27 12 17 37 42 2 42 12 40 42 40 42 42 6 16 16 42 40 12 42 16 42 16 42 12 42 42 12 42 16 12 42 42 2 6 42 12 12 16 2 42 42 2 12 12 42 2 2 2 42 2 42 37 6 42 16 6 12 42 42 42 42 12 42 42 16 42 42 42 2 16 42 2 5 2 16 16 42 16 42 42 42 2 42 12 40 2 37 2 42 2 2 12 2 2 38 5 1 37 42 42 4 2 2 1 5 6 2 2 2 5 42 2 42 42 2 2 2 6 2 2 2 2 2 42 40 2 2 6 2 19 2 6 2 2 2 2 42 4 2 19 2 6 5 2 6 4 2 2 2 37 2 2 2 37 2 4 37 2 5 2 38 42 2 2 4 6 37 2 6 6 2 2 2 2 6 2 37 2 42 2 2 2 2 2 5 2 2 2 2 2 5 5 0 2 0 4 2 28 2 28 2 28 37 0 2 2 3 3 28 3 2 2 2 2 6 2 2 30 2 0 4 2 41 4 22 2 2 5 2 2 38 0 3 2 2 2 2 0 2 2 6 4 37 2 2 2 6 2 2 3 2 5 0 2 0 13 2 2 2 2 2 2 2 6 37 2 0 0 30 4 1 2 13 3 2 37 2 2 37 2 2 6 4 2 41 3 0 0 2 2 2 28 2 24 12 12 23 42 24 23 12 24 18 12 12 23 17 12 6 17 24 42 23 12 12 24 12 0 16 12 1 42 42 12 42 23 12 19 17 42 12 42 12 12 12 24 12 12 42 42 12 12 42 24 42 1 23 12 16 12 12 23 12 12 41 23 24 16 16 24 12 12 23 24 42 37 23 12 12 42 18 17 42 42 24 42 12 24 42 12 12 12 24 17 42 17 24 17 12 23 24 23 12"
11,-0.7137,0.8621,"25 39 39 13 25 25 5 39 25 2 8 27 2 39 26 2 39 25 39 39 39 39 25 2 2 0 2 25 39 39 39 38 27 25 25 25 27 26 27 26 27 39 1 0 39 39 25 25 25 25 25 39 25 25 1 25 25 39 27 39 39 27 39 39 5 4 27 25 39 2 7 13 39 25 25 26 25 2 25 25 25 2 39 39 39 2 39 7 39 37 25 6 6 25 25 6 25 42 2 5 0 25 1 38 1 1 0 38 0 1 36 25 3 34 3 0 38 25 38 0 25 3 13 13 13 27 1 0 0 34 27 38 1 0 38 3 38 0 38 26 3 25 1 39 0 25 25 1 25 13 0 34 0 38 3 13 3 0 1 1 34 38 38 3 26 34 34 3 3 3 0 3 13 34 25 1 13 1 26 41 25 34 25 3 38 1 27 34 0 1 0 26 1 25 1 35 38 25 34 1 38 3 3 0 37 42 42 0 2 0 3 0 5 3 1 41 38 42 38 42 42 37 2 2 6 0 2 19 0 38 42 1 3 19 0 3 19 0 3 2 0 42 0 0 3 38 0 0 6 42 37 6 3 0 2 2 38 3 6 0 3 2 0 3 0 0 1 0 0 37 2 2 3 0 2 0 0 3 0 0 20 13 3 0 2 0 2 3 3 0 2 4 0 0 6 2 0 3 5 3 9 9 9 9 25 9 39 9 9 9 39 10 9 9 39 39 9 9 9 9 9 39 11 9 39 39 39 10 10 39 39 4 33 9 9 0 9 39 9 39 11 9 9 9 10 39 9 9 9 39 31 25 11 9 9 9 37 9 9 9 9 31 11 9 11 9 9 3 11 33 34 31 10 11 2 9 31 11 9 9 9 11 9 39 9 39 10 31 9 9 9 9 9 9 9 9 9 31 31 39 3 12 38 39 39 12 35 39 4 39 38 12 39 2 39 39 12 39 38 12 34 39 36 12 39 36 36 3 35 35 39 12 12 36 12 12 34 34 39 39 12 36 5 39 12 12 1 2 12 12 12 1 12 12 0 36 39 39 39 39 31 39 36 12 39 39 35 12 39 36 12 39 36 39 39 3 39 12 13 12 34 35 1 39 39 39 35 39 39 31 34 13 39 12 32 39 3 12 39 12"
