rank,fitness,winrate,genome
1,-1.0000,1.0000,"0 0 0 0 27 30 17 0 25 27 27 0 26 26 27 27 29 27 27 26 3 26 27 29 27 25 3 27 26 12 26 0 26 25 39 25 3 26 34 25 26 0 26 29 25 12 25 25 26 25 12 25 27 27 27 26 12 39 27 27 26 18 6 26 0 39 27 33 33 26 29 27 12 41 18 0 30 0 27 0 25 12 26 32 32 25 26 30 39 2 29 27 39 25 27 26 28 26 25 39 17 10 12 8 17 12 17 39 18 3 39 17 36 3 0 8 18 39 17 0 17 9 3 12 18 17 18 18 17 17 12 17 11 39 0 0 18 18 9 12 18 10 8 7 17 18 18 17 18 17 36 10 39 17 12 2 7 18 17 18 11 17 39 35 18 17 0 17 17 3 18 12 18 0 3 18 11 36 7 11 18 9 17 35 7 7 18 39 10 39 39 17 18 17 17 9 18 11 17 41 39 9 25 34 12 2 12 26 9 36 12 26 9 26 11 26 27 2 2 12 39 27 35 25 25 25 25 11 9 12 27 27 12 26 25 11 26 36 39 10 26 10 2 25 27 11 11 39 11 34 11 9 2 34 25 26 25 2 12 35 10 11 25 26 11 9 26 39 39 10 12 26 9 10 27 2 27 26 26 39 26 4 2 25 36 34 34 2 10 39 25 10 2 27 27 39 11 26 12 35 35 39 39 12 35 12 10 34 2 10 35 34 35 39 12 11 34 35 12 36 35 18 12 0 40 34 12 12 12 17 12 35 12 39 35 35 28 34 39 17 12 36 12 28 39 39 36 28 12 28 12 12 12 19 30 36 33 11 12 39 39 10 39 6 18 39 12 35 12 17 0 12 12 34 39 35 3 39 12 39 34 30 35 12 35 35 9 12 0 18 15 0 11 3 34 10 29 19 34 39 9 10 2 0 20 32 11 39 10 9 26 2 11 11 39 9 10 39 18 9 11 27 10 33 9 9 17 0 11 25 2 17 18 9 17 3 31 28 9 39 0 31 39 2 33 2 17 2 10 18 9 2 1 10 39 2 17 31 10 39 3 2 11 11 10 2 17 17 18 0 11 2 2 3 27 18 9 12 2 2 18 9 2 17 11 18 2 24 2 39 17 10 26 9 5 9 39 0 33 17"
2,-1.0000,1.0000,"12 20 20 12 39 0 17 19 0 9 20 0 20 19 19 20 20 0 3 26 12 10 20 20 19 39 12 20 20 20 1 12 0 20 39 19 19 20 2 19 41 0 20 2 20 0 20 20 39 19 19 20 10 19 27 0 20 20 20 12 19 19 6 19 19 9 12 12 33 9 12 20 0 39 20 19 39 12 12 20 20 19 19 39 10 19 19 3 19 0 20 27 20 19 39 3 20 20 20 2 12 32 12 8 17 33 11 12 18 3 11 20 10 3 2 11 31 11 15 2 19 9 19 11 2 11 12 10 12 31 11 10 11 9 0 19 20 12 39 11 18 39 11 12 12 9 33 33 11 9 9 12 2 12 12 3 10 12 17 11 39 33 33 10 39 33 39 17 12 10 10 39 9 0 2 12 11 39 9 11 12 32 31 35 11 23 20 39 33 20 11 2 9 9 12 9 1 13 10 11 12 39 32 31 31 12 36 12 31 32 35 33 12 36 30 25 28 39 36 35 31 32 39 32 29 36 30 32 33 28 35 31 36 32 39 12 25 39 28 31 8 33 31 33 39 26 36 7 31 39 2 8 29 35 31 39 26 30 28 33 33 12 8 33 32 32 39 33 32 35 33 31 29 12 30 39 7 36 31 7 28 12 31 36 32 29 34 35 7 36 28 10 31 30 36 34 8 8 36 36 35 39 39 12 35 12 10 34 2 10 35 34 35 39 12 11 34 35 2 36 35 18 12 0 40 34 12 12 12 17 12 35 12 39 2 35 28 34 39 2 12 36 12 28 39 39 36 28 12 2 12 12 12 19 4 36 33 11 12 39 39 10 39 6 18 39 12 35 12 17 0 12 12 34 2 35 3 39 12 39 34 30 35 12 35 2 9 12 0 2 15 0 11 3 34 10 29 19 34 39 10 39 26 2 10 10 9 12 25 27 11 10 12 34 10 11 36 2 36 19 11 12 39 12 39 39 27 39 26 35 39 9 10 12 34 36 11 20 9 20 34 2 12 27 26 10 25 39 2 2 11 10 19 2 9 39 9 2 25 27 2 11 12 17 9 10 12 12 11 10 39 25 2 20 35 10 26 11 33 27 39 39 2 2 11 34 12 39 9 12 2 20 25 9 9 10 2 12 2 39"
3,-1.0000,1.0000,"9 20 10 39 11 0 17 19 0 39 20 0 10 19 4 10 20 2 10 26 9 11 10 11 19 39 12 20 4 20 2 12 2 10 39 19 19 9 9 19 41 0 20 2 2 39 20 20 39 19 11 10 2 9 39 2 20 2 2 9 10 2 6 2 19 9 12 2 33 9 12 20 0 39 2 2 2 2 2 9 9 10 19 39 10 11 9 11 9 0 2 27 2 2 39 3 20 11 10 2 34 32 12 28 28 30 18 29 39 29 29 17 36 33 35 35 18 39 35 29 30 18 28 39 31 35 18 36 29 12 36 28 11 12 18 0 30 30 30 29 36 29 36 30 29 29 34 28 29 34 28 39 39 39 30 12 30 36 32 35 32 39 29 29 32 28 12 17 39 29 32 35 35 36 30 18 30 35 29 11 28 29 34 29 33 12 30 17 35 32 30 18 31 32 39 12 30 32 39 41 12 39 39 35 12 7 34 34 39 35 33 36 36 34 35 8 27 12 35 7 34 36 35 35 7 25 39 12 39 12 36 36 38 31 39 8 12 35 8 39 39 8 8 34 34 34 12 35 34 36 34 33 35 34 39 8 9 7 34 39 32 34 39 32 8 35 7 35 39 35 39 36 32 34 34 35 7 25 8 33 7 7 35 35 33 35 34 7 36 33 35 7 39 35 12 34 34 36 36 34 35 39 39 12 35 12 10 34 2 10 35 34 35 39 12 11 34 35 12 36 35 18 12 0 40 34 12 12 12 17 12 35 12 39 35 35 28 34 39 17 12 36 12 28 39 39 36 28 12 28 12 12 12 19 30 36 33 11 12 39 39 10 39 6 18 39 12 35 12 17 0 12 12 34 39 35 3 39 12 39 34 30 35 12 35 35 9 12 0 18 15 0 11 3 34 10 29 19 34 39 12 2 25 25 39 21 12 26 12 22 25 22 25 2 39 27 39 25 39 20 22 26 10 26 27 9 26 22 37 25 27 9 26 11 26 12 26 13 22 22 39 25 39 22 12 39 22 25 26 26 26 11 22 21 25 21 21 39 25 25 39 2 39 25 21 26 27 22 39 0 11 9 22 21 12 21 22 22 10 26 21 9 10 11 11 27 39 10 39 21 12 22 27 26 9 9 12 0 26 21"
4,-1.0000,1.0000,"9 20 10 12 32 26 27 33 12 12 31 32 31 19 26 10 26 27 33 27 27 11 39 32 19 39 33 25 4 39 2 12 26 12 39 39 32 9 12 19 12 0 20 39 2 27 26 32 25 32 25 27 2 25 26 27 20 26 25 27 26 39 33 39 19 26 12 27 27 33 12 12 27 12 31 25 32 25 25 9 33 27 39 31 10 25 32 39 25 25 31 27 25 33 39 3 20 11 10 25 39 7 27 25 17 8 7 39 12 7 8 8 36 39 8 8 8 8 17 8 8 25 8 8 18 39 12 27 17 12 8 39 26 26 27 0 8 7 8 8 25 12 7 12 17 8 27 25 18 12 36 7 39 17 7 2 7 27 7 7 11 39 39 25 8 17 8 12 7 3 8 12 7 7 27 8 11 7 39 7 8 9 7 35 7 7 26 39 12 26 7 24 27 12 25 2 18 8 17 41 12 39 12 35 12 12 34 34 39 35 33 36 36 34 35 8 27 12 35 0 3 12 35 3 0 3 39 12 39 12 36 36 38 31 39 8 12 12 8 12 39 12 8 34 12 34 12 35 34 36 34 33 35 34 39 3 3 7 34 39 32 12 14 32 39 35 12 35 39 35 39 36 32 34 34 35 12 25 8 12 7 7 35 35 33 35 34 41 12 33 12 7 39 35 12 12 34 36 36 12 3 39 39 12 35 12 10 34 2 0 35 34 35 39 12 11 34 35 12 36 35 18 12 0 40 34 12 12 12 17 12 35 12 39 35 35 28 34 39 17 12 36 12 28 39 39 36 0 12 28 12 12 12 0 30 36 33 11 0 39 39 10 39 6 18 39 12 35 0 17 0 12 41 34 39 0 3 39 12 39 34 30 35 12 35 35 9 12 0 18 15 0 11 3 34 10 29 19 34 39 32 31 12 2 12 2 39 12 39 32 31 31 2 33 39 9 39 39 2 32 2 27 39 33 39 21 17 32 31 25 2 33 18 32 39 39 31 12 33 2 0 12 39 2 32 2 17 2 10 39 9 12 2 32 33 21 21 33 12 32 39 2 11 39 10 39 31 21 2 31 31 2 24 5 2 18 21 2 31 33 12 21 2 2 39 22 2 39 2 39 21 32 33 39 32 31 33 12 33 2"
5,-0.7726,1.0000,"22 21 22 0 0 22 39 0 25 27 22 0 21 39 22 27 22 21 22 26 3 26 27 14 12 39 3 22 39 12 26 0 26 21 12 25 0 12 41 25 26 0 26 29 21 12 25 21 0 3 21 22 27 27 22 26 12 21 12 21 22 18 3 21 21 39 3 22 21 26 22 0 22 41 3 22 30 0 21 0 12 12 26 32 22 22 26 12 3 22 29 22 12 25 3 26 28 39 25 12 17 10 12 8 5 12 17 39 18 3 2 17 36 2 0 8 18 39 17 0 17 9 3 12 18 17 18 18 2 17 12 17 11 39 0 0 18 18 9 2 18 10 8 13 17 18 18 17 18 17 2 10 39 2 12 2 7 2 17 2 11 17 39 35 18 2 0 17 17 3 2 12 18 0 3 18 11 36 7 2 18 9 17 35 7 7 18 39 2 39 39 17 18 17 17 9 18 11 17 41 17 18 2 34 2 27 26 18 25 25 27 2 17 39 12 2 30 18 39 17 17 27 2 39 39 28 18 39 17 12 30 18 2 18 17 27 18 17 18 17 25 18 2 26 27 11 17 17 30 28 39 18 39 12 39 2 25 2 27 17 2 25 17 17 18 9 26 30 17 25 2 29 18 26 5 2 27 18 2 2 26 4 2 17 28 17 34 17 10 26 29 30 29 27 27 25 30 26 17 18 35 39 39 12 35 12 10 34 2 10 35 34 35 39 12 11 34 35 12 36 35 18 12 0 40 34 12 12 12 17 12 35 12 39 35 35 28 34 39 17 12 36 12 28 39 39 36 28 12 28 12 12 12 19 30 36 33 11 12 39 39 10 39 6 18 39 12 35 12 17 0 12 12 34 39 35 3 39 12 39 34 30 35 12 35 35 9 12 0 18 15 0 11 3 34 10 29 19 34 39 20 20 2 20 19 32 20 12 12 9 20 12 18 20 18 19 17 20 39 20 19 27 19 19 20 19 39 19 19 20 19 20 20 16 20 18 18 17 9 39 20 20 39 19 19 19 20 39 10 39 9 20 39 10 12 2 20 19 19 20 3 19 12 20 19 20 17 39 18 0 18 19 20 20 27 12 19 12 2 20 18 20 18 17 19 20 39 20 19 19 18 10 18 12 20 19 19 19 20 18"
6,-0.6862,0.9412,"22 21 22 0 0 22 39 0 25 27 22 0 21 39 22 27 22 21 22 26 3 26 27 14 12 12 3 22 39 12 26 0 26 21 12 25 0 12 41 25 26 0 26 29 21 12 25 21 0 3 21 22 27 27 22 26 12 21 12 21 22 18 3 21 21 39 3 22 21 26 22 0 22 41 3 22 30 0 21 0 12 12 26 32 22 22 26 12 3 22 29 22 12 25 3 26 28 39 25 12 17 17 18 17 12 18 39 23 18 39 18 17 22 12 0 39 0 39 17 0 17 39 22 17 21 17 17 18 12 17 22 17 18 39 21 17 17 21 12 18 18 10 18 21 21 18 18 12 18 17 22 10 17 21 12 21 17 17 18 17 18 18 17 35 21 17 18 12 39 17 21 12 17 18 18 12 22 18 7 17 17 21 22 17 22 18 18 18 17 18 12 18 18 17 17 39 39 21 17 39 12 39 39 0 41 7 34 33 31 35 33 36 36 0 31 31 27 39 31 7 31 33 39 35 7 39 39 12 39 12 36 33 38 31 39 8 32 35 32 39 33 12 8 32 34 34 38 35 34 33 34 33 32 34 39 32 33 32 33 39 32 34 32 32 8 31 7 31 39 12 33 33 31 34 31 35 7 32 8 33 7 31 39 12 32 0 34 31 33 33 3 7 39 32 12 34 32 36 33 33 35 26 39 12 10 25 10 9 2 11 10 25 10 39 12 10 34 9 12 11 10 9 10 0 40 2 12 25 39 17 25 11 10 39 35 27 2 26 39 17 12 2 25 12 9 9 36 25 9 2 25 10 12 9 39 25 27 11 26 25 39 10 9 27 26 25 39 2 25 11 0 10 12 26 39 25 26 9 10 26 25 30 25 27 35 12 10 25 26 11 38 39 9 26 34 10 10 12 11 9 20 8 2 8 20 32 11 20 7 8 7 20 8 8 39 9 20 19 19 8 7 27 19 7 20 9 17 7 8 19 2 39 8 16 19 7 7 20 9 39 7 7 39 19 8 7 7 2 7 18 9 2 37 8 8 7 7 19 8 39 3 7 19 8 8 20 20 19 8 7 11 8 7 19 8 7 19 8 7 7 18 7 2 19 8 7 8 19 19 39 7 10 26 20 7 7 8 0 7 20"
7,-0.6748,0.8571,"35 30 2 34 29 2 17 35 30 36 34 28 11 12 30 12 29 2 12 26 39 9 35 29 30 39 12 42 26 35 39 36 35 25 35 36 4 35 12 39 9 34 34 35 2 36 39 12 26 34 39 36 36 39 28 35 9 30 34 27 12 18 6 12 12 39 35 34 12 26 29 35 36 34 36 35 30 39 36 0 36 34 12 12 35 34 36 29 34 34 36 42 35 2 34 35 29 35 35 39 12 20 8 8 20 19 7 20 8 20 8 17 7 20 7 8 7 1 17 0 7 19 39 7 18 8 8 8 17 12 12 19 8 7 0 20 19 7 9 20 19 20 8 7 12 18 8 20 18 8 0 7 0 8 8 2 8 20 8 41 20 7 39 20 18 8 0 17 7 19 7 0 7 20 3 7 7 7 7 12 7 9 17 35 7 8 8 15 7 39 8 8 18 39 12 19 8 39 7 7 39 8 25 18 7 39 39 8 9 30 39 7 8 8 39 7 27 2 18 8 24 8 8 7 7 7 7 8 7 8 17 7 12 7 8 17 26 28 8 7 8 17 8 12 27 8 8 39 7 34 30 8 17 8 8 26 28 12 8 17 28 29 8 8 39 7 7 39 17 29 7 26 18 18 30 8 8 26 18 17 29 8 8 29 30 8 34 7 18 17 25 12 18 29 7 8 7 18 39 7 35 39 39 12 35 12 10 34 2 10 35 34 35 39 12 11 34 35 12 36 35 18 12 0 40 34 12 12 2 17 2 35 12 39 4 35 28 34 39 17 12 2 12 28 39 39 2 28 12 28 12 2 12 19 30 36 33 11 12 39 39 10 39 6 18 2 12 35 12 17 0 12 12 34 37 35 3 39 12 2 34 30 2 12 35 35 9 12 0 18 15 0 11 3 34 10 29 2 34 39 7 10 2 8 8 8 11 39 10 9 7 7 11 11 39 7 10 39 18 9 11 27 8 33 8 9 17 0 11 7 2 17 18 9 17 3 31 8 9 7 0 31 7 2 33 8 17 2 10 7 9 2 1 7 39 2 17 8 8 39 8 8 11 7 10 8 17 17 18 0 11 2 2 3 8 18 9 7 2 2 18 8 2 7 8 8 7 24 2 39 17 10 8 9 5 9 39 8 33 8"
8,-0.6744,0.9231,"28 8 7 39 29 39 17 21 0 21 25 7 7 0 2 8 8 7 8 22 7 8 16 22 7 7 21 7 8 21 8 29 2 7 26 12 30 7 7 2 22 21 8 30 7 8 8 2 22 22 40 8 2 21 8 8 8 26 8 7 10 8 7 7 7 26 7 6 8 8 7 8 8 8 12 39 21 7 22 5 8 7 30 8 2 22 9 7 8 21 7 8 12 7 7 21 7 22 2 12 26 35 12 25 34 12 21 35 9 11 25 34 36 36 34 22 34 39 17 12 12 9 3 12 39 39 25 39 10 12 34 11 25 39 39 34 27 27 39 39 27 34 36 36 34 36 2 12 35 27 34 35 35 27 26 27 27 2 39 26 26 26 26 25 34 9 26 12 39 25 27 12 27 0 12 36 36 36 26 39 36 9 26 10 39 12 9 9 35 26 26 36 36 27 12 39 36 11 12 12 34 12 34 20 12 34 35 36 29 13 34 19 9 30 12 35 34 29 28 34 35 39 39 35 35 20 36 34 20 34 35 27 36 26 12 39 36 29 20 2 12 36 2 2 35 39 13 19 20 29 20 39 39 34 2 20 39 39 2 35 35 39 30 19 11 12 19 39 20 39 20 34 2 10 35 2 2 26 36 36 2 12 19 2 36 2 34 39 34 34 13 35 12 34 39 2 12 36 36 2 35 39 39 12 35 12 10 34 2 10 35 34 35 39 12 11 34 35 12 40 35 18 12 0 40 34 12 12 12 17 12 35 39 39 35 35 28 34 39 17 12 36 12 28 39 39 12 28 12 28 12 12 12 19 30 36 33 11 12 39 39 10 39 6 18 39 12 35 12 17 0 12 12 34 39 35 3 39 12 39 34 30 35 12 35 35 9 12 0 18 15 0 11 3 34 10 29 19 34 39 9 10 2 7 20 32 11 39 7 9 26 2 11 11 39 9 10 39 18 8 11 27 10 33 9 9 7 8 11 7 2 8 8 9 8 3 31 28 7 7 0 8 8 8 33 2 17 2 10 18 9 8 1 10 39 7 17 31 8 39 3 7 11 11 10 2 17 17 18 0 8 8 7 3 7 8 8 7 2 2 7 9 2 17 7 18 8 8 7 39 17 8 8 9 5 9 8 0 33 17"
9,-0.6554,0.8235,"0 0 0 0 27 30 17 0 25 27 27 0 26 26 27 27 29 27 27 26 3 26 27 29 27 25 3 27 26 12 26 0 26 25 39 25 3 26 34 25 26 0 26 29 25 12 25 25 26 25 12 25 27 27 27 26 12 39 27 27 26 18 6 26 0 39 27 33 33 26 29 27 12 41 18 0 30 0 27 0 25 12 26 32 32 25 26 30 39 2 29 27 39 25 27 26 28 26 25 39 39 26 26 39 21 21 26 25 32 31 9 11 27 39 39 25 27 39 10 27 27 30 31 12 4 25 31 22 27 39 31 33 31 22 26 34 33 12 26 27 27 39 2 27 12 12 25 31 27 27 26 27 11 10 27 33 39 31 27 27 33 11 26 33 32 12 31 22 26 33 26 27 25 25 11 21 32 12 10 26 12 12 39 33 26 31 26 25 35 26 11 12 25 26 39 25 26 32 30 32 39 9 25 34 12 2 12 26 9 36 12 26 9 26 11 26 27 2 2 12 39 27 35 25 25 25 25 11 3 12 42 27 12 12 25 11 26 36 39 12 26 10 2 25 27 11 11 39 12 34 11 9 2 34 25 26 25 2 12 35 10 11 25 26 11 9 26 39 39 12 12 26 9 10 27 2 27 26 26 39 26 4 2 25 36 34 34 2 2 39 25 10 2 27 27 39 11 26 12 35 2 10 12 25 11 9 27 10 27 11 39 27 19 26 39 27 25 12 39 11 27 10 19 10 19 39 19 11 11 12 9 10 11 11 12 19 26 12 19 26 12 39 39 26 11 20 36 27 12 2 10 10 10 20 19 19 19 12 10 27 2 10 10 11 10 39 19 20 27 12 25 2 20 20 19 39 25 9 10 20 2 10 10 10 2 12 12 25 39 2 2 10 11 11 19 0 20 24 25 12 10 0 11 0 11 2 2 10 39 39 9 9 10 9 9 9 10 9 22 39 11 9 9 9 2 10 11 3 10 11 11 11 9 11 2 10 11 12 9 10 10 11 11 10 32 2 10 2 12 11 11 12 1 11 39 11 10 39 9 39 2 41 11 39 10 10 39 9 22 31 39 9 2 10 9 18 21 10 9 11 33 11 9 0 10 9 9 9 11 39 10 11 0 11 32 31 33 9 39 10"
10,-0.6227,0.8333,"36 30 34 20 35 36 17 18 12 17 27 36 20 34 20 34 34 39 34 35 34 39 36 39 18 25 36 34 12 39 35 39 30 30 35 18 29 39 34 18 35 19 36 35 35 34 12 20 35 36 12 17 18 18 36 28 34 34 12 18 26 20 18 39 35 36 39 35 29 35 34 35 35 17 39 18 35 18 17 20 12 12 35 12 30 34 34 30 18 20 35 39 39 34 39 29 35 35 17 34 39 29 39 39 10 9 29 9 9 10 10 19 2 2 10 9 11 9 29 10 10 11 9 2 11 35 19 29 10 9 9 11 11 39 10 10 11 9 11 2 9 19 19 19 11 20 39 39 9 9 29 39 20 39 39 30 9 39 10 30 39 39 2 10 39 11 10 20 20 19 9 11 10 19 39 10 20 19 2 10 10 2 10 10 9 11 11 20 9 11 9 39 20 9 11 39 20 2 39 10 30 30 8 8 8 7 7 7 12 7 19 7 8 7 30 20 7 1 7 7 8 29 7 28 7 8 7 8 31 12 8 20 29 8 29 30 39 7 19 7 8 8 8 7 8 7 8 39 8 30 7 8 39 8 7 7 7 12 8 28 8 25 30 19 39 8 7 10 20 8 19 7 8 8 8 28 8 7 20 7 7 19 7 8 2 7 7 28 8 28 8 8 39 7 7 8 19 8 7 11 40 39 39 12 35 12 10 34 2 10 35 34 6 39 12 11 34 35 41 36 35 18 12 0 40 34 12 12 12 0 12 35 12 39 35 35 3 34 39 17 3 36 12 28 39 39 36 28 12 28 0 3 0 19 30 0 33 11 3 39 39 10 39 6 18 39 12 35 12 17 0 0 12 34 39 35 3 3 12 39 6 30 35 12 35 35 3 12 0 18 15 0 11 3 34 10 29 19 34 39 8 9 8 9 8 9 2 8 7 11 2 8 39 8 0 2 11 8 2 9 3 8 2 2 8 2 2 8 2 2 11 2 2 9 8 7 39 8 7 2 22 10 8 7 9 7 2 11 11 2 2 2 12 2 39 11 7 2 8 8 7 11 10 7 11 11 39 0 2 7 2 7 9 7 8 10 2 8 7 7 7 7 11 7 9 7 2 2 10 8 8 8 2 2 4 8 2 7 7 10"
