# seed=24
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6361,0.9111,0.9167,-0.1897,0.2538,"1 32 15 25 41 25 7 30 28 28 37 13 16 2 14 27 13 10 1 25 35 31 20 20 32 9 8 17 19 34 30 27 42 37 39 1 40 9 11 18 10 8 9 6 20 9 39 13 37 25 1 12 32 27 40 22 29 32 36 25 25 41 12 10 24 4 26 34 17 20 7 40 20 3 40 30 35 27 35 15 40 3 7 8 2 27 0 36 38 20 17 17 33 29 35 20 4 36 7 28 29 6 28 18 29 35 2 40 7 22 3 24 5 40 9 2 23 15 24 32 24 2 33 33 32 11 0 20 4 24 30 0 27 8 32 26 41 20 0 13 8 4 37 3 21 1 31 15 31 18 40 6 37 25 38 6 31 10 14 6 40 31 29 41 17 6 14 11 40 37 7 13 8 1 18 18 34 3 19 18 21 38 12 32 14 37 1 37 18 7 2 3 36 37 15 23 15 31 3 40 31 14 3 38 19 39 22 27 1 28 24 20 10 2 15 19 6 11 39 36 2 23 33 36 2 16 20 40 30 27 1 19 2 41 39 32 5 37 4 11 6 40 19 31 37 25 31 19 5 33 40 14 36 11 20 11 25 34 10 7 18 9 26 6 24 26 21 16 15 37 21 36 9 18 11 20 33 36 35 13 3 22 33 33 27 18 14 6 33 37 23 7 11 7 37 7 23 28 14 29 21 38 4 39 41 37 31 8 23 22 7 4 31 42 16 42 1 42 11 3 10 40 28 27 33 37 7 39 21 41 12 11 22 22 32 38 10 42 30 42 27 15 33 0 39 1 18 26 9 6 30 7 16 6 14 40 25 14 21 10 11 41 19 4 31 22 15 24 31 24 5 34 36 35 16 11 11 7 31 12 31 31 21 31 23 18 10 35 9 1 39 30 42 0 15 11 26 10 19 28 23 35 1 13 35 1 26 37 41 19 21 33 4 33 24 39 33 5 41 28 6 22 20 36 31 22 33 37 38 14 37 29 15 32 10 4 0 37 17 0 6 0 22 31 0 35 33 30 3 31 3 30 16 30 11 13 2 8 37 24 12 29 27 24 0 9 7 17 21 33 31 2 10 4 8 25 15 34 16 4 33 4 2 36 9 33 22 37 16 39 26 40 40 39 30 21 38 13 22 21"
1,1,-0.6361,0.9111,0.9167,-0.2555,0.1262,"1 32 15 25 41 25 7 30 28 28 37 13 16 2 14 27 13 10 1 25 35 31 20 20 32 9 8 17 19 34 30 27 42 37 39 1 40 9 11 18 10 8 9 6 20 9 39 13 37 25 1 12 32 27 40 22 29 32 36 25 25 41 12 10 24 4 26 34 17 20 7 40 20 3 40 30 35 27 35 15 40 3 7 8 2 27 0 36 38 20 17 17 33 29 35 20 4 36 7 28 29 6 28 18 29 35 2 40 7 22 3 24 5 40 9 2 23 15 24 32 24 2 33 33 32 11 0 20 4 24 30 0 27 8 32 26 41 20 0 13 8 4 37 3 21 1 31 15 31 18 40 6 37 25 38 6 31 10 14 6 40 31 29 41 17 6 14 11 40 37 7 13 8 1 18 18 34 3 19 18 21 38 12 32 14 37 1 37 18 7 2 3 36 37 15 23 15 31 3 40 31 14 3 38 19 39 22 27 1 28 24 20 10 2 15 19 6 11 39 36 2 23 33 36 2 16 20 40 30 27 1 19 2 41 39 32 5 37 4 11 6 40 19 31 37 25 31 19 5 33 40 14 36 11 20 11 25 34 10 7 18 9 26 6 24 26 21 16 15 37 21 36 9 18 11 20 33 36 35 13 3 22 33 33 27 18 14 6 33 37 23 7 11 7 37 7 23 28 14 29 21 38 4 39 41 37 31 8 23 22 7 4 31 42 16 42 1 42 11 3 10 40 28 27 33 37 7 39 21 41 12 11 22 22 32 38 10 42 30 42 27 15 33 0 39 1 18 26 9 6 30 7 16 6 14 40 25 14 21 10 11 41 19 4 31 22 15 24 31 24 5 34 36 35 16 11 11 7 31 12 31 31 21 31 23 18 10 35 9 1 39 30 42 0 15 11 26 10 19 28 23 35 1 13 35 1 26 37 41 19 21 33 4 33 24 39 33 5 41 28 6 22 20 36 31 22 33 37 38 14 37 29 15 32 10 4 0 37 17 0 6 0 22 31 0 35 33 30 3 31 3 30 16 30 11 13 2 8 37 24 12 29 27 24 0 9 7 17 21 33 31 2 10 4 8 25 15 34 16 4 33 4 2 36 9 33 22 37 16 39 26 40 40 39 30 21 38 13 22 21"
2,1,-0.6361,0.9111,0.9167,-0.2569,0.1770,"1 32 15 25 41 25 7 30 28 28 37 13 16 2 14 27 13 10 1 25 35 31 20 20 32 9 8 17 19 34 30 27 42 37 39 1 40 9 11 18 10 8 9 6 20 9 39 13 37 25 1 12 32 27 40 22 29 32 36 25 25 41 12 10 24 4 26 34 17 20 7 40 20 3 40 30 35 27 35 15 40 3 7 8 2 27 0 36 38 20 17 17 33 29 35 20 4 36 7 28 29 6 28 18 29 35 2 40 7 22 3 24 5 40 9 2 23 15 24 32 24 2 33 33 32 11 0 20 4 24 30 0 27 8 32 26 41 20 0 13 8 4 37 3 21 1 31 15 31 18 40 6 37 25 38 6 31 10 14 6 40 31 29 41 17 6 14 11 40 37 7 13 8 1 18 18 34 3 19 18 21 38 12 32 14 37 1 37 18 7 2 3 36 37 15 23 15 31 3 40 31 14 3 38 19 39 22 27 1 28 24 20 10 2 15 19 6 11 39 36 2 23 33 36 2 16 20 40 30 27 1 19 2 41 39 32 5 37 4 11 6 40 19 31 37 25 31 19 5 33 40 14 36 11 20 11 25 34 10 7 18 9 26 6 24 26 21 16 15 37 21 36 9 18 11 20 33 36 35 13 3 22 33 33 27 18 14 6 33 37 23 7 11 7 37 7 23 28 14 29 21 38 4 39 41 37 31 8 23 22 7 4 31 42 16 42 1 42 11 3 10 40 28 27 33 37 7 39 21 41 12 11 22 22 32 38 10 42 30 42 27 15 33 0 39 1 18 26 9 6 30 7 16 6 14 40 25 14 21 10 11 41 19 4 31 22 15 24 31 24 5 34 36 35 16 11 11 7 31 12 31 31 21 31 23 18 10 35 9 1 39 30 42 0 15 11 26 10 19 28 23 35 1 13 35 1 26 37 41 19 21 33 4 33 24 39 33 5 41 28 6 22 20 36 31 22 33 37 38 14 37 29 15 32 10 4 0 37 17 0 6 0 22 31 0 35 33 30 3 31 3 30 16 30 11 13 2 8 37 24 12 29 27 24 0 9 7 17 21 33 31 2 10 4 8 25 15 34 16 4 33 4 2 36 9 33 22 37 16 39 26 40 40 39 30 21 38 13 22 21"
3,2,-0.6738,0.9167,0.8096,-0.2604,0.1034,"12 25 2 39 12 31 39 12 32 12 39 33 39 12 42 32 31 31 31 30 31 33 31 39 9 31 25 39 7 12 12 39 17 27 41 33 42 32 39 31 32 31 37 32 12 33 12 31 33 33 26 12 8 25 33 16 31 33 32 24 26 32 38 33 2 12 27 37 31 31 32 40 31 31 32 11 11 12 39 27 26 2 31 4 31 17 32 33 31 32 9 32 33 11 15 33 32 4 12 33 2 19 39 31 30 32 33 39 12 33 20 20 29 32 40 29 32 9 10 31 20 31 19 32 18 2 33 19 12 12 19 32 12 31 32 2 42 20 33 31 39 29 32 12 12 2 39 5 39 11 19 20 31 33 32 29 19 33 30 39 39 0 25 33 20 10 19 27 28 33 23 19 29 33 39 38 29 33 33 26 39 33 39 27 19 32 39 2 12 32 25 32 20 12 9 31 30 28 33 20 39 31 18 34 34 12 35 20 34 39 36 35 40 23 35 35 36 35 41 36 39 37 15 12 11 39 39 2 12 4 34 36 35 37 31 26 35 34 2 41 27 35 16 15 20 11 23 32 28 36 18 6 35 13 34 35 39 36 39 34 0 39 33 40 34 35 32 34 34 39 39 35 3 15 36 36 34 12 0 34 36 35 28 39 34 9 35 39 26 36 34 6 34 9 38 41 10 35 35 1 28 28 12 3 39 28 12 0 37 30 29 39 2 17 12 2 28 14 13 0 10 6 9 20 30 31 3 21 14 30 4 0 29 0 39 37 39 39 28 33 41 13 11 0 12 11 39 2 10 2 4 11 12 2 2 11 40 9 19 22 2 29 12 17 11 9 35 30 2 13 28 0 12 38 11 29 38 6 3 0 9 28 9 11 12 1 16 10 30 12 2 9 12 21 9 19 41 10 25 12 9 39 12 7 32 12 31 31 30 24 17 10 19 20 10 28 39 6 33 31 15 6 2 28 9 41 10 9 30 39 15 21 31 32 37 39 9 31 31 42 2 30 9 39 11 31 7 36 32 2 8 7 32 37 39 7 30 7 23 11 22 12 39 12 32 7 31 30 32 10 12 32 39 32 32 36 8 11 17 33 31 12 32 15 30 30 9 18 7 39 16 32 12 39 39 31 16 8 12 32"
4,2,-0.6738,0.9167,0.8096,-0.2642,0.1431,"12 25 2 39 12 31 39 12 32 12 39 33 39 12 42 32 31 31 31 30 31 33 31 39 9 31 25 39 7 12 12 39 17 27 41 33 42 32 39 31 32 31 37 32 12 33 12 31 33 33 26 12 8 25 33 16 31 33 32 24 26 32 38 33 2 12 27 37 31 31 32 40 31 31 32 11 11 12 39 27 26 2 31 4 31 17 32 33 31 32 9 32 33 11 15 33 32 4 12 33 2 19 39 31 30 32 33 39 12 33 20 20 29 32 40 29 32 9 10 31 20 31 19 32 18 2 33 19 12 12 19 32 12 31 32 2 42 20 33 31 39 29 32 12 12 2 39 5 39 11 19 20 31 33 32 29 19 33 30 39 39 0 25 33 20 10 19 27 28 33 23 19 29 33 39 38 29 33 33 26 39 33 39 27 19 32 39 2 12 32 25 32 20 12 9 31 30 28 33 20 39 31 18 34 34 12 35 20 34 39 36 35 40 23 35 35 36 35 41 36 39 37 15 12 11 39 39 2 12 4 34 36 35 37 31 26 35 34 2 41 27 35 16 15 20 11 23 32 28 36 18 6 35 13 34 35 39 36 39 34 0 39 33 40 34 35 32 34 34 39 39 35 3 15 36 36 34 12 0 34 36 35 28 39 34 9 35 39 26 36 34 6 34 9 38 41 10 35 35 1 28 28 12 3 39 28 12 0 37 30 29 39 2 17 12 2 28 14 13 0 10 6 9 20 30 31 3 21 14 30 4 0 29 0 39 37 39 39 28 33 41 13 11 0 12 11 39 2 10 2 4 11 12 2 2 11 40 9 19 22 2 29 12 17 11 9 35 30 2 13 28 0 12 38 11 29 38 6 3 0 9 28 9 11 12 1 16 10 30 12 2 9 12 21 9 19 41 10 25 12 9 39 12 7 32 12 31 31 30 24 17 10 19 20 10 28 39 6 33 31 15 6 2 28 9 41 10 9 30 39 15 21 31 32 37 39 9 31 31 42 2 30 9 39 11 31 7 36 32 2 8 7 32 37 39 7 30 7 23 11 22 12 39 12 32 7 31 30 32 10 12 32 39 32 32 36 8 11 17 33 31 12 32 15 30 30 9 18 7 39 16 32 12 39 39 31 16 8 12 32"
5,2,-0.6738,0.9167,0.8096,-0.2601,0.1604,"12 25 2 39 12 31 39 12 32 12 39 33 39 12 42 32 31 31 31 30 31 33 31 39 9 31 25 39 7 12 12 39 17 27 41 33 42 32 39 31 32 31 37 32 12 33 12 31 33 33 26 12 8 25 33 16 31 33 32 24 26 32 38 33 2 12 27 37 31 31 32 40 31 31 32 11 11 12 39 27 26 2 31 4 31 17 32 33 31 32 9 32 33 11 15 33 32 4 12 33 2 19 39 31 30 32 33 39 12 33 20 20 29 32 40 29 32 9 10 31 20 31 19 32 18 2 33 19 12 12 19 32 12 31 32 2 42 20 33 31 39 29 32 12 12 2 39 5 39 11 19 20 31 33 32 29 19 33 30 39 39 0 25 33 20 10 19 27 28 33 23 19 29 33 39 38 29 33 33 26 39 33 39 27 19 32 39 2 12 32 25 32 20 12 9 31 30 28 33 20 39 31 18 34 34 12 35 20 34 39 36 35 40 23 35 35 36 35 41 36 39 37 15 12 11 39 39 2 12 4 34 36 35 37 31 26 35 34 2 41 27 35 16 15 20 11 23 32 28 36 18 6 35 13 34 35 39 36 39 34 0 39 33 40 34 35 32 34 34 39 39 35 3 15 36 36 34 12 0 34 36 35 28 39 34 9 35 39 26 36 34 6 34 9 38 41 10 35 35 1 28 28 12 3 39 28 12 0 37 30 29 39 2 17 12 2 28 14 13 0 10 6 9 20 30 31 3 21 14 30 4 0 29 0 39 37 39 39 28 33 41 13 11 0 12 11 39 2 10 2 4 11 12 2 2 11 40 9 19 22 2 29 12 17 11 9 35 30 2 13 28 0 12 38 11 29 38 6 3 0 9 28 9 11 12 1 16 10 30 12 2 9 12 21 9 19 41 10 25 12 9 39 12 7 32 12 31 31 30 24 17 10 19 20 10 28 39 6 33 31 15 6 2 28 9 41 10 9 30 39 15 21 31 32 37 39 9 31 31 42 2 30 9 39 11 31 7 36 32 2 8 7 32 37 39 7 30 7 23 11 22 12 39 12 32 7 31 30 32 10 12 32 39 32 32 36 8 11 17 33 31 12 32 15 30 30 9 18 7 39 16 32 12 39 39 31 16 8 12 32"
6,2,-0.6738,0.9167,0.8096,-0.2634,0.1703,"12 25 2 39 12 31 39 12 32 12 39 33 39 12 42 32 31 31 31 30 31 33 31 39 9 31 25 39 7 12 12 39 17 27 41 33 42 32 39 31 32 31 37 32 12 33 12 31 33 33 26 12 8 25 33 16 31 33 32 24 26 32 38 33 2 12 27 37 31 31 32 40 31 31 32 11 11 12 39 27 26 2 31 4 31 17 32 33 31 32 9 32 33 11 15 33 32 4 12 33 2 19 39 31 30 32 33 39 12 33 20 20 29 32 40 29 32 9 10 31 20 31 19 32 18 2 33 19 12 12 19 32 12 31 32 2 42 20 33 31 39 29 32 12 12 2 39 5 39 11 19 20 31 33 32 29 19 33 30 39 39 0 25 33 20 10 19 27 28 33 23 19 29 33 39 38 29 33 33 26 39 33 39 27 19 32 39 2 12 32 25 32 20 12 9 31 30 28 33 20 39 31 18 34 34 12 35 20 34 39 36 35 40 23 35 35 36 35 41 36 39 37 15 12 11 39 39 2 12 4 34 36 35 37 31 26 35 34 2 41 27 35 16 15 20 11 23 32 28 36 18 6 35 13 34 35 39 36 39 34 0 39 33 40 34 35 32 34 34 39 39 35 3 15 36 36 34 12 0 34 36 35 28 39 34 9 35 39 26 36 34 6 34 9 38 41 10 35 35 1 28 28 12 3 39 28 12 0 37 30 29 39 2 17 12 2 28 14 13 0 10 6 9 20 30 31 3 21 14 30 4 0 29 0 39 37 39 39 28 33 41 13 11 0 12 11 39 2 10 2 4 11 12 2 2 11 40 9 19 22 2 29 12 17 11 9 35 30 2 13 28 0 12 38 11 29 38 6 3 0 9 28 9 11 12 1 16 10 30 12 2 9 12 21 9 19 41 10 25 12 9 39 12 7 32 12 31 31 30 24 17 10 19 20 10 28 39 6 33 31 15 6 2 28 9 41 10 9 30 39 15 21 31 32 37 39 9 31 31 42 2 30 9 39 11 31 7 36 32 2 8 7 32 37 39 7 30 7 23 11 22 12 39 12 32 7 31 30 32 10 12 32 39 32 32 36 8 11 17 33 31 12 32 15 30 30 9 18 7 39 16 32 12 39 39 31 16 8 12 32"
7,2,-0.6738,0.9167,0.8096,-0.2625,0.1472,"12 25 2 39 12 31 39 12 32 12 39 33 39 12 42 32 31 31 31 30 31 33 31 39 9 31 25 39 7 12 12 39 17 27 41 33 42 32 39 31 32 31 37 32 12 33 12 31 33 33 26 12 8 25 33 16 31 33 32 24 26 32 38 33 2 12 27 37 31 31 32 40 31 31 32 11 11 12 39 27 26 2 31 4 31 17 32 33 31 32 9 32 33 11 15 33 32 4 12 33 2 19 39 31 30 32 33 39 12 33 20 20 29 32 40 29 32 9 10 31 20 31 19 32 18 2 33 19 12 12 19 32 12 31 32 2 42 20 33 31 39 29 32 12 12 2 39 5 39 11 19 20 31 33 32 29 19 33 30 39 39 0 25 33 20 10 19 27 28 33 23 19 29 33 39 38 29 33 33 26 39 33 39 27 19 32 39 2 12 32 25 32 20 12 9 31 30 28 33 20 39 31 18 34 34 12 35 20 34 39 36 35 40 23 35 35 36 35 41 36 39 37 15 12 11 39 39 2 12 4 34 36 35 37 31 26 35 34 2 41 27 35 16 15 20 11 23 32 28 36 18 6 35 13 34 35 39 36 39 34 0 39 33 40 34 35 32 34 34 39 39 35 3 15 36 36 34 12 0 34 36 35 28 39 34 9 35 39 26 36 34 6 34 9 38 41 10 35 35 1 28 28 12 3 39 28 12 0 37 30 29 39 2 17 12 2 28 14 13 0 10 6 9 20 30 31 3 21 14 30 4 0 29 0 39 37 39 39 28 33 41 13 11 0 12 11 39 2 10 2 4 11 12 2 2 11 40 9 19 22 2 29 12 17 11 9 35 30 2 13 28 0 12 38 11 29 38 6 3 0 9 28 9 11 12 1 16 10 30 12 2 9 12 21 9 19 41 10 25 12 9 39 12 7 32 12 31 31 30 24 17 10 19 20 10 28 39 6 33 31 15 6 2 28 9 41 10 9 30 39 15 21 31 32 37 39 9 31 31 42 2 30 9 39 11 31 7 36 32 2 8 7 32 37 39 7 30 7 23 11 22 12 39 12 32 7 31 30 32 10 12 32 39 32 32 36 8 11 17 33 31 12 32 15 30 30 9 18 7 39 16 32 12 39 39 31 16 8 12 32"
8,3,-0.6739,0.9375,0.8787,-0.2658,0.1552,"23 25 15 24 24 32 25 25 28 12 23 28 17 24 39 23 17 12 26 27 12 24 20 23 12 9 39 12 30 26 0 39 40 31 23 39 23 39 23 39 30 24 25 39 30 12 39 26 23 27 28 26 12 39 12 24 12 32 36 39 39 28 23 10 23 23 18 34 3 32 7 33 41 39 40 30 35 12 17 31 24 39 23 8 2 30 28 27 30 18 30 12 12 27 31 34 4 12 12 30 22 28 25 31 27 12 2 21 39 32 39 39 26 25 31 10 2 30 27 30 33 12 12 39 31 12 26 39 39 25 27 32 20 26 30 9 27 39 21 25 25 29 27 12 27 33 30 28 27 9 12 26 27 40 39 12 39 25 39 25 12 20 11 27 19 25 12 27 27 29 30 25 2 21 27 29 25 29 39 39 12 12 29 39 12 8 39 21 39 27 10 0 39 4 39 25 25 25 22 25 35 32 30 35 34 33 32 34 39 18 23 20 39 34 35 12 32 12 23 39 12 35 20 34 19 8 0 7 39 35 12 36 19 20 32 17 34 35 2 8 12 36 16 12 20 35 23 19 34 34 18 20 24 28 35 31 2 6 31 34 7 36 12 12 12 20 20 39 12 24 39 33 19 20 19 39 39 12 12 24 39 12 7 36 34 35 35 39 19 18 34 34 20 8 38 41 34 35 19 36 39 38 39 20 11 37 12 20 19 19 7 19 36 32 39 18 0 20 11 35 8 20 8 7 39 8 35 39 17 11 12 39 31 39 19 7 2 17 17 7 9 9 33 7 18 19 18 31 39 6 7 17 8 6 19 18 19 20 9 31 32 2 26 31 34 22 11 7 39 17 39 34 17 18 12 11 12 8 11 17 2 31 12 17 8 7 20 34 8 1 19 39 33 8 33 7 26 8 39 27 18 25 11 22 39 1 2 27 8 21 12 9 32 18 24 27 39 25 31 25 26 39 25 12 25 12 31 12 9 21 12 22 11 39 13 27 39 22 26 26 18 7 26 39 7 11 19 2 39 22 17 39 2 25 26 12 12 18 7 22 26 20 25 12 39 26 2 25 12 25 10 21 2 2 12 25 3 12 27 22 7 26 12 22 39 33 39 38 27 39 9 26 12 26 7 31 2 8 10 12"
9,3,-0.6739,0.9375,0.8787,-0.2701,0.1667,"23 25 15 24 24 32 25 25 28 12 23 28 17 24 39 23 17 12 26 27 12 24 20 23 12 9 39 12 30 26 0 39 40 31 23 39 23 39 23 39 30 24 25 39 30 12 39 26 23 27 28 26 12 39 12 24 12 32 36 39 39 28 23 10 23 23 18 34 3 32 7 33 41 39 40 30 35 12 17 31 24 39 23 8 2 30 28 27 30 18 30 12 12 27 31 34 4 12 12 30 22 28 25 31 27 12 2 21 39 32 39 39 26 25 31 10 2 30 27 30 33 12 12 39 31 12 26 39 39 25 27 32 20 26 30 9 27 39 21 25 25 29 27 12 27 33 30 28 27 9 12 26 27 40 39 12 39 25 39 25 12 20 11 27 19 25 12 27 27 29 30 25 2 21 27 29 25 29 39 39 12 12 29 39 12 8 39 21 39 27 10 0 39 4 39 25 25 25 22 25 35 32 30 35 34 33 32 34 39 18 23 20 39 34 35 12 32 12 23 39 12 35 20 34 19 8 0 7 39 35 12 36 19 20 32 17 34 35 2 8 12 36 16 12 20 35 23 19 34 34 18 20 24 28 35 31 2 6 31 34 7 36 12 12 12 20 20 39 12 24 39 33 19 20 19 39 39 12 12 24 39 12 7 36 34 35 35 39 19 18 34 34 20 8 38 41 34 35 19 36 39 38 39 20 11 37 12 20 19 19 7 19 36 32 39 18 0 20 11 35 8 20 8 7 39 8 35 39 17 11 12 39 31 39 19 7 2 17 17 7 9 9 33 7 18 19 18 31 39 6 7 17 8 6 19 18 19 20 9 31 32 2 26 31 34 22 11 7 39 17 39 34 17 18 12 11 12 8 11 17 2 31 12 17 8 7 20 34 8 1 19 39 33 8 33 7 26 8 39 27 18 25 11 22 39 1 2 27 8 21 12 9 32 18 24 27 39 25 31 25 26 39 25 12 25 12 31 12 9 21 12 22 11 39 13 27 39 22 26 26 18 7 26 39 7 11 19 2 39 22 17 39 2 25 26 12 12 18 7 22 26 20 25 12 39 26 2 25 12 25 10 21 2 2 12 25 3 12 27 22 7 26 12 22 39 33 39 38 27 39 9 26 12 26 7 31 2 8 10 12"
