rank,fitness,winrate,genome
1,-0.7132,1.0000,"25 25 16 26 39 26 23 25 25 40 25 20 25 27 26 26 25 12 19 25 39 20 12 19 27 14 39 38 25 26 20 27 39 39 12 25 25 26 19 4 15 29 12 32 39 26 12 25 12 28 39 26 27 39 39 27 12 26 19 27 35 12 26 25 27 25 25 26 26 27 29 25 2 25 26 39 2 25 25 28 27 19 28 12 25 19 12 39 27 29 39 25 25 25 27 4 22 25 27 25 34 31 21 12 24 32 23 32 23 41 23 12 39 39 21 16 23 12 29 36 21 23 12 24 21 23 0 23 30 20 31 39 31 41 24 34 23 24 35 23 17 12 39 7 2 20 23 13 24 19 34 33 39 31 36 36 39 39 39 24 14 19 20 32 23 40 21 4 21 34 39 39 33 23 29 34 21 3 12 24 31 20 2 31 34 39 39 28 31 9 36 20 39 39 34 39 0 28 24 23 12 19 27 22 39 12 26 25 10 27 39 26 27 39 20 6 19 17 39 24 20 19 39 39 25 42 12 26 32 19 20 12 21 39 31 27 25 26 25 20 8 9 27 22 26 18 26 25 25 25 27 12 23 19 12 21 21 19 2 27 25 16 17 40 12 4 19 10 0 21 39 1 21 20 2 39 25 12 25 25 12 19 20 12 23 15 14 26 25 3 19 20 11 17 39 11 13 26 39 39 3 33 31 38 35 32 39 8 25 37 1 34 24 19 33 7 3 32 8 32 4 8 2 12 5 39 2 33 22 12 12 35 9 35 32 12 23 2 37 0 9 7 20 38 39 32 42 27 23 35 33 8 32 36 23 8 26 15 7 25 3 12 0 12 39 23 3 0 8 31 7 14 32 35 25 15 40 32 2 23 39 12 7 39 7 7 21 42 12 18 31 39 23 35 32 12 27 8 12 15 24 12 36 17 36 29 0 12 29 39 24 1 40 39 9 39 15 30 24 16 9 12 24 10 34 29 31 24 0 5 32 12 2 36 4 31 41 39 32 12 10 30 39 23 17 10 41 26 1 19 16 7 23 17 8 39 18 16 12 26 41 21 22 30 29 28 29 39 29 24 30 30 36 17 32 23 24 30 19 29 0 29 28 22 30 39 5 12 39 18 26 12 35 12 28 31 29 42 30 41"
2,-0.7082,0.9773,"26 1 16 2 39 19 23 28 25 40 25 41 10 19 2 25 27 30 37 2 39 26 30 40 29 14 11 38 17 39 20 12 32 12 23 19 25 8 28 4 15 22 24 32 10 42 15 10 16 28 12 19 21 26 2 26 1 10 25 7 35 34 7 25 27 4 25 26 39 2 27 14 35 38 26 23 2 30 35 2 0 24 30 12 4 2 17 34 1 29 18 2 39 27 16 4 22 27 16 1 17 28 21 34 24 12 23 38 23 41 35 12 12 28 21 35 23 34 35 1 38 20 24 24 29 29 0 28 30 12 28 39 39 41 21 24 35 29 39 36 34 15 39 7 12 7 24 36 37 25 25 23 39 35 8 30 30 21 3 28 14 19 38 34 23 34 36 4 12 22 23 39 26 39 29 26 41 23 33 42 35 5 2 35 35 34 36 28 5 36 27 12 30 29 39 35 36 39 23 17 18 4 30 7 12 14 17 40 10 39 14 18 0 21 19 6 28 17 22 24 29 14 37 18 39 8 26 35 32 24 17 14 40 40 31 1 14 41 25 18 8 9 9 18 26 18 38 12 18 18 39 13 23 39 25 0 8 18 11 20 25 16 17 40 12 4 28 10 0 1 25 1 34 7 2 12 13 12 16 1 40 19 18 24 23 15 14 18 26 3 18 9 11 17 39 11 13 5 39 29 18 22 18 41 14 37 17 26 8 26 33 2 29 0 25 18 33 22 42 0 6 22 26 40 9 12 18 25 26 25 2 19 18 8 26 17 36 12 34 35 26 39 25 39 26 25 0 25 27 14 29 24 0 25 39 13 26 34 32 16 39 15 25 15 0 27 18 42 18 12 26 26 39 39 26 33 27 34 39 10 0 2 27 26 25 25 18 26 27 25 2 27 38 31 27 18 18 3 17 19 24 12 36 17 36 23 0 12 34 14 24 1 40 39 9 39 15 12 24 16 9 12 24 10 34 1 31 24 0 5 32 4 2 36 4 31 41 40 32 16 10 9 39 23 17 10 41 26 1 19 16 7 23 17 8 39 18 16 12 26 41 21 22 30 23 28 23 21 29 24 19 25 36 17 32 23 24 24 19 2 0 29 38 22 23 39 5 12 22 18 26 22 35 16 16 31 36 42 25 41"
3,-0.7071,1.0000,"25 25 25 26 39 30 28 25 25 40 25 20 25 27 26 25 25 26 25 39 39 20 28 29 12 27 39 29 30 26 20 39 13 39 12 27 12 26 25 39 15 25 25 25 39 26 12 25 12 28 27 26 27 39 28 12 25 26 16 26 30 12 26 25 29 25 30 12 25 39 29 25 28 25 29 28 39 39 25 28 27 26 25 27 25 25 12 39 25 29 39 25 25 25 28 12 22 29 27 25 34 31 21 20 24 32 29 24 12 41 39 12 39 20 19 16 39 12 19 36 39 23 19 30 21 23 0 21 22 19 19 39 13 41 30 22 23 12 35 23 21 12 39 7 2 39 23 19 24 28 34 12 39 31 36 36 39 19 23 12 14 19 0 32 23 40 21 39 19 34 19 23 19 20 30 34 28 20 12 24 39 20 2 31 39 20 39 24 12 29 12 28 39 19 34 39 19 12 12 23 2 39 0 14 39 8 29 41 26 26 11 2 12 2 39 23 29 9 12 9 12 39 12 27 36 39 28 16 9 12 29 28 39 15 11 12 2 39 27 12 23 12 39 23 14 2 28 28 9 11 12 40 23 12 10 23 9 39 39 23 39 11 27 39 17 3 2 23 27 12 26 28 12 5 28 11 39 4 29 2 11 10 15 24 27 10 12 30 27 17 12 39 41 35 12 12 2 2 27 25 2 32 6 12 35 33 31 24 21 39 32 32 7 19 17 34 39 39 39 14 32 33 32 21 33 39 2 23 22 17 7 31 9 33 33 12 32 7 37 7 9 8 20 2 23 12 16 39 23 33 2 18 32 2 33 37 18 21 18 33 12 12 0 12 39 7 33 0 39 8 21 22 39 35 12 2 16 19 39 7 7 12 39 33 31 12 21 42 12 7 8 7 12 31 21 12 12 7 8 12 10 0 9 20 20 27 9 9 1 0 19 19 0 9 9 9 19 2 0 2 39 0 20 23 0 20 39 3 20 39 13 0 11 2 20 11 28 10 0 20 40 38 41 13 2 24 2 37 3 9 28 35 20 20 12 0 35 2 2 12 39 20 10 0 2 39 35 11 0 31 12 39 12 2 41 39 11 28 4 35 9 20 41 19 10 36 11 15 29 11 10 12 39 39 2 15 39 2 36 0"
4,-0.5998,0.8864,"25 25 25 26 39 30 31 25 25 40 25 33 25 3 26 25 0 26 25 39 33 0 3 0 12 31 32 29 30 0 20 39 33 39 33 41 12 0 31 39 0 25 31 31 39 32 12 25 12 39 31 26 33 39 3 12 25 26 26 31 30 12 26 25 32 25 0 12 25 39 29 25 28 25 29 3 31 39 25 28 32 26 25 27 25 25 12 39 25 32 39 25 3 25 28 12 39 29 33 25 2 23 23 27 23 12 12 32 23 12 33 12 10 39 33 39 28 24 32 24 23 23 25 3 12 39 2 23 2 39 31 2 12 41 30 2 23 24 33 23 33 12 22 38 24 23 23 39 10 28 23 33 22 12 26 16 21 22 12 33 14 12 22 31 23 12 10 23 12 12 22 2 39 23 12 9 28 11 33 24 5 39 22 2 39 39 24 24 23 9 21 28 39 39 22 39 31 33 23 23 2 39 17 14 39 8 29 18 26 39 11 12 12 2 39 28 12 29 12 28 12 1 12 28 36 39 28 28 18 12 17 28 39 28 18 12 2 39 2 12 23 12 39 18 12 2 28 28 9 29 14 40 23 12 10 23 29 28 39 23 39 11 27 39 17 18 2 23 27 12 26 28 12 5 28 39 39 4 17 2 11 18 15 29 28 10 12 38 39 28 17 39 41 35 12 12 2 12 27 12 24 39 12 12 24 33 31 19 21 19 39 12 23 19 24 34 24 12 39 17 12 23 21 21 24 39 2 39 23 17 12 35 20 39 5 19 23 12 2 0 9 0 23 19 23 39 17 39 23 24 2 12 12 2 33 12 39 24 39 17 12 14 0 12 39 23 23 0 19 2 21 17 39 24 23 12 2 19 39 21 39 19 21 2 39 2 21 42 17 2 20 39 12 24 21 19 20 23 39 23 7 0 7 20 20 0 9 7 1 7 19 24 24 9 24 9 7 24 0 2 39 23 20 8 0 20 39 3 20 6 8 0 11 7 20 8 7 12 0 39 40 38 41 39 2 24 2 23 3 24 7 35 20 1 0 23 35 24 2 7 8 20 10 0 2 7 35 11 0 31 7 39 12 24 41 23 39 8 4 12 9 20 23 19 24 7 11 7 23 11 8 12 8 39 2 15 39 2 36 0"
5,-0.5398,0.8261,"25 25 25 26 39 30 31 25 25 40 25 33 25 3 26 25 0 26 25 39 33 0 3 0 12 31 32 29 30 0 20 39 33 39 33 41 12 0 31 39 0 25 31 31 39 32 12 25 12 39 31 26 33 39 3 12 25 26 26 31 30 12 26 25 32 25 0 12 25 39 29 25 28 25 29 3 31 39 25 28 32 26 25 27 25 25 12 39 25 32 39 25 3 25 28 12 39 29 33 25 2 23 23 27 23 12 12 32 23 12 33 12 10 39 33 39 28 24 32 24 23 23 25 3 12 39 2 23 2 39 31 2 12 41 30 2 23 24 33 23 33 12 22 38 24 23 23 39 10 28 23 33 22 12 26 16 21 22 12 33 14 12 22 31 23 12 10 23 12 12 22 2 39 23 12 9 28 11 33 24 5 39 22 2 39 39 24 24 23 9 21 28 39 39 22 39 31 33 23 23 2 39 17 14 39 8 29 18 26 39 11 12 12 2 39 28 12 29 12 28 12 1 12 28 36 39 28 28 18 12 17 28 39 28 18 12 2 39 2 12 23 12 39 18 12 2 28 28 9 29 14 40 23 12 10 23 29 28 39 23 39 11 27 39 17 18 2 23 27 12 26 28 12 5 28 39 39 4 17 2 11 18 15 29 28 10 12 38 39 28 17 39 41 35 12 12 2 12 27 12 18 39 12 17 24 33 31 19 21 19 39 18 23 19 18 17 24 12 39 17 12 18 21 21 12 39 2 39 23 17 12 35 39 39 5 12 23 12 2 0 9 0 23 19 12 39 17 17 23 24 17 17 12 2 33 12 39 24 18 17 17 14 18 12 18 23 23 0 19 17 18 18 39 24 17 12 2 19 39 18 39 19 21 2 39 2 21 42 17 2 20 39 12 24 21 19 20 18 39 18 7 0 7 20 20 0 9 7 1 7 19 24 24 9 24 9 7 24 0 2 39 23 20 8 0 20 39 3 20 6 8 0 11 7 20 8 7 12 0 39 40 38 41 39 2 24 2 23 3 24 7 35 20 1 0 23 35 24 2 7 8 20 10 0 2 7 35 11 0 31 7 39 12 24 41 23 39 8 4 12 9 20 23 19 24 7 11 7 23 11 8 12 8 39 2 15 39 2 36 0"
6,-0.5201,0.8085,"25 25 25 26 39 30 28 25 25 40 25 20 25 39 26 25 25 26 25 39 39 0 28 0 12 27 39 29 30 26 20 39 26 39 12 27 12 26 25 39 0 25 25 25 39 26 12 25 12 28 27 26 13 0 28 12 25 26 26 26 30 12 26 25 29 25 0 12 25 39 29 25 28 25 29 3 39 39 25 28 27 26 25 27 25 25 12 39 25 29 39 25 41 25 28 12 22 29 3 25 2 39 22 27 21 12 10 39 23 20 25 39 10 19 20 16 28 26 32 40 21 23 25 12 26 39 0 23 32 22 31 39 12 41 30 22 23 24 33 12 33 12 22 39 21 12 23 19 10 28 12 33 22 12 12 26 21 26 12 33 14 12 19 31 23 27 20 27 39 12 22 12 37 23 25 9 28 11 39 24 39 26 22 9 39 12 26 25 25 26 21 25 39 19 22 25 31 33 11 23 12 39 17 14 39 8 29 18 26 39 11 12 12 2 39 28 12 29 12 28 12 1 12 28 36 39 28 28 18 12 17 28 39 28 18 12 2 12 12 12 23 12 39 18 12 2 28 28 9 15 14 40 23 12 10 23 29 28 39 23 39 11 27 39 17 18 2 23 12 12 26 28 12 5 28 39 39 4 17 2 11 18 15 29 28 10 12 38 39 28 17 39 41 35 12 12 2 12 27 12 19 39 12 12 37 33 31 25 21 19 39 32 12 19 20 39 20 39 39 17 4 33 21 21 5 27 2 23 18 17 20 35 20 39 5 19 25 12 16 0 9 0 12 19 23 39 17 39 23 25 2 20 19 2 33 12 12 18 18 17 12 19 0 12 39 23 33 25 19 2 25 17 39 35 21 2 2 19 26 21 39 19 21 2 39 2 39 42 17 2 20 39 12 39 21 19 20 23 39 12 10 0 9 24 23 27 9 24 24 0 19 19 0 9 39 24 19 39 0 2 39 0 20 23 0 20 39 3 20 39 13 12 11 2 20 24 28 23 23 20 40 38 24 13 2 24 2 37 3 23 28 35 20 23 12 0 3 2 2 12 39 20 10 0 2 39 35 11 39 31 12 39 12 2 41 39 11 28 4 24 9 20 41 19 10 23 11 15 29 11 10 12 39 39 23 15 39 23 36 23"
7,-0.5079,0.7959,"25 25 25 26 39 30 28 25 25 40 25 20 25 3 26 25 25 26 25 39 39 0 28 0 12 27 39 29 30 26 20 39 26 39 12 27 12 26 25 39 0 25 25 25 39 26 12 25 12 28 27 26 13 0 28 12 25 26 26 26 30 12 26 25 29 25 0 12 25 39 29 25 28 25 29 3 39 39 25 28 27 26 25 27 25 25 12 39 25 29 39 25 41 25 28 12 22 29 3 25 2 39 22 27 21 12 10 39 23 20 25 39 10 19 20 16 28 26 32 40 21 23 25 12 26 39 0 23 32 22 31 39 12 41 30 22 23 24 33 12 33 12 22 39 21 12 23 19 10 28 12 33 22 12 12 26 21 26 12 33 14 12 19 31 23 27 20 27 39 12 22 12 37 23 25 9 28 11 39 24 39 26 22 9 39 12 26 25 25 26 21 25 39 19 22 25 31 33 11 23 2 39 17 14 39 8 29 18 26 39 11 12 12 2 39 28 12 29 12 28 12 1 12 28 36 39 28 28 18 12 17 28 39 28 18 12 2 39 12 12 23 12 39 18 12 2 28 28 9 29 14 40 23 12 10 23 29 28 39 23 39 11 27 39 17 18 2 23 27 12 26 28 12 5 28 39 39 4 17 2 11 18 15 29 28 10 12 38 39 28 17 39 41 35 12 12 2 12 27 12 19 39 12 12 37 33 31 19 21 7 39 32 12 19 8 34 8 39 39 17 4 8 21 21 5 39 2 8 18 17 20 35 20 39 5 19 8 12 7 0 9 0 12 19 23 39 17 39 23 8 7 20 19 2 33 12 18 18 18 17 7 7 0 12 39 23 33 0 19 2 21 17 39 35 21 2 2 19 39 7 39 19 21 8 39 2 21 42 17 2 7 39 12 39 21 19 20 23 7 12 7 0 7 20 20 0 9 7 1 7 19 19 0 9 9 9 7 12 0 2 39 8 20 8 0 20 39 3 20 39 8 0 11 7 20 8 7 10 0 20 40 38 41 13 2 24 2 37 3 9 7 35 20 1 12 0 35 2 2 7 8 20 10 0 2 7 35 11 0 31 7 39 12 2 41 39 7 8 4 35 9 20 41 19 10 7 11 7 29 11 8 12 8 39 2 15 39 2 36 0"
8,-0.5058,0.7907,"25 25 25 26 39 30 28 25 25 40 25 20 25 3 26 25 25 26 25 39 39 0 28 0 12 27 39 29 30 26 20 39 26 39 12 27 12 26 25 39 0 25 25 25 39 26 12 25 12 28 27 26 13 0 28 12 25 26 26 26 30 12 26 25 29 25 0 12 25 39 29 25 28 25 29 3 39 39 25 28 27 26 25 27 25 25 12 39 25 29 39 25 41 25 28 12 22 29 3 25 2 23 23 27 23 12 12 33 23 12 33 12 10 39 33 39 28 24 32 24 23 23 33 30 12 39 33 23 2 39 31 2 31 41 32 2 23 24 12 23 33 12 22 33 24 23 23 39 10 28 23 33 22 33 26 16 12 22 12 33 14 33 22 31 23 12 10 23 12 12 33 31 39 23 33 39 28 11 33 24 5 39 22 2 39 33 24 24 23 9 21 28 39 39 32 39 31 33 23 23 2 39 0 14 39 8 29 41 26 26 11 2 12 2 39 23 29 9 12 9 12 39 12 27 36 39 28 16 9 12 29 28 39 15 11 12 2 39 27 12 23 12 39 23 14 2 28 28 9 11 12 40 23 12 10 23 9 39 39 23 39 11 27 39 17 3 2 23 27 12 26 28 12 5 28 11 39 4 29 2 11 10 15 24 27 10 12 30 27 17 12 39 41 35 12 12 2 2 27 6 2 32 6 12 29 33 31 24 28 28 32 29 7 19 17 34 39 39 39 14 29 33 32 21 33 39 2 23 22 17 7 31 9 33 28 29 32 30 37 7 9 8 20 2 28 12 16 30 28 33 2 39 32 2 28 29 18 21 28 33 12 12 0 29 39 7 12 0 39 8 21 22 39 35 29 2 16 19 39 7 28 12 39 33 29 12 21 28 12 7 8 7 12 31 21 12 12 7 8 30 7 0 7 20 20 0 9 7 1 7 19 19 0 9 9 9 7 12 0 2 39 8 20 8 0 20 39 3 20 39 8 0 11 7 20 8 7 10 0 20 40 38 41 13 2 24 2 37 3 9 7 35 20 1 12 0 35 2 2 7 8 20 10 0 2 7 35 11 0 31 7 39 12 2 41 39 7 8 4 35 9 20 41 19 10 7 11 7 29 11 8 12 8 39 2 15 39 2 36 0"
9,-0.5014,0.7907,"25 25 25 26 39 30 28 25 25 3 40 20 25 3 26 25 25 26 25 39 39 0 28 0 12 27 39 29 30 26 20 39 26 39 12 27 12 26 25 39 0 25 25 25 39 26 12 25 12 28 27 26 13 0 28 12 25 26 26 26 30 12 26 25 29 25 0 12 25 39 29 25 28 25 29 3 39 39 25 28 27 26 25 27 25 25 12 39 25 29 39 25 41 25 28 12 22 29 3 25 34 31 21 20 24 32 29 24 12 41 39 12 39 20 19 16 39 12 19 36 39 23 19 30 21 23 0 21 22 19 19 39 13 41 30 22 23 12 35 23 21 12 39 7 2 39 23 19 24 28 34 12 39 31 36 36 39 19 23 12 14 19 0 32 23 40 21 39 19 34 19 23 19 20 30 34 28 20 12 24 39 20 2 31 39 20 39 24 12 29 12 28 39 19 34 39 19 12 12 23 2 39 17 14 39 8 29 18 26 39 11 12 12 12 39 39 26 29 26 27 12 1 12 28 36 26 28 28 18 12 17 28 39 28 18 26 39 39 12 12 23 27 39 18 12 2 28 28 9 29 14 25 23 26 25 23 29 28 39 23 39 11 27 39 25 18 2 23 27 12 25 28 12 5 28 26 25 4 17 26 11 26 26 29 28 26 12 38 39 28 17 39 41 35 12 12 2 12 27 12 24 39 12 12 24 33 33 19 21 19 31 12 23 19 24 34 24 12 39 17 12 23 21 21 33 39 2 39 33 17 33 35 20 39 5 33 23 32 2 0 12 0 23 19 23 33 17 39 32 24 2 12 33 2 33 12 39 32 39 17 12 14 0 12 39 23 23 0 19 2 21 12 39 24 39 12 2 19 39 21 32 19 32 33 39 2 21 32 33 39 20 39 12 24 21 19 31 23 39 23 11 0 31 11 20 0 9 10 1 7 9 11 0 9 9 9 7 2 0 9 39 8 20 8 0 20 31 3 20 2 8 0 11 11 10 9 11 10 0 20 11 38 31 32 2 32 2 39 3 9 12 35 9 9 12 0 11 2 33 7 8 20 10 0 2 7 11 11 10 31 33 39 12 2 10 32 9 8 4 35 9 20 2 19 10 7 39 7 11 10 8 33 9 11 2 15 39 2 36 0"
10,-0.4905,0.7750,"25 25 25 23 39 30 28 25 32 40 25 20 25 32 26 25 25 26 25 32 23 31 33 29 32 32 39 29 32 23 20 39 39 39 39 27 12 26 25 31 15 25 25 25 39 26 12 25 33 28 23 26 27 12 28 12 25 26 16 26 32 12 23 25 32 25 30 32 25 33 29 25 28 25 33 32 23 39 25 24 27 26 25 33 25 25 12 31 25 29 39 25 23 24 28 24 22 29 27 32 34 12 21 30 24 32 29 24 39 41 39 12 39 20 19 16 39 12 19 36 29 23 29 30 39 28 0 21 22 19 19 39 13 41 12 22 23 12 35 23 21 12 39 7 2 39 29 19 30 28 34 12 39 31 36 36 29 19 23 29 14 19 0 32 23 28 21 12 19 34 19 23 19 12 30 34 28 28 12 24 39 20 2 31 29 20 39 24 28 28 12 28 39 19 34 39 19 12 12 23 12 40 17 14 39 8 29 18 26 39 11 12 12 2 39 28 12 29 12 28 12 1 12 28 36 39 28 28 18 12 17 28 39 28 18 12 2 12 12 12 23 12 39 18 12 2 28 28 9 15 14 40 23 12 10 23 29 28 39 23 39 11 27 39 17 18 2 23 12 12 26 28 12 5 28 39 39 4 17 2 11 18 15 29 28 10 12 38 39 28 17 39 41 35 12 12 2 12 12 12 2 32 6 12 29 33 31 24 28 28 32 29 7 19 17 34 39 39 39 14 29 33 32 21 33 39 2 23 22 17 7 31 9 33 28 29 32 30 37 7 9 8 20 2 28 12 16 30 28 33 2 39 32 2 28 29 18 21 28 33 12 12 0 29 39 7 12 0 39 8 21 22 39 35 29 2 16 19 39 7 28 12 39 33 29 12 21 28 12 7 8 7 12 31 21 12 12 7 8 30 10 0 9 20 20 27 9 9 2 0 4 19 0 9 9 9 19 2 0 2 39 0 20 23 0 20 2 3 20 39 25 0 11 2 2 11 28 10 0 20 40 38 41 13 2 24 2 37 3 9 28 35 20 2 12 0 35 2 2 12 39 20 10 0 2 39 35 11 0 31 12 39 12 2 41 2 11 28 4 35 9 20 41 19 10 36 11 15 29 11 10 0 39 39 2 2 39 37 36 0"
