rank,fitness,winrate,genome
1,-0.6898,0.9783,"2 21 12 22 2 4 23 38 22 21 16 21 11 33 12 22 35 22 2 39 12 9 2 3 12 8 15 39 31 19 15 32 4 21 2 2 21 32 19 32 22 19 12 22 9 12 22 39 33 11 10 4 21 0 39 17 38 31 21 31 21 36 14 31 22 21 39 31 2 19 22 10 14 27 21 33 39 22 17 21 21 21 39 13 21 39 4 30 12 21 39 38 35 9 12 12 19 12 30 2 7 36 36 7 7 36 35 18 39 7 34 7 36 15 38 39 36 35 18 34 12 35 12 36 2 2 8 2 12 36 38 36 7 1 7 16 40 42 39 39 36 12 15 17 2 36 34 12 7 12 21 2 7 36 18 17 15 34 35 18 18 18 36 7 34 35 8 39 34 35 35 12 42 34 12 39 34 36 35 7 35 35 18 34 39 8 36 18 12 36 11 14 4 32 34 7 34 2 34 12 26 0 29 24 12 29 24 12 23 2 20 30 24 39 12 15 22 39 2 32 23 19 30 29 21 12 7 30 2 2 39 21 3 2 36 28 27 29 3 14 24 21 28 39 28 1 41 39 12 23 11 11 12 18 12 24 39 16 28 39 28 34 16 2 1 21 28 12 7 28 34 41 17 0 24 24 3 22 0 2 29 22 22 24 22 39 24 39 24 29 31 4 34 39 29 24 42 39 13 28 12 32 5 22 8 33 8 21 4 7 12 39 39 22 7 33 36 39 8 39 42 11 21 22 8 7 7 39 33 8 21 30 22 3 38 10 8 29 3 28 39 21 7 10 41 39 30 1 39 40 19 39 19 12 8 39 12 32 21 40 42 21 6 17 7 13 26 8 12 8 32 14 33 22 12 5 7 12 32 31 24 31 14 7 8 32 38 29 22 21 33 31 39 31 8 2 22 6 31 31 13 27 27 8 25 26 25 26 25 25 6 25 25 37 25 41 25 25 25 26 39 27 12 33 26 27 12 26 27 14 26 39 4 26 26 39 25 25 25 25 27 25 34 25 26 26 26 36 31 12 27 39 12 39 39 17 21 26 25 27 26 26 20 27 12 39 25 25 27 25 25 25 25 27 25 25 25 12 25 31 5 25 36 36 25 26 26 39 27 27 12 6 27 26 27 23 4 23 25 39"
2,-0.6887,0.9778,"2 21 12 22 2 4 23 38 22 21 16 21 11 33 12 22 35 22 2 39 12 9 2 3 12 8 15 39 31 19 15 32 4 21 2 2 21 32 19 32 22 19 12 22 9 12 22 39 33 11 10 4 21 0 39 17 38 31 21 31 21 36 14 31 22 21 39 31 2 19 22 10 14 27 21 33 39 22 17 21 21 21 39 13 21 39 4 30 12 21 39 38 35 9 12 12 19 12 30 2 7 36 36 7 7 36 35 18 39 7 34 7 36 15 38 39 36 35 18 34 12 35 12 36 2 2 8 2 12 36 38 36 7 1 7 16 40 42 39 39 36 12 15 17 2 36 34 12 7 12 21 2 7 36 18 17 15 34 35 18 18 18 36 7 34 35 8 39 34 35 35 12 42 34 12 39 34 36 35 7 35 35 18 34 39 8 36 18 12 36 11 14 4 32 34 7 34 2 34 12 26 0 29 24 12 29 24 12 23 2 20 30 24 39 12 15 22 39 2 32 23 19 30 29 21 12 7 30 2 2 39 21 3 2 36 28 27 29 3 14 24 21 28 39 28 1 41 39 12 23 11 11 12 18 12 24 39 16 28 39 28 34 16 2 1 21 28 12 7 28 34 41 17 0 24 24 3 22 0 2 29 22 22 24 22 39 24 39 24 29 31 4 34 39 29 24 42 39 13 28 12 32 5 22 8 33 8 21 4 7 12 39 39 22 7 33 36 39 8 39 42 11 21 22 8 7 7 39 33 8 21 30 22 3 38 10 8 29 3 28 39 21 7 10 41 39 30 1 39 40 19 39 19 12 8 39 12 32 21 40 42 21 6 17 7 13 26 8 12 8 32 14 33 22 12 5 7 12 32 31 24 31 14 7 8 32 38 29 22 21 33 31 39 31 8 2 22 6 31 31 13 27 27 8 25 26 25 26 25 25 6 25 25 37 25 41 25 25 25 26 39 27 12 33 26 27 12 26 27 14 26 39 4 26 26 39 25 25 25 25 27 25 34 25 26 26 26 36 31 12 27 39 12 39 39 17 21 26 25 27 26 26 20 27 12 39 25 25 27 25 25 25 25 27 25 25 25 12 25 31 5 25 36 36 25 26 26 39 27 27 12 6 27 26 27 23 4 23 25 39"
3,-0.6868,0.9773,"2 21 12 22 2 4 23 38 22 21 16 21 11 33 12 22 35 22 2 39 12 9 2 3 12 8 15 39 31 19 15 32 4 21 2 2 21 32 19 32 22 19 12 22 9 12 22 39 33 11 10 4 21 0 39 17 38 31 21 31 21 36 14 31 22 21 39 31 2 19 22 10 14 27 21 33 39 22 17 21 21 21 39 13 21 39 4 30 12 21 39 38 35 9 12 12 19 12 30 2 7 36 36 7 7 36 35 18 39 7 34 7 36 15 38 39 36 35 18 34 12 35 12 36 2 2 8 2 12 36 38 36 7 3 7 16 40 42 39 39 36 12 15 17 2 36 34 12 7 12 21 2 7 36 18 17 15 34 35 18 18 18 36 7 34 35 8 39 34 35 35 12 42 34 12 39 34 36 35 7 35 35 18 34 39 8 36 18 12 36 11 14 4 32 34 7 34 2 34 12 26 0 29 24 12 29 24 12 23 2 20 30 24 39 12 15 22 39 2 32 23 19 30 29 21 12 7 30 2 2 39 21 3 2 36 28 27 29 3 14 24 21 28 39 28 1 41 39 12 23 11 11 12 18 12 24 39 16 28 39 28 34 16 2 1 21 28 12 7 28 34 41 17 0 24 24 3 22 0 2 29 22 22 24 22 39 24 39 24 29 31 4 34 39 29 24 42 39 13 28 12 32 5 22 8 33 8 21 4 7 12 39 39 22 7 33 36 39 8 39 42 11 21 22 8 7 7 39 33 8 21 30 22 3 38 10 8 29 3 28 39 21 7 10 41 39 30 1 39 40 19 39 19 12 8 39 12 32 21 40 42 21 6 17 7 13 26 8 12 8 32 14 33 22 12 5 7 12 32 31 24 31 14 7 8 32 38 29 22 21 33 31 39 31 8 2 22 6 31 31 13 27 27 8 25 26 25 26 25 25 6 25 25 37 25 41 25 25 25 26 39 27 12 33 26 27 12 26 27 14 26 39 4 26 26 39 25 25 25 25 27 25 34 25 26 26 26 36 31 12 27 39 12 39 39 17 21 26 25 27 26 26 20 27 12 39 25 25 27 25 25 25 25 27 25 25 25 12 25 31 5 25 36 36 25 26 26 39 27 27 12 6 27 26 27 23 4 23 25 39"
4,-0.6295,0.9149,"9 21 2 11 20 39 12 39 9 19 9 31 39 12 12 39 9 22 2 39 12 9 2 39 32 9 12 39 31 9 2 9 39 9 11 2 32 32 11 32 11 32 10 31 9 32 12 39 33 33 39 39 21 9 19 2 20 31 31 33 11 32 14 31 10 21 39 31 32 31 10 39 33 27 33 33 9 22 20 11 21 9 32 12 21 11 9 39 9 32 11 31 31 39 10 11 39 20 30 2 7 36 36 12 7 39 35 42 25 26 34 7 36 26 38 26 36 35 2 34 39 35 25 36 27 2 8 2 12 36 38 36 7 39 7 16 40 42 39 39 36 12 15 17 2 36 34 12 7 12 21 39 39 27 18 17 3 12 35 18 25 27 26 7 34 12 8 39 34 35 35 12 42 34 27 39 26 36 35 7 27 12 18 34 39 8 36 12 12 36 39 14 4 32 25 26 27 2 34 12 30 0 34 35 12 34 28 12 23 20 19 30 24 34 16 39 29 39 28 32 34 20 20 29 39 12 34 30 30 2 39 20 3 28 36 28 12 12 3 35 2 12 28 39 32 2 36 2 34 36 31 31 2 12 30 33 12 16 28 39 28 34 16 28 39 12 20 12 20 28 36 2 36 34 28 2 3 22 0 2 29 36 34 28 36 39 29 12 24 31 31 12 12 39 29 24 34 34 19 0 20 28 31 29 31 16 26 32 30 31 32 0 9 29 12 17 12 33 25 29 20 0 39 30 3 41 2 3 31 27 3 39 19 2 16 28 1 13 32 0 30 18 32 26 12 1 28 12 30 33 31 39 28 0 29 0 2 3 4 18 27 20 31 30 31 2 19 33 39 39 39 14 30 27 33 39 28 32 12 12 12 20 12 17 26 18 39 39 31 31 12 17 0 33 20 12 39 30 29 28 13 27 27 27 25 26 25 26 25 25 26 25 25 37 16 38 25 27 26 27 39 27 12 33 26 27 12 26 27 39 26 39 12 26 25 39 25 12 25 25 25 25 34 25 26 26 25 27 31 39 27 26 12 39 39 17 26 26 25 27 26 26 20 27 12 39 25 25 27 25 25 25 25 26 25 25 39 12 25 31 26 25 36 36 26 26 26 26 27 27 12 6 27 26 27 23 4 23 25 39"
5,-0.5570,0.8500,"2 31 12 22 20 39 34 38 12 19 19 19 11 33 12 39 33 22 2 32 12 9 12 3 12 8 39 39 31 19 33 39 4 21 2 39 34 32 19 32 22 39 12 32 34 12 12 39 33 39 10 39 12 31 36 17 20 12 31 31 20 36 14 31 19 21 39 31 33 36 22 10 12 27 35 2 39 36 39 12 21 32 39 39 12 39 36 32 12 32 34 33 19 12 12 12 19 20 39 2 7 36 36 12 7 36 35 42 12 7 34 39 36 15 38 2 34 35 2 35 12 35 12 36 2 2 8 2 12 36 35 36 2 2 42 34 40 42 39 39 36 39 34 17 2 36 34 36 7 0 21 2 36 36 12 17 3 34 35 18 0 18 36 7 34 36 34 39 12 35 35 12 42 34 12 39 34 36 35 35 2 12 18 34 34 8 36 12 12 36 12 14 4 35 34 7 34 36 34 12 30 0 34 35 12 33 28 12 39 20 19 30 24 34 16 39 33 39 28 32 34 20 20 33 39 12 34 30 30 0 39 20 3 33 36 28 38 12 3 35 2 33 28 39 32 2 32 2 34 36 31 31 2 12 30 33 12 16 28 39 28 33 16 28 39 12 31 12 20 33 33 33 36 34 31 2 31 0 0 2 0 36 34 28 3 39 32 12 33 31 31 12 12 39 29 24 34 34 3 0 20 8 17 28 2 16 26 18 12 19 17 0 9 16 28 36 36 30 25 29 12 36 3 12 3 41 2 3 15 27 3 22 19 2 0 0 1 19 0 0 30 18 34 26 12 1 27 12 36 3 39 39 12 0 18 0 2 3 4 39 27 12 3 6 3 2 19 34 39 2 34 14 30 27 12 39 28 18 41 39 12 20 34 17 26 35 39 8 36 39 35 17 0 3 20 3 35 0 28 14 13 27 27 27 25 26 25 26 25 25 26 25 25 37 16 38 25 27 26 27 39 27 12 33 26 27 12 26 27 39 26 39 12 26 25 39 25 12 25 25 25 25 34 25 26 26 25 27 31 39 27 26 12 39 39 17 26 26 25 27 26 26 20 27 12 39 25 25 27 25 25 25 25 26 25 25 39 12 25 31 26 25 36 36 26 26 26 26 27 27 12 6 27 26 27 23 4 23 25 39"
6,-0.5558,0.8500,"2 31 12 22 20 39 23 38 22 19 19 19 11 33 12 39 33 22 2 32 12 9 12 3 12 8 33 39 31 19 33 39 4 21 2 2 31 32 19 32 22 39 12 32 9 12 12 39 33 39 10 39 12 31 19 17 20 12 31 31 20 36 14 31 19 21 39 31 33 39 22 10 33 27 2 2 39 22 39 12 21 32 39 12 21 39 32 32 12 32 39 33 19 12 12 12 19 20 39 2 7 36 36 12 7 36 35 42 12 7 34 39 36 15 38 2 34 35 2 35 12 35 12 36 2 2 8 2 12 36 35 36 2 2 42 34 40 42 39 39 36 39 34 17 2 36 34 36 7 0 21 2 36 36 12 17 3 34 35 18 0 18 36 7 34 36 34 39 12 35 35 12 42 34 12 39 34 36 35 35 2 12 18 34 34 8 36 12 12 36 12 14 4 35 34 7 34 36 34 12 30 0 34 35 12 33 28 12 39 20 19 30 24 34 16 39 33 39 28 32 34 20 20 33 39 12 34 30 30 0 39 20 3 33 36 28 38 12 3 35 2 33 28 39 32 2 32 2 34 36 31 31 2 12 30 33 12 16 28 39 28 33 16 28 39 12 31 12 20 33 33 33 36 34 31 2 31 0 0 2 0 36 34 28 3 39 32 12 33 31 31 12 12 39 29 24 34 34 3 0 20 8 17 28 2 16 26 18 12 19 17 0 9 16 28 36 36 30 25 29 12 36 3 12 3 41 2 3 15 27 3 22 19 2 0 0 1 19 0 0 30 18 34 26 12 1 27 12 36 3 39 39 12 0 18 0 2 3 4 39 27 12 3 6 3 2 19 34 39 2 34 14 30 27 12 39 28 18 41 39 12 20 34 17 26 35 39 8 36 39 35 17 0 3 20 3 35 0 28 14 13 27 27 27 25 26 25 26 25 25 26 25 25 37 16 38 25 27 26 27 39 27 12 33 26 27 12 26 27 39 26 39 12 26 25 39 25 12 25 25 25 25 34 25 26 26 25 27 31 39 27 26 12 39 39 17 26 26 25 27 26 26 20 27 12 39 25 25 27 25 25 25 25 26 25 25 39 12 25 31 26 25 36 36 26 26 26 26 27 27 12 6 27 26 27 23 4 23 25 39"
7,-0.5330,0.8261,"2 35 12 22 36 39 23 38 22 35 19 19 11 35 12 39 33 22 2 32 12 9 12 3 12 8 33 39 31 34 33 39 4 21 2 2 31 32 19 32 22 39 12 32 36 12 12 39 33 39 36 39 12 31 19 36 20 12 31 31 20 36 14 34 19 21 39 31 33 39 22 10 33 27 2 2 39 22 39 12 21 36 2 12 21 39 32 32 34 32 39 12 39 12 12 12 19 20 39 2 7 36 36 12 7 36 35 42 39 7 34 7 36 15 38 39 36 35 2 34 12 35 12 36 2 2 8 2 12 36 38 36 7 2 7 16 40 42 39 39 36 12 15 17 2 36 34 12 7 12 21 2 7 36 18 2 3 34 35 18 0 4 36 7 34 35 8 39 34 12 35 12 42 34 12 39 34 36 35 7 35 12 18 34 2 8 36 2 12 36 11 14 2 32 34 7 34 2 34 2 30 0 34 35 12 34 28 12 23 20 19 30 24 34 16 39 29 39 28 32 34 20 20 29 39 12 34 30 30 2 39 20 3 28 36 28 12 12 3 35 2 12 28 39 32 2 36 2 34 36 31 31 2 12 30 33 12 16 28 13 28 34 16 28 39 12 20 12 20 28 36 2 36 34 28 2 3 22 0 2 29 36 34 28 36 39 29 12 24 31 31 12 12 39 29 24 34 34 19 28 41 0 17 28 2 16 26 18 12 19 17 3 9 16 28 17 12 30 25 29 20 2 3 0 3 41 2 3 15 27 3 22 19 2 0 0 38 19 0 0 30 18 20 16 12 2 27 12 30 3 39 39 16 0 42 0 2 3 4 18 27 20 3 6 3 2 19 27 39 2 26 12 30 27 12 39 28 0 41 39 12 20 12 17 26 18 39 8 36 2 12 17 0 3 20 3 39 0 28 14 13 27 27 27 25 26 25 26 25 25 26 25 25 37 16 38 25 27 26 27 39 27 12 33 26 27 12 26 27 39 26 39 12 26 25 39 25 12 25 25 25 25 34 25 26 26 25 27 31 39 27 26 12 39 39 17 26 26 25 27 26 26 20 27 12 39 25 25 27 25 25 25 25 26 25 25 39 12 25 31 26 25 36 36 26 26 26 26 27 27 12 6 27 26 27 23 4 23 25 39"
8,-0.5155,0.8095,"2 34 12 22 20 39 16 38 39 19 19 19 2 33 12 39 33 22 2 32 34 9 12 3 12 8 33 35 31 19 33 39 4 21 2 2 34 32 36 36 22 6 12 32 9 12 36 39 33 39 10 39 12 31 34 17 20 12 36 31 20 36 36 31 19 21 36 31 33 36 22 10 33 27 2 33 39 22 12 39 35 32 39 12 42 12 32 36 12 32 39 39 12 12 12 12 19 34 39 2 7 36 36 12 7 36 35 42 39 7 34 7 36 15 38 39 36 35 2 34 12 35 12 36 2 2 8 2 12 36 38 36 7 2 7 16 40 42 39 39 36 12 15 17 2 36 34 12 7 12 21 2 7 36 18 17 3 34 35 18 0 18 36 7 34 35 8 39 34 35 35 12 42 34 12 39 34 36 35 7 35 12 18 34 39 8 36 12 12 36 11 14 4 32 34 7 34 2 34 12 30 0 34 35 12 33 28 12 39 20 19 30 24 34 16 39 33 39 28 32 34 20 20 33 39 12 34 30 30 0 39 20 3 33 36 28 12 12 3 35 2 33 28 39 32 2 32 2 34 36 31 31 2 12 30 33 12 16 28 39 28 33 16 28 39 12 31 12 20 33 33 33 36 34 31 2 31 0 0 2 0 36 34 28 3 39 32 12 33 31 31 12 12 39 29 24 34 34 3 0 39 0 17 28 2 16 26 18 12 19 17 3 39 21 28 17 12 21 25 29 20 2 3 0 3 41 2 3 15 27 3 22 19 2 0 12 38 19 0 0 30 18 39 3 12 1 27 22 30 3 39 39 20 0 22 0 2 3 21 18 27 21 3 6 3 2 19 27 39 2 26 38 30 27 12 39 28 18 41 39 12 20 21 17 26 18 39 22 36 2 12 17 0 3 20 22 39 0 21 14 13 27 27 27 25 26 25 26 25 25 26 25 25 37 16 38 25 27 26 27 39 27 12 33 26 27 12 26 27 39 26 39 12 26 25 39 25 12 25 25 25 25 34 25 26 26 25 27 31 39 27 26 12 39 39 17 26 26 25 27 26 26 20 27 12 39 25 25 27 25 25 25 25 26 25 25 39 12 25 31 26 25 36 36 26 26 26 26 27 27 12 6 27 26 27 23 4 12 25 39"
9,-0.5073,0.8000,"2 35 12 22 36 39 23 38 22 35 19 19 11 35 12 39 33 22 2 32 12 9 12 3 12 8 33 39 31 34 33 39 4 21 2 2 31 32 19 32 22 39 12 32 36 12 12 39 33 39 36 39 12 31 19 36 20 12 31 31 20 36 14 34 19 21 39 31 33 39 22 10 33 27 2 2 39 22 39 12 21 36 2 12 21 39 32 32 34 32 39 12 39 12 12 12 19 20 39 2 7 36 36 12 7 36 35 42 39 7 34 7 36 15 38 39 36 35 2 34 12 35 12 36 2 2 8 2 12 36 38 36 7 2 7 16 40 42 39 39 36 12 15 17 2 36 34 12 7 12 21 2 7 36 18 2 3 34 35 18 0 4 36 7 34 35 8 39 34 12 35 12 42 34 12 39 34 36 35 7 35 12 18 34 2 8 36 2 12 36 11 14 2 32 34 7 34 2 34 2 29 0 34 35 12 34 34 36 34 20 39 30 24 34 16 35 29 39 28 32 12 20 20 29 39 36 39 28 30 34 39 20 3 28 36 28 12 39 3 35 2 29 34 39 30 2 36 2 34 36 31 31 2 12 30 35 12 30 28 35 28 34 39 28 39 12 20 12 39 28 36 2 36 34 28 2 3 22 0 29 29 34 12 28 36 39 29 30 34 35 31 12 29 39 29 24 36 34 12 28 41 0 17 28 2 16 26 18 12 19 17 3 9 16 28 17 12 30 25 29 20 2 3 0 3 41 2 3 15 27 3 22 19 2 0 0 38 19 0 0 30 18 20 16 12 2 27 12 30 3 39 39 16 0 42 0 2 3 4 18 27 20 3 6 3 2 19 27 39 2 26 12 30 27 12 39 28 0 41 39 12 20 12 17 26 18 39 8 36 2 12 17 0 3 20 3 39 0 28 14 13 27 27 27 25 26 25 26 25 25 26 25 25 37 16 38 25 27 26 27 39 27 12 33 26 27 12 26 27 39 26 39 12 26 25 39 25 12 25 25 25 25 34 25 26 26 25 27 31 39 27 26 12 39 39 17 26 26 25 27 26 26 20 27 12 39 25 25 27 25 25 25 25 26 25 25 39 12 25 31 26 25 36 36 26 26 26 26 27 27 12 6 27 26 27 23 4 23 25 39"
10,-0.4970,0.7907,"2 31 12 22 20 39 23 38 22 19 19 19 11 33 12 39 33 22 2 32 12 9 12 3 12 8 33 39 31 19 33 39 4 21 2 2 31 32 19 32 22 39 12 32 9 12 12 39 33 39 10 39 12 31 19 17 20 12 31 31 20 36 14 31 19 21 39 31 33 39 22 10 33 27 2 2 39 22 39 12 21 32 39 12 21 39 32 32 12 32 39 33 19 12 12 12 19 20 39 2 7 36 36 12 7 36 35 42 39 7 34 39 36 15 38 39 34 35 2 35 12 35 12 36 2 2 8 2 12 36 35 36 7 2 7 34 40 42 39 39 36 39 34 17 35 36 34 36 7 0 21 2 36 36 18 17 3 34 35 18 0 18 36 7 34 36 34 39 12 35 35 12 42 34 12 39 34 36 35 35 35 12 18 34 34 8 36 12 12 36 12 14 4 35 34 7 34 36 34 12 30 0 34 35 12 33 28 12 39 20 19 30 24 34 16 39 33 39 28 32 34 20 20 33 39 12 34 30 30 0 39 20 3 33 36 28 12 12 3 35 2 33 28 39 32 2 32 2 34 36 31 31 2 12 30 33 12 16 28 39 28 33 16 28 39 12 31 12 20 33 33 33 36 34 31 2 31 0 0 2 0 36 34 28 3 39 32 12 33 31 31 12 12 39 29 24 34 34 3 0 20 8 17 28 2 16 26 18 12 19 17 0 9 16 28 37 36 30 25 29 12 36 3 12 3 41 2 3 15 27 3 22 19 2 0 0 1 19 0 0 30 18 34 26 12 1 27 12 36 3 39 39 12 0 18 0 2 3 4 39 27 12 3 6 3 2 19 34 39 2 34 14 30 27 12 39 28 18 41 39 12 20 34 17 26 35 39 8 36 39 35 17 0 3 20 3 35 0 28 14 13 27 27 27 25 26 25 26 25 25 26 25 25 37 16 38 25 27 26 27 39 27 12 33 26 27 12 26 27 39 26 39 12 26 25 39 25 12 25 25 25 25 34 25 26 26 25 27 31 39 27 26 12 39 39 17 26 26 25 27 26 26 20 27 12 39 25 25 27 25 25 25 25 26 25 25 39 12 25 31 26 25 36 36 26 26 26 26 27 27 12 6 27 26 27 23 4 23 25 39"
