rank,fitness,winrate,genome
1,-0.8373,1.0000,"11 12 9 12 17 23 12 9 9 12 12 12 12 12 18 9 12 12 17 9 9 17 12 17 12 18 11 17 12 18 18 12 9 17 12 12 9 18 17 12 18 9 9 12 12 18 11 12 9 9 11 12 9 18 12 17 17 18 17 12 12 17 9 23 17 9 17 17 10 18 12 2 12 10 12 12 9 18 12 12 12 9 11 12 9 9 18 11 9 18 10 17 12 12 12 12 12 17 9 9 31 31 9 9 10 31 32 9 33 31 9 31 31 41 31 9 0 31 31 31 32 10 38 9 9 7 9 31 31 31 31 31 9 9 11 9 11 31 31 31 10 31 41 9 31 33 7 31 31 31 33 32 9 9 31 32 32 11 33 9 31 31 9 9 31 11 31 9 11 7 32 9 31 7 33 31 31 0 9 31 41 9 9 33 31 31 31 11 10 31 10 33 31 11 7 32 31 10 7 31 12 12 12 12 12 16 5 12 31 12 12 16 16 12 16 16 12 16 16 16 16 16 16 16 16 16 12 16 12 12 31 16 16 12 16 12 12 16 29 12 15 1 17 32 16 16 31 12 16 16 12 16 32 16 12 16 12 11 16 19 16 12 12 38 13 31 12 12 16 16 16 16 12 31 16 38 12 16 38 16 12 12 16 16 12 12 16 12 12 40 13 16 16 13 12 38 16 16 12 12 12 2 12 12 7 2 12 32 8 2 31 31 2 12 2 2 2 7 33 12 2 2 12 2 8 12 12 2 31 2 32 32 9 7 31 28 12 33 31 12 12 7 33 17 23 18 17 32 32 12 12 31 12 33 2 17 28 17 32 32 31 12 33 12 31 2 12 17 2 33 12 2 8 2 8 12 12 2 17 31 8 32 2 12 33 32 31 23 12 12 12 12 12 33 12 12 8 8 32 32 7 7 7 7 5 7 5 32 3 7 7 5 2 7 4 7 37 37 2 6 42 7 12 12 6 6 7 0 7 0 5 3 16 3 16 5 37 8 16 12 4 7 7 7 4 7 5 3 7 8 32 31 7 3 5 0 7 37 5 5 6 7 12 7 4 7 2 7 3 5 12 2 2 2 7 7 6 7 7 7 7 7 0 8 5 31 31 16 7 2 7 7 32 5 7 37 6 37 8 7"
2,-0.8304,1.0000,"11 12 9 12 17 23 12 9 9 12 12 12 12 12 18 9 12 12 17 9 9 17 12 17 12 18 11 17 12 18 18 12 9 17 12 12 9 18 17 12 18 9 9 12 12 18 11 12 9 9 11 12 9 18 12 17 17 18 17 12 12 17 9 23 17 9 17 17 10 18 12 2 12 10 12 12 9 18 12 12 12 9 11 12 9 9 18 11 9 18 10 17 12 12 12 12 12 17 9 9 31 31 9 9 10 31 32 9 33 31 9 31 31 41 31 9 0 31 31 31 32 10 38 9 9 7 9 31 31 31 31 31 9 9 11 9 11 31 31 31 10 31 41 9 31 33 7 31 31 31 33 32 9 9 31 32 32 11 33 9 31 31 9 9 31 11 31 9 11 7 32 9 31 7 33 31 31 0 9 31 41 9 9 33 31 31 31 11 10 31 10 33 31 11 7 32 31 10 7 31 12 12 12 12 12 16 5 12 31 12 12 16 16 12 16 16 12 16 16 16 16 16 16 16 16 16 12 16 12 12 31 16 16 12 16 12 12 16 29 12 15 1 17 32 16 16 31 12 16 16 12 16 32 16 12 16 12 11 16 19 16 12 12 38 13 31 12 12 16 16 16 16 12 31 16 38 12 16 38 16 12 12 16 16 12 12 16 12 12 40 13 16 16 13 12 38 16 16 12 12 12 2 12 12 7 2 12 32 8 2 31 31 2 12 2 2 2 7 33 12 2 2 12 2 8 12 12 2 31 2 32 32 9 7 31 28 12 33 31 12 12 7 33 17 23 18 17 32 32 12 12 31 12 33 2 17 28 17 32 32 31 12 33 12 31 2 12 17 2 33 12 2 8 2 8 12 12 2 17 31 8 32 2 12 33 32 31 23 12 12 12 12 12 33 12 12 8 8 32 32 7 7 7 7 5 7 5 32 3 7 7 5 2 7 4 7 37 37 2 6 42 7 12 12 6 6 7 0 7 0 5 3 16 3 16 5 37 8 16 12 4 7 7 7 4 7 5 3 7 8 32 31 7 3 5 0 7 37 5 5 6 7 12 7 4 7 2 7 3 5 12 2 2 2 7 7 6 7 7 7 7 7 0 8 5 31 31 16 7 2 7 7 32 5 7 37 6 37 8 7"
3,-0.8181,0.9500,"16 12 42 12 12 12 16 42 16 12 16 16 16 12 42 42 16 42 16 16 12 40 40 16 28 16 42 42 42 12 16 12 16 42 16 42 28 12 16 12 16 42 16 40 29 12 12 12 16 16 12 16 12 42 42 12 42 12 16 12 16 40 16 16 16 12 42 16 40 12 16 12 12 16 12 42 16 16 12 12 40 16 28 16 42 42 12 42 16 16 12 42 12 16 40 12 16 40 12 19 7 2 7 7 7 7 3 7 2 7 7 8 2 7 37 7 8 13 6 7 7 8 7 7 28 5 8 18 6 38 7 1 7 7 8 7 7 17 37 17 7 8 7 6 7 5 2 7 0 7 7 4 0 8 7 4 7 2 7 2 8 28 8 7 0 13 13 7 12 7 8 8 4 8 7 5 8 7 37 7 7 8 8 7 7 17 5 7 0 7 8 7 7 37 7 18 4 7 7 7 3 1 2 13 8 39 2 17 0 2 18 1 1 13 17 13 1 0 0 2 3 17 17 8 8 2 1 39 8 8 13 17 2 17 39 18 2 38 0 28 39 17 18 3 0 18 17 38 2 0 2 1 22 7 0 38 13 0 0 7 3 13 7 13 2 2 3 17 39 3 2 2 17 7 1 3 2 17 1 18 2 38 22 21 39 2 38 18 38 17 2 0 2 3 1 17 8 3 2 0 2 7 25 25 7 7 19 25 25 2 7 7 25 7 7 7 25 7 37 8 7 7 7 25 25 7 16 7 37 2 6 27 7 2 7 7 25 26 7 26 7 25 3 25 7 2 2 3 7 25 7 7 7 7 8 2 2 7 7 7 7 3 25 7 2 7 8 7 0 26 7 6 7 7 7 7 7 8 7 25 7 7 3 7 7 7 3 7 25 7 7 2 26 7 2 37 7 7 7 7 7 4 7 8 8 7 8 4 31 33 7 7 7 2 31 6 7 31 4 5 23 2 8 5 7 31 37 7 6 7 7 7 23 6 6 5 37 32 7 32 8 7 7 37 7 8 7 5 2 7 7 23 31 31 6 7 2 31 31 33 8 6 7 2 2 7 7 31 7 7 8 40 6 2 8 37 31 2 2 5 2 7 31 7 2 37 7 31 31 7 3 2 31 31 0 7 7 2 2 2"
4,-0.8036,0.9565,"16 12 42 37 16 4 16 16 16 16 16 16 16 37 16 5 16 42 16 12 4 40 40 5 28 12 2 42 6 2 12 12 16 6 16 6 16 16 16 12 16 42 12 5 29 37 12 12 16 16 12 5 16 42 42 6 6 12 16 16 16 12 16 16 16 12 42 16 40 12 16 12 12 37 12 12 4 12 12 12 12 37 28 16 42 12 12 12 16 16 12 12 12 16 16 12 16 16 2 19 34 36 36 36 34 36 41 34 40 34 35 34 34 41 35 34 34 36 35 40 34 40 34 36 34 34 41 35 34 40 35 41 34 34 34 36 40 34 34 40 4 36 37 40 34 41 36 40 41 40 36 40 41 1 34 34 40 34 13 34 34 34 34 35 40 41 40 34 40 34 34 3 41 34 34 34 34 34 34 34 34 38 34 34 34 35 40 35 34 34 34 1 40 41 34 36 39 34 34 34 21 21 21 21 21 39 22 21 21 21 21 21 22 22 21 22 21 22 21 21 21 22 21 21 21 21 21 21 22 21 21 39 2 21 22 21 21 39 21 22 21 21 21 21 21 21 21 21 21 21 21 21 22 21 39 21 21 21 21 21 22 22 21 21 22 21 21 39 21 2 21 21 21 21 21 21 21 21 22 21 21 21 22 21 21 21 21 22 21 21 21 21 22 21 21 21 21 21 21 21 17 25 25 17 25 26 31 33 27 26 25 25 25 2 27 32 25 31 25 25 25 27 32 17 17 27 25 27 17 24 17 17 9 25 25 27 25 25 25 17 27 25 25 25 25 25 17 27 25 25 25 25 25 25 27 27 28 25 25 31 25 18 27 25 25 27 25 17 25 25 25 27 17 25 25 27 25 2 25 10 33 18 25 27 10 17 25 25 25 17 26 17 25 33 25 25 29 25 17 26 12 18 12 12 12 12 12 18 17 12 25 40 12 2 12 40 27 40 4 17 17 40 40 18 18 12 25 26 12 12 12 40 12 12 26 5 37 40 40 27 8 7 25 37 7 12 12 5 12 12 12 12 25 17 12 7 12 12 31 12 40 12 25 26 25 17 25 12 18 17 8 40 40 12 17 18 31 12 40 18 40 25 12 18 17 12 12 12 12 25 3 2 40 12 17 12 17 40 12 12"
5,-0.7943,0.9200,"16 12 42 37 16 4 16 16 16 16 16 16 16 37 16 5 16 42 16 12 4 40 40 5 28 12 2 42 6 2 12 12 16 6 16 6 16 16 16 12 16 42 12 5 29 37 12 12 16 16 12 5 16 42 42 6 6 12 16 16 16 12 16 16 16 12 42 16 40 12 16 12 12 37 12 12 4 12 12 12 12 37 28 16 42 12 12 12 16 16 12 12 12 16 16 12 16 16 2 19 4 36 40 41 41 41 41 37 40 40 40 37 13 41 40 40 40 41 41 40 41 40 40 0 0 13 41 41 34 40 1 41 40 41 13 38 40 5 41 40 4 40 37 40 40 41 41 40 41 40 0 40 41 1 2 40 40 35 13 41 41 38 34 40 40 41 40 41 40 40 37 3 41 41 40 13 0 41 6 34 2 38 0 34 41 40 40 41 34 40 40 1 40 41 40 34 39 3 41 34 25 25 27 21 25 27 22 25 21 27 27 25 22 26 21 22 25 22 25 21 27 22 25 25 25 25 21 25 25 21 21 26 26 25 22 25 21 27 25 25 25 21 21 27 21 25 25 21 27 27 21 21 22 21 26 25 25 21 21 25 26 25 21 21 22 25 25 26 25 2 25 27 21 25 21 25 21 25 22 21 25 26 25 25 21 21 27 22 25 25 25 25 22 21 27 25 21 21 27 21 17 25 25 17 25 26 31 33 27 26 25 25 25 2 27 32 25 31 25 25 25 27 32 17 17 27 25 27 17 24 17 17 9 25 25 27 25 25 25 17 27 25 25 25 25 25 17 27 25 25 25 25 25 25 27 27 28 25 25 31 25 18 27 25 25 27 25 17 25 25 25 27 17 25 25 27 25 2 25 10 33 18 25 27 10 17 25 25 25 17 26 17 25 33 25 25 29 25 17 26 40 40 40 40 40 25 8 25 25 40 25 40 7 2 27 40 27 40 4 25 27 40 40 5 25 31 25 26 27 40 40 40 27 40 26 5 37 40 40 27 8 7 25 37 7 40 25 5 25 27 7 40 25 31 6 7 2 25 31 33 40 25 25 26 25 40 25 25 7 40 8 40 40 40 25 26 31 25 40 5 40 25 40 40 26 40 25 31 40 25 3 2 40 27 40 40 40 40 2 2"
6,-0.7896,0.9048,"16 12 42 37 16 4 16 16 16 16 16 16 16 37 16 5 16 42 16 12 4 40 40 5 28 12 2 42 6 2 12 12 16 6 16 6 16 16 16 12 16 42 12 5 29 37 12 12 16 16 12 5 16 42 42 6 6 12 16 16 16 12 16 16 16 12 42 16 40 12 16 12 12 37 12 12 4 12 12 12 12 37 28 16 42 12 12 12 16 16 12 12 12 16 16 12 16 16 2 19 19 20 19 20 19 12 19 12 20 19 19 20 12 12 19 19 12 12 19 19 19 19 19 12 19 20 19 12 19 19 25 12 18 12 19 19 19 12 19 19 19 19 12 18 19 19 19 19 19 20 19 26 19 27 19 18 18 20 18 19 19 9 19 18 19 19 19 20 12 19 25 17 19 25 12 12 19 12 19 20 19 12 19 20 12 19 20 19 19 19 18 19 19 12 19 17 20 19 18 20 28 28 28 28 38 19 13 3 13 3 12 19 19 19 28 19 19 2 19 38 0 38 12 30 29 19 19 28 28 28 0 3 1 23 28 20 13 28 19 28 13 28 29 28 19 0 19 0 20 3 20 28 28 20 29 20 28 28 28 3 1 20 28 29 28 1 19 3 1 30 3 30 0 0 9 3 1 39 38 19 0 3 28 28 19 3 12 28 38 19 20 38 3 28 1 19 0 19 28 28 19 20 19 19 19 19 19 19 20 19 19 20 19 31 19 19 19 19 20 31 19 19 12 19 19 19 33 19 20 20 20 19 19 19 31 12 19 20 19 19 19 32 32 12 19 33 12 12 31 19 20 19 19 19 12 19 31 19 19 32 31 31 19 19 19 19 19 19 19 19 19 19 31 20 19 19 31 20 31 32 19 31 19 19 31 12 31 19 19 31 32 20 19 20 19 19 31 31 19 19 25 25 25 25 8 25 8 25 25 25 25 7 7 2 27 25 27 26 4 25 27 25 8 5 25 31 25 26 27 26 7 25 27 25 26 5 37 32 25 27 8 7 25 37 7 25 25 5 25 27 7 26 25 31 6 7 2 25 31 33 8 25 25 26 25 25 25 25 7 7 8 25 6 25 25 26 31 25 25 5 27 25 31 25 26 25 25 31 25 25 3 2 25 27 0 7 7 26 2 2"
7,-0.7867,1.0000,"11 12 9 12 17 23 12 9 9 12 12 12 12 12 18 9 12 12 17 9 9 17 12 17 12 18 11 17 12 18 18 12 9 17 12 12 9 18 17 12 18 9 9 12 12 18 11 12 9 9 11 12 9 18 12 17 17 18 17 12 12 17 9 23 17 9 17 17 10 18 12 2 12 10 12 12 9 18 12 12 12 9 11 12 9 9 18 11 9 18 10 17 12 12 12 12 12 17 9 9 31 31 9 9 10 31 32 9 33 31 9 31 31 41 31 9 0 31 31 31 32 10 38 9 9 7 9 31 31 31 31 31 9 9 11 9 11 31 31 31 10 31 41 9 31 33 7 31 31 31 33 32 9 9 31 32 32 11 33 9 31 31 9 9 31 11 31 9 11 7 32 9 31 7 33 31 31 0 9 31 41 9 9 33 31 31 31 11 10 31 10 33 31 11 7 32 31 10 7 31 12 12 12 12 12 16 5 12 31 12 12 16 16 12 16 16 12 16 16 16 16 16 16 16 16 16 12 16 12 12 31 16 16 12 16 12 12 16 29 12 15 1 17 32 16 16 31 12 16 16 12 16 32 16 12 16 12 11 16 19 16 12 12 38 13 31 12 12 16 16 16 16 12 31 16 38 12 16 38 16 12 12 16 16 12 12 16 12 12 40 13 16 16 13 12 38 16 16 12 12 12 2 12 12 7 2 12 32 8 2 31 31 2 12 2 2 2 7 33 12 2 2 12 2 8 12 12 2 31 2 32 32 9 7 31 28 12 33 31 12 12 7 33 17 23 18 17 32 32 12 12 31 12 33 2 17 28 17 32 32 31 12 33 12 31 2 12 17 2 33 12 2 8 2 8 12 12 2 17 31 8 32 2 12 33 32 31 23 12 12 12 12 12 33 12 12 8 8 32 32 7 7 7 7 5 7 5 32 3 7 7 5 2 7 4 7 37 37 2 6 42 7 12 12 6 6 7 0 7 0 5 3 16 3 16 5 37 8 16 12 4 7 7 7 4 7 5 3 7 8 32 31 7 3 5 0 7 37 5 5 6 7 12 7 4 7 2 7 3 5 12 2 2 2 7 7 6 7 7 7 7 7 0 8 5 31 31 16 7 2 7 7 32 5 7 37 6 37 8 7"
8,-0.7840,0.9130,"16 12 42 37 16 4 16 16 16 16 16 16 16 37 16 5 16 42 16 12 4 40 40 5 28 12 2 42 6 2 12 12 16 6 16 6 16 16 16 12 16 42 12 5 29 37 12 12 16 16 12 5 16 42 42 6 6 12 16 16 16 12 16 16 16 12 42 16 40 12 16 12 12 37 12 12 4 12 12 12 12 37 28 16 42 12 12 12 16 16 12 12 12 16 16 12 16 16 2 19 4 36 4 41 41 41 41 37 41 41 35 37 13 41 0 3 41 41 41 34 41 13 34 0 0 13 41 41 34 34 1 41 39 41 13 38 37 5 41 4 4 41 37 41 13 41 41 41 41 41 0 34 41 1 2 34 38 35 13 41 41 38 34 2 41 41 3 41 0 34 37 3 41 41 38 13 0 41 6 34 2 38 0 34 41 35 41 41 34 41 4 1 34 41 3 34 39 3 41 34 21 21 21 21 39 39 37 22 21 21 21 21 22 22 22 22 21 39 21 21 22 21 21 21 21 21 21 39 22 39 21 39 2 21 22 22 22 39 21 28 21 21 21 21 21 21 21 21 21 39 21 21 22 22 39 21 21 21 2 21 22 22 21 21 39 21 21 39 21 2 21 21 21 39 21 21 21 22 22 39 21 21 22 21 39 21 39 22 21 21 21 21 39 21 39 21 21 21 21 21 31 31 22 22 21 32 21 31 21 21 36 33 21 22 21 21 21 21 21 30 21 29 31 21 34 21 21 21 31 21 28 21 21 34 33 31 31 34 31 21 21 21 21 31 36 34 34 34 34 21 31 22 31 31 22 22 31 22 28 31 21 22 21 31 31 31 21 22 21 21 22 21 21 35 31 33 21 32 21 28 34 21 21 22 31 31 31 34 21 32 32 21 21 21 21 21 35 21 21 21 31 2 3 35 31 34 31 31 31 31 31 34 33 27 31 4 4 2 5 36 31 32 31 33 31 33 34 36 31 6 31 32 12 31 31 31 31 33 34 0 32 35 6 34 31 31 31 32 34 34 6 34 12 2 35 4 31 32 2 4 31 34 34 37 31 31 2 33 32 33 32 31 34 12 34 31 33 31 27 27 31 34 37 31 2 26 33 31 31 34 31 31 4 34 34 12 34 34 4 31"
9,-0.7806,0.9130,"16 12 42 12 12 12 16 42 16 12 16 16 16 12 42 42 16 42 16 16 12 40 40 16 28 16 42 42 42 12 16 12 16 42 16 42 28 12 16 12 16 42 16 40 29 12 12 12 16 16 12 16 12 42 42 12 42 12 16 12 16 40 16 16 16 12 42 16 40 12 16 12 12 16 12 42 16 16 12 12 40 16 28 16 42 42 12 42 16 16 12 42 12 16 40 12 16 40 12 19 7 2 7 7 7 7 3 7 2 7 7 8 2 7 37 7 8 13 6 7 7 8 7 7 28 5 8 18 6 38 7 1 7 7 8 7 7 17 37 17 7 8 7 6 7 5 2 7 0 7 7 4 0 8 7 4 7 2 7 2 8 28 8 7 0 13 13 7 12 7 8 8 4 8 7 5 8 7 37 7 7 8 8 7 7 17 5 7 0 7 8 7 7 37 7 18 4 7 7 7 17 8 2 2 8 39 2 17 8 2 18 8 2 7 17 8 18 39 7 2 2 17 17 8 8 2 2 39 8 8 7 17 2 17 39 18 2 8 17 28 39 17 18 2 17 18 17 2 2 2 2 18 22 7 2 2 17 2 7 7 8 22 7 17 2 2 2 17 39 17 2 2 17 7 21 17 2 17 2 18 2 8 22 21 39 2 2 18 17 17 2 18 2 17 17 17 8 21 2 2 23 13 41 23 41 23 41 41 41 41 41 7 23 23 7 7 41 41 13 41 41 41 41 41 41 41 41 7 23 41 41 41 23 41 13 41 0 41 13 38 41 25 41 41 41 2 41 41 41 23 41 7 7 23 41 41 41 7 23 41 41 41 23 7 24 23 41 23 0 41 23 0 7 23 41 3 3 41 23 25 23 24 41 23 24 41 3 7 0 41 0 41 23 0 23 41 41 41 41 1 18 18 7 40 17 17 17 17 40 17 7 7 17 17 17 40 17 17 17 5 23 2 8 5 17 31 17 17 17 40 17 40 40 18 6 17 17 32 17 17 17 18 17 40 18 8 17 17 17 17 17 23 17 17 17 17 17 31 31 40 8 18 7 2 17 18 17 17 7 17 40 17 18 2 8 18 17 17 2 17 18 17 17 17 2 37 17 18 18 40 17 17 40 17 17 7 17 40 18 17"
10,-0.7746,0.9091,"16 12 42 12 12 12 16 42 16 12 16 16 16 12 42 42 16 42 16 16 12 40 42 16 28 16 42 42 42 12 16 12 16 42 16 42 28 12 16 12 16 42 16 40 29 12 12 12 16 16 12 16 12 42 42 12 42 12 16 12 16 40 16 16 16 12 42 16 40 12 16 12 12 16 12 42 16 16 12 12 40 16 28 16 42 42 12 42 16 16 12 42 12 16 40 12 16 40 12 19 9 18 28 28 28 28 28 28 29 28 9 28 28 28 17 9 28 9 29 29 9 28 28 39 28 17 28 21 28 21 30 29 17 11 10 28 9 29 9 37 28 28 9 18 29 28 9 28 28 17 28 28 28 17 28 29 28 28 28 9 29 28 17 28 30 28 28 28 28 29 11 22 29 28 9 28 9 28 28 17 17 21 28 29 29 9 28 17 28 29 29 17 9 28 29 9 9 17 18 28 42 42 42 21 39 39 42 2 42 5 42 6 42 42 22 22 21 42 6 4 22 42 42 42 4 21 2 42 42 39 21 39 2 42 4 5 42 42 42 42 21 21 21 4 42 21 42 21 42 42 2 5 42 2 39 21 21 21 2 42 22 22 21 21 42 2 42 39 42 2 21 4 21 42 21 21 42 22 22 39 21 5 42 6 39 21 6 22 21 21 42 42 4 4 42 42 21 42 21 42 28 28 28 31 28 28 28 28 30 31 29 33 32 28 28 28 29 28 32 30 28 28 28 28 34 31 34 28 31 28 28 28 33 34 28 30 28 34 28 33 29 28 34 28 36 34 30 34 34 34 31 28 28 31 30 28 31 32 28 28 32 28 34 31 29 28 28 34 28 35 28 28 28 35 28 28 28 32 36 28 28 28 31 28 28 31 28 30 28 32 32 28 31 34 32 29 35 28 28 31 2 9 2 11 2 25 2 2 9 9 10 2 11 2 36 34 2 9 2 6 9 2 10 4 6 2 25 25 6 2 2 6 10 9 4 5 2 2 5 10 2 6 9 2 2 5 2 37 2 2 2 37 2 2 37 2 2 2 2 37 6 11 25 2 34 2 37 2 9 25 5 9 34 6 34 2 2 2 2 2 4 34 9 4 9 2 25 37 2 9 4 25 10 2 6 25 10 9 2 2"
