# seed=21
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.002,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6585,0.9333,0.9160,-0.1900,0.2760,"2 4 24 25 6 39 0 9 20 0 17 1 0 33 16 21 21 24 40 16 20 11 16 41 9 19 22 20 27 4 3 13 33 38 30 2 10 34 25 37 21 41 25 31 18 2 0 37 35 41 28 10 30 24 31 2 31 16 9 12 16 32 10 29 33 39 19 26 23 9 31 19 4 17 12 21 18 27 26 29 18 15 6 24 39 33 42 2 39 37 20 27 42 14 32 14 3 15 5 32 23 36 31 9 20 14 19 24 7 24 35 2 9 25 21 18 0 40 34 26 39 21 26 1 1 24 13 16 24 4 36 25 25 6 24 14 18 8 29 36 1 33 21 37 10 15 15 12 13 22 26 39 20 33 7 12 4 4 41 7 0 18 23 38 33 21 30 42 25 22 34 37 0 33 29 11 11 4 17 13 20 29 23 7 0 21 0 4 5 12 14 26 2 18 32 29 9 26 12 15 35 4 41 27 35 16 31 13 7 32 12 41 39 1 41 12 32 23 5 41 33 32 34 25 1 14 19 5 41 8 38 39 27 5 7 2 42 6 23 25 26 14 8 3 16 13 30 13 37 37 10 5 22 1 9 35 7 10 10 39 24 27 11 9 13 19 37 0 5 20 20 7 37 29 8 18 17 20 1 14 23 33 34 21 35 24 41 18 40 0 42 39 16 27 20 41 32 30 20 36 40 20 25 25 8 38 2 31 41 9 40 13 26 36 10 31 1 29 7 26 9 31 12 17 18 38 1 2 25 38 19 0 29 33 41 20 19 35 34 19 13 3 27 6 13 23 35 4 40 35 30 15 25 10 12 29 26 29 25 23 22 37 33 42 1 38 39 42 7 0 42 1 24 36 41 26 35 6 20 30 38 2 20 28 34 24 10 30 18 31 9 32 28 39 19 1 5 19 28 42 19 25 38 5 7 14 14 6 20 9 20 9 41 15 12 39 41 7 34 13 18 13 20 42 12 19 28 40 2 26 18 7 3 10 15 13 22 39 28 42 36 42 4 7 17 23 39 0 22 42 1 26 41 15 12 24 2 33 1 4 38 2 31 27 42 34 21 5 24 39 21 19 20 14 12 21 0 29 14 13 13 6 24 20 32 2 22 24 19 24 24 37 0 5 28 11 19 39 24 6"
1,2,-0.6587,0.9388,0.9336,-0.2309,0.2559,"21 12 26 41 28 34 4 16 14 39 24 28 0 9 35 21 17 7 27 27 38 12 37 40 27 31 39 14 39 19 36 25 13 33 1 39 29 26 40 26 29 13 6 6 6 1 38 17 42 30 12 25 29 21 14 35 28 13 17 13 12 0 5 30 34 36 40 39 4 18 38 17 25 1 20 12 12 42 18 27 27 12 40 27 30 3 39 6 35 18 0 36 14 2 13 17 23 5 25 26 37 23 8 25 39 27 39 33 0 40 37 15 0 26 7 24 5 20 8 14 39 11 28 33 42 2 4 4 25 39 17 15 25 17 23 26 9 10 5 9 13 0 28 21 42 32 41 13 35 9 8 40 10 18 0 21 4 23 18 17 16 28 26 26 19 19 27 3 7 23 8 9 11 37 39 30 41 9 19 32 14 35 35 32 3 35 1 13 20 27 4 27 0 26 10 37 24 28 35 28 41 35 7 23 41 19 31 40 19 36 8 30 18 8 21 37 34 2 17 15 12 40 2 19 33 28 7 6 15 5 8 27 5 32 26 30 26 4 40 2 22 40 21 6 30 9 35 5 6 0 0 37 30 14 37 42 25 35 14 40 41 21 32 35 20 15 2 19 15 33 31 8 2 32 22 39 39 33 33 35 20 32 16 15 21 17 7 11 7 2 34 11 9 25 42 42 10 16 35 29 41 39 4 26 36 25 31 16 39 0 23 33 38 10 4 27 4 5 25 2 3 18 16 39 0 8 40 20 7 18 14 15 33 13 37 18 2 31 0 3 31 0 2 5 33 24 33 33 15 0 39 2 10 15 26 2 28 4 19 2 4 22 17 17 33 32 33 37 29 34 23 41 10 19 12 17 19 2 25 40 3 5 12 29 41 4 17 3 41 8 31 14 42 20 7 40 0 32 0 9 13 10 4 33 0 23 36 26 38 17 4 29 42 3 24 29 14 36 13 18 37 26 22 34 25 21 1 1 38 0 14 14 38 0 30 25 38 24 20 33 30 6 38 6 34 28 17 10 25 19 28 30 34 10 17 29 33 38 16 6 39 22 3 36 9 35 39 2 33 10 11 7 7 11 12 24 19 31 8 25 1 4 41 26 17 40 2 16 5 35 19 12 37 3 30 12 4 7 11 26"
2,3,-0.6841,0.9600,0.9196,-0.2391,0.2305,"25 41 42 9 19 0 9 3 40 11 38 28 26 39 30 11 35 30 36 31 37 33 10 15 39 15 16 20 29 22 26 39 19 41 11 17 25 24 16 20 9 1 2 1 7 13 11 20 38 14 38 11 14 39 31 31 20 18 19 38 27 10 20 41 29 38 19 38 8 22 9 40 37 9 21 10 12 21 28 27 26 23 36 42 19 13 33 7 31 20 20 34 11 9 18 21 30 2 42 27 1 17 11 38 19 37 36 2 2 5 1 26 26 10 30 20 10 8 30 34 35 40 36 2 3 35 14 34 33 39 28 18 2 36 25 21 41 11 26 20 37 4 20 2 36 23 19 2 9 26 20 22 11 35 9 42 9 38 8 9 27 30 2 7 22 13 3 0 37 30 39 16 13 40 9 2 13 15 5 19 20 35 32 20 10 10 39 2 3 9 9 39 40 10 13 38 9 10 0 34 33 6 5 16 20 17 41 37 28 42 2 41 20 34 37 30 35 39 14 1 40 0 40 25 9 30 2 37 35 33 22 36 42 23 17 37 22 11 17 33 3 4 13 26 34 31 7 20 32 2 33 13 41 32 1 11 17 3 7 16 32 22 28 40 8 12 13 22 33 32 33 29 29 1 5 5 17 35 39 0 23 19 36 7 0 7 28 1 25 0 30 6 23 22 36 38 42 42 37 19 11 19 11 11 22 4 15 29 17 3 14 11 16 2 29 29 11 16 31 37 32 34 36 41 11 16 14 41 7 10 34 23 26 0 15 8 39 1 12 20 13 1 30 37 2 2 39 15 4 0 37 29 24 9 25 32 21 18 37 42 25 21 39 42 20 5 26 37 23 1 28 0 29 39 4 15 39 25 10 22 4 21 10 40 32 35 4 37 29 21 9 4 15 7 36 42 36 25 18 7 19 15 22 20 11 18 12 42 18 4 20 38 30 18 39 2 20 20 17 37 25 20 20 10 28 29 30 35 38 41 9 25 0 3 16 16 31 29 28 39 22 22 20 28 18 7 31 36 35 34 7 40 15 31 38 23 34 2 33 30 21 2 39 39 9 32 4 19 40 18 3 30 31 22 14 10 34 0 16 14 8 40 30 12 25 15 2 9 35 25 11 14 15 32 19 4 35 38 40 34"
3,4,-0.6892,0.9565,0.8910,-0.2460,0.2164,"27 13 39 10 9 19 3 39 11 28 21 18 28 5 17 10 6 26 10 9 8 23 39 17 2 9 18 39 29 2 12 17 39 11 18 21 22 9 1 8 28 18 33 10 0 11 22 20 25 17 35 10 12 17 29 38 39 16 24 29 12 9 28 12 10 24 7 30 3 28 12 17 35 9 18 23 2 39 7 18 10 12 18 39 30 9 29 0 29 9 12 2 32 4 2 2 22 32 18 17 21 4 19 20 23 17 18 17 4 14 35 7 0 17 38 40 5 1 17 15 8 18 11 23 22 29 22 15 29 40 14 21 23 21 7 24 17 14 24 31 9 12 17 2 10 17 27 11 9 9 6 35 12 2 11 25 29 38 11 27 18 32 27 23 18 21 6 18 22 42 17 0 12 20 9 17 7 37 0 20 17 33 19 5 37 39 31 39 29 36 3 17 24 23 16 15 18 19 17 40 26 37 35 10 41 10 1 12 12 1 21 7 28 39 10 14 24 11 20 27 7 5 33 24 28 23 37 5 10 4 23 11 0 7 25 38 15 22 32 9 21 42 17 30 21 3 9 12 23 14 1 28 27 9 25 26 6 7 23 0 9 11 37 1 42 32 8 2 8 25 13 23 9 40 21 36 2 30 41 25 8 12 42 32 11 34 18 41 37 33 36 27 31 24 20 29 29 35 29 27 41 39 4 26 36 25 31 16 39 0 23 33 38 10 4 27 4 5 25 2 3 18 16 39 0 8 40 20 7 18 14 15 33 13 37 18 2 31 0 3 31 0 2 5 33 24 33 33 15 0 39 2 10 15 26 2 28 4 19 2 4 22 17 17 33 32 33 37 29 34 23 41 10 19 12 17 19 2 25 40 3 5 12 29 41 4 17 3 41 8 31 14 42 20 7 40 0 32 0 9 26 0 7 25 41 8 10 9 24 8 29 31 22 2 14 34 11 23 40 20 38 32 15 38 31 27 34 24 28 15 34 24 16 28 41 15 14 2 8 25 16 15 9 35 27 15 41 13 39 7 13 13 11 29 37 25 12 30 10 19 10 26 33 23 2 8 37 40 15 10 28 1 37 1 8 24 23 8 24 3 7 11 20 29 32 36 17 34 41 0 40 14 31 36 15 4 4 4 0 17"
4,5,-0.6913,0.9565,0.8839,-0.2505,0.2149,"27 13 39 10 9 19 3 39 11 28 21 18 28 5 17 10 6 26 10 9 8 23 39 17 2 9 18 39 29 2 12 17 39 11 18 21 22 9 1 8 28 18 33 10 0 11 22 20 25 17 35 10 12 17 29 38 39 16 24 29 12 9 28 12 10 24 7 30 3 28 12 17 35 9 18 23 2 39 7 18 10 12 18 39 30 9 29 0 29 9 12 2 32 4 2 2 22 32 18 17 21 4 19 20 23 17 18 17 4 14 35 7 0 17 38 40 5 1 17 15 8 18 11 23 22 29 22 15 29 40 14 21 23 21 7 24 17 14 24 31 9 12 17 2 10 17 27 11 9 9 6 35 12 2 11 25 29 38 11 27 18 32 27 23 18 21 6 18 22 42 17 0 12 20 9 17 7 37 0 20 17 33 19 5 37 39 31 39 29 36 3 17 24 23 16 15 18 19 17 40 26 37 35 10 41 10 1 12 12 1 21 7 28 39 10 14 24 11 20 27 7 5 33 24 28 23 37 5 10 4 23 11 0 7 25 38 15 22 32 9 21 42 17 30 21 3 9 12 23 14 1 28 27 9 25 26 6 7 23 0 9 11 37 1 42 32 8 2 8 25 13 23 9 40 21 36 2 30 41 25 8 12 42 32 11 34 18 41 37 33 36 27 31 24 20 29 29 35 29 27 41 39 39 26 36 25 39 16 39 0 23 33 29 10 4 39 4 5 25 2 3 18 30 29 0 8 40 20 7 18 14 30 33 13 37 18 2 31 0 3 31 0 2 5 33 24 33 33 15 0 30 2 10 15 30 2 28 4 19 2 4 28 17 17 33 32 29 37 29 34 23 29 10 19 12 17 19 30 25 40 3 5 12 29 41 4 12 3 12 8 31 39 42 20 7 40 0 39 30 28 27 0 25 25 25 27 10 9 24 8 29 31 22 26 14 34 25 23 40 20 38 32 15 38 31 27 34 24 27 25 12 25 16 28 41 27 14 2 8 25 16 39 26 35 27 15 41 26 39 7 13 13 11 29 27 25 25 30 10 19 10 39 33 23 2 8 37 40 15 25 28 1 37 25 8 24 23 26 24 12 7 11 20 29 25 36 17 34 41 0 40 12 31 26 15 4 4 4 0 27"
5,5,-0.6913,0.9565,0.8839,-0.2624,0.1617,"27 13 39 10 9 19 3 39 11 28 21 18 28 5 17 10 6 26 10 9 8 23 39 17 2 9 18 39 29 2 12 17 39 11 18 21 22 9 1 8 28 18 33 10 0 11 22 20 25 17 35 10 12 17 29 38 39 16 24 29 12 9 28 12 10 24 7 30 3 28 12 17 35 9 18 23 2 39 7 18 10 12 18 39 30 9 29 0 29 9 12 2 32 4 2 2 22 32 18 17 21 4 19 20 23 17 18 17 4 14 35 7 0 17 38 40 5 1 17 15 8 18 11 23 22 29 22 15 29 40 14 21 23 21 7 24 17 14 24 31 9 12 17 2 10 17 27 11 9 9 6 35 12 2 11 25 29 38 11 27 18 32 27 23 18 21 6 18 22 42 17 0 12 20 9 17 7 37 0 20 17 33 19 5 37 39 31 39 29 36 3 17 24 23 16 15 18 19 17 40 26 37 35 10 41 10 1 12 12 1 21 7 28 39 10 14 24 11 20 27 7 5 33 24 28 23 37 5 10 4 23 11 0 7 25 38 15 22 32 9 21 42 17 30 21 3 9 12 23 14 1 28 27 9 25 26 6 7 23 0 9 11 37 1 42 32 8 2 8 25 13 23 9 40 21 36 2 30 41 25 8 12 42 32 11 34 18 41 37 33 36 27 31 24 20 29 29 35 29 27 41 39 39 26 36 25 39 16 39 0 23 33 29 10 4 39 4 5 25 2 3 18 30 29 0 8 40 20 7 18 14 30 33 13 37 18 2 31 0 3 31 0 2 5 33 24 33 33 15 0 30 2 10 15 30 2 28 4 19 2 4 28 17 17 33 32 29 37 29 34 23 29 10 19 12 17 19 30 25 40 3 5 12 29 41 4 12 3 12 8 31 39 42 20 7 40 0 39 30 28 27 0 25 25 25 27 10 9 24 8 29 31 22 26 14 34 25 23 40 20 38 32 15 38 31 27 34 24 27 25 12 25 16 28 41 27 14 2 8 25 16 39 26 35 27 15 41 26 39 7 13 13 11 29 27 25 25 30 10 19 10 39 33 23 2 8 37 40 15 25 28 1 37 25 8 24 23 26 24 12 7 11 20 29 25 36 17 34 41 0 40 12 31 26 15 4 4 4 0 27"
6,5,-0.6913,0.9565,0.8839,-0.2671,0.1781,"27 13 39 10 9 19 3 39 11 28 21 18 28 5 17 10 6 26 10 9 8 23 39 17 2 9 18 39 29 2 12 17 39 11 18 21 22 9 1 8 28 18 33 10 0 11 22 20 25 17 35 10 12 17 29 38 39 16 24 29 12 9 28 12 10 24 7 30 3 28 12 17 35 9 18 23 2 39 7 18 10 12 18 39 30 9 29 0 29 9 12 2 32 4 2 2 22 32 18 17 21 4 19 20 23 17 18 17 4 14 35 7 0 17 38 40 5 1 17 15 8 18 11 23 22 29 22 15 29 40 14 21 23 21 7 24 17 14 24 31 9 12 17 2 10 17 27 11 9 9 6 35 12 2 11 25 29 38 11 27 18 32 27 23 18 21 6 18 22 42 17 0 12 20 9 17 7 37 0 20 17 33 19 5 37 39 31 39 29 36 3 17 24 23 16 15 18 19 17 40 26 37 35 10 41 10 1 12 12 1 21 7 28 39 10 14 24 11 20 27 7 5 33 24 28 23 37 5 10 4 23 11 0 7 25 38 15 22 32 9 21 42 17 30 21 3 9 12 23 14 1 28 27 9 25 26 6 7 23 0 9 11 37 1 42 32 8 2 8 25 13 23 9 40 21 36 2 30 41 25 8 12 42 32 11 34 18 41 37 33 36 27 31 24 20 29 29 35 29 27 41 39 39 26 36 25 39 16 39 0 23 33 29 10 4 39 4 5 25 2 3 18 30 29 0 8 40 20 7 18 14 30 33 13 37 18 2 31 0 3 31 0 2 5 33 24 33 33 15 0 30 2 10 15 30 2 28 4 19 2 4 28 17 17 33 32 29 37 29 34 23 29 10 19 12 17 19 30 25 40 3 5 12 29 41 4 12 3 12 8 31 39 42 20 7 40 0 39 30 28 27 0 25 25 25 27 10 9 24 8 29 31 22 26 14 34 25 23 40 20 38 32 15 38 31 27 34 24 27 25 12 25 16 28 41 27 14 2 8 25 16 39 26 35 27 15 41 26 39 7 13 13 11 29 27 25 25 30 10 19 10 39 33 23 2 8 37 40 15 25 28 1 37 25 8 24 23 26 24 12 7 11 20 29 25 36 17 34 41 0 40 12 31 26 15 4 4 4 0 27"
7,5,-0.6913,0.9565,0.8839,-0.2694,0.1727,"27 13 39 10 9 19 3 39 11 28 21 18 28 5 17 10 6 26 10 9 8 23 39 17 2 9 18 39 29 2 12 17 39 11 18 21 22 9 1 8 28 18 33 10 0 11 22 20 25 17 35 10 12 17 29 38 39 16 24 29 12 9 28 12 10 24 7 30 3 28 12 17 35 9 18 23 2 39 7 18 10 12 18 39 30 9 29 0 29 9 12 2 32 4 2 2 22 32 18 17 21 4 19 20 23 17 18 17 4 14 35 7 0 17 38 40 5 1 17 15 8 18 11 23 22 29 22 15 29 40 14 21 23 21 7 24 17 14 24 31 9 12 17 2 10 17 27 11 9 9 6 35 12 2 11 25 29 38 11 27 18 32 27 23 18 21 6 18 22 42 17 0 12 20 9 17 7 37 0 20 17 33 19 5 37 39 31 39 29 36 3 17 24 23 16 15 18 19 17 40 26 37 35 10 41 10 1 12 12 1 21 7 28 39 10 14 24 11 20 27 7 5 33 24 28 23 37 5 10 4 23 11 0 7 25 38 15 22 32 9 21 42 17 30 21 3 9 12 23 14 1 28 27 9 25 26 6 7 23 0 9 11 37 1 42 32 8 2 8 25 13 23 9 40 21 36 2 30 41 25 8 12 42 32 11 34 18 41 37 33 36 27 31 24 20 29 29 35 29 27 41 39 39 26 36 25 39 16 39 0 23 33 29 10 4 39 4 5 25 2 3 18 30 29 0 8 40 20 7 18 14 30 33 13 37 18 2 31 0 3 31 0 2 5 33 24 33 33 15 0 30 2 10 15 30 2 28 4 19 2 4 28 17 17 33 32 29 37 29 34 23 29 10 19 12 17 19 30 25 40 3 5 12 29 41 4 12 3 12 8 31 39 42 20 7 40 0 39 30 28 27 0 25 25 25 27 10 9 24 8 29 31 22 26 14 34 25 23 40 20 38 32 15 38 31 27 34 24 27 25 12 25 16 28 41 27 14 2 8 25 16 39 26 35 27 15 41 26 39 7 13 13 11 29 27 25 25 30 10 19 10 39 33 23 2 8 37 40 15 25 28 1 37 25 8 24 23 26 24 12 7 11 20 29 25 36 17 34 41 0 40 12 31 26 15 4 4 4 0 27"
8,5,-0.6913,0.9565,0.8839,-0.2695,0.1743,"27 13 39 10 9 19 3 39 11 28 21 18 28 5 17 10 6 26 10 9 8 23 39 17 2 9 18 39 29 2 12 17 39 11 18 21 22 9 1 8 28 18 33 10 0 11 22 20 25 17 35 10 12 17 29 38 39 16 24 29 12 9 28 12 10 24 7 30 3 28 12 17 35 9 18 23 2 39 7 18 10 12 18 39 30 9 29 0 29 9 12 2 32 4 2 2 22 32 18 17 21 4 19 20 23 17 18 17 4 14 35 7 0 17 38 40 5 1 17 15 8 18 11 23 22 29 22 15 29 40 14 21 23 21 7 24 17 14 24 31 9 12 17 2 10 17 27 11 9 9 6 35 12 2 11 25 29 38 11 27 18 32 27 23 18 21 6 18 22 42 17 0 12 20 9 17 7 37 0 20 17 33 19 5 37 39 31 39 29 36 3 17 24 23 16 15 18 19 17 40 26 37 35 10 41 10 1 12 12 1 21 7 28 39 10 14 24 11 20 27 7 5 33 24 28 23 37 5 10 4 23 11 0 7 25 38 15 22 32 9 21 42 17 30 21 3 9 12 23 14 1 28 27 9 25 26 6 7 23 0 9 11 37 1 42 32 8 2 8 25 13 23 9 40 21 36 2 30 41 25 8 12 42 32 11 34 18 41 37 33 36 27 31 24 20 29 29 35 29 27 41 39 39 26 36 25 39 16 39 0 23 33 29 10 4 39 4 5 25 2 3 18 30 29 0 8 40 20 7 18 14 30 33 13 37 18 2 31 0 3 31 0 2 5 33 24 33 33 15 0 30 2 10 15 30 2 28 4 19 2 4 28 17 17 33 32 29 37 29 34 23 29 10 19 12 17 19 30 25 40 3 5 12 29 41 4 12 3 12 8 31 39 42 20 7 40 0 39 30 28 27 0 25 25 25 27 10 9 24 8 29 31 22 26 14 34 25 23 40 20 38 32 15 38 31 27 34 24 27 25 12 25 16 28 41 27 14 2 8 25 16 39 26 35 27 15 41 26 39 7 13 13 11 29 27 25 25 30 10 19 10 39 33 23 2 8 37 40 15 25 28 1 37 25 8 24 23 26 24 12 7 11 20 29 25 36 17 34 41 0 40 12 31 26 15 4 4 4 0 27"
9,6,-0.6973,0.9623,0.8833,-0.2666,0.1693,"21 34 2 31 28 39 39 39 34 38 31 20 18 5 33 21 7 13 21 9 33 7 20 33 13 29 32 8 2 33 9 27 26 14 28 31 21 31 27 32 32 34 0 30 35 7 31 26 9 26 40 20 40 17 32 22 28 39 20 8 11 32 14 39 39 32 32 33 42 15 39 14 35 30 27 29 41 41 5 34 33 10 20 24 2 35 30 12 15 29 13 40 20 12 2 42 40 31 32 15 1 2 11 38 19 37 36 2 2 5 1 11 26 9 30 20 10 8 30 2 35 40 36 2 3 9 14 9 10 39 28 18 2 36 25 21 41 2 26 20 11 4 20 2 36 23 19 2 9 11 9 22 11 35 9 11 9 38 8 9 39 30 2 7 22 13 3 0 37 10 2 16 39 39 11 2 13 15 9 2 9 35 32 11 10 10 39 2 3 11 9 39 11 10 13 38 4 10 0 34 21 39 5 16 20 17 39 37 28 42 2 41 20 34 37 30 39 39 21 22 40 0 39 21 22 22 39 37 35 39 22 36 42 21 22 37 22 22 17 21 39 4 13 26 39 31 7 12 32 22 33 13 41 22 1 11 12 3 7 21 32 22 28 21 8 12 13 22 33 22 33 29 29 21 5 5 22 35 39 0 23 19 36 7 0 7 28 1 21 21 30 6 23 22 36 22 42 42 2 19 0 10 1 6 16 20 15 27 1 13 17 39 19 16 18 40 0 32 39 24 42 9 26 19 17 39 26 5 33 39 31 2 41 20 35 18 30 5 22 7 39 24 4 11 23 12 2 18 7 0 32 2 4 13 18 28 17 31 34 7 25 11 8 29 22 33 34 9 28 4 18 37 7 20 27 34 28 42 20 4 15 37 24 9 2 20 30 20 8 15 34 2 33 41 2 21 12 38 2 7 40 6 11 24 22 23 8 9 12 26 3 27 26 39 39 21 37 23 32 39 23 1 0 22 22 24 24 12 24 6 23 41 16 26 7 32 42 24 39 32 35 25 1 6 24 0 1 5 0 1 23 0 2 39 39 35 34 14 7 33 5 23 31 26 41 23 34 36 7 25 15 32 0 14 40 24 8 24 21 12 5 10 6 15 23 12 23 9 15 23 32 40 10 37 0 1 18 8 23 1"
