# seed=-123456
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniformCrossover(p=0.75)
# mutation=FlipMutation(p0=0.3,pMin=0.02,alpha=0.9)
# selection=NaryTournament(k=3)
# elitism=3
# lambda_similarity=0.3
# fights_per_team=5
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7647,0.7647,0.0000,-0.1109,0.2815,"34 14 20 32 37 33 34 8 32 40 25 36 7 2 25 36 1 38 2 14 10 17 1 22 37 20 12 6 24 7 0 14 39 2 27 14 38 36 16 39 2 41 37 15 30 32 40 37 36 10 10 34 17 12 41 32 22 0 2 8 28 37 1 11 11 35 41 41 42 41 13 25 32 40 12 23 37 37 37 0 20 34 22 10 0 9 4 34 2 10 3 2 13 11 21 40 32 27 37 20 41 5 30 2 5 22 35 34 29 28 3 28 25 25 11 23 23 0 12 12 18 29 3 36 0 15 3 28 27 9 24 39 9 0 14 10 22 20 8 20 39 14 28 18 40 18 34 29 3 39 8 3 33 33 3 38 5 22 38 41 1 32 7 17 0 40 13 38 15 16 17 35 42 17 30 6 31 26 4 18 33 6 26 1 24 34 17 36 14 21 0 15 26 18 34 7 26 35 34 21 16 28 20 19 13 35 27 7 28 32 16 37 25 27 25 22 16 32 4 15 38 31 14 37 30 0 20 13 13 38 2 3 19 22 8 5 15 35 16 39 19 41 39 33 37 24 11 0 31 1 19 7 34 19 8 39 27 28 42 14 32 25 7 18 13 32 41 33 20 42 37 34 27 4 38 34 42 35 10 29 27 36 23 5 41 4 21 30 11 39 29 36 10 33 19 2 36 29 9 32 20 21 19 2 38 7 3 26 2 28 35 29 37 24 29 26 35 41 20 17 26 9 8 28 41 31 13 16 33 7 30 37 15 17 3 14 32 4 14 15 19 11 2 6 34 9 34 18 27 28 5 21 12 9 22 18 11 39 13 19 37 24 26 21 21 23 37 42 23 16 8 9 40 23 34 36 39 2 32 14 1 41 24 36 29 12 11 41 5 2 2 28 41 17 18 8 2 9 9 31 30 39 37 34 27 12 29 12 12 21 27 6 37 40 21 1 38 18 2 31 16 26 11 26 37 13 5 42 7 15 7 26 27 17 23 3 1 28 35 25 32 2 26 20 23 15 22 15 16 18 40 19 2 32 36 2 22 41 26 30 34 35 4 9 15 10 4 4 3 31 41 27 42 13 34 30 16 41 14 38 4 7 29 4 4 12 29 27 1 2 24 7 28 0 17 39 38 30 39 42"
1,2,-0.8125,0.8125,0.0000,-0.1476,0.2317,"31 39 31 31 10 27 33 21 10 31 31 39 34 33 12 25 9 36 11 11 11 9 21 21 11 27 21 32 32 32 34 11 9 9 39 22 22 25 11 4 22 36 31 33 9 21 31 25 26 21 33 32 9 11 12 33 27 21 21 25 21 32 9 39 9 11 22 22 34 36 25 33 10 25 10 33 31 10 13 31 39 27 34 21 22 9 29 11 33 24 31 9 36 21 22 25 31 2 10 11 26 17 37 20 7 25 25 20 33 26 20 20 27 18 20 20 27 29 8 26 26 18 27 19 30 25 36 31 20 15 20 28 27 29 25 31 20 32 25 26 17 19 17 32 33 33 41 33 31 19 18 32 28 7 35 26 26 26 29 35 12 7 19 19 18 12 29 29 17 25 19 17 26 20 2 25 25 33 27 29 27 27 19 20 34 26 20 31 12 39 26 25 20 7 20 5 8 26 25 19 27 31 7 31 7 11 22 33 7 26 8 8 8 10 7 32 9 7 31 34 7 8 32 9 39 9 10 33 33 8 26 1 33 22 8 31 31 32 32 17 9 7 10 11 5 17 5 13 27 31 38 41 8 18 8 32 8 25 6 38 7 7 2 33 4 9 1 7 7 11 8 17 5 9 2 0 11 31 32 39 11 11 38 10 6 20 39 7 33 0 33 8 39 8 11 19 7 8 31 33 17 7 34 25 18 22 21 10 17 8 21 17 18 30 26 11 11 22 11 7 21 7 22 39 9 18 26 18 8 17 10 21 12 12 39 25 11 17 35 8 17 26 25 10 9 17 25 18 39 17 22 7 9 25 10 26 21 18 8 17 8 39 8 8 27 22 10 17 30 7 12 25 27 22 17 27 25 17 10 27 17 12 8 11 22 17 8 22 11 18 26 28 25 8 22 8 9 27 25 17 29 29 12 21 29 39 34 22 29 28 7 11 22 22 36 21 7 35 26 36 7 11 29 36 26 29 26 21 36 35 36 30 35 21 36 28 29 29 10 35 21 35 28 12 36 28 17 9 22 22 30 29 21 28 34 30 28 17 30 8 35 28 8 21 36 39 28 36 29 28 35 28 30 26 21 22 28 21 29 21 35 22 39 28 28 28 26 7 13 21 29 21 35 30 35 35 28 30 35 28"
2,3,-0.8333,0.8333,0.0000,-0.1489,0.2473,"32 20 33 20 19 17 19 17 39 17 17 17 20 20 18 36 34 31 31 27 20 19 17 20 9 18 32 18 7 34 11 20 7 10 7 39 18 19 39 17 17 35 17 17 20 30 20 6 31 20 20 17 19 31 31 17 9 18 20 18 10 19 20 8 19 19 17 31 19 33 7 33 20 20 32 33 20 17 32 17 36 9 10 19 18 20 20 35 7 19 17 19 20 33 36 19 18 19 19 17 26 25 19 27 38 31 11 2 10 32 25 20 12 11 18 35 31 31 31 26 9 32 26 17 7 26 30 20 39 19 25 33 26 11 22 33 26 29 27 2 34 18 31 22 2 9 39 21 32 12 39 11 19 19 21 10 10 12 11 22 39 40 9 9 32 36 21 10 28 22 11 10 22 28 10 26 10 19 33 13 9 26 12 30 5 18 11 36 11 9 9 10 19 9 28 19 33 26 10 40 8 8 18 17 28 36 18 8 8 32 7 7 12 8 8 17 18 8 32 8 33 35 8 8 17 17 12 18 17 18 32 8 17 17 30 18 36 33 36 7 18 17 7 7 7 18 17 7 34 8 31 18 31 12 17 18 34 8 8 18 39 34 0 18 15 34 32 35 7 18 41 31 34 18 18 7 18 7 17 18 17 31 8 36 17 7 7 18 8 17 8 18 17 18 32 17 12 35 8 31 21 30 11 22 35 36 21 34 34 10 36 17 19 35 34 35 18 10 29 20 18 38 34 35 11 35 10 22 28 20 0 28 19 34 34 36 39 18 34 17 35 35 18 34 19 34 30 41 17 22 30 28 17 17 20 36 36 36 29 35 19 17 34 35 28 28 20 19 12 35 35 34 30 35 9 23 36 28 29 18 35 22 36 28 35 35 36 36 21 18 23 35 21 34 1 9 19 20 11 22 15 28 26 25 35 35 28 25 25 26 28 39 19 20 30 29 19 30 26 18 29 19 39 12 29 17 29 25 19 8 32 20 28 20 25 20 20 19 12 28 25 30 32 27 12 17 30 30 33 30 30 28 27 12 31 30 35 25 17 19 7 19 8 20 17 34 28 30 12 29 39 25 20 17 19 26 39 17 28 19 19 7 29 20 25 30 25 34 22 19 25 41 19 36 14 28 12 28 28 17"
3,3,-0.8333,0.8333,0.0000,-0.1472,0.2489,"32 20 33 20 19 17 19 17 39 17 17 17 20 20 18 36 34 31 31 27 20 19 17 20 9 18 32 18 7 34 11 20 7 10 7 39 18 19 39 17 17 35 17 17 20 30 20 6 31 20 20 17 19 31 31 17 9 18 20 18 10 19 20 8 19 19 17 31 19 33 7 33 20 20 32 33 20 17 32 17 36 9 10 19 18 20 20 35 7 19 17 19 20 33 36 19 18 19 19 17 26 25 19 27 38 31 11 2 10 32 25 20 12 11 18 35 31 31 31 26 9 32 26 17 7 26 30 20 39 19 25 33 26 11 22 33 26 29 27 2 34 18 31 22 2 9 39 21 32 12 39 11 19 19 21 10 10 12 11 22 39 40 9 9 32 36 21 10 28 22 11 10 22 28 10 26 10 19 33 13 9 26 12 30 5 18 11 36 11 9 9 10 19 9 28 19 33 26 10 40 8 8 18 17 28 36 18 8 8 32 7 7 12 8 8 17 18 8 32 8 33 35 8 8 17 17 12 18 17 18 32 8 17 17 30 18 36 33 36 7 18 17 7 7 7 18 17 7 34 8 31 18 31 12 17 18 34 8 8 18 39 34 0 18 15 34 32 35 7 18 41 31 34 18 18 7 18 7 17 18 17 31 8 36 17 7 7 18 8 17 8 18 17 18 32 17 12 35 8 31 21 30 11 22 35 36 21 34 34 10 36 17 19 35 34 35 18 10 29 20 18 38 34 35 11 35 10 22 28 20 0 28 19 34 34 36 39 18 34 17 35 35 18 34 19 34 30 41 17 22 30 28 17 17 20 36 36 36 29 35 19 17 34 35 28 28 20 19 12 35 35 34 30 35 9 23 36 28 29 18 35 22 36 28 35 35 36 36 21 18 23 35 21 34 1 9 19 20 11 22 15 28 26 25 35 35 28 25 25 26 28 39 19 20 30 29 19 30 26 18 29 19 39 12 29 17 29 25 19 8 32 20 28 20 25 20 20 19 12 28 25 30 32 27 12 17 30 30 33 30 30 28 27 12 31 30 35 25 17 19 7 19 8 20 17 34 28 30 12 29 39 25 20 17 19 26 39 17 28 19 19 7 29 20 25 30 25 34 22 19 25 41 19 36 14 28 12 28 28 17"
4,3,-0.8333,0.8333,0.0000,-0.1504,0.2574,"32 20 33 20 19 17 19 17 39 17 17 17 20 20 18 36 34 31 31 27 20 19 17 20 9 18 32 18 7 34 11 20 7 10 7 39 18 19 39 17 17 35 17 17 20 30 20 6 31 20 20 17 19 31 31 17 9 18 20 18 10 19 20 8 19 19 17 31 19 33 7 33 20 20 32 33 20 17 32 17 36 9 10 19 18 20 20 35 7 19 17 19 20 33 36 19 18 19 19 17 26 25 19 27 38 31 11 2 10 32 25 20 12 11 18 35 31 31 31 26 9 32 26 17 7 26 30 20 39 19 25 33 26 11 22 33 26 29 27 2 34 18 31 22 2 9 39 21 32 12 39 11 19 19 21 10 10 12 11 22 39 40 9 9 32 36 21 10 28 22 11 10 22 28 10 26 10 19 33 13 9 26 12 30 5 18 11 36 11 9 9 10 19 9 28 19 33 26 10 40 8 8 18 17 28 36 18 8 8 32 7 7 12 8 8 17 18 8 32 8 33 35 8 8 17 17 12 18 17 18 32 8 17 17 30 18 36 33 36 7 18 17 7 7 7 18 17 7 34 8 31 18 31 12 17 18 34 8 8 18 39 34 0 18 15 34 32 35 7 18 41 31 34 18 18 7 18 7 17 18 17 31 8 36 17 7 7 18 8 17 8 18 17 18 32 17 12 35 8 31 21 30 11 22 35 36 21 34 34 10 36 17 19 35 34 35 18 10 29 20 18 38 34 35 11 35 10 22 28 20 0 28 19 34 34 36 39 18 34 17 35 35 18 34 19 34 30 41 17 22 30 28 17 17 20 36 36 36 29 35 19 17 34 35 28 28 20 19 12 35 35 34 30 35 9 23 36 28 29 18 35 22 36 28 35 35 36 36 21 18 23 35 21 34 1 9 19 20 11 22 15 28 26 25 35 35 28 25 25 26 28 39 19 20 30 29 19 30 26 18 29 19 39 12 29 17 29 25 19 8 32 20 28 20 25 20 20 19 12 28 25 30 32 27 12 17 30 30 33 30 30 28 27 12 31 30 35 25 17 19 7 19 8 20 17 34 28 30 12 29 39 25 20 17 19 26 39 17 28 19 19 7 29 20 25 30 25 34 22 19 25 41 19 36 14 28 12 28 28 17"
5,3,-0.8333,0.8333,0.0000,-0.1504,0.2522,"32 20 33 20 19 17 19 17 39 17 17 17 20 20 18 36 34 31 31 27 20 19 17 20 9 18 32 18 7 34 11 20 7 10 7 39 18 19 39 17 17 35 17 17 20 30 20 6 31 20 20 17 19 31 31 17 9 18 20 18 10 19 20 8 19 19 17 31 19 33 7 33 20 20 32 33 20 17 32 17 36 9 10 19 18 20 20 35 7 19 17 19 20 33 36 19 18 19 19 17 26 25 19 27 38 31 11 2 10 32 25 20 12 11 18 35 31 31 31 26 9 32 26 17 7 26 30 20 39 19 25 33 26 11 22 33 26 29 27 2 34 18 31 22 2 9 39 21 32 12 39 11 19 19 21 10 10 12 11 22 39 40 9 9 32 36 21 10 28 22 11 10 22 28 10 26 10 19 33 13 9 26 12 30 5 18 11 36 11 9 9 10 19 9 28 19 33 26 10 40 8 8 18 17 28 36 18 8 8 32 7 7 12 8 8 17 18 8 32 8 33 35 8 8 17 17 12 18 17 18 32 8 17 17 30 18 36 33 36 7 18 17 7 7 7 18 17 7 34 8 31 18 31 12 17 18 34 8 8 18 39 34 0 18 15 34 32 35 7 18 41 31 34 18 18 7 18 7 17 18 17 31 8 36 17 7 7 18 8 17 8 18 17 18 32 17 12 35 8 31 21 30 11 22 35 36 21 34 34 10 36 17 19 35 34 35 18 10 29 20 18 38 34 35 11 35 10 22 28 20 0 28 19 34 34 36 39 18 34 17 35 35 18 34 19 34 30 41 17 22 30 28 17 17 20 36 36 36 29 35 19 17 34 35 28 28 20 19 12 35 35 34 30 35 9 23 36 28 29 18 35 22 36 28 35 35 36 36 21 18 23 35 21 34 1 9 19 20 11 22 15 28 26 25 35 35 28 25 25 26 28 39 19 20 30 29 19 30 26 18 29 19 39 12 29 17 29 25 19 8 32 20 28 20 25 20 20 19 12 28 25 30 32 27 12 17 30 30 33 30 30 28 27 12 31 30 35 25 17 19 7 19 8 20 17 34 28 30 12 29 39 25 20 17 19 26 39 17 28 19 19 7 29 20 25 30 25 34 22 19 25 41 19 36 14 28 12 28 28 17"
6,4,-0.8421,0.8421,0.0000,-0.1606,0.2325,"29 27 7 7 28 34 8 8 25 8 17 18 8 36 39 11 7 30 22 7 30 36 12 27 27 17 8 8 17 27 2 18 28 35 26 32 28 36 35 39 28 36 33 22 18 8 28 35 25 26 28 39 31 39 28 17 15 28 34 34 29 26 12 34 18 36 7 35 33 7 40 36 34 8 39 31 29 18 25 29 35 32 39 25 7 18 12 29 35 28 30 27 39 8 27 36 36 7 27 22 25 25 32 19 10 25 26 10 20 25 36 26 25 17 24 9 32 11 11 9 23 10 11 31 26 19 11 32 31 32 2 39 32 18 25 11 33 31 31 11 25 19 9 39 27 27 25 11 22 33 18 19 17 9 18 10 32 18 27 33 20 39 10 19 33 17 27 31 18 9 25 11 17 9 18 26 26 10 26 17 25 18 18 5 31 25 10 6 12 18 27 25 17 10 32 39 12 9 32 11 26 10 35 22 35 27 35 27 36 25 11 21 10 26 17 22 36 26 34 25 17 10 0 36 39 18 34 27 39 21 35 33 21 26 34 35 39 27 34 27 26 22 2 34 22 35 26 35 25 26 35 9 18 25 18 25 35 17 12 34 14 33 18 35 17 18 22 26 12 25 36 12 36 25 17 26 34 20 39 26 18 22 27 35 35 22 10 25 35 25 26 26 36 21 25 17 3 22 12 18 39 29 22 29 21 20 8 30 21 39 7 19 26 22 30 2 0 31 8 7 30 7 20 32 35 20 19 29 28 29 21 19 20 8 21 7 30 30 34 21 12 29 30 19 7 20 8 20 20 20 20 36 26 35 19 29 29 28 28 7 19 21 33 20 21 7 7 32 20 2 7 36 28 13 19 34 22 20 35 7 20 22 40 38 20 21 8 2 20 19 4 19 33 8 32 20 0 12 7 20 28 21 21 35 21 34 20 31 20 36 29 28 34 28 34 12 35 28 32 30 22 22 35 22 9 32 19 35 28 20 30 22 28 20 39 34 35 35 20 35 35 28 21 19 29 42 33 21 32 29 33 36 12 30 22 21 35 19 21 29 14 32 36 12 14 21 20 20 22 20 19 22 19 25 12 31 29 35 22 12 22 34 36 35 21 25 31 35 21 31 34 19 36 28 35 30 22 32 19 21"
7,4,-0.8421,0.8421,0.0000,-0.1532,0.2262,"29 27 7 7 28 34 8 8 25 8 17 18 8 36 39 11 7 30 22 7 30 36 12 27 27 17 8 8 17 27 2 18 28 35 26 32 28 36 35 39 28 36 33 22 18 8 28 35 25 26 28 39 31 39 28 17 15 28 34 34 29 26 12 34 18 36 7 35 33 7 40 36 34 8 39 31 29 18 25 29 35 32 39 25 7 18 12 29 35 28 30 27 39 8 27 36 36 7 27 22 25 25 32 19 10 25 26 10 20 25 36 26 25 17 24 9 32 11 11 9 23 10 11 31 26 19 11 32 31 32 2 39 32 18 25 11 33 31 31 11 25 19 9 39 27 27 25 11 22 33 18 19 17 9 18 10 32 18 27 33 20 39 10 19 33 17 27 31 18 9 25 11 17 9 18 26 26 10 26 17 25 18 18 5 31 25 10 6 12 18 27 25 17 10 32 39 12 9 32 11 26 10 35 22 35 27 35 27 36 25 11 21 10 26 17 22 36 26 34 25 17 10 0 36 39 18 34 27 39 21 35 33 21 26 34 35 39 27 34 27 26 22 2 34 22 35 26 35 25 26 35 9 18 25 18 25 35 17 12 34 14 33 18 35 17 18 22 26 12 25 36 12 36 25 17 26 34 20 39 26 18 22 27 35 35 22 10 25 35 25 26 26 36 21 25 17 3 22 12 18 39 29 22 29 21 20 8 30 21 39 7 19 26 22 30 2 0 31 8 7 30 7 20 32 35 20 19 29 28 29 21 19 20 8 21 7 30 30 34 21 12 29 30 19 7 20 8 20 20 20 20 36 26 35 19 29 29 28 28 7 19 21 33 20 21 7 7 32 20 2 7 36 28 13 19 34 22 20 35 7 20 22 40 38 20 21 8 2 20 19 4 19 33 8 32 20 0 12 7 20 28 21 21 35 21 34 20 31 20 36 29 28 34 28 34 12 35 28 32 30 22 22 35 22 9 32 19 35 28 20 30 22 28 20 39 34 35 35 20 35 35 28 21 19 29 42 33 21 32 29 33 36 12 30 22 21 35 19 21 29 14 32 36 12 14 21 20 20 22 20 19 22 19 25 12 31 29 35 22 12 22 34 36 35 21 25 31 35 21 31 34 19 36 28 35 30 22 32 19 21"
8,4,-0.8421,0.8421,0.0000,-0.1403,0.2391,"29 27 7 7 28 34 8 8 25 8 17 18 8 36 39 11 7 30 22 7 30 36 12 27 27 17 8 8 17 27 2 18 28 35 26 32 28 36 35 39 28 36 33 22 18 8 28 35 25 26 28 39 31 39 28 17 15 28 34 34 29 26 12 34 18 36 7 35 33 7 40 36 34 8 39 31 29 18 25 29 35 32 39 25 7 18 12 29 35 28 30 27 39 8 27 36 36 7 27 22 25 25 32 19 10 25 26 10 20 25 36 26 25 17 24 9 32 11 11 9 23 10 11 31 26 19 11 32 31 32 2 39 32 18 25 11 33 31 31 11 25 19 9 39 27 27 25 11 22 33 18 19 17 9 18 10 32 18 27 33 20 39 10 19 33 17 27 31 18 9 25 11 17 9 18 26 26 10 26 17 25 18 18 5 31 25 10 6 12 18 27 25 17 10 32 39 12 9 32 11 26 10 35 22 35 27 35 27 36 25 11 21 10 26 17 22 36 26 34 25 17 10 0 36 39 18 34 27 39 21 35 33 21 26 34 35 39 27 34 27 26 22 2 34 22 35 26 35 25 26 35 9 18 25 18 25 35 17 12 34 14 33 18 35 17 18 22 26 12 25 36 12 36 25 17 26 34 20 39 26 18 22 27 35 35 22 10 25 35 25 26 26 36 21 25 17 3 22 12 18 39 29 22 29 21 20 8 30 21 39 7 19 26 22 30 2 0 31 8 7 30 7 20 32 35 20 19 29 28 29 21 19 20 8 21 7 30 30 34 21 12 29 30 19 7 20 8 20 20 20 20 36 26 35 19 29 29 28 28 7 19 21 33 20 21 7 7 32 20 2 7 36 28 13 19 34 22 20 35 7 20 22 40 38 20 21 8 2 20 19 4 19 33 8 32 20 0 12 7 20 28 21 21 35 21 34 20 31 20 36 29 28 34 28 34 12 35 28 32 30 22 22 35 22 9 32 19 35 28 20 30 22 28 20 39 34 35 35 20 35 35 28 21 19 29 42 33 21 32 29 33 36 12 30 22 21 35 19 21 29 14 32 36 12 14 21 20 20 22 20 19 22 19 25 12 31 29 35 22 12 22 34 36 35 21 25 31 35 21 31 34 19 36 28 35 30 22 32 19 21"
9,4,-0.8421,0.8421,0.0000,-0.1483,0.2470,"29 27 7 7 28 34 8 8 25 8 17 18 8 36 39 11 7 30 22 7 30 36 12 27 27 17 8 8 17 27 2 18 28 35 26 32 28 36 35 39 28 36 33 22 18 8 28 35 25 26 28 39 31 39 28 17 15 28 34 34 29 26 12 34 18 36 7 35 33 7 40 36 34 8 39 31 29 18 25 29 35 32 39 25 7 18 12 29 35 28 30 27 39 8 27 36 36 7 27 22 25 25 32 19 10 25 26 10 20 25 36 26 25 17 24 9 32 11 11 9 23 10 11 31 26 19 11 32 31 32 2 39 32 18 25 11 33 31 31 11 25 19 9 39 27 27 25 11 22 33 18 19 17 9 18 10 32 18 27 33 20 39 10 19 33 17 27 31 18 9 25 11 17 9 18 26 26 10 26 17 25 18 18 5 31 25 10 6 12 18 27 25 17 10 32 39 12 9 32 11 26 10 35 22 35 27 35 27 36 25 11 21 10 26 17 22 36 26 34 25 17 10 0 36 39 18 34 27 39 21 35 33 21 26 34 35 39 27 34 27 26 22 2 34 22 35 26 35 25 26 35 9 18 25 18 25 35 17 12 34 14 33 18 35 17 18 22 26 12 25 36 12 36 25 17 26 34 20 39 26 18 22 27 35 35 22 10 25 35 25 26 26 36 21 25 17 3 22 12 18 39 29 22 29 21 20 8 30 21 39 7 19 26 22 30 2 0 31 8 7 30 7 20 32 35 20 19 29 28 29 21 19 20 8 21 7 30 30 34 21 12 29 30 19 7 20 8 20 20 20 20 36 26 35 19 29 29 28 28 7 19 21 33 20 21 7 7 32 20 2 7 36 28 13 19 34 22 20 35 7 20 22 40 38 20 21 8 2 20 19 4 19 33 8 32 20 0 12 7 20 28 21 21 35 21 34 20 31 20 36 29 28 34 28 34 12 35 28 32 30 22 22 35 22 9 32 19 35 28 20 30 22 28 20 39 34 35 35 20 35 35 28 21 19 29 42 33 21 32 29 33 36 12 30 22 21 35 19 21 29 14 32 36 12 14 21 20 20 22 20 19 22 19 25 12 31 29 35 22 12 22 34 36 35 21 25 31 35 21 31 34 19 36 28 35 30 22 32 19 21"
