rank,fitness,winrate,genome
1,-0.8716,1.0000,"34 34 34 38 34 34 41 34 12 41 41 36 34 35 35 36 0 34 34 34 35 41 34 34 34 34 34 34 34 41 34 34 36 34 34 34 34 34 41 34 41 34 34 12 41 34 34 0 34 34 17 9 34 11 12 34 34 36 40 41 13 34 41 36 34 13 38 13 13 34 41 34 36 34 41 41 36 35 12 35 34 0 34 34 34 41 13 41 36 36 35 34 34 35 34 41 12 34 34 12 42 42 42 32 37 34 34 31 13 4 36 36 6 6 34 34 31 31 34 34 42 42 42 31 36 42 31 34 42 42 34 2 34 4 42 34 42 6 31 37 37 12 6 34 42 6 42 34 6 42 33 35 6 42 16 34 4 42 35 42 34 34 34 42 34 32 42 42 4 32 31 6 34 42 4 12 42 42 34 31 34 12 42 42 42 6 2 42 42 34 31 4 34 34 42 37 5 37 34 42 16 16 16 16 16 42 12 16 16 16 16 16 42 16 16 16 12 16 12 16 12 16 16 0 3 16 16 19 16 16 16 16 16 1 12 16 16 12 7 16 12 12 7 12 16 16 12 12 42 16 12 12 16 12 38 16 16 16 16 16 16 16 16 16 12 16 12 12 16 12 7 8 12 12 2 16 16 12 16 16 12 12 7 0 13 12 7 12 12 12 16 16 16 16 1 12 16 42 12 12 3 9 9 34 34 19 9 11 9 9 10 11 17 36 34 35 10 19 34 9 9 11 35 10 34 34 34 9 34 10 34 34 19 9 9 9 11 9 10 9 9 34 34 19 34 9 10 10 34 9 19 9 9 3 34 11 10 34 36 9 34 12 35 10 34 9 9 19 9 9 17 9 9 9 17 9 19 20 34 9 35 9 9 9 9 9 10 9 34 9 9 34 9 9 9 9 20 34 34 19 8 7 7 28 7 34 7 7 34 7 35 34 7 7 7 34 7 7 8 42 28 34 7 8 7 34 7 8 34 7 7 8 7 7 30 42 7 7 42 8 3 7 7 28 7 7 7 8 8 7 7 36 36 7 7 7 8 7 34 34 7 34 28 19 34 7 28 7 7 36 8 8 28 34 28 7 7 28 7 8 8 7 20 30 8 7 7 7 30 7 7 29 34 7 34 8 7 28 7 7"
2,-0.8534,1.0000,"5 21 21 21 21 21 22 5 21 6 21 21 21 1 21 22 21 0 21 21 21 5 21 4 21 0 17 21 21 21 21 0 38 3 0 18 21 22 21 0 21 21 21 21 22 21 38 21 21 17 38 5 22 21 3 3 21 21 41 22 38 3 21 21 21 4 21 21 21 38 21 17 22 13 21 4 41 21 5 22 38 22 22 6 22 21 21 22 41 21 21 5 21 21 21 37 21 21 18 18 21 21 21 4 21 21 21 6 39 21 2 2 21 2 17 2 2 4 2 2 39 2 21 21 2 37 38 6 2 6 21 4 37 2 2 2 6 2 39 2 2 2 2 2 22 2 0 4 21 4 21 0 2 0 2 2 22 2 2 2 37 2 0 2 2 21 5 41 13 21 21 2 2 3 2 37 2 21 2 3 2 0 2 2 37 2 6 21 2 5 2 22 21 21 3 2 21 22 2 2 12 16 16 16 16 42 16 16 16 12 16 16 42 16 16 38 12 12 12 12 12 31 16 12 3 16 12 19 12 12 12 16 12 12 12 16 16 7 7 16 16 16 7 12 42 16 12 12 42 16 16 12 16 16 38 16 16 16 16 16 16 16 16 16 12 16 12 12 16 3 7 8 12 16 2 16 12 16 12 12 12 16 7 0 13 16 16 12 12 12 16 12 16 16 1 16 16 42 12 16 41 0 41 41 38 13 41 41 41 41 12 1 1 11 39 38 41 38 1 1 13 41 41 1 38 12 0 13 41 13 41 41 41 41 41 1 41 13 1 0 41 41 3 41 38 38 0 41 29 13 38 39 38 1 41 41 41 13 3 12 3 41 41 41 41 41 41 41 13 0 41 41 41 13 25 0 38 1 41 38 12 41 41 1 41 3 30 41 38 12 3 25 41 3 3 28 25 41 41 0 19 16 2 12 34 2 42 2 8 16 2 2 2 16 2 42 40 2 42 2 7 16 12 36 8 8 40 8 16 39 12 2 7 42 12 19 7 2 2 2 15 8 19 12 2 2 35 40 42 8 34 42 2 8 2 36 7 7 12 2 2 2 40 40 42 8 2 8 40 2 42 2 42 7 2 2 2 42 2 2 2 2 42 7 2 2 2 42 7 42 34 2 40 19 2 7 7 12 42 7"
3,-0.8421,1.0000,"34 34 34 38 34 8 7 34 7 2 2 36 2 2 7 2 0 2 7 34 8 2 34 34 7 34 7 7 8 8 2 34 2 34 2 7 34 2 2 34 2 8 2 12 41 8 7 0 7 2 2 7 2 2 8 34 7 7 40 2 13 2 8 8 2 13 8 7 2 34 2 2 2 34 8 41 8 2 12 35 8 0 2 2 34 41 13 2 2 2 2 34 34 35 2 2 7 7 2 12 42 42 42 32 37 34 34 31 13 4 36 36 6 6 34 34 31 31 34 34 42 42 42 31 36 42 31 34 42 42 34 2 34 4 42 34 42 6 31 37 37 12 6 34 42 6 42 34 6 42 33 35 6 42 16 34 4 42 35 42 34 34 34 42 34 32 42 42 4 32 31 6 34 42 4 12 42 42 34 31 34 12 42 42 42 6 2 42 42 34 31 4 34 34 42 37 5 37 34 42 16 16 16 16 16 42 12 16 16 16 16 16 42 16 16 16 12 16 12 16 12 16 16 0 3 16 16 19 16 16 16 16 16 1 12 16 16 12 7 16 12 12 7 12 16 16 12 12 42 16 12 12 16 12 38 16 16 16 16 16 16 16 16 16 12 16 12 12 16 12 7 8 12 12 2 16 16 12 16 16 12 12 7 0 13 12 7 12 12 12 16 16 16 16 1 12 16 42 12 12 3 9 17 17 12 12 37 37 9 12 12 5 12 2 2 37 12 19 12 9 9 11 12 10 17 34 37 9 34 18 12 2 18 37 4 6 12 17 10 5 9 4 34 37 12 12 10 12 34 12 6 5 17 6 12 11 10 18 17 12 4 2 18 17 34 17 12 19 37 9 2 18 5 17 17 9 12 20 34 9 35 12 17 37 18 5 10 4 34 5 37 34 2 4 12 9 5 34 18 19 34 12 35 34 2 34 34 34 34 35 34 34 34 35 36 34 36 32 34 34 34 36 33 36 34 34 34 34 35 31 33 31 34 34 34 32 11 34 36 31 36 32 35 34 34 34 32 34 34 34 38 34 35 31 31 34 35 34 32 13 34 34 34 36 34 35 34 34 34 25 31 34 35 34 34 36 35 34 34 34 34 34 35 34 1 26 36 34 32 32 31 34 34 31 35 37 35 31 34 34"
4,-0.8346,0.9630,"5 21 21 21 21 37 22 5 4 37 5 21 21 1 6 22 21 0 21 21 5 4 2 37 21 0 4 21 37 21 21 0 38 6 0 2 37 4 21 6 21 4 5 21 22 21 5 2 21 5 6 5 22 21 2 4 4 21 37 22 4 3 21 21 6 4 21 6 4 38 4 6 22 37 5 6 5 2 37 4 4 37 4 5 22 21 21 22 5 21 21 5 5 21 21 4 21 4 18 18 21 21 21 22 21 21 21 21 21 22 22 2 22 21 17 22 21 21 2 2 22 2 21 21 2 37 21 6 21 6 21 21 37 21 21 2 6 21 21 2 2 21 2 21 21 22 21 21 21 21 22 21 21 21 22 2 21 2 21 2 22 22 21 2 2 21 21 41 21 21 21 2 22 21 2 22 21 21 2 3 21 21 2 21 21 21 6 21 2 21 21 22 22 21 21 22 21 21 21 2 12 16 16 16 16 42 16 16 16 12 16 16 42 16 16 38 12 12 12 12 12 31 16 12 3 16 12 19 12 12 12 16 12 12 12 16 16 7 7 16 16 16 7 12 42 16 12 12 42 16 16 12 16 16 38 16 16 16 16 16 16 16 16 16 12 16 12 12 16 3 7 8 12 16 2 16 12 16 12 12 12 16 7 0 13 16 16 12 12 12 16 12 16 16 1 16 16 42 12 16 23 23 24 23 23 23 41 23 41 41 12 1 23 23 39 38 41 23 23 23 23 23 23 1 23 23 23 13 23 13 23 23 23 23 23 1 24 13 1 0 41 41 3 41 38 38 23 23 23 23 23 39 38 23 23 23 23 13 23 23 3 41 23 41 24 23 41 23 13 23 23 41 41 23 25 23 23 1 23 38 23 24 24 23 24 3 30 41 23 12 23 23 23 3 23 23 23 41 41 0 28 30 28 12 17 28 30 28 8 29 2 28 17 28 28 42 17 17 29 28 28 16 29 28 30 8 29 28 17 28 28 2 7 28 12 28 28 30 17 17 28 18 28 12 28 28 29 29 28 29 28 42 28 29 17 28 17 28 12 2 2 28 30 40 17 30 17 17 40 17 28 17 18 7 28 28 28 17 2 17 28 28 17 17 28 28 17 29 29 28 30 28 40 17 17 7 17 28 30 28"
5,-0.8262,1.0000,"10 31 31 31 32 40 9 32 9 31 40 33 15 9 10 31 31 31 11 31 9 25 31 31 25 11 31 9 9 31 31 10 31 9 31 33 9 33 10 9 40 33 31 31 31 31 32 31 33 31 31 32 31 40 31 31 40 32 31 9 40 2 33 33 31 9 31 31 9 33 31 31 31 31 31 33 31 9 31 31 9 9 31 31 9 9 31 31 31 33 33 41 31 9 9 9 41 40 10 32 12 12 12 33 40 33 24 25 27 25 25 12 25 25 26 25 25 31 25 12 25 26 12 25 25 25 25 24 12 25 40 25 27 40 25 12 23 27 25 25 26 12 25 25 26 23 8 25 25 40 26 25 25 27 7 25 26 33 40 12 40 25 25 25 31 26 25 32 26 12 40 25 5 12 12 26 12 32 7 25 31 12 25 25 33 25 24 23 25 12 25 12 25 25 25 25 12 27 25 25 16 16 16 16 16 42 12 16 16 16 16 16 42 16 16 16 12 16 12 16 12 16 16 0 3 16 16 19 16 16 16 16 16 1 12 16 16 12 7 16 12 12 7 12 16 16 12 12 42 16 12 12 16 12 38 16 16 16 16 16 16 16 16 16 12 16 12 12 16 12 7 8 12 12 2 16 16 12 16 16 12 12 7 0 13 12 7 12 12 12 16 16 16 16 1 12 16 42 12 12 31 40 40 32 10 2 40 40 12 40 31 31 9 2 31 31 40 40 31 36 31 40 32 32 40 11 40 40 31 31 40 31 33 14 40 40 40 40 33 40 31 40 40 2 40 2 33 33 40 40 40 31 35 31 40 12 10 31 40 40 40 32 16 31 31 40 40 35 40 32 31 40 2 2 2 32 40 40 31 19 2 10 31 2 31 32 16 40 12 31 40 40 31 40 31 33 40 31 2 40 25 25 25 31 33 27 25 26 27 31 33 25 25 25 13 27 25 9 25 25 25 31 25 10 25 25 32 31 32 31 26 27 25 31 31 33 31 25 25 31 25 25 26 31 25 31 25 33 31 31 10 26 25 25 25 25 31 25 26 25 25 27 25 31 25 26 31 26 33 25 25 25 31 25 25 25 25 25 25 25 13 27 31 26 31 25 25 31 31 33 31 27 31 31 25 31 31 25 26 33"
6,-0.8211,0.9524,"10 9 9 9 9 10 9 11 9 9 40 9 10 9 9 27 10 9 11 11 9 11 11 9 9 9 9 9 9 9 9 9 11 9 10 11 9 9 10 9 40 10 9 9 40 9 40 25 11 10 9 9 11 40 9 25 9 9 40 9 40 2 9 9 40 9 10 40 9 9 9 9 25 9 11 9 9 9 9 9 9 9 9 9 9 9 9 25 11 10 9 41 10 9 9 9 9 40 10 9 20 19 21 19 21 21 21 21 19 21 22 19 19 21 17 20 20 19 19 19 19 16 19 19 21 19 20 21 21 19 19 41 21 0 20 19 20 19 39 19 19 19 20 39 22 21 19 19 19 19 21 0 19 19 21 14 19 19 21 19 19 3 0 39 21 19 3 41 13 19 21 19 19 19 21 19 19 20 41 19 21 0 19 20 38 19 22 21 19 19 22 20 21 21 3 19 21 19 19 19 12 16 16 16 16 42 12 16 16 12 16 16 42 16 16 38 12 12 12 42 12 31 16 0 3 16 12 19 12 12 16 16 12 1 12 16 16 7 7 16 12 16 7 12 42 12 12 12 42 16 12 12 16 12 38 16 0 16 16 16 16 16 16 16 16 16 12 12 16 3 7 8 12 12 2 16 12 16 16 16 12 12 7 0 13 16 7 12 12 12 16 16 16 16 1 16 16 42 12 12 2 9 9 12 2 10 11 2 21 2 11 21 2 2 2 2 10 9 16 10 21 21 21 16 12 21 2 21 16 10 2 2 2 2 2 2 9 2 11 9 21 2 2 2 21 21 2 2 2 2 2 2 9 2 19 16 2 19 2 22 2 11 22 29 22 21 21 21 2 9 2 19 2 21 22 2 9 22 9 2 2 21 21 2 2 2 2 3 10 21 2 2 2 22 11 21 10 12 21 2 9 12 9 0 9 38 9 10 9 9 9 9 9 9 9 12 9 9 9 9 9 9 9 10 12 9 35 9 9 11 9 9 12 34 9 9 9 9 9 9 11 9 25 34 9 11 10 12 9 9 10 10 9 11 9 11 9 9 9 9 9 9 41 9 9 9 9 9 12 9 9 9 35 9 9 9 9 11 9 9 9 9 3 9 9 9 11 9 13 9 9 11 3 41 12 9 9 9 9 34"
7,-0.8196,0.9545,"34 34 34 38 34 34 41 34 12 41 41 36 34 35 35 36 0 34 34 34 35 41 34 34 34 34 34 34 34 41 34 34 36 34 34 34 34 34 41 34 41 34 34 12 41 34 34 0 34 34 17 9 34 11 12 34 34 36 40 41 13 34 41 36 34 13 38 13 13 34 41 34 36 34 41 41 36 35 12 35 34 0 34 34 34 41 13 41 36 36 35 34 34 35 34 41 12 34 34 12 21 6 6 13 21 4 2 21 39 21 38 4 5 21 0 37 6 0 1 4 13 4 2 6 4 21 5 3 21 41 5 41 21 0 38 0 37 13 39 4 6 4 1 3 5 21 0 4 4 21 21 0 21 4 4 14 37 0 13 21 21 3 37 39 3 2 0 41 6 2 2 0 13 3 4 21 38 21 41 6 2 1 21 4 4 21 1 21 39 37 37 37 5 38 4 5 6 22 2 39 16 16 16 16 16 42 12 16 16 16 16 16 42 16 16 16 12 16 12 16 12 16 16 0 3 16 16 19 16 16 16 16 16 1 12 16 16 12 7 16 12 12 7 12 16 16 12 12 42 16 12 12 16 12 38 16 16 16 16 16 16 16 16 16 12 16 12 12 16 12 7 8 12 12 2 16 16 12 16 16 12 12 7 0 13 12 7 12 12 12 16 16 16 16 1 12 16 42 12 12 41 25 41 41 24 25 25 24 25 25 12 25 1 23 25 27 27 25 24 23 23 27 41 1 24 23 26 13 23 25 25 41 23 23 41 26 41 25 1 25 25 23 3 26 38 38 23 23 25 25 24 26 25 25 26 25 41 26 25 25 23 23 25 25 23 25 26 41 26 25 24 25 25 25 25 25 23 23 24 27 12 25 25 25 25 25 30 23 25 27 24 25 27 25 26 28 25 41 25 0 12 25 25 25 21 25 12 22 26 12 33 12 25 26 25 12 25 12 12 12 25 12 12 25 12 12 25 12 32 22 26 27 25 21 12 25 12 12 25 27 25 25 21 22 26 25 27 25 25 12 25 25 25 21 25 25 22 25 25 21 25 25 26 21 25 26 25 26 25 21 12 25 22 27 25 25 25 27 25 12 27 25 25 12 25 25 27 25 25 22 25 27 25 25 12 25 25 26 12 12"
8,-0.8078,0.9000,"10 9 9 9 9 10 9 11 9 9 40 9 10 9 9 27 10 9 11 11 9 11 11 9 9 9 9 9 9 9 9 9 11 9 10 11 9 9 10 9 40 10 9 9 40 9 40 25 11 10 9 9 11 40 9 25 9 9 40 9 40 2 9 9 40 9 10 40 9 9 9 9 25 9 11 9 9 9 9 9 9 9 9 9 9 9 9 25 11 10 9 41 10 9 9 9 9 40 10 9 9 9 9 7 7 9 9 7 27 25 8 7 10 9 11 9 25 7 41 9 8 25 9 25 10 11 11 9 9 10 9 27 7 7 25 25 9 9 9 26 26 10 8 7 9 9 9 7 9 25 9 9 8 10 10 9 7 25 9 11 9 8 9 26 9 9 9 9 9 9 9 9 9 9 10 7 8 25 9 9 26 7 9 9 9 8 9 9 9 9 9 7 7 25 9 9 27 7 7 10 12 16 16 16 16 42 12 16 16 12 16 16 42 16 16 38 12 12 42 42 12 31 16 0 3 16 12 19 12 12 16 16 12 1 12 16 16 7 7 16 12 16 7 12 42 12 12 12 42 16 12 12 16 12 38 16 0 16 16 16 16 16 16 16 16 16 12 12 16 3 7 8 12 12 2 16 12 16 16 16 12 12 7 0 13 16 7 12 12 12 16 16 16 16 1 16 16 42 12 12 9 2 2 9 10 9 9 9 12 9 9 9 16 9 9 9 9 9 10 36 12 12 11 16 9 11 9 2 12 9 9 11 10 14 9 9 9 12 9 9 10 12 11 9 11 9 9 9 11 11 9 9 10 9 9 12 10 2 2 2 9 9 10 12 10 9 9 9 9 34 2 9 2 16 9 9 2 2 9 9 2 10 9 9 11 9 16 9 12 9 16 9 23 12 12 9 9 9 9 12 9 12 9 0 9 38 9 10 9 9 9 9 9 9 9 12 9 9 9 9 9 9 9 10 12 9 35 9 9 11 9 9 12 34 9 9 9 9 9 9 11 9 25 34 9 11 10 12 9 9 10 10 9 11 9 11 9 9 9 9 9 9 41 9 9 9 9 9 12 9 9 9 35 9 9 9 9 11 9 9 9 9 3 9 9 9 11 9 13 9 9 11 3 41 12 9 9 9 9 34"
9,-0.8078,0.9333,"10 31 31 31 32 40 9 32 9 31 40 33 15 9 10 31 31 31 11 31 9 25 31 31 25 11 31 9 9 31 31 10 31 9 31 33 9 33 10 9 40 33 31 31 31 31 32 31 33 31 31 32 31 40 31 31 40 32 31 9 40 2 33 33 31 9 31 31 9 33 31 31 31 31 31 33 31 9 31 31 9 9 31 31 9 9 31 31 31 33 33 41 31 9 9 9 41 40 10 32 12 12 12 33 40 33 24 25 27 25 25 12 25 25 26 25 25 31 25 12 25 26 12 25 25 25 25 24 12 25 40 25 27 40 25 12 23 27 25 25 26 12 25 25 26 23 8 25 25 40 26 25 25 27 7 25 26 33 40 12 40 25 25 25 31 26 25 32 26 12 40 25 5 12 12 26 12 32 7 25 31 12 25 25 33 25 24 23 25 12 25 12 25 25 25 25 12 27 25 25 16 16 16 16 16 42 12 16 16 16 16 16 42 16 16 16 12 16 12 16 12 16 16 0 3 16 16 19 16 16 16 16 16 1 12 16 16 12 7 16 12 12 7 12 16 16 12 12 42 16 12 12 16 12 38 16 16 16 16 16 16 16 16 16 12 16 12 12 16 12 7 8 12 12 2 16 16 12 16 16 12 12 7 0 13 12 7 12 12 12 16 16 16 16 1 12 16 42 12 12 31 40 40 32 10 2 40 40 12 40 31 31 9 2 31 31 40 40 31 36 31 40 32 32 40 11 40 40 31 31 40 31 33 14 40 40 40 40 33 40 31 40 40 2 40 2 33 33 40 40 40 31 35 31 40 12 10 31 40 40 40 32 16 31 31 40 40 35 40 32 31 40 2 2 2 32 40 40 31 19 2 10 31 2 31 32 16 40 12 31 40 40 31 40 31 33 40 31 2 40 25 25 25 31 33 27 25 26 27 31 33 25 25 25 13 27 25 9 25 25 25 31 25 10 25 25 32 31 32 31 26 27 25 31 31 33 31 25 25 31 25 25 26 31 25 31 25 33 31 31 10 26 25 25 25 25 31 25 26 25 25 27 25 31 25 26 31 26 33 25 25 25 31 25 25 25 25 25 25 25 13 27 31 26 31 25 25 31 31 33 31 27 31 31 25 31 31 25 26 33"
10,-0.7982,0.9259,"5 21 21 21 21 21 22 5 21 6 21 21 21 1 21 22 21 0 21 21 21 5 21 4 21 0 17 21 21 21 21 0 38 3 0 18 21 22 21 0 21 21 21 21 22 21 38 21 21 17 38 5 22 21 3 3 21 21 41 22 38 3 21 21 21 4 21 21 21 38 21 17 22 13 21 4 41 21 5 22 38 22 22 6 22 21 21 22 41 21 21 5 21 21 21 37 21 21 18 18 21 21 21 22 21 21 21 21 21 22 22 2 22 21 17 22 21 21 2 2 22 2 21 21 2 37 21 6 21 6 21 21 37 21 21 2 6 21 21 2 2 21 2 21 21 22 21 21 21 21 22 21 21 21 22 2 21 2 21 2 22 22 21 2 2 21 21 41 21 21 21 2 22 21 2 22 21 21 2 3 21 21 2 21 21 21 6 21 2 21 21 22 22 21 21 22 21 21 21 2 12 16 16 16 12 42 16 16 16 12 16 16 12 16 16 16 16 12 12 12 12 31 16 12 3 16 12 19 12 16 12 16 16 12 16 16 16 7 7 16 16 16 7 12 42 16 12 12 42 16 16 12 16 12 16 16 12 16 16 12 16 16 12 16 12 16 12 12 16 16 12 16 12 16 2 16 12 16 16 12 12 16 7 0 13 16 16 12 12 12 16 12 16 16 1 16 16 16 12 16 17 17 18 7 7 18 7 17 17 28 7 18 17 7 12 17 7 17 17 17 7 17 17 17 17 17 7 17 7 17 7 17 7 17 17 7 28 17 18 7 8 7 17 28 7 17 18 7 7 7 17 19 7 2 17 7 29 17 17 17 7 17 28 18 7 8 28 7 28 17 28 17 28 17 28 18 7 18 17 7 17 28 17 28 7 17 17 28 28 17 7 7 17 17 17 17 7 7 17 17 28 30 28 12 17 28 30 28 8 29 2 28 17 28 28 42 17 17 29 28 28 16 29 28 30 8 29 28 17 28 28 2 7 28 12 28 28 30 17 17 28 18 28 12 28 28 29 29 28 29 28 42 28 29 17 28 17 28 12 2 2 28 30 40 17 30 17 17 40 17 28 17 18 7 28 28 28 17 2 17 28 28 17 17 28 28 17 29 29 28 30 28 40 17 17 7 17 28 30 28"
