rank,fitness,winrate,genome
1,-0.8392,0.9667,"35 21 22 24 34 21 35 28 34 34 36 36 34 34 22 34 34 29 12 38 34 21 34 34 36 34 38 35 13 36 36 21 35 23 21 34 12 34 34 34 13 36 34 34 34 22 34 34 34 34 34 34 34 21 35 36 21 0 35 34 34 34 22 21 13 36 21 36 36 34 34 34 35 12 21 34 34 35 34 21 34 34 0 36 34 34 34 34 3 21 30 34 34 0 22 21 10 34 36 34 12 16 42 31 12 12 12 31 15 12 16 42 16 16 12 31 31 16 16 12 16 42 12 15 16 16 16 12 0 31 16 16 42 16 12 12 12 16 42 16 12 31 42 16 12 12 16 16 42 16 42 42 16 12 12 16 12 16 29 16 16 31 12 16 12 12 16 14 16 12 42 16 12 16 12 16 16 12 16 42 12 12 12 16 16 12 19 16 42 12 12 16 16 12 0 16 12 16 16 16 31 39 25 39 25 25 25 27 39 31 39 39 32 39 25 25 25 39 31 25 3 31 26 25 27 39 39 31 39 39 39 31 25 39 26 31 39 39 39 39 25 25 31 39 39 31 25 39 39 39 25 25 31 25 39 25 27 39 39 25 39 25 39 31 25 39 39 39 31 25 25 25 39 39 25 25 33 31 39 25 25 0 26 39 25 39 39 17 39 25 39 25 32 18 39 26 25 26 39 39 34 34 34 2 36 34 34 2 28 28 34 34 35 11 34 34 28 34 35 34 35 34 35 34 34 34 35 34 34 2 34 34 28 28 34 12 34 34 30 10 28 34 28 34 34 35 34 28 2 35 34 11 34 34 28 28 34 28 34 34 34 34 2 34 34 36 9 34 34 2 34 9 34 28 28 36 28 28 28 34 34 35 34 34 34 28 36 36 34 34 28 34 28 35 28 28 34 28 17 34 17 17 28 17 28 35 17 18 34 36 17 29 2 17 34 17 17 34 34 34 18 18 17 34 34 17 34 17 36 17 34 17 18 30 34 17 17 28 18 17 17 28 17 18 34 17 17 17 17 17 18 18 17 34 35 17 35 28 18 17 17 34 17 34 17 17 2 18 28 28 17 17 12 34 34 17 36 17 34 17 17 34 17 18 17 34 17 17 28 18 28 34 34 17 17 17 34 17 34 34"
2,-0.8327,1.0000,"38 1 6 9 10 41 13 41 41 41 1 2 2 2 2 2 41 9 41 41 2 38 1 9 41 30 38 1 41 41 41 41 41 13 9 13 41 2 41 41 11 41 41 0 2 41 41 41 38 41 9 41 3 25 4 10 41 41 11 41 2 41 41 41 41 41 41 2 41 0 13 9 9 38 41 13 41 41 41 4 13 10 2 1 0 38 41 3 9 41 5 41 41 2 0 2 2 12 41 41 12 16 42 31 12 12 12 31 15 12 16 42 16 16 12 31 31 16 16 12 16 42 12 15 16 16 16 12 0 31 16 16 42 16 12 12 12 16 42 16 12 31 42 16 12 12 16 16 42 16 42 42 16 12 12 16 12 16 29 16 16 31 12 16 12 12 16 14 16 12 42 16 12 16 12 16 16 12 16 42 12 12 12 16 16 12 19 16 42 12 12 16 16 12 0 16 12 16 16 16 1 21 21 12 13 19 19 22 13 21 0 22 21 0 21 38 21 20 17 21 22 38 21 0 21 13 21 21 22 22 21 21 20 21 0 21 21 21 21 21 21 21 1 38 21 21 1 21 38 21 19 19 22 22 21 19 21 21 19 21 0 21 21 38 19 19 21 21 3 19 3 22 38 1 21 0 21 21 19 20 21 21 1 19 3 1 38 21 20 0 21 19 19 38 21 21 21 12 1 21 12 23 25 27 12 26 25 25 26 25 25 25 27 23 25 25 21 25 12 27 25 12 26 25 25 27 25 12 31 12 25 25 12 25 25 32 32 25 12 25 27 32 27 12 25 25 25 12 12 25 25 25 21 32 27 25 27 31 25 25 27 22 25 26 27 25 31 22 25 27 25 25 21 12 26 34 25 25 31 33 25 23 12 21 12 31 27 27 25 21 27 26 26 12 27 26 12 25 25 25 20 28 19 19 19 19 19 19 19 20 19 20 19 19 28 19 20 19 19 19 20 20 28 19 19 20 20 29 20 20 19 42 19 19 20 19 19 19 19 19 28 19 20 19 19 19 19 20 19 19 20 19 19 19 19 28 19 19 19 19 20 19 19 19 19 20 20 19 19 19 19 19 19 19 19 19 19 19 19 19 21 19 20 19 19 20 19 19 19 19 20 19 19 28 19 19 19 19 20 20"
3,-0.8281,0.9545,"35 21 22 24 34 21 35 28 34 34 36 36 34 34 22 34 34 29 12 38 34 21 34 34 36 34 38 35 13 36 36 21 35 23 21 34 12 34 34 34 13 36 34 34 34 22 34 34 34 34 34 34 34 21 35 36 21 0 35 34 34 34 22 21 13 36 21 36 36 34 34 34 35 12 21 34 34 35 34 21 34 34 0 36 34 34 34 34 3 21 30 34 34 0 22 21 10 34 36 34 12 16 42 31 12 12 12 31 15 12 16 42 16 16 12 31 31 16 16 12 16 42 12 15 16 16 16 12 0 31 16 16 42 16 12 12 12 16 42 16 12 31 42 16 12 12 16 16 42 16 42 42 16 12 12 16 12 16 29 16 16 31 12 16 12 12 16 14 16 12 42 16 12 16 12 16 16 12 16 42 12 12 12 16 16 12 19 16 42 12 12 16 16 12 0 16 12 16 16 16 31 39 25 39 25 25 25 27 39 31 39 39 32 39 25 25 25 39 31 25 3 31 26 25 27 39 39 31 39 39 39 31 25 39 26 31 39 39 39 39 25 25 31 39 39 31 25 39 39 39 25 25 31 25 39 25 27 39 39 25 39 25 39 31 25 39 39 39 31 25 25 25 39 39 25 25 33 31 39 25 25 0 26 39 25 39 39 17 39 25 39 25 32 18 39 26 25 26 39 39 34 34 34 2 36 34 34 2 28 28 34 34 35 11 34 34 28 34 35 34 35 34 35 34 34 34 35 34 34 2 34 34 28 28 34 12 34 34 30 10 28 34 28 34 34 35 34 28 2 35 34 11 34 34 28 28 34 28 34 34 34 34 2 34 34 36 9 34 34 2 34 9 34 28 28 36 28 28 28 34 34 35 34 34 34 28 36 36 34 34 28 34 28 35 28 28 34 28 17 34 17 17 28 17 28 35 17 18 34 36 17 29 2 17 34 17 17 34 34 34 18 18 17 34 34 17 34 17 36 17 34 17 18 30 34 17 17 28 18 17 17 28 17 18 34 17 17 17 17 17 18 18 17 34 35 17 35 28 18 17 17 34 17 34 17 17 2 18 28 28 17 17 12 34 34 17 36 17 34 17 17 34 17 18 17 34 17 17 28 18 28 34 34 17 17 17 34 17 34 34"
4,-0.8245,0.9500,"21 21 20 22 19 21 12 21 19 19 20 20 20 20 19 19 21 2 20 22 21 24 19 26 20 19 20 21 21 22 22 19 22 21 19 22 19 21 19 22 12 25 20 21 22 21 19 19 19 20 19 20 19 19 12 19 21 19 19 20 19 19 21 19 19 19 19 19 12 19 22 22 24 21 19 19 21 19 12 21 19 19 19 21 19 19 19 19 19 20 21 21 12 21 19 21 19 18 22 19 12 16 42 31 12 12 12 31 15 12 16 42 16 16 12 31 31 16 16 12 16 42 12 15 16 16 16 12 0 31 16 16 42 16 12 12 12 16 42 16 12 31 42 16 12 12 16 16 42 16 42 42 16 12 12 16 12 16 29 16 16 31 12 16 12 12 16 14 16 12 42 16 12 16 12 16 16 12 16 42 12 12 12 16 16 12 19 16 42 12 12 16 16 12 0 16 12 16 16 16 1 21 21 12 13 19 19 22 13 21 0 22 21 0 21 38 21 20 17 21 22 38 21 0 21 13 21 21 22 22 21 21 20 21 0 21 21 21 21 21 21 21 1 38 21 21 1 21 38 21 19 19 22 22 21 19 21 21 19 21 0 21 21 38 19 19 21 21 3 19 3 22 38 1 21 0 21 21 19 20 21 21 1 19 3 1 38 21 20 0 21 19 19 38 21 21 21 12 1 21 38 5 0 0 5 9 1 9 31 38 9 31 2 6 31 0 33 6 3 38 1 31 6 38 1 32 31 5 0 38 0 3 3 33 38 5 33 37 9 5 37 37 30 13 5 38 38 6 6 31 33 0 28 13 5 31 2 32 1 2 6 13 31 1 1 32 31 31 9 10 5 1 31 9 31 1 3 5 9 9 4 4 6 31 11 9 37 12 31 5 1 5 31 31 38 5 32 16 31 0 20 28 19 19 19 19 19 19 19 20 19 20 19 19 28 19 20 19 19 19 20 20 28 19 19 20 20 29 20 20 19 19 19 19 20 19 19 19 19 19 28 19 20 19 19 19 19 20 19 19 20 19 19 19 19 28 19 19 19 19 20 19 19 19 19 20 20 19 19 19 19 19 19 19 19 19 19 19 19 19 21 19 20 19 19 20 19 19 19 19 20 19 19 28 19 19 19 19 20 20"
5,-0.8041,0.9565,"38 1 6 9 10 41 13 41 41 41 1 2 2 2 2 2 41 9 41 41 2 38 1 9 41 30 38 1 41 41 41 41 41 13 9 13 41 2 41 41 11 41 41 0 2 41 41 41 38 41 9 41 3 25 4 10 41 41 11 41 2 41 41 41 41 41 41 2 41 0 13 9 9 38 41 13 41 41 41 4 13 10 2 1 0 38 41 3 9 41 5 41 41 2 0 2 2 12 41 41 12 16 42 31 12 12 12 31 15 12 16 42 16 16 12 31 31 16 16 12 16 42 12 15 16 16 16 12 0 31 16 16 42 16 12 12 12 16 42 16 12 31 42 16 12 12 16 16 42 16 42 42 16 12 12 16 12 16 29 16 16 31 12 16 12 12 16 14 16 12 42 16 12 16 12 16 16 12 16 42 12 12 12 16 16 12 19 16 42 12 12 16 16 12 0 16 12 16 16 16 0 41 13 13 38 3 9 38 41 38 1 13 13 26 38 1 3 9 25 25 0 0 3 41 41 41 25 25 13 2 3 9 38 25 13 13 41 3 41 13 1 38 13 41 3 41 41 1 1 41 26 11 25 41 25 9 1 1 41 38 38 38 38 3 41 38 42 3 9 27 41 41 38 38 3 3 0 41 9 0 13 41 41 0 13 25 3 41 41 38 0 41 0 3 41 9 41 13 41 25 4 23 2 2 2 16 31 2 2 21 31 22 6 2 12 37 2 31 12 2 2 12 12 4 2 21 12 2 2 12 2 5 12 21 34 32 32 5 2 12 22 2 2 2 21 23 2 12 12 2 22 2 2 32 2 2 2 2 2 2 2 22 2 21 32 12 2 4 2 21 6 12 21 2 6 34 2 32 5 2 37 23 2 21 2 31 23 31 37 21 6 23 4 12 31 2 5 2 12 33 24 3 23 28 23 23 41 23 23 0 23 23 3 41 23 34 0 0 24 0 23 38 23 0 3 23 3 38 23 23 23 23 23 23 23 0 41 41 24 3 3 3 0 0 24 23 0 15 1 38 23 23 0 23 3 23 0 1 31 15 23 24 38 23 3 23 41 0 3 24 23 3 24 1 13 0 0 23 24 41 3 0 0 0 23 24 23 23 19 41 23 0 24 3 3 3 3 3 3 0"
6,-0.8007,0.9091,"35 21 22 24 34 21 35 28 34 34 36 36 34 34 22 34 34 29 12 38 34 21 34 34 36 34 38 35 13 36 36 21 35 23 21 34 12 34 34 34 13 36 34 34 34 22 34 34 34 34 34 34 34 21 35 36 21 0 35 34 34 34 22 21 13 36 21 36 36 34 34 34 35 12 21 34 34 35 34 21 34 34 0 36 34 34 34 34 3 21 30 34 34 0 22 21 10 34 36 34 12 16 42 31 12 12 12 31 15 12 16 42 16 16 12 31 31 16 16 12 16 42 12 15 16 16 16 12 0 31 16 16 42 16 12 12 12 16 42 16 12 31 42 16 12 12 16 16 42 16 42 42 16 12 12 16 12 16 29 16 16 31 12 16 12 12 16 14 16 12 42 16 12 16 12 16 16 12 16 42 12 12 12 16 16 12 19 16 42 12 12 16 16 12 0 16 12 16 16 16 31 39 25 39 25 25 25 27 39 31 39 39 32 39 25 25 25 39 31 25 3 31 26 25 27 39 39 31 39 39 39 31 25 39 26 31 39 39 39 39 25 25 31 39 39 31 25 39 39 39 25 25 31 25 39 25 27 39 39 25 39 25 39 31 25 39 39 39 31 25 25 25 39 39 25 25 33 31 39 25 25 0 26 39 25 39 39 17 39 25 39 25 32 18 39 26 25 26 39 39 34 34 34 2 36 34 34 2 28 28 34 34 35 11 34 34 28 34 35 34 35 34 35 34 34 34 35 34 34 2 34 34 28 28 34 12 34 34 30 10 28 34 28 34 34 35 34 28 2 35 34 11 34 34 28 28 34 28 34 34 34 34 2 34 34 36 9 34 34 2 34 9 34 28 28 36 28 28 28 34 34 35 34 34 34 28 36 36 34 34 28 34 28 35 28 28 34 28 17 34 17 17 28 17 28 35 17 18 34 36 17 29 2 17 34 17 17 34 34 34 18 18 17 34 34 17 34 17 36 17 34 17 18 30 34 17 17 28 18 17 17 28 17 18 34 17 17 17 17 17 18 18 17 34 35 17 35 28 18 17 17 34 17 34 17 17 2 18 28 28 17 17 12 34 34 17 36 17 34 17 17 34 17 18 17 34 17 17 28 18 28 34 34 17 17 17 34 17 34 34"
7,-0.7935,0.9000,"7 7 7 8 7 7 30 39 28 39 3 8 31 7 39 39 7 7 39 39 31 8 7 28 39 7 39 39 3 7 39 3 7 0 39 0 7 28 39 7 7 26 39 39 25 39 39 7 8 8 3 3 39 7 39 39 39 7 28 7 8 39 7 28 7 28 30 39 7 31 39 7 7 39 29 7 39 39 39 39 39 3 39 7 39 7 39 32 23 39 28 39 39 7 7 31 39 7 25 8 42 16 42 31 12 16 42 31 15 12 42 42 16 12 12 31 31 16 0 16 16 42 12 15 31 42 31 16 0 31 16 0 42 31 12 16 16 16 42 16 16 31 42 16 12 12 0 16 42 16 42 42 16 12 12 14 12 16 29 16 12 31 12 0 16 31 12 14 0 42 42 16 42 16 42 16 16 42 16 42 12 12 12 16 12 16 19 16 42 12 12 16 16 12 0 16 42 42 16 12 39 12 21 21 9 39 39 9 16 9 39 39 11 9 10 16 39 39 9 9 39 39 16 22 39 9 39 39 11 39 42 9 12 9 39 9 12 9 39 9 9 39 39 22 11 16 9 39 39 39 22 39 39 9 39 9 12 39 10 39 39 39 39 10 39 10 9 12 11 22 9 39 39 39 39 12 10 21 9 9 39 9 22 9 9 39 39 39 39 21 9 1 11 9 39 11 10 39 9 10 39 39 42 39 37 39 39 41 39 39 16 23 11 16 39 39 39 39 31 12 19 16 33 39 9 16 33 35 39 31 42 39 39 31 31 9 39 39 39 12 31 31 39 16 23 39 31 39 32 12 16 39 16 39 16 31 39 31 31 10 39 39 32 16 12 39 39 39 4 42 31 16 31 16 0 29 39 31 39 31 31 12 39 16 39 39 39 12 39 39 39 16 31 39 39 39 12 39 39 39 5 39 39 9 11 39 39 9 39 39 9 5 39 39 39 39 8 11 39 7 39 39 7 9 9 9 39 10 25 9 39 9 9 10 9 39 39 9 6 8 39 39 9 39 9 9 8 39 7 39 7 39 39 9 7 9 39 4 39 39 9 39 39 25 6 39 39 10 39 39 5 9 39 39 39 39 9 8 7 39 39 8 9 9 10 39 39 39 39 39 7 9 39 9 39 7 39 5 39 39"
8,-0.7801,0.9167,"21 21 20 22 19 21 12 21 19 19 20 20 20 20 19 19 21 2 20 22 21 24 19 26 20 19 20 21 21 22 22 19 22 21 19 22 19 21 19 22 12 25 20 21 22 21 19 19 19 20 19 20 19 19 12 19 21 19 19 20 19 19 21 19 19 19 19 19 12 19 22 22 24 21 19 19 21 19 12 21 19 19 19 21 19 19 19 19 19 20 21 21 12 21 19 21 19 18 22 19 12 16 42 31 12 12 12 31 15 12 16 42 16 16 12 31 31 16 16 12 16 42 12 15 16 16 16 12 0 31 16 16 42 16 12 12 12 16 42 16 12 31 42 16 12 12 16 16 42 16 42 42 16 12 12 16 12 16 29 16 16 31 12 16 12 12 16 14 16 12 42 16 12 16 12 16 16 12 16 42 12 12 12 16 16 12 19 16 42 12 12 16 16 12 0 16 12 16 16 16 3 19 21 12 12 19 20 22 13 21 0 12 0 12 19 12 21 20 17 0 12 38 21 3 19 12 21 21 22 12 3 12 20 21 12 12 20 21 12 19 21 19 3 0 19 20 3 0 3 19 19 19 3 22 21 19 20 19 19 19 0 19 21 12 19 19 20 20 0 19 20 22 38 20 21 0 21 12 19 3 3 20 20 19 3 20 20 0 12 12 21 20 19 12 12 12 21 12 12 19 32 5 6 31 5 9 33 9 31 33 9 31 2 6 31 33 33 6 4 31 31 31 6 38 31 32 31 5 31 11 4 6 2 33 31 5 33 37 9 5 37 37 30 31 5 6 5 6 6 31 33 37 28 5 5 31 2 32 6 2 6 37 31 31 33 32 31 31 9 10 5 6 31 9 31 2 9 5 9 9 4 4 6 31 11 9 37 12 31 5 6 5 31 31 6 5 32 16 31 2 33 31 32 19 19 31 31 31 32 20 19 31 19 19 31 33 32 31 31 33 20 20 28 33 32 31 32 29 32 20 31 19 19 19 20 31 32 31 19 19 28 19 20 19 33 31 19 20 32 19 31 19 32 19 31 31 31 19 31 19 31 19 31 19 31 20 20 33 31 19 31 19 31 31 31 19 32 19 19 31 31 19 20 19 31 20 19 31 31 19 20 31 19 31 19 31 19 33 20 31"
9,-0.7791,0.9167,"21 21 20 22 19 21 12 21 19 19 20 20 20 20 19 19 21 2 20 22 21 24 19 26 20 19 20 21 21 22 22 19 22 21 19 22 19 21 19 22 12 25 20 21 22 21 19 19 19 20 19 20 19 19 12 19 21 19 19 20 19 19 21 19 19 19 19 19 12 19 22 22 24 21 19 19 21 19 12 21 19 19 19 21 19 19 19 19 19 20 21 21 12 21 19 21 19 18 22 19 12 16 42 31 12 12 12 31 15 12 16 42 16 16 12 31 31 16 16 12 16 42 12 15 16 16 16 12 0 31 16 16 42 16 12 12 12 16 42 16 12 31 42 16 12 12 16 16 42 16 42 42 16 12 12 16 12 16 29 16 16 31 12 16 12 12 16 14 16 12 42 16 12 16 12 16 16 12 16 42 12 12 12 16 16 12 19 16 42 12 12 16 16 12 0 16 12 16 16 16 3 19 21 12 12 19 20 22 13 21 0 12 0 12 19 12 21 20 17 0 12 38 21 3 19 12 21 21 22 12 3 12 20 21 12 12 20 21 12 19 21 19 3 0 19 20 3 0 3 19 19 19 3 22 21 19 20 19 19 19 0 19 21 12 19 19 20 20 0 19 20 22 38 20 21 0 21 12 19 3 3 20 20 19 3 20 20 0 12 12 21 20 19 12 12 12 21 12 12 19 32 5 6 31 5 9 33 9 31 33 9 31 2 6 31 33 33 6 4 31 31 31 6 38 31 32 31 5 31 11 4 6 2 33 31 5 33 37 9 5 37 37 30 31 5 6 5 6 6 31 33 37 28 5 5 31 2 32 6 2 6 37 31 31 33 32 31 31 9 10 5 6 31 9 31 2 9 5 9 9 4 4 6 31 11 9 37 12 31 5 6 5 31 31 6 5 32 16 31 2 33 31 32 19 19 31 31 31 32 20 19 31 19 19 31 33 32 31 31 33 20 20 28 33 32 31 32 29 32 20 31 19 19 19 20 31 32 31 19 19 28 19 20 19 33 31 19 20 32 19 31 19 32 19 31 31 31 19 31 19 31 19 31 19 31 20 20 33 31 19 31 19 31 31 31 19 32 19 19 31 31 19 20 19 31 20 19 31 31 19 20 31 19 31 19 31 19 33 20 31"
10,-0.7747,0.9310,"9 28 12 29 29 10 31 31 9 12 29 9 9 10 12 9 11 29 9 9 9 42 11 16 30 12 33 9 11 11 29 30 10 31 31 12 9 12 29 12 9 12 12 31 28 9 12 12 12 42 12 9 9 29 12 12 12 28 12 12 12 12 29 12 12 29 33 42 17 31 31 29 11 12 32 12 12 10 29 42 40 29 9 9 12 12 30 31 12 12 12 12 9 29 10 9 12 18 10 12 12 16 42 31 12 12 12 31 15 12 16 42 16 16 12 31 31 16 16 12 16 42 12 15 16 16 16 12 0 31 16 16 42 16 12 12 12 16 42 16 12 31 42 16 12 12 16 16 42 16 42 42 16 12 12 16 12 16 29 16 16 31 12 16 12 12 16 14 16 12 42 16 12 16 12 16 16 12 16 42 12 12 12 16 16 12 19 16 42 12 12 16 16 12 0 16 12 16 16 16 12 19 20 9 9 9 9 11 9 19 42 19 9 11 9 42 9 9 12 10 19 9 9 9 42 12 19 8 9 2 8 9 11 12 19 12 9 9 19 9 9 9 9 20 16 9 10 8 11 9 9 11 9 11 9 9 42 9 9 20 10 9 9 12 9 9 42 11 9 9 16 9 9 9 9 42 19 9 9 9 9 19 9 10 9 2 9 19 9 9 9 19 42 42 9 9 20 42 2 42 32 5 6 31 5 9 33 9 31 33 9 31 2 6 31 33 33 6 4 31 31 31 6 38 31 32 31 5 31 11 4 6 2 33 31 5 33 37 9 5 37 37 30 31 5 6 5 6 6 31 33 37 28 5 5 31 2 32 6 2 6 37 31 31 33 32 31 31 9 10 5 6 31 9 31 2 9 5 9 9 4 4 6 31 11 9 37 12 31 5 6 5 31 31 6 5 32 16 31 2 2 0 10 0 0 2 2 11 0 3 42 3 2 3 3 0 2 0 3 2 5 3 42 4 28 0 0 10 3 31 11 42 2 2 2 0 2 2 2 0 11 42 0 18 42 42 0 3 3 42 2 42 10 9 3 9 42 31 2 42 0 3 42 9 0 10 0 2 3 0 42 0 0 2 9 31 9 0 0 3 9 3 2 11 10 5 0 31 3 3 6 0 0 3 42 2 2 3 11 37"
