rank,fitness,winrate,genome
1,-0.7222,1.0000,"26 12 12 39 30 24 2 24 36 21 39 8 12 27 23 32 12 39 35 20 27 39 8 8 31 23 8 12 7 7 12 12 39 39 24 39 12 25 12 24 12 12 24 39 24 12 27 28 39 12 23 39 12 8 22 7 29 33 7 28 21 36 24 12 39 8 7 23 12 39 7 23 23 39 12 39 7 39 29 24 11 12 1 39 2 23 39 24 28 12 23 21 8 26 27 28 12 8 7 26 2 21 24 27 12 12 25 2 12 12 25 21 23 12 26 27 39 33 12 12 3 39 17 17 17 2 2 25 18 21 21 2 12 22 25 12 2 12 12 22 12 23 39 26 25 22 28 23 23 29 12 24 22 25 25 12 21 21 39 39 39 23 21 14 14 28 21 25 17 21 39 12 18 23 29 12 39 39 39 12 23 12 12 17 22 18 2 25 9 12 12 12 27 21 21 2 21 12 39 26 30 39 19 28 2 24 39 12 39 39 30 24 20 12 39 39 31 39 42 12 12 12 20 12 24 2 19 40 20 30 28 23 12 24 39 23 16 24 12 32 24 28 20 23 29 24 32 30 39 23 12 23 19 30 39 12 12 23 12 19 23 40 39 18 12 39 31 23 32 29 20 19 20 24 20 39 12 20 29 33 29 2 24 23 12 32 12 30 29 12 32 12 33 23 13 2 39 12 23 3 3 29 7 27 26 39 12 30 28 39 12 8 8 30 39 39 29 8 0 24 31 39 12 25 8 8 30 39 39 29 12 8 23 8 18 26 12 26 7 28 25 12 39 3 39 28 39 7 23 23 30 3 30 12 7 29 30 8 11 29 12 40 26 26 29 8 30 39 7 41 39 39 10 11 12 29 8 12 29 39 23 26 30 8 7 29 39 25 7 7 39 2 8 2 12 27 8 23 30 8 39 9 12 27 27 9 39 5 7 20 30 7 7 10 40 39 8 8 20 8 39 12 2 19 10 20 10 20 8 11 30 10 19 19 10 7 8 39 2 20 10 27 23 11 8 7 10 9 24 9 39 5 39 10 8 2 0 10 7 29 2 9 40 7 10 19 28 19 10 12 9 20 20 9 20 2 39 9 19 30 39 0 23 7 25 2 7 20 19 20 39 7 39 20 30 9 2 8 7 20"
2,-0.7196,0.9783,"26 26 39 29 30 26 40 27 2 21 12 39 12 25 37 32 21 27 13 20 16 31 20 6 31 21 39 10 29 21 12 39 39 39 21 21 12 25 12 10 39 12 22 20 32 19 27 28 39 23 30 39 25 27 22 11 29 33 20 28 21 12 21 12 25 33 22 30 26 30 39 19 21 39 12 2 29 20 29 12 11 12 1 39 29 12 39 19 28 29 21 21 39 26 20 28 12 39 34 2 12 21 31 27 30 12 25 12 12 12 25 21 31 12 26 27 22 33 12 21 3 26 29 39 31 29 2 25 27 21 21 12 12 22 25 12 18 26 12 22 12 22 22 26 25 22 28 28 12 29 12 25 22 25 25 12 21 21 39 39 39 39 21 26 14 28 21 25 12 21 39 12 12 26 29 39 39 39 35 12 25 23 39 12 22 33 12 25 9 39 25 12 27 21 21 39 21 36 39 26 30 32 15 28 2 39 39 12 39 39 30 33 20 24 39 39 31 39 42 12 12 12 12 12 24 2 12 33 29 30 28 1 12 24 39 30 12 23 12 32 27 28 23 23 29 24 32 30 39 30 24 2 32 30 39 12 12 28 12 39 2 40 33 18 12 39 31 5 32 29 2 2 12 23 39 41 31 32 29 33 29 2 24 23 12 32 12 30 29 12 32 31 33 12 13 2 39 33 29 3 3 29 26 27 26 39 12 30 39 20 23 28 12 30 39 39 39 15 0 24 31 39 12 25 27 25 30 23 39 23 26 23 23 12 18 26 12 26 2 9 25 29 39 3 23 27 12 26 23 23 37 3 32 12 11 12 30 26 11 28 12 40 26 26 24 29 39 39 7 41 39 37 10 11 12 26 0 12 27 39 23 26 12 13 27 12 39 25 26 2 39 2 3 2 42 27 24 23 39 24 23 9 12 27 27 7 9 5 23 11 30 7 7 10 40 8 12 39 27 8 39 12 26 24 27 32 11 12 12 11 30 39 8 12 10 7 27 39 2 2 10 27 23 11 10 27 10 9 24 9 39 5 11 25 9 2 0 10 30 29 2 9 40 24 26 2 28 29 10 39 23 8 10 9 24 39 2 9 19 30 39 0 23 4 25 12 39 9 25 26 39 9 39 30 30 42 2 26 2 39"
3,-0.7168,1.0000,"26 26 12 39 22 24 2 21 25 21 27 8 12 27 23 32 12 39 35 22 27 39 21 12 31 23 21 39 7 7 12 12 39 39 12 39 21 25 26 22 12 22 24 39 24 12 27 28 39 12 23 39 12 22 16 39 26 33 7 28 21 21 26 12 39 8 26 23 21 39 22 23 25 39 12 39 21 39 29 24 11 12 1 39 27 39 39 27 25 27 23 21 12 27 39 28 12 8 7 26 2 21 24 27 12 12 25 2 12 12 25 21 23 12 26 27 39 33 12 12 3 39 17 17 17 2 2 25 18 21 21 2 12 22 25 12 2 12 12 22 12 23 39 26 25 22 28 23 23 29 12 24 22 25 25 12 21 21 39 39 39 23 39 14 14 28 21 25 17 21 39 12 18 23 29 12 39 39 39 12 23 12 12 17 22 18 2 25 9 12 12 12 27 21 21 2 21 12 1 26 30 20 21 7 39 18 19 17 12 12 26 25 20 21 19 39 22 25 12 12 27 39 20 12 8 2 12 40 20 30 39 23 12 24 21 27 16 12 18 32 12 18 27 23 29 26 17 30 8 26 20 23 19 26 39 21 15 12 17 8 27 8 25 12 12 22 39 18 25 21 12 19 20 17 20 21 39 8 12 17 29 2 12 23 12 27 12 8 20 12 26 12 12 20 13 12 17 38 23 39 12 39 26 17 15 39 12 39 17 20 23 28 12 17 39 17 39 15 39 24 31 39 12 25 39 12 12 23 39 23 26 23 23 12 18 26 12 26 2 9 25 29 39 18 23 27 12 26 23 23 18 12 18 12 11 12 30 26 17 12 12 18 26 12 17 17 39 39 7 1 39 37 10 17 12 18 0 17 27 39 23 26 18 13 17 12 39 25 26 2 39 2 3 12 42 12 24 23 39 0 39 26 11 27 9 7 9 12 23 11 30 12 7 26 25 27 12 39 27 39 10 12 11 27 27 32 10 12 12 11 30 39 11 12 10 7 25 39 2 9 26 27 27 12 10 11 10 9 27 25 11 27 11 27 2 26 26 10 30 29 1 9 40 10 26 26 26 29 27 26 23 27 10 0 26 39 2 9 19 30 25 25 23 4 25 12 10 10 9 26 39 9 39 25 30 9 10 39 9 39"
4,-0.6004,0.8936,"31 29 29 32 22 8 2 12 28 21 33 4 12 28 12 32 12 30 32 12 39 39 32 12 31 31 7 12 32 16 31 16 39 12 33 39 21 30 28 12 28 39 29 29 12 39 30 28 7 39 23 39 12 12 16 39 29 12 30 2 21 2 29 28 39 39 26 30 32 30 12 32 29 28 12 39 21 39 39 33 28 12 1 39 31 30 33 31 32 27 23 12 38 27 8 32 12 31 30 26 34 21 12 32 31 12 25 2 34 12 2 12 23 32 36 39 12 33 12 12 39 14 17 34 39 2 2 12 12 35 21 2 12 12 12 35 12 12 12 22 2 23 32 34 34 22 28 23 23 29 42 12 35 25 25 12 34 21 39 39 12 12 39 12 12 12 21 25 12 21 12 34 18 34 29 12 12 39 39 33 12 12 12 17 22 18 14 12 9 12 12 12 31 34 21 2 21 12 39 39 25 32 19 26 3 0 21 12 39 39 32 33 20 12 25 27 25 32 2 31 21 27 0 12 32 25 22 22 26 30 28 39 12 12 2 39 31 3 12 22 20 28 25 26 29 24 26 25 39 23 12 23 5 30 20 32 25 32 39 26 23 19 12 31 2 27 12 23 2 31 25 25 20 39 26 12 26 32 29 25 29 2 39 12 12 2 12 26 20 2 2 12 25 31 12 26 39 12 23 19 39 39 26 31 15 39 12 32 17 20 33 33 12 17 39 17 39 9 39 12 31 39 12 25 39 12 9 31 39 23 39 10 23 32 31 33 11 26 2 39 25 29 39 18 10 27 11 31 23 23 18 31 18 39 11 12 30 26 33 12 10 18 26 12 17 11 39 39 7 1 39 39 10 31 12 31 9 39 27 11 23 26 12 9 17 12 31 25 2 2 10 9 3 12 10 12 24 2 39 9 31 7 2 33 33 3 2 7 8 0 33 7 7 10 40 41 8 32 2 8 7 32 33 19 10 39 39 33 7 8 8 31 39 7 39 7 12 31 31 7 16 10 0 7 37 12 7 32 7 31 31 0 39 9 8 37 0 7 2 12 39 33 3 41 10 8 12 3 32 0 0 11 3 33 33 31 8 9 8 33 39 0 23 31 39 8 12 12 0 32 42 32 7 39 8 31 12 32 10 39"
5,-0.5532,0.8478,"39 29 17 32 17 8 2 12 12 21 33 18 12 28 12 31 12 30 39 12 17 33 18 12 31 31 7 39 32 39 39 39 39 12 39 39 21 30 31 12 28 18 29 29 12 39 30 28 12 39 12 18 12 12 18 39 29 12 18 18 21 18 29 39 39 39 26 30 32 30 12 39 29 28 12 33 21 39 39 12 12 12 1 32 31 30 17 31 32 27 17 17 38 17 8 32 12 17 30 26 34 21 12 32 31 12 25 2 34 12 2 12 23 32 36 39 12 33 12 12 39 14 17 34 39 2 2 12 12 35 21 2 12 12 12 35 12 12 12 22 2 23 32 34 34 22 28 23 23 29 42 12 35 25 25 12 34 21 39 39 12 12 39 12 12 12 21 25 12 21 12 34 18 34 29 12 12 39 39 33 12 12 12 17 22 18 14 12 9 12 12 12 31 34 21 2 21 12 39 39 25 32 19 26 3 12 21 12 39 39 32 33 20 12 12 27 25 2 2 31 2 27 0 12 32 25 22 22 12 30 28 39 12 12 2 39 31 3 12 22 20 12 25 26 29 24 26 25 39 2 12 23 5 30 20 32 25 32 39 26 23 19 12 12 2 27 12 5 12 31 25 25 20 39 2 12 26 2 29 25 2 2 39 14 12 2 12 26 20 2 2 12 42 31 2 26 39 12 23 19 12 39 26 17 15 39 12 39 17 20 23 28 12 17 39 17 39 15 39 24 31 39 12 25 39 12 12 23 39 23 26 23 23 12 18 26 12 26 2 9 25 29 39 18 23 27 12 26 23 23 18 12 18 12 11 12 30 26 17 12 12 18 26 12 17 17 39 39 7 1 39 37 10 17 12 18 0 17 27 39 23 26 18 13 17 12 39 25 26 2 39 2 3 12 42 12 24 23 39 0 31 7 2 33 33 3 32 7 8 0 33 7 7 10 40 41 8 32 2 8 7 32 33 19 10 39 39 33 7 8 8 31 39 7 39 7 12 31 31 7 12 10 0 7 37 12 7 32 7 31 31 0 39 9 8 37 0 7 2 12 39 33 3 41 10 8 12 3 32 0 0 11 3 12 33 31 8 9 8 33 39 0 23 31 39 8 12 12 0 32 42 32 7 39 8 31 12 32 10 39"
6,-0.5170,0.8125,"26 26 12 39 20 24 2 21 25 21 27 8 19 27 23 32 12 19 19 22 27 39 21 12 31 23 20 39 7 12 12 12 39 39 12 39 39 25 26 22 12 20 24 39 12 12 27 28 12 12 23 39 12 22 16 39 26 33 7 28 21 21 26 12 39 8 26 12 21 19 22 23 25 12 12 39 19 39 29 24 11 12 20 39 19 19 39 27 19 19 23 19 12 27 39 28 19 8 7 26 34 21 12 32 31 12 25 2 34 12 2 12 23 32 36 39 12 33 12 12 39 14 17 34 39 2 2 12 12 35 21 2 12 12 12 35 12 12 12 22 2 23 32 34 34 22 28 23 23 29 42 12 35 25 25 12 34 21 39 39 12 12 39 12 12 12 21 25 12 21 12 34 18 34 29 12 12 39 39 33 12 12 12 17 22 18 14 12 9 12 12 12 31 34 21 2 21 12 39 39 25 32 19 26 3 0 21 12 39 39 32 33 20 12 25 27 25 32 2 31 21 27 0 12 32 25 22 22 26 30 28 39 12 12 2 39 31 3 12 22 20 28 25 26 29 24 26 25 39 23 12 23 5 30 20 32 25 32 39 26 23 19 12 31 2 27 12 23 2 31 25 25 20 39 26 12 26 32 29 25 29 2 39 12 12 2 12 26 20 2 2 12 25 31 12 26 39 12 23 19 12 39 26 17 15 39 12 39 17 20 23 28 12 17 39 17 39 15 39 24 31 39 12 25 39 12 12 23 39 23 26 23 23 12 18 26 12 26 2 9 25 29 39 18 23 27 12 26 23 23 18 12 18 12 11 12 30 26 17 12 12 18 26 12 17 17 39 39 7 1 39 37 10 17 12 18 0 17 27 39 23 26 18 13 17 12 39 25 26 2 39 2 3 12 42 12 24 23 39 0 31 7 2 1 33 3 32 7 8 0 33 7 7 10 40 41 8 32 2 8 7 32 33 19 10 39 39 33 7 8 8 31 39 7 39 7 12 31 31 7 12 10 0 7 37 12 7 32 7 31 31 0 39 9 8 37 0 7 2 12 39 33 3 41 10 8 12 3 32 0 0 11 3 33 33 31 8 9 8 33 39 0 23 31 39 8 12 12 0 32 42 32 7 39 8 31 12 32 10 39"
7,-0.5056,0.8000,"26 26 12 39 22 24 2 21 25 21 27 8 12 27 23 32 12 39 35 22 27 39 21 12 31 23 21 39 7 7 12 12 39 39 12 39 21 25 26 22 12 22 24 39 24 12 27 28 39 12 23 39 12 22 16 39 26 33 7 28 21 21 26 12 39 8 26 23 21 39 22 23 25 39 12 39 21 39 29 24 11 12 1 39 27 39 39 27 25 27 23 21 12 27 39 28 12 8 7 26 34 21 12 32 31 12 25 2 34 12 2 12 23 32 36 39 12 33 12 12 39 14 17 34 39 2 2 12 12 35 21 2 12 12 12 35 12 12 12 22 2 23 32 34 34 22 28 23 23 29 42 12 35 25 25 12 34 21 39 39 12 12 39 12 12 12 21 25 12 21 12 34 18 34 29 12 12 39 39 33 12 12 12 17 22 18 14 12 9 12 12 12 31 34 21 2 21 12 39 39 25 32 19 26 3 0 21 12 39 39 32 33 20 12 25 27 25 32 2 31 21 27 0 12 32 25 22 22 26 30 28 39 12 12 2 39 31 3 12 22 20 28 25 26 29 24 26 25 39 23 12 23 5 30 20 32 25 32 39 26 23 19 12 31 2 27 12 23 2 31 25 25 20 39 26 12 26 32 29 25 29 2 39 12 12 2 12 26 20 2 2 12 25 31 12 26 39 12 23 19 17 18 26 17 15 39 12 18 17 20 23 17 12 17 17 17 22 22 39 21 31 39 12 12 22 17 12 23 18 23 26 23 23 12 18 26 12 26 18 12 25 29 39 22 23 27 12 21 23 23 18 12 18 12 11 12 17 26 17 12 12 18 17 12 17 17 21 39 7 1 39 37 10 17 18 12 0 17 27 17 23 21 17 13 17 12 39 17 26 21 39 2 3 12 42 12 24 23 39 0 31 7 2 33 33 3 32 7 8 0 33 7 7 39 40 41 8 32 2 8 7 32 33 2 10 39 39 33 7 9 11 9 39 7 39 7 9 31 31 7 12 9 0 7 37 12 39 11 7 10 31 0 39 10 8 37 0 7 2 12 39 33 3 41 10 39 9 3 32 0 0 11 3 33 33 31 8 9 8 9 39 0 23 31 39 8 11 12 0 11 42 11 7 39 8 31 12 39 10 39"
8,-0.5053,0.8000,"26 26 12 39 22 24 2 21 25 21 0 8 12 27 23 32 12 39 35 22 2 39 21 12 31 23 21 39 7 7 12 12 39 39 12 39 21 25 26 22 12 22 24 39 24 12 27 28 39 12 23 39 12 22 16 39 26 33 7 28 21 21 26 12 39 8 26 23 21 39 22 23 25 39 12 39 21 39 29 24 11 12 1 39 27 39 39 27 25 27 23 21 12 27 39 28 12 8 7 26 34 21 12 32 31 12 25 2 34 12 2 12 23 32 36 39 12 33 12 12 39 14 17 34 39 2 2 12 12 35 21 2 12 12 12 35 12 12 12 22 2 23 32 34 34 22 28 23 23 29 42 12 35 25 25 12 34 21 39 39 12 12 39 12 12 12 21 25 12 21 12 34 18 34 29 12 12 39 39 33 12 12 12 17 22 18 14 12 9 12 12 12 31 34 21 2 21 12 39 39 30 20 21 7 39 18 19 17 12 12 26 25 20 21 19 39 22 25 12 12 27 39 20 12 8 2 12 40 20 30 39 23 12 24 21 27 16 12 18 32 12 18 27 23 29 26 17 30 8 26 20 23 19 26 39 21 15 12 17 8 27 8 25 12 12 22 39 18 25 21 12 19 20 17 20 21 39 8 12 17 29 2 12 23 12 27 12 8 20 12 26 12 12 20 13 12 17 38 23 39 12 39 26 26 15 39 12 39 17 26 23 28 12 27 39 17 42 15 26 24 31 39 12 25 39 12 12 23 23 24 26 23 23 23 18 26 24 26 2 9 25 29 23 18 27 12 26 26 2 23 26 12 18 24 23 12 30 26 17 12 23 18 12 12 25 17 39 39 7 1 39 23 10 17 12 23 0 17 27 39 23 26 18 13 17 12 24 23 25 12 39 27 3 12 42 39 24 23 39 23 31 7 32 33 33 3 32 7 33 0 33 7 7 32 40 41 12 32 2 33 7 12 33 33 10 39 39 33 7 8 31 31 39 7 39 31 12 31 31 7 12 10 0 7 37 12 7 32 7 31 31 0 39 9 8 37 0 7 2 12 39 33 3 41 10 8 12 32 32 32 0 11 3 33 33 31 31 9 8 33 39 0 31 31 39 8 12 12 0 32 42 31 7 39 8 31 31 0 10 39"
9,-0.5004,0.7955,"26 26 12 39 22 24 2 21 33 32 27 32 12 33 23 32 12 39 35 32 27 39 21 12 31 23 39 39 7 7 12 12 39 39 12 39 21 25 12 22 12 32 32 39 24 12 27 39 39 32 23 39 12 32 16 39 33 33 7 28 21 32 26 12 39 8 26 39 31 39 22 23 25 32 39 39 21 39 29 24 11 33 1 39 27 39 32 33 25 27 23 21 12 39 12 28 12 8 39 26 34 21 12 32 31 12 25 2 34 12 2 12 23 32 36 39 12 33 12 12 39 14 17 34 39 2 2 12 12 35 21 2 12 12 12 35 12 12 12 22 2 23 32 34 34 22 28 23 23 29 42 12 35 25 25 12 34 21 39 39 12 12 39 12 12 12 21 25 12 21 12 34 18 34 29 12 12 39 39 33 12 12 12 17 22 18 14 12 9 12 12 12 31 34 21 2 21 12 39 39 25 32 19 26 3 0 21 12 39 39 32 33 20 12 25 27 25 32 2 31 21 27 0 12 32 25 22 22 26 30 28 39 12 12 2 39 31 3 12 22 20 28 25 26 29 24 26 25 39 23 12 23 5 30 20 32 25 32 39 26 23 19 12 31 2 27 12 23 2 31 25 25 20 39 26 12 26 32 29 25 29 2 39 12 12 2 12 26 20 2 2 12 25 31 12 26 39 12 23 19 17 18 26 17 15 39 12 18 17 20 23 17 8 17 8 17 8 8 39 21 31 39 12 12 22 7 8 23 18 8 26 23 23 12 18 26 12 26 18 12 7 7 39 22 23 27 12 21 8 23 8 7 18 12 11 12 17 26 17 12 12 18 17 12 17 17 21 39 7 1 39 37 10 17 18 12 0 17 27 17 23 21 17 13 17 12 39 7 26 21 39 2 3 12 42 12 24 23 39 0 31 7 2 33 33 3 32 7 8 0 33 7 7 10 40 41 8 32 2 8 7 32 33 19 10 39 39 33 7 8 8 31 39 7 39 7 12 31 31 7 12 10 0 7 37 12 7 32 7 31 31 0 39 9 8 37 0 7 2 12 39 33 3 41 10 8 12 3 32 0 0 11 3 33 33 31 8 9 8 33 39 0 23 31 39 8 12 12 0 32 42 32 7 39 8 31 12 32 10 39"
10,-0.5001,0.7959,"18 26 12 39 18 8 2 21 8 18 32 39 12 8 12 8 12 7 32 22 27 39 32 12 31 7 7 39 31 33 32 39 39 39 7 39 21 25 31 17 12 22 8 39 12 8 27 28 7 39 23 39 12 22 16 7 39 33 7 28 21 33 26 12 39 12 26 23 7 39 22 23 32 17 12 8 21 18 1 12 11 12 1 8 27 39 7 39 17 27 23 7 18 27 8 28 12 8 12 26 34 21 12 32 31 12 25 2 34 12 2 12 23 32 36 39 12 33 12 12 39 14 17 34 39 2 2 12 12 35 21 2 12 12 12 35 12 12 12 22 2 23 32 34 34 22 28 23 23 29 42 12 35 25 25 12 34 21 39 39 12 12 39 12 12 12 21 25 12 21 12 34 18 34 29 12 12 39 39 33 12 12 12 17 22 18 14 12 9 12 12 12 31 34 21 2 21 12 39 39 25 32 19 26 3 0 21 12 39 39 32 33 20 12 25 27 25 32 2 31 21 27 0 12 32 25 22 22 26 30 28 39 12 12 2 39 31 3 12 22 20 28 25 26 29 24 26 25 39 23 12 23 5 30 20 32 25 32 39 26 23 19 12 31 2 27 12 23 2 31 25 25 20 39 26 12 26 32 29 25 29 2 39 12 12 2 12 26 20 2 2 12 25 31 12 26 39 12 23 19 27 39 26 26 15 39 12 39 17 20 23 28 12 17 39 17 39 15 39 24 31 39 12 25 39 12 26 23 12 23 26 23 23 12 18 12 12 26 2 9 25 29 39 18 12 27 12 26 23 23 12 12 18 12 11 12 30 26 17 12 12 18 26 12 25 17 39 39 27 1 12 37 10 26 12 18 0 17 27 25 27 26 18 13 17 12 39 25 27 39 39 2 25 12 42 12 39 23 39 0 31 7 32 33 33 3 32 7 33 0 33 7 7 32 40 41 12 32 2 33 7 12 33 33 10 39 39 33 7 8 31 31 39 7 39 31 12 31 31 7 12 10 0 7 37 12 7 32 7 31 31 0 39 9 8 37 0 7 2 12 39 33 3 41 10 8 12 32 32 32 0 11 3 33 33 31 31 9 8 33 39 0 31 31 39 8 12 12 0 32 42 31 7 39 8 31 31 0 10 39"
