rank,fitness,winrate,genome
1,-0.7106,0.9778,"36 39 39 11 25 19 9 24 12 11 11 20 24 11 39 12 20 18 24 9 20 24 39 17 2 2 19 12 0 11 39 19 39 0 24 24 24 12 29 19 27 0 2 9 19 23 9 9 29 11 9 12 11 39 12 23 27 39 39 10 24 42 9 41 11 9 12 24 39 24 10 11 36 12 9 36 39 19 0 9 23 19 36 23 23 12 3 23 39 34 12 35 9 11 11 31 9 12 2 0 31 39 21 39 17 39 12 21 0 39 12 17 24 33 12 18 0 18 32 2 27 22 39 18 39 39 39 18 33 36 22 21 18 24 33 34 39 39 12 23 18 12 3 22 34 23 21 22 31 36 18 9 33 39 38 17 23 0 27 33 12 23 23 36 39 24 17 23 34 23 39 39 39 23 12 17 18 12 39 12 12 39 31 39 36 39 2 32 22 39 2 35 23 21 22 21 17 28 22 17 0 9 12 29 20 20 12 11 9 19 10 39 19 0 2 29 39 20 29 28 12 39 19 2 12 2 28 2 3 9 39 16 2 26 27 30 28 29 28 9 12 19 39 20 41 19 39 19 25 21 0 0 32 19 2 9 20 19 39 20 11 34 33 39 39 12 39 26 29 22 29 20 0 0 2 18 11 31 30 12 2 20 2 3 29 12 39 12 16 36 39 16 31 33 29 10 19 42 21 35 39 9 33 2 39 23 33 24 39 12 39 12 18 9 36 33 39 12 39 10 11 10 23 2 34 10 33 37 39 10 32 29 39 23 28 39 24 39 23 12 33 10 3 10 14 30 0 9 29 39 36 23 12 2 8 12 28 29 23 32 30 31 10 12 20 23 31 23 32 9 12 39 33 39 29 33 34 31 24 19 23 8 39 10 12 9 10 12 31 24 31 9 10 10 24 32 32 32 30 23 18 12 39 19 12 39 12 17 19 33 39 20 20 39 39 12 12 27 39 18 0 20 20 21 18 20 26 8 7 27 30 39 12 19 19 22 2 39 19 2 25 30 20 7 40 20 0 12 19 12 25 19 11 39 2 35 10 20 25 16 12 39 19 39 19 7 7 8 17 20 17 19 21 22 26 39 39 20 19 9 18 39 18 8 0 31 19 28 20 19 19 12 12 17 39 39 10 25 39 19"
2,-0.7103,0.9592,"9 12 11 11 20 39 12 10 29 9 33 2 10 33 11 19 39 38 10 2 2 2 0 22 19 39 10 9 36 39 39 39 13 39 31 31 42 0 15 10 11 27 9 39 11 39 19 12 12 9 39 11 2 39 14 27 25 2 2 9 39 5 27 2 39 39 10 2 40 2 9 19 2 9 35 33 11 0 21 36 10 34 12 39 9 11 20 33 11 9 10 39 9 12 20 20 16 39 19 12 28 38 28 29 37 39 7 12 20 8 29 27 26 25 2 30 24 8 7 11 42 22 28 23 4 21 12 12 30 12 7 10 12 2 25 21 9 12 28 12 22 9 12 7 41 28 42 21 39 7 24 32 39 27 38 27 7 12 21 21 2 21 35 12 0 30 39 12 28 12 21 30 24 8 33 2 2 12 31 29 23 30 8 12 22 10 7 7 30 7 12 22 22 30 30 2 2 25 9 2 39 21 16 29 9 9 10 11 9 34 2 22 10 29 2 16 21 41 22 28 32 30 11 31 12 22 2 32 11 39 39 9 30 39 27 11 11 39 28 33 29 11 39 31 9 9 10 37 0 21 32 11 41 2 4 9 12 22 21 36 11 30 33 22 39 12 39 22 10 22 32 18 0 8 39 18 29 9 31 11 21 9 2 28 31 30 30 22 3 31 27 22 28 33 32 11 25 33 21 31 19 36 33 23 2 2 29 25 2 35 36 21 18 39 19 25 2 2 24 24 37 41 19 39 34 21 25 37 39 10 7 30 22 19 12 36 20 35 24 5 22 10 3 32 2 2 0 9 36 0 23 36 39 39 20 9 28 27 42 28 19 20 9 3 20 12 3 36 34 19 35 11 9 1 12 8 2 39 10 19 39 19 2 10 39 9 12 20 22 2 18 10 10 20 2 39 39 41 41 23 2 11 11 10 10 11 12 9 39 33 39 10 11 10 34 39 9 27 39 2 0 26 25 27 36 10 30 2 29 19 30 26 25 9 12 0 2 39 26 2 2 30 2 19 40 27 12 12 26 36 10 10 26 26 2 35 10 30 25 10 12 39 9 11 26 35 2 0 31 27 10 3 28 26 35 39 12 9 9 9 12 31 21 41 0 31 4 28 19 29 32 5 36 9 32 10 12 25 3 11"
3,-0.7076,0.9792,"21 12 11 27 2 39 27 2 11 39 12 2 10 33 39 21 12 38 12 10 39 39 0 22 19 12 10 9 9 39 26 39 13 39 9 27 42 10 39 21 9 21 39 11 11 39 19 12 39 9 9 39 39 39 11 26 39 2 2 21 39 26 27 27 2 2 25 27 40 2 9 26 2 12 35 33 12 0 21 36 10 11 2 39 10 12 39 33 26 2 10 25 9 39 12 21 26 39 21 11 12 30 39 3 12 33 36 36 0 36 2 27 36 28 26 12 2 12 25 0 23 36 34 12 34 37 26 25 28 25 34 26 7 2 27 3 35 25 34 39 10 28 25 27 39 25 30 27 0 12 39 25 32 35 26 35 39 28 31 0 10 39 8 27 16 29 34 3 2 36 26 25 12 28 39 28 39 26 35 39 35 12 3 39 25 27 25 30 12 34 2 41 2 36 30 28 12 26 34 4 0 9 12 29 12 10 12 11 9 12 10 19 39 0 2 29 2 11 29 28 12 19 11 2 25 39 19 2 3 12 39 9 2 26 27 12 28 29 28 9 12 20 39 19 41 19 39 12 19 21 0 39 32 12 19 9 29 20 20 36 11 34 33 39 39 20 39 12 29 22 29 18 0 0 2 18 19 31 12 20 2 25 14 3 29 35 30 12 29 36 29 16 31 33 29 10 39 42 21 35 32 31 24 24 12 19 31 12 39 24 22 20 18 9 12 31 33 33 32 24 37 39 24 33 32 20 12 33 31 10 15 30 24 12 36 12 31 41 12 32 9 2 23 32 31 24 0 39 32 23 1 32 12 23 39 31 12 23 23 33 24 23 19 33 19 12 21 3 23 10 9 37 23 23 3 12 32 15 30 12 24 32 33 42 42 33 33 0 24 39 12 39 31 39 23 31 33 31 39 39 11 12 39 25 39 11 12 25 39 33 39 9 25 26 26 3 12 27 39 22 0 20 12 21 19 19 26 8 7 25 30 20 12 8 19 22 2 39 26 2 25 30 19 7 40 20 39 12 27 12 25 26 11 39 2 35 10 20 25 25 12 39 19 39 27 26 7 8 9 20 8 39 21 22 26 39 39 9 27 9 12 39 26 8 0 25 39 26 19 25 19 12 19 9 39 39 25 26 3 11"
4,-0.6292,0.9231,"23 23 0 29 12 15 12 19 25 0 2 39 28 25 23 12 12 24 2 25 13 30 2 22 2 39 26 24 9 39 39 2 24 2 10 12 42 25 2 4 9 26 24 24 28 39 26 2 11 24 0 39 39 2 39 39 30 12 28 12 23 28 27 30 2 42 24 2 28 23 10 2 30 10 25 2 39 0 9 2 28 11 39 28 0 25 2 23 23 27 2 5 2 27 12 3 12 42 9 11 31 18 39 3 17 9 12 12 26 12 10 25 2 2 25 39 9 27 2 10 27 0 2 27 10 22 1 39 2 12 18 9 18 39 25 22 39 39 22 39 11 10 12 12 12 21 11 12 2 39 39 11 9 10 27 11 23 25 26 42 27 11 0 12 2 39 0 2 12 10 39 25 11 22 25 0 10 39 25 12 12 0 9 22 9 39 2 2 26 9 11 17 25 2 25 25 17 18 22 2 0 11 26 12 1 10 8 33 8 0 11 25 7 8 24 24 27 7 7 26 15 7 9 8 26 31 25 7 8 10 2 0 2 10 39 39 7 2 26 9 23 8 8 31 11 12 26 39 25 7 11 32 23 12 25 9 29 22 24 9 33 2 8 10 12 12 39 23 31 25 7 25 0 0 25 12 12 7 30 2 2 23 9 12 37 39 8 25 25 12 39 26 23 24 12 10 26 9 7 25 39 17 30 12 12 2 23 16 3 36 34 4 12 39 34 0 31 2 12 12 37 2 2 29 2 31 35 34 29 12 35 30 34 36 30 31 34 2 34 39 12 12 12 0 39 36 12 12 39 12 34 2 34 2 16 2 36 39 34 12 2 39 12 19 14 35 21 34 12 39 12 34 12 34 2 39 0 0 30 19 34 36 34 34 2 36 36 23 34 2 23 36 0 12 23 32 39 12 42 39 18 3 8 34 0 2 3 2 3 2 0 7 0 2 0 12 35 2 0 36 8 2 34 7 3 18 2 7 3 5 42 4 12 0 0 3 39 0 39 33 0 36 1 12 7 39 34 7 41 29 18 29 2 0 2 34 2 2 2 2 35 2 29 3 0 12 2 36 0 39 7 0 7 7 2 0 3 34 8 0 41 5 0 2 2 12 18 0 7 41 2 2 5 34 0 39 12 41 2 7"
5,-0.6061,0.9000,"23 23 0 29 12 15 12 19 25 0 2 39 28 25 23 12 12 24 2 25 13 30 2 22 2 39 26 24 9 39 39 2 24 2 10 12 42 25 2 4 9 26 24 24 28 39 26 2 11 24 0 39 39 2 39 39 30 12 28 12 23 28 27 30 2 42 24 2 28 23 10 2 30 10 25 2 39 0 9 2 28 11 39 28 0 25 2 23 23 27 2 5 2 27 12 3 12 42 9 11 31 18 39 3 17 9 12 12 26 12 10 25 2 2 25 39 9 27 2 10 27 0 2 27 10 22 1 39 2 12 18 9 18 39 25 22 39 39 22 39 11 10 12 12 12 21 11 12 2 39 39 11 9 10 27 11 23 25 26 42 27 11 0 12 2 39 0 2 12 10 39 25 11 22 25 0 10 39 25 12 12 0 9 22 9 39 2 2 26 9 11 17 25 2 25 25 17 18 22 2 0 11 26 12 1 10 8 33 8 0 11 25 7 8 24 24 27 7 7 26 15 7 9 8 26 31 25 7 8 10 2 0 2 10 39 39 7 2 26 9 23 8 8 31 11 12 26 39 25 7 11 32 23 12 25 9 29 22 24 9 33 2 8 10 12 12 39 23 31 25 7 25 0 0 25 12 12 7 30 2 2 23 9 12 37 39 8 25 25 12 39 26 23 24 12 10 26 9 7 25 39 17 30 12 12 2 23 16 3 36 34 4 12 39 34 0 31 2 12 12 37 2 2 29 2 31 35 34 29 12 35 30 34 36 30 31 34 2 34 39 12 12 12 0 39 36 12 12 39 12 34 2 34 2 16 2 36 39 34 12 2 39 12 19 14 35 21 34 12 39 12 34 12 34 2 39 0 0 30 19 34 36 34 34 2 36 36 23 34 2 23 36 0 12 23 32 39 12 42 39 18 3 8 34 0 2 3 2 3 2 0 7 0 2 0 12 35 2 0 36 8 2 34 7 3 18 2 7 3 5 42 4 12 0 0 3 39 0 39 33 0 36 1 12 7 39 34 7 41 29 18 29 2 0 2 34 2 2 2 2 35 2 29 3 0 12 2 36 0 39 7 0 7 7 2 0 3 34 8 0 41 5 0 2 2 12 18 0 7 41 2 2 5 34 0 39 12 41 2 7"
6,-0.5800,0.8667,"23 39 0 12 32 12 12 19 25 0 32 27 32 32 39 31 31 33 31 25 31 8 32 12 25 39 26 24 9 7 8 31 11 32 32 33 42 31 32 24 6 26 24 9 32 8 8 31 32 12 0 20 32 2 39 39 33 27 33 7 31 26 27 10 2 20 7 25 39 9 10 26 39 32 33 32 39 32 9 28 7 11 39 31 0 31 33 7 32 31 8 39 9 32 12 8 12 42 8 33 31 32 12 26 17 10 12 12 26 31 0 25 33 18 25 39 33 27 39 10 12 9 10 27 26 0 33 39 2 12 18 25 18 24 25 22 39 39 22 23 27 17 12 31 2 21 11 12 39 39 26 26 25 39 27 17 23 33 12 26 33 11 0 33 12 39 0 23 33 39 39 25 25 22 25 0 3 33 32 12 33 0 26 22 36 39 2 25 26 39 11 17 25 32 25 32 37 18 22 2 0 11 36 12 10 10 24 33 39 34 11 25 0 36 13 24 27 12 7 26 25 7 35 8 26 31 39 7 25 10 34 0 2 36 39 39 25 35 26 9 23 8 8 34 2 39 26 39 25 8 11 32 23 34 25 9 29 22 24 35 33 12 12 10 39 12 35 39 31 25 39 25 0 0 39 7 12 7 30 2 2 23 9 35 37 2 39 25 25 12 39 26 35 24 12 4 2 35 32 35 39 17 30 12 12 2 23 16 3 36 34 4 12 39 34 0 31 2 12 12 37 2 2 29 2 31 35 34 29 12 35 30 34 36 30 31 34 2 34 39 12 12 12 0 39 36 12 12 39 12 34 2 34 2 16 1 36 39 34 12 2 39 12 19 14 35 21 34 12 39 12 34 12 34 2 39 0 0 30 19 34 36 34 34 2 36 36 23 34 2 23 36 0 12 23 32 39 12 42 39 23 3 24 24 0 2 3 2 3 2 24 39 0 2 2 0 35 5 0 37 2 2 34 7 3 24 23 2 3 5 42 2 12 0 0 3 0 0 39 23 0 23 1 12 7 39 34 7 41 38 18 29 2 2 12 34 2 2 2 2 35 2 29 3 0 12 2 2 0 39 7 2 2 39 2 0 3 34 42 23 41 5 2 2 2 2 18 0 2 41 2 2 5 34 2 39 12 41 12 7"
7,-0.5661,0.8605,"23 23 0 29 12 15 12 19 25 0 2 39 28 25 23 12 12 24 2 25 13 30 2 22 2 39 26 24 9 39 39 2 24 2 10 12 42 25 2 4 9 26 24 24 28 39 26 2 11 24 0 39 39 2 39 39 30 12 28 12 23 28 27 30 2 42 24 2 28 23 10 2 30 10 25 2 39 0 9 2 28 11 39 28 0 25 2 23 23 27 2 5 2 27 12 3 12 42 9 11 31 18 39 3 17 9 12 12 26 12 10 25 2 2 25 39 9 27 2 10 27 0 2 27 10 22 1 39 2 12 18 9 18 39 25 22 39 39 22 39 11 10 12 12 12 21 11 12 2 39 39 11 9 10 27 11 23 25 26 42 27 11 0 12 2 39 0 2 12 10 39 25 11 22 25 0 10 39 25 12 12 0 9 22 9 39 2 2 26 9 11 17 25 2 25 25 17 18 22 2 0 11 26 12 1 10 8 33 8 0 11 25 7 8 24 24 27 7 7 26 15 7 9 8 26 31 25 7 8 10 2 0 2 10 39 39 7 2 26 9 23 8 8 31 11 12 26 39 25 7 11 32 23 12 25 9 29 22 24 9 33 2 8 10 12 12 39 23 31 25 7 25 0 0 25 12 12 7 30 2 2 23 9 12 37 39 8 25 25 12 39 26 23 24 12 10 26 9 7 25 39 17 30 12 12 2 23 16 3 36 34 4 12 39 34 0 31 2 12 12 37 2 2 29 2 31 35 34 29 12 35 30 34 36 40 31 34 2 34 39 12 12 12 0 39 36 12 12 39 12 34 2 34 2 16 2 36 39 34 12 2 39 12 19 14 35 21 34 12 39 12 34 12 34 2 39 0 0 30 19 34 36 34 34 2 36 36 23 34 2 23 36 0 12 23 32 39 12 42 39 18 3 8 34 0 2 3 2 3 2 0 7 0 2 0 12 35 2 0 36 8 2 34 7 3 18 2 7 3 5 42 4 12 0 0 3 39 0 39 33 0 36 1 12 7 39 34 7 41 29 18 29 2 0 2 34 2 2 2 2 35 2 29 3 0 12 2 36 0 39 7 0 7 7 2 0 3 34 8 0 41 5 0 2 2 12 18 0 7 41 2 2 5 34 0 39 12 41 2 7"
8,-0.5631,0.8478,"23 39 0 12 32 12 12 19 25 0 32 27 32 32 39 31 31 33 31 25 31 8 32 12 25 39 26 24 9 7 8 31 11 32 32 33 42 31 32 24 9 26 24 9 32 8 8 31 32 12 0 20 32 2 39 39 33 27 33 7 31 26 27 10 2 20 7 25 39 9 10 26 39 32 33 32 39 32 9 28 7 11 39 31 0 31 33 7 32 31 8 39 9 32 12 8 12 42 8 33 31 32 12 26 17 10 12 12 26 31 0 25 33 18 25 39 33 27 39 10 12 9 10 27 26 0 33 39 2 12 18 25 18 24 25 22 39 39 22 23 27 17 12 31 2 21 11 12 39 39 26 26 25 39 27 17 23 33 12 26 33 11 0 33 12 39 0 23 33 39 39 25 25 22 25 0 3 33 32 12 33 0 26 22 36 39 2 25 26 39 11 17 25 32 25 32 37 18 22 2 0 11 36 12 10 10 24 33 39 34 11 25 0 36 13 24 27 12 7 26 25 7 35 8 26 31 39 7 25 10 34 0 2 36 39 39 25 35 26 9 23 8 8 34 2 39 26 39 25 8 11 32 23 34 25 9 29 22 24 35 33 12 12 10 39 12 35 39 31 25 39 25 0 0 39 7 12 7 30 2 2 23 9 35 37 2 39 25 25 12 39 26 35 24 12 4 2 35 32 35 39 17 30 12 12 2 23 16 3 36 34 4 12 39 34 0 31 2 12 12 37 2 2 29 2 31 35 34 29 12 35 30 34 36 30 31 34 2 34 39 12 12 12 0 39 36 12 12 39 12 34 2 34 2 16 1 36 39 34 12 2 39 12 19 14 35 21 34 12 39 12 34 12 34 2 39 0 0 30 19 34 36 34 34 2 36 36 23 34 2 23 36 0 12 23 32 39 12 42 39 18 13 8 34 0 2 3 2 3 2 0 7 0 2 2 0 35 2 0 36 8 2 34 7 3 18 2 7 3 5 42 4 12 0 0 3 0 0 12 33 0 36 1 12 7 39 34 7 12 29 18 14 2 0 2 34 2 2 2 2 35 2 29 3 0 12 2 36 0 39 7 0 7 7 2 0 3 34 12 0 41 5 0 2 2 2 18 0 7 41 2 2 5 34 0 39 12 41 2 7"
9,-0.5492,0.8372,"9 23 2 2 12 10 9 19 11 11 2 10 11 25 10 12 2 24 10 10 9 26 2 9 2 39 26 24 9 2 11 2 2 9 2 12 39 11 2 24 9 26 10 24 2 39 26 11 11 11 0 9 39 2 9 39 12 2 24 12 23 39 27 10 9 42 24 2 39 11 11 2 23 10 11 2 39 0 2 2 39 9 39 9 0 25 2 23 9 27 2 5 9 27 10 2 12 42 9 11 19 18 39 12 17 9 12 12 20 12 20 12 2 18 25 39 19 27 2 10 27 0 2 20 12 22 20 19 2 12 18 12 19 39 25 22 39 39 22 39 11 10 12 25 2 21 11 19 2 39 39 11 9 10 27 11 23 25 26 20 19 12 0 25 12 39 0 23 25 10 39 25 11 22 25 0 10 39 25 12 12 0 9 22 20 39 2 25 19 9 11 17 20 2 25 25 20 39 22 12 39 37 26 42 10 10 24 33 24 0 2 0 0 42 24 12 31 12 2 2 12 24 9 2 23 2 25 2 39 10 2 0 2 10 2 39 2 2 5 9 23 39 23 31 11 12 39 12 25 9 11 32 23 2 39 9 29 22 24 9 12 39 12 10 39 12 2 23 31 2 0 18 0 12 2 2 12 31 30 2 12 23 2 12 37 39 9 2 9 12 39 2 23 24 42 10 12 5 2 12 39 17 30 12 12 33 23 16 3 36 34 3 12 39 34 0 31 2 12 12 37 12 2 29 36 31 35 34 12 12 35 30 34 36 30 31 34 2 34 39 12 12 12 0 39 36 12 12 39 12 2 0 34 2 16 2 36 39 34 12 31 39 12 19 14 35 21 34 12 37 12 34 12 34 2 12 42 0 30 19 34 36 34 34 2 36 36 23 34 36 23 12 0 12 23 32 39 12 42 39 18 3 8 34 0 2 3 2 3 2 0 7 0 2 0 12 35 2 0 36 8 2 34 7 3 18 2 7 3 5 42 4 12 0 0 3 0 0 41 33 0 36 1 12 7 39 34 7 41 29 0 29 2 0 2 34 2 2 2 2 35 2 29 0 0 12 2 36 0 39 7 0 7 7 2 0 3 34 8 0 41 5 0 2 2 12 18 0 7 41 2 2 5 34 0 39 12 0 2 7"
10,-0.5472,0.8409,"23 23 0 29 12 15 12 19 25 0 2 39 28 25 23 12 12 24 2 25 13 30 2 22 2 39 26 24 9 39 39 2 24 2 10 12 42 25 2 24 9 26 24 24 28 39 26 2 11 24 0 39 39 2 39 39 30 12 28 12 23 28 27 30 2 42 24 2 28 23 10 39 30 10 25 2 39 0 9 2 28 11 39 28 0 25 2 23 23 27 29 5 9 27 12 3 12 42 9 11 31 18 39 3 17 9 12 12 26 12 10 25 2 2 25 39 9 27 2 10 27 0 2 27 10 22 1 39 2 12 18 9 18 39 25 22 39 39 22 39 11 10 12 25 4 21 11 12 2 39 39 11 9 10 27 11 23 25 26 26 27 11 0 25 12 39 0 2 25 10 39 25 11 22 25 0 10 39 25 12 12 0 9 22 9 39 2 25 26 9 11 17 25 2 25 25 17 18 22 2 0 11 36 12 10 10 24 33 39 34 11 25 0 36 13 24 27 12 7 26 25 7 35 8 26 31 39 7 25 10 34 0 2 36 39 39 25 35 26 9 23 8 8 34 2 39 26 39 25 8 11 32 23 34 25 9 29 22 24 35 33 12 12 10 39 12 35 39 31 25 39 25 0 0 39 7 12 7 30 2 2 23 9 35 37 2 39 25 25 12 39 26 35 24 12 4 2 35 32 35 39 17 30 12 12 2 23 16 3 36 34 4 12 39 34 0 31 2 12 12 37 2 2 29 2 31 35 34 29 12 35 30 34 36 30 31 34 2 34 39 12 12 12 0 39 36 12 12 39 12 34 2 34 2 16 1 36 39 34 12 2 39 12 2 14 35 21 34 12 39 12 34 12 34 2 39 0 0 30 19 34 3 34 34 2 36 36 23 34 2 23 36 0 12 23 32 39 12 42 39 18 3 8 34 0 2 3 2 3 2 0 7 0 2 2 0 35 2 0 36 8 2 34 7 3 18 2 7 3 5 42 4 12 0 0 3 0 0 12 33 0 36 1 12 7 39 34 7 12 29 18 14 2 0 2 34 2 2 2 2 35 2 29 0 0 12 2 36 0 39 7 0 7 7 2 0 3 34 12 0 41 5 0 2 2 2 18 0 7 41 2 2 5 34 0 39 12 41 2 7"
