# seed=56
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5920,0.8667,0.9154,-0.1581,0.2787,"18 26 13 0 36 30 33 18 4 34 37 8 8 3 42 8 14 3 26 1 39 28 35 17 29 40 2 16 41 42 12 18 27 23 3 26 37 5 17 4 28 40 40 14 42 26 9 4 3 24 13 12 36 24 42 24 13 1 10 18 6 41 32 13 7 6 11 42 11 38 2 6 8 30 40 21 15 18 22 39 1 1 22 35 33 39 22 23 39 35 22 19 18 42 41 22 5 33 35 22 36 29 10 39 7 19 11 5 2 21 27 42 0 7 12 7 25 35 2 3 42 36 33 27 34 10 9 13 29 14 5 36 42 41 37 31 9 12 35 15 38 35 39 26 19 6 40 4 27 19 6 28 32 22 27 39 1 36 35 3 27 36 2 7 16 18 2 35 16 32 33 34 25 7 14 1 39 35 0 5 26 26 42 9 37 19 16 32 12 2 6 18 2 35 16 1 11 26 12 6 17 15 13 20 19 41 24 35 15 20 14 20 33 20 11 6 35 5 32 34 10 29 1 32 11 15 15 25 20 26 8 34 22 29 8 34 24 25 1 4 6 1 14 26 41 28 22 30 18 27 30 6 23 29 2 39 40 29 40 35 17 12 24 11 25 12 35 0 24 3 41 27 42 32 31 16 19 30 7 40 21 3 9 9 27 4 30 29 5 8 33 7 20 27 17 32 12 35 35 23 2 14 24 5 41 38 30 20 30 10 1 39 35 32 17 24 42 19 26 32 40 27 30 3 30 31 33 19 13 14 35 13 10 5 5 20 14 27 7 1 8 38 19 20 30 10 0 23 12 16 34 38 18 40 6 1 7 19 7 14 25 1 7 28 31 35 24 34 14 26 5 8 25 2 30 42 42 11 13 14 23 35 30 18 27 34 39 1 1 6 1 1 38 27 31 40 21 38 22 42 17 8 10 34 26 21 9 2 2 14 27 2 35 17 41 14 4 22 26 25 15 36 13 12 31 6 33 2 16 33 2 34 18 6 11 30 22 21 20 0 22 39 28 37 5 28 28 26 31 35 9 42 33 21 31 2 16 13 26 2 2 20 22 9 31 9 29 34 42 11 17 28 20 10 19 16 39 1 12 26 13 24 22 9 26 12 34 32 28 5 24 23 29 6 23 39 5 23 42 4"
1,2,-0.7008,0.9130,0.7073,-0.2109,0.2735,"37 2 36 3 37 34 2 5 34 3 41 38 3 4 2 2 5 2 2 5 12 3 0 2 5 34 2 2 2 38 2 34 12 6 2 38 2 16 6 2 0 2 2 5 2 2 4 2 2 2 2 34 13 2 2 6 36 36 2 38 2 41 37 5 2 2 34 34 3 2 4 2 35 6 6 38 38 13 12 2 2 4 2 34 16 2 2 16 6 16 16 2 2 1 2 2 41 34 38 2 2 2 12 2 12 2 2 12 2 2 2 2 2 2 2 2 34 2 12 2 37 2 12 2 4 12 12 2 37 37 4 36 2 36 2 37 12 4 4 12 2 2 2 36 2 2 2 12 6 5 4 2 2 2 35 12 2 2 2 36 4 12 37 2 37 2 2 6 34 6 2 5 5 2 5 2 34 12 35 37 12 2 34 2 2 36 4 12 2 2 5 2 0 2 2 12 12 2 5 34 17 20 15 41 41 19 41 14 15 19 17 14 41 12 19 15 17 1 17 19 17 12 17 14 19 19 19 2 17 19 17 15 41 17 15 15 19 17 19 19 12 12 17 19 12 11 15 38 9 17 12 14 19 41 15 38 17 29 9 12 17 19 38 9 19 19 12 19 17 12 19 17 17 11 9 15 38 15 19 15 17 41 15 13 14 17 15 14 15 17 15 12 14 17 20 17 4 19 1 19 17 12 12 18 17 12 17 17 17 19 17 17 17 18 18 14 12 12 31 12 17 31 17 12 17 17 17 17 15 18 18 12 15 12 12 12 12 15 12 12 17 17 12 19 17 12 12 18 17 12 17 18 33 17 18 12 17 12 17 12 12 12 17 12 19 15 17 32 17 15 17 17 17 12 14 12 18 12 12 17 17 17 12 17 18 12 35 12 17 12 12 12 12 17 17 17 14 12 17 12 1 11 11 2 35 8 3 3 11 18 3 10 2 2 11 11 10 2 3 2 2 10 2 34 2 12 1 38 1 10 37 2 22 10 6 2 2 11 1 9 2 2 9 9 11 2 38 11 11 2 8 13 11 2 28 2 12 29 14 9 2 10 10 8 10 2 11 2 2 10 5 2 2 7 2 2 2 25 9 2 9 9 2 2 10 8 2 11 2 2 2 8 7 0 29 9 2 2 33 2"
2,3,-0.7425,0.9200,0.5916,-0.2493,0.2435,"37 2 36 3 37 34 2 5 34 3 41 38 3 4 2 2 5 2 2 5 12 3 0 2 5 34 2 2 2 38 2 34 12 6 2 38 2 16 6 2 0 2 2 5 2 2 4 2 2 2 2 34 13 2 2 6 36 36 2 38 2 41 37 5 2 2 34 34 3 2 4 2 35 6 6 38 38 13 12 2 2 4 2 34 16 2 2 16 6 16 16 2 2 1 2 2 41 34 38 2 2 2 12 2 12 2 2 12 2 2 2 2 2 2 2 2 34 2 12 2 37 2 12 2 4 12 12 2 37 37 4 36 2 36 2 37 12 4 4 12 2 2 2 36 2 2 2 12 6 5 4 2 2 2 35 12 2 2 2 36 4 12 37 2 37 2 2 6 34 6 2 5 5 2 5 2 34 12 35 37 12 2 34 2 2 36 4 12 2 2 5 2 0 2 2 12 12 2 5 34 17 20 15 41 41 19 41 14 15 19 17 14 41 12 19 15 17 1 17 19 17 12 17 14 19 19 19 2 17 19 17 15 41 17 15 15 19 17 19 19 12 12 17 19 12 11 15 38 9 17 12 14 19 41 15 38 17 29 9 12 17 19 38 9 19 19 12 19 17 12 19 17 17 11 9 15 38 15 19 15 17 41 15 13 14 17 15 14 15 17 15 12 14 17 20 17 4 19 1 19 17 12 12 18 17 12 17 17 17 19 17 17 17 18 18 14 12 12 31 12 17 31 17 12 17 17 17 17 15 18 18 12 15 12 12 12 12 15 12 12 17 17 12 19 17 12 12 18 17 12 17 18 33 17 18 12 17 12 17 12 12 12 17 12 19 15 17 32 17 15 17 17 17 12 14 12 18 12 12 17 17 17 12 17 18 12 35 12 17 12 12 12 12 17 17 17 14 12 17 12 1 11 11 2 35 8 3 3 11 18 3 10 2 2 11 11 10 2 3 2 2 10 2 34 2 12 1 38 1 10 37 2 22 10 6 2 2 11 1 9 2 2 9 9 11 2 38 11 11 2 8 13 11 2 28 2 12 29 14 9 2 10 10 8 10 2 11 2 2 10 5 2 2 7 2 2 2 25 9 2 9 9 2 2 10 8 2 11 2 2 2 8 7 0 29 9 2 2 33 2"
3,4,-0.8048,0.9600,0.5174,-0.2669,0.2136,"12 6 37 6 2 37 2 23 4 6 2 4 2 2 6 2 2 23 23 16 2 2 2 2 2 2 37 37 23 23 2 2 4 23 2 5 5 37 2 2 2 12 6 5 5 42 2 37 2 42 42 12 23 24 2 2 23 2 4 2 23 41 37 2 16 2 2 12 6 6 42 2 2 23 42 42 23 2 2 23 4 12 5 2 42 2 1 5 2 24 2 41 2 41 2 23 2 2 2 37 0 17 28 0 40 40 0 28 3 40 40 2 31 4 40 40 40 28 40 3 40 37 0 29 0 40 28 0 3 38 0 40 28 29 31 40 28 5 40 0 0 28 2 30 40 33 40 40 40 31 33 2 6 0 3 3 28 2 2 5 0 40 3 3 40 30 29 3 40 0 40 3 3 28 29 40 32 28 2 0 6 0 40 3 40 0 28 3 3 3 41 0 37 28 3 0 40 8 5 0 2 2 19 6 19 6 2 5 37 2 4 2 2 2 2 2 37 2 5 2 2 2 2 2 2 6 37 4 2 6 2 2 2 19 2 26 8 2 2 2 2 4 2 5 13 2 2 8 4 2 2 5 2 2 19 2 2 2 5 2 2 2 5 2 19 2 37 37 37 2 2 20 4 2 5 2 2 4 4 20 2 6 2 4 19 4 5 2 2 37 37 2 2 6 2 2 2 6 19 2 4 2 2 2 12 2 2 37 33 4 37 2 24 5 2 4 31 2 12 12 12 2 6 2 4 12 2 2 24 2 12 2 2 2 2 2 6 2 12 12 6 2 12 2 2 2 2 12 6 2 23 33 5 31 2 2 33 31 2 2 2 37 2 2 2 2 37 2 2 32 2 6 35 37 2 31 2 2 2 12 31 2 2 2 4 2 2 17 12 2 5 37 37 12 12 12 12 2 12 2 2 8 7 2 2 28 2 2 10 12 7 2 32 2 2 8 8 28 28 12 9 2 2 8 29 2 30 2 28 2 2 8 2 8 7 12 2 2 2 2 28 2 8 2 12 2 28 7 2 2 28 2 28 28 7 2 2 28 2 12 12 8 2 28 30 12 8 2 30 2 12 7 28 2 2 12 7 2 30 8 2 29 10 28 30 2 8 12 12 7 2 2 28 28 7 2 2 12 12 2"
4,4,-0.7650,0.8846,0.3988,-0.2789,0.2184,"12 6 37 6 2 37 2 23 4 6 2 4 2 2 6 2 2 23 23 16 2 2 2 2 2 2 37 37 23 23 2 2 4 23 2 5 5 37 2 2 2 12 6 5 5 42 2 37 2 42 42 12 23 24 2 2 23 2 4 2 23 41 37 2 16 2 2 12 6 6 42 2 2 23 42 42 23 2 2 23 4 12 5 2 42 2 1 5 2 24 2 41 2 41 2 23 2 2 2 37 0 17 28 0 40 40 0 28 3 40 40 2 31 4 40 40 40 28 40 3 40 37 0 29 0 40 28 0 3 38 0 40 28 29 31 40 28 5 40 0 0 28 2 30 40 33 40 40 40 31 33 2 6 0 3 3 28 2 2 5 0 40 3 3 40 30 29 3 40 0 40 3 3 28 29 40 32 28 2 0 6 0 40 3 40 0 28 3 3 3 41 0 37 28 3 0 40 8 5 0 2 2 19 6 19 6 2 5 37 2 4 2 2 2 2 2 37 2 5 2 2 2 2 2 2 6 37 4 2 6 2 2 2 19 2 26 8 2 2 2 2 4 2 5 13 2 2 8 4 2 2 5 2 2 19 2 2 2 5 2 2 2 5 2 19 2 37 37 37 2 2 20 4 2 5 2 2 4 4 20 2 6 2 4 19 4 5 2 2 37 37 2 2 6 2 2 2 6 19 2 4 2 2 2 12 2 2 37 33 4 37 2 24 5 2 4 31 2 12 12 12 2 6 2 4 12 2 2 24 2 12 2 2 2 2 2 6 2 12 12 6 2 12 2 2 2 2 12 6 2 23 33 5 31 2 2 33 31 2 2 2 37 2 2 2 2 37 2 2 32 2 6 35 37 2 31 2 2 2 12 31 2 2 2 4 2 2 17 12 2 5 37 37 12 12 12 12 2 12 2 2 8 7 2 2 28 2 2 10 12 7 2 32 2 2 8 8 28 28 12 9 2 2 8 29 2 30 2 28 2 2 8 2 8 7 12 2 2 2 2 28 2 8 2 12 2 28 7 2 2 28 2 28 28 7 2 2 28 2 12 12 8 2 28 30 12 8 2 30 2 12 7 28 2 2 12 7 2 30 8 2 29 10 28 30 2 8 12 12 7 2 2 28 28 7 2 2 12 12 2"
5,4,-0.7623,0.9600,0.6589,-0.2845,0.2228,"12 6 37 6 2 37 2 23 4 6 2 4 2 2 6 2 2 23 23 16 2 2 2 2 2 2 37 37 23 23 2 2 4 23 2 5 5 37 2 2 2 12 6 5 5 42 2 37 2 42 42 12 23 24 2 2 23 2 4 2 23 41 37 2 16 2 2 12 6 6 42 2 2 23 42 42 23 2 2 23 4 12 5 2 42 2 1 5 2 24 2 41 2 41 2 23 2 2 2 37 0 17 28 0 40 40 0 28 3 40 40 2 31 4 40 40 40 28 40 3 40 37 0 29 0 40 28 0 3 38 0 40 28 29 31 40 28 5 40 0 0 28 2 30 40 33 40 40 40 31 33 2 6 0 3 3 28 2 2 5 0 40 3 3 40 30 29 3 40 0 40 3 3 28 29 40 32 28 2 0 6 0 40 3 40 0 28 3 3 3 41 0 37 28 3 0 40 8 5 0 2 2 19 6 19 6 2 5 37 2 4 2 2 2 2 2 37 2 5 2 2 2 2 2 2 6 37 4 2 6 2 2 2 19 2 26 8 2 2 2 2 4 2 5 13 2 2 8 4 2 2 5 2 2 19 2 2 2 5 2 2 2 5 2 19 2 37 37 37 2 2 20 4 2 5 2 2 4 4 20 2 6 2 4 19 4 5 2 2 37 37 2 2 6 2 2 2 6 19 2 4 2 2 2 12 2 2 37 33 4 37 2 24 5 2 4 31 2 12 12 12 2 6 2 4 12 2 2 24 2 12 2 2 2 2 2 6 2 12 12 6 2 12 2 2 2 2 12 6 2 23 33 5 31 2 2 33 31 2 2 2 37 2 2 2 2 37 2 2 32 2 6 35 37 2 31 2 2 2 12 31 2 2 2 4 2 2 17 12 2 5 37 37 12 12 12 12 2 12 2 2 8 7 2 2 28 2 2 10 12 7 2 32 2 2 8 8 28 28 12 9 2 2 8 29 2 30 2 28 2 2 8 2 8 7 12 2 2 2 2 28 2 8 2 12 2 28 7 2 2 28 2 28 28 7 2 2 28 2 12 12 8 2 28 30 12 8 2 30 2 12 7 28 2 2 12 7 2 30 8 2 29 10 28 30 2 8 12 12 7 2 2 28 28 7 2 2 12 12 2"
6,4,-0.7504,0.9310,0.6021,-0.2819,0.2151,"12 6 37 6 2 37 2 23 4 6 2 4 2 2 6 2 2 23 23 16 2 2 2 2 2 2 37 37 23 23 2 2 4 23 2 5 5 37 2 2 2 12 6 5 5 42 2 37 2 42 42 12 23 24 2 2 23 2 4 2 23 41 37 2 16 2 2 12 6 6 42 2 2 23 42 42 23 2 2 23 4 12 5 2 42 2 1 5 2 24 2 41 2 41 2 23 2 2 2 37 0 17 28 0 40 40 0 28 3 40 40 2 31 4 40 40 40 28 40 3 40 37 0 29 0 40 28 0 3 38 0 40 28 29 31 40 28 5 40 0 0 28 2 30 40 33 40 40 40 31 33 2 6 0 3 3 28 2 2 5 0 40 3 3 40 30 29 3 40 0 40 3 3 28 29 40 32 28 2 0 6 0 40 3 40 0 28 3 3 3 41 0 37 28 3 0 40 8 5 0 2 2 19 6 19 6 2 5 37 2 4 2 2 2 2 2 37 2 5 2 2 2 2 2 2 6 37 4 2 6 2 2 2 19 2 26 8 2 2 2 2 4 2 5 13 2 2 8 4 2 2 5 2 2 19 2 2 2 5 2 2 2 5 2 19 2 37 37 37 2 2 20 4 2 5 2 2 4 4 20 2 6 2 4 19 4 5 2 2 37 37 2 2 6 2 2 2 6 19 2 4 2 2 2 12 2 2 37 33 4 37 2 24 5 2 4 31 2 12 12 12 2 6 2 4 12 2 2 24 2 12 2 2 2 2 2 6 2 12 12 6 2 12 2 2 2 2 12 6 2 23 33 5 31 2 2 33 31 2 2 2 37 2 2 2 2 37 2 2 32 2 6 35 37 2 31 2 2 2 12 31 2 2 2 4 2 2 17 12 2 5 37 37 12 12 12 12 2 12 2 2 8 7 2 2 28 2 2 10 12 7 2 32 2 2 8 8 28 28 12 9 2 2 8 29 2 30 2 28 2 2 8 2 8 7 12 2 2 2 2 28 2 8 2 12 2 28 7 2 2 28 2 28 28 7 2 2 28 2 12 12 8 2 28 30 12 8 2 30 2 12 7 28 2 2 12 7 2 30 8 2 29 10 28 30 2 8 12 12 7 2 2 28 28 7 2 2 12 12 2"
7,4,-0.7477,0.9545,0.6896,-0.2976,0.1841,"12 6 37 6 2 37 2 23 4 6 2 4 2 2 6 2 2 23 23 16 2 2 2 2 2 2 37 37 23 23 2 2 4 23 2 5 5 37 2 2 2 12 6 5 5 42 2 37 2 42 42 12 23 24 2 2 23 2 4 2 23 41 37 2 16 2 2 12 6 6 42 2 2 23 42 42 23 2 2 23 4 12 5 2 42 2 1 5 2 24 2 41 2 41 2 23 2 2 2 37 0 17 28 0 40 40 0 28 3 40 40 2 31 4 40 40 40 28 40 3 40 37 0 29 0 40 28 0 3 38 0 40 28 29 31 40 28 5 40 0 0 28 2 30 40 33 40 40 40 31 33 2 6 0 3 3 28 2 2 5 0 40 3 3 40 30 29 3 40 0 40 3 3 28 29 40 32 28 2 0 6 0 40 3 40 0 28 3 3 3 41 0 37 28 3 0 40 8 5 0 2 2 19 6 19 6 2 5 37 2 4 2 2 2 2 2 37 2 5 2 2 2 2 2 2 6 37 4 2 6 2 2 2 19 2 26 8 2 2 2 2 4 2 5 13 2 2 8 4 2 2 5 2 2 19 2 2 2 5 2 2 2 5 2 19 2 37 37 37 2 2 20 4 2 5 2 2 4 4 20 2 6 2 4 19 4 5 2 2 37 37 2 2 6 2 2 2 6 19 2 4 2 2 2 12 2 2 37 33 4 37 2 24 5 2 4 31 2 12 12 12 2 6 2 4 12 2 2 24 2 12 2 2 2 2 2 6 2 12 12 6 2 12 2 2 2 2 12 6 2 23 33 5 31 2 2 33 31 2 2 2 37 2 2 2 2 37 2 2 32 2 6 35 37 2 31 2 2 2 12 31 2 2 2 4 2 2 17 12 2 5 37 37 12 12 12 12 2 12 2 2 8 7 2 2 28 2 2 10 12 7 2 32 2 2 8 8 28 28 12 9 2 2 8 29 2 30 2 28 2 2 8 2 8 7 12 2 2 2 2 28 2 8 2 12 2 28 7 2 2 28 2 28 28 7 2 2 28 2 12 12 8 2 28 30 12 8 2 30 2 12 7 28 2 2 12 7 2 30 8 2 29 10 28 30 2 8 12 12 7 2 2 28 28 7 2 2 12 12 2"
8,4,-0.7467,0.9200,0.5776,-0.2949,0.1755,"12 6 37 6 2 37 2 23 4 6 2 4 2 2 6 2 2 23 23 16 2 2 2 2 2 2 37 37 23 23 2 2 4 23 2 5 5 37 2 2 2 12 6 5 5 42 2 37 2 42 42 12 23 24 2 2 23 2 4 2 23 41 37 2 16 2 2 12 6 6 42 2 2 23 42 42 23 2 2 23 4 12 5 2 42 2 1 5 2 24 2 41 2 41 2 23 2 2 2 37 0 17 28 0 40 40 0 28 3 40 40 2 31 4 40 40 40 28 40 3 40 37 0 29 0 40 28 0 3 38 0 40 28 29 31 40 28 5 40 0 0 28 2 30 40 33 40 40 40 31 33 2 6 0 3 3 28 2 2 5 0 40 3 3 40 30 29 3 40 0 40 3 3 28 29 40 32 28 2 0 6 0 40 3 40 0 28 3 3 3 41 0 37 28 3 0 40 8 5 0 2 2 19 6 19 6 2 5 37 2 4 2 2 2 2 2 37 2 5 2 2 2 2 2 2 6 37 4 2 6 2 2 2 19 2 26 8 2 2 2 2 4 2 5 13 2 2 8 4 2 2 5 2 2 19 2 2 2 5 2 2 2 5 2 19 2 37 37 37 2 2 20 4 2 5 2 2 4 4 20 2 6 2 4 19 4 5 2 2 37 37 2 2 6 2 2 2 6 19 2 4 2 2 2 12 2 2 37 33 4 37 2 24 5 2 4 31 2 12 12 12 2 6 2 4 12 2 2 24 2 12 2 2 2 2 2 6 2 12 12 6 2 12 2 2 2 2 12 6 2 23 33 5 31 2 2 33 31 2 2 2 37 2 2 2 2 37 2 2 32 2 6 35 37 2 31 2 2 2 12 31 2 2 2 4 2 2 17 12 2 5 37 37 12 12 12 12 2 12 2 2 8 7 2 2 28 2 2 10 12 7 2 32 2 2 8 8 28 28 12 9 2 2 8 29 2 30 2 28 2 2 8 2 8 7 12 2 2 2 2 28 2 8 2 12 2 28 7 2 2 28 2 28 28 7 2 2 28 2 12 12 8 2 28 30 12 8 2 30 2 12 7 28 2 2 12 7 2 30 8 2 29 10 28 30 2 8 12 12 7 2 2 28 28 7 2 2 12 12 2"
9,4,-0.7259,0.9091,0.6105,-0.2930,0.2004,"12 6 37 6 2 37 2 23 4 6 2 4 2 2 6 2 2 23 23 16 2 2 2 2 2 2 37 37 23 23 2 2 4 23 2 5 5 37 2 2 2 12 6 5 5 42 2 37 2 42 42 12 23 24 2 2 23 2 4 2 23 41 37 2 16 2 2 12 6 6 42 2 2 23 42 42 23 2 2 23 4 12 5 2 42 2 1 5 2 24 2 41 2 41 2 23 2 2 2 37 0 17 28 0 40 40 0 28 3 40 40 2 31 4 40 40 40 28 40 3 40 37 0 29 0 40 28 0 3 38 0 40 28 29 31 40 28 5 40 0 0 28 2 30 40 33 40 40 40 31 33 2 6 0 3 3 28 2 2 5 0 40 3 3 40 30 29 3 40 0 40 3 3 28 29 40 32 28 2 0 6 0 40 3 40 0 28 3 3 3 41 0 37 28 3 0 40 8 5 0 2 2 19 6 19 6 2 5 37 2 4 2 2 2 2 2 37 2 5 2 2 2 2 2 2 6 37 4 2 6 2 2 2 19 2 26 8 2 2 2 2 4 2 5 13 2 2 8 4 2 2 5 2 2 19 2 2 2 5 2 2 2 5 2 19 2 37 37 37 2 2 20 4 2 5 2 2 4 4 20 2 6 2 4 19 4 5 2 2 37 37 2 2 6 2 2 2 6 19 2 4 2 2 2 12 2 2 37 33 4 37 2 24 5 2 4 31 2 12 12 12 2 6 2 4 12 2 2 24 2 12 2 2 2 2 2 6 2 12 12 6 2 12 2 2 2 2 12 6 2 23 33 5 31 2 2 33 31 2 2 2 37 2 2 2 2 37 2 2 32 2 6 35 37 2 31 2 2 2 12 31 2 2 2 4 2 2 17 12 2 5 37 37 12 12 12 12 2 12 2 2 8 7 2 2 28 2 2 10 12 7 2 32 2 2 8 8 28 28 12 9 2 2 8 29 2 30 2 28 2 2 8 2 8 7 12 2 2 2 2 28 2 8 2 12 2 28 7 2 2 28 2 28 28 7 2 2 28 2 12 12 8 2 28 30 12 8 2 30 2 12 7 28 2 2 12 7 2 30 8 2 29 10 28 30 2 8 12 12 7 2 2 28 28 7 2 2 12 12 2"
