rank,fitness,winrate,genome
1,-0.7154,1.0000,"11 39 39 9 39 10 12 39 11 23 15 10 23 9 27 39 29 31 11 4 39 24 9 4 10 23 17 37 2 10 16 9 20 39 21 24 23 17 28 39 39 2 23 39 11 11 9 33 2 39 2 11 23 39 11 39 23 23 41 4 39 1 24 12 9 26 9 24 9 42 39 11 39 23 9 9 39 39 10 9 39 12 31 9 32 23 39 11 10 2 39 9 23 10 35 9 23 2 24 10 2 23 23 17 28 23 11 1 34 24 39 24 38 19 33 20 9 16 23 39 10 33 23 15 41 10 26 9 23 23 41 0 12 3 32 33 12 13 12 2 2 3 21 4 31 4 27 31 23 2 24 29 12 2 29 34 4 8 31 2 39 8 11 2 13 24 37 38 38 31 20 21 23 18 30 12 5 2 32 28 12 0 10 39 24 22 30 3 2 0 39 30 39 23 11 24 24 5 16 2 39 17 1 39 15 23 12 42 14 37 12 1 1 12 12 14 12 25 28 4 29 12 24 29 21 26 31 25 12 22 38 15 0 23 17 13 25 35 33 40 28 28 20 12 16 27 39 25 12 25 4 19 23 22 25 12 25 35 39 2 4 19 17 7 24 33 39 18 25 15 25 27 27 28 0 23 29 8 10 31 32 5 15 25 23 41 12 12 26 29 22 39 27 39 23 1 12 27 7 39 39 42 12 35 24 17 40 27 23 26 17 7 39 12 6 23 19 16 8 7 22 24 8 34 0 24 37 1 23 26 23 13 38 26 7 23 23 7 39 7 7 7 8 27 7 36 12 16 22 8 26 23 8 8 7 0 18 24 23 1 8 8 12 12 39 24 36 12 38 32 24 8 24 21 7 29 2 23 25 23 7 12 27 37 38 25 23 14 11 30 24 30 7 39 31 16 6 23 17 27 23 12 10 9 42 21 34 20 41 9 23 34 15 29 10 23 10 24 12 12 9 39 9 28 23 7 36 11 37 42 33 14 23 6 21 17 7 24 11 8 25 14 16 16 7 37 17 38 23 39 24 20 30 28 33 39 17 23 10 15 37 41 17 18 2 4 7 9 41 34 36 34 34 28 26 24 9 0 17 27 22 26 24 39 10 17 29 10 1 35 18 2 17 38 6 35 17 11 23 26"
2,-0.7136,1.0000,"11 39 39 26 39 10 12 39 11 23 5 26 27 9 26 39 29 25 11 4 39 12 9 2 25 23 17 37 25 2 16 25 20 39 21 24 23 2 28 12 25 27 23 39 26 26 9 33 2 39 2 2 23 39 26 12 2 23 41 27 39 1 27 12 9 26 12 12 9 16 39 25 27 23 9 26 39 39 10 9 27 12 26 9 26 27 39 2 10 2 39 9 25 10 35 25 26 39 25 10 2 23 23 12 28 2 7 1 34 24 39 12 2 19 12 8 9 16 23 2 10 33 23 15 41 7 7 8 23 23 41 0 12 3 8 7 8 8 7 2 2 3 8 2 2 8 12 7 23 2 2 2 8 2 29 7 4 2 31 8 39 8 7 2 7 24 2 8 2 31 20 2 23 18 30 12 12 2 8 2 12 0 10 39 24 22 2 8 2 8 7 2 39 8 40 24 8 5 5 2 39 17 1 10 15 23 12 42 14 37 12 12 11 12 12 14 12 25 28 4 39 12 24 29 12 26 31 10 2 9 39 15 0 23 17 12 9 11 33 40 28 28 20 12 16 27 39 25 12 25 4 12 23 22 2 1 9 2 39 2 4 19 17 2 12 33 39 18 25 12 25 27 27 28 0 23 15 8 11 2 12 10 15 25 23 11 12 12 26 29 22 2 12 9 12 1 12 27 7 39 23 32 31 9 23 20 40 27 2 0 33 3 39 12 20 23 0 31 39 2 22 12 8 34 0 39 23 0 23 39 23 13 23 3 0 39 23 0 39 32 12 7 32 2 19 19 7 23 2 23 26 12 39 8 7 23 23 24 2 41 23 19 9 2 2 24 36 2 4 8 7 12 23 12 7 29 7 24 31 23 7 12 32 37 38 0 23 31 23 2 24 30 2 23 2 23 2 3 19 7 39 15 42 0 17 39 23 42 9 39 10 7 9 9 12 10 30 25 24 11 9 39 8 26 7 39 39 9 12 11 7 10 39 8 39 27 11 27 5 2 4 12 26 7 39 2 39 23 2 12 39 2 10 24 12 9 2 9 39 11 8 24 2 26 2 2 11 10 29 2 9 10 7 7 2 37 10 0 9 14 2 11 11 11 2 2 39 0 11 2 2 10 24 2 12 12 10 25 2 11"
3,-0.7128,1.0000,"11 39 39 12 39 10 12 39 11 23 5 27 23 9 26 39 29 25 12 4 39 27 15 2 25 25 17 37 25 2 25 25 20 39 21 24 23 27 12 12 39 27 23 39 26 12 9 33 2 39 2 2 23 39 11 12 2 23 41 12 26 13 27 12 9 26 9 12 9 27 39 25 39 23 9 9 39 39 10 25 27 12 26 9 26 27 39 39 10 2 12 9 25 10 35 25 26 39 25 10 2 39 23 23 28 21 22 39 2 19 25 29 12 2 2 25 9 16 39 2 30 29 40 12 28 23 26 2 39 23 22 0 25 23 32 33 29 13 12 2 2 39 21 2 12 23 27 29 29 2 22 23 22 2 39 29 4 2 26 2 22 2 5 29 26 24 28 38 20 27 12 2 30 39 24 5 22 21 39 2 28 27 10 39 39 27 23 22 39 27 39 26 39 39 40 39 2 23 27 2 39 17 1 39 15 23 12 42 14 37 12 12 11 12 12 14 12 25 28 4 39 12 21 21 12 26 31 22 2 9 39 15 0 23 17 21 9 11 33 40 28 28 20 12 21 21 21 25 12 25 4 12 23 22 39 1 9 2 39 21 4 19 17 2 12 12 39 18 12 22 25 27 39 28 21 23 15 8 11 2 12 21 21 25 23 11 21 22 21 29 22 2 21 9 12 1 21 27 7 39 23 32 21 21 12 20 40 27 2 0 33 3 22 12 20 23 0 21 39 2 22 12 8 21 0 39 23 0 23 39 22 13 23 3 0 39 23 0 39 21 12 22 32 22 19 19 7 23 2 23 26 12 39 39 7 23 23 24 21 41 23 19 9 2 2 24 36 22 4 22 7 12 22 12 7 29 7 24 31 23 7 12 32 37 39 21 23 31 23 21 24 21 2 23 2 23 12 22 19 7 39 15 42 0 17 39 0 42 9 39 10 7 9 9 12 10 30 25 24 11 9 39 8 26 7 39 39 9 12 11 0 10 39 8 39 27 11 27 5 2 3 12 26 7 39 2 39 0 2 12 39 2 10 24 12 9 2 9 39 11 8 24 2 0 2 2 11 41 29 2 0 10 7 7 2 37 10 0 9 14 2 11 11 11 2 0 39 0 11 2 0 10 24 2 12 12 10 25 2 11"
4,-0.6294,0.9268,"15 39 39 9 39 10 12 39 40 23 5 26 23 12 2 39 12 25 2 4 39 27 0 2 25 23 17 37 12 2 12 25 3 2 21 0 23 2 28 14 39 12 23 39 26 11 0 33 2 39 2 2 23 39 11 12 2 23 41 12 12 1 12 12 0 26 2 12 12 12 15 25 39 23 9 9 39 39 3 9 39 12 26 9 26 27 39 2 10 12 12 9 12 10 12 12 26 2 2 10 2 39 12 23 28 21 22 39 2 2 25 31 12 31 2 12 12 16 12 2 30 29 39 12 28 23 26 2 39 23 12 0 25 23 32 33 29 13 12 2 2 39 21 2 12 23 39 29 29 2 22 23 22 2 39 32 4 2 26 2 22 2 5 29 12 39 28 38 12 27 12 2 30 39 16 12 22 21 12 2 37 27 10 39 39 42 23 32 39 27 33 26 39 39 40 39 32 32 27 12 39 17 1 3 15 23 12 42 14 37 12 19 12 12 12 23 23 20 28 23 39 19 20 19 12 26 3 22 2 39 39 19 0 39 39 21 19 11 23 40 28 28 12 12 20 21 21 12 12 25 4 12 0 22 39 14 9 2 3 21 41 19 2 2 12 12 39 23 12 12 23 27 12 12 21 23 15 24 39 2 12 21 12 25 23 24 21 22 21 16 38 39 12 9 23 1 21 27 7 24 23 39 12 38 23 26 14 27 2 0 33 30 13 12 20 23 0 8 39 2 22 39 8 34 28 39 23 0 23 7 7 30 8 27 0 12 8 0 27 32 27 12 25 39 19 26 12 26 2 12 26 12 29 8 39 23 23 8 2 41 23 19 12 2 2 39 39 29 12 7 8 8 29 12 7 29 7 15 29 23 39 12 32 8 29 0 23 12 23 2 7 30 2 39 28 23 2 27 13 7 4 15 42 0 17 39 0 42 9 41 10 7 9 2 12 10 30 39 0 2 9 39 8 26 7 39 39 2 12 11 0 10 0 8 39 27 11 27 5 2 3 12 26 7 39 2 39 0 2 12 39 2 10 24 12 2 2 9 39 11 8 24 2 0 2 2 11 41 1 2 0 10 7 7 2 37 10 0 9 14 2 3 11 11 2 0 39 0 11 2 0 10 24 0 12 2 10 2 2 11"
5,-0.6179,0.9149,"15 39 39 9 39 10 12 39 40 23 5 26 23 12 2 39 12 25 2 4 39 27 0 2 25 23 17 37 12 2 12 25 3 2 21 0 23 2 28 14 39 12 23 39 26 11 0 33 2 39 2 2 23 39 11 12 2 23 41 12 12 1 12 12 0 26 2 12 12 12 15 25 39 23 9 9 39 39 3 9 39 12 26 9 26 27 39 2 10 12 12 9 12 10 12 12 26 2 2 10 2 39 12 23 28 21 22 39 2 2 25 31 12 31 2 12 12 16 12 2 30 29 39 12 28 23 26 2 39 23 12 0 25 23 32 33 29 13 12 2 2 39 21 2 12 23 39 29 29 2 22 23 22 2 39 32 4 2 26 2 22 2 5 29 12 39 28 38 12 27 12 2 30 39 16 12 22 21 12 2 37 27 10 39 39 42 23 32 39 27 33 26 39 39 40 39 32 32 27 12 39 17 1 3 15 23 12 42 14 37 12 19 12 12 12 23 23 20 28 23 39 19 20 19 12 26 3 22 2 39 39 19 0 39 39 21 19 11 23 40 28 28 12 12 20 21 21 25 12 25 4 12 0 22 39 1 9 2 3 21 41 19 2 2 12 12 39 23 12 22 23 27 0 12 21 23 15 24 39 2 12 21 12 25 23 24 21 22 21 16 38 39 12 9 23 1 21 40 7 24 23 39 12 38 23 26 14 27 2 0 33 30 13 12 20 23 0 8 39 2 22 39 8 34 28 39 23 0 23 7 7 30 8 27 0 12 8 0 27 32 27 12 25 39 19 26 12 26 2 12 26 12 29 8 39 23 23 8 2 41 23 19 12 2 2 39 39 29 12 7 8 8 29 12 7 29 7 15 29 23 39 12 32 8 29 0 23 12 23 2 7 30 2 39 28 23 2 27 13 7 4 15 42 0 17 39 0 42 9 41 10 7 9 2 12 10 30 39 0 2 9 39 8 26 7 39 39 2 12 11 0 10 0 8 39 27 11 27 5 2 3 12 26 7 39 2 39 0 2 12 39 2 10 24 12 2 2 9 39 11 8 24 2 0 2 2 11 41 1 2 0 10 7 7 2 37 10 0 9 14 2 3 11 11 2 0 39 0 11 2 0 10 24 0 12 2 10 2 2 11"
6,-0.5989,0.8958,"15 39 39 9 39 10 12 39 40 23 5 26 23 12 2 39 12 25 2 4 39 27 0 2 25 23 17 37 25 2 12 25 3 2 21 0 23 38 28 12 39 27 23 39 26 11 0 33 2 39 2 2 23 39 11 12 2 23 41 4 39 1 12 12 0 26 2 12 12 2 15 25 39 23 9 9 39 39 3 9 39 12 26 9 26 27 39 2 10 12 39 9 12 10 12 12 26 2 2 10 2 21 12 23 21 21 22 39 2 2 25 31 22 31 2 12 12 16 12 22 30 29 39 12 28 23 26 21 39 23 12 0 25 23 32 33 29 13 12 2 39 39 21 2 22 23 39 29 29 2 22 23 22 2 39 32 4 2 26 2 22 2 5 29 12 39 28 22 12 27 12 2 30 39 16 12 22 21 12 2 37 27 10 39 39 42 23 32 39 27 33 26 39 22 40 39 22 32 27 39 39 17 1 39 15 23 12 42 14 37 12 19 12 12 12 23 23 20 28 23 39 19 20 19 12 26 12 22 2 39 39 19 0 39 39 21 19 11 23 40 28 28 12 12 20 21 21 25 12 25 4 12 23 22 39 1 9 2 39 21 4 19 2 2 12 12 39 23 12 22 23 27 12 12 21 23 15 24 39 2 12 21 12 25 23 24 21 22 21 16 38 39 12 9 23 1 21 27 7 24 12 39 31 38 23 26 14 12 12 0 33 30 13 12 20 23 0 2 39 2 22 39 8 34 28 39 23 0 23 7 14 30 8 27 0 12 8 0 12 12 12 7 25 39 19 26 12 26 2 39 26 12 29 8 39 23 23 8 2 41 23 12 28 2 12 12 39 29 12 7 8 8 29 12 7 12 7 24 29 23 12 12 32 2 29 0 23 31 23 2 12 42 2 39 28 23 2 27 13 7 39 15 42 0 17 39 0 42 9 41 10 7 9 9 12 10 30 39 0 11 9 39 8 26 7 39 39 9 12 11 0 10 0 8 39 27 11 27 5 2 3 12 26 7 39 2 39 0 2 12 39 2 10 24 12 9 2 9 39 11 8 24 2 0 2 2 11 41 1 2 0 10 7 7 2 37 10 0 9 14 2 3 11 11 2 0 39 0 11 2 0 10 24 0 12 12 10 25 2 11"
7,-0.5872,0.8837,"15 39 39 9 39 10 12 39 40 23 5 26 23 12 2 39 12 25 2 4 39 27 0 2 25 23 17 37 12 2 12 25 3 2 21 0 23 2 28 14 39 12 23 39 26 11 0 33 2 39 2 2 23 39 11 12 2 23 41 12 12 2 12 12 0 26 2 12 12 12 15 25 39 23 9 9 39 39 3 9 39 12 26 9 26 27 39 2 10 12 12 9 12 10 12 12 26 2 2 10 2 39 12 23 28 21 22 39 2 2 25 31 12 31 2 12 12 16 12 2 30 29 39 12 28 23 26 2 39 23 12 0 25 23 32 33 29 13 12 2 2 39 21 2 12 23 39 29 29 2 22 23 22 2 39 32 4 2 26 2 22 2 5 29 12 39 28 38 12 27 12 2 30 39 16 12 22 21 12 2 37 27 10 39 39 42 23 32 39 27 33 26 39 39 40 39 32 32 27 12 39 17 1 3 15 23 12 42 14 37 12 19 12 12 12 23 23 20 28 23 39 19 20 19 12 26 3 22 2 39 39 19 0 39 39 21 19 11 23 40 28 28 12 12 20 21 21 12 12 25 4 12 0 22 39 14 9 2 3 21 41 19 2 2 12 12 39 23 12 12 23 27 12 12 21 23 15 24 39 2 12 21 12 25 23 24 21 22 21 16 38 39 12 9 23 1 21 27 7 24 23 39 31 38 23 26 14 12 2 0 33 30 13 12 20 23 0 2 39 2 22 39 8 34 28 39 23 0 23 7 7 30 8 27 0 12 8 0 12 32 27 7 25 39 19 26 12 26 2 39 12 12 29 8 39 23 23 8 2 41 23 19 28 2 2 12 14 29 12 7 8 8 29 12 7 12 7 24 29 23 39 12 32 2 29 0 23 31 23 2 12 42 2 39 28 23 2 27 13 7 2 15 42 2 17 39 0 42 9 41 10 7 9 9 12 10 30 39 0 11 9 39 8 26 7 39 39 15 12 2 0 10 0 8 39 27 11 16 5 12 3 12 26 7 39 2 12 0 2 12 39 2 10 12 12 9 2 9 39 11 8 24 2 0 2 2 11 41 29 12 0 10 7 7 2 37 10 0 37 2 2 3 11 11 2 0 39 0 11 2 0 10 24 0 12 12 12 25 2 11"
8,-0.5669,0.8605,"15 39 39 9 39 10 12 39 40 23 5 26 23 12 2 39 12 25 2 4 39 27 0 2 25 23 17 37 12 2 12 25 3 2 21 0 23 2 28 14 39 12 23 39 26 11 0 33 2 39 2 2 23 39 11 12 2 23 41 12 12 1 12 12 0 26 2 12 12 12 15 25 39 23 9 9 39 39 3 9 39 12 26 9 26 27 39 2 10 12 12 9 12 10 12 12 26 2 2 10 12 32 12 23 28 21 8 32 2 2 23 29 12 2 2 25 8 16 39 32 30 39 40 31 28 23 26 2 39 23 32 0 25 23 12 23 24 13 39 12 31 39 21 2 12 23 23 23 29 2 22 23 22 2 1 29 4 32 26 7 22 12 7 12 12 24 32 38 12 27 12 32 39 39 7 8 22 24 12 12 8 23 32 39 39 7 23 22 7 37 8 23 39 39 31 12 8 31 39 2 39 17 1 39 15 23 12 42 14 37 12 19 12 12 12 23 23 20 28 23 39 19 20 19 12 26 12 1 2 39 39 19 0 39 39 21 19 11 23 40 28 28 12 12 20 21 21 25 12 25 4 12 23 22 39 1 9 2 39 21 4 19 2 2 12 12 39 23 12 22 23 27 12 12 21 23 15 24 39 2 12 21 12 25 23 24 21 22 21 16 38 39 12 9 23 1 21 27 7 24 23 39 12 38 23 26 14 27 2 0 33 30 13 12 20 23 0 8 39 2 22 39 8 34 28 39 23 0 23 7 7 30 8 27 0 12 8 0 27 32 27 12 25 39 19 26 12 26 2 12 26 12 29 8 39 23 23 8 2 41 23 19 12 2 2 39 39 29 12 7 8 8 29 12 7 29 7 15 29 23 39 12 32 8 29 0 23 12 23 2 7 30 2 39 28 23 2 27 13 7 39 15 42 0 17 39 0 42 9 32 10 7 9 9 32 31 30 39 0 11 9 39 8 26 7 39 39 9 12 11 0 10 0 32 39 27 31 32 5 2 3 12 26 32 39 39 39 0 32 12 39 2 10 24 12 9 33 39 39 11 8 24 2 0 39 2 11 41 1 12 0 10 32 7 2 37 10 0 9 14 33 3 11 11 2 0 39 0 11 2 0 31 32 0 12 12 10 25 32 11"
9,-0.5541,0.8500,"15 39 39 9 39 10 12 39 40 23 5 26 23 12 2 39 12 25 2 4 39 27 0 2 25 23 17 37 25 2 12 25 3 2 21 0 23 38 28 12 39 27 23 39 26 11 0 33 2 39 2 2 23 39 0 12 2 23 41 4 39 1 12 12 0 26 2 12 12 2 15 25 39 23 9 9 39 39 3 9 39 12 26 9 26 27 39 2 10 12 39 9 12 10 12 12 26 2 2 10 2 39 12 23 28 21 22 39 2 2 25 31 12 31 2 12 12 16 12 2 30 29 39 12 28 23 26 2 39 23 12 0 25 23 32 33 29 13 12 2 2 39 21 2 12 23 39 29 29 2 22 23 22 2 39 32 4 2 26 2 22 2 5 29 12 39 28 38 12 27 12 2 30 39 16 12 22 21 12 2 37 27 10 39 39 42 23 32 39 27 33 26 39 39 40 39 32 32 27 12 39 17 1 3 15 23 12 42 14 37 12 19 12 12 12 23 23 20 28 23 39 19 20 19 12 26 3 22 2 39 39 19 0 39 39 21 19 11 23 40 28 28 12 12 20 21 21 12 12 25 4 12 0 22 39 14 9 2 3 21 41 19 2 2 12 12 39 23 12 12 23 27 12 12 21 23 15 24 39 2 12 21 12 25 23 24 21 22 21 16 38 39 12 9 23 1 21 27 7 24 23 39 12 38 23 26 14 27 2 0 33 30 13 12 20 23 0 8 39 2 22 39 8 34 28 39 23 0 23 7 7 30 8 27 0 12 8 0 27 32 27 12 25 39 19 26 12 26 2 12 26 12 29 8 39 23 23 8 2 41 23 19 12 2 2 39 39 29 12 7 8 8 29 12 7 29 7 15 29 23 39 12 32 8 29 0 23 12 23 2 7 30 2 39 28 23 2 27 13 7 39 12 42 0 29 39 0 30 9 39 10 29 9 2 12 10 30 30 24 30 2 39 8 26 7 39 29 2 2 11 0 10 39 8 39 27 11 28 5 2 39 12 26 7 39 2 39 0 5 12 39 30 28 24 12 9 2 9 39 11 38 24 2 0 28 2 11 41 29 2 0 28 7 7 29 37 10 0 9 14 2 29 11 39 30 2 12 0 11 2 0 10 24 2 12 2 10 25 2 11"
10,-0.5448,0.8400,"15 39 39 9 39 10 12 39 40 23 5 26 23 12 2 39 12 25 2 4 39 27 0 19 19 23 17 37 12 19 12 25 3 20 21 0 23 2 19 14 39 12 23 39 26 11 20 33 12 39 39 2 23 39 11 20 2 23 41 12 12 1 12 12 0 26 2 20 12 12 15 25 39 23 9 20 39 39 20 9 20 12 26 39 20 39 39 2 10 20 12 20 12 19 12 12 26 2 2 10 2 39 12 23 28 21 22 39 2 2 25 31 12 31 2 12 12 16 12 2 30 29 39 12 28 23 26 2 39 23 12 0 25 23 32 33 29 13 12 2 2 39 21 2 12 23 39 29 29 2 22 23 22 2 39 32 4 2 26 2 22 2 5 29 12 39 28 38 12 27 12 2 30 39 16 12 22 21 12 2 37 27 10 39 39 42 23 32 39 27 33 26 39 39 40 39 32 32 27 12 39 17 1 3 15 23 12 42 14 37 12 19 12 12 12 23 23 20 28 23 39 19 20 19 12 26 3 22 2 39 39 19 0 39 39 21 19 11 23 40 28 28 12 12 20 21 21 12 12 25 4 12 0 22 39 14 9 2 3 21 41 19 2 2 12 12 39 23 12 12 23 27 12 12 21 23 15 24 39 2 12 21 12 25 23 24 21 22 21 16 38 39 12 9 23 1 21 27 7 24 23 39 12 38 23 26 14 27 2 12 33 30 13 12 20 23 0 8 39 2 22 39 8 34 28 39 23 0 23 7 7 30 8 27 15 12 8 0 12 32 27 12 25 39 19 26 12 26 2 12 26 12 29 8 39 23 23 8 2 41 23 19 12 2 2 39 39 29 12 7 8 8 29 12 7 12 7 15 29 12 39 12 32 8 29 0 23 12 23 2 7 30 2 39 28 23 2 27 13 12 39 12 42 0 29 39 0 30 9 39 10 29 9 2 12 10 30 30 24 30 2 39 8 26 7 39 29 2 2 11 0 10 39 8 39 27 11 28 5 2 39 12 26 7 39 2 39 0 5 12 39 30 28 24 12 9 2 9 39 11 2 24 2 0 28 2 11 41 29 2 0 28 7 7 29 37 10 0 9 14 2 29 11 39 30 2 12 0 11 2 0 10 24 2 12 2 10 25 2 11"
