rank,fitness,winrate,genome
1,-0.9524,0.9524,"22 10 30 30 28 9 10 10 12 28 25 25 25 29 15 28 27 34 28 9 2 11 29 2 39 25 25 12 2 2 11 12 35 40 29 39 12 15 11 12 25 25 28 39 12 9 12 38 9 25 28 25 12 29 30 9 26 9 29 28 12 16 29 29 2 30 17 14 12 12 28 9 27 39 30 30 29 26 28 28 29 0 29 24 28 1 39 2 39 30 2 25 28 28 11 26 25 26 36 25 22 20 9 9 30 35 20 36 34 39 9 33 29 7 11 26 21 24 39 41 11 7 39 22 10 33 22 17 21 22 20 20 23 17 19 27 35 31 30 27 3 36 20 39 11 22 20 20 25 10 27 0 39 32 9 20 12 21 23 11 25 32 19 20 22 10 9 9 35 31 25 0 9 20 19 20 26 17 32 21 20 20 25 39 10 23 27 17 9 39 35 18 21 12 37 9 18 41 39 25 15 39 30 11 21 27 27 25 25 12 26 7 9 26 25 11 29 22 25 34 26 8 26 25 8 31 31 31 21 25 12 25 9 31 29 7 25 11 26 12 9 39 25 7 25 15 39 7 15 27 12 5 20 25 18 32 13 27 10 2 26 34 34 8 42 27 25 33 22 8 3 34 18 22 8 19 36 12 24 7 20 8 39 7 35 28 27 25 25 21 2 39 26 32 26 12 25 18 36 31 8 39 32 32 17 36 25 2 39 10 18 8 2 39 25 17 20 35 26 19 39 31 7 19 33 31 36 26 8 31 0 32 32 27 0 10 25 35 31 36 8 10 25 7 39 39 5 8 35 35 34 35 27 26 2 34 17 2 32 26 17 34 36 18 7 36 30 35 3 25 8 8 39 36 17 25 35 36 7 39 9 18 25 25 41 35 25 36 18 25 34 0 36 35 17 2 12 8 7 7 11 11 30 25 30 30 41 39 25 39 11 31 7 8 31 8 31 31 25 28 25 30 26 26 9 7 17 12 9 23 11 34 39 36 39 26 35 39 32 25 18 36 4 23 12 26 33 33 25 8 0 33 27 7 7 34 17 33 33 29 33 31 41 39 39 7 17 31 8 9 32 25 2 23 33 31 8 26 17 0 24 17 33 11 27 8 12 39 17 25 26 27 8 36 39 36 8 18 33 25"
2,-0.9524,0.9524,"12 39 30 25 2 17 29 20 8 26 33 7 40 25 28 25 19 28 25 19 7 26 12 3 25 12 12 19 8 32 25 19 29 20 26 12 12 26 25 15 25 19 5 33 20 30 20 2 25 24 30 29 28 17 20 41 39 34 35 12 23 33 26 28 25 20 29 25 20 27 37 0 17 5 26 0 34 26 32 11 23 40 26 26 8 18 42 7 28 12 25 25 31 39 25 26 20 39 26 12 32 34 25 30 26 35 11 30 27 29 28 12 31 39 31 18 31 27 32 18 10 10 35 27 25 35 29 7 32 17 36 17 35 18 18 35 31 1 10 32 35 12 11 28 4 41 25 30 35 34 30 35 11 10 36 28 33 25 18 18 26 33 25 39 35 1 15 26 27 22 33 28 26 27 18 34 11 32 33 11 30 24 25 11 34 32 6 11 10 35 26 26 12 39 25 34 34 9 26 27 15 39 30 11 21 37 25 22 15 33 26 22 9 17 25 18 29 22 21 39 26 28 26 19 17 25 17 29 12 22 12 39 9 2 29 27 25 11 11 12 9 29 25 22 33 26 29 39 9 2 12 3 20 25 3 32 13 12 18 18 21 7 42 13 15 9 39 33 37 2 26 30 18 22 12 19 17 11 24 39 20 26 25 21 25 28 25 25 25 21 2 2 26 22 26 9 25 18 20 31 8 18 32 32 18 8 25 2 39 10 30 8 18 33 25 39 17 35 26 19 18 2 7 19 33 31 36 26 8 31 2 32 32 27 0 10 25 19 31 20 12 5 25 33 39 31 5 8 25 36 31 17 27 26 2 33 18 2 32 33 33 32 17 7 7 25 18 18 3 25 8 8 39 11 22 25 26 36 7 39 9 9 17 25 17 19 25 8 11 25 39 31 36 11 8 2 18 18 7 17 11 11 8 34 30 7 41 39 30 8 12 32 12 18 17 36 30 30 8 28 23 30 34 26 9 27 27 34 9 17 39 30 39 36 36 8 25 39 42 12 7 36 7 34 10 35 7 26 25 33 27 17 16 18 29 34 17 2 12 28 36 26 25 39 39 35 17 2 39 35 30 28 12 8 36 25 8 5 17 27 17 17 31 11 39 18 34 25 17 38 26 27 39 36 7 8 41 18 2 12"
3,-0.9474,0.9474,"10 39 30 20 2 25 32 39 32 40 10 37 30 25 37 10 33 33 25 14 3 27 12 25 33 12 26 39 8 32 31 24 24 20 12 29 19 26 32 33 41 39 12 15 25 25 26 27 19 9 32 21 33 31 10 31 11 17 31 26 23 16 20 19 8 26 11 25 11 12 12 33 33 5 32 10 19 25 39 1 12 0 26 39 25 19 25 33 28 28 26 25 26 19 26 10 12 20 31 11 32 11 2 30 27 34 11 9 32 29 28 18 39 39 31 18 35 27 32 18 10 10 36 27 25 26 10 7 32 17 10 17 26 18 18 32 39 1 10 32 12 12 11 28 25 41 18 39 9 27 30 39 11 10 36 28 33 39 18 18 25 33 12 12 35 9 15 26 27 22 33 28 26 33 18 34 11 0 29 11 30 24 25 11 10 32 6 11 10 17 28 33 12 39 25 12 11 9 12 30 15 39 30 11 21 37 25 22 15 33 26 22 9 17 25 18 29 22 21 39 26 28 26 19 17 25 17 29 12 22 12 39 9 2 29 27 25 11 11 12 9 29 25 22 33 26 29 39 9 2 12 3 20 25 3 32 13 12 18 18 21 7 42 12 15 9 39 33 37 2 26 30 18 22 12 19 17 11 24 39 20 26 25 21 25 28 25 25 25 21 2 2 26 22 26 9 25 18 20 31 8 39 32 32 26 8 25 2 39 10 30 8 2 33 25 39 20 35 26 19 39 31 7 19 33 31 36 26 8 31 2 32 32 27 0 10 25 19 31 20 8 10 25 7 39 39 5 8 25 36 35 20 27 26 2 24 13 2 32 26 10 32 7 7 7 25 30 35 3 25 8 8 39 11 22 25 26 36 7 39 9 9 25 25 41 19 25 8 11 25 39 0 36 11 8 2 12 8 7 7 11 11 8 29 30 7 41 39 30 8 12 32 12 18 17 36 30 30 8 28 23 30 11 26 9 27 27 12 9 17 0 30 39 36 39 8 25 39 26 12 7 36 7 34 10 7 7 26 25 33 27 17 27 18 29 34 17 2 30 28 26 26 25 39 39 35 17 2 39 9 30 28 2 8 30 25 8 5 17 27 17 17 31 11 27 18 7 25 17 38 26 27 39 36 7 8 41 18 2 12"
4,-0.9375,0.9375,"22 19 30 30 12 9 10 19 12 28 25 25 25 19 15 28 20 34 28 9 2 19 29 2 39 25 25 12 2 2 11 12 35 40 29 19 12 15 11 20 19 25 28 39 12 9 12 38 9 25 28 25 12 29 30 9 26 9 29 28 20 16 29 29 20 30 17 14 12 12 28 9 27 39 19 30 29 26 28 28 29 0 29 24 28 1 39 2 39 19 20 25 28 28 11 20 25 26 19 25 22 20 9 19 30 35 20 36 20 20 9 33 29 7 11 26 21 24 39 41 11 7 39 19 10 33 22 39 20 22 20 18 23 17 19 19 35 31 30 27 19 12 20 39 11 22 20 39 25 10 27 0 39 32 19 20 12 21 18 11 19 32 19 19 22 19 9 9 35 18 25 0 9 20 19 20 18 17 32 21 20 19 18 2 19 23 27 17 9 39 35 18 21 12 37 9 18 17 39 25 15 39 30 11 21 37 25 22 15 33 26 22 9 17 25 18 29 22 21 39 26 28 26 19 17 25 17 29 12 22 12 39 9 42 29 27 25 11 11 12 9 29 25 22 33 26 29 39 9 2 12 3 20 25 3 32 13 12 18 18 21 7 42 12 15 9 39 33 37 2 26 30 18 22 12 19 17 11 24 12 20 26 25 21 25 28 25 25 25 21 16 2 26 22 26 9 25 18 20 31 17 39 13 32 17 7 21 2 32 0 18 17 2 17 21 17 39 35 26 19 9 31 18 19 33 10 42 26 9 23 2 18 25 18 12 24 10 8 17 18 8 33 27 10 3 12 7 38 12 27 37 32 32 41 2 34 25 27 3 7 25 17 27 12 21 36 10 42 27 25 8 1 39 36 11 26 35 36 26 10 9 18 21 25 41 22 18 26 18 25 7 25 36 21 39 22 27 21 21 7 11 11 30 25 30 30 41 39 25 39 11 31 7 8 31 8 31 31 25 28 25 30 26 26 9 7 17 12 9 23 11 34 39 36 39 26 35 39 32 25 18 36 4 23 12 26 33 33 25 8 0 33 27 7 7 34 17 33 33 29 33 31 41 39 39 7 17 31 8 9 32 25 2 23 33 31 8 26 17 0 24 17 33 11 27 8 12 39 17 25 26 27 8 36 39 36 8 18 33 25"
5,-0.6557,0.9286,"22 10 30 30 28 9 10 10 12 28 25 25 25 29 15 28 27 34 28 31 2 11 29 2 39 25 25 12 2 2 11 12 35 40 29 31 32 15 11 12 25 25 28 39 31 9 31 38 32 25 28 25 12 32 30 9 26 9 29 28 12 31 29 33 2 30 17 31 33 12 28 9 31 39 30 30 29 26 28 28 29 0 29 24 28 32 32 2 39 30 2 25 28 31 11 26 25 26 36 25 22 20 9 9 30 35 20 36 34 39 9 33 29 7 11 26 21 24 39 41 11 7 39 22 10 33 22 17 21 22 20 20 23 17 19 27 35 31 30 27 3 36 20 39 11 22 20 20 25 10 27 0 39 32 9 20 12 21 23 11 25 32 19 20 22 10 9 9 35 31 25 0 9 20 19 20 26 17 32 21 20 20 25 39 10 23 27 17 9 39 35 18 21 12 37 9 18 41 39 25 15 39 30 11 21 27 27 25 25 12 26 7 9 27 25 27 29 22 25 34 26 8 26 25 8 31 31 31 21 25 12 25 9 31 29 7 25 11 26 12 9 39 3 7 25 15 39 7 15 25 12 5 26 25 18 32 13 25 10 2 26 34 34 8 42 27 25 33 22 8 3 27 18 22 8 19 26 12 25 26 20 8 39 26 35 28 27 25 39 21 27 39 26 32 26 39 25 18 36 31 9 28 9 39 9 11 23 9 12 39 12 9 26 26 25 22 29 27 2 25 8 26 12 8 25 11 39 25 28 31 25 25 25 26 42 10 25 22 10 20 28 11 27 7 25 11 39 26 25 26 26 20 25 26 22 22 25 28 27 26 25 22 30 9 9 27 26 25 0 34 21 21 39 11 25 22 21 36 25 25 41 9 27 22 10 28 25 26 11 27 39 28 2 27 27 28 12 11 39 21 11 11 29 11 13 29 9 39 25 39 11 31 9 8 9 8 31 31 25 28 25 30 10 26 9 7 17 12 28 23 11 9 39 36 39 26 35 39 32 25 18 36 4 10 12 26 2 39 11 8 0 33 9 7 28 34 17 39 33 10 30 11 9 11 39 7 11 31 8 30 10 25 2 9 29 31 8 11 30 0 24 17 33 11 27 11 12 39 11 25 9 27 8 36 30 11 11 18 28 25"
6,-0.6104,0.9000,"22 10 30 30 28 9 10 10 12 28 25 25 25 29 15 28 27 34 28 9 2 11 29 2 39 25 25 12 2 2 11 12 35 40 29 39 12 15 11 12 25 25 28 39 12 9 12 38 9 25 28 25 12 29 30 9 26 9 29 28 12 16 29 29 2 30 17 14 12 12 28 9 27 39 30 30 29 26 28 28 29 0 29 24 28 1 39 2 39 30 2 25 28 28 11 26 25 26 36 25 22 20 9 9 30 35 20 36 34 39 9 33 29 7 11 26 21 24 39 41 11 7 39 22 10 33 22 17 21 22 20 20 23 17 19 27 35 31 30 27 3 36 20 39 11 22 20 20 25 10 27 0 39 32 9 20 12 21 23 11 25 32 19 20 22 10 9 9 35 31 25 0 9 20 19 20 26 17 32 21 20 20 25 39 10 23 27 17 9 39 35 18 21 12 37 9 18 41 39 25 15 39 30 11 21 27 27 25 25 12 26 7 9 26 25 11 29 22 25 34 26 8 26 25 8 31 31 31 21 25 12 25 9 31 29 7 25 11 26 12 9 39 25 7 25 15 39 7 15 27 12 5 20 25 18 32 13 27 10 2 26 34 34 8 42 27 25 33 22 8 3 34 18 22 8 19 36 12 24 7 20 8 39 7 35 28 27 25 25 21 2 39 26 32 26 12 25 18 36 31 8 39 32 32 17 36 25 2 39 10 18 8 2 39 25 17 20 35 26 19 39 31 7 19 33 31 36 26 8 31 0 32 32 27 0 10 25 35 31 36 8 10 25 28 39 39 5 8 35 35 37 35 30 26 2 34 17 2 32 26 17 34 36 29 7 36 30 35 30 25 30 8 39 36 17 25 35 36 29 39 9 30 25 25 41 35 25 36 38 25 34 0 30 35 17 2 12 8 7 29 11 11 30 25 30 30 41 39 25 39 11 31 7 8 31 8 31 31 25 28 25 30 9 26 9 7 11 12 9 23 11 10 39 36 39 26 9 39 9 25 18 36 4 23 12 26 33 33 25 8 0 33 27 7 7 10 17 33 33 29 33 31 41 39 39 7 11 10 8 9 32 25 2 23 33 31 9 26 17 0 24 9 33 11 27 8 12 39 17 25 26 27 8 36 11 36 8 18 33 25"
7,-0.5967,0.8667,"22 26 30 0 9 9 10 10 26 26 25 25 12 29 5 28 7 34 39 9 26 25 29 9 39 25 25 27 26 2 11 9 10 40 26 25 10 9 11 12 25 25 27 39 12 27 12 26 26 25 28 25 11 29 12 9 8 9 29 28 25 10 26 5 2 11 17 7 12 26 28 26 27 39 10 30 29 25 28 25 39 0 11 24 25 39 39 27 27 9 12 25 11 25 26 26 25 2 36 25 32 11 2 30 27 34 11 9 32 29 28 18 39 39 31 16 35 27 12 18 10 10 36 27 25 26 10 7 32 17 10 17 26 18 18 32 39 1 10 32 12 12 11 28 25 41 18 39 9 27 30 39 11 10 36 28 33 39 18 18 25 33 12 12 35 9 15 26 27 22 33 28 26 33 18 34 11 0 29 11 30 24 25 11 24 32 6 11 10 17 28 33 12 39 25 12 11 9 12 30 15 39 30 11 17 37 25 22 15 33 26 22 9 17 25 18 29 22 21 39 17 28 26 19 17 25 17 29 12 22 17 39 9 2 29 21 25 11 11 18 9 29 18 22 33 26 39 17 9 18 12 3 20 25 3 32 18 18 18 18 21 17 21 12 15 9 21 33 37 18 17 30 18 22 12 19 18 11 17 39 20 26 25 18 25 28 25 25 25 12 17 2 26 22 26 9 25 18 20 31 8 39 26 11 17 33 8 27 39 7 18 18 2 26 39 17 32 35 25 31 39 31 27 19 26 26 25 26 8 27 0 33 26 39 33 10 25 35 19 36 8 8 25 7 32 27 25 2 20 9 34 10 27 31 25 34 31 2 27 26 19 34 36 11 7 25 19 33 27 19 8 20 39 36 17 25 26 36 26 39 32 8 25 19 41 10 8 25 18 17 34 0 7 26 26 2 12 8 9 11 12 11 8 8 9 8 41 31 27 1 12 25 26 8 31 42 30 30 11 31 9 30 8 0 38 26 29 28 11 12 0 30 39 32 8 8 25 29 7 32 9 28 39 29 10 7 7 9 8 7 25 17 2 32 29 29 32 8 30 28 10 8 11 15 8 9 17 2 25 33 30 28 33 38 27 25 12 12 8 27 14 9 25 5 29 7 7 5 12 38 25 27 7 36 7 7 8 10 2 29"
8,-0.5883,0.8750,"10 39 2 20 2 25 32 39 32 40 10 37 30 25 37 10 33 33 25 14 3 27 12 25 33 12 26 39 8 2 31 24 24 20 12 29 19 26 32 33 41 39 12 15 25 25 26 27 19 9 32 21 33 31 10 31 11 17 5 26 23 16 20 19 8 26 11 25 11 12 12 33 33 5 32 10 19 25 39 1 12 0 26 39 25 19 25 33 28 28 26 25 26 19 26 10 12 20 31 11 26 11 2 30 27 34 11 9 32 29 28 18 39 26 31 2 35 27 32 18 10 10 39 27 12 26 10 7 32 17 10 17 26 18 18 36 39 1 10 32 12 12 11 28 25 41 18 39 9 42 30 39 26 10 36 36 36 0 35 18 25 33 12 25 2 26 15 26 27 22 40 28 36 33 18 34 11 0 29 11 25 25 25 5 10 32 6 11 39 34 28 39 24 27 26 12 11 9 12 30 15 39 30 11 21 37 25 22 15 33 26 22 9 17 25 18 29 22 21 39 26 28 26 19 17 25 17 29 12 22 12 39 9 2 29 27 25 11 11 12 9 29 25 22 33 26 29 39 9 2 12 3 20 25 3 32 13 12 18 18 21 7 42 12 15 9 39 33 37 2 26 30 18 22 12 19 17 11 24 39 20 26 25 21 25 28 25 25 25 21 2 2 26 22 26 9 25 18 20 31 20 27 8 8 30 39 33 2 7 27 34 29 22 27 30 7 23 32 31 7 7 32 32 25 7 31 28 20 33 33 2 21 36 19 0 20 27 12 31 31 39 28 39 28 39 28 5 19 25 36 35 22 39 26 33 24 31 20 7 26 33 32 32 7 7 8 30 7 12 25 35 8 36 28 31 25 31 28 22 19 7 9 29 20 31 22 25 27 27 19 33 7 26 20 8 39 31 39 7 19 11 11 8 29 30 7 41 39 30 8 12 4 12 18 17 36 30 30 8 28 23 30 11 26 9 28 27 12 9 28 0 30 39 36 39 8 25 39 26 12 7 36 7 34 10 7 7 26 25 33 27 17 30 18 28 34 17 2 30 28 26 26 25 39 39 35 17 2 39 9 30 28 2 8 30 25 8 5 17 27 17 17 30 11 27 18 7 29 17 38 26 27 39 36 7 8 41 18 28 12"
9,-0.5873,0.8750,"8 10 9 11 8 9 26 10 7 28 25 25 33 29 15 3 12 2 28 9 2 5 7 10 7 25 2 25 2 2 11 12 35 11 29 39 12 25 11 12 8 25 32 25 12 9 12 38 9 25 25 14 12 11 30 7 26 11 1 7 12 33 29 7 2 30 40 8 25 12 10 9 27 10 30 30 29 27 33 33 29 0 29 26 28 1 39 25 39 3 10 3 41 28 11 26 25 25 36 25 32 4 19 34 36 34 11 34 35 20 39 18 20 29 31 18 36 36 20 26 19 31 36 19 30 26 20 19 32 34 34 36 26 19 12 30 39 19 20 20 20 20 29 25 2 41 18 39 20 10 12 36 2 30 23 36 26 39 18 20 19 19 10 12 35 9 36 36 27 26 33 28 28 9 20 34 11 23 34 19 12 24 25 19 28 36 37 2 25 36 20 33 20 39 23 20 39 9 20 12 15 39 30 11 21 37 25 22 15 33 26 22 9 17 25 18 29 22 21 39 26 28 26 19 17 25 17 29 12 22 12 39 9 2 29 27 25 11 11 12 9 29 25 22 33 26 29 39 9 2 12 3 20 25 3 32 13 12 18 18 21 7 42 13 15 9 39 33 37 2 26 30 18 22 12 19 17 11 24 39 20 26 25 21 25 28 25 25 25 21 2 13 26 22 26 9 25 18 20 31 8 18 32 30 26 8 25 18 18 10 30 8 17 33 25 39 20 35 26 39 39 17 7 19 12 31 36 18 2 31 2 17 32 27 23 10 25 17 18 20 8 10 25 7 6 2 18 30 25 28 35 20 30 26 29 17 13 2 32 26 10 32 7 7 30 25 30 35 3 25 8 8 39 11 17 30 26 36 7 39 17 9 25 30 41 19 25 8 11 17 39 0 39 18 17 2 30 8 39 7 11 11 8 29 30 7 41 39 39 8 39 32 12 12 17 36 30 30 8 34 23 30 11 26 9 27 27 12 9 17 0 30 39 36 39 8 25 39 26 12 36 36 7 34 10 7 7 26 25 33 27 17 27 18 29 34 17 2 30 34 26 36 25 39 39 35 17 2 39 9 30 28 2 8 30 25 8 5 17 27 17 17 31 11 27 18 35 25 17 38 26 27 39 36 7 8 41 18 34 12"
10,-0.5845,0.8667,"29 39 30 25 2 17 29 20 30 26 39 7 40 25 28 12 30 28 25 19 7 26 12 3 25 12 12 19 8 32 25 19 29 20 26 12 12 26 25 15 12 19 4 33 20 30 20 2 25 24 30 29 30 17 20 41 39 34 35 12 23 33 26 28 25 20 29 25 20 27 37 0 28 5 26 0 34 26 28 11 23 40 39 26 8 12 42 7 28 12 25 25 30 39 25 26 20 28 26 24 22 20 30 9 30 35 30 36 34 39 15 33 29 7 31 30 21 24 33 41 11 7 29 22 10 33 33 31 21 22 4 20 23 17 19 32 35 31 33 27 3 36 20 39 11 22 30 20 30 10 27 0 39 32 9 20 12 30 23 11 25 32 19 28 22 10 31 9 35 31 25 0 9 20 30 12 30 17 29 21 20 29 25 12 28 23 27 17 9 39 35 31 21 33 37 9 18 41 39 25 15 39 30 11 21 9 25 11 15 33 26 22 9 17 25 18 29 22 21 39 26 28 26 19 17 25 17 29 12 22 12 39 10 2 29 27 25 11 11 12 11 29 25 22 33 26 29 39 9 2 12 3 20 25 3 32 13 12 18 5 21 7 42 13 15 9 39 2 37 9 26 30 11 22 12 42 17 9 9 9 20 16 25 21 25 28 25 25 25 21 2 2 26 22 9 9 25 18 20 31 12 22 32 17 19 8 25 2 27 10 30 18 27 31 25 17 20 35 21 17 39 22 7 42 33 39 36 26 9 31 2 32 32 21 22 10 12 21 11 22 8 39 25 22 39 39 25 39 25 26 33 2 27 26 11 20 31 2 18 26 10 33 18 7 31 26 30 35 20 25 39 32 39 18 22 26 26 18 17 17 18 2 19 19 4 12 25 20 17 22 21 18 25 11 8 2 17 9 39 21 21 11 25 29 30 30 41 39 29 39 29 31 22 8 21 8 31 32 25 22 25 30 26 26 9 29 10 30 33 30 22 39 28 12 21 26 35 39 25 12 18 31 40 23 12 28 28 33 39 8 32 9 28 28 40 12 17 16 27 29 33 29 21 39 39 21 27 31 8 23 21 25 22 22 33 31 32 31 28 0 24 29 33 23 26 26 30 22 17 30 10 27 8 29 39 36 21 18 31 25"
