rank,fitness,winrate,genome
1,-0.8701,1.0000,"16 12 16 16 16 4 16 16 16 16 19 16 12 31 16 12 16 16 16 12 31 33 31 12 16 12 12 5 5 31 12 12 16 37 16 12 16 16 2 4 16 31 12 16 16 12 16 16 16 16 12 2 16 37 12 2 12 37 16 16 16 12 16 2 31 12 12 16 12 12 16 12 6 16 12 12 12 12 28 16 12 12 16 16 2 12 12 12 16 28 12 12 16 16 16 12 29 16 6 31 17 21 17 17 17 17 17 21 28 17 17 28 17 30 17 17 21 17 17 1 17 17 17 28 28 17 17 28 30 28 28 9 21 18 17 17 17 9 28 17 17 30 18 28 28 28 17 28 17 17 17 28 30 18 17 17 9 17 9 28 30 21 17 28 17 17 17 17 18 28 17 17 18 1 17 17 17 17 28 3 18 18 17 17 0 17 28 18 18 17 28 30 9 28 17 29 29 17 17 29 2 2 2 19 6 10 2 20 11 2 37 2 37 2 2 2 2 2 2 2 19 19 2 19 2 2 2 4 2 2 2 2 2 19 2 19 2 5 19 20 2 2 2 20 2 2 38 2 2 2 5 19 2 2 2 6 2 2 19 4 19 19 0 12 10 15 6 2 2 2 13 2 4 2 2 2 2 19 5 19 2 2 2 2 2 2 2 2 6 19 19 19 2 2 2 2 2 24 19 2 19 19 19 12 12 19 20 25 25 19 19 12 19 19 19 20 19 19 19 25 19 19 27 19 25 30 19 25 19 12 25 25 25 26 25 26 7 19 25 20 26 19 25 19 25 25 19 19 19 20 25 12 25 19 19 19 20 19 19 19 19 2 19 19 25 27 19 19 27 19 19 25 28 20 25 19 25 19 19 19 19 19 19 19 19 19 25 25 25 19 19 20 20 19 30 27 19 19 25 19 25 25 25 25 29 25 28 25 25 25 25 28 34 17 27 25 27 26 28 25 27 25 28 29 25 17 25 26 27 26 28 25 27 25 26 30 28 28 25 27 29 28 25 28 29 25 25 28 25 27 28 26 25 28 29 28 28 25 28 28 42 25 25 26 25 25 25 25 28 18 28 25 28 25 25 26 28 42 25 30 27 25 17 25 26 25 25 28 25 25 29 28 25 27 28 28 29 26 28 28"
2,-0.8646,1.0000,"25 25 25 25 28 25 25 25 25 25 26 25 40 26 26 25 26 25 40 25 25 25 25 25 40 27 26 25 30 25 25 28 28 25 25 28 27 25 25 25 27 28 25 28 25 25 30 25 25 26 25 26 27 27 28 26 26 28 28 28 25 27 28 40 12 25 27 25 25 25 29 25 28 27 25 25 29 25 29 25 27 25 25 25 25 28 28 27 25 27 25 28 26 25 25 28 26 25 12 25 16 25 16 16 16 16 41 16 19 25 12 16 16 16 16 12 16 16 10 12 12 12 16 11 16 16 12 16 25 12 12 16 12 16 16 12 16 25 16 9 12 25 12 16 25 12 9 12 12 16 9 16 16 25 33 12 12 12 27 12 16 11 16 12 12 16 12 12 16 25 12 25 16 16 12 12 9 12 16 16 25 12 16 16 12 26 25 16 16 12 12 16 12 16 16 16 25 16 12 12 26 7 2 2 7 40 7 5 2 8 7 5 7 5 37 2 6 40 8 7 7 7 7 8 2 2 6 2 7 2 2 4 2 4 8 6 7 2 7 37 4 7 8 2 5 2 5 6 8 12 5 7 7 2 37 4 8 2 37 7 8 2 7 7 2 4 40 37 7 2 2 4 2 2 2 7 4 6 2 8 5 7 4 4 5 2 7 8 7 6 2 2 7 2 2 8 2 4 7 7 26 25 23 25 23 23 28 25 27 25 24 27 19 25 22 25 27 25 24 23 25 27 24 23 23 27 26 23 25 33 25 25 25 25 19 19 25 19 27 25 19 27 25 20 25 27 19 25 25 19 25 25 23 25 19 25 25 34 10 19 25 26 23 25 25 24 25 25 25 19 1 25 23 25 25 24 23 25 25 25 23 25 25 23 25 24 27 23 25 25 26 19 25 25 25 23 25 25 25 23 40 40 37 13 13 40 3 40 40 40 40 38 0 37 3 42 6 42 1 3 1 40 6 40 2 6 40 40 42 40 40 40 4 40 1 0 40 42 40 25 26 0 0 40 25 40 1 40 13 40 1 40 3 0 42 40 42 40 40 1 40 40 12 3 3 40 25 40 40 40 40 4 40 40 38 42 40 40 38 42 38 40 40 42 40 40 40 13 40 27 0 40 0 0 40 6 1 40 3 38"
3,-0.8456,1.0000,"16 12 12 16 16 12 12 2 16 12 19 16 12 31 30 12 16 16 16 31 16 33 31 12 12 12 12 5 5 31 6 12 31 37 12 12 12 12 2 4 16 16 16 16 16 12 16 16 12 16 17 2 12 37 12 2 12 37 16 12 12 5 16 12 16 38 12 16 12 16 12 16 16 16 16 12 12 30 28 16 16 16 16 16 12 31 16 16 16 12 16 32 16 16 16 12 16 16 6 16 11 9 34 9 34 9 35 10 34 31 9 9 9 11 9 9 34 9 10 9 9 36 9 9 34 34 9 31 9 9 9 11 9 31 34 34 9 11 9 9 9 34 9 9 31 34 34 34 9 9 9 9 9 9 9 9 36 9 9 10 9 35 11 10 10 10 36 34 9 9 3 16 9 31 9 3 31 0 9 9 34 9 3 11 34 34 35 32 9 9 9 10 10 9 9 9 42 9 34 10 34 9 25 9 9 35 34 34 34 34 9 34 35 34 34 9 34 35 16 34 34 15 9 35 31 9 9 9 34 9 25 34 9 9 34 34 25 9 34 34 6 9 34 35 35 34 10 36 34 36 34 34 37 34 27 35 34 35 25 35 34 35 27 34 11 34 34 34 34 11 34 36 35 34 9 11 34 27 34 9 34 34 25 9 25 34 25 34 9 9 34 34 35 25 34 10 34 34 11 34 9 9 9 9 9 9 7 9 9 3 9 9 6 9 2 0 6 9 9 8 5 37 9 11 0 7 9 5 4 9 9 11 2 6 4 9 10 7 4 9 9 9 7 3 3 9 10 4 9 9 3 11 9 2 9 11 5 2 9 11 9 9 9 9 9 5 11 4 4 9 9 11 2 9 2 10 10 9 11 6 0 37 9 5 3 37 10 10 4 11 0 0 2 2 4 9 2 9 10 7 19 0 19 0 0 41 20 9 0 3 41 3 5 3 3 0 13 0 3 19 19 3 38 41 19 0 0 38 3 41 41 3 11 19 41 0 12 19 19 0 19 19 0 20 1 19 20 3 3 19 3 20 20 19 3 32 19 32 41 19 0 3 19 1 0 0 0 41 3 0 19 0 0 19 9 41 20 0 0 3 12 3 19 13 41 19 0 19 3 3 19 41 0 3 19 19 19 3 20 19"
4,-0.8437,1.0000,"16 12 12 16 16 12 12 2 16 12 19 16 12 31 30 12 16 16 16 31 16 33 31 12 12 12 12 5 5 31 6 12 31 37 12 12 12 12 2 4 16 16 16 16 16 12 16 16 12 16 17 2 12 37 12 2 12 37 16 12 12 5 16 12 16 38 12 16 12 16 12 16 16 16 16 12 12 30 28 16 16 16 16 16 12 31 16 16 16 12 16 32 16 16 16 12 16 16 6 16 11 9 34 9 34 9 35 10 34 31 9 9 9 11 9 9 34 9 10 9 9 36 9 9 34 34 9 31 9 9 9 11 9 31 34 34 9 11 9 9 9 34 9 9 31 34 34 34 9 9 9 9 9 9 9 9 36 9 9 10 9 35 11 10 10 10 36 34 9 9 3 16 9 31 9 3 31 0 9 9 34 9 3 11 34 34 35 32 9 9 9 10 10 9 9 9 42 9 34 10 9 9 25 9 9 25 25 9 9 25 9 25 35 9 25 9 25 9 16 13 9 15 9 9 31 9 9 9 9 9 25 10 9 9 27 27 25 9 27 26 6 9 37 9 11 41 10 9 9 9 9 9 37 9 27 9 9 9 25 9 11 9 27 14 11 9 9 9 9 11 40 9 35 9 9 11 9 27 10 9 25 14 25 9 25 9 25 11 9 9 9 1 9 25 9 10 26 9 11 9 9 9 9 13 9 9 7 3 9 0 13 9 6 1 3 3 6 9 0 38 13 37 9 11 1 3 9 38 4 9 9 11 13 6 4 9 10 7 4 9 3 3 7 3 0 1 38 38 13 1 3 11 3 2 9 11 5 13 9 11 9 13 0 9 9 5 11 38 1 9 13 11 38 9 13 10 10 9 11 6 0 37 9 5 3 37 10 10 4 11 1 0 1 2 3 38 3 9 0 7 19 0 19 0 0 41 20 9 0 3 41 3 5 3 3 0 13 0 3 19 19 3 38 41 19 0 0 38 3 41 41 3 11 19 41 0 12 19 19 0 19 19 0 20 1 19 20 3 3 19 3 20 20 19 3 32 19 32 41 19 0 3 19 1 0 0 0 41 3 0 19 0 0 19 9 41 20 0 0 3 12 3 19 13 41 19 0 19 3 3 19 41 0 3 19 19 19 3 20 19"
5,-0.8362,0.9444,"16 12 16 16 16 4 12 2 16 4 19 16 12 31 30 12 16 16 16 31 31 33 31 12 16 16 12 5 5 31 6 31 31 37 31 12 16 16 2 4 16 31 16 16 16 12 16 16 12 6 17 2 12 37 12 2 12 37 16 12 37 5 16 2 31 38 12 16 12 12 12 16 6 16 16 16 12 30 28 16 16 12 16 16 2 31 16 16 16 28 31 32 16 16 16 12 29 12 6 31 17 21 17 17 17 17 17 21 28 17 17 28 17 30 17 17 21 17 17 1 17 17 17 28 28 17 17 28 30 28 28 9 21 18 17 17 17 9 28 17 17 30 18 28 28 28 17 28 17 17 17 28 30 18 17 17 9 17 9 28 30 21 17 28 17 17 17 17 18 28 17 17 18 1 17 17 17 17 28 3 18 18 17 17 0 17 28 18 18 17 28 30 9 28 17 29 29 17 17 29 22 21 21 21 21 21 21 21 37 21 21 21 21 3 21 21 37 21 21 9 21 22 21 2 21 21 21 21 21 21 21 21 5 21 7 22 2 4 6 22 6 21 21 21 21 22 21 21 21 21 41 21 21 1 22 1 22 22 22 21 21 21 21 21 21 21 21 2 21 21 21 22 8 21 21 21 21 21 21 21 21 21 21 21 21 21 2 21 21 2 21 21 21 21 22 21 21 21 21 21 21 37 21 21 2 22 21 21 21 21 14 17 38 4 21 17 4 21 21 22 10 22 21 22 21 37 21 22 6 21 22 21 2 4 13 37 21 22 22 37 19 14 22 22 21 22 21 6 6 21 21 21 15 21 17 21 19 21 21 21 21 21 19 17 21 21 2 21 21 21 21 22 22 21 15 21 21 21 21 21 21 37 15 37 21 21 17 21 22 22 15 21 21 21 2 21 21 22 17 21 17 34 30 35 34 0 34 0 13 3 34 0 34 13 3 34 18 34 13 30 17 38 17 28 3 17 34 34 0 3 28 3 35 1 34 34 17 34 3 1 38 34 17 34 36 36 34 28 16 38 17 38 34 3 34 36 28 3 34 3 42 36 28 3 1 34 34 36 3 1 28 28 0 13 35 28 0 38 42 28 0 3 34 3 28 3 38 38 34 3 34 34 3 17 38 34 34 0 38 13"
6,-0.8358,1.0000,"16 12 12 16 16 12 12 2 16 12 19 16 12 31 30 12 16 16 16 31 16 33 31 12 12 12 12 5 5 31 6 12 31 37 12 12 12 12 2 4 16 16 16 16 16 12 16 16 12 16 17 2 12 37 12 2 12 37 16 12 12 5 16 12 16 38 12 16 12 16 12 16 16 16 16 12 12 30 28 16 16 16 16 16 12 31 16 16 16 12 16 32 16 16 16 12 16 16 6 16 11 9 34 9 34 9 35 10 34 31 9 9 9 11 9 9 34 9 10 9 9 36 9 9 34 34 9 31 9 9 9 11 9 31 34 34 9 11 9 9 9 34 9 9 31 34 34 34 9 9 9 9 9 9 9 9 36 9 9 10 9 35 11 10 10 10 36 34 9 9 3 16 9 31 9 3 31 0 9 9 34 9 3 11 34 34 35 32 9 9 9 10 10 9 9 9 42 9 34 10 9 9 25 9 9 25 25 9 9 25 9 25 35 9 25 9 25 9 16 13 9 15 9 9 31 9 9 9 9 9 25 10 9 9 27 27 25 9 27 26 6 9 37 9 11 41 10 9 9 9 9 9 37 9 27 9 9 9 25 9 11 9 27 14 11 9 9 9 9 11 40 9 35 9 9 11 9 27 10 9 25 14 25 9 25 9 25 11 9 9 9 1 9 25 9 10 26 9 11 9 9 9 9 13 9 9 7 3 9 0 13 9 6 1 3 3 6 9 0 38 13 37 9 11 1 3 9 38 4 9 9 11 13 6 4 9 10 7 4 9 3 3 7 3 0 1 38 38 13 1 3 11 3 2 9 11 5 13 9 11 9 13 0 9 9 5 11 38 1 9 13 11 38 9 13 10 10 9 11 6 0 37 9 5 3 37 10 10 4 11 1 0 1 2 3 38 3 9 0 7 19 0 19 0 0 41 20 9 0 3 41 3 5 3 3 0 13 0 3 19 19 3 38 41 19 0 0 38 3 41 41 3 11 19 41 0 12 19 19 0 19 19 0 20 1 19 20 3 3 19 3 20 20 19 3 32 19 32 41 19 0 3 19 1 0 0 0 41 3 0 19 0 0 19 9 41 20 0 0 3 12 3 19 13 41 19 0 19 3 3 19 41 0 3 19 19 19 3 20 19"
7,-0.8311,0.9565,"25 25 25 25 28 25 25 25 25 25 26 25 40 26 26 25 26 25 40 25 25 25 25 25 40 27 26 25 30 25 25 28 28 25 25 28 27 25 25 25 27 28 25 28 25 25 30 25 25 26 25 26 27 27 28 26 26 28 28 28 25 27 28 40 12 25 27 25 25 25 29 25 28 27 25 25 29 25 29 25 27 25 25 25 25 28 28 27 25 27 25 28 26 25 25 28 26 25 12 25 16 25 16 16 16 16 41 16 19 25 12 16 16 16 16 12 16 16 10 12 12 12 16 11 16 16 12 16 25 12 12 16 12 16 16 12 16 25 16 9 12 25 12 16 25 12 9 12 12 16 9 16 16 25 33 12 12 12 27 12 16 11 16 12 12 16 12 12 16 25 12 25 16 16 12 12 9 12 16 16 25 12 16 16 12 26 25 16 16 12 12 16 12 16 16 16 25 16 12 12 26 7 2 2 7 40 7 5 2 8 7 5 7 5 37 2 6 40 8 7 7 7 7 8 2 2 6 2 7 2 2 4 2 4 8 6 7 2 7 37 4 7 8 2 5 2 5 6 8 12 5 7 7 2 37 4 8 2 37 7 8 2 7 7 2 4 40 37 7 2 2 4 2 2 2 7 4 6 2 8 5 7 4 4 5 2 7 8 7 6 2 2 7 2 2 8 2 4 7 7 26 25 23 25 23 23 28 25 27 25 24 27 19 25 22 25 27 25 24 23 25 27 24 23 23 27 26 23 25 33 25 25 25 25 19 19 25 19 27 25 19 27 25 20 25 27 19 25 25 19 25 25 23 25 19 25 25 34 10 19 25 26 23 25 25 24 25 25 25 19 1 25 23 25 25 24 23 25 25 25 23 25 25 23 25 24 27 23 25 25 26 19 25 25 25 23 25 25 25 23 40 40 37 13 13 40 3 40 40 40 40 38 0 37 3 42 6 42 1 3 1 40 6 40 2 6 40 40 42 40 40 40 4 40 1 0 40 42 40 25 26 0 0 40 25 40 1 40 13 40 1 40 3 0 42 40 42 40 40 1 40 40 12 3 3 40 25 40 40 40 40 4 40 40 38 42 40 40 38 42 38 40 40 42 40 40 40 13 40 27 0 40 0 0 40 6 1 40 3 38"
8,-0.8293,1.0000,"16 12 16 12 16 12 12 2 16 12 19 16 16 31 16 12 16 16 16 12 31 33 31 16 16 16 12 16 5 16 6 31 31 16 16 12 12 16 2 4 16 12 16 16 16 12 16 16 12 16 17 12 12 37 12 16 12 37 16 12 37 12 16 2 31 38 12 12 16 12 12 16 6 16 16 12 12 16 28 12 12 12 16 16 16 31 16 16 16 12 31 32 16 16 16 16 29 16 6 12 17 21 17 17 17 17 17 21 28 17 17 28 17 30 17 17 21 17 17 1 17 17 17 28 28 17 17 28 30 28 28 9 21 18 17 17 17 9 28 17 17 30 18 28 28 28 17 28 17 17 17 28 30 18 17 17 9 17 9 28 30 21 17 28 17 17 17 17 18 28 17 17 18 1 17 17 17 17 28 3 18 18 17 17 0 17 28 18 18 17 28 30 9 28 17 29 29 17 17 29 9 9 25 9 9 25 25 9 9 25 9 25 35 9 25 9 25 9 16 13 9 15 9 9 31 9 9 9 9 9 25 10 9 9 27 27 25 9 27 26 6 9 37 9 11 41 10 9 9 9 9 9 37 9 27 9 9 9 25 9 11 9 27 14 11 9 9 9 9 11 40 9 35 9 9 11 9 27 10 9 25 14 25 9 25 9 25 11 9 9 9 1 9 25 9 10 26 9 11 9 26 25 23 25 23 23 28 25 27 25 24 27 19 25 22 25 27 25 24 23 25 27 24 23 23 27 26 23 25 33 25 25 25 25 19 19 25 19 27 25 19 27 25 20 25 27 19 25 25 19 25 25 23 25 19 25 25 34 10 19 25 26 23 25 25 24 25 25 25 19 1 25 23 25 25 24 23 25 25 25 23 25 25 23 25 24 27 23 25 25 26 19 25 25 25 23 25 25 25 23 28 34 28 34 29 17 28 28 17 28 28 28 34 17 28 29 28 28 28 28 28 28 28 29 42 17 29 17 30 30 28 17 28 17 17 30 28 28 18 17 29 28 17 28 29 28 30 28 30 30 28 17 28 28 29 28 28 28 28 28 42 28 28 30 28 17 28 28 28 18 28 28 28 28 30 28 28 17 42 30 28 29 17 29 28 28 28 28 17 28 29 28 28 29 28 28 29 28 28 28"
9,-0.7944,0.9200,"25 25 25 25 28 25 25 25 25 25 26 25 40 26 26 25 26 25 40 25 25 25 25 25 40 27 26 25 30 25 25 28 28 25 25 28 27 25 25 25 27 28 25 28 25 25 30 25 25 26 25 26 27 27 28 26 26 28 28 28 25 27 28 40 12 25 27 25 25 25 29 25 28 27 25 25 29 25 29 25 27 25 25 25 25 28 28 27 25 27 25 28 26 25 25 28 26 25 12 25 16 25 16 16 16 16 41 16 19 25 12 16 16 16 16 12 16 16 10 12 12 12 16 11 16 16 12 16 25 12 12 16 12 16 16 12 16 25 16 9 12 25 12 16 25 12 9 12 12 16 9 16 16 25 33 12 12 12 27 12 16 11 16 12 12 16 12 12 16 25 12 25 16 16 12 12 9 12 16 16 25 12 16 16 12 26 25 16 16 12 12 16 12 16 16 16 25 16 12 12 26 7 2 2 7 40 7 5 2 8 7 5 7 5 37 2 6 40 8 7 7 7 7 8 2 2 6 2 7 2 2 4 2 4 8 6 7 2 7 37 4 7 8 2 5 2 5 6 8 12 5 7 7 2 37 4 8 2 37 7 8 2 7 7 2 4 40 37 7 2 2 4 2 2 2 7 4 6 2 8 5 7 4 4 5 2 7 8 7 6 2 2 7 2 2 8 2 4 7 7 26 25 23 25 23 23 28 25 27 25 24 27 19 25 22 25 27 25 24 23 25 27 24 23 23 27 26 23 25 33 25 25 25 25 19 19 25 19 27 25 19 27 25 20 25 27 19 25 25 19 25 25 23 25 19 25 25 34 10 19 25 26 23 25 25 24 25 25 25 19 1 25 23 25 25 24 23 25 25 25 23 25 25 23 25 24 27 23 25 25 26 19 25 25 25 23 25 25 25 23 40 40 37 13 13 40 3 40 40 40 40 38 0 37 3 42 6 42 1 3 1 40 6 40 2 6 40 40 42 40 40 40 4 40 1 0 40 42 40 25 26 0 0 40 25 40 1 40 13 40 1 40 3 0 42 40 42 40 40 1 40 40 12 3 3 40 25 40 40 40 40 4 40 40 38 42 40 40 38 42 38 40 40 42 40 40 40 13 40 27 0 40 0 0 40 6 1 40 3 38"
10,-0.7758,0.8750,"16 12 16 16 16 4 12 2 16 4 19 16 12 31 30 12 16 16 16 31 31 33 31 12 16 16 12 5 5 31 6 31 31 37 31 12 16 16 2 4 16 31 16 16 16 12 16 16 12 6 17 2 12 37 12 2 12 37 16 12 37 5 16 2 31 38 12 16 12 12 12 16 6 16 16 16 12 30 28 16 16 12 16 16 2 31 16 16 16 28 31 32 16 16 16 12 29 12 6 31 34 1 35 36 34 24 34 36 34 35 34 34 34 34 34 34 34 34 35 34 34 34 36 36 34 4 35 35 35 41 34 23 34 36 35 41 34 36 34 2 36 34 35 34 34 34 34 34 35 36 34 34 34 34 34 34 34 36 35 34 13 35 34 36 34 36 34 36 35 34 34 34 34 34 34 34 34 34 34 34 34 34 34 36 34 35 0 36 34 34 3 35 36 34 34 34 34 36 34 34 34 34 1 36 34 36 34 38 34 38 1 34 3 34 3 38 34 21 21 34 36 34 36 2 21 0 34 34 34 1 21 34 5 35 34 22 35 34 6 22 6 21 0 34 21 34 34 21 34 34 34 34 21 1 1 1 38 35 22 21 34 34 35 21 34 36 21 0 34 21 35 34 36 21 34 35 21 21 34 0 34 21 34 21 13 36 34 34 35 34 34 21 35 21 22 34 36 21 34 21 39 28 29 28 28 39 28 25 39 25 28 28 28 39 39 28 39 28 28 23 25 39 24 28 23 27 28 28 28 28 29 25 39 39 39 19 28 28 28 39 19 28 39 39 28 28 39 39 28 39 28 28 23 25 19 39 39 29 10 28 28 39 28 29 28 28 39 29 25 19 28 28 39 39 29 24 39 28 30 29 23 39 39 23 39 39 27 23 25 39 30 39 28 25 39 29 39 39 28 28 17 34 30 35 34 34 34 17 34 34 34 36 34 17 17 34 18 34 34 30 17 34 17 28 34 17 34 34 34 34 28 35 35 17 34 34 17 34 34 34 29 34 17 34 36 36 34 28 16 17 17 34 34 35 34 36 28 17 34 34 42 36 28 17 34 34 34 36 35 34 28 28 34 34 35 28 34 17 42 28 34 12 34 34 28 36 34 36 34 35 34 34 18 17 17 34 34 17 35 17"
