rank,fitness,winrate,genome
1,-0.7149,1.0000,"30 29 12 29 40 33 29 39 19 29 18 32 12 30 33 30 24 36 32 30 17 30 28 12 18 21 38 33 1 17 4 19 33 30 12 30 33 20 28 30 10 30 29 12 30 33 39 20 29 39 22 29 33 20 20 32 39 17 27 12 4 19 1 39 30 29 30 32 39 12 19 3 18 17 32 1 11 20 29 19 18 12 31 0 28 30 28 39 41 17 19 20 17 12 33 12 39 6 30 31 27 11 27 25 39 27 39 25 25 26 27 27 39 12 25 25 25 39 25 25 25 26 26 12 27 25 39 12 26 17 25 26 39 25 25 39 25 25 27 25 27 12 25 22 42 25 39 27 12 25 25 27 25 25 26 12 26 39 25 12 25 12 2 17 27 26 2 25 25 2 25 25 27 32 27 40 27 27 27 39 25 25 12 11 27 26 39 39 27 26 25 16 26 12 27 27 25 40 27 3 6 30 39 39 36 34 31 33 16 10 2 33 8 10 28 14 24 12 9 39 36 39 42 29 11 32 30 35 12 1 39 16 7 10 29 31 7 39 10 32 36 28 9 29 9 32 12 30 34 33 7 11 9 39 41 9 11 1 39 29 9 2 39 28 39 11 4 11 9 12 28 10 28 38 33 10 32 11 11 17 36 13 28 39 24 7 30 11 39 39 29 1 19 30 35 29 11 11 9 12 0 8 19 7 7 7 39 38 23 39 2 16 9 28 11 2 2 36 8 6 1 0 8 26 8 2 35 35 4 24 42 7 8 31 14 6 2 8 10 7 16 11 9 24 7 8 0 1 11 2 8 20 39 21 8 2 7 19 18 39 33 2 24 41 41 33 31 8 2 8 1 8 7 33 1 1 4 8 8 3 2 2 7 9 8 38 2 28 11 2 7 7 2 16 41 29 0 27 16 0 2 30 22 2 12 39 23 27 8 2 39 24 12 2 0 7 30 8 2 2 29 24 25 2 7 39 6 8 24 28 8 2 7 7 28 39 8 21 26 7 29 7 8 12 8 23 2 3 0 21 35 23 7 21 2 39 2 6 2 41 7 7 8 21 15 21 12 8 7 8 7 12 7 8 26 12 8 8 12 0 2 0 31 22 3 7 39 23 22 0 7 21 39 28 21 23 7 7 2 8"
2,-0.7147,1.0000,"39 41 23 11 26 31 9 23 12 23 9 26 12 18 11 25 39 36 40 22 26 10 27 2 10 27 11 33 26 17 23 11 1 11 26 12 7 27 32 9 2 27 32 12 39 31 33 2 27 33 27 9 40 31 9 27 39 26 12 27 4 39 27 23 27 18 11 17 23 32 39 24 18 26 38 23 12 20 26 33 18 12 1 33 24 21 36 41 41 17 2 26 11 12 10 33 10 2 11 14 5 11 27 25 39 27 39 25 25 27 39 27 27 12 25 25 25 39 25 25 25 26 26 12 27 25 39 12 26 17 25 26 39 25 26 39 25 25 27 25 27 12 25 22 42 25 27 25 12 25 25 27 25 7 39 12 26 39 25 12 25 12 2 17 25 26 26 25 25 2 25 25 27 32 27 40 27 27 26 39 25 25 12 11 27 26 39 39 39 26 25 16 26 12 12 27 25 40 27 3 6 10 13 39 30 29 30 33 16 30 2 39 8 29 39 30 28 12 9 39 30 24 42 39 28 35 39 35 12 36 29 12 35 28 12 36 7 12 12 32 30 10 29 30 34 29 34 39 12 39 35 11 9 34 41 9 11 1 39 28 9 29 39 29 36 11 29 39 39 9 23 30 12 38 35 10 34 12 11 17 36 30 15 29 28 35 32 30 28 39 28 12 12 9 28 9 11 11 9 12 30 8 19 7 7 29 29 30 23 39 2 16 9 28 11 2 2 36 8 29 1 0 8 26 9 30 35 35 11 24 42 2 8 31 12 30 2 28 10 30 16 11 9 24 7 28 39 1 11 2 8 20 39 21 2 30 7 29 28 39 33 29 24 41 39 33 31 39 2 0 1 8 39 33 1 1 4 7 8 19 2 2 7 9 41 28 2 28 28 1 30 1 2 16 41 29 0 27 16 0 2 30 24 2 33 1 11 39 24 28 20 24 38 2 19 39 30 29 24 2 29 39 23 23 1 29 6 39 24 28 2 2 2 17 28 39 28 21 2 23 29 24 39 42 39 14 17 29 34 39 35 1 26 18 2 13 2 6 39 37 38 12 34 23 15 29 37 15 28 0 12 12 24 39 26 6 2 41 27 11 2 40 31 23 19 39 39 20 23 23 0 12 39 28 5 24 23 24 4 7"
3,-0.7143,1.0000,"24 41 23 12 40 31 17 23 9 39 31 19 12 31 20 12 20 36 40 22 24 12 34 33 33 2 38 33 12 20 31 11 1 32 23 33 7 32 33 23 19 27 32 12 10 31 33 2 33 12 22 20 33 31 17 2 39 17 27 14 4 29 31 23 12 31 32 17 39 39 39 24 19 32 38 33 19 20 17 33 19 12 31 33 24 39 36 19 41 17 2 26 39 39 17 33 10 33 33 14 5 11 27 25 39 27 34 27 12 2 39 26 2 12 27 25 26 27 25 25 25 39 26 12 27 25 25 27 26 17 12 26 39 25 26 39 25 25 26 25 27 37 12 22 42 25 25 25 12 25 27 27 25 7 39 26 26 25 25 12 25 12 2 17 37 26 26 25 25 2 25 25 27 32 25 40 33 27 39 39 39 25 12 11 27 26 39 39 33 26 26 16 26 12 12 39 25 40 27 3 6 10 13 39 36 34 31 33 16 10 2 33 8 8 10 14 24 12 39 39 36 24 42 13 39 32 39 35 12 2 39 16 7 37 34 31 3 4 35 32 36 10 9 33 9 32 12 39 34 33 7 11 37 18 41 9 11 1 4 29 9 2 9 16 39 11 4 33 5 24 23 10 12 38 33 4 32 36 22 17 36 13 15 0 24 7 32 38 39 39 20 1 19 36 35 9 31 31 9 12 7 8 19 7 7 29 8 38 23 39 2 16 9 28 11 2 2 36 8 7 10 0 8 26 9 7 35 8 11 24 42 2 8 31 14 6 2 9 8 11 8 11 9 7 7 6 0 1 11 2 8 20 39 21 2 2 7 8 18 39 33 2 24 41 41 33 31 39 2 0 8 8 7 33 1 1 7 7 8 8 2 2 7 9 41 38 2 28 8 1 7 1 2 16 41 29 7 8 16 0 2 39 29 9 23 1 23 27 21 10 12 24 38 9 19 10 30 29 12 6 11 2 4 30 1 23 39 39 28 28 24 23 2 39 20 6 28 21 2 12 39 3 10 19 12 39 39 38 34 39 11 24 20 18 20 13 2 39 39 24 19 12 34 20 39 39 37 20 28 0 12 39 39 19 24 6 2 20 27 11 2 23 10 11 19 23 2 20 23 17 0 39 12 28 5 12 11 28 24 7"
4,-0.7097,1.0000,"11 39 12 33 10 18 30 39 32 29 28 39 12 18 41 12 11 29 29 30 12 29 31 32 18 33 38 2 33 17 4 12 39 19 10 2 3 20 39 4 10 32 11 12 12 33 39 31 39 12 10 29 0 11 20 9 39 23 0 9 9 19 30 11 9 39 32 28 12 23 19 3 18 17 30 1 11 20 31 11 32 12 1 0 2 0 28 39 41 30 12 20 11 12 2 12 31 39 37 31 27 11 27 25 39 27 11 25 25 26 10 39 39 12 25 25 25 39 25 9 25 26 26 39 27 25 39 12 26 17 25 26 39 25 25 39 25 25 9 25 27 11 25 22 42 25 39 27 12 2 25 27 25 25 26 12 26 39 25 9 25 12 2 17 10 9 2 11 25 2 11 25 27 11 27 40 9 27 27 39 25 25 12 11 27 26 39 39 10 11 25 16 26 12 27 27 25 11 39 11 7 28 8 39 30 28 30 33 16 30 28 30 8 29 39 30 8 28 8 39 12 24 42 39 30 29 8 29 8 36 28 8 35 28 39 36 7 12 28 30 30 8 29 30 29 28 28 28 12 39 29 30 39 34 30 9 8 1 7 28 12 12 39 12 36 30 29 39 29 12 23 30 12 38 29 30 34 28 11 17 12 30 15 8 30 35 29 29 28 39 28 12 12 28 28 29 30 11 16 12 0 8 19 7 7 29 39 18 30 39 17 2 17 29 11 2 12 12 28 12 39 0 8 2 17 2 35 35 18 24 39 18 12 31 17 6 2 9 10 12 18 11 9 24 29 39 0 1 12 2 12 20 39 21 2 5 7 30 18 39 33 2 24 17 41 33 31 39 17 0 1 2 12 17 1 1 4 29 15 17 2 2 17 17 18 18 2 28 11 1 39 1 2 2 41 29 0 27 39 0 2 30 18 2 12 4 23 17 8 17 0 24 24 2 17 7 39 8 18 18 29 18 25 2 11 2 6 8 17 28 18 18 18 7 10 39 8 21 26 7 40 12 18 4 12 12 12 2 0 17 10 12 7 18 2 18 2 2 12 7 18 12 8 23 37 2 12 18 39 18 7 12 7 2 26 2 2 8 39 24 2 2 2 12 19 18 17 23 7 10 7 12 39 39 9 10 7 17 39 15"
5,-0.6874,0.9778,"11 39 12 33 10 18 30 39 32 29 28 39 12 18 41 12 11 29 29 30 12 29 31 32 18 33 38 2 33 17 4 12 39 19 10 2 3 20 39 4 10 32 11 12 12 33 39 31 39 12 10 29 0 11 20 9 39 23 0 9 9 19 30 11 9 39 32 28 12 23 19 3 18 17 30 1 11 20 31 11 32 12 1 0 2 0 28 39 41 30 12 20 11 12 2 12 31 39 37 31 27 11 27 25 39 27 11 25 25 26 10 39 39 12 25 25 25 39 25 9 25 26 26 39 27 25 39 12 26 17 25 26 39 25 25 39 25 25 9 25 27 11 25 22 42 25 39 27 12 2 25 27 25 25 26 12 26 39 25 9 25 12 2 17 10 9 2 11 25 2 11 25 27 11 27 40 9 27 27 39 25 25 12 11 27 26 39 39 10 11 25 16 26 12 27 27 25 11 39 11 7 28 8 39 30 28 30 33 16 30 28 30 8 29 39 30 8 28 8 39 12 24 42 39 30 29 8 29 8 36 28 8 35 28 39 36 7 12 28 30 30 8 29 30 29 28 28 28 12 39 29 30 39 34 30 9 8 1 7 28 12 12 39 12 36 30 29 39 29 12 23 30 12 38 29 30 34 28 11 17 12 30 15 8 30 35 29 29 28 39 28 12 12 28 28 29 30 11 16 12 0 8 19 7 7 29 39 18 30 39 17 2 3 29 11 2 12 12 28 12 39 0 8 2 17 2 35 35 18 24 39 18 12 0 17 6 2 9 10 12 18 11 0 24 29 39 0 1 12 2 12 20 39 0 2 5 7 30 18 39 33 2 24 17 41 33 31 39 17 0 1 2 12 17 1 1 4 29 15 17 2 2 17 17 18 18 2 28 11 1 39 1 2 2 41 29 0 27 39 3 2 30 18 2 12 4 23 17 8 17 0 24 24 2 17 7 39 8 18 18 29 18 25 2 11 2 6 8 17 28 18 18 18 7 10 39 8 21 26 7 40 12 18 4 12 12 12 2 0 17 10 12 7 18 2 18 2 2 12 7 18 12 8 23 37 2 12 18 39 18 7 12 7 2 26 2 2 8 39 24 2 2 2 12 19 18 17 23 7 10 7 12 39 39 9 10 7 17 39 15"
6,-0.6759,0.9636,"13 34 12 31 40 18 12 39 12 29 12 12 12 18 41 23 12 29 29 36 17 12 39 23 18 34 38 33 34 17 4 12 39 19 35 23 3 20 39 4 10 16 36 12 35 35 34 30 39 12 34 39 34 34 20 39 39 13 0 12 34 19 30 39 36 29 30 28 39 23 19 35 36 36 35 34 11 34 24 19 23 29 39 0 39 12 28 39 41 30 23 20 17 12 2 12 15 34 36 14 27 11 27 25 39 27 39 25 25 26 27 27 39 12 25 25 25 39 25 25 25 26 26 39 27 25 39 12 26 17 25 26 39 25 25 39 25 25 27 25 27 12 25 22 42 25 39 27 12 25 25 27 25 25 26 12 26 39 25 12 25 12 2 17 27 26 2 25 25 2 25 25 27 32 27 40 27 27 27 39 25 25 12 11 27 26 39 39 27 26 25 16 26 12 27 27 25 40 27 3 7 28 8 39 30 28 30 33 16 30 28 30 8 29 39 30 8 28 8 39 12 24 42 39 30 29 8 29 8 36 28 8 35 28 39 36 7 12 28 30 30 8 29 30 29 28 28 28 12 39 29 30 39 34 30 9 8 1 7 28 12 12 39 12 36 30 29 39 29 12 23 30 12 38 29 30 34 28 11 17 12 30 15 8 30 35 29 29 28 39 28 12 12 28 28 29 30 11 16 12 0 8 19 7 7 29 39 18 30 39 17 2 17 29 11 2 12 12 28 12 39 0 8 2 17 2 35 35 18 24 39 18 12 31 17 6 2 9 10 12 18 11 9 24 29 39 0 1 12 2 12 20 39 21 2 5 7 30 18 39 33 2 24 17 41 33 31 39 17 0 1 2 12 17 1 1 4 29 15 17 2 2 17 17 18 18 2 28 11 1 39 1 2 2 41 29 0 27 39 0 2 30 24 2 12 4 23 27 8 2 0 35 24 2 10 7 10 8 2 2 39 24 25 2 2 2 35 34 12 34 8 35 7 7 2 39 34 21 26 7 40 7 10 11 4 23 2 2 0 39 35 10 7 36 35 9 2 2 2 11 7 7 8 39 37 2 12 8 39 2 11 12 7 2 2 2 2 8 39 24 35 2 36 23 19 34 39 23 7 2 36 12 39 2 7 23 7 2 2 8"
7,-0.6638,0.9565,"27 39 12 33 10 18 30 39 32 29 28 27 12 18 41 12 11 29 29 30 12 29 39 32 18 33 38 2 33 17 4 12 39 19 10 2 3 20 39 4 10 12 11 12 12 33 39 31 39 12 10 29 0 11 20 9 39 23 0 9 9 19 30 11 9 26 32 28 25 23 19 3 18 17 26 1 27 20 31 27 32 12 1 0 2 39 28 39 41 30 12 20 26 12 26 12 31 39 37 31 27 11 27 25 39 27 39 39 25 26 27 27 25 12 25 25 25 39 25 25 25 26 26 39 27 12 39 12 26 17 25 26 26 25 25 25 25 25 25 25 27 12 25 22 39 26 39 27 25 25 25 26 25 25 25 27 12 12 39 26 25 12 27 17 27 26 2 25 25 2 25 39 27 32 27 40 27 27 27 39 25 12 39 11 27 26 26 25 27 27 25 16 26 12 27 27 25 27 39 3 7 28 8 39 30 28 30 33 16 30 28 30 8 29 39 30 8 28 8 39 12 24 42 39 30 29 8 29 8 36 28 8 35 28 39 36 7 12 28 30 30 8 29 30 29 28 28 28 12 39 29 30 39 34 30 9 8 1 7 28 12 12 39 12 36 30 29 39 29 12 23 30 12 38 29 30 34 28 11 17 12 30 15 8 30 35 29 29 28 39 28 12 12 28 28 29 30 11 16 12 0 8 19 7 7 29 39 18 30 39 17 2 17 29 11 2 12 39 28 12 39 0 29 2 17 2 35 30 18 0 39 18 12 31 17 6 2 9 10 12 18 11 9 24 29 39 0 1 3 2 12 20 39 21 2 5 30 30 18 39 41 2 30 17 41 30 31 39 17 3 40 2 3 29 1 1 4 29 3 17 2 2 28 17 28 18 2 28 11 1 39 39 2 2 3 29 0 0 39 0 2 30 23 24 12 4 23 17 8 17 0 24 24 2 23 7 39 8 12 18 29 18 25 2 11 2 6 8 17 28 18 18 18 7 10 39 8 21 26 7 40 12 18 4 12 12 23 2 0 17 39 24 24 18 2 18 2 39 12 7 18 12 8 23 37 2 12 18 39 18 7 12 23 24 26 2 2 8 39 24 2 2 2 23 19 18 17 23 7 10 7 12 39 39 9 10 7 17 39 15"
8,-0.6263,0.9130,"13 34 12 31 40 18 12 39 12 1 12 12 12 18 41 23 12 29 29 36 17 29 39 23 18 34 38 33 34 17 4 12 39 19 35 23 3 20 39 4 10 30 36 12 35 35 34 30 39 12 34 39 34 34 20 39 39 39 0 12 34 19 30 39 36 29 30 28 39 23 19 35 36 36 35 34 11 34 24 19 23 29 39 0 39 12 28 39 41 30 23 20 17 12 2 12 15 34 36 14 27 19 27 25 39 27 39 25 25 26 27 27 20 19 25 25 19 39 25 25 25 26 26 39 19 25 39 19 26 17 25 26 39 25 25 39 25 19 27 25 19 12 25 19 42 25 39 27 12 25 19 27 19 25 26 12 26 12 25 12 25 12 2 17 27 19 2 25 25 2 25 39 27 32 27 40 27 27 27 20 12 25 12 11 27 26 39 39 27 26 25 16 26 12 27 27 25 40 27 3 7 28 8 39 30 28 30 33 16 30 28 30 8 29 39 30 8 28 8 39 12 24 42 39 30 29 8 29 8 36 28 8 35 28 39 36 7 12 28 30 30 8 29 30 29 28 28 28 12 39 29 30 39 34 30 9 8 1 7 28 12 12 39 12 36 30 29 39 29 12 23 30 12 38 29 30 34 28 11 17 12 30 15 8 30 35 29 29 28 39 28 12 12 28 28 29 30 11 16 12 0 8 19 7 7 29 39 18 30 39 17 2 17 29 11 2 12 12 28 12 39 0 8 2 17 2 35 35 18 24 39 18 12 31 17 6 2 9 10 12 18 11 9 24 29 39 0 1 12 2 12 20 39 21 2 5 7 30 18 39 33 2 24 17 41 33 31 39 17 0 1 2 12 17 1 1 4 29 15 17 2 2 17 17 18 18 2 28 11 1 39 1 2 2 41 29 0 27 39 0 2 30 24 2 12 4 23 27 8 2 0 35 24 2 10 7 10 8 2 2 39 24 25 2 2 2 35 34 12 34 8 35 7 7 2 39 34 21 26 7 40 7 10 11 4 23 2 2 0 39 35 10 7 36 35 9 2 2 2 11 7 7 8 39 37 2 12 8 39 2 11 12 7 2 2 2 2 8 39 24 35 2 36 23 19 34 39 23 7 2 36 12 39 2 7 23 7 2 2 8"
9,-0.5830,0.8696,"27 39 12 33 10 18 30 39 32 29 28 27 12 18 41 12 11 29 29 30 12 29 39 32 18 33 38 2 33 17 4 12 39 19 10 2 3 20 39 4 10 12 11 12 12 33 39 31 39 12 10 29 0 11 20 9 39 23 0 9 9 19 30 11 9 26 32 28 25 23 19 3 18 17 26 1 27 20 31 27 32 12 1 0 2 39 28 39 41 30 12 20 26 12 26 12 31 39 37 31 27 11 27 25 39 27 39 25 25 26 27 27 39 12 25 25 25 39 25 25 25 26 26 39 27 25 39 12 26 17 25 26 39 25 25 39 25 25 27 25 27 12 25 22 42 25 39 27 12 25 25 27 25 25 26 12 26 39 25 12 25 12 2 17 27 26 2 25 25 2 25 25 27 32 27 40 27 27 27 39 25 25 12 11 27 26 39 39 27 26 25 16 26 12 27 27 25 40 27 3 7 28 8 39 30 28 30 33 16 30 28 30 8 29 39 30 8 28 8 39 12 24 42 39 30 29 8 29 8 36 28 8 35 28 39 36 7 12 28 30 30 8 29 30 29 28 28 28 12 39 29 30 39 34 30 9 8 1 7 28 12 12 39 12 36 30 29 39 29 12 23 30 12 38 29 30 34 28 11 17 12 30 15 8 30 35 29 29 28 39 28 12 12 28 28 29 30 11 16 12 29 8 19 7 7 29 39 28 30 39 17 30 17 12 11 39 12 29 28 12 39 0 28 2 17 30 29 35 39 29 39 18 12 30 17 12 2 39 10 30 18 28 29 12 29 39 30 28 39 29 19 39 30 28 28 5 7 30 18 29 33 28 24 29 41 28 20 30 17 19 30 2 30 17 1 28 4 29 30 17 2 29 17 29 29 20 12 28 29 12 12 1 29 28 41 29 30 27 30 0 2 19 23 24 39 4 23 20 20 39 0 24 24 2 23 7 39 8 12 18 29 18 25 2 11 2 6 20 17 28 18 18 18 7 20 20 8 20 12 7 40 12 18 4 12 20 23 2 0 17 39 24 24 19 19 18 2 39 12 7 18 12 19 20 37 20 12 18 19 18 7 12 23 39 26 2 2 8 19 19 2 2 19 23 20 18 17 20 7 10 7 12 19 19 20 20 7 17 20 15"
10,-0.5806,0.8750,"27 39 12 33 10 18 30 39 32 29 28 27 12 18 41 12 11 29 29 30 12 29 39 32 18 33 38 2 33 17 4 12 39 19 10 2 3 20 39 4 10 12 11 12 12 33 39 1 39 12 10 29 0 11 20 9 39 23 0 9 9 19 30 11 9 26 32 28 25 23 19 3 18 17 26 1 27 20 31 27 32 12 1 0 2 39 28 39 41 30 12 20 26 12 26 12 31 39 37 31 27 11 27 25 39 27 39 25 25 26 27 27 39 12 25 25 25 39 25 25 25 26 26 39 27 25 39 12 26 17 25 26 39 25 25 0 25 25 27 25 27 12 25 22 42 25 39 27 12 25 25 27 25 25 26 12 26 39 25 12 25 12 2 17 27 26 2 25 25 2 25 25 27 32 27 40 27 27 27 39 25 25 12 11 27 26 39 39 27 26 25 16 26 12 27 27 25 40 27 3 7 28 8 39 30 28 30 33 16 30 28 30 8 29 39 30 8 28 8 39 12 24 42 39 30 29 8 29 8 36 28 8 35 28 39 36 7 12 28 30 30 8 29 30 29 28 28 28 12 39 29 30 39 34 30 9 8 1 7 28 12 12 39 12 36 30 29 39 29 12 23 30 12 38 29 30 34 28 11 17 12 30 15 8 30 35 29 29 28 39 28 12 12 28 28 29 30 11 16 12 35 35 1 7 7 29 39 28 30 39 17 19 17 12 11 36 35 29 28 12 39 0 28 2 17 2 35 35 18 29 39 18 35 31 17 36 2 39 10 12 18 34 29 20 29 39 0 20 12 29 19 39 39 21 28 5 7 34 18 34 33 35 24 39 41 33 20 12 17 19 30 2 30 17 1 12 35 29 15 12 2 2 17 35 39 20 20 28 11 12 12 1 2 28 41 12 28 27 39 36 2 30 23 24 12 4 23 17 8 17 0 24 24 2 23 7 5 8 12 18 29 18 25 2 11 2 6 8 17 28 18 18 18 7 10 39 8 21 26 7 40 12 18 4 2 2 23 2 0 17 39 24 24 18 2 18 2 39 12 7 18 12 8 23 37 2 12 18 39 18 7 12 23 24 26 2 2 8 39 24 2 2 2 23 19 18 17 23 7 10 7 2 39 39 9 10 7 17 39 15"
