# seed=37
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5945,0.8750,0.9351,-0.1569,0.2744,"0 16 32 14 24 30 41 41 23 35 25 7 25 29 23 9 27 39 19 13 4 22 9 30 12 8 23 14 40 41 22 25 0 15 35 35 2 39 28 6 18 14 1 39 31 41 35 10 35 6 32 6 24 33 1 6 21 32 30 16 33 17 3 39 14 37 40 7 12 27 6 31 31 16 35 12 26 14 37 17 20 3 19 13 1 25 37 8 13 11 37 28 6 2 12 11 3 21 26 25 18 2 37 23 8 24 9 34 35 38 40 8 34 29 24 41 4 38 1 9 21 24 23 19 22 2 27 10 26 40 7 34 15 18 2 24 24 14 37 31 19 1 3 40 40 23 37 2 30 25 22 2 30 36 40 27 7 8 33 31 25 20 8 21 6 3 38 33 6 34 10 16 38 38 40 37 33 39 4 0 9 13 2 27 10 30 13 17 6 4 23 22 42 35 29 4 10 4 22 14 15 30 42 7 41 12 42 2 28 17 7 1 19 15 23 36 20 10 22 2 16 36 27 27 36 10 7 14 24 36 30 40 4 29 1 13 39 33 13 16 21 10 36 23 13 5 40 39 35 34 26 41 14 1 11 1 41 11 18 9 24 38 40 41 14 13 27 3 23 2 10 3 32 9 12 17 1 37 13 27 32 19 39 8 36 35 24 22 21 11 36 7 29 39 32 25 24 7 21 24 26 35 34 3 33 16 2 37 15 2 14 8 3 11 0 28 32 22 33 13 25 35 13 13 10 10 17 14 4 39 39 4 24 5 28 0 0 37 3 25 29 7 28 2 15 15 19 31 7 5 26 33 37 30 37 14 41 20 40 5 13 4 3 41 13 31 40 25 20 26 13 9 39 22 22 10 41 3 28 12 8 22 4 28 37 23 14 24 25 4 4 34 12 1 26 17 23 14 22 8 41 22 31 36 41 8 5 27 10 25 22 35 8 24 18 25 36 3 6 20 6 15 19 28 41 25 24 41 1 40 3 11 20 1 21 35 0 27 28 31 31 29 21 17 27 14 10 2 17 2 20 4 16 36 27 1 42 5 34 3 41 2 21 8 30 15 35 10 21 18 32 18 6 1 13 2 0 37 2 5 34 28 37 0 30 14 28 6 35 2 5 13 33 31 17 21 38 38 20 31"
1,2,-0.7173,0.8966,0.5975,-0.2113,0.2750,"18 42 17 14 7 0 3 0 24 0 17 15 12 15 14 14 21 3 12 3 34 3 3 0 3 3 0 17 3 14 26 17 12 0 18 24 14 15 15 0 14 14 12 3 3 3 12 12 17 12 14 12 17 11 12 12 12 12 14 3 0 3 12 0 28 3 12 24 17 14 3 16 17 3 14 12 12 41 18 14 0 3 31 29 12 12 3 17 12 18 12 3 0 29 3 17 14 0 12 21 5 2 2 5 37 6 2 19 2 20 5 4 4 19 4 4 37 2 6 2 37 13 2 37 4 37 2 2 19 4 2 2 2 5 37 2 5 37 2 2 4 5 2 5 6 19 20 2 2 12 2 0 4 4 6 37 6 37 19 2 36 18 2 36 5 12 2 6 6 2 2 35 2 6 22 2 2 19 2 4 2 19 6 5 37 5 6 4 6 4 5 2 2 2 6 2 5 37 6 36 11 25 25 25 25 26 10 9 25 25 25 25 21 9 27 9 9 25 11 9 25 9 25 25 26 25 9 22 10 25 25 9 9 22 25 9 27 25 25 22 9 11 26 25 25 25 9 9 25 27 27 26 25 9 21 9 26 9 25 21 27 25 27 25 25 25 27 26 26 25 25 25 21 9 25 25 9 27 25 1 9 10 9 27 9 21 25 9 25 21 25 26 25 9 9 27 21 25 10 25 17 11 10 18 11 16 9 17 9 9 9 11 9 17 17 17 11 9 8 17 42 17 9 17 9 9 9 9 11 9 17 42 12 12 9 9 9 17 16 17 17 18 9 9 9 11 10 9 9 12 42 11 10 18 9 2 17 11 9 17 42 10 17 42 9 17 10 42 17 17 17 9 9 9 10 16 11 42 9 9 11 18 42 9 42 9 9 9 9 9 7 9 11 9 42 11 17 16 2 9 42 35 31 36 10 31 34 42 34 34 34 35 2 34 42 34 12 35 34 34 35 34 12 34 33 35 34 34 34 35 34 34 12 2 34 2 34 42 35 35 35 34 34 24 36 12 11 12 32 2 34 12 34 35 12 34 34 35 12 34 34 34 34 34 35 34 42 34 35 34 31 36 36 10 34 34 33 34 12 9 34 34 34 2 36 34 42 34 34 12 42 35 34 34 36 31 12 35 34 34"
2,3,-0.7246,0.9286,0.6799,-0.2519,0.2256,"2 10 2 5 2 11 9 25 2 25 3 25 10 10 9 3 25 2 25 11 9 25 11 10 2 26 2 2 0 25 2 27 10 10 25 2 37 25 2 2 2 27 2 2 10 2 2 25 2 2 0 2 2 5 2 11 2 27 25 7 9 0 25 2 9 2 2 25 2 26 11 2 2 2 2 25 3 2 2 0 6 2 2 25 25 25 2 2 2 9 2 25 27 10 9 9 2 2 2 9 30 20 12 19 19 30 12 19 30 12 23 29 20 12 39 28 28 19 12 19 12 12 30 39 20 19 12 19 19 30 12 20 29 19 30 12 39 37 19 12 19 12 39 12 30 39 12 12 30 19 12 39 20 19 12 12 12 12 28 19 30 19 12 30 19 19 12 28 19 19 19 29 30 12 39 39 19 30 19 19 12 12 28 30 12 12 12 23 19 19 19 12 12 12 28 12 20 28 30 19 3 25 25 0 25 3 10 0 25 25 25 3 0 9 3 9 9 25 0 9 25 0 25 25 26 0 9 22 0 0 0 9 9 22 25 9 27 25 25 3 9 11 0 25 0 0 9 3 25 27 27 3 25 9 21 9 26 9 25 21 27 25 27 3 25 25 27 26 0 3 3 25 21 3 25 25 9 27 25 0 3 3 9 27 0 21 3 9 25 0 25 26 25 3 9 27 21 25 3 3 38 12 4 6 32 13 30 12 1 13 42 12 31 12 30 12 0 12 12 12 30 30 29 30 42 12 33 31 28 12 12 29 0 12 42 29 31 12 2 32 31 6 29 12 0 5 13 12 12 29 30 11 6 29 12 5 33 29 29 12 12 30 12 12 29 30 0 28 31 28 2 12 12 12 4 32 12 38 30 12 31 28 30 12 12 12 4 12 32 1 12 12 12 12 28 1 29 31 28 31 15 2 2 2 14 2 12 28 25 12 2 9 2 14 9 4 15 2 2 15 12 37 15 12 2 15 25 2 2 37 4 2 14 12 14 10 12 2 11 12 2 9 6 25 4 37 2 2 11 4 2 15 5 5 2 4 2 15 37 15 12 12 9 9 2 6 2 2 12 12 2 2 10 9 14 5 2 9 6 2 9 2 11 2 2 14 14 2 2 2 12 9 6 9 2 2 2 12 6 5"
3,4,-0.7772,0.9615,0.6144,-0.2688,0.2558,"6 2 24 28 37 28 6 2 19 5 2 2 6 5 37 28 20 2 28 37 2 2 2 2 19 30 2 2 29 19 37 5 28 2 28 2 2 2 2 37 23 2 30 28 28 2 6 2 30 28 2 19 2 28 5 5 2 2 28 28 42 37 37 2 6 28 2 2 2 30 28 28 30 28 5 2 4 2 2 30 2 2 2 19 2 2 19 6 29 28 2 28 2 2 2 19 37 28 6 24 12 30 2 2 2 6 12 2 6 2 2 16 2 12 2 12 2 6 16 10 2 2 6 5 12 16 16 5 9 16 15 6 25 37 5 2 12 12 2 2 2 12 12 12 2 12 16 12 6 2 16 12 16 5 2 11 37 4 16 37 2 2 2 9 9 6 2 4 12 2 2 12 16 9 16 2 5 12 12 2 2 2 12 12 5 17 5 2 6 12 2 5 37 2 5 16 2 16 12 12 25 25 3 33 12 31 14 12 12 25 12 27 12 32 12 32 26 12 27 32 14 12 12 33 12 27 3 12 26 12 25 15 12 12 25 15 31 25 12 12 12 12 12 12 14 33 12 12 31 33 12 12 12 32 12 25 12 25 32 12 31 12 12 12 12 17 12 33 12 12 12 13 12 38 31 15 0 26 12 12 12 32 0 12 31 32 12 25 33 25 25 32 19 0 12 13 15 12 26 31 36 29 2 28 28 31 28 28 28 31 28 28 30 34 28 36 28 28 37 34 28 28 29 28 30 34 2 28 30 28 34 30 29 31 2 29 28 5 28 28 30 28 28 28 34 28 28 4 30 6 28 34 2 28 28 28 28 35 28 28 34 28 28 35 25 37 28 30 28 28 34 28 28 4 29 2 34 5 34 34 34 2 28 30 28 28 34 28 29 29 29 35 31 28 6 12 28 28 5 35 25 25 25 25 25 26 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 12 25 25 0 27 25 25 25 26 26 25 25 25 26 25 25 25 25 25 25 25 25 27 25 27 25 27 25 25 25 25 25 26 25 25 12 39 26 25 25 25 25 25 25 25 25 25 25 27 27 25 25 25 25 25 27 27 25 25 25 25 26 25 25 25 26 25 25 25 25 27 25 25 25 26 26 25 26 25"
4,4,-0.7734,0.9259,0.5083,-0.2784,0.1943,"6 2 24 28 37 28 6 2 19 5 2 2 6 5 37 28 20 2 28 37 2 2 2 2 19 30 2 2 29 19 37 5 28 2 28 2 2 2 2 37 23 2 30 28 28 2 6 2 30 28 2 19 2 28 5 5 2 2 28 28 42 37 37 2 6 28 2 2 2 30 28 28 30 28 5 2 4 2 2 30 2 2 2 19 2 2 19 6 29 28 2 28 2 2 2 19 37 28 6 24 12 30 2 2 2 6 12 2 6 2 2 16 2 12 2 12 2 6 16 10 2 2 6 5 12 16 16 5 9 16 15 6 25 37 5 2 12 12 2 2 2 12 12 12 2 12 16 12 6 2 16 12 16 5 2 11 37 4 16 37 2 2 2 9 9 6 2 4 12 2 2 12 16 9 16 2 5 12 12 2 2 2 12 12 5 17 5 2 6 12 2 5 37 2 5 16 2 16 12 12 25 25 3 33 12 31 14 12 12 25 12 27 12 32 12 32 26 12 27 32 14 12 12 33 12 27 3 12 26 12 25 15 12 12 25 15 31 25 12 12 12 12 12 12 14 33 12 12 31 33 12 12 12 32 12 25 12 25 32 12 31 12 12 12 12 17 12 33 12 12 12 13 12 38 31 15 0 26 12 12 12 32 0 12 31 32 12 25 33 25 25 32 19 0 12 13 15 12 26 31 36 29 2 28 28 31 28 28 28 31 28 28 30 34 28 36 28 28 37 34 28 28 29 28 30 34 2 28 30 28 34 30 29 31 2 29 28 5 28 28 30 28 28 28 34 28 28 4 30 6 28 34 2 28 28 28 28 35 28 28 34 28 28 35 25 37 28 30 28 28 34 28 28 4 29 2 34 5 34 34 34 2 28 30 28 28 34 28 29 29 29 35 31 28 6 12 28 28 5 35 25 25 25 25 25 26 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 12 25 25 0 27 25 25 25 26 26 25 25 25 26 25 25 25 25 25 25 25 25 27 25 27 25 27 25 25 25 25 25 26 25 25 12 39 26 25 25 25 25 25 25 25 25 25 25 27 27 25 25 25 25 25 27 27 25 25 25 25 26 25 25 25 26 25 25 25 25 27 25 25 25 26 26 25 26 25"
5,4,-0.7639,0.9259,0.5402,-0.2900,0.2047,"6 2 24 28 37 28 6 2 19 5 2 2 6 5 37 28 20 2 28 37 2 2 2 2 19 30 2 2 29 19 37 5 28 2 28 2 2 2 2 37 23 2 30 28 28 2 6 2 30 28 2 19 2 28 5 5 2 2 28 28 42 37 37 2 6 28 2 2 2 30 28 28 30 28 5 2 4 2 2 30 2 2 2 19 2 2 19 6 29 28 2 28 2 2 2 19 37 28 6 24 12 30 2 2 2 6 12 2 6 2 2 16 2 12 2 12 2 6 16 10 2 2 6 5 12 16 16 5 9 16 15 6 25 37 5 2 12 12 2 2 2 12 12 12 2 12 16 12 6 2 16 12 16 5 2 11 37 4 16 37 2 2 2 9 9 6 2 4 12 2 2 12 16 9 16 2 5 12 12 2 2 2 12 12 5 17 5 2 6 12 2 5 37 2 5 16 2 16 12 12 25 25 3 33 12 31 14 12 12 25 12 27 12 32 12 32 26 12 27 32 14 12 12 33 12 27 3 12 26 12 25 15 12 12 25 15 31 25 12 12 12 12 12 12 14 33 12 12 31 33 12 12 12 32 12 25 12 25 32 12 31 12 12 12 12 17 12 33 12 12 12 13 12 38 31 15 0 26 12 12 12 32 0 12 31 32 12 25 33 25 25 32 19 0 12 13 15 12 26 31 36 29 2 28 28 31 28 28 28 31 28 28 30 34 28 36 28 28 37 34 28 28 29 28 30 34 2 28 30 28 34 30 29 31 2 29 28 5 28 28 30 28 28 28 34 28 28 4 30 6 28 34 2 28 28 28 28 35 28 28 34 28 28 35 25 37 28 30 28 28 34 28 28 4 29 2 34 5 34 34 34 2 28 30 28 28 34 28 29 29 29 35 31 28 6 12 28 28 5 35 25 25 25 25 25 26 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 12 25 25 0 27 25 25 25 26 26 25 25 25 26 25 25 25 25 25 25 25 25 27 25 27 25 27 25 25 25 25 25 26 25 25 12 39 26 25 25 25 25 25 25 25 25 25 25 27 27 25 25 25 25 25 27 27 25 25 25 25 26 25 25 25 26 25 25 25 25 27 25 25 25 26 26 25 26 25"
6,4,-0.7695,0.9259,0.5216,-0.2941,0.2193,"6 2 24 28 37 28 6 2 19 5 2 2 6 5 37 28 20 2 28 37 2 2 2 2 19 30 2 2 29 19 37 5 28 2 28 2 2 2 2 37 23 2 30 28 28 2 6 2 30 28 2 19 2 28 5 5 2 2 28 28 42 37 37 2 6 28 2 2 2 30 28 28 30 28 5 2 4 2 2 30 2 2 2 19 2 2 19 6 29 28 2 28 2 2 2 19 37 28 6 24 12 30 2 2 2 6 12 2 6 2 2 16 2 12 2 12 2 6 16 10 2 2 6 5 12 16 16 5 9 16 15 6 25 37 5 2 12 12 2 2 2 12 12 12 2 12 16 12 6 2 16 12 16 5 2 11 37 4 16 37 2 2 2 9 9 6 2 4 12 2 2 12 16 9 16 2 5 12 12 2 2 2 12 12 5 17 5 2 6 12 2 5 37 2 5 16 2 16 12 12 25 25 3 33 12 31 14 12 12 25 12 27 12 32 12 32 26 12 27 32 14 12 12 33 12 27 3 12 26 12 25 15 12 12 25 15 31 25 12 12 12 12 12 12 14 33 12 12 31 33 12 12 12 32 12 25 12 25 32 12 31 12 12 12 12 17 12 33 12 12 12 13 12 38 31 15 0 26 12 12 12 32 0 12 31 32 12 25 33 25 25 32 19 0 12 13 15 12 26 31 36 29 2 28 28 31 28 28 28 31 28 28 30 34 28 36 28 28 37 34 28 28 29 28 30 34 2 28 30 28 34 30 29 31 2 29 28 5 28 28 30 28 28 28 34 28 28 4 30 6 28 34 2 28 28 28 28 35 28 28 34 28 28 35 25 37 28 30 28 28 34 28 28 4 29 2 34 5 34 34 34 2 28 30 28 28 34 28 29 29 29 35 31 28 6 12 28 28 5 35 25 25 25 25 25 26 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 12 25 25 0 27 25 25 25 26 26 25 25 25 26 25 25 25 25 25 25 25 25 27 25 27 25 27 25 25 25 25 25 26 25 25 12 39 26 25 25 25 25 25 25 25 25 25 25 27 27 25 25 25 25 25 27 27 25 25 25 25 26 25 25 25 26 25 25 25 25 27 25 25 25 26 26 25 26 25"
7,4,-0.7502,0.9259,0.5858,-0.2994,0.2036,"6 2 24 28 37 28 6 2 19 5 2 2 6 5 37 28 20 2 28 37 2 2 2 2 19 30 2 2 29 19 37 5 28 2 28 2 2 2 2 37 23 2 30 28 28 2 6 2 30 28 2 19 2 28 5 5 2 2 28 28 42 37 37 2 6 28 2 2 2 30 28 28 30 28 5 2 4 2 2 30 2 2 2 19 2 2 19 6 29 28 2 28 2 2 2 19 37 28 6 24 12 30 2 2 2 6 12 2 6 2 2 16 2 12 2 12 2 6 16 10 2 2 6 5 12 16 16 5 9 16 15 6 25 37 5 2 12 12 2 2 2 12 12 12 2 12 16 12 6 2 16 12 16 5 2 11 37 4 16 37 2 2 2 9 9 6 2 4 12 2 2 12 16 9 16 2 5 12 12 2 2 2 12 12 5 17 5 2 6 12 2 5 37 2 5 16 2 16 12 12 25 25 3 33 12 31 14 12 12 25 12 27 12 32 12 32 26 12 27 32 14 12 12 33 12 27 3 12 26 12 25 15 12 12 25 15 31 25 12 12 12 12 12 12 14 33 12 12 31 33 12 12 12 32 12 25 12 25 32 12 31 12 12 12 12 17 12 33 12 12 12 13 12 38 31 15 0 26 12 12 12 32 0 12 31 32 12 25 33 25 25 32 19 0 12 13 15 12 26 31 36 29 2 28 28 31 28 28 28 31 28 28 30 34 28 36 28 28 37 34 28 28 29 28 30 34 2 28 30 28 34 30 29 31 2 29 28 5 28 28 30 28 28 28 34 28 28 4 30 6 28 34 2 28 28 28 28 35 28 28 34 28 28 35 25 37 28 30 28 28 34 28 28 4 29 2 34 5 34 34 34 2 28 30 28 28 34 28 29 29 29 35 31 28 6 12 28 28 5 35 25 25 25 25 25 26 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 12 25 25 0 27 25 25 25 26 26 25 25 25 26 25 25 25 25 25 25 25 25 27 25 27 25 27 25 25 25 25 25 26 25 25 12 39 26 25 25 25 25 25 25 25 25 25 25 27 27 25 25 25 25 25 27 27 25 25 25 25 26 25 25 25 26 25 25 25 25 27 25 25 25 26 26 25 26 25"
8,4,-0.7562,0.9259,0.5659,-0.3018,0.2039,"6 2 24 28 37 28 6 2 19 5 2 2 6 5 37 28 20 2 28 37 2 2 2 2 19 30 2 2 29 19 37 5 28 2 28 2 2 2 2 37 23 2 30 28 28 2 6 2 30 28 2 19 2 28 5 5 2 2 28 28 42 37 37 2 6 28 2 2 2 30 28 28 30 28 5 2 4 2 2 30 2 2 2 19 2 2 19 6 29 28 2 28 2 2 2 19 37 28 6 24 12 30 2 2 2 6 12 2 6 2 2 16 2 12 2 12 2 6 16 10 2 2 6 5 12 16 16 5 9 16 15 6 25 37 5 2 12 12 2 2 2 12 12 12 2 12 16 12 6 2 16 12 16 5 2 11 37 4 16 37 2 2 2 9 9 6 2 4 12 2 2 12 16 9 16 2 5 12 12 2 2 2 12 12 5 17 5 2 6 12 2 5 37 2 5 16 2 16 12 12 25 25 3 33 12 31 14 12 12 25 12 27 12 32 12 32 26 12 27 32 14 12 12 33 12 27 3 12 26 12 25 15 12 12 25 15 31 25 12 12 12 12 12 12 14 33 12 12 31 33 12 12 12 32 12 25 12 25 32 12 31 12 12 12 12 17 12 33 12 12 12 13 12 38 31 15 0 26 12 12 12 32 0 12 31 32 12 25 33 25 25 32 19 0 12 13 15 12 26 31 36 29 2 28 28 31 28 28 28 31 28 28 30 34 28 36 28 28 37 34 28 28 29 28 30 34 2 28 30 28 34 30 29 31 2 29 28 5 28 28 30 28 28 28 34 28 28 4 30 6 28 34 2 28 28 28 28 35 28 28 34 28 28 35 25 37 28 30 28 28 34 28 28 4 29 2 34 5 34 34 34 2 28 30 28 28 34 28 29 29 29 35 31 28 6 12 28 28 5 35 25 25 25 25 25 26 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 12 25 25 0 27 25 25 25 26 26 25 25 25 26 25 25 25 25 25 25 25 25 27 25 27 25 27 25 25 25 25 25 26 25 25 12 39 26 25 25 25 25 25 25 25 25 25 25 27 27 25 25 25 25 25 27 27 25 25 25 25 26 25 25 25 26 25 25 25 25 27 25 25 25 26 26 25 26 25"
9,4,-0.7610,0.9394,0.5945,-0.2997,0.1841,"6 2 24 28 37 28 6 2 19 5 2 2 6 5 37 28 20 2 28 37 2 2 2 2 19 30 2 2 29 19 37 5 28 2 28 2 2 2 2 37 23 2 30 28 28 2 6 2 30 28 2 19 2 28 5 5 2 2 28 28 42 37 37 2 6 28 2 2 2 30 28 28 30 28 5 2 4 2 2 30 2 2 2 19 2 2 19 6 29 28 2 28 2 2 2 19 37 28 6 24 12 30 2 2 2 6 12 2 6 2 2 16 2 12 2 12 2 6 16 10 2 2 6 5 12 16 16 5 9 16 15 6 25 37 5 2 12 12 2 2 2 12 12 12 2 12 16 12 6 2 16 12 16 5 2 11 37 4 16 37 2 2 2 9 9 6 2 4 12 2 2 12 16 9 16 2 5 12 12 2 2 2 12 12 5 17 5 2 6 12 2 5 37 2 5 16 2 16 12 12 25 25 3 33 12 31 14 12 12 25 12 27 12 32 12 32 26 12 27 32 14 12 12 33 12 27 3 12 26 12 25 15 12 12 25 15 31 25 12 12 12 12 12 12 14 33 12 12 31 33 12 12 12 32 12 25 12 25 32 12 31 12 12 12 12 17 12 33 12 12 12 13 12 38 31 15 0 26 12 12 12 32 0 12 31 32 12 25 33 25 25 32 19 0 12 13 15 12 26 31 36 29 2 28 28 31 28 28 28 31 28 28 30 34 28 36 28 28 37 34 28 28 29 28 30 34 2 28 30 28 34 30 29 31 2 29 28 5 28 28 30 28 28 28 34 28 28 4 30 6 28 34 2 28 28 28 28 35 28 28 34 28 28 35 25 37 28 30 28 28 34 28 28 4 29 2 34 5 34 34 34 2 28 30 28 28 34 28 29 29 29 35 31 28 6 12 28 28 5 35 25 25 25 25 25 26 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 12 25 25 0 27 25 25 25 26 26 25 25 25 26 25 25 25 25 25 25 25 25 27 25 27 25 27 25 25 25 25 25 26 25 25 12 39 26 25 25 25 25 25 25 25 25 25 25 27 27 25 25 25 25 25 27 27 25 25 25 25 26 25 25 25 26 25 25 25 25 27 25 25 25 26 26 25 26 25"
