# seed=8
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6565,0.9333,0.9228,-0.2010,0.2523,"10 41 21 8 23 30 7 25 19 21 34 33 33 11 42 36 0 26 28 9 38 10 15 20 42 0 1 20 37 3 34 5 20 16 8 20 2 7 17 33 33 10 16 40 2 34 5 17 19 40 35 34 17 0 12 25 27 38 21 31 21 21 19 29 2 9 29 10 28 26 26 9 20 28 22 33 33 4 3 34 39 0 41 19 42 36 16 27 16 34 4 16 39 38 17 38 11 8 37 10 4 32 16 28 23 25 15 29 33 42 6 40 14 40 13 22 27 4 41 30 34 39 1 29 32 40 1 36 26 21 35 7 40 6 31 23 29 13 0 21 33 32 7 30 32 1 10 24 34 14 34 31 7 30 25 9 41 9 31 6 8 13 35 34 39 7 0 42 14 9 39 30 14 31 30 17 1 2 38 2 22 40 20 29 33 39 24 9 15 41 4 0 8 27 22 22 40 1 35 2 7 4 30 7 10 14 12 40 10 11 14 4 0 21 19 6 28 27 22 24 29 14 37 1 27 8 26 35 32 24 11 14 40 40 31 1 14 41 25 34 8 9 9 41 26 21 38 12 5 7 26 13 23 40 25 0 8 5 11 20 25 16 9 15 12 4 28 10 0 1 25 1 34 7 2 2 13 11 16 1 40 19 9 24 23 15 14 18 26 3 17 9 11 16 39 11 13 5 39 29 5 29 9 26 22 29 11 35 27 30 32 28 26 15 41 42 9 23 29 2 7 29 13 35 4 9 5 1 34 1 32 32 37 37 10 36 25 24 23 32 28 41 23 27 14 1 12 21 7 37 26 11 32 5 0 33 3 24 28 32 41 41 30 6 21 33 42 26 5 1 38 19 13 15 41 33 8 41 10 26 8 25 28 29 14 25 10 39 33 19 13 42 0 42 11 31 34 25 2 25 11 30 30 3 40 30 36 8 28 20 6 24 40 9 28 21 19 15 42 13 37 21 11 15 36 34 35 10 41 19 17 22 30 7 14 2 39 9 41 26 13 14 15 35 28 2 2 8 1 40 26 25 0 0 5 27 5 37 18 2 8 11 24 34 24 22 18 27 36 33 33 6 13 23 13 29 29 27 39 35 0 32 7 27 7 13 3 20 12 42 11 9 7 8 29 1 20 13 32 26"
1,2,-0.6934,0.9388,0.8180,-0.2469,0.1643,"22 14 22 21 24 42 21 5 12 25 21 35 12 0 12 22 5 23 21 39 22 8 22 37 30 22 40 27 11 12 23 12 41 21 21 7 36 9 21 40 28 30 4 28 40 12 26 23 14 39 21 21 16 38 19 16 1 4 13 12 22 24 22 21 12 24 10 38 38 38 8 22 12 28 22 39 22 19 39 18 26 21 7 19 24 22 11 29 21 24 22 17 28 0 12 0 10 32 22 13 13 12 24 0 8 30 34 12 36 35 7 42 0 8 21 12 30 7 30 29 28 28 2 36 17 8 28 37 39 7 36 37 13 29 38 28 22 29 8 7 33 28 30 39 12 29 0 12 20 7 30 40 8 7 34 5 12 23 3 28 12 28 4 8 22 8 39 12 35 7 33 18 38 42 30 22 0 34 7 7 39 33 4 39 8 21 29 42 30 31 4 29 13 32 14 8 38 4 34 30 16 40 11 11 30 26 39 0 11 29 26 27 31 5 30 10 22 40 22 9 15 10 32 22 1 28 27 39 23 41 29 17 0 10 7 11 17 6 18 11 11 35 42 19 10 22 31 0 28 20 9 16 10 21 11 5 35 10 34 10 29 12 9 21 10 32 5 33 27 32 18 9 11 39 19 40 2 2 31 11 36 2 19 3 17 5 28 40 9 30 10 32 23 7 12 2 9 0 27 4 41 22 8 21 16 1 0 33 8 39 4 21 30 11 21 31 13 31 16 0 6 21 40 25 30 21 36 40 32 28 39 20 24 21 35 41 11 26 29 22 21 28 40 22 30 18 21 42 19 15 40 16 0 21 22 11 11 28 38 12 40 39 40 6 20 1 12 33 37 0 32 41 22 15 0 22 30 18 21 22 6 39 22 16 17 6 13 23 14 23 1 32 42 10 21 4 31 26 21 36 26 6 21 22 14 5 8 36 27 27 21 3 26 10 29 39 25 12 29 12 1 4 12 21 2 42 10 21 21 26 39 12 39 11 26 3 26 22 30 31 22 6 26 34 21 16 17 13 26 21 32 17 22 25 1 22 16 25 21 26 39 39 21 0 28 25 20 26 26 14 21 36 39 21 22 31 3 39 28 2 12 27 32 3 37 27 22 21 9 4 20 25 22 38 39 12 8 7 21 21"
2,3,-0.7010,0.9318,0.7693,-0.2643,0.1425,"0 23 23 10 34 39 9 35 41 10 0 10 5 3 13 23 0 23 33 9 16 9 37 9 19 30 28 6 0 23 38 14 14 35 39 0 13 11 23 9 33 30 0 40 28 11 3 34 9 10 33 19 23 10 24 24 23 39 23 35 42 25 9 36 28 13 10 25 0 27 30 41 31 32 24 11 32 37 14 10 26 0 9 36 9 3 31 3 19 32 25 4 38 35 18 11 11 3 15 10 32 30 37 37 13 18 22 22 30 11 23 21 21 23 24 21 7 42 10 40 29 36 40 2 23 22 33 23 6 9 24 32 23 22 22 23 2 5 10 41 21 20 22 22 9 11 11 2 17 39 11 20 13 21 41 9 13 9 23 8 42 39 39 28 2 25 9 6 14 21 15 2 0 22 24 19 10 40 24 21 24 22 39 37 39 21 28 36 21 2 25 32 25 22 30 1 23 6 12 22 21 21 37 39 11 8 2 9 22 2 4 1 21 22 31 10 21 9 12 11 39 9 24 10 9 22 22 35 11 11 38 0 21 9 2 1 18 2 2 19 10 2 11 2 41 41 2 23 10 30 22 21 4 2 40 21 32 10 11 37 4 11 1 18 36 34 0 34 33 1 9 29 9 11 33 9 23 24 2 24 11 19 21 39 39 11 22 22 20 12 22 21 18 7 26 13 9 25 16 22 39 9 14 36 10 39 35 19 12 30 17 26 41 30 40 20 31 27 39 39 36 22 14 40 28 31 33 34 6 34 9 9 7 39 31 13 12 39 21 42 10 9 10 35 2 7 39 36 42 0 35 9 28 9 36 21 11 11 22 34 30 34 0 20 35 36 31 33 10 12 39 29 38 18 11 35 0 7 9 37 39 12 2 31 12 11 9 35 9 12 4 35 39 11 39 40 29 39 11 13 8 12 3 39 7 28 30 10 11 39 39 11 9 9 39 9 42 11 22 10 39 11 29 22 21 16 11 29 28 17 29 1 10 39 1 17 30 28 35 0 39 9 3 39 39 30 34 15 39 29 13 16 10 28 28 39 12 22 19 38 11 10 39 29 17 17 4 14 19 39 15 38 17 27 10 22 12 25 9 39 17 29 9 18 40 19 11 38 9 18 27 11 28 29 39 17 20 37 1 12"
3,3,-0.7010,0.9318,0.7693,-0.2638,0.1299,"0 23 23 10 34 39 9 35 41 10 0 10 5 3 13 23 0 23 33 9 16 9 37 9 19 30 28 6 0 23 38 14 14 35 39 0 13 11 23 9 33 30 0 40 28 11 3 34 9 10 33 19 23 10 24 24 23 39 23 35 42 25 9 36 28 13 10 25 0 27 30 41 31 32 24 11 32 37 14 10 26 0 9 36 9 3 31 3 19 32 25 4 38 35 18 11 11 3 15 10 32 30 37 37 13 18 22 22 30 11 23 21 21 23 24 21 7 42 10 40 29 36 40 2 23 22 33 23 6 9 24 32 23 22 22 23 2 5 10 41 21 20 22 22 9 11 11 2 17 39 11 20 13 21 41 9 13 9 23 8 42 39 39 28 2 25 9 6 14 21 15 2 0 22 24 19 10 40 24 21 24 22 39 37 39 21 28 36 21 2 25 32 25 22 30 1 23 6 12 22 21 21 37 39 11 8 2 9 22 2 4 1 21 22 31 10 21 9 12 11 39 9 24 10 9 22 22 35 11 11 38 0 21 9 2 1 18 2 2 19 10 2 11 2 41 41 2 23 10 30 22 21 4 2 40 21 32 10 11 37 4 11 1 18 36 34 0 34 33 1 9 29 9 11 33 9 23 24 2 24 11 19 21 39 39 11 22 22 20 12 22 21 18 7 26 13 9 25 16 22 39 9 14 36 10 39 35 19 12 30 17 26 41 30 40 20 31 27 39 39 36 22 14 40 28 31 33 34 6 34 9 9 7 39 31 13 12 39 21 42 10 9 10 35 2 7 39 36 42 0 35 9 28 9 36 21 11 11 22 34 30 34 0 20 35 36 31 33 10 12 39 29 38 18 11 35 0 7 9 37 39 12 2 31 12 11 9 35 9 12 4 35 39 11 39 40 29 39 11 13 8 12 3 39 7 28 30 10 11 39 39 11 9 9 39 9 42 11 22 10 39 11 29 22 21 16 11 29 28 17 29 1 10 39 1 17 30 28 35 0 39 9 3 39 39 30 34 15 39 29 13 16 10 28 28 39 12 22 19 38 11 10 39 29 17 17 4 14 19 39 15 38 17 27 10 22 12 25 9 39 17 29 9 18 40 19 11 38 9 18 27 11 28 29 39 17 20 37 1 12"
4,3,-0.7010,0.9318,0.7693,-0.2707,0.1412,"0 23 23 10 34 39 9 35 41 10 0 10 5 3 13 23 0 23 33 9 16 9 37 9 19 30 28 6 0 23 38 14 14 35 39 0 13 11 23 9 33 30 0 40 28 11 3 34 9 10 33 19 23 10 24 24 23 39 23 35 42 25 9 36 28 13 10 25 0 27 30 41 31 32 24 11 32 37 14 10 26 0 9 36 9 3 31 3 19 32 25 4 38 35 18 11 11 3 15 10 32 30 37 37 13 18 22 22 30 11 23 21 21 23 24 21 7 42 10 40 29 36 40 2 23 22 33 23 6 9 24 32 23 22 22 23 2 5 10 41 21 20 22 22 9 11 11 2 17 39 11 20 13 21 41 9 13 9 23 8 42 39 39 28 2 25 9 6 14 21 15 2 0 22 24 19 10 40 24 21 24 22 39 37 39 21 28 36 21 2 25 32 25 22 30 1 23 6 12 22 21 21 37 39 11 8 2 9 22 2 4 1 21 22 31 10 21 9 12 11 39 9 24 10 9 22 22 35 11 11 38 0 21 9 2 1 18 2 2 19 10 2 11 2 41 41 2 23 10 30 22 21 4 2 40 21 32 10 11 37 4 11 1 18 36 34 0 34 33 1 9 29 9 11 33 9 23 24 2 24 11 19 21 39 39 11 22 22 20 12 22 21 18 7 26 13 9 25 16 22 39 9 14 36 10 39 35 19 12 30 17 26 41 30 40 20 31 27 39 39 36 22 14 40 28 31 33 34 6 34 9 9 7 39 31 13 12 39 21 42 10 9 10 35 2 7 39 36 42 0 35 9 28 9 36 21 11 11 22 34 30 34 0 20 35 36 31 33 10 12 39 29 38 18 11 35 0 7 9 37 39 12 2 31 12 11 9 35 9 12 4 35 39 11 39 40 29 39 11 13 8 12 3 39 7 28 30 10 11 39 39 11 9 9 39 9 42 11 22 10 39 11 29 22 21 16 11 29 28 17 29 1 10 39 1 17 30 28 35 0 39 9 3 39 39 30 34 15 39 29 13 16 10 28 28 39 12 22 19 38 11 10 39 29 17 17 4 14 19 39 15 38 17 27 10 22 12 25 9 39 17 29 9 18 40 19 11 38 9 18 27 11 28 29 39 17 20 37 1 12"
5,3,-0.7010,0.9318,0.7693,-0.2773,0.1677,"0 23 23 10 34 39 9 35 41 10 0 10 5 3 13 23 0 23 33 9 16 9 37 9 19 30 28 6 0 23 38 14 14 35 39 0 13 11 23 9 33 30 0 40 28 11 3 34 9 10 33 19 23 10 24 24 23 39 23 35 42 25 9 36 28 13 10 25 0 27 30 41 31 32 24 11 32 37 14 10 26 0 9 36 9 3 31 3 19 32 25 4 38 35 18 11 11 3 15 10 32 30 37 37 13 18 22 22 30 11 23 21 21 23 24 21 7 42 10 40 29 36 40 2 23 22 33 23 6 9 24 32 23 22 22 23 2 5 10 41 21 20 22 22 9 11 11 2 17 39 11 20 13 21 41 9 13 9 23 8 42 39 39 28 2 25 9 6 14 21 15 2 0 22 24 19 10 40 24 21 24 22 39 37 39 21 28 36 21 2 25 32 25 22 30 1 23 6 12 22 21 21 37 39 11 8 2 9 22 2 4 1 21 22 31 10 21 9 12 11 39 9 24 10 9 22 22 35 11 11 38 0 21 9 2 1 18 2 2 19 10 2 11 2 41 41 2 23 10 30 22 21 4 2 40 21 32 10 11 37 4 11 1 18 36 34 0 34 33 1 9 29 9 11 33 9 23 24 2 24 11 19 21 39 39 11 22 22 20 12 22 21 18 7 26 13 9 25 16 22 39 9 14 36 10 39 35 19 12 30 17 26 41 30 40 20 31 27 39 39 36 22 14 40 28 31 33 34 6 34 9 9 7 39 31 13 12 39 21 42 10 9 10 35 2 7 39 36 42 0 35 9 28 9 36 21 11 11 22 34 30 34 0 20 35 36 31 33 10 12 39 29 38 18 11 35 0 7 9 37 39 12 2 31 12 11 9 35 9 12 4 35 39 11 39 40 29 39 11 13 8 12 3 39 7 28 30 10 11 39 39 11 9 9 39 9 42 11 22 10 39 11 29 22 21 16 11 29 28 17 29 1 10 39 1 17 30 28 35 0 39 9 3 39 39 30 34 15 39 29 13 16 10 28 28 39 12 22 19 38 11 10 39 29 17 17 4 14 19 39 15 38 17 27 10 22 12 25 9 39 17 29 9 18 40 19 11 38 9 18 27 11 28 29 39 17 20 37 1 12"
6,3,-0.7010,0.9318,0.7693,-0.2787,0.1213,"0 23 23 10 34 39 9 35 41 10 0 10 5 3 13 23 0 23 33 9 16 9 37 9 19 30 28 6 0 23 38 14 14 35 39 0 13 11 23 9 33 30 0 40 28 11 3 34 9 10 33 19 23 10 24 24 23 39 23 35 42 25 9 36 28 13 10 25 0 27 30 41 31 32 24 11 32 37 14 10 26 0 9 36 9 3 31 3 19 32 25 4 38 35 18 11 11 3 15 10 32 30 37 37 13 18 22 22 30 11 23 21 21 23 24 21 7 42 10 40 29 36 40 2 23 22 33 23 6 9 24 32 23 22 22 23 2 5 10 41 21 20 22 22 9 11 11 2 17 39 11 20 13 21 41 9 13 9 23 8 42 39 39 28 2 25 9 6 14 21 15 2 0 22 24 19 10 40 24 21 24 22 39 37 39 21 28 36 21 2 25 32 25 22 30 1 23 6 12 22 21 21 37 39 11 8 2 9 22 2 4 1 21 22 31 10 21 9 12 11 39 9 24 10 9 22 22 35 11 11 38 0 21 9 2 1 18 2 2 19 10 2 11 2 41 41 2 23 10 30 22 21 4 2 40 21 32 10 11 37 4 11 1 18 36 34 0 34 33 1 9 29 9 11 33 9 23 24 2 24 11 19 21 39 39 11 22 22 20 12 22 21 18 7 26 13 9 25 16 22 39 9 14 36 10 39 35 19 12 30 17 26 41 30 40 20 31 27 39 39 36 22 14 40 28 31 33 34 6 34 9 9 7 39 31 13 12 39 21 42 10 9 10 35 2 7 39 36 42 0 35 9 28 9 36 21 11 11 22 34 30 34 0 20 35 36 31 33 10 12 39 29 38 18 11 35 0 7 9 37 39 12 2 31 12 11 9 35 9 12 4 35 39 11 39 40 29 39 11 13 8 12 3 39 7 28 30 10 11 39 39 11 9 9 39 9 42 11 22 10 39 11 29 22 21 16 11 29 28 17 29 1 10 39 1 17 30 28 35 0 39 9 3 39 39 30 34 15 39 29 13 16 10 28 28 39 12 22 19 38 11 10 39 29 17 17 4 14 19 39 15 38 17 27 10 22 12 25 9 39 17 29 9 18 40 19 11 38 9 18 27 11 28 29 39 17 20 37 1 12"
7,3,-0.7010,0.9318,0.7693,-0.2731,0.1134,"0 23 23 10 34 39 9 35 41 10 0 10 5 3 13 23 0 23 33 9 16 9 37 9 19 30 28 6 0 23 38 14 14 35 39 0 13 11 23 9 33 30 0 40 28 11 3 34 9 10 33 19 23 10 24 24 23 39 23 35 42 25 9 36 28 13 10 25 0 27 30 41 31 32 24 11 32 37 14 10 26 0 9 36 9 3 31 3 19 32 25 4 38 35 18 11 11 3 15 10 32 30 37 37 13 18 22 22 30 11 23 21 21 23 24 21 7 42 10 40 29 36 40 2 23 22 33 23 6 9 24 32 23 22 22 23 2 5 10 41 21 20 22 22 9 11 11 2 17 39 11 20 13 21 41 9 13 9 23 8 42 39 39 28 2 25 9 6 14 21 15 2 0 22 24 19 10 40 24 21 24 22 39 37 39 21 28 36 21 2 25 32 25 22 30 1 23 6 12 22 21 21 37 39 11 8 2 9 22 2 4 1 21 22 31 10 21 9 12 11 39 9 24 10 9 22 22 35 11 11 38 0 21 9 2 1 18 2 2 19 10 2 11 2 41 41 2 23 10 30 22 21 4 2 40 21 32 10 11 37 4 11 1 18 36 34 0 34 33 1 9 29 9 11 33 9 23 24 2 24 11 19 21 39 39 11 22 22 20 12 22 21 18 7 26 13 9 25 16 22 39 9 14 36 10 39 35 19 12 30 17 26 41 30 40 20 31 27 39 39 36 22 14 40 28 31 33 34 6 34 9 9 7 39 31 13 12 39 21 42 10 9 10 35 2 7 39 36 42 0 35 9 28 9 36 21 11 11 22 34 30 34 0 20 35 36 31 33 10 12 39 29 38 18 11 35 0 7 9 37 39 12 2 31 12 11 9 35 9 12 4 35 39 11 39 40 29 39 11 13 8 12 3 39 7 28 30 10 11 39 39 11 9 9 39 9 42 11 22 10 39 11 29 22 21 16 11 29 28 17 29 1 10 39 1 17 30 28 35 0 39 9 3 39 39 30 34 15 39 29 13 16 10 28 28 39 12 22 19 38 11 10 39 29 17 17 4 14 19 39 15 38 17 27 10 22 12 25 9 39 17 29 9 18 40 19 11 38 9 18 27 11 28 29 39 17 20 37 1 12"
8,4,-0.7131,0.9811,0.8933,-0.2780,0.1919,"26 26 26 27 39 9 12 12 25 9 9 23 35 39 39 36 19 12 27 11 20 12 27 20 21 24 10 25 12 25 23 1 36 26 10 35 7 7 0 12 29 39 10 25 1 24 23 24 24 24 27 27 24 12 12 27 20 28 25 26 3 12 23 20 12 23 24 26 24 8 26 25 33 27 10 0 39 25 0 27 9 7 40 12 20 9 8 19 39 26 12 7 27 26 19 12 26 26 23 35 35 39 5 31 19 36 12 9 12 39 24 21 21 22 27 39 2 0 35 2 31 39 12 27 3 34 18 34 21 22 13 26 12 21 27 25 15 26 39 33 17 39 17 24 12 26 4 12 12 12 34 26 12 26 12 39 22 27 41 31 39 18 39 12 33 39 10 39 26 0 17 28 39 18 21 39 12 39 27 26 17 16 35 17 20 5 33 39 26 41 22 9 1 31 8 32 18 22 31 27 18 41 0 2 39 8 25 26 3 20 8 2 11 2 10 0 14 41 18 24 12 0 12 30 2 12 40 2 2 2 12 26 2 18 3 9 40 25 25 12 1 12 27 2 30 3 39 12 16 12 2 40 3 33 5 40 10 7 0 11 12 2 4 30 2 3 39 2 2 3 5 11 3 26 29 28 2 14 3 8 11 10 2 12 40 42 2 33 28 17 3 12 41 39 0 11 3 1 12 2 39 9 14 36 10 39 35 19 12 30 17 26 41 30 40 2 2 27 39 39 36 22 14 40 28 31 33 34 6 34 9 9 7 39 31 13 2 39 21 42 10 9 10 35 2 7 39 36 42 0 35 9 28 9 36 2 11 11 22 34 30 34 0 20 35 36 31 33 10 12 39 29 38 18 11 35 0 5 9 37 39 12 2 2 12 11 9 35 9 12 2 35 39 11 39 40 29 39 11 13 8 25 3 39 2 34 30 25 11 26 39 27 9 5 12 27 27 11 34 10 39 2 25 22 21 16 11 34 12 35 0 25 10 39 1 17 30 36 35 0 39 36 3 39 39 30 34 15 39 29 13 16 12 28 25 25 25 12 36 38 11 25 39 39 17 17 25 14 14 39 25 12 17 34 25 39 12 25 9 39 12 29 9 18 35 26 39 35 9 18 26 11 28 29 39 39 20 25 1 12"
9,4,-0.7131,0.9811,0.8933,-0.2814,0.1293,"26 26 26 27 39 9 12 12 25 9 9 23 35 39 39 36 19 12 27 11 20 12 27 20 21 24 10 25 12 25 23 1 36 26 10 35 7 7 0 12 29 39 10 25 1 24 23 24 24 24 27 27 24 12 12 27 20 28 25 26 3 12 23 20 12 23 24 26 24 8 26 25 33 27 10 0 39 25 0 27 9 7 40 12 20 9 8 19 39 26 12 7 27 26 19 12 26 26 23 35 35 39 5 31 19 36 12 9 12 39 24 21 21 22 27 39 2 0 35 2 31 39 12 27 3 34 18 34 21 22 13 26 12 21 27 25 15 26 39 33 17 39 17 24 12 26 4 12 12 12 34 26 12 26 12 39 22 27 41 31 39 18 39 12 33 39 10 39 26 0 17 28 39 18 21 39 12 39 27 26 17 16 35 17 20 5 33 39 26 41 22 9 1 31 8 32 18 22 31 27 18 41 0 2 39 8 25 26 3 20 8 2 11 2 10 0 14 41 18 24 12 0 12 30 2 12 40 2 2 2 12 26 2 18 3 9 40 25 25 12 1 12 27 2 30 3 39 12 16 12 2 40 3 33 5 40 10 7 0 11 12 2 4 30 2 3 39 2 2 3 5 11 3 26 29 28 2 14 3 8 11 10 2 12 40 42 2 33 28 17 3 12 41 39 0 11 3 1 12 2 39 9 14 36 10 39 35 19 12 30 17 26 41 30 40 2 2 27 39 39 36 22 14 40 28 31 33 34 6 34 9 9 7 39 31 13 2 39 21 42 10 9 10 35 2 7 39 36 42 0 35 9 28 9 36 2 11 11 22 34 30 34 0 20 35 36 31 33 10 12 39 29 38 18 11 35 0 5 9 37 39 12 2 2 12 11 9 35 9 12 2 35 39 11 39 40 29 39 11 13 8 25 3 39 2 34 30 25 11 26 39 27 9 5 12 27 27 11 34 10 39 2 25 22 21 16 11 34 12 35 0 25 10 39 1 17 30 36 35 0 39 36 3 39 39 30 34 15 39 29 13 16 12 28 25 25 25 12 36 38 11 25 39 39 17 17 25 14 14 39 25 12 17 34 25 39 12 25 9 39 12 29 9 18 35 26 39 35 9 18 26 11 28 29 39 39 20 25 1 12"
