# seed=31
# instance=LINEAR
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7256,1.0000,0.9146,-0.3241,0.0856,"38 33 11 10 36 19 31 42 30 38 16 41 30 23 40 37 22 21 7 14 10 40 7 24 27 29 9 10 42 13 17 0 2 27 38 18 13 6 6 4 20 27 15 19 40 19 7 12 17 14 10 29 17 19 3 40 17 27 27 14 27 38 41 34 14 12 27 10 22 20 40 33 27 23 40 23 19 26 40 18 35 21 13 0 15 20 4 22 39 4 20 25 25 27 1 42 14 1 23 3 33 14 38 6 16 24 11 26 21 26 31 12 1 20 3 12 10 14 34 23 41 12 0 27 38 24 23 9 38 27 30 32 12 3 12 30 5 24 26 8 26 25 36 8 13 35 8 7 42 21 7 11 22 17 20 30 34 15 3 26 36 21 24 6 1 32 3 25 25 29 4 3 24 24 37 37 30 26 10 6 6 22 14 20 0 19 24 15 22 15 3 37 30 35 27 11 21 39 5 2 5 4 4 24 12 5 19 19 5 30 3 34 13 40 42 29 23 18 20 11 27 27 3 12 36 18 25 28 15 5 39 29 19 29 25 30 16 3 23 27 41 25 28 35 5 34 2 42 1 16 20 41 16 14 15 5 25 1 1 29 35 16 19 0 30 5 2 33 22 24 33 1 28 0 26 3 12 31 10 31 18 24 34 10 1 5 11 30 31 33 31 23 25 31 40 3 31 7 33 6 25 33 19 8 4 17 18 17 35 24 36 18 27 31 4 16 12 0 7 32 40 18 20 37 3 28 33 12 22 5 31 11 23 21 29 12 5 42 3 19 24 2 24 37 15 39 28 14 21 35 7 13 0 26 3 17 3 15 25 42 36 23 7 17 13 7 15 31 27 23 4 36 19 39 12 1 34 15 2 42 19 1 40 9 19 32 6 42 11 41 30 6 42 27 13 9 17 3 28 30 33 23 36 30 31 17 36 42 38 11 17 16 15 32 3 19 41 0 2 21 22 40 26 14 30 7 30 10 22 39 15 10 4 24 22 33 5 6 0 15 4 15 8 17 2 38 9 9 14 13 38 19 16 18 27 21 24 36 6 25 10 17 31 25 4 12 5 38 26 10 7 16 24 9 8 42 31 27 2 9 16 1 22 8 26 39 16 2 26 25 10 30 40 2 2 0 41 34 12 27"
1,2,-0.8514,1.0000,0.4955,-0.3777,0.0922,"9 21 3 21 21 22 21 0 9 9 0 0 0 21 21 21 0 10 21 22 22 21 11 3 0 0 0 3 21 3 21 9 22 18 21 11 22 12 9 11 21 21 21 0 21 10 28 3 11 3 3 38 21 9 21 22 38 21 21 21 12 3 22 3 0 22 0 28 0 21 12 12 3 21 21 18 21 22 21 21 41 9 21 10 9 10 0 21 0 3 22 0 13 9 12 3 21 29 3 9 42 11 1 3 42 3 42 37 42 9 5 42 38 3 26 38 3 0 9 24 3 40 0 3 0 42 0 0 42 42 0 14 4 3 38 3 0 6 0 0 42 42 42 0 42 3 0 37 42 6 3 3 6 42 38 0 42 24 1 3 42 42 5 0 0 17 4 4 33 0 38 41 0 3 1 0 3 42 0 28 12 3 12 3 3 23 3 3 2 0 42 3 42 3 9 30 0 1 42 3 28 28 28 30 30 28 28 28 28 9 3 28 38 28 42 30 28 1 30 4 9 38 29 28 28 29 28 9 28 28 28 28 6 9 28 29 0 42 28 31 28 28 28 28 28 9 10 28 29 28 28 10 1 30 9 29 28 28 29 29 28 11 9 28 28 28 30 28 29 30 28 28 28 28 38 3 30 13 38 13 28 9 0 9 29 29 28 10 10 13 28 25 28 28 3 38 42 28 9 13 29 0 3 8 16 12 16 25 15 16 16 16 23 35 26 1 21 40 12 16 13 12 16 37 12 16 40 16 32 3 12 3 12 36 3 0 25 37 16 33 16 16 12 10 39 3 16 12 0 3 3 16 9 7 21 13 0 12 16 3 6 12 0 40 31 38 3 20 27 42 3 22 12 12 16 16 12 29 28 12 19 20 8 3 21 12 0 12 38 3 12 12 16 25 34 3 4 16 16 20 9 9 9 20 9 19 9 9 9 12 9 10 9 12 9 10 9 20 12 9 9 11 20 9 10 9 19 9 9 12 9 12 9 12 12 10 29 10 12 28 11 9 28 20 19 19 9 9 11 12 12 9 9 9 9 12 30 9 28 9 19 12 12 12 12 9 12 9 9 10 20 12 9 10 12 9 9 20 19 12 12 9 9 11 12 9 9 28 9 10 20 12 11 19 9 12 11 9 30 12"
2,2,-0.8324,1.0000,0.5586,-0.4144,0.0108,"9 21 3 21 21 22 21 0 9 9 0 0 0 21 21 21 0 10 21 22 22 21 11 3 0 0 0 3 21 3 21 9 22 18 21 11 22 12 9 11 21 21 21 0 21 10 28 3 11 3 3 38 21 9 21 22 38 21 21 21 12 3 22 3 0 22 0 28 0 21 12 12 3 21 21 18 21 22 21 21 41 9 21 10 9 10 0 21 0 3 22 0 13 9 12 3 21 29 3 9 42 11 1 3 42 3 42 37 42 9 5 42 38 3 26 38 3 0 9 24 3 40 0 3 0 42 0 0 42 42 0 14 4 3 38 3 0 6 0 0 42 42 42 0 42 3 0 37 42 6 3 3 6 42 38 0 42 24 1 3 42 42 5 0 0 17 4 4 33 0 38 41 0 3 1 0 3 42 0 28 12 3 12 3 3 23 3 3 2 0 42 3 42 3 9 30 0 1 42 3 28 28 28 30 30 28 28 28 28 9 3 28 38 28 42 30 28 1 30 4 9 38 29 28 28 29 28 9 28 28 28 28 6 9 28 29 0 42 28 31 28 28 28 28 28 9 10 28 29 28 28 10 1 30 9 29 28 28 29 29 28 11 9 28 28 28 30 28 29 30 28 28 28 28 38 3 30 13 38 13 28 9 0 9 29 29 28 10 10 13 28 25 28 28 3 38 42 28 9 13 29 0 3 8 16 12 16 25 15 16 16 16 23 35 26 1 21 40 12 16 13 12 16 37 12 16 40 16 32 3 12 3 12 36 3 0 25 37 16 33 16 16 12 10 39 3 16 12 0 3 3 16 9 7 21 13 0 12 16 3 6 12 0 40 31 38 3 20 27 42 3 22 12 12 16 16 12 29 28 12 19 20 8 3 21 12 0 12 38 3 12 12 16 25 34 3 4 16 16 20 9 9 9 20 9 19 9 9 9 12 9 10 9 12 9 10 9 20 12 9 9 11 20 9 10 9 19 9 9 12 9 12 9 12 12 10 29 10 12 28 11 9 28 20 19 19 9 9 11 12 12 9 9 9 9 12 30 9 28 9 19 12 12 12 12 9 12 9 9 10 20 12 9 10 12 9 9 20 19 12 12 9 9 11 12 9 9 28 9 10 20 12 11 19 9 12 11 9 30 12"
3,3,-0.8691,1.0000,0.4362,-0.4309,0.0077,"42 42 42 19 0 42 16 42 3 16 42 42 42 42 42 0 10 19 42 38 12 16 0 38 0 16 42 16 16 38 38 42 12 20 42 12 33 16 1 13 23 12 42 38 42 16 42 12 42 42 42 42 42 1 42 42 42 38 13 0 38 42 29 0 42 19 38 42 18 19 19 12 42 16 16 42 42 38 19 13 42 19 13 12 20 42 42 42 42 42 42 16 12 16 1 42 13 38 20 42 31 28 38 31 0 12 18 12 33 18 38 33 32 33 12 21 12 12 17 12 12 12 18 1 12 12 12 18 17 18 12 17 12 31 17 31 1 17 12 18 12 12 12 31 18 17 17 33 0 17 33 31 12 12 12 12 38 21 18 19 21 12 23 32 17 12 17 31 17 31 17 21 17 12 17 12 31 31 12 18 31 12 31 31 18 31 12 21 12 31 31 12 17 6 17 42 12 21 12 12 29 31 31 18 31 18 17 17 31 17 17 31 18 17 31 17 31 31 31 17 17 32 32 17 17 18 17 31 18 18 18 17 17 18 17 17 17 17 32 17 17 31 17 31 18 31 31 17 17 17 18 17 17 31 17 17 17 17 17 17 17 31 17 31 17 33 31 17 31 18 17 31 17 17 17 17 33 17 17 17 17 17 31 31 31 31 18 17 17 17 17 31 17 17 31 31 18 17 17 17 2 18 17 18 2 17 17 5 18 12 18 17 17 17 18 2 17 18 17 17 2 16 17 12 17 2 17 17 17 17 2 17 2 17 2 2 17 17 17 6 17 2 17 17 17 17 17 17 2 17 16 17 2 2 18 32 17 17 17 2 4 17 4 17 5 6 16 17 0 5 2 18 17 2 2 2 17 17 17 2 17 12 16 6 5 2 6 17 37 5 17 17 18 18 2 17 16 18 2 17 28 10 28 9 28 9 28 0 9 28 9 9 28 10 30 11 9 2 28 9 28 28 11 11 9 9 28 28 9 28 11 9 28 11 9 9 28 29 3 2 9 9 9 9 28 28 9 9 9 6 9 9 5 4 9 28 9 10 29 9 28 2 37 28 9 2 9 2 9 11 4 42 2 11 5 11 9 9 28 16 9 28 9 11 9 10 9 28 11 11 4 28 10 9 11 2 9 2 2 11"
4,3,-0.8620,1.0000,0.4599,-0.4368,-0.0108,"42 42 42 19 0 42 16 42 3 16 42 42 42 42 42 0 10 19 42 38 12 16 0 38 0 16 42 16 16 38 38 42 12 20 42 12 33 16 1 13 23 12 42 38 42 16 42 12 42 42 42 42 42 1 42 42 42 38 13 0 38 42 29 0 42 19 38 42 18 19 19 12 42 16 16 42 42 38 19 13 42 19 13 12 20 42 42 42 42 42 42 16 12 16 1 42 13 38 20 42 31 28 38 31 0 12 18 12 33 18 38 33 32 33 12 21 12 12 17 12 12 12 18 1 12 12 12 18 17 18 12 17 12 31 17 31 1 17 12 18 12 12 12 31 18 17 17 33 0 17 33 31 12 12 12 12 38 21 18 19 21 12 23 32 17 12 17 31 17 31 17 21 17 12 17 12 31 31 12 18 31 12 31 31 18 31 12 21 12 31 31 12 17 6 17 42 12 21 12 12 29 31 31 18 31 18 17 17 31 17 17 31 18 17 31 17 31 31 31 17 17 32 32 17 17 18 17 31 18 18 18 17 17 18 17 17 17 17 32 17 17 31 17 31 18 31 31 17 17 17 18 17 17 31 17 17 17 17 17 17 17 31 17 31 17 33 31 17 31 18 17 31 17 17 17 17 33 17 17 17 17 17 31 31 31 31 18 17 17 17 17 31 17 17 31 31 18 17 17 17 2 18 17 18 2 17 17 5 18 12 18 17 17 17 18 2 17 18 17 17 2 16 17 12 17 2 17 17 17 17 2 17 2 17 2 2 17 17 17 6 17 2 17 17 17 17 17 17 2 17 16 17 2 2 18 32 17 17 17 2 4 17 4 17 5 6 16 17 0 5 2 18 17 2 2 2 17 17 17 2 17 12 16 6 5 2 6 17 37 5 17 17 18 18 2 17 16 18 2 17 28 10 28 9 28 9 28 0 9 28 9 9 28 10 30 11 9 2 28 9 28 28 11 11 9 9 28 28 9 28 11 9 28 11 9 9 28 29 3 2 9 9 9 9 28 28 9 9 9 6 9 9 5 4 9 28 9 10 29 9 28 2 37 28 9 2 9 2 9 11 4 42 2 11 5 11 9 9 28 16 9 28 9 11 9 10 9 28 11 11 4 28 10 9 11 2 9 2 2 11"
5,3,-0.8565,1.0000,0.4782,-0.4403,0.0335,"42 42 42 19 0 42 16 42 3 16 42 42 42 42 42 0 10 19 42 38 12 16 0 38 0 16 42 16 16 38 38 42 12 20 42 12 33 16 1 13 23 12 42 38 42 16 42 12 42 42 42 42 42 1 42 42 42 38 13 0 38 42 29 0 42 19 38 42 18 19 19 12 42 16 16 42 42 38 19 13 42 19 13 12 20 42 42 42 42 42 42 16 12 16 1 42 13 38 20 42 31 28 38 31 0 12 18 12 33 18 38 33 32 33 12 21 12 12 17 12 12 12 18 1 12 12 12 18 17 18 12 17 12 31 17 31 1 17 12 18 12 12 12 31 18 17 17 33 0 17 33 31 12 12 12 12 38 21 18 19 21 12 23 32 17 12 17 31 17 31 17 21 17 12 17 12 31 31 12 18 31 12 31 31 18 31 12 21 12 31 31 12 17 6 17 42 12 21 12 12 29 31 31 18 31 18 17 17 31 17 17 31 18 17 31 17 31 31 31 17 17 32 32 17 17 18 17 31 18 18 18 17 17 18 17 17 17 17 32 17 17 31 17 31 18 31 31 17 17 17 18 17 17 31 17 17 17 17 17 17 17 31 17 31 17 33 31 17 31 18 17 31 17 17 17 17 33 17 17 17 17 17 31 31 31 31 18 17 17 17 17 31 17 17 31 31 18 17 17 17 2 18 17 18 2 17 17 5 18 12 18 17 17 17 18 2 17 18 17 17 2 16 17 12 17 2 17 17 17 17 2 17 2 17 2 2 17 17 17 6 17 2 17 17 17 17 17 17 2 17 16 17 2 2 18 32 17 17 17 2 4 17 4 17 5 6 16 17 0 5 2 18 17 2 2 2 17 17 17 2 17 12 16 6 5 2 6 17 37 5 17 17 18 18 2 17 16 18 2 17 28 10 28 9 28 9 28 0 9 28 9 9 28 10 30 11 9 2 28 9 28 28 11 11 9 9 28 28 9 28 11 9 28 11 9 9 28 29 3 2 9 9 9 9 28 28 9 9 9 6 9 9 5 4 9 28 9 10 29 9 28 2 37 28 9 2 9 2 9 11 4 42 2 11 5 11 9 9 28 16 9 28 9 11 9 10 9 28 11 11 4 28 10 9 11 2 9 2 2 11"
6,3,-0.8535,1.0000,0.4883,-0.4480,-0.0034,"42 42 42 19 0 42 16 42 3 16 42 42 42 42 42 0 10 19 42 38 12 16 0 38 0 16 42 16 16 38 38 42 12 20 42 12 33 16 1 13 23 12 42 38 42 16 42 12 42 42 42 42 42 1 42 42 42 38 13 0 38 42 29 0 42 19 38 42 18 19 19 12 42 16 16 42 42 38 19 13 42 19 13 12 20 42 42 42 42 42 42 16 12 16 1 42 13 38 20 42 31 28 38 31 0 12 18 12 33 18 38 33 32 33 12 21 12 12 17 12 12 12 18 1 12 12 12 18 17 18 12 17 12 31 17 31 1 17 12 18 12 12 12 31 18 17 17 33 0 17 33 31 12 12 12 12 38 21 18 19 21 12 23 32 17 12 17 31 17 31 17 21 17 12 17 12 31 31 12 18 31 12 31 31 18 31 12 21 12 31 31 12 17 6 17 42 12 21 12 12 29 31 31 18 31 18 17 17 31 17 17 31 18 17 31 17 31 31 31 17 17 32 32 17 17 18 17 31 18 18 18 17 17 18 17 17 17 17 32 17 17 31 17 31 18 31 31 17 17 17 18 17 17 31 17 17 17 17 17 17 17 31 17 31 17 33 31 17 31 18 17 31 17 17 17 17 33 17 17 17 17 17 31 31 31 31 18 17 17 17 17 31 17 17 31 31 18 17 17 17 2 18 17 18 2 17 17 5 18 12 18 17 17 17 18 2 17 18 17 17 2 16 17 12 17 2 17 17 17 17 2 17 2 17 2 2 17 17 17 6 17 2 17 17 17 17 17 17 2 17 16 17 2 2 18 32 17 17 17 2 4 17 4 17 5 6 16 17 0 5 2 18 17 2 2 2 17 17 17 2 17 12 16 6 5 2 6 17 37 5 17 17 18 18 2 17 16 18 2 17 28 10 28 9 28 9 28 0 9 28 9 9 28 10 30 11 9 2 28 9 28 28 11 11 9 9 28 28 9 28 11 9 28 11 9 9 28 29 3 2 9 9 9 9 28 28 9 9 9 6 9 9 5 4 9 28 9 10 29 9 28 2 37 28 9 2 9 2 9 11 4 42 2 11 5 11 9 9 28 16 9 28 9 11 9 10 9 28 11 11 4 28 10 9 11 2 9 2 2 11"
7,3,-0.8487,1.0000,0.5042,-0.4469,0.0665,"42 42 42 19 0 42 16 42 3 16 42 42 42 42 42 0 10 19 42 38 12 16 0 38 0 16 42 16 16 38 38 42 12 20 42 12 33 16 1 13 23 12 42 38 42 16 42 12 42 42 42 42 42 1 42 42 42 38 13 0 38 42 29 0 42 19 38 42 18 19 19 12 42 16 16 42 42 38 19 13 42 19 13 12 20 42 42 42 42 42 42 16 12 16 1 42 13 38 20 42 31 28 38 31 0 12 18 12 33 18 38 33 32 33 12 21 12 12 17 12 12 12 18 1 12 12 12 18 17 18 12 17 12 31 17 31 1 17 12 18 12 12 12 31 18 17 17 33 0 17 33 31 12 12 12 12 38 21 18 19 21 12 23 32 17 12 17 31 17 31 17 21 17 12 17 12 31 31 12 18 31 12 31 31 18 31 12 21 12 31 31 12 17 6 17 42 12 21 12 12 29 31 31 18 31 18 17 17 31 17 17 31 18 17 31 17 31 31 31 17 17 32 32 17 17 18 17 31 18 18 18 17 17 18 17 17 17 17 32 17 17 31 17 31 18 31 31 17 17 17 18 17 17 31 17 17 17 17 17 17 17 31 17 31 17 33 31 17 31 18 17 31 17 17 17 17 33 17 17 17 17 17 31 31 31 31 18 17 17 17 17 31 17 17 31 31 18 17 17 17 2 18 17 18 2 17 17 5 18 12 18 17 17 17 18 2 17 18 17 17 2 16 17 12 17 2 17 17 17 17 2 17 2 17 2 2 17 17 17 6 17 2 17 17 17 17 17 17 2 17 16 17 2 2 18 32 17 17 17 2 4 17 4 17 5 6 16 17 0 5 2 18 17 2 2 2 17 17 17 2 17 12 16 6 5 2 6 17 37 5 17 17 18 18 2 17 16 18 2 17 28 10 28 9 28 9 28 0 9 28 9 9 28 10 30 11 9 2 28 9 28 28 11 11 9 9 28 28 9 28 11 9 28 11 9 9 28 29 3 2 9 9 9 9 28 28 9 9 9 6 9 9 5 4 9 28 9 10 29 9 28 2 37 28 9 2 9 2 9 11 4 42 2 11 5 11 9 9 28 16 9 28 9 11 9 10 9 28 11 11 4 28 10 9 11 2 9 2 2 11"
8,3,-0.8542,1.0000,0.4862,-0.4492,0.0655,"42 42 42 19 0 42 16 42 3 16 42 42 42 42 42 0 10 19 42 38 12 16 0 38 0 16 42 16 16 38 38 42 12 20 42 12 33 16 1 13 23 12 42 38 42 16 42 12 42 42 42 42 42 1 42 42 42 38 13 0 38 42 29 0 42 19 38 42 18 19 19 12 42 16 16 42 42 38 19 13 42 19 13 12 20 42 42 42 42 42 42 16 12 16 1 42 13 38 20 42 31 28 38 31 0 12 18 12 33 18 38 33 32 33 12 21 12 12 17 12 12 12 18 1 12 12 12 18 17 18 12 17 12 31 17 31 1 17 12 18 12 12 12 31 18 17 17 33 0 17 33 31 12 12 12 12 38 21 18 19 21 12 23 32 17 12 17 31 17 31 17 21 17 12 17 12 31 31 12 18 31 12 31 31 18 31 12 21 12 31 31 12 17 6 17 42 12 21 12 12 29 31 31 18 31 18 17 17 31 17 17 31 18 17 31 17 31 31 31 17 17 32 32 17 17 18 17 31 18 18 18 17 17 18 17 17 17 17 32 17 17 31 17 31 18 31 31 17 17 17 18 17 17 31 17 17 17 17 17 17 17 31 17 31 17 33 31 17 31 18 17 31 17 17 17 17 33 17 17 17 17 17 31 31 31 31 18 17 17 17 17 31 17 17 31 31 18 17 17 17 2 18 17 18 2 17 17 5 18 12 18 17 17 17 18 2 17 18 17 17 2 16 17 12 17 2 17 17 17 17 2 17 2 17 2 2 17 17 17 6 17 2 17 17 17 17 17 17 2 17 16 17 2 2 18 32 17 17 17 2 4 17 4 17 5 6 16 17 0 5 2 18 17 2 2 2 17 17 17 2 17 12 16 6 5 2 6 17 37 5 17 17 18 18 2 17 16 18 2 17 28 10 28 9 28 9 28 0 9 28 9 9 28 10 30 11 9 2 28 9 28 28 11 11 9 9 28 28 9 28 11 9 28 11 9 9 28 29 3 2 9 9 9 9 28 28 9 9 9 6 9 9 5 4 9 28 9 10 29 9 28 2 37 28 9 2 9 2 9 11 4 42 2 11 5 11 9 9 28 16 9 28 9 11 9 10 9 28 11 11 4 28 10 9 11 2 9 2 2 11"
9,4,-0.8778,1.0000,0.4072,-0.4555,0.1355,"2 2 23 2 0 22 2 22 4 2 6 2 2 5 5 2 0 23 7 23 23 6 2 23 2 23 37 23 23 2 24 21 2 6 23 4 23 5 2 2 5 23 2 2 2 2 24 2 23 6 23 37 5 23 2 2 2 2 2 2 21 2 2 2 21 22 2 23 21 2 2 5 2 4 28 23 23 2 2 4 6 23 2 37 2 24 2 4 2 2 4 22 23 6 37 37 2 2 4 2 12 34 18 34 34 36 12 34 35 34 12 34 34 36 35 12 36 34 34 34 36 35 35 8 34 34 35 14 34 34 34 18 12 42 6 34 34 34 34 2 34 34 35 36 4 7 42 4 34 34 6 17 6 12 34 8 12 2 34 34 6 12 17 5 34 35 42 34 34 34 12 12 36 12 35 18 34 18 34 34 2 34 17 34 12 36 34 12 34 12 34 34 2 34 7 34 34 4 34 17 2 2 1 1 37 4 2 2 2 2 2 37 5 2 5 5 2 4 40 37 40 2 40 5 40 2 40 2 34 6 2 2 2 40 37 2 2 40 38 3 2 5 2 37 2 6 2 2 2 2 40 5 35 5 2 2 38 38 2 40 2 2 36 2 37 4 6 36 6 2 3 2 2 40 40 2 38 6 6 5 2 2 2 4 31 4 34 37 40 5 2 28 2 2 2 4 2 6 2 2 22 2 4 4 2 2 21 5 2 12 21 2 2 6 12 4 21 5 5 21 21 21 21 28 21 21 21 21 2 4 37 21 21 2 2 21 4 37 37 21 34 5 21 22 21 6 5 5 5 2 2 21 2 21 21 37 22 4 21 2 21 4 21 2 21 2 21 21 2 6 6 21 4 21 38 21 6 21 2 21 5 2 4 6 2 21 12 6 4 21 1 6 2 21 2 6 22 5 12 5 7 7 7 42 2 40 7 42 42 2 39 12 2 42 2 42 7 7 16 2 42 12 7 2 7 42 2 7 8 2 42 7 2 12 2 2 42 7 2 16 2 12 8 42 12 2 42 8 2 2 2 19 2 16 2 12 2 8 12 7 42 2 12 2 2 19 42 8 12 16 16 2 2 7 7 2 2 2 8 12 8 7 2 42 2 2 16 12 2 2 2 2 19 2 42 7 7 2 42 2"
