# seed=20
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6300,0.9111,0.9370,-0.1886,0.2522,"32 15 7 17 34 39 31 10 2 20 36 33 0 36 29 5 27 33 11 21 6 23 40 24 13 20 14 15 30 14 39 21 9 9 40 38 28 8 25 1 16 34 25 0 41 1 19 0 2 16 29 1 32 8 30 32 13 21 8 3 39 0 4 19 27 19 40 40 2 24 33 19 11 41 35 20 28 23 27 13 22 7 16 28 9 24 8 37 31 21 24 34 30 35 6 21 6 35 16 41 15 20 42 17 30 28 23 33 40 12 16 6 13 10 16 38 26 41 35 5 28 10 2 38 1 24 11 40 19 23 30 12 8 31 32 4 24 11 42 19 21 38 3 4 33 3 20 3 33 5 32 16 30 10 28 9 41 4 25 31 28 5 39 12 40 14 38 14 11 10 1 14 7 1 18 14 36 32 31 8 0 17 31 29 9 5 23 42 6 32 3 12 13 41 22 31 16 14 10 5 2 28 8 20 11 42 19 36 22 8 36 41 33 19 41 15 6 16 13 14 33 33 18 25 24 7 24 25 6 34 35 34 17 21 36 25 40 14 20 7 31 6 29 6 41 37 19 20 16 40 37 10 19 15 23 17 11 22 28 13 9 22 20 7 26 36 9 29 29 31 35 22 4 17 14 1 18 21 25 37 18 26 31 17 14 21 38 24 1 21 26 26 4 9 33 33 1 41 2 5 18 39 3 4 17 32 3 18 12 35 27 23 0 37 22 26 31 0 1 41 8 33 9 41 20 19 11 3 42 39 37 3 31 3 20 1 9 24 4 3 5 27 2 31 26 27 32 6 0 8 7 11 18 17 13 17 10 32 27 27 26 37 17 21 39 1 20 22 16 4 3 6 28 19 20 26 8 27 41 22 27 30 41 11 11 31 36 0 25 2 13 30 9 28 6 29 4 2 3 16 1 9 13 18 37 34 13 28 22 9 33 7 7 41 39 11 13 27 17 1 16 16 6 19 1 23 40 1 39 17 0 17 13 37 7 25 29 24 12 6 7 9 25 26 11 23 22 12 39 11 10 12 10 22 25 30 32 6 23 30 22 4 17 42 36 17 8 2 13 39 23 19 32 0 31 31 8 7 17 11 32 17 22 26 19 41 29 23 1 34 16 30 12 36 39 6 35 12 26 18"
1,2,-0.6706,0.9333,0.8759,-0.2339,0.2335,"26 12 39 25 20 10 39 27 6 39 13 11 25 10 10 42 5 10 11 19 26 42 16 32 12 9 24 39 12 12 9 25 27 39 5 38 41 11 11 9 6 29 19 30 34 36 10 37 27 42 4 20 39 10 20 25 10 14 11 1 8 11 12 13 16 12 12 39 0 8 9 38 20 29 27 27 2 19 15 12 12 14 20 27 15 39 20 24 7 19 21 39 32 25 19 12 15 20 0 10 39 15 39 36 26 11 39 24 12 10 2 27 9 23 23 34 0 0 23 12 39 3 36 39 30 31 34 36 17 29 36 26 0 14 33 33 23 24 0 12 12 13 2 20 26 12 35 11 39 42 24 26 23 8 25 25 2 0 23 23 2 26 25 39 39 0 20 22 5 39 25 36 26 27 0 2 12 34 14 41 36 32 27 25 39 6 42 36 25 27 39 25 34 23 27 39 12 2 0 27 24 10 12 34 28 28 8 34 14 28 7 1 28 26 11 7 10 11 2 16 35 18 10 11 33 1 41 39 39 31 28 11 34 16 9 2 11 10 14 18 17 7 38 12 37 22 12 39 30 36 28 7 32 18 7 11 39 32 26 26 18 18 30 28 29 8 39 8 13 6 13 1 1 26 31 12 15 12 26 2 12 29 2 32 32 10 28 8 7 20 20 38 37 7 22 30 28 8 2 25 11 5 32 39 39 12 4 13 34 3 23 6 33 24 39 33 32 16 24 33 13 36 28 33 34 35 8 32 41 4 7 23 35 24 33 23 24 39 34 36 0 12 39 12 36 23 25 36 35 24 12 39 31 1 32 12 35 41 12 29 33 23 11 13 8 24 12 23 39 8 7 23 15 39 34 31 36 9 24 6 33 4 23 24 36 33 39 32 7 38 28 33 23 2 36 21 39 36 3 42 15 8 19 18 17 18 17 39 0 26 11 36 39 7 9 13 22 0 17 17 24 39 23 8 8 36 13 32 10 20 28 38 8 2 15 16 7 34 9 9 18 11 18 40 5 8 7 27 7 2 8 17 8 11 9 11 39 17 7 39 2 9 11 14 9 7 17 4 7 19 10 35 18 7 24 27 20 9 31 23 8 8 11 37 13 11 8 8 17 41 6 7 39 29 39 10 8 5 1 30"
2,2,-0.6706,0.9333,0.8759,-0.2357,0.1792,"26 12 39 25 20 10 39 27 6 39 13 11 25 10 10 42 5 10 11 19 26 42 16 32 12 9 24 39 12 12 9 25 27 39 5 38 41 11 11 9 6 29 19 30 34 36 10 37 27 42 4 20 39 10 20 25 10 14 11 1 8 11 12 13 16 12 12 39 0 8 9 38 20 29 27 27 2 19 15 12 12 14 20 27 15 39 20 24 7 19 21 39 32 25 19 12 15 20 0 10 39 15 39 36 26 11 39 24 12 10 2 27 9 23 23 34 0 0 23 12 39 3 36 39 30 31 34 36 17 29 36 26 0 14 33 33 23 24 0 12 12 13 2 20 26 12 35 11 39 42 24 26 23 8 25 25 2 0 23 23 2 26 25 39 39 0 20 22 5 39 25 36 26 27 0 2 12 34 14 41 36 32 27 25 39 6 42 36 25 27 39 25 34 23 27 39 12 2 0 27 24 10 12 34 28 28 8 34 14 28 7 1 28 26 11 7 10 11 2 16 35 18 10 11 33 1 41 39 39 31 28 11 34 16 9 2 11 10 14 18 17 7 38 12 37 22 12 39 30 36 28 7 32 18 7 11 39 32 26 26 18 18 30 28 29 8 39 8 13 6 13 1 1 26 31 12 15 12 26 2 12 29 2 32 32 10 28 8 7 20 20 38 37 7 22 30 28 8 2 25 11 5 32 39 39 12 4 13 34 3 23 6 33 24 39 33 32 16 24 33 13 36 28 33 34 35 8 32 41 4 7 23 35 24 33 23 24 39 34 36 0 12 39 12 36 23 25 36 35 24 12 39 31 1 32 12 35 41 12 29 33 23 11 13 8 24 12 23 39 8 7 23 15 39 34 31 36 9 24 6 33 4 23 24 36 33 39 32 7 38 28 33 23 2 36 21 39 36 3 42 15 8 19 18 17 18 17 39 0 26 11 36 39 7 9 13 22 0 17 17 24 39 23 8 8 36 13 32 10 20 28 38 8 2 15 16 7 34 9 9 18 11 18 40 5 8 7 27 7 2 8 17 8 11 9 11 39 17 7 39 2 9 11 14 9 7 17 4 7 19 10 35 18 7 24 27 20 9 31 23 8 8 11 37 13 11 8 8 17 41 6 7 39 29 39 10 8 5 1 30"
3,2,-0.6706,0.9333,0.8759,-0.2387,0.1743,"26 12 39 25 20 10 39 27 6 39 13 11 25 10 10 42 5 10 11 19 26 42 16 32 12 9 24 39 12 12 9 25 27 39 5 38 41 11 11 9 6 29 19 30 34 36 10 37 27 42 4 20 39 10 20 25 10 14 11 1 8 11 12 13 16 12 12 39 0 8 9 38 20 29 27 27 2 19 15 12 12 14 20 27 15 39 20 24 7 19 21 39 32 25 19 12 15 20 0 10 39 15 39 36 26 11 39 24 12 10 2 27 9 23 23 34 0 0 23 12 39 3 36 39 30 31 34 36 17 29 36 26 0 14 33 33 23 24 0 12 12 13 2 20 26 12 35 11 39 42 24 26 23 8 25 25 2 0 23 23 2 26 25 39 39 0 20 22 5 39 25 36 26 27 0 2 12 34 14 41 36 32 27 25 39 6 42 36 25 27 39 25 34 23 27 39 12 2 0 27 24 10 12 34 28 28 8 34 14 28 7 1 28 26 11 7 10 11 2 16 35 18 10 11 33 1 41 39 39 31 28 11 34 16 9 2 11 10 14 18 17 7 38 12 37 22 12 39 30 36 28 7 32 18 7 11 39 32 26 26 18 18 30 28 29 8 39 8 13 6 13 1 1 26 31 12 15 12 26 2 12 29 2 32 32 10 28 8 7 20 20 38 37 7 22 30 28 8 2 25 11 5 32 39 39 12 4 13 34 3 23 6 33 24 39 33 32 16 24 33 13 36 28 33 34 35 8 32 41 4 7 23 35 24 33 23 24 39 34 36 0 12 39 12 36 23 25 36 35 24 12 39 31 1 32 12 35 41 12 29 33 23 11 13 8 24 12 23 39 8 7 23 15 39 34 31 36 9 24 6 33 4 23 24 36 33 39 32 7 38 28 33 23 2 36 21 39 36 3 42 15 8 19 18 17 18 17 39 0 26 11 36 39 7 9 13 22 0 17 17 24 39 23 8 8 36 13 32 10 20 28 38 8 2 15 16 7 34 9 9 18 11 18 40 5 8 7 27 7 2 8 17 8 11 9 11 39 17 7 39 2 9 11 14 9 7 17 4 7 19 10 35 18 7 24 27 20 9 31 23 8 8 11 37 13 11 8 8 17 41 6 7 39 29 39 10 8 5 1 30"
4,3,-0.6769,0.9444,0.8920,-0.2360,0.1722,"21 17 9 20 12 17 17 39 26 8 17 25 12 21 18 10 21 39 25 31 22 21 16 21 2 22 24 17 17 39 39 11 21 27 19 12 18 17 26 21 9 20 19 12 18 22 12 21 22 39 22 2 11 22 22 11 18 39 22 2 39 39 21 21 16 27 13 25 27 12 12 21 17 39 12 31 26 9 24 12 20 12 7 39 18 2 32 39 21 9 18 25 17 27 25 27 17 32 31 10 11 28 12 27 10 35 35 23 31 34 9 35 26 33 19 23 9 39 12 12 28 11 25 36 14 12 12 10 2 39 36 27 35 23 23 9 30 13 12 11 12 34 34 39 12 34 9 23 12 9 29 39 9 29 12 34 36 12 23 30 26 39 9 34 11 0 14 12 34 23 34 12 11 12 34 2 2 34 12 12 39 23 36 11 12 12 23 26 35 33 28 24 12 2 9 39 42 12 0 39 9 0 27 31 39 39 12 11 39 39 11 25 9 31 7 7 39 20 8 16 9 18 26 39 33 26 27 25 39 39 32 27 7 7 10 7 12 40 12 10 9 9 12 12 27 9 27 26 12 36 39 25 32 18 39 7 10 12 25 11 25 10 9 7 39 39 39 39 11 25 10 8 8 25 7 25 25 11 10 32 6 27 3 33 11 11 20 0 9 33 39 25 12 12 39 31 7 10 11 25 12 8 39 30 12 12 25 1 28 7 11 28 7 23 7 19 8 39 39 12 13 12 19 9 25 30 11 12 28 28 12 1 8 4 26 2 5 12 7 39 3 2 5 2 15 10 25 30 27 2 3 0 27 2 4 28 16 12 0 2 30 1 14 12 8 2 8 19 12 8 10 25 19 37 27 7 12 27 12 39 33 9 4 39 20 12 0 7 39 38 9 7 39 39 7 21 8 30 19 39 28 12 19 36 26 29 26 26 12 29 28 2 5 17 19 12 22 39 7 2 30 30 36 17 29 18 39 7 39 18 27 38 8 29 15 36 28 19 29 34 7 34 34 29 26 12 27 27 34 29 8 26 7 7 2 30 34 39 20 12 27 35 35 27 30 12 27 26 36 30 29 35 8 7 39 18 8 20 39 7 12 25 7 25 8 8 36 29 32 27 36 39 12 12 7 8 26 12 4 27"
5,4,-0.6804,0.9333,0.8430,-0.2344,0.1907,"39 18 26 37 39 18 27 27 27 40 19 32 18 25 17 25 24 12 12 27 25 25 12 33 27 27 25 34 17 25 27 26 24 27 25 26 12 25 29 3 12 12 18 27 25 39 25 12 17 17 27 39 31 19 26 26 12 26 31 25 25 21 25 26 27 1 26 39 25 23 12 2 26 32 27 26 26 27 12 27 27 39 12 27 25 12 25 30 25 27 32 12 19 12 25 39 27 27 27 31 27 25 39 2 32 19 12 2 16 23 23 23 39 27 1 6 7 27 24 2 24 12 28 23 12 24 12 6 12 25 12 24 2 39 23 12 12 12 12 24 12 7 7 39 41 1 24 16 12 12 19 27 20 23 34 27 39 39 39 11 12 36 39 19 12 23 24 19 27 25 2 2 42 7 24 2 27 2 34 23 27 30 35 19 12 39 26 24 19 12 23 36 24 20 2 20 25 12 20 0 28 26 39 30 9 30 29 11 23 20 11 12 12 39 11 34 29 27 10 2 30 11 10 29 12 28 34 2 10 11 26 10 11 27 12 10 27 30 39 25 27 39 10 36 26 39 9 29 9 39 12 39 11 30 30 2 28 25 27 11 0 23 25 9 25 17 10 9 25 11 39 26 36 27 11 23 26 10 2 2 39 26 2 30 36 12 27 30 9 39 36 27 9 39 34 39 11 12 39 9 20 33 17 30 18 21 17 12 17 39 30 32 22 29 12 19 25 30 33 39 20 20 19 29 39 20 19 12 28 28 17 17 29 39 17 19 29 12 35 20 12 12 12 2 18 30 20 17 19 27 17 17 29 32 41 39 39 19 39 39 12 20 33 12 32 29 12 28 32 35 35 20 33 20 27 31 12 28 17 39 39 18 31 28 39 36 12 0 17 28 22 33 31 39 30 28 20 20 39 19 31 0 7 18 1 41 31 12 12 12 10 12 32 2 21 23 39 12 8 40 1 32 23 12 20 12 15 33 21 21 10 39 7 19 7 12 2 23 39 7 3 12 10 23 39 32 32 9 9 23 32 24 39 39 24 39 12 28 11 12 7 12 31 32 39 25 12 25 39 7 12 8 21 28 20 25 22 24 11 2 22 21 34 33 7 3 33 22 2 26 24 34 39 12 8 39 23 32 7 37"
6,5,-0.6811,0.9333,0.8408,-0.2289,0.1901,"39 15 24 17 19 19 35 23 2 9 23 39 33 19 32 39 10 7 31 32 32 13 23 18 24 7 24 12 12 18 32 21 12 12 23 39 24 12 25 12 23 8 25 39 12 24 24 39 12 19 33 1 36 20 12 18 23 33 18 35 32 22 32 24 34 12 20 24 24 39 33 12 32 41 39 33 28 12 33 32 31 24 22 34 24 32 34 37 22 22 39 32 23 12 12 22 6 10 24 23 15 36 39 39 34 12 21 12 22 35 20 20 18 17 12 34 34 35 36 36 12 19 35 23 27 19 21 34 19 2 39 12 39 36 7 19 19 36 7 12 22 36 36 39 34 20 21 18 39 12 39 23 18 10 20 15 18 35 36 35 12 34 39 34 12 18 12 26 12 21 12 21 18 22 7 7 12 0 7 7 21 22 22 12 12 12 20 21 12 34 39 7 19 26 35 8 22 35 34 34 33 9 29 33 2 35 39 23 10 33 12 28 2 23 23 19 23 34 36 24 28 17 23 11 31 30 11 2 6 39 39 12 39 24 23 19 17 10 23 28 39 2 23 36 20 9 23 12 11 33 19 24 9 12 36 24 9 1 23 12 18 24 2 23 20 24 12 28 39 12 23 24 18 39 28 23 23 39 39 19 12 27 35 19 28 39 12 17 24 12 23 26 39 11 24 20 17 18 12 26 39 28 39 29 39 39 6 30 28 22 29 9 28 30 29 39 2 3 11 41 11 30 28 39 20 21 30 11 39 10 37 30 12 39 39 28 20 28 29 2 21 30 28 39 26 28 30 19 0 12 7 28 12 28 9 29 30 12 12 9 26 12 28 28 30 10 41 39 0 3 12 9 29 12 29 12 32 12 28 20 32 39 2 39 28 29 3 11 32 30 21 11 0 39 6 28 10 30 0 5 22 31 36 18 12 39 12 18 12 34 12 12 12 33 39 35 34 22 34 34 36 38 6 22 22 34 19 12 34 22 3 17 13 34 22 36 29 22 12 6 34 42 39 26 22 34 22 12 2 12 12 20 12 34 36 22 39 22 14 31 21 36 12 17 31 12 36 12 21 34 39 34 32 21 22 3 22 17 39 21 32 34 19 12 18 33 36 22 22 34 31 21 34 12 33 2 22 22 21 18"
7,5,-0.6811,0.9333,0.8408,-0.2304,0.1762,"39 15 24 17 19 19 35 23 2 9 23 39 33 19 32 39 10 7 31 32 32 13 23 18 24 7 24 12 12 18 32 21 12 12 23 39 24 12 25 12 23 8 25 39 12 24 24 39 12 19 33 1 36 20 12 18 23 33 18 35 32 22 32 24 34 12 20 24 24 39 33 12 32 41 39 33 28 12 33 32 31 24 22 34 24 32 34 37 22 22 39 32 23 12 12 22 6 10 24 23 15 36 39 39 34 12 21 12 22 35 20 20 18 17 12 34 34 35 36 36 12 19 35 23 27 19 21 34 19 2 39 12 39 36 7 19 19 36 7 12 22 36 36 39 34 20 21 18 39 12 39 23 18 10 20 15 18 35 36 35 12 34 39 34 12 18 12 26 12 21 12 21 18 22 7 7 12 0 7 7 21 22 22 12 12 12 20 21 12 34 39 7 19 26 35 8 22 35 34 34 33 9 29 33 2 35 39 23 10 33 12 28 2 23 23 19 23 34 36 24 28 17 23 11 31 30 11 2 6 39 39 12 39 24 23 19 17 10 23 28 39 2 23 36 20 9 23 12 11 33 19 24 9 12 36 24 9 1 23 12 18 24 2 23 20 24 12 28 39 12 23 24 18 39 28 23 23 39 39 19 12 27 35 19 28 39 12 17 24 12 23 26 39 11 24 20 17 18 12 26 39 28 39 29 39 39 6 30 28 22 29 9 28 30 29 39 2 3 11 41 11 30 28 39 20 21 30 11 39 10 37 30 12 39 39 28 20 28 29 2 21 30 28 39 26 28 30 19 0 12 7 28 12 28 9 29 30 12 12 9 26 12 28 28 30 10 41 39 0 3 12 9 29 12 29 12 32 12 28 20 32 39 2 39 28 29 3 11 32 30 21 11 0 39 6 28 10 30 0 5 22 31 36 18 12 39 12 18 12 34 12 12 12 33 39 35 34 22 34 34 36 38 6 22 22 34 19 12 34 22 3 17 13 34 22 36 29 22 12 6 34 42 39 26 22 34 22 12 2 12 12 20 12 34 36 22 39 22 14 31 21 36 12 17 31 12 36 12 21 34 39 34 32 21 22 3 22 17 39 21 32 34 19 12 18 33 36 22 22 34 31 21 34 12 33 2 22 22 21 18"
8,5,-0.6811,0.9333,0.8408,-0.2348,0.1734,"39 15 24 17 19 19 35 23 2 9 23 39 33 19 32 39 10 7 31 32 32 13 23 18 24 7 24 12 12 18 32 21 12 12 23 39 24 12 25 12 23 8 25 39 12 24 24 39 12 19 33 1 36 20 12 18 23 33 18 35 32 22 32 24 34 12 20 24 24 39 33 12 32 41 39 33 28 12 33 32 31 24 22 34 24 32 34 37 22 22 39 32 23 12 12 22 6 10 24 23 15 36 39 39 34 12 21 12 22 35 20 20 18 17 12 34 34 35 36 36 12 19 35 23 27 19 21 34 19 2 39 12 39 36 7 19 19 36 7 12 22 36 36 39 34 20 21 18 39 12 39 23 18 10 20 15 18 35 36 35 12 34 39 34 12 18 12 26 12 21 12 21 18 22 7 7 12 0 7 7 21 22 22 12 12 12 20 21 12 34 39 7 19 26 35 8 22 35 34 34 33 9 29 33 2 35 39 23 10 33 12 28 2 23 23 19 23 34 36 24 28 17 23 11 31 30 11 2 6 39 39 12 39 24 23 19 17 10 23 28 39 2 23 36 20 9 23 12 11 33 19 24 9 12 36 24 9 1 23 12 18 24 2 23 20 24 12 28 39 12 23 24 18 39 28 23 23 39 39 19 12 27 35 19 28 39 12 17 24 12 23 26 39 11 24 20 17 18 12 26 39 28 39 29 39 39 6 30 28 22 29 9 28 30 29 39 2 3 11 41 11 30 28 39 20 21 30 11 39 10 37 30 12 39 39 28 20 28 29 2 21 30 28 39 26 28 30 19 0 12 7 28 12 28 9 29 30 12 12 9 26 12 28 28 30 10 41 39 0 3 12 9 29 12 29 12 32 12 28 20 32 39 2 39 28 29 3 11 32 30 21 11 0 39 6 28 10 30 0 5 22 31 36 18 12 39 12 18 12 34 12 12 12 33 39 35 34 22 34 34 36 38 6 22 22 34 19 12 34 22 3 17 13 34 22 36 29 22 12 6 34 42 39 26 22 34 22 12 2 12 12 20 12 34 36 22 39 22 14 31 21 36 12 17 31 12 36 12 21 34 39 34 32 21 22 3 22 17 39 21 32 34 19 12 18 33 36 22 22 34 31 21 34 12 33 2 22 22 21 18"
9,5,-0.6811,0.9333,0.8408,-0.2356,0.1892,"39 15 24 17 19 19 35 23 2 9 23 39 33 19 32 39 10 7 31 32 32 13 23 18 24 7 24 12 12 18 32 21 12 12 23 39 24 12 25 12 23 8 25 39 12 24 24 39 12 19 33 1 36 20 12 18 23 33 18 35 32 22 32 24 34 12 20 24 24 39 33 12 32 41 39 33 28 12 33 32 31 24 22 34 24 32 34 37 22 22 39 32 23 12 12 22 6 10 24 23 15 36 39 39 34 12 21 12 22 35 20 20 18 17 12 34 34 35 36 36 12 19 35 23 27 19 21 34 19 2 39 12 39 36 7 19 19 36 7 12 22 36 36 39 34 20 21 18 39 12 39 23 18 10 20 15 18 35 36 35 12 34 39 34 12 18 12 26 12 21 12 21 18 22 7 7 12 0 7 7 21 22 22 12 12 12 20 21 12 34 39 7 19 26 35 8 22 35 34 34 33 9 29 33 2 35 39 23 10 33 12 28 2 23 23 19 23 34 36 24 28 17 23 11 31 30 11 2 6 39 39 12 39 24 23 19 17 10 23 28 39 2 23 36 20 9 23 12 11 33 19 24 9 12 36 24 9 1 23 12 18 24 2 23 20 24 12 28 39 12 23 24 18 39 28 23 23 39 39 19 12 27 35 19 28 39 12 17 24 12 23 26 39 11 24 20 17 18 12 26 39 28 39 29 39 39 6 30 28 22 29 9 28 30 29 39 2 3 11 41 11 30 28 39 20 21 30 11 39 10 37 30 12 39 39 28 20 28 29 2 21 30 28 39 26 28 30 19 0 12 7 28 12 28 9 29 30 12 12 9 26 12 28 28 30 10 41 39 0 3 12 9 29 12 29 12 32 12 28 20 32 39 2 39 28 29 3 11 32 30 21 11 0 39 6 28 10 30 0 5 22 31 36 18 12 39 12 18 12 34 12 12 12 33 39 35 34 22 34 34 36 38 6 22 22 34 19 12 34 22 3 17 13 34 22 36 29 22 12 6 34 42 39 26 22 34 22 12 2 12 12 20 12 34 36 22 39 22 14 31 21 36 12 17 31 12 36 12 21 34 39 34 32 21 22 3 22 17 39 21 32 34 19 12 18 33 36 22 22 34 31 21 34 12 33 2 22 22 21 18"
