rank,fitness,winrate,genome
1,-0.7472,0.9773,"23 9 2 29 23 30 10 25 9 9 2 15 39 11 24 2 11 9 2 12 28 10 11 29 9 10 9 7 39 28 17 27 10 30 24 2 26 30 28 10 29 23 23 10 19 11 5 12 9 39 8 39 7 9 29 10 39 23 29 2 11 25 30 11 27 25 29 16 11 12 27 24 10 28 11 25 2 27 25 39 26 26 39 10 10 23 28 39 11 2 10 11 39 9 12 23 2 2 27 24 2 21 10 8 7 15 7 10 18 18 24 18 7 23 19 7 2 11 20 35 18 9 1 19 8 10 7 15 11 12 20 8 7 39 39 41 8 8 19 17 18 2 8 7 18 9 2 31 17 20 7 8 7 39 39 7 17 7 35 2 39 17 39 40 32 19 11 5 33 2 8 8 17 5 39 0 39 7 7 7 1 7 7 5 18 33 19 12 7 7 13 7 9 2 2 30 11 7 7 26 25 25 26 26 12 13 23 25 12 41 25 39 25 24 27 27 25 7 20 25 25 25 37 39 8 27 26 25 8 24 27 26 25 24 27 27 25 2 12 39 26 27 26 42 27 12 26 26 15 42 25 26 25 3 19 25 27 16 27 27 39 26 25 12 26 26 12 26 25 26 26 7 27 26 12 5 7 25 4 12 27 24 39 26 27 25 25 25 22 11 26 27 27 4 12 27 25 39 12 7 24 12 2 7 2 24 0 39 18 7 8 8 0 26 8 39 36 8 8 30 8 24 39 3 8 7 17 8 12 8 18 20 23 7 23 17 2 23 23 8 24 24 7 29 20 24 0 7 12 7 4 23 17 8 28 32 8 18 0 7 0 3 39 8 2 24 41 39 12 24 12 23 17 12 39 13 34 17 0 36 32 8 8 18 8 24 8 7 7 31 31 23 7 8 7 7 8 33 15 39 9 7 22 8 24 8 24 8 7 26 24 28 8 23 21 35 23 34 8 37 38 29 8 13 38 23 39 42 35 8 27 39 39 8 22 41 26 23 28 39 7 12 41 24 12 10 24 31 27 26 24 39 30 26 24 8 27 22 20 25 24 40 12 7 7 22 23 24 23 6 8 8 25 7 16 23 1 24 2 7 6 8 41 24 28 12 27 8 7 23 7 14 8 12 40 24 8 27 7 12"
2,-0.7442,0.9767,"26 9 36 28 39 23 10 25 9 39 2 15 39 11 24 27 11 4 2 12 11 8 2 12 25 3 25 7 27 28 17 27 27 26 27 25 26 39 9 7 12 9 9 12 19 11 19 12 9 21 8 9 7 25 39 28 7 10 26 27 27 25 39 9 27 25 8 16 10 12 27 39 31 2 25 25 2 27 25 37 26 26 39 40 17 38 37 39 27 26 10 29 39 9 15 30 26 12 27 9 2 21 10 8 7 15 7 10 18 18 24 18 7 23 19 7 2 11 20 35 18 9 1 19 8 10 7 15 11 12 20 8 7 39 39 41 8 8 19 17 18 2 8 7 18 9 2 31 17 20 7 8 7 39 39 7 17 7 35 2 39 17 39 40 32 19 11 5 33 2 8 8 17 5 39 0 39 7 7 7 1 7 7 5 18 33 19 12 7 7 13 7 9 2 2 30 11 7 7 26 25 25 26 26 12 13 23 25 12 41 25 39 25 24 27 27 25 7 20 25 25 25 37 39 8 27 26 25 8 24 27 26 25 24 27 27 25 2 12 39 26 27 26 42 27 12 26 26 15 42 25 26 25 3 19 25 27 16 27 27 39 26 25 12 26 26 12 26 25 26 26 7 27 26 12 5 7 25 4 12 27 24 39 26 27 25 25 25 22 11 26 27 27 4 12 27 25 39 12 7 24 12 2 7 2 24 19 39 18 7 32 28 0 26 2 39 36 8 33 30 23 24 39 30 8 21 17 18 12 8 18 20 23 23 23 17 2 23 23 8 24 24 28 29 20 24 39 7 12 33 4 23 17 8 28 32 8 18 0 23 20 3 39 27 2 24 12 39 12 24 12 23 17 12 39 13 34 17 0 36 32 40 23 18 8 24 18 7 7 31 31 23 30 30 31 29 23 33 15 39 9 7 22 8 8 8 22 8 7 26 7 28 8 7 21 35 7 34 8 37 38 29 8 13 38 39 39 42 35 8 27 39 39 8 22 41 26 3 28 7 7 8 41 28 12 10 30 31 27 26 24 2 30 26 0 8 27 22 20 25 36 40 27 7 7 22 34 22 7 6 8 8 25 7 16 19 1 33 2 7 6 8 41 39 28 17 27 8 7 26 7 14 8 12 40 7 8 27 7 12"
3,-0.7413,0.9778,"2 10 2 23 8 8 8 2 8 8 7 7 12 0 8 8 2 21 7 12 7 4 6 12 21 12 7 2 4 12 5 2 20 5 7 22 7 1 39 42 23 12 12 8 2 22 12 8 23 8 2 12 12 0 29 41 12 10 22 21 28 8 39 2 9 22 7 22 31 12 39 39 7 7 12 12 15 12 12 12 2 12 39 7 21 2 2 22 39 9 12 7 9 22 8 39 0 21 2 39 2 21 10 8 7 15 7 10 18 18 24 18 7 23 19 7 2 11 20 35 18 9 1 19 8 10 7 15 11 12 20 8 7 39 39 41 8 8 19 17 18 2 8 7 18 9 2 31 17 20 7 8 7 39 39 7 17 7 35 2 39 17 39 40 32 19 11 5 33 2 8 8 17 5 39 0 39 7 7 7 1 7 7 5 18 33 19 12 7 7 13 7 9 2 2 30 11 7 7 26 25 25 26 39 14 14 42 25 12 11 25 26 39 25 25 25 2 8 25 9 25 25 12 2 26 12 9 10 12 12 39 10 25 24 25 2 6 26 25 25 8 12 8 26 39 39 8 12 25 39 25 25 12 25 2 25 39 25 9 12 7 22 25 37 26 26 39 5 25 9 38 12 10 12 39 11 12 25 12 26 12 12 16 26 7 12 25 25 21 12 12 12 9 4 12 12 25 21 8 12 24 12 2 7 2 24 12 39 18 7 8 8 20 26 8 39 36 8 8 30 8 24 39 3 8 7 17 8 12 20 18 20 23 7 20 17 2 23 23 8 24 24 7 29 20 24 19 12 12 15 4 23 17 12 28 19 8 12 0 7 0 3 39 8 2 19 41 39 12 24 12 23 17 12 39 13 34 17 0 36 32 12 8 18 8 12 8 19 7 39 39 23 7 8 7 7 20 33 15 39 9 7 22 8 24 8 24 8 7 26 24 28 8 23 21 35 23 34 8 37 38 29 8 13 38 23 39 42 35 8 27 39 39 8 22 41 26 23 28 39 7 12 41 24 12 10 24 31 27 26 24 39 30 26 24 8 27 22 20 25 24 40 12 7 7 22 23 24 23 6 8 8 25 7 16 23 1 24 2 7 6 8 41 24 28 12 27 8 7 23 7 14 8 12 40 24 8 27 7 12"
4,-0.7261,1.0000,"23 10 0 23 20 20 19 2 39 12 19 7 12 0 39 8 2 6 19 39 8 2 19 19 21 12 7 27 19 12 26 27 26 5 28 12 22 1 20 39 23 19 28 8 39 12 22 27 23 27 20 39 12 20 25 19 22 39 22 21 19 25 39 19 9 22 20 22 12 12 26 39 12 8 21 12 8 29 2 2 25 21 39 11 19 12 2 22 39 9 12 7 9 22 19 39 0 26 19 20 20 28 30 23 29 28 28 30 29 30 12 28 30 29 23 23 39 12 29 12 28 30 2 29 30 12 39 30 35 28 35 25 28 30 39 35 36 12 12 29 17 39 2 39 29 12 23 16 29 30 34 39 28 29 12 29 12 36 2 34 30 20 35 28 18 12 29 24 39 34 39 17 2 36 39 29 35 17 28 39 34 26 29 12 30 35 17 39 12 39 17 28 39 30 34 30 0 12 29 39 25 25 26 39 14 14 42 25 12 11 25 26 39 25 25 25 2 8 25 9 25 25 12 2 26 12 9 10 12 12 39 10 25 24 25 2 6 26 25 25 8 12 8 16 39 39 8 12 25 39 25 25 12 25 2 25 39 25 9 12 7 22 25 37 26 26 39 5 25 9 38 12 10 12 39 11 12 25 12 26 12 12 16 26 7 12 25 25 21 12 10 12 9 4 12 12 25 21 8 12 29 20 20 22 12 29 12 20 29 22 2 29 12 21 12 30 22 12 22 39 38 12 33 12 39 12 12 18 39 14 22 14 30 33 2 17 28 33 2 8 20 18 30 39 22 19 19 28 12 39 39 12 21 2 32 2 21 12 0 22 20 12 21 27 28 19 20 19 31 22 20 39 31 17 39 13 30 28 0 12 17 19 39 18 30 20 12 12 20 39 29 30 12 39 12 19 23 19 15 20 12 26 25 22 18 39 27 39 4 32 12 21 12 31 33 9 6 32 27 33 0 2 12 10 33 31 26 39 2 21 33 39 21 39 6 33 12 27 6 26 31 26 39 22 32 16 5 10 11 12 25 9 33 33 20 21 39 14 2 0 31 27 33 39 39 31 33 32 20 2 33 31 15 23 27 32 13 39 9 9 2 12 31 23 12 32 32 10 2 33 33 32 31 32 10 32 39 32 17 10"
5,-0.6785,0.9545,"23 10 0 23 36 24 35 35 39 39 3 7 12 0 8 8 2 6 12 39 8 2 6 12 21 36 7 27 26 35 12 35 26 5 28 12 22 1 39 39 23 12 28 8 39 22 22 27 35 27 35 39 12 12 25 41 22 10 22 21 28 25 39 2 39 22 21 35 31 12 35 39 12 8 21 12 8 29 34 2 25 21 35 35 21 12 2 22 39 9 12 7 9 22 21 39 0 26 12 39 20 28 12 25 26 39 28 28 42 39 12 26 25 39 23 23 39 4 14 12 12 28 30 2 30 12 39 30 2 28 35 25 12 27 39 35 39 26 12 27 17 39 2 39 29 40 23 16 29 29 34 12 28 17 12 29 12 36 2 26 30 12 2 29 18 12 29 12 39 34 2 17 12 36 42 39 25 17 28 39 29 28 25 12 25 35 17 39 12 39 17 28 39 30 27 12 12 12 29 39 25 25 26 39 14 14 42 25 12 11 25 26 39 25 25 25 2 8 25 9 25 25 12 2 26 12 9 10 12 12 39 10 25 16 25 2 6 26 25 25 8 12 8 26 39 39 8 12 25 39 25 25 12 25 2 25 39 25 9 12 7 22 25 37 26 26 39 5 25 9 38 12 10 12 39 11 12 25 12 26 12 12 16 26 7 12 25 25 21 12 10 12 9 4 12 12 25 21 8 12 29 12 24 22 12 29 2 39 29 22 2 24 12 21 23 30 22 12 22 39 38 12 33 28 39 12 39 24 39 14 22 14 23 33 2 17 28 33 24 8 12 18 39 24 22 12 28 23 12 23 22 12 21 2 32 2 21 12 0 22 20 12 21 27 28 2 12 39 31 22 32 33 31 17 39 13 30 23 0 12 23 24 39 18 30 39 12 24 28 39 29 23 12 39 12 24 23 12 15 12 12 39 9 25 39 39 26 39 4 25 17 39 12 31 32 18 33 38 39 12 18 27 12 39 18 18 18 33 17 31 17 39 21 32 39 33 12 31 25 27 33 33 12 22 12 12 17 18 11 13 22 9 10 39 20 17 17 33 39 39 33 27 33 11 18 31 37 9 18 18 3 31 18 23 39 32 3 27 9 39 39 11 18 23 12 18 11 10 2 25 39 32 18 17 27 3 22 39 17 12"
6,-0.6505,0.9268,"23 10 0 23 20 20 19 2 39 12 19 7 12 0 39 8 2 6 19 39 8 2 19 19 21 12 7 27 19 12 26 27 26 5 28 12 22 1 20 39 23 19 28 8 39 12 22 27 23 27 20 39 12 20 25 19 22 39 22 21 19 25 39 19 9 22 20 22 12 12 26 39 12 8 21 12 8 29 2 2 25 21 39 11 19 12 2 22 39 9 12 7 9 22 19 39 0 26 19 20 20 28 30 23 29 28 28 30 29 30 12 28 30 29 23 23 39 12 29 12 28 30 2 29 30 12 39 30 35 28 35 25 28 30 39 35 36 12 12 29 17 39 2 39 29 12 23 16 29 30 34 39 28 29 12 29 12 36 2 34 30 20 35 28 18 38 29 24 39 34 39 17 2 36 39 29 35 17 28 39 34 26 29 12 30 35 17 39 12 39 17 28 39 30 34 30 0 12 29 39 25 25 26 39 14 14 42 25 12 11 25 26 39 25 25 25 2 8 25 9 25 25 12 2 26 12 9 10 12 12 39 10 25 24 25 2 6 26 25 25 8 12 8 16 39 39 8 12 25 39 25 25 12 25 2 25 39 25 9 12 7 22 25 37 26 26 39 5 25 9 38 12 10 12 39 11 12 25 12 26 12 12 16 26 7 12 25 25 21 12 10 12 9 4 12 12 25 21 8 12 29 20 20 22 12 29 12 20 29 22 2 29 12 21 12 30 22 12 22 39 38 12 33 12 39 12 12 18 39 14 22 14 30 33 2 17 28 33 2 8 20 18 30 39 22 19 19 28 12 39 39 12 21 2 32 2 21 12 0 22 20 12 21 27 28 19 20 19 31 22 20 39 31 17 39 13 30 28 0 12 17 19 39 18 30 20 12 12 20 39 29 30 12 39 12 19 23 19 15 20 12 26 25 22 18 39 27 39 4 32 12 21 12 31 33 9 6 32 27 33 0 2 12 10 33 31 26 39 2 21 33 39 21 39 6 33 12 27 6 26 31 26 39 22 32 16 5 10 11 12 25 9 33 33 20 21 39 14 2 0 31 27 33 39 39 31 33 32 20 2 33 31 15 23 27 32 13 39 9 9 2 12 31 23 12 32 32 10 2 33 33 32 31 32 10 32 39 32 17 10"
7,-0.6240,0.9000,"23 10 12 23 8 12 22 2 39 27 3 7 12 0 8 8 2 6 12 39 8 2 6 12 21 12 15 27 26 12 26 27 26 5 28 12 12 1 39 39 23 12 28 8 39 22 12 12 12 27 21 12 12 12 25 41 22 10 22 21 28 25 39 12 9 22 21 22 31 12 26 39 12 8 21 12 8 29 2 2 25 21 39 11 21 12 2 22 39 9 12 7 9 22 12 39 12 26 12 39 11 0 39 39 2 32 3 24 26 33 20 3 11 2 2 39 2 0 11 41 2 3 9 2 22 2 5 10 0 0 11 2 21 22 38 32 0 22 9 8 11 2 36 22 39 11 27 12 19 7 2 2 2 22 4 39 7 2 1 9 2 39 9 2 21 12 27 2 11 42 4 2 42 11 2 37 39 11 0 32 0 39 22 2 12 25 41 26 3 38 9 2 39 41 2 39 34 10 42 42 25 25 26 39 14 14 42 25 12 11 25 26 39 25 25 25 2 8 25 9 25 25 12 2 26 12 9 10 12 12 39 10 25 24 25 2 6 26 25 25 8 12 8 26 39 39 8 12 25 39 25 25 12 25 2 25 39 25 9 12 7 22 25 37 26 26 39 5 25 9 38 12 10 12 39 11 12 25 12 26 12 12 16 26 7 12 25 25 21 12 10 12 9 4 12 12 25 21 8 12 39 24 24 39 30 28 39 21 0 39 30 11 39 39 22 30 12 30 10 9 22 39 12 22 9 2 12 22 22 24 22 11 39 28 33 22 21 21 24 39 24 11 22 12 21 29 24 29 9 24 23 1 28 39 39 22 23 38 22 28 39 21 12 22 10 21 6 29 30 27 24 10 22 39 37 24 33 21 39 22 22 24 28 12 24 22 23 22 23 6 23 23 22 21 39 23 22 29 21 22 12 26 25 22 18 39 27 39 4 32 12 21 12 31 33 9 6 32 27 33 0 2 12 10 33 31 26 39 2 21 33 39 21 39 6 33 12 27 6 26 31 26 39 22 32 16 5 10 11 12 25 9 33 33 20 21 39 14 2 0 31 27 33 39 39 31 33 32 20 2 33 31 15 23 27 32 13 39 9 9 2 12 31 23 12 1 32 10 2 33 33 32 31 32 10 32 39 32 17 10"
8,-0.6113,0.8837,"23 10 0 23 8 24 22 2 39 27 3 7 12 0 8 8 2 6 12 39 8 2 6 12 21 12 7 27 26 12 26 27 26 5 28 12 22 1 39 39 23 12 28 8 39 22 22 27 23 27 21 39 12 12 25 41 22 10 22 21 28 25 39 2 9 22 21 22 31 12 26 39 12 8 21 12 8 29 2 2 25 21 39 11 21 12 2 22 39 9 12 7 9 22 21 39 0 26 12 39 11 0 39 39 2 32 3 24 26 33 20 3 11 2 2 39 2 0 11 41 2 3 9 2 22 2 5 10 0 0 11 2 21 22 38 32 0 22 9 8 11 2 36 22 39 11 27 12 19 7 2 2 2 22 4 39 7 2 1 9 2 39 9 2 21 12 27 2 11 42 4 2 42 11 2 37 39 11 0 32 0 39 22 2 12 25 41 26 3 38 9 2 39 41 2 39 34 10 42 42 25 25 26 39 14 14 42 25 12 11 25 26 39 25 25 25 2 8 25 9 25 25 12 2 26 12 9 10 12 12 39 10 25 24 25 2 6 26 25 25 8 12 8 26 39 39 8 12 25 39 25 25 12 25 2 25 39 25 9 12 7 22 25 37 26 26 39 5 25 9 38 12 10 12 39 11 12 25 12 26 12 12 16 26 7 12 25 25 21 12 10 12 9 4 12 12 25 21 8 12 39 24 24 39 30 28 39 21 0 39 30 11 39 39 22 30 12 30 10 9 22 39 12 22 9 2 12 22 22 24 22 11 39 28 33 22 21 21 24 39 24 11 22 12 21 29 24 29 9 24 23 1 28 39 39 22 23 38 22 28 39 21 12 22 10 21 6 29 30 27 24 10 22 39 37 24 33 21 39 22 22 24 28 12 24 22 23 22 23 6 23 23 22 21 39 23 22 29 21 22 12 26 25 22 18 39 27 39 4 32 12 21 12 31 33 9 6 32 27 33 0 2 12 10 33 31 26 39 2 21 33 39 21 39 6 33 12 27 6 26 31 26 39 22 32 16 5 10 11 12 25 9 33 33 20 21 39 14 2 0 31 27 33 39 39 31 33 32 20 2 33 31 15 23 27 32 13 39 9 9 2 12 31 23 12 1 32 10 2 33 33 32 31 32 10 32 39 32 17 10"
9,-0.5824,0.8621,"23 10 0 23 20 20 19 2 39 12 19 7 12 0 39 8 2 6 19 39 8 2 19 19 21 12 7 27 19 12 26 27 26 5 28 12 22 1 20 39 23 19 28 8 39 12 22 27 23 27 20 39 12 20 25 19 22 39 22 21 19 25 39 19 9 22 20 22 12 12 26 39 12 8 21 12 8 29 2 2 25 21 39 11 19 12 2 22 39 9 12 7 9 22 19 39 0 26 19 20 20 28 12 23 29 39 28 30 42 30 12 26 30 29 23 23 39 12 29 12 12 28 2 29 30 12 39 30 35 28 35 25 12 2 39 35 36 36 12 29 17 39 2 39 29 35 23 16 29 12 34 12 28 17 12 29 12 36 2 34 30 20 35 28 18 12 29 24 39 34 39 17 2 36 42 39 35 17 28 39 34 26 2 12 24 35 17 39 12 39 17 28 39 30 34 29 0 28 29 39 25 25 26 39 14 14 42 25 12 11 25 26 39 25 25 25 2 8 25 9 25 25 12 2 26 12 9 10 12 12 39 10 25 24 25 2 6 26 25 25 8 12 8 16 39 39 8 12 25 39 25 25 12 25 2 25 39 25 9 12 7 22 25 37 26 26 39 5 25 9 38 12 10 12 39 11 12 25 12 26 12 12 16 26 7 12 25 25 21 12 10 12 9 4 12 12 25 21 8 12 29 22 20 22 12 21 12 21 22 22 21 29 39 21 12 30 22 21 22 12 38 21 33 12 22 21 12 18 39 14 12 14 30 33 2 22 28 33 22 8 20 22 30 39 22 19 19 28 12 39 39 12 21 21 32 2 21 12 0 22 20 22 21 27 28 19 20 19 31 22 20 12 39 17 39 12 30 28 0 12 17 39 39 18 30 20 12 12 20 39 12 30 12 39 22 19 23 12 15 22 12 26 34 22 18 39 27 39 4 32 36 21 36 31 33 9 6 35 27 33 39 2 35 12 33 31 26 39 12 21 36 39 21 39 6 39 12 27 6 26 31 36 39 22 32 39 5 10 11 34 25 35 39 35 20 21 39 14 39 0 31 27 33 39 39 31 33 32 20 2 33 31 34 23 27 32 34 39 9 9 2 39 36 23 12 32 32 10 2 33 33 32 31 32 10 35 39 12 17 12"
10,-0.5512,0.8000,"2 10 2 23 8 8 8 2 8 8 7 7 12 0 8 8 2 21 7 12 7 4 6 12 21 12 7 2 4 12 5 2 20 5 7 22 7 1 39 42 23 12 12 8 2 22 12 8 23 8 2 12 12 0 29 41 12 10 22 21 28 8 39 2 9 22 7 22 31 12 39 39 7 7 12 12 15 12 12 12 2 12 39 7 21 2 2 22 39 9 12 7 9 22 8 39 0 21 2 39 2 21 10 8 7 15 7 10 18 18 24 18 7 23 19 7 2 11 20 35 18 9 1 19 8 10 7 15 11 12 20 8 7 39 39 41 8 8 19 17 18 2 8 7 18 9 2 31 17 20 7 8 7 39 39 7 17 7 35 2 39 17 39 40 32 19 11 5 33 2 8 8 17 5 39 0 39 7 7 7 1 7 7 5 18 33 19 12 7 7 13 7 9 2 2 30 11 7 7 26 25 25 26 39 14 14 42 25 12 11 25 26 39 25 25 25 2 8 25 9 25 25 12 2 26 12 9 10 12 12 39 10 25 24 25 2 6 26 25 25 8 12 8 26 39 39 8 12 25 39 25 25 12 25 2 25 39 25 9 12 7 22 25 37 26 26 39 5 25 9 38 12 10 12 39 11 12 25 12 26 12 12 16 26 7 12 25 25 21 12 12 12 9 4 12 12 25 21 8 12 24 12 2 7 2 24 12 39 18 7 8 8 20 26 8 39 36 8 8 30 8 24 39 3 8 7 17 8 12 20 18 20 23 7 20 17 2 23 23 8 24 24 7 29 20 24 19 12 12 15 4 23 17 12 28 19 8 12 0 7 0 3 39 8 2 19 41 39 12 24 12 23 17 12 39 13 34 17 0 36 32 12 8 18 8 12 8 19 7 39 39 23 7 8 7 7 20 33 15 39 9 7 22 8 24 8 24 8 7 26 24 28 8 23 21 35 23 34 8 37 38 29 8 13 38 23 39 42 35 8 27 39 39 8 22 41 26 23 28 39 7 12 41 24 12 10 24 31 27 26 24 39 30 26 24 8 27 22 20 25 24 40 12 7 7 22 23 24 23 6 8 8 25 7 16 23 1 24 2 7 6 8 41 24 28 12 27 8 7 23 7 14 8 12 40 24 8 27 7 12"
