rank,fitness,winrate,genome
1,-0.6509,0.8421,"34 14 20 32 37 33 34 8 32 34 12 36 7 2 25 17 29 4 2 14 18 17 1 10 35 10 12 40 24 41 20 14 39 2 27 7 27 36 16 39 2 12 37 15 36 32 36 37 10 1 29 38 23 12 41 36 22 19 2 2 28 37 1 11 11 27 41 27 42 13 13 42 32 40 12 23 31 38 37 0 9 31 22 10 29 9 4 35 2 10 30 2 13 22 4 40 12 16 35 11 19 18 40 27 6 3 30 41 42 40 40 35 18 34 25 39 22 9 27 19 41 1 4 22 34 20 15 21 34 19 39 29 5 17 2 20 10 15 26 6 17 2 39 27 1 40 26 22 7 6 3 37 0 7 9 24 7 23 16 4 4 7 40 37 4 14 8 7 6 8 29 1 34 41 34 21 36 23 6 26 1 23 12 33 3 14 22 42 6 39 39 26 19 41 40 16 29 24 42 19 39 34 42 17 24 13 16 0 1 30 34 27 35 32 38 28 7 8 18 39 0 31 8 36 30 1 36 9 22 33 2 20 6 20 16 2 26 14 9 23 17 26 7 0 40 11 27 10 36 1 15 18 37 22 39 0 7 23 2 40 29 39 31 41 5 18 7 20 26 26 30 23 2 32 26 6 6 24 37 24 19 33 40 23 13 23 33 18 11 13 7 2 1 6 2 2 39 6 41 3 40 7 42 25 8 24 28 39 15 39 20 38 37 27 21 2 40 10 33 26 41 12 6 16 11 33 1 32 19 5 3 41 19 5 34 21 20 33 38 39 21 31 0 7 34 38 13 25 41 13 40 12 28 1 37 16 29 16 33 36 39 21 20 36 39 0 24 30 27 11 38 35 42 1 36 36 38 38 37 36 25 1 5 39 4 16 4 26 6 19 3 5 28 0 6 21 19 25 25 34 30 39 37 39 27 12 29 12 41 21 27 6 37 40 21 1 20 40 2 1 16 26 18 26 37 20 6 42 7 6 7 26 18 33 23 26 1 28 40 25 1 2 5 20 16 19 22 15 16 18 40 27 2 3 36 2 22 41 15 2 22 35 42 9 15 10 4 4 39 31 41 27 42 13 34 30 16 23 14 38 42 7 29 2 4 12 25 25 24 39 24 7 28 0 17 39 38 30 35 42"
2,-0.6484,0.8333,"0 12 24 39 2 39 11 33 15 11 4 14 22 0 33 32 10 42 8 15 39 29 29 40 32 5 38 14 41 9 22 7 1 0 28 18 2 39 5 26 28 27 12 2 16 1 1 15 41 28 5 31 27 42 8 1 9 4 34 13 21 13 18 10 20 16 9 26 10 29 2 6 19 5 37 8 23 12 27 8 0 5 34 12 32 41 25 34 0 2 41 18 6 24 11 4 22 8 7 38 4 27 37 3 2 19 4 22 2 35 1 41 5 20 7 17 9 12 12 13 42 7 19 22 21 13 23 41 0 39 34 34 25 30 35 40 9 19 39 7 2 18 19 10 35 12 41 23 1 4 24 29 32 4 33 40 5 13 6 19 13 31 10 32 1 4 7 11 4 27 31 4 40 0 16 18 5 33 3 27 0 23 1 28 31 34 9 21 15 16 39 33 11 30 40 35 10 42 16 39 39 34 42 32 38 13 16 0 1 7 34 27 35 32 38 28 7 8 18 39 0 31 8 12 30 1 36 9 13 33 2 20 6 20 16 2 8 14 7 2 17 21 7 0 23 11 42 7 36 1 15 18 11 22 39 0 7 23 32 40 29 39 31 31 5 23 7 20 26 26 30 23 2 32 26 6 18 24 37 24 34 33 40 23 13 23 33 18 11 13 7 2 21 6 2 2 39 6 38 3 40 7 42 25 8 24 28 39 35 6 20 38 37 27 21 9 40 10 33 26 41 12 6 16 11 33 1 32 36 5 30 41 19 5 0 21 20 33 16 39 21 31 0 7 34 32 11 25 9 13 40 12 23 1 7 37 29 16 33 36 39 7 20 36 39 0 24 30 19 11 38 35 13 1 36 36 38 38 37 36 2 1 16 39 38 16 4 26 6 19 3 5 25 9 6 21 33 22 25 34 1 2 38 17 38 15 28 4 2 27 27 13 23 1 10 14 1 19 22 31 34 16 7 13 9 1 35 39 11 6 17 14 26 38 11 6 7 37 21 24 14 17 30 40 4 14 7 18 21 15 28 4 42 23 4 21 28 1 28 12 20 6 33 7 5 23 10 1 33 21 8 41 14 39 24 37 30 2 10 12 23 2 28 20 30 8 34 16 16 41 32 33 0 2 4 26 26 19 33 36"
3,-0.6295,0.8235,"0 12 10 39 2 39 11 33 15 11 35 14 22 0 33 32 10 42 8 15 39 29 29 40 32 5 38 14 41 9 22 7 1 0 28 18 2 39 5 26 28 27 12 2 16 1 1 15 41 28 5 31 27 42 8 1 9 4 33 13 21 13 28 10 20 16 9 26 10 29 2 6 19 17 37 8 23 12 27 8 0 5 34 12 32 41 25 34 0 2 23 18 6 24 11 4 22 8 7 38 19 18 40 27 6 3 30 16 42 40 40 35 18 34 25 39 34 9 27 19 41 1 4 22 34 20 26 21 34 19 39 7 5 17 2 20 10 15 26 6 6 2 39 27 1 40 26 22 7 6 3 37 0 10 9 24 7 23 34 4 4 7 40 37 4 14 8 6 6 8 29 1 34 41 34 21 36 23 6 26 1 23 12 27 3 14 22 42 6 2 39 26 19 41 40 16 29 24 42 19 39 34 16 17 24 13 33 24 1 30 34 27 35 32 31 28 7 8 18 39 0 31 8 36 30 1 36 9 22 33 2 20 39 20 16 2 26 14 9 25 39 26 7 0 40 11 27 10 36 12 24 18 37 26 39 31 24 23 2 40 15 39 31 41 5 18 7 20 26 26 30 23 2 32 26 6 6 24 37 2 19 33 40 17 13 23 33 18 11 13 19 2 1 6 2 2 39 6 41 14 2 7 21 25 8 24 6 39 15 6 18 25 37 18 0 1 40 37 33 26 41 12 24 16 17 33 1 32 19 5 30 41 28 1 27 21 20 10 16 39 6 31 0 7 36 32 16 25 41 35 40 7 12 1 37 23 37 9 40 39 39 21 20 36 39 0 24 30 19 11 38 32 8 1 36 36 30 30 37 36 2 1 36 39 4 28 4 26 6 19 28 5 25 9 6 41 19 32 25 35 1 2 37 16 27 12 7 6 2 25 38 38 37 40 21 1 20 41 34 1 16 26 11 40 32 20 21 42 7 6 7 8 27 1 23 26 1 28 40 25 1 2 26 20 39 8 22 15 16 18 9 19 2 5 36 2 22 41 14 2 12 9 42 9 15 10 29 4 25 11 41 27 42 13 34 30 38 41 4 38 4 7 29 5 19 12 29 27 1 39 24 7 28 0 17 39 38 21 26 32"
4,-0.5896,0.7857,"42 41 16 39 32 7 7 39 6 15 37 0 21 28 40 2 35 1 28 33 1 31 15 19 40 10 25 38 12 25 20 10 0 8 20 13 8 36 39 34 25 6 31 3 15 0 40 32 34 20 36 2 29 9 17 14 37 42 16 1 35 4 2 11 41 14 34 27 23 35 34 32 34 7 35 1 2 30 24 16 0 25 24 16 21 14 15 3 41 22 17 1 39 10 21 39 13 8 32 3 19 28 39 31 6 14 39 29 6 28 39 31 6 30 6 34 37 35 2 39 19 30 24 35 7 26 37 23 36 41 5 13 1 34 20 26 40 5 27 8 17 26 39 14 3 9 38 23 16 7 9 4 13 40 3 35 14 38 33 10 42 40 32 37 25 21 6 1 1 8 34 3 20 5 16 2 8 23 5 2 22 34 40 2 7 22 22 2 6 1 7 1 41 19 14 24 29 42 3 11 39 34 42 17 6 13 16 0 1 30 41 27 35 29 38 28 7 8 18 29 0 31 8 36 30 1 36 9 22 33 2 20 6 20 16 2 26 14 9 23 17 26 7 0 40 11 27 24 1 1 15 18 37 22 39 0 7 23 2 3 29 39 27 41 5 18 7 20 15 26 30 23 2 6 26 6 0 24 0 24 19 33 40 23 13 11 33 18 11 13 7 2 1 6 2 2 39 6 41 3 40 8 21 25 8 36 28 39 15 6 20 25 37 18 21 19 40 37 33 40 33 12 24 6 36 25 1 32 24 5 30 41 28 1 27 37 20 10 16 39 21 38 0 7 0 38 16 25 41 35 40 7 12 1 37 19 29 16 40 39 39 21 20 36 9 17 24 30 7 11 38 29 8 1 7 36 1 30 37 36 2 1 36 39 4 28 40 4 6 19 28 5 25 9 6 8 3 35 25 35 0 2 5 39 39 10 29 6 2 18 36 6 37 40 21 1 20 40 2 37 34 26 11 14 37 37 25 42 7 6 7 26 27 17 23 26 1 28 40 25 1 2 42 16 39 31 22 24 16 18 40 19 2 5 36 2 22 41 20 2 1 21 13 9 15 10 4 4 25 11 41 18 42 13 34 12 16 41 4 38 4 39 29 5 7 32 29 27 1 32 0 7 28 0 5 39 38 11 26 32"
5,-0.5688,0.7647,"0 30 39 39 2 39 11 33 15 13 4 14 22 0 40 32 10 42 8 15 38 21 29 40 10 5 1 28 41 1 22 7 1 0 28 18 2 39 24 26 28 27 7 2 2 1 1 11 41 28 10 19 27 42 8 1 9 27 3 13 21 13 18 10 20 16 9 26 10 38 2 16 19 36 18 31 23 12 27 35 0 5 32 12 32 18 30 34 6 2 41 18 6 39 20 4 22 8 40 38 19 28 39 31 6 14 39 29 6 28 39 31 6 30 6 34 37 35 2 39 19 30 24 35 7 26 37 23 36 41 5 13 1 34 20 26 40 5 27 8 17 26 39 14 3 9 38 23 16 7 9 4 13 40 3 35 14 38 33 10 42 40 32 37 25 21 6 1 1 8 34 3 20 5 16 2 8 23 5 2 22 34 40 2 7 22 22 2 6 1 7 1 41 19 14 24 18 42 3 11 39 34 42 17 6 13 16 0 1 30 34 27 35 29 38 28 7 8 18 39 0 31 8 36 30 1 36 9 22 33 2 20 6 20 16 2 26 14 9 23 17 26 7 0 40 11 27 10 1 1 15 18 37 22 39 0 7 23 2 3 29 39 31 41 5 18 7 20 26 26 30 23 2 6 26 6 24 24 23 24 19 2 40 23 13 11 33 18 11 13 7 2 1 6 2 2 39 6 41 3 40 7 21 25 8 24 28 39 19 6 20 25 37 18 21 2 40 37 33 26 33 4 2 16 36 33 13 32 19 5 17 41 28 1 27 22 20 10 16 39 21 31 0 7 36 32 16 25 41 35 11 7 12 1 37 19 29 16 40 39 39 21 6 36 39 0 25 0 7 11 38 29 8 1 36 36 18 30 37 36 2 1 36 39 4 28 4 4 6 19 28 5 25 9 6 41 19 35 5 35 30 39 37 39 27 12 29 12 41 21 27 29 37 40 21 1 20 40 39 1 16 4 18 26 37 20 6 42 7 6 7 26 18 33 23 26 1 28 40 25 1 2 5 20 16 19 22 15 16 32 40 27 39 6 36 2 22 41 15 40 22 35 40 9 15 10 4 4 39 31 41 27 42 13 34 30 16 23 14 38 42 7 24 2 4 30 25 25 24 39 24 7 28 0 17 30 38 30 35 42"
6,-0.5675,0.7647,"42 41 16 39 32 7 7 39 6 15 37 0 21 28 40 2 35 1 28 33 1 31 15 19 40 10 25 38 12 25 20 10 0 8 20 13 8 36 39 34 25 6 31 3 15 0 40 32 34 20 36 2 29 9 17 14 37 42 0 1 35 4 2 11 41 14 34 27 23 35 34 32 34 7 35 1 2 30 24 16 0 25 24 16 21 14 15 3 41 22 17 1 39 10 21 39 13 8 32 3 19 28 39 31 6 14 30 29 6 28 39 31 6 30 6 34 37 35 2 39 19 30 24 35 7 26 37 23 36 41 5 13 1 34 20 26 40 5 27 8 17 26 39 14 3 9 38 23 16 7 9 4 13 40 3 35 14 38 33 10 42 40 32 37 25 21 6 1 1 8 34 3 20 5 16 2 8 23 5 2 22 34 40 2 7 22 22 2 6 1 7 1 41 19 14 32 18 42 3 11 39 34 42 17 6 13 16 0 1 30 34 27 35 29 38 28 7 8 18 39 0 31 8 36 30 1 36 9 22 33 2 20 6 20 16 2 26 14 9 23 17 26 7 0 40 11 27 10 1 1 15 18 37 22 39 0 7 23 2 3 29 39 31 41 5 18 7 20 26 26 30 23 2 6 26 6 0 24 23 24 19 2 40 23 13 11 33 18 11 13 7 2 1 6 19 2 39 6 41 3 40 7 21 25 8 24 42 39 15 6 20 25 37 18 21 16 40 26 33 26 4 12 24 16 36 33 1 32 19 5 30 41 28 1 3 21 20 10 16 39 21 31 0 31 36 5 16 25 41 35 40 7 12 1 37 19 5 16 40 39 39 21 20 23 39 0 24 30 7 11 38 29 8 1 36 36 19 30 0 36 2 1 36 39 4 28 4 4 36 4 28 5 25 9 6 41 19 23 25 35 0 2 5 39 39 12 29 4 2 18 36 6 37 40 21 1 20 40 2 37 34 26 11 36 37 37 25 42 7 6 7 26 27 17 23 26 1 28 40 25 1 2 42 20 39 31 22 24 16 18 40 19 2 5 36 2 22 41 20 2 34 21 13 2 15 10 4 4 25 11 41 18 42 13 34 12 16 41 4 38 4 39 29 5 7 32 29 27 1 32 0 7 28 0 5 39 38 11 26 32"
7,-0.5555,0.7500,"27 2 20 20 37 33 34 26 32 39 25 33 7 2 36 36 33 9 17 14 27 14 1 5 29 19 18 31 24 7 0 0 39 2 27 40 38 31 16 39 2 41 42 0 30 32 40 37 36 23 23 28 25 12 41 32 22 21 2 9 2 1 35 35 16 5 41 30 27 11 13 1 32 25 36 23 37 40 37 0 18 34 22 10 17 9 4 19 2 10 12 39 13 11 28 40 31 31 5 20 19 28 39 27 16 14 39 12 6 28 39 35 6 30 6 34 37 35 2 39 19 37 24 35 7 26 37 23 36 41 5 17 1 34 20 26 40 14 27 22 6 26 26 14 3 9 38 23 16 7 9 37 13 40 3 35 14 38 33 10 42 40 32 37 25 21 6 1 1 8 34 3 20 5 16 2 8 23 5 2 22 34 40 2 7 22 22 2 6 1 7 1 41 19 14 24 34 42 3 13 39 3 42 17 6 13 16 0 1 5 41 27 35 29 38 28 7 8 18 39 26 31 8 36 30 1 36 9 22 33 2 20 6 20 16 2 26 14 9 23 17 26 7 0 40 25 27 10 1 1 15 18 26 22 39 0 42 23 2 3 29 39 31 41 5 18 7 20 15 26 30 23 2 6 26 6 0 24 0 24 19 33 40 23 13 7 33 18 11 13 7 2 1 6 2 2 39 6 41 3 40 7 21 25 8 24 28 39 22 6 20 25 37 39 21 16 31 37 33 26 33 5 24 16 36 33 1 32 19 5 30 41 28 1 27 21 20 9 16 39 21 31 0 7 36 41 25 11 41 35 10 15 12 1 37 19 5 16 40 39 39 21 20 36 39 0 24 30 20 11 38 29 8 1 36 36 19 30 0 36 2 1 36 39 4 28 4 4 6 19 28 5 25 9 6 41 19 35 25 35 1 7 20 10 38 30 28 4 40 42 42 13 23 24 2 27 1 32 7 14 34 8 12 26 9 1 35 38 11 6 40 14 26 23 11 40 27 10 12 13 16 17 9 40 17 17 10 18 21 15 26 2 42 23 0 21 28 1 28 7 20 26 41 1 39 2 0 15 31 21 26 41 14 39 24 37 30 12 35 12 6 2 28 20 30 23 28 16 16 41 25 33 15 2 1 28 26 11 33 9"
8,-0.5393,0.7333,"24 9 16 39 32 37 9 39 6 15 37 0 11 28 40 2 31 1 28 33 1 31 15 19 40 10 25 38 32 25 31 10 0 8 42 13 8 36 39 10 25 6 31 22 15 0 39 32 19 20 36 2 29 9 17 14 37 42 0 1 24 4 2 30 41 14 34 27 36 35 34 23 34 7 35 1 2 30 15 11 0 25 24 20 21 14 15 3 41 4 11 1 39 36 21 16 13 8 32 33 19 28 39 37 16 14 5 12 6 10 39 35 2 2 6 34 35 35 2 1 19 30 24 35 7 26 37 0 36 41 5 13 25 34 20 26 40 14 27 24 6 26 26 14 3 9 26 23 13 7 4 37 13 40 17 35 14 38 33 10 6 40 32 37 25 21 6 1 1 8 42 3 20 11 16 16 8 23 4 2 22 34 40 2 0 22 36 2 6 1 7 23 41 19 14 24 18 8 40 4 39 34 42 4 10 13 16 0 1 30 34 27 35 28 42 30 7 29 18 39 0 31 8 29 30 1 36 9 39 33 32 20 6 20 16 2 20 14 9 23 16 26 7 0 40 11 27 39 36 1 35 18 37 22 39 0 2 23 20 40 29 39 31 41 20 18 7 27 26 41 30 23 2 32 26 6 37 24 37 24 19 33 40 11 13 23 24 0 19 13 7 2 9 6 1 2 5 6 41 27 40 7 22 25 8 24 26 39 15 6 20 25 37 18 21 16 40 37 7 26 4 12 24 16 36 33 1 32 19 5 30 41 28 1 27 0 20 10 41 39 21 31 0 7 36 5 16 25 41 35 40 7 12 1 37 19 5 16 40 39 39 21 20 36 39 0 24 30 7 11 38 29 8 1 36 36 19 30 0 36 2 1 36 39 4 28 4 4 6 19 28 5 25 9 6 41 19 35 25 35 9 2 18 39 27 12 29 6 2 18 27 6 37 26 21 1 20 40 2 14 7 34 11 36 37 37 25 42 7 6 7 26 27 17 23 26 1 28 40 25 39 7 42 20 39 31 22 24 16 18 40 19 2 5 36 2 22 41 14 2 34 21 13 9 15 19 4 4 25 11 23 27 42 13 34 12 16 41 4 38 4 39 29 5 7 12 29 27 1 32 0 7 28 0 5 39 38 21 26 32"
9,-0.5393,0.7333,"0 30 38 39 2 39 11 33 15 13 4 14 22 0 40 32 10 42 8 15 38 21 29 40 10 5 1 28 41 1 22 7 1 0 28 18 2 39 31 26 20 27 7 2 2 1 1 15 41 28 36 19 27 42 8 1 9 27 3 25 21 13 18 11 20 16 12 26 10 38 2 16 19 36 18 31 23 12 27 35 0 5 32 12 11 18 0 34 6 2 1 18 6 39 34 4 22 8 40 38 19 27 39 27 29 27 0 31 26 28 32 26 6 30 36 34 37 35 2 1 34 30 1 35 23 26 37 0 40 41 8 13 25 34 20 26 13 14 27 32 42 26 32 14 10 9 38 23 12 7 2 37 34 33 25 2 14 37 25 10 21 40 32 6 25 21 6 42 1 14 35 3 19 5 2 16 8 27 5 25 30 24 23 2 0 39 36 7 6 1 29 23 27 19 17 24 18 25 34 4 39 34 42 17 12 13 16 0 1 9 34 27 35 32 28 28 7 0 18 39 0 31 8 36 30 1 36 9 20 33 2 7 6 20 16 2 15 26 9 19 17 26 7 0 40 11 9 10 36 1 15 18 37 22 39 0 7 23 2 40 29 39 31 41 17 18 7 20 26 26 30 23 2 32 26 6 6 24 37 24 19 33 40 23 35 33 33 18 11 1 7 2 1 6 2 2 39 6 41 3 40 7 21 25 8 24 28 39 15 6 20 25 37 18 29 2 40 37 33 26 33 12 24 6 36 25 1 32 24 5 30 41 28 1 27 37 20 10 16 13 21 38 2 7 36 32 16 25 41 35 40 7 12 1 37 19 29 16 40 39 39 21 20 36 9 3 24 30 7 11 38 29 8 1 7 36 1 30 37 36 2 1 11 16 4 28 40 4 6 19 28 5 25 9 6 41 3 35 25 35 0 2 37 42 27 12 29 6 2 41 27 6 37 40 21 1 20 40 2 14 34 26 11 36 37 18 25 42 7 6 7 26 27 17 23 26 1 28 40 25 1 2 42 20 39 31 22 24 16 18 22 19 2 5 36 2 22 41 14 2 34 21 13 15 15 10 4 4 25 9 23 7 42 13 27 12 16 17 4 38 4 39 29 5 7 32 29 27 1 32 0 7 28 0 5 39 38 11 26 32"
10,-0.5327,0.7273,"0 30 39 39 2 39 11 33 15 13 4 14 12 0 40 32 10 42 8 15 38 21 29 40 10 5 1 28 41 1 22 7 1 0 28 18 2 39 24 26 28 27 7 2 2 1 1 11 41 28 10 19 27 42 8 1 9 27 3 13 21 13 18 10 20 16 9 26 10 38 2 16 19 36 18 31 23 12 27 35 16 5 32 12 32 18 30 34 6 2 41 18 6 39 9 4 22 8 40 38 19 28 39 37 16 14 5 31 6 10 39 35 6 30 6 34 35 35 2 1 19 30 24 35 7 26 37 23 36 41 5 13 25 34 20 26 40 14 27 32 6 26 26 14 3 9 26 23 13 7 4 37 13 40 17 35 14 38 33 10 6 40 32 37 25 21 6 20 1 8 42 3 20 11 16 16 8 23 4 2 22 34 40 2 0 22 36 2 6 1 7 23 41 19 14 24 18 8 40 4 39 34 42 17 24 13 16 0 1 30 34 27 35 32 38 28 7 8 18 39 0 22 8 36 30 1 36 9 22 33 2 20 6 20 16 2 26 2 9 23 17 26 7 0 40 11 27 10 36 1 15 18 37 22 39 0 7 23 2 40 29 39 31 41 5 18 7 20 26 26 30 23 2 32 26 6 6 24 37 24 19 33 40 23 18 23 33 18 11 13 7 2 1 6 2 2 39 6 41 3 40 42 21 25 8 24 28 39 15 6 20 25 37 18 21 16 40 37 33 26 33 14 24 16 36 33 1 32 19 41 19 41 28 1 27 21 20 10 7 39 21 31 0 7 1 32 16 25 41 31 26 7 12 1 37 19 5 16 40 38 39 21 20 36 39 0 24 30 7 11 38 29 8 1 36 36 19 3 37 36 2 1 36 39 4 28 4 4 6 19 28 5 25 9 6 41 19 35 25 35 1 2 13 17 38 6 28 38 38 32 9 13 7 41 24 26 1 36 22 31 10 21 29 26 9 1 40 39 11 37 21 25 26 23 32 40 25 37 21 32 36 19 9 40 17 4 7 18 21 15 15 2 17 41 28 13 28 1 28 12 16 31 33 7 34 14 42 35 1 21 8 41 14 12 24 24 29 2 0 40 23 2 1 26 30 8 40 16 16 41 37 29 39 2 40 29 1 22 28 5"
