rank,fitness,winrate,genome
1,-0.7103,1.0000,"26 12 32 24 24 23 26 25 26 39 27 25 27 27 14 39 39 27 27 25 12 31 6 25 39 25 25 27 26 7 12 25 27 27 8 26 26 7 26 23 27 23 12 26 7 27 39 26 27 26 26 25 26 25 39 26 26 39 12 12 7 25 39 10 26 39 25 26 32 26 25 19 26 25 27 26 25 27 23 39 12 27 12 12 2 27 25 39 27 12 27 27 25 39 25 27 7 26 26 1 22 26 8 28 34 36 34 27 21 34 12 7 5 24 39 34 39 39 39 35 36 12 16 39 34 27 23 39 36 34 35 26 2 39 8 39 26 24 0 27 34 6 35 36 36 39 21 36 36 39 39 2 39 39 25 35 23 34 12 25 40 12 34 41 10 12 27 26 39 26 39 39 8 1 25 26 34 39 34 39 25 19 12 36 39 26 39 35 39 23 24 35 36 34 35 35 19 36 23 25 20 34 10 34 35 34 0 35 35 35 34 12 35 36 28 34 12 34 3 36 34 39 39 42 36 39 2 30 36 35 39 1 12 29 39 28 16 36 28 11 34 36 35 41 12 29 12 39 41 2 34 13 36 34 0 2 27 12 34 34 39 20 10 36 12 36 34 35 36 34 39 39 28 34 35 39 3 28 3 36 39 26 42 12 30 3 36 35 11 34 12 36 12 34 34 35 12 9 2 34 9 38 0 39 10 37 9 9 11 22 21 9 39 22 12 0 12 42 39 2 10 39 28 40 11 37 0 39 11 41 12 39 42 22 10 38 2 11 30 22 11 2 11 0 22 10 39 9 9 9 1 9 22 6 9 9 2 0 9 39 11 41 11 4 31 22 2 2 31 39 10 34 36 3 16 11 11 3 10 12 38 39 11 39 2 6 39 35 2 1 21 12 39 0 3 11 12 2 19 22 2 7 9 39 12 11 38 39 25 8 2 11 39 11 39 11 39 17 27 8 7 10 11 11 12 8 39 8 9 9 36 4 7 18 8 39 8 8 26 8 26 9 10 13 7 10 8 8 10 11 39 8 25 10 25 9 11 9 39 26 39 29 39 25 11 2 11 39 7 2 15 2 39 10 10 9 2 25 8 11 9 39 37 9 7 9 26 10 9 39 27 27 26 39 7 25 39 39 11 7"
2,-0.7103,1.0000,"26 12 32 24 24 23 26 25 26 39 27 25 27 27 14 39 39 27 27 25 12 31 6 25 39 25 25 27 26 7 12 25 27 27 8 26 26 7 26 23 27 23 12 26 7 27 39 26 27 26 26 25 26 25 39 26 26 39 12 12 7 25 39 10 26 39 25 26 32 26 25 19 26 25 27 26 25 27 23 39 12 27 12 12 2 27 25 39 27 12 27 27 25 39 25 27 7 26 26 1 22 26 8 28 34 36 34 27 21 34 12 7 5 24 39 34 39 39 39 35 36 12 16 39 34 27 23 39 36 34 35 26 2 39 8 39 26 24 0 27 34 25 35 36 36 39 21 36 36 39 39 2 39 39 25 35 23 34 12 25 40 12 34 41 10 12 27 26 39 26 39 39 8 1 25 26 34 39 34 39 25 19 12 36 39 26 39 35 39 23 24 35 36 34 35 35 19 36 23 25 20 34 10 34 35 34 0 35 35 35 34 12 35 36 28 34 12 34 3 36 34 39 39 42 36 39 2 30 36 35 39 1 12 29 39 28 16 36 28 11 34 36 35 41 12 29 12 39 41 2 34 13 36 34 0 2 27 12 34 34 39 20 10 36 12 36 34 35 36 34 39 39 28 34 35 39 3 28 3 36 39 26 42 12 30 3 36 35 11 34 12 36 12 34 34 35 12 9 2 34 9 38 0 39 10 37 9 9 11 22 21 9 39 22 12 0 12 42 39 2 10 39 28 40 11 37 0 39 11 41 12 39 42 22 10 38 2 11 30 22 11 2 11 0 22 10 39 9 9 9 1 9 22 6 9 9 2 0 9 39 11 41 11 4 31 22 2 2 31 39 10 34 36 3 16 11 11 3 10 12 38 39 11 39 2 6 39 35 2 1 21 12 39 0 3 11 12 2 19 22 2 7 9 39 12 11 38 39 25 8 2 11 39 11 39 11 39 17 27 8 7 10 11 11 12 8 39 8 9 9 36 4 7 18 8 39 8 8 26 8 26 9 10 13 7 10 8 8 10 11 39 8 25 10 25 9 11 9 39 26 39 29 39 25 11 2 11 39 7 2 15 2 39 10 10 9 2 25 8 11 9 39 37 9 7 9 26 10 9 39 27 27 26 39 7 25 39 39 11 7"
3,-0.7084,1.0000,"26 12 32 24 24 23 26 25 26 39 27 25 27 27 14 39 39 27 27 25 12 31 6 25 39 25 25 27 26 7 12 25 27 27 8 26 26 7 26 23 27 23 12 26 7 27 39 26 27 26 26 25 26 25 39 26 26 39 12 12 7 25 39 10 26 39 25 26 32 26 25 19 26 25 27 26 25 27 23 39 12 27 12 12 2 27 25 39 27 12 27 27 25 39 25 27 7 26 26 1 22 26 8 28 34 36 34 27 21 34 12 7 5 24 39 34 39 39 39 35 36 12 16 39 34 27 23 39 36 34 35 26 2 39 8 39 26 24 0 27 34 6 35 36 36 39 21 36 36 39 39 2 39 39 25 35 23 34 12 25 40 12 34 41 10 12 27 26 39 26 39 39 8 1 25 26 34 39 34 39 25 19 12 36 39 26 39 35 39 23 24 35 36 34 35 35 19 36 23 25 20 34 10 34 35 34 0 35 35 35 34 12 35 36 28 34 12 34 3 36 34 39 39 42 36 39 2 30 36 35 39 1 12 29 39 28 16 36 28 11 34 36 35 41 12 29 12 39 41 2 34 13 36 34 0 2 27 12 34 34 39 20 10 36 12 36 34 35 36 34 39 39 28 34 35 39 3 28 3 36 39 26 42 12 30 3 36 35 11 34 12 36 12 34 34 35 12 9 2 34 9 38 0 39 10 37 9 9 11 22 21 9 39 22 12 0 12 42 39 2 10 39 28 40 11 37 0 39 11 41 12 39 42 22 10 38 2 11 30 22 11 2 11 0 22 10 39 9 9 9 1 9 22 6 9 9 2 0 9 39 11 41 11 4 31 22 2 2 31 39 10 34 36 3 16 11 11 3 10 12 38 39 11 39 2 6 39 35 2 1 21 12 39 0 3 11 12 2 19 22 2 7 9 39 12 11 38 39 25 8 2 11 39 11 39 11 39 17 27 8 7 10 11 11 12 8 39 8 9 9 36 4 7 18 8 39 8 8 26 8 26 9 10 13 7 10 8 8 10 11 39 8 25 10 25 9 11 9 39 26 39 29 39 25 11 2 11 39 7 2 15 2 39 10 10 9 2 25 8 11 9 39 37 9 7 9 26 10 9 39 27 27 26 39 7 25 39 39 11 7"
4,-0.6766,0.9737,"26 12 32 24 39 23 26 25 26 39 27 25 27 27 14 39 39 27 27 25 12 31 6 25 39 25 25 27 26 7 12 25 27 27 8 26 26 7 26 23 27 23 12 26 7 27 39 26 27 26 26 25 26 25 39 26 26 39 12 12 7 25 39 10 26 39 25 26 32 26 25 19 26 25 27 26 25 27 23 39 12 27 12 12 2 27 25 39 27 12 27 27 25 39 25 27 7 26 26 1 22 26 8 28 34 36 34 27 21 34 12 7 5 24 39 34 39 39 39 35 36 12 16 39 34 27 23 39 36 34 35 26 2 39 8 39 26 24 0 27 34 6 35 36 36 39 21 36 36 39 39 2 39 2 25 35 23 34 12 25 40 12 34 41 10 12 27 26 39 26 39 39 8 1 25 26 34 39 34 39 25 19 12 36 39 26 39 35 39 23 24 35 36 34 35 35 19 36 23 25 20 34 10 34 35 34 0 35 35 35 34 12 35 36 28 34 12 34 3 36 34 39 39 42 36 39 2 30 36 35 39 1 12 29 39 28 16 36 28 11 34 36 35 41 12 29 12 39 41 2 34 13 36 34 0 2 27 12 34 34 39 20 10 36 12 36 34 35 36 34 39 39 28 34 35 39 3 28 3 36 39 26 42 12 30 3 36 35 11 34 12 36 12 34 34 35 12 9 2 34 9 38 0 39 10 37 9 9 11 22 21 9 39 22 12 0 12 42 39 2 10 39 28 40 11 37 0 39 11 41 12 39 42 22 10 38 2 11 30 22 11 2 11 0 22 10 39 9 9 9 1 9 22 6 9 9 2 0 9 39 11 41 11 4 31 22 2 2 31 39 10 34 36 3 16 11 11 3 10 12 38 39 11 39 2 6 39 35 2 1 21 12 39 0 3 11 12 2 19 22 2 7 9 39 12 11 38 39 25 8 2 11 39 11 39 11 39 17 27 8 7 10 11 11 12 8 39 8 9 9 36 4 7 18 8 39 8 8 26 8 26 9 10 13 7 10 8 8 10 11 39 8 25 10 25 9 11 9 39 26 39 29 39 25 11 2 11 39 7 2 15 2 39 10 10 9 2 25 8 11 39 39 37 9 7 9 26 10 9 39 27 27 26 39 7 25 39 39 11 7"
5,-0.6123,0.9070,"26 12 32 24 24 23 26 25 26 39 27 25 27 27 14 39 39 27 27 25 12 31 6 25 39 25 25 27 26 7 12 25 27 27 8 26 26 7 26 23 27 23 12 26 7 27 39 26 27 26 26 25 26 25 39 26 26 39 12 12 7 25 39 10 26 39 25 26 32 26 25 19 26 25 27 26 25 27 23 39 12 27 12 12 2 27 25 39 27 12 0 27 25 39 25 27 7 26 26 1 22 26 8 28 34 36 34 27 21 34 12 7 5 24 39 34 39 39 39 35 36 12 16 39 34 27 23 39 36 34 35 26 2 39 8 39 26 24 0 27 34 6 35 36 36 39 21 36 36 39 39 2 39 2 25 35 23 34 12 25 40 12 34 41 10 12 27 26 39 26 39 39 8 1 25 26 34 39 34 39 25 19 12 36 39 26 39 35 39 23 24 35 36 34 35 35 19 36 23 25 20 34 39 34 26 34 0 35 35 39 25 12 35 36 27 34 12 34 3 36 34 39 39 42 36 39 2 30 36 35 39 1 12 29 39 28 16 36 28 11 34 36 35 41 12 29 12 39 41 2 34 13 26 34 0 2 27 12 34 34 25 20 10 12 12 36 39 35 36 27 27 39 27 34 35 39 3 28 3 36 39 27 27 25 30 3 36 35 11 25 12 36 12 34 34 35 12 9 2 25 9 31 0 39 10 37 9 32 11 12 21 9 39 22 12 0 12 42 39 33 10 39 28 40 11 37 12 39 33 33 12 39 12 39 10 39 2 11 31 22 11 12 11 0 22 10 39 9 9 9 1 9 22 6 9 9 31 0 9 39 11 41 31 4 31 22 2 33 31 39 10 32 36 3 16 11 11 32 39 12 38 39 32 39 2 31 33 35 33 1 21 12 39 0 3 11 12 2 19 39 2 7 9 39 12 11 38 39 25 8 2 11 39 11 39 11 39 17 27 8 7 10 11 11 12 8 39 8 9 9 36 4 7 18 8 39 8 8 26 8 26 9 10 13 7 10 8 8 10 11 39 8 25 10 25 9 11 9 39 26 39 29 39 25 11 2 11 39 7 2 15 2 39 10 10 9 2 25 8 11 9 39 37 9 7 9 26 10 9 39 27 27 26 39 7 25 39 39 11 7"
6,-0.5943,0.8913,"26 12 32 24 24 23 26 25 26 39 27 25 27 27 14 39 39 27 27 25 12 31 6 25 39 25 25 27 26 7 12 25 27 27 8 26 26 7 26 23 27 23 12 26 7 27 39 26 27 26 26 25 26 25 39 26 26 39 12 12 7 25 39 10 26 39 25 26 32 26 25 19 26 25 27 26 25 27 23 39 12 27 12 12 2 27 25 39 27 12 27 27 25 39 25 27 7 26 26 1 22 26 8 28 34 36 34 27 21 34 12 7 5 24 39 34 39 39 39 35 36 12 16 39 34 27 23 39 36 34 35 26 2 39 8 39 26 24 0 27 34 25 35 36 36 39 21 36 36 39 39 2 39 39 25 35 23 34 12 25 40 12 34 41 10 12 27 26 39 26 39 39 8 1 25 26 34 39 34 39 25 19 12 36 39 26 39 35 39 23 24 35 36 34 35 35 19 36 23 25 20 34 10 34 35 34 0 35 35 35 34 12 35 36 28 34 12 34 3 36 34 39 39 42 36 39 2 30 36 35 39 1 12 29 39 28 16 36 28 11 34 36 35 41 12 29 12 39 41 2 34 13 36 34 0 2 27 12 34 34 39 20 10 36 12 36 34 35 36 34 39 39 28 34 35 39 3 28 3 36 39 26 42 12 30 3 36 35 11 34 12 36 12 34 34 35 12 9 2 34 9 38 0 39 10 37 9 9 11 22 21 9 39 22 12 0 12 42 39 2 10 39 28 40 11 37 0 39 11 41 12 39 42 22 10 38 2 11 30 22 11 2 11 0 22 10 39 9 9 9 1 9 22 6 9 9 2 0 9 39 11 41 11 4 31 22 2 2 31 39 10 34 36 3 16 11 11 3 10 12 38 39 11 39 2 6 39 35 2 1 21 12 39 0 3 11 12 2 19 22 2 7 9 39 12 11 38 2 25 8 2 11 39 11 39 11 39 17 27 8 7 10 11 11 12 8 39 8 9 9 36 4 7 18 8 39 8 8 26 8 26 9 10 13 7 10 8 8 10 11 39 8 25 10 25 2 11 2 39 26 39 29 39 25 11 2 11 39 7 2 2 2 39 10 10 9 2 25 8 11 9 39 4 9 7 9 26 10 9 39 27 27 26 39 2 25 39 39 11 7"
7,-0.5784,0.8750,"26 12 32 24 24 23 26 25 26 39 27 25 27 27 14 39 39 27 27 25 12 31 6 25 39 25 25 27 26 7 12 25 27 27 8 26 26 7 26 23 27 23 12 26 7 27 39 26 27 26 26 25 26 25 39 26 26 39 12 12 7 25 39 10 26 39 25 26 32 26 25 19 26 25 27 26 25 27 23 39 12 27 12 12 2 27 25 39 27 12 27 27 25 39 25 27 7 26 26 1 22 26 8 28 34 36 34 27 21 34 12 7 5 24 39 34 39 39 39 35 36 12 16 39 34 27 23 39 36 34 35 26 2 39 8 39 26 24 0 27 34 6 35 36 36 39 21 36 36 39 39 2 39 2 25 35 23 34 12 25 40 12 34 41 10 12 27 26 39 26 39 39 8 1 25 26 34 39 34 39 25 19 12 36 39 26 39 35 39 23 24 35 36 34 35 35 19 36 23 25 20 34 10 34 35 34 0 35 35 35 34 12 35 36 28 34 12 34 3 36 34 39 39 42 36 39 2 30 36 35 39 1 12 29 39 28 16 36 28 11 34 36 35 41 12 29 12 39 41 2 34 13 36 34 0 2 27 12 34 34 39 20 10 36 12 36 34 35 36 34 39 39 28 34 35 39 3 28 3 36 39 26 42 12 30 3 36 35 11 34 12 36 12 34 34 35 12 9 2 34 9 38 0 39 10 37 9 9 11 22 21 9 39 22 12 0 12 42 39 2 10 39 28 40 11 37 0 39 11 41 12 39 42 22 10 38 2 11 30 22 11 2 11 0 22 10 39 9 9 9 1 9 22 6 9 9 2 0 9 39 11 41 11 4 31 22 2 2 31 39 10 34 36 3 16 11 11 3 10 12 38 39 11 39 2 6 39 35 2 1 21 12 39 0 3 11 12 2 19 22 2 7 9 39 12 11 12 25 25 8 2 11 39 11 39 11 39 17 26 8 7 10 11 11 12 8 39 8 9 9 26 4 7 25 25 39 8 8 26 8 27 25 10 13 7 27 8 8 10 11 39 8 25 10 25 9 11 9 39 27 39 29 39 25 12 2 11 39 7 2 26 39 39 10 10 9 25 25 26 11 9 39 37 9 7 9 26 25 9 39 27 25 26 39 7 25 27 39 11 7"
8,-0.5694,0.8667,"26 12 32 24 24 23 26 25 26 39 27 25 27 27 14 39 39 27 27 25 12 31 6 25 39 25 25 27 26 7 12 25 27 27 8 26 26 7 26 23 27 23 12 26 7 27 39 26 27 26 26 25 26 25 39 26 26 39 12 12 7 25 39 10 26 39 25 26 32 26 25 19 26 25 27 26 25 27 23 39 12 27 1 12 2 27 25 39 27 12 27 27 25 39 25 27 7 26 26 1 22 26 8 28 34 36 34 27 21 34 12 7 5 24 39 34 39 39 39 35 36 12 16 39 34 27 23 39 36 34 35 26 2 39 8 39 26 24 0 27 34 6 35 36 36 39 21 36 36 39 39 2 39 39 25 35 23 34 12 25 40 12 34 41 10 12 27 26 39 26 39 39 8 1 25 26 34 39 34 39 25 19 12 36 39 26 39 35 39 23 24 35 36 34 35 35 19 36 23 25 20 34 10 34 35 34 0 35 35 35 34 12 35 36 28 34 12 34 3 36 34 39 39 42 36 39 2 30 36 35 39 1 12 29 39 28 16 36 28 11 34 36 35 41 12 29 12 39 41 2 34 13 36 34 0 2 27 12 34 34 39 20 10 36 12 36 34 35 36 34 39 39 28 34 35 39 3 28 3 36 39 26 42 12 30 3 36 35 11 34 12 36 12 34 34 35 12 9 2 34 9 38 0 39 10 37 30 9 11 30 21 9 39 22 12 0 12 42 39 2 10 39 28 40 28 37 0 39 11 41 12 39 42 22 39 38 30 12 30 22 11 2 11 0 22 10 39 9 9 29 1 30 22 6 39 9 2 0 9 39 11 28 11 4 31 22 2 2 31 30 10 34 36 3 16 11 11 3 10 12 38 39 11 39 2 6 12 35 2 1 21 12 39 0 3 29 12 2 19 22 2 7 9 39 12 11 38 39 25 8 2 11 39 11 39 11 39 17 27 8 7 10 11 11 12 8 39 8 9 9 36 4 7 18 8 39 8 8 26 8 26 9 10 13 7 37 8 8 10 11 39 8 25 10 25 9 11 9 39 26 39 29 39 25 11 2 11 39 7 2 15 2 39 10 10 9 2 25 8 11 9 39 37 9 7 9 26 10 9 39 27 27 26 39 7 25 39 39 11 7"
9,-0.5563,0.8444,"32 27 32 31 24 31 34 0 26 39 34 12 31 26 34 33 31 27 39 32 12 31 25 27 39 34 25 27 26 34 34 25 31 7 8 26 25 7 26 12 27 23 12 25 7 12 39 27 14 35 27 25 26 39 39 34 35 39 32 33 39 25 12 34 2 25 25 25 34 15 27 19 26 25 39 2 26 27 23 39 33 31 34 12 2 27 26 39 12 26 27 27 24 34 25 12 7 25 39 39 22 22 8 28 35 12 34 39 21 0 12 7 5 24 39 34 39 39 12 21 36 35 16 39 34 36 23 20 36 36 21 35 2 39 8 39 12 24 0 30 34 3 35 36 21 41 21 34 12 39 39 36 39 39 34 34 23 34 24 34 40 12 34 41 36 12 14 24 12 37 34 36 8 34 11 12 0 36 34 34 21 19 12 36 39 10 39 35 19 23 24 35 36 36 35 35 36 28 36 40 18 2 30 34 28 28 0 35 17 22 2 22 17 36 29 34 28 21 18 36 21 39 39 42 22 2 12 17 36 35 18 1 2 22 21 21 12 36 28 11 34 29 22 41 12 29 39 12 41 17 18 30 36 34 21 29 21 12 34 12 39 28 10 36 12 36 34 12 39 34 39 21 28 30 35 12 3 18 39 18 12 17 42 12 30 12 36 17 11 34 12 36 12 34 12 39 12 21 2 34 9 38 2 39 10 37 9 9 11 22 21 9 39 22 12 0 12 42 39 4 10 39 28 40 11 37 0 2 11 41 12 39 42 22 10 38 2 11 30 22 11 2 11 0 22 10 39 9 9 9 1 2 22 6 9 9 2 0 9 39 11 41 11 4 31 22 2 2 31 39 10 34 36 3 16 11 11 3 10 12 38 39 11 39 2 6 39 35 2 1 21 12 39 0 3 11 12 2 19 22 2 7 9 39 12 11 38 39 25 8 2 11 39 11 39 11 39 17 27 8 7 10 11 11 12 8 39 8 9 9 36 4 7 18 8 39 8 8 26 8 26 9 10 13 7 10 8 8 10 11 39 8 25 10 25 9 11 9 39 26 39 29 39 25 11 2 11 39 7 2 15 2 39 10 10 9 2 25 8 11 9 39 37 9 7 9 26 10 9 39 27 27 26 39 7 25 39 39 11 7"
10,-0.5552,0.8444,"32 27 32 31 24 31 34 0 26 39 34 12 31 26 34 33 31 27 39 32 12 31 25 27 39 34 25 27 26 34 34 25 31 7 8 26 25 7 26 12 27 23 12 25 7 12 39 27 14 35 27 25 26 39 39 34 35 39 32 33 39 25 12 34 2 25 25 25 34 15 27 19 26 25 39 2 26 27 23 39 33 31 34 12 2 27 26 39 12 26 27 27 24 34 25 12 7 25 39 39 22 22 8 28 35 12 34 39 21 0 12 7 5 24 39 34 39 39 12 21 36 35 16 39 34 36 23 20 36 36 21 35 2 39 8 39 12 24 0 30 34 3 35 36 21 41 21 34 12 39 39 36 39 39 34 34 23 34 24 34 40 12 34 41 36 12 14 24 12 37 34 36 8 34 11 12 0 36 34 34 21 19 12 36 39 10 39 35 19 23 24 35 36 36 35 35 36 28 36 40 20 34 10 34 35 34 0 35 35 35 34 12 35 36 28 34 12 34 3 36 34 39 39 42 36 39 2 30 36 35 39 1 12 29 39 28 16 36 28 11 34 36 35 41 12 29 12 39 41 2 34 13 36 34 0 2 27 12 34 34 39 20 10 36 12 36 34 35 36 34 39 39 28 34 35 39 3 28 3 36 39 26 42 12 30 3 36 35 11 34 12 36 12 34 34 35 12 9 2 34 9 38 2 39 10 37 9 22 11 22 21 9 39 22 12 0 12 39 39 4 10 21 28 22 11 37 0 2 11 41 39 39 42 22 22 38 22 11 30 22 11 2 12 0 22 21 22 9 9 9 1 22 22 6 12 9 21 0 9 39 11 41 11 4 12 22 2 2 31 39 12 34 36 3 16 12 11 21 39 12 38 39 22 39 2 6 39 35 2 1 21 12 39 0 3 11 12 2 19 22 2 7 9 39 12 11 38 39 25 8 2 11 39 11 39 11 39 17 27 8 7 10 11 11 12 8 39 8 9 9 36 4 7 18 8 39 8 8 26 8 26 9 10 13 7 10 8 8 10 11 39 8 25 10 25 9 11 9 39 26 39 29 39 25 11 2 11 39 7 2 15 2 39 10 10 9 2 25 8 11 9 39 37 9 7 9 26 10 9 39 27 27 26 39 7 25 39 39 11 7"
