rank,fitness,winrate,genome
1,-0.7109,1.0000,"25 28 30 22 16 25 39 9 8 39 23 9 22 7 7 7 28 12 14 9 10 39 37 8 39 7 28 28 12 23 21 39 23 23 29 28 28 11 29 8 28 40 2 2 12 24 11 12 39 30 24 9 23 30 29 39 29 39 27 9 12 25 26 9 30 30 8 12 12 2 27 8 10 11 28 30 8 23 25 7 21 33 26 13 12 9 24 28 28 11 39 30 30 7 29 12 7 33 30 21 4 18 28 39 34 11 39 22 27 23 19 39 21 10 19 17 21 20 21 19 17 18 20 39 12 29 24 29 22 26 26 39 28 18 26 18 26 29 26 12 21 19 42 25 20 39 32 8 2 39 25 39 22 18 39 17 18 23 23 12 29 39 12 39 39 18 25 24 39 29 9 21 17 7 12 12 18 25 27 12 20 24 20 27 21 21 12 10 27 29 29 39 39 17 39 39 29 19 25 19 23 2 11 7 8 24 8 11 7 12 39 10 26 39 29 25 25 39 2 10 25 11 11 24 9 40 25 21 2 39 25 39 39 4 0 27 25 7 27 8 25 23 32 8 17 2 2 12 24 15 2 2 25 7 27 23 11 0 12 38 2 1 25 12 0 39 23 10 8 26 24 10 25 25 27 26 4 25 2 9 2 25 25 27 15 25 28 2 7 25 26 12 37 39 16 9 38 23 12 38 15 10 2 12 39 23 2 39 26 2 39 26 39 25 12 28 23 25 12 23 39 12 24 16 11 20 26 35 0 21 10 24 29 28 22 10 12 4 2 23 20 28 2 2 11 12 39 10 21 11 29 32 39 9 37 13 23 12 19 10 29 23 24 2 38 26 42 25 30 39 39 19 25 30 26 41 24 39 23 23 39 25 28 27 28 12 12 4 10 39 19 23 26 12 23 2 28 30 39 9 32 0 12 25 2 26 33 25 0 12 2 39 33 3 11 27 0 0 0 39 9 41 39 0 26 0 26 25 26 39 12 25 0 36 28 39 0 18 32 0 25 2 39 41 33 27 12 35 32 0 5 32 0 31 33 18 39 27 31 2 32 2 25 36 12 34 4 27 0 2 0 2 40 2 39 0 11 32 0 22 12 25 0 23 24 34 39 39 31 15 26 39 12 31 22 36 12 3 0 25"
2,-0.7100,1.0000,"25 28 30 22 16 25 39 9 8 39 23 9 22 7 7 7 28 12 14 9 10 39 37 8 39 7 28 28 12 23 21 39 23 23 29 28 28 11 29 8 28 40 2 2 12 24 11 12 39 30 24 9 23 30 29 39 29 39 27 9 12 25 26 9 30 30 8 12 12 2 27 8 10 11 28 30 8 23 25 7 21 33 26 13 12 9 24 28 28 11 39 30 30 7 29 12 7 33 30 21 4 18 28 39 34 11 39 22 20 23 19 1 21 10 19 17 21 20 21 19 17 18 20 2 12 29 24 29 22 39 17 39 28 18 18 18 19 29 2 12 21 19 42 39 20 4 32 8 2 39 19 39 22 18 39 17 18 23 23 12 29 39 12 39 17 18 22 24 39 29 9 21 17 7 24 12 18 19 39 12 20 24 20 39 21 21 12 10 2 29 29 39 29 17 39 39 29 19 39 19 23 2 11 7 8 24 8 11 7 12 39 10 26 39 29 25 25 39 2 10 25 11 11 24 9 40 25 21 2 39 25 39 39 4 0 27 25 7 27 8 25 23 32 8 17 2 2 12 24 15 2 2 25 7 27 23 11 0 12 38 2 1 25 12 0 39 23 10 8 26 24 10 25 25 27 26 4 25 2 9 2 25 25 27 15 25 28 2 7 25 26 12 37 39 16 9 38 23 12 38 15 10 2 12 39 23 2 39 26 2 39 26 39 25 12 28 23 25 12 23 39 12 24 16 11 20 26 35 0 21 10 24 29 28 22 10 12 4 2 23 20 28 2 2 11 12 39 10 21 11 29 32 39 9 37 13 23 12 19 10 29 23 24 2 38 26 42 25 30 39 39 19 25 30 26 41 24 39 23 23 39 25 28 27 28 12 12 4 10 39 19 23 26 12 23 2 28 30 39 9 32 0 12 25 2 26 33 25 0 12 2 39 33 3 11 27 0 0 0 39 9 41 39 0 26 0 26 25 26 39 12 25 0 36 28 39 0 18 32 0 25 2 39 41 33 27 12 35 32 0 5 32 0 31 33 18 39 27 31 2 32 2 25 36 12 34 4 27 0 2 0 2 40 2 39 0 11 32 0 22 12 25 0 23 24 34 39 26 31 15 26 39 12 31 22 36 12 3 0 25"
3,-0.7086,1.0000,"2 28 30 22 2 25 39 7 8 2 23 9 7 7 7 7 2 12 14 2 10 42 37 2 39 7 28 28 12 23 21 39 23 23 29 2 2 5 29 2 28 40 2 2 7 24 11 12 39 30 8 8 23 2 8 39 29 39 27 9 12 25 26 8 30 30 7 12 7 2 27 8 8 11 28 12 8 8 2 7 21 3 26 13 12 9 2 28 12 11 39 7 30 8 29 12 7 2 30 2 4 23 28 39 12 11 39 18 39 24 19 24 21 10 29 24 21 12 21 23 17 23 20 23 30 23 2 29 17 23 0 39 23 12 23 18 30 28 26 12 21 19 42 25 23 39 32 17 2 12 25 39 22 24 39 28 30 3 0 12 23 39 23 17 39 12 0 23 39 29 17 17 17 7 12 12 18 29 27 0 20 24 20 27 21 21 28 10 24 29 29 17 3 17 17 39 24 0 25 12 23 2 17 7 8 24 8 11 18 12 26 39 26 39 29 25 25 25 2 25 25 11 25 18 12 27 25 18 2 39 25 39 39 18 0 25 25 7 17 8 25 39 25 8 39 18 12 18 24 15 2 2 12 39 27 26 25 0 12 25 2 1 25 39 0 39 23 10 8 18 24 10 39 25 27 26 17 25 18 17 2 25 25 39 27 25 13 2 26 27 26 17 37 12 0 12 27 12 12 38 15 28 27 28 39 23 2 39 38 2 39 26 39 25 12 28 23 25 30 30 39 39 39 12 11 28 39 35 0 21 12 29 29 28 28 10 12 4 2 23 28 28 2 27 29 12 39 28 29 11 16 27 29 39 37 27 23 12 30 10 29 28 27 2 38 39 25 28 25 39 30 19 12 29 29 29 29 39 23 23 28 25 27 27 28 12 12 4 12 39 30 30 26 12 30 2 26 30 39 28 32 0 12 12 2 26 33 28 0 12 2 39 39 3 30 13 0 0 0 39 28 41 39 0 26 0 30 30 26 39 12 25 0 36 28 39 0 18 32 0 25 2 28 41 33 13 12 35 32 0 5 32 0 31 12 18 39 27 31 2 32 2 25 39 12 34 4 27 0 2 0 28 29 2 39 0 11 32 0 22 12 25 0 23 30 34 28 39 31 15 6 39 12 30 22 36 12 28 0 25"
4,-0.5349,0.8298,"28 28 37 2 2 2 39 12 8 20 23 20 30 20 30 2 19 12 19 2 20 12 37 2 39 39 28 20 12 39 23 12 23 28 12 19 2 19 39 12 2 40 12 8 23 28 39 12 39 8 19 8 23 20 30 29 29 15 4 2 12 39 42 12 12 20 20 30 39 23 12 28 8 28 12 24 2 7 29 20 21 2 19 8 29 12 23 8 12 20 20 29 20 8 19 23 28 2 19 23 26 23 28 39 12 11 7 18 39 8 19 8 7 39 29 26 21 12 21 23 17 8 8 23 8 23 2 8 7 8 39 39 23 12 23 18 30 28 26 12 21 7 42 25 39 39 27 17 2 12 25 39 22 24 39 28 30 39 0 8 25 39 23 17 25 12 0 39 39 29 17 17 8 27 39 12 18 7 27 12 39 25 27 8 21 21 28 10 24 29 29 26 3 17 7 12 24 0 25 12 12 26 17 7 8 24 8 39 18 12 26 12 26 27 29 25 25 25 2 25 25 11 25 18 12 27 25 25 2 39 25 39 39 39 26 25 25 7 17 8 25 39 4 27 39 18 12 27 24 2 25 0 25 39 25 27 25 0 12 25 39 0 25 39 25 2 23 10 27 27 25 10 39 27 27 26 17 25 18 17 39 25 25 25 27 25 13 2 26 27 25 17 37 12 27 12 27 12 12 38 15 10 2 12 24 12 2 39 26 2 39 26 39 25 12 12 23 25 39 16 39 29 24 2 11 20 26 35 29 28 10 24 5 28 22 10 12 4 2 23 20 2 2 2 11 12 12 2 24 2 28 32 39 9 12 39 23 23 23 2 23 24 24 2 12 2 4 25 30 29 39 19 25 12 26 41 24 39 23 2 39 29 28 30 28 12 12 4 30 39 23 23 39 12 23 2 28 30 2 9 27 39 28 39 25 26 33 28 0 12 17 2 29 27 30 13 26 0 0 0 39 41 39 13 12 0 30 17 26 18 17 18 26 7 28 7 0 18 32 0 25 29 28 41 7 12 39 35 32 0 5 17 0 28 12 18 30 30 27 2 7 2 12 12 28 39 12 27 39 2 0 28 17 8 8 0 18 32 0 25 39 25 0 23 30 37 28 39 18 15 6 28 12 17 39 18 42 12 28 25"
5,-0.4980,0.7955,"2 28 30 2 2 19 39 12 8 20 23 20 1 20 7 12 19 12 19 2 12 12 37 2 23 39 28 20 12 39 23 12 23 12 12 19 2 19 29 19 28 40 20 8 23 14 12 12 39 8 19 8 12 20 12 29 29 39 4 2 20 39 26 2 20 20 20 30 39 23 12 28 8 11 12 24 23 7 2 20 21 39 19 8 20 19 23 8 7 20 20 12 20 8 19 23 7 2 19 23 26 23 28 39 12 11 39 18 39 27 19 24 21 39 29 26 21 12 21 23 17 23 26 23 25 23 2 29 12 23 39 39 23 12 23 18 30 28 26 12 21 19 42 25 39 39 27 17 2 12 25 39 22 24 39 28 30 3 0 12 25 39 23 17 25 12 0 39 39 29 17 17 17 27 39 12 18 25 27 12 39 25 27 27 21 21 28 10 24 29 29 26 3 17 17 12 24 0 25 12 12 26 17 7 8 24 8 39 18 12 26 12 26 27 29 25 25 25 2 25 25 11 25 18 12 27 25 25 2 39 25 39 39 39 26 25 25 7 17 8 25 39 12 27 39 18 12 27 24 15 25 27 25 39 25 27 25 0 12 25 39 26 25 39 25 26 23 10 27 27 25 10 39 27 27 26 17 25 18 17 39 25 25 25 27 25 13 2 26 27 25 17 37 12 27 12 27 12 12 38 15 10 2 12 39 23 2 39 12 2 39 21 39 25 12 28 12 25 12 23 39 12 39 16 11 20 26 35 39 21 10 24 22 28 22 21 12 39 2 23 20 28 22 2 11 22 39 10 21 11 29 32 39 9 37 13 23 12 19 10 29 23 24 2 38 26 42 25 30 21 39 19 21 30 26 41 21 39 23 23 39 25 21 27 28 22 12 4 10 39 22 23 12 12 23 40 28 30 39 9 28 28 28 39 2 26 33 12 0 12 12 2 29 28 30 13 0 0 0 0 28 41 39 13 7 0 30 30 26 7 7 2 0 12 28 7 0 18 32 0 25 29 28 41 7 12 7 2 32 0 5 28 0 28 12 18 30 30 28 12 7 2 14 12 28 39 12 27 0 42 0 28 7 8 8 0 11 32 0 22 12 25 0 23 30 28 28 39 3 15 6 28 12 30 22 36 42 12 28 25"
6,-0.4944,0.7907,"28 28 37 2 2 2 39 12 8 20 23 20 30 20 30 2 19 12 19 2 20 12 37 2 23 39 28 20 12 39 23 12 23 28 12 19 2 19 39 12 2 40 12 8 23 28 39 12 39 8 19 8 23 20 30 29 29 15 4 2 12 39 42 12 12 20 20 30 39 23 12 28 8 28 12 24 2 7 29 20 21 2 19 8 29 12 23 8 12 20 20 29 20 8 19 23 28 2 19 23 26 23 28 39 12 11 39 18 39 27 19 24 21 39 29 26 21 12 21 23 17 23 26 23 25 23 2 29 12 23 39 39 23 12 23 18 30 28 26 12 21 19 42 25 39 39 27 17 2 12 25 39 22 24 39 28 30 3 0 12 25 39 23 17 25 12 0 39 39 29 17 17 17 27 39 12 18 25 27 12 39 25 27 27 21 21 28 10 24 29 29 26 3 17 17 12 24 0 25 12 12 26 17 7 8 24 8 39 18 12 26 12 26 27 29 25 25 25 2 25 25 11 25 18 12 27 25 25 2 39 25 39 39 39 26 25 25 7 17 8 25 39 4 27 39 18 12 27 24 2 25 0 25 39 25 27 25 0 12 25 39 0 25 39 25 2 23 10 27 27 25 10 39 27 27 26 17 25 18 17 39 25 25 25 27 25 13 2 26 27 25 17 37 12 27 12 27 12 12 38 15 10 2 38 39 23 2 39 12 2 39 21 39 25 12 28 12 25 12 23 39 12 39 16 11 20 26 35 39 21 10 24 22 28 22 21 12 39 2 23 20 28 22 2 11 22 39 10 21 11 29 32 39 9 37 13 23 12 19 10 29 23 24 2 38 26 42 25 30 21 39 19 21 30 26 41 21 39 23 23 39 25 21 27 28 22 12 4 10 39 22 23 12 12 23 40 28 30 39 9 27 39 28 39 25 26 33 28 0 12 17 2 29 27 30 13 26 0 0 0 39 41 39 13 12 0 30 17 26 18 17 18 26 7 28 7 0 18 32 0 25 29 28 41 7 12 39 35 32 0 5 17 0 28 12 18 30 30 27 2 7 2 12 12 28 39 12 27 39 2 0 28 17 8 8 0 18 32 0 25 39 25 0 23 30 37 28 39 18 15 6 28 12 17 39 18 42 12 28 25"
7,-0.4851,0.7826,"2 28 30 2 2 19 39 12 8 20 23 20 23 20 7 12 19 12 19 2 12 12 37 2 23 39 28 20 12 39 23 12 23 12 12 19 2 19 29 19 28 40 20 8 23 14 12 12 39 8 19 8 12 20 12 29 29 39 4 2 20 39 26 2 20 20 20 30 39 23 12 28 8 11 12 24 23 7 2 20 21 39 19 8 20 19 23 8 7 20 20 12 20 8 19 23 7 2 19 23 26 23 28 39 12 11 39 18 39 27 19 24 21 39 29 26 21 12 21 23 17 23 26 23 25 23 2 29 12 23 39 39 23 12 23 18 30 28 26 12 21 19 42 25 39 39 27 17 2 12 25 39 22 24 39 28 30 3 0 12 25 39 23 17 25 12 0 39 39 29 17 17 17 27 39 12 18 25 27 12 39 25 27 27 21 21 28 10 24 29 29 26 3 17 17 12 24 0 25 12 12 26 17 7 8 24 8 39 18 12 26 12 26 27 29 25 25 25 2 25 25 11 25 18 12 27 25 25 2 39 25 39 39 39 26 25 25 7 17 8 25 39 12 27 39 18 12 27 24 15 25 27 25 39 25 27 25 0 12 25 39 26 25 39 25 26 23 10 27 27 25 10 39 27 27 26 17 25 18 17 39 25 25 25 27 25 13 2 26 27 25 17 37 12 27 12 27 12 12 38 15 10 2 12 39 23 2 39 12 2 39 21 39 25 12 28 12 25 12 23 39 12 39 16 11 20 26 35 39 21 10 24 22 28 22 21 12 39 2 23 20 28 22 2 11 22 39 10 21 11 29 32 39 9 37 13 23 12 19 10 29 23 24 2 38 26 42 25 30 21 39 19 21 30 26 41 21 39 23 23 39 25 21 27 28 22 12 4 10 39 22 23 12 12 23 40 28 30 39 9 28 28 28 39 2 26 33 12 0 12 12 2 29 28 30 13 0 0 0 0 28 41 39 13 7 0 30 30 26 7 7 2 0 12 28 7 0 18 32 0 25 29 28 41 7 12 7 2 32 0 5 28 0 28 12 18 30 30 28 12 7 2 14 12 28 39 12 27 0 42 0 28 7 8 8 0 11 32 0 22 12 25 0 23 30 28 28 39 3 15 6 28 12 30 22 36 42 12 28 25"
8,-0.4705,0.7674,"2 28 30 2 2 19 39 12 8 20 23 20 23 20 7 12 19 12 19 2 12 12 37 2 23 39 28 20 12 39 23 12 23 12 12 19 2 19 29 19 28 40 20 8 23 14 12 12 39 8 19 8 12 20 12 29 29 39 4 2 20 39 26 2 20 20 20 30 39 23 12 28 8 11 12 24 23 7 2 20 21 39 19 8 20 19 23 8 7 20 20 12 20 8 19 23 7 2 19 23 26 23 28 39 12 11 39 18 39 27 19 24 21 39 29 26 21 12 21 23 17 23 26 23 25 23 2 29 12 23 39 39 23 12 23 18 30 28 26 12 21 19 42 25 39 39 27 17 2 12 25 39 22 24 39 28 30 3 0 12 25 39 23 17 25 12 0 39 39 29 17 17 17 27 39 12 18 25 27 12 39 25 27 27 21 21 28 10 24 29 29 26 3 17 17 12 24 0 25 12 12 26 17 7 8 24 8 39 18 12 26 12 26 27 29 25 25 25 2 25 25 11 25 18 12 27 25 25 2 39 25 39 39 39 26 25 25 7 17 8 25 39 4 27 39 18 12 27 24 2 25 0 25 39 25 27 25 0 12 25 39 26 25 39 25 2 23 10 27 27 25 10 39 27 27 26 17 25 18 17 39 25 25 25 27 25 13 2 26 27 25 17 37 12 27 12 27 12 12 38 15 10 2 8 39 23 2 39 12 2 39 21 8 8 12 28 12 25 12 23 39 7 39 16 11 20 26 35 39 21 10 8 7 28 22 21 12 39 2 23 20 28 22 2 8 22 39 10 21 11 29 32 39 9 37 13 8 12 19 10 29 8 24 2 38 26 42 25 30 21 39 19 21 30 26 41 21 39 23 23 39 8 8 27 28 8 12 4 8 39 22 23 12 12 23 40 28 30 39 9 28 28 28 39 2 26 33 28 0 12 2 2 29 28 30 13 0 0 0 0 28 41 39 13 7 0 30 30 26 7 7 2 0 7 28 7 0 18 32 0 25 29 28 41 7 12 7 35 32 0 5 28 0 28 12 18 30 30 28 2 7 2 8 12 28 39 12 27 0 2 0 28 7 8 8 0 11 32 0 22 12 25 0 23 30 28 28 39 3 15 6 28 12 30 22 36 42 12 28 25"
9,-0.4651,0.7619,"2 28 30 2 2 19 39 12 8 20 23 20 23 20 7 12 19 12 19 2 12 12 37 2 23 39 28 20 12 39 23 12 23 12 12 19 2 19 29 19 28 40 20 8 23 14 12 12 39 8 19 8 12 20 12 29 29 39 4 2 20 39 26 2 20 20 20 30 39 23 12 28 8 11 12 24 23 7 2 20 21 39 19 8 20 19 23 8 7 20 20 12 20 8 19 23 7 2 19 23 26 12 28 39 12 11 39 18 39 27 19 24 21 39 29 26 21 12 21 27 17 23 26 23 25 23 25 29 12 23 39 39 23 12 23 18 30 26 26 12 21 19 42 25 39 39 27 17 2 12 25 39 22 24 39 39 30 12 0 12 25 25 27 17 25 25 0 39 25 29 17 25 17 27 39 12 26 39 26 12 39 39 27 27 21 21 28 10 24 29 29 12 3 17 26 12 24 0 25 12 12 26 17 7 8 24 8 39 18 12 26 12 26 27 29 25 25 25 2 25 25 11 25 18 12 27 25 25 2 39 25 39 39 39 26 25 25 7 17 8 25 39 12 27 39 18 12 27 24 15 25 27 25 39 25 27 25 0 12 25 39 26 25 39 25 26 23 10 27 27 25 10 39 27 27 26 17 25 18 17 39 25 25 25 27 25 13 2 26 27 25 17 37 12 27 12 27 12 12 38 15 10 2 12 39 23 2 39 12 2 39 21 39 25 12 28 12 25 12 23 39 12 39 16 11 20 26 35 39 21 10 24 22 28 22 21 12 39 2 23 20 28 22 2 11 22 39 10 21 11 29 32 39 9 37 13 23 12 19 10 29 23 24 2 38 26 42 25 30 21 39 19 21 30 26 41 21 39 23 23 39 25 21 27 28 22 12 4 10 39 22 23 12 12 23 40 28 30 39 9 28 18 28 17 2 26 17 12 0 2 2 2 29 28 30 13 17 0 2 0 28 41 39 18 7 0 30 30 26 17 7 2 12 12 28 39 0 18 2 0 2 29 39 18 7 12 7 35 32 0 5 28 0 39 2 18 30 30 28 12 7 2 14 12 28 39 12 18 0 2 0 28 7 8 17 0 11 32 0 22 2 25 0 39 30 28 28 39 12 15 6 28 12 30 22 36 42 12 28 25"
10,-0.4597,0.7561,"28 28 37 2 2 4 39 12 8 20 23 20 30 20 30 2 19 12 19 2 20 12 37 2 23 39 28 20 12 39 23 12 23 28 12 19 2 19 39 29 2 40 12 8 23 28 39 12 39 8 19 8 23 20 30 29 29 15 4 2 12 39 26 12 12 20 20 30 39 23 12 28 8 28 12 24 2 7 29 20 21 2 19 8 29 30 23 8 12 20 20 29 20 8 19 23 28 2 19 23 26 23 28 39 12 11 39 18 39 27 19 24 21 39 29 26 21 12 21 23 17 23 26 23 25 23 2 29 12 23 39 39 23 12 23 18 30 28 26 12 21 19 42 25 39 39 27 17 2 12 25 39 22 24 39 28 30 39 0 12 25 39 23 17 25 12 0 39 39 29 17 17 17 27 39 12 18 25 27 12 39 25 27 27 21 21 28 10 24 29 29 26 3 17 17 12 24 0 25 12 12 26 17 7 8 24 8 39 18 12 26 12 26 27 29 25 25 25 2 25 25 11 25 18 12 27 25 25 2 39 25 39 39 39 26 25 25 7 17 8 25 39 4 27 39 18 12 27 24 2 25 0 25 39 25 27 25 0 12 25 39 26 25 39 25 2 23 10 27 27 25 10 39 27 27 26 17 25 18 17 39 25 25 25 27 25 13 2 26 27 25 17 37 12 27 12 27 12 12 38 22 22 39 12 39 23 22 39 26 21 22 26 39 12 22 28 2 12 21 23 39 12 24 39 39 21 26 35 21 21 4 21 39 28 22 10 12 4 2 21 20 28 2 21 11 12 21 10 21 11 22 32 39 22 22 12 39 12 19 10 12 23 24 2 38 26 42 25 39 39 22 39 39 30 26 41 24 21 21 23 39 25 28 21 28 12 12 22 22 22 12 22 26 12 23 2 12 39 39 39 28 28 28 39 2 26 33 28 0 12 2 2 29 28 30 13 0 0 0 0 28 41 39 13 7 0 30 30 26 7 7 2 0 7 28 7 0 18 32 0 12 29 28 41 7 12 7 35 32 0 5 28 12 28 12 18 30 30 28 2 7 2 8 12 28 39 12 27 0 12 0 28 7 8 8 0 11 32 0 22 12 25 2 23 30 42 28 39 3 15 6 28 12 30 22 36 42 12 28 25"
