rank,fitness,winrate,genome
1,-0.6780,0.8696,"30 23 28 11 2 39 38 30 5 22 15 0 7 32 17 41 27 13 13 20 18 13 6 24 38 19 1 1 7 33 1 32 2 39 21 9 29 15 30 29 18 22 4 29 41 4 15 24 0 1 11 17 38 35 24 13 20 5 6 5 4 33 2 5 5 41 32 11 27 34 25 39 19 2 37 28 31 8 39 19 24 22 16 10 13 34 25 33 18 1 10 30 39 29 4 26 1 9 22 5 6 34 9 31 27 29 18 28 39 3 40 31 42 39 36 19 8 2 37 20 24 15 39 20 23 2 2 22 35 0 19 33 7 24 13 0 18 42 21 27 41 24 18 1 1 1 29 19 26 8 22 32 6 4 42 13 24 32 40 39 17 20 18 28 37 38 32 6 32 0 10 3 37 24 31 24 29 18 8 24 10 27 7 27 31 5 2 22 36 3 6 32 30 35 2 4 22 18 28 33 4 24 39 7 3 39 7 19 27 31 7 3 38 16 38 26 40 37 40 15 27 10 22 28 5 7 41 12 20 4 14 0 25 20 5 20 0 32 32 9 39 21 8 9 10 2 41 34 42 33 14 30 5 13 23 1 19 34 37 35 39 30 4 2 14 8 2 33 26 12 16 6 29 13 41 20 15 18 34 25 35 12 0 28 29 39 39 25 1 3 1 34 1 30 31 7 18 24 4 31 24 17 19 7 19 28 35 19 3 26 26 11 26 3 20 21 12 28 38 8 36 9 36 28 1 10 24 3 26 3 40 29 36 9 37 29 17 1 25 40 2 15 19 36 42 18 2 31 36 33 37 0 20 6 37 1 10 38 1 41 7 7 16 14 16 2 3 1 33 8 24 26 30 1 32 40 33 10 17 14 6 8 39 20 13 18 39 23 3 16 26 35 7 19 36 16 27 0 19 18 7 21 11 36 21 1 30 5 5 24 23 34 10 35 22 16 35 31 8 20 14 35 32 12 8 0 7 35 10 28 40 39 33 15 12 30 38 10 8 29 36 39 23 6 28 31 28 18 19 25 22 29 17 4 16 38 21 30 30 0 14 37 23 7 19 19 42 22 33 3 23 16 11 16 34 6 18 39 29 39 40 23 25 40 41 31 22 1 1 26 20 3 12 39 39 41 12 28 33 3"
2,-0.6590,0.8500,"30 23 28 42 2 39 20 36 5 22 15 0 7 32 20 41 6 13 5 23 18 13 6 24 18 19 1 1 14 33 1 32 2 39 21 9 29 15 30 29 18 22 4 29 41 32 6 24 32 1 11 17 38 39 24 13 6 5 6 38 4 39 2 5 5 41 32 11 27 34 25 6 19 2 37 28 42 8 39 19 8 22 16 10 37 34 25 33 18 1 10 4 39 31 4 26 1 16 22 5 7 8 31 22 14 5 4 29 2 38 5 9 17 28 2 27 24 25 19 35 39 40 34 31 36 38 5 20 16 11 0 6 38 16 36 33 28 6 25 39 33 42 6 12 2 21 40 7 23 2 10 26 7 22 0 2 40 26 5 25 28 5 41 23 29 18 17 26 7 33 38 12 32 7 34 36 9 13 22 25 31 41 7 29 9 12 29 22 22 10 29 39 11 20 37 6 1 5 11 8 4 1 39 7 3 39 7 17 27 31 7 3 38 16 29 5 40 37 40 15 31 10 16 28 5 7 41 40 20 4 14 0 25 20 12 20 40 32 32 9 39 21 8 18 10 2 41 34 42 33 14 30 5 13 23 1 19 34 37 35 39 30 4 12 14 8 0 33 5 12 16 6 29 13 33 20 15 18 34 25 35 12 0 28 29 39 1 17 1 3 11 34 1 30 31 7 1 24 4 31 13 26 0 7 14 22 24 12 10 39 25 2 10 34 1 25 39 22 19 6 34 6 23 30 40 7 27 37 28 6 38 2 37 35 5 41 24 23 29 2 39 19 8 2 31 35 2 11 33 24 7 30 12 0 33 31 4 25 23 1 24 18 26 32 18 38 38 21 19 14 13 28 40 24 20 22 17 5 34 0 36 15 12 31 39 9 22 1 15 28 35 30 40 2 21 36 8 9 2 3 26 23 16 25 10 27 41 8 30 10 3 17 6 10 36 13 34 28 13 24 32 31 6 19 26 37 27 8 37 27 38 6 8 32 4 2 0 40 32 39 6 31 42 19 7 10 12 6 41 1 19 24 32 34 29 1 7 40 13 29 24 13 13 2 27 37 22 11 4 28 30 21 20 17 2 35 2 12 2 8 31 39 42 1 27 35 25 17 6 32 42 25 0 10 6 42 21 38 34 42"
3,-0.6321,0.8235,"30 23 39 11 2 39 38 30 5 22 15 0 7 32 17 41 41 7 13 20 18 21 1 24 38 14 1 1 7 33 1 32 2 39 21 9 29 15 27 29 18 15 4 29 41 31 15 24 0 1 11 17 1 35 24 13 14 5 6 7 4 33 2 5 39 41 32 11 27 34 25 39 19 2 37 28 31 8 39 19 24 22 16 10 13 34 25 33 18 1 10 30 39 39 40 26 20 9 22 5 6 34 9 31 27 25 18 28 39 3 40 31 42 39 36 36 8 2 37 20 40 20 39 20 23 2 2 22 35 0 19 33 7 38 13 0 18 42 21 27 41 7 18 1 1 1 29 19 26 27 22 32 36 5 42 13 24 32 12 39 17 20 18 28 37 38 32 6 32 39 10 3 37 24 25 17 29 18 23 24 10 27 7 22 11 5 5 22 36 3 6 34 30 2 2 4 18 18 40 33 26 15 11 2 6 42 17 36 6 38 16 1 20 10 37 17 32 18 27 36 5 30 40 30 6 37 24 5 29 13 0 41 40 1 38 5 37 0 30 38 25 31 39 1 10 1 41 27 35 17 8 37 14 26 29 32 23 4 35 0 7 23 1 27 30 6 14 40 28 36 25 8 34 20 24 35 6 42 2 18 1 41 23 30 14 35 34 33 5 18 20 12 34 27 10 31 10 41 20 1 13 32 0 7 18 20 24 29 34 39 25 2 10 34 8 25 39 22 20 6 34 6 23 30 40 7 27 37 15 6 38 30 2 2 5 41 24 23 29 2 1 21 8 2 31 35 2 16 33 24 19 40 3 0 33 31 22 25 23 1 17 25 27 32 18 38 38 21 19 40 13 28 40 40 20 22 17 5 30 27 36 17 12 31 20 9 19 1 15 28 25 21 40 2 21 29 8 9 2 22 21 20 32 39 22 2 19 2 28 30 1 27 42 15 23 31 42 26 16 14 12 23 9 13 2 20 18 35 17 25 7 0 14 14 33 36 1 16 22 7 1 0 25 19 3 18 39 5 24 24 7 20 15 12 20 31 1 30 3 14 9 37 7 14 2 10 26 9 10 27 39 32 34 41 16 41 32 29 10 0 12 2 13 24 21 15 3 42 23 19 21 26 39 40 16 25 13 36 10 31"
4,-0.6215,0.8125,"30 23 39 11 2 39 30 30 5 22 15 0 7 32 17 41 41 7 13 20 18 21 1 24 38 14 1 1 7 33 1 32 2 39 21 9 29 15 30 29 18 15 4 29 41 4 15 24 0 1 11 17 1 35 13 13 14 5 6 5 4 33 2 17 39 41 32 11 27 34 25 39 19 2 37 10 31 8 39 19 24 22 16 10 13 34 25 33 18 1 10 30 39 39 40 26 1 9 22 5 6 39 9 31 27 5 18 28 39 3 40 31 42 39 36 36 8 2 37 20 30 15 39 20 7 2 2 6 35 13 19 33 7 24 13 31 18 42 21 27 41 7 18 1 1 1 29 19 26 14 22 32 36 5 42 28 16 32 12 39 17 20 18 18 37 38 32 6 32 0 10 3 37 16 19 24 29 18 23 24 10 27 7 27 11 5 2 13 36 41 6 34 30 2 2 4 2 18 3 33 4 24 39 7 3 39 7 12 27 31 7 3 38 16 38 1 40 37 40 15 28 10 22 28 5 7 41 12 20 4 14 0 25 20 5 20 0 32 32 9 39 21 3 9 10 7 41 34 42 33 14 30 5 13 23 1 19 34 37 35 39 30 4 2 14 27 2 33 26 12 16 6 29 37 41 29 39 18 34 25 35 38 15 40 27 39 39 25 1 3 1 34 0 30 31 24 18 24 4 31 8 4 9 1 8 36 2 11 22 34 0 35 24 14 10 27 37 23 23 7 37 31 11 39 6 6 34 21 5 41 0 14 7 21 18 25 13 17 34 37 8 38 10 41 39 35 34 38 26 20 2 1 35 30 39 32 1 1 29 8 16 12 13 1 15 31 2 25 22 23 8 35 1 12 25 29 8 27 28 37 4 16 27 16 15 20 9 5 36 33 10 31 14 34 8 16 20 0 30 6 39 17 25 7 16 15 32 14 0 2 39 9 25 37 6 21 37 18 1 28 26 39 0 41 36 9 41 24 41 39 41 9 3 14 6 20 16 0 27 8 15 21 2 26 11 3 41 25 35 4 17 39 1 1 40 38 29 27 27 32 5 6 2 26 39 5 4 31 32 32 14 19 4 29 4 35 30 31 23 16 35 29 21 7 23 2 1 28 12 26 38 7 8 30 1 3 27 25 16 19"
5,-0.6063,0.8000,"30 23 39 11 2 39 36 30 5 22 15 0 7 32 17 41 41 7 13 20 18 21 1 24 38 14 1 1 7 33 1 32 2 39 21 9 29 15 27 29 18 15 4 29 41 31 15 24 0 1 11 17 1 35 24 13 14 5 6 7 4 33 2 5 39 41 32 11 27 34 25 39 33 2 37 28 31 8 39 19 24 22 16 10 13 34 25 33 18 1 10 30 39 39 40 26 1 9 22 5 6 34 27 32 27 37 2 28 42 38 41 31 20 11 31 21 8 2 37 24 24 15 33 20 23 2 2 24 35 0 19 33 12 33 13 0 18 28 21 27 41 24 18 1 1 1 29 19 26 8 22 32 6 33 42 13 24 32 40 39 17 20 33 28 37 38 11 6 32 0 16 3 37 24 31 24 16 18 8 24 40 24 2 27 31 5 2 34 36 8 6 39 16 35 2 30 22 18 28 33 26 15 11 2 6 42 17 36 6 38 16 1 20 10 37 17 32 18 27 36 5 30 39 30 6 37 24 31 29 13 0 41 40 1 38 5 37 0 30 38 25 31 39 1 10 1 41 27 35 17 2 18 14 26 29 32 23 4 35 0 7 23 1 27 30 6 14 40 28 36 25 8 34 20 24 35 6 42 2 18 1 41 23 30 14 35 34 33 5 18 20 12 34 27 10 31 10 41 20 1 2 26 0 7 21 22 24 12 10 28 25 2 10 34 1 25 39 22 19 6 34 6 23 30 40 7 27 37 28 6 38 2 37 35 5 41 24 23 29 2 39 19 8 2 31 35 2 11 33 24 7 30 12 0 33 31 36 9 23 1 24 18 26 32 18 38 38 21 19 14 13 32 40 24 20 22 17 5 34 0 36 15 6 31 39 9 22 1 15 28 35 30 40 2 21 36 8 9 1 3 21 20 4 39 22 14 19 2 28 16 19 35 42 15 23 31 7 26 16 4 12 23 1 13 2 20 18 35 17 25 7 0 19 12 33 8 42 16 16 7 1 5 23 19 3 18 39 5 24 24 7 20 15 12 20 31 29 30 32 14 9 37 7 14 2 10 26 4 10 27 39 16 34 41 16 41 32 29 10 0 12 2 13 24 19 15 32 23 23 19 21 26 39 40 17 25 13 36 10 31"
6,-0.5929,0.7857,"24 23 39 11 2 39 38 30 5 22 15 0 7 32 17 41 41 7 13 20 18 21 1 24 38 14 1 1 7 33 1 32 2 39 21 9 29 15 27 29 18 15 4 29 41 31 15 24 0 1 11 17 1 35 24 13 14 5 6 7 4 33 2 5 39 41 32 11 27 34 25 39 19 2 37 28 31 8 39 19 24 22 16 10 13 34 25 33 18 1 10 30 39 39 40 26 1 9 22 5 6 34 9 31 27 25 18 28 39 3 40 31 42 39 36 36 8 2 37 20 40 20 39 20 23 2 2 22 35 0 19 33 7 24 13 0 18 42 21 27 41 7 18 1 1 1 29 19 26 27 22 32 36 5 42 13 24 32 12 39 17 20 18 28 37 38 32 6 32 39 10 3 37 24 25 24 29 18 23 24 10 27 7 22 11 5 5 22 36 3 6 34 30 2 2 4 18 18 40 33 4 6 39 7 14 22 7 19 27 31 6 3 38 16 38 26 40 13 40 15 27 10 22 21 5 7 41 9 20 4 36 0 25 20 35 20 31 32 32 6 39 21 8 9 22 2 41 34 42 13 13 30 5 32 23 4 26 34 37 3 39 30 4 2 34 8 13 33 18 12 16 9 29 13 34 20 0 0 0 25 35 11 0 28 29 39 39 9 1 3 1 34 1 30 31 7 18 24 4 31 8 4 9 1 8 36 2 11 22 34 0 35 24 14 10 22 37 23 23 7 4 31 32 39 1 6 34 21 5 41 0 14 7 21 18 25 32 17 34 37 8 38 10 41 39 5 34 38 26 20 2 1 35 30 39 32 1 1 29 8 16 12 13 1 15 31 2 25 22 23 8 35 1 12 25 29 8 27 28 36 4 16 27 16 15 20 9 5 36 41 10 31 14 34 8 16 20 0 30 6 21 20 32 39 22 2 19 2 28 16 1 27 42 15 23 31 42 26 16 14 12 23 9 13 2 20 18 35 17 25 7 0 14 14 33 36 1 16 22 7 1 5 25 19 3 18 39 5 24 24 7 20 15 12 20 31 1 30 3 14 9 37 7 14 2 10 26 9 10 27 39 32 34 41 16 41 32 29 10 0 12 2 13 24 21 32 3 42 23 19 21 26 39 40 16 25 13 11 10 31"
7,-0.5907,0.7857,"30 23 39 11 2 39 38 30 5 22 15 0 7 32 17 41 41 7 13 20 18 21 1 24 38 14 1 1 7 17 1 32 2 39 29 9 29 15 30 29 18 15 4 29 41 4 15 24 0 1 11 17 0 35 16 13 14 5 6 5 4 33 2 5 39 41 32 11 27 34 25 39 19 2 37 28 31 8 39 19 24 22 16 10 13 34 25 33 18 1 10 2 39 39 40 26 1 9 22 5 6 34 27 32 27 37 2 28 42 38 41 31 20 11 31 21 8 2 37 24 24 15 39 20 23 2 2 24 35 0 19 33 12 33 13 0 18 28 21 27 41 24 18 1 1 1 29 19 26 8 22 32 6 33 42 13 24 32 40 39 17 20 33 28 37 38 11 35 32 0 16 3 37 24 31 24 16 18 8 24 40 24 2 27 31 5 2 34 36 8 6 39 16 35 2 30 22 18 28 33 26 15 11 2 6 42 17 36 6 38 16 1 20 10 37 17 32 18 27 36 5 30 40 30 6 37 24 31 29 13 0 41 40 1 38 5 28 0 30 38 25 31 39 1 10 1 41 27 35 17 8 37 14 26 29 32 23 4 35 0 7 23 1 27 30 6 14 40 28 36 25 8 35 20 24 35 6 42 2 18 1 41 23 30 14 35 34 33 5 18 20 12 34 27 10 31 10 41 20 1 8 4 9 1 4 36 2 11 6 34 0 35 24 14 10 22 37 23 23 7 37 31 11 39 1 6 34 21 5 41 0 14 7 21 18 25 13 17 34 37 8 38 10 41 39 35 34 38 26 20 2 1 4 30 39 32 1 1 29 8 16 30 13 22 15 31 2 25 22 23 8 35 1 12 25 29 8 27 28 20 4 16 27 16 29 20 9 5 36 33 10 31 14 34 8 16 20 0 30 6 21 20 4 39 22 14 19 2 28 16 19 35 42 15 23 31 42 26 36 14 12 23 1 13 2 20 18 35 17 25 7 1 19 14 33 8 42 16 16 7 1 5 23 19 3 18 39 5 24 24 7 20 15 12 20 31 1 30 32 14 9 37 7 14 9 10 26 4 10 27 39 16 34 41 16 41 32 29 10 0 12 2 13 24 19 15 32 23 23 19 21 26 39 40 17 25 13 36 10 31"
8,-0.5789,0.7692,"30 23 39 11 2 39 38 30 5 22 15 0 7 32 17 41 41 7 13 20 18 21 1 24 38 14 1 1 7 33 1 32 2 39 21 9 29 15 27 29 18 15 4 29 41 31 15 24 0 1 11 17 1 35 24 13 14 5 6 7 4 33 2 5 39 41 32 11 27 34 25 39 19 2 37 28 31 8 39 19 24 22 16 10 13 34 25 33 18 1 10 30 39 39 40 26 1 9 22 5 6 34 9 31 27 25 18 28 39 3 40 31 42 39 36 36 8 2 37 20 40 20 39 20 23 2 2 22 35 0 19 33 7 24 13 0 18 42 21 27 41 7 18 1 1 1 29 19 26 27 22 32 36 5 42 13 24 32 12 39 17 20 18 28 37 38 32 6 32 39 10 3 37 24 25 24 29 18 23 24 10 27 7 22 11 5 5 22 36 3 6 34 30 2 2 4 18 18 40 33 26 15 11 2 6 42 17 36 6 38 16 1 20 10 37 17 32 18 27 36 5 30 40 30 6 37 24 31 29 13 0 41 40 1 24 5 37 0 30 38 25 31 39 1 10 1 41 27 35 17 8 37 14 26 29 32 23 4 35 0 7 23 1 27 30 6 14 40 28 36 25 8 34 20 24 35 6 42 2 18 1 41 23 30 14 35 34 33 5 18 20 12 34 27 10 31 10 41 20 1 13 38 0 16 18 20 24 29 34 39 25 2 10 34 8 25 39 22 20 6 34 6 23 30 40 7 27 37 15 6 38 30 2 2 5 41 24 23 29 2 1 21 8 2 31 35 2 16 33 24 19 18 3 0 33 31 22 25 23 1 17 25 27 32 18 38 38 21 19 40 13 28 40 40 20 22 17 5 30 27 36 11 12 31 20 9 34 1 15 28 25 21 40 2 21 29 8 9 2 22 21 20 32 39 22 2 12 2 28 16 1 27 42 15 23 31 42 26 16 14 12 23 9 13 2 20 18 35 17 25 7 0 14 14 33 36 1 16 7 7 1 5 25 19 3 18 39 5 24 24 7 20 15 12 20 31 1 30 3 14 9 37 7 14 2 10 26 9 10 27 39 32 34 3 16 41 32 29 10 0 12 2 13 24 21 15 3 42 23 19 21 26 39 40 16 25 13 36 10 31"
9,-0.5781,0.7692,"30 23 19 11 2 39 38 30 5 22 15 0 5 32 41 41 41 7 13 20 18 21 1 24 38 14 1 1 7 33 1 32 2 39 21 9 29 15 30 29 18 39 4 29 41 4 13 24 0 1 11 17 1 35 24 13 14 5 6 5 4 33 2 5 39 41 32 11 27 34 25 39 19 2 37 28 31 8 39 19 24 22 16 10 13 34 25 33 18 1 10 30 39 39 40 26 1 9 22 9 6 34 9 31 27 41 18 28 39 3 40 31 25 39 36 36 35 2 37 20 30 15 39 20 23 2 2 6 35 0 19 33 7 24 13 31 18 42 21 27 41 7 18 1 1 1 29 19 13 14 22 32 36 5 17 28 16 32 12 39 17 20 18 18 37 38 32 6 32 0 10 3 37 24 42 24 29 18 23 24 10 27 7 27 11 5 2 22 36 41 6 34 30 2 7 4 2 18 3 33 4 24 39 7 3 39 7 19 27 31 7 3 38 16 38 26 40 37 40 15 28 10 22 28 5 7 41 12 20 4 14 0 25 20 5 20 0 32 32 9 39 21 3 9 10 2 41 34 42 33 14 30 5 37 23 1 19 34 37 35 39 39 4 1 14 27 2 33 26 12 16 6 29 37 41 29 39 28 34 25 35 38 15 40 0 39 39 25 1 3 1 18 0 30 31 24 42 24 4 31 18 36 42 25 8 24 28 4 15 6 20 38 37 27 21 2 16 10 33 26 41 12 6 16 11 30 1 32 8 5 30 3 2 8 38 3 20 14 16 22 21 31 39 7 34 32 39 25 14 13 40 12 31 1 12 37 29 16 33 38 39 21 20 13 39 0 39 30 34 11 36 40 28 8 36 36 30 35 12 29 2 1 23 39 4 38 4 26 6 24 3 2 38 9 6 21 19 3 25 13 39 17 18 7 16 15 32 14 0 2 39 9 25 37 28 33 37 18 1 28 26 39 0 41 36 14 41 24 41 39 41 9 3 14 6 19 16 0 27 8 15 21 2 26 11 3 41 25 6 4 17 39 1 1 40 38 29 27 27 32 5 6 2 26 39 5 4 31 32 32 14 19 4 29 4 35 30 31 23 7 35 29 21 7 23 2 1 28 12 26 38 7 8 30 1 3 27 25 16 19"
10,-0.5579,0.7500,"30 23 28 11 2 39 38 30 5 10 2 0 7 32 17 41 41 7 13 0 18 6 1 24 38 32 1 1 39 33 29 32 2 39 21 37 29 15 30 29 18 15 4 29 41 4 15 24 0 1 11 17 1 35 39 18 7 3 6 5 4 33 2 5 39 41 32 11 27 34 25 39 19 2 37 28 31 8 39 19 24 22 16 10 27 34 40 33 18 1 19 13 39 29 4 26 1 9 22 5 6 34 9 31 27 25 31 28 39 3 40 31 42 39 36 36 8 2 37 20 40 20 39 20 23 2 2 22 35 0 19 33 7 24 13 0 18 42 21 27 41 7 18 1 1 1 29 19 26 8 22 32 36 5 42 13 24 32 12 39 17 20 18 28 37 38 32 6 32 39 10 3 37 24 25 24 29 18 23 24 10 27 7 27 11 5 2 22 36 26 6 34 30 2 2 4 18 18 40 33 15 1 39 7 3 39 7 17 27 31 7 3 38 16 29 5 40 37 40 15 31 10 16 28 5 7 41 40 20 4 14 0 25 20 12 20 40 32 32 9 39 21 8 18 10 2 41 34 42 33 14 30 5 13 23 1 19 34 37 35 39 30 4 12 14 8 0 33 5 12 16 6 29 2 33 20 15 18 34 25 35 12 25 28 29 39 1 17 1 3 11 34 1 30 31 7 1 24 4 31 18 36 42 25 8 23 28 4 15 6 20 38 37 27 21 2 17 10 33 26 41 12 6 16 11 30 1 17 8 5 30 3 2 8 38 3 20 14 16 22 21 31 39 7 34 32 39 25 14 13 40 12 31 1 12 37 29 16 33 38 39 21 20 36 39 0 39 30 34 11 36 40 28 8 36 20 38 35 12 29 2 1 23 39 4 38 4 26 6 19 3 2 38 9 6 21 19 3 25 13 5 20 36 4 9 11 37 0 42 16 39 39 16 1 6 35 11 29 21 22 16 39 21 35 14 7 33 35 26 39 41 2 32 14 6 19 22 20 27 2 15 21 7 26 20 3 41 25 36 32 34 39 40 32 22 28 24 31 12 25 0 6 26 1 37 29 21 31 23 32 39 42 14 35 4 35 36 42 9 20 35 42 21 8 21 28 11 8 12 13 8 7 8 7 1 0 8 25 16 33"
