rank,fitness,winrate,genome
1,-0.7351,1.0000,"2 21 23 39 24 23 10 28 12 39 2 10 24 39 12 18 23 17 39 10 12 28 32 8 11 12 12 12 39 39 39 24 39 1 38 26 8 18 12 12 12 23 42 2 37 23 7 12 39 21 12 39 23 8 11 2 18 18 12 39 21 22 21 18 18 10 7 8 39 23 17 11 39 23 22 25 22 10 39 39 9 39 23 39 39 17 39 10 11 39 30 12 8 2 17 8 25 25 17 11 28 28 39 29 30 12 7 8 28 39 29 12 12 39 7 31 29 32 29 28 21 38 39 14 21 7 17 18 8 23 3 39 8 30 29 24 12 12 22 12 12 24 29 12 39 29 12 17 30 17 0 39 28 30 17 8 28 1 39 29 7 7 28 39 28 7 39 32 7 14 39 39 39 32 39 18 12 26 32 17 29 39 24 29 28 30 2 12 12 39 7 0 23 12 12 28 8 28 12 7 28 6 8 23 29 6 29 29 30 19 23 29 8 39 12 30 28 33 39 28 28 12 33 28 30 12 2 24 39 30 39 12 25 28 24 30 23 24 28 2 30 14 23 12 39 12 33 30 28 29 39 39 39 39 23 29 19 33 7 39 37 31 12 42 23 8 11 32 12 32 23 30 30 39 12 29 39 12 12 23 24 12 10 39 9 12 30 30 19 12 10 2 23 30 29 8 9 30 11 10 29 31 31 29 15 39 31 8 7 12 8 39 28 12 7 7 29 33 35 7 7 29 29 30 21 39 9 2 12 33 7 33 30 7 12 2 29 23 8 7 2 8 7 7 30 28 7 12 8 8 8 7 8 39 23 39 7 7 21 1 7 7 12 22 7 22 28 28 8 39 39 12 39 12 8 39 29 8 2 14 7 8 7 22 8 12 22 10 22 20 12 8 36 16 5 22 12 8 12 7 20 39 7 29 27 7 26 12 7 39 30 26 26 8 27 18 21 39 2 18 27 8 39 25 29 27 25 2 29 2 12 17 26 17 12 14 39 26 25 27 29 8 9 8 18 34 29 25 28 0 4 1 12 25 34 39 26 27 17 25 30 2 19 27 29 26 17 26 25 36 13 26 29 8 27 18 24 25 8 17 8 39 17 12 26 35 2 0 12 21 2 12 12 18 17 28 39 39 2 36"
2,-0.7348,1.0000,"11 8 12 8 24 8 19 7 7 7 8 7 8 7 39 23 23 8 25 20 18 8 24 7 15 23 17 39 24 7 23 2 10 7 8 39 24 24 27 20 12 7 12 39 10 8 12 10 7 8 12 39 23 24 22 7 7 20 19 8 8 8 11 9 7 23 39 12 39 20 24 23 10 7 18 24 39 7 23 20 8 24 23 23 8 23 10 23 39 23 7 8 8 23 7 8 23 18 23 23 24 39 30 23 29 40 39 39 22 8 39 27 23 17 18 33 33 31 28 30 27 7 12 30 12 23 21 7 8 39 39 7 10 18 18 17 39 12 28 39 22 31 22 33 12 29 18 12 26 18 27 32 39 39 39 8 28 2 8 12 17 9 23 17 39 30 26 12 16 12 22 17 26 8 39 29 7 30 18 8 12 39 26 21 12 8 39 35 17 11 7 29 26 28 39 22 18 8 28 8 39 3 12 12 23 25 21 23 27 8 34 29 23 30 36 22 18 21 26 12 2 3 25 24 26 25 8 34 22 21 21 12 12 22 25 39 21 28 22 29 12 12 28 12 12 39 8 23 14 17 39 22 21 18 27 7 39 39 21 35 8 39 39 39 26 11 18 12 28 24 12 3 22 25 23 21 39 27 28 12 21 30 12 26 39 29 12 39 29 25 12 25 12 29 22 21 17 39 29 30 21 32 3 24 39 2 21 39 12 39 32 32 8 17 7 23 18 26 7 17 23 21 7 22 12 32 22 39 9 2 39 2 39 31 2 2 31 39 12 33 17 10 18 10 2 11 10 39 9 7 21 12 2 2 39 39 10 17 8 39 0 2 23 39 39 38 9 39 39 9 23 39 12 2 36 17 12 28 12 5 24 9 2 21 39 7 9 0 12 4 7 2 11 11 23 24 12 11 7 12 36 12 32 29 27 36 32 12 8 32 39 12 35 35 27 36 31 32 12 18 32 12 35 0 34 35 34 26 36 39 39 35 31 17 12 35 39 13 35 36 8 34 35 34 18 34 34 25 28 0 28 7 12 25 31 36 35 39 34 31 30 22 19 7 35 35 33 26 32 36 34 36 29 26 27 31 24 31 39 34 25 39 34 39 26 33 33 0 36 36 36 39 26 36 35 31 7 12 2 36"
3,-0.7325,1.0000,"11 8 12 8 24 8 19 7 7 7 8 7 8 7 39 23 23 8 25 20 18 8 24 7 15 23 17 39 24 7 23 2 10 7 8 39 24 24 27 20 12 7 12 39 10 8 12 10 7 8 12 39 23 24 22 7 7 20 19 8 8 8 11 9 7 23 39 12 39 20 24 23 10 7 18 24 39 7 23 20 8 24 23 23 8 23 10 23 39 23 7 8 8 23 7 8 23 18 23 23 39 39 20 23 25 27 39 20 22 8 39 27 23 27 26 33 33 12 28 30 27 7 12 12 12 23 26 25 39 39 39 39 10 18 18 12 39 12 28 39 22 27 12 26 12 29 18 12 19 18 27 32 39 25 39 8 28 20 8 20 12 20 23 17 39 20 39 25 19 12 39 17 19 8 39 29 7 30 18 8 12 19 27 26 19 8 39 19 39 12 7 12 27 25 39 22 18 20 28 8 39 3 12 12 23 25 21 23 27 8 34 29 23 30 36 22 18 21 26 12 2 3 25 24 26 25 8 34 22 21 21 12 12 22 25 39 21 28 22 29 12 12 28 12 12 39 8 23 14 17 39 22 21 18 27 7 39 39 21 35 8 39 39 39 26 11 18 12 28 24 12 3 22 25 23 21 39 27 28 12 21 30 12 26 39 29 12 39 29 25 12 25 12 29 22 21 17 39 29 30 21 32 3 24 39 2 21 39 12 39 32 32 8 17 7 23 18 26 7 17 23 21 7 22 12 32 22 39 9 2 12 2 39 12 2 2 31 39 12 33 17 10 18 10 12 11 10 12 9 7 21 12 2 2 39 39 10 17 8 39 0 3 23 39 39 38 9 39 39 9 23 39 12 2 36 17 12 28 12 5 24 9 2 21 15 7 9 0 12 4 7 2 11 11 23 24 12 11 7 12 36 12 7 7 30 8 7 7 28 32 39 7 7 35 27 36 31 29 12 7 12 12 35 0 34 7 34 7 36 39 39 35 31 17 7 35 39 8 35 8 8 29 30 7 18 8 34 12 28 0 28 7 8 29 12 36 28 29 8 8 7 30 19 7 35 35 33 26 32 36 34 36 7 26 7 28 24 8 39 34 25 39 8 12 26 7 33 0 30 36 36 7 7 36 35 31 8 7 2 12"
4,-0.6050,0.8980,"2 12 23 39 39 0 19 23 9 12 12 13 2 12 19 23 23 3 2 12 8 20 23 12 39 12 2 37 12 23 39 12 19 18 20 2 42 7 24 2 12 20 4 17 20 39 12 17 2 12 12 23 12 20 2 12 39 12 9 19 20 2 3 17 40 39 15 2 12 2 38 20 20 2 14 20 2 12 23 13 2 2 2 12 2 16 18 23 19 23 12 12 12 39 18 2 40 12 12 7 39 39 39 28 28 12 12 39 27 34 25 12 12 39 12 12 40 12 29 42 36 25 23 8 35 12 38 39 2 12 39 12 39 35 17 17 35 36 39 16 29 17 25 23 39 26 26 39 38 8 39 36 39 2 39 26 28 19 12 23 17 36 29 17 37 39 2 8 12 35 2 34 23 39 36 30 35 12 17 39 7 23 17 29 12 12 20 39 26 28 34 0 34 23 19 39 35 23 27 35 25 24 18 39 8 17 34 8 8 12 18 25 24 18 2 11 7 28 2 28 19 7 26 12 17 14 2 7 35 23 39 28 25 39 39 23 18 17 12 39 2 27 16 8 12 12 39 18 26 18 12 2 2 39 8 7 18 2 17 17 12 27 12 34 18 39 23 23 18 23 17 7 8 26 39 34 12 0 12 39 12 39 39 18 26 26 34 34 20 12 12 12 25 7 16 7 12 8 39 39 16 7 28 23 8 7 12 7 39 23 23 31 28 3 12 8 12 7 33 7 23 21 29 7 32 39 39 39 9 7 28 28 32 33 12 30 25 39 12 7 7 2 31 10 7 7 2 7 23 33 3 2 12 12 39 8 12 12 8 31 0 27 2 30 41 2 7 8 3 7 17 39 7 23 8 0 12 30 2 8 33 33 2 7 39 39 39 28 8 7 39 2 5 32 2 8 8 11 24 24 39 36 27 7 29 31 7 32 12 32 31 31 35 0 0 27 23 29 24 33 41 12 13 23 24 24 24 1 23 33 16 31 0 12 27 26 24 31 26 15 29 3 36 12 24 8 27 39 26 0 26 27 29 24 12 0 12 29 41 34 7 30 19 2 35 24 23 0 24 39 31 36 0 26 2 0 0 8 32 39 32 39 8 23 27 12 0 24 30 23 35 32 3 16 3 25 0 40 23 12"
5,-0.5824,0.8750,"2 12 23 39 32 0 2 23 9 12 39 13 2 12 8 23 23 3 2 2 8 2 23 7 19 12 9 37 12 23 8 17 19 18 42 2 4 7 24 2 12 23 4 17 17 39 12 17 2 12 12 23 12 20 2 8 39 2 9 13 20 2 3 17 40 18 15 2 12 2 38 20 39 2 17 23 2 10 23 13 42 2 3 12 2 16 18 23 20 23 12 12 12 3 18 2 40 23 12 7 39 39 19 19 28 12 12 39 20 34 20 12 12 39 12 12 40 12 12 42 36 39 23 8 35 12 12 39 2 12 12 12 39 35 17 17 35 36 39 19 29 20 25 23 39 26 26 39 38 8 39 36 39 2 38 26 28 19 12 23 17 36 29 17 39 39 2 8 12 35 19 34 23 39 36 30 35 12 17 39 7 19 17 29 12 12 20 39 26 39 34 12 34 23 19 39 35 23 27 35 25 24 12 39 8 17 34 36 8 12 18 25 34 34 39 11 7 35 2 36 36 7 26 12 17 2 2 39 35 23 34 28 25 34 39 23 34 17 12 39 2 27 16 8 12 34 39 18 26 18 35 34 2 39 8 7 18 2 17 17 35 34 13 34 12 39 23 23 18 23 17 7 12 12 35 34 12 0 8 35 12 39 34 18 26 26 34 35 20 12 7 28 35 34 16 7 12 36 39 39 16 8 28 23 23 23 12 39 6 23 23 31 28 30 12 18 12 12 33 28 23 2 29 26 32 39 39 39 9 39 28 28 32 33 12 30 25 39 2 7 7 2 31 10 29 7 28 39 2 33 2 2 2 12 39 8 12 12 12 31 0 27 0 30 4 2 23 39 39 2 17 39 33 23 12 8 12 30 2 33 33 33 2 7 39 39 39 28 7 7 39 2 2 32 39 12 2 11 24 24 39 36 27 7 29 31 7 32 12 32 31 31 35 0 0 27 23 29 24 33 41 12 13 23 24 24 24 24 23 33 16 31 0 12 27 26 24 31 26 15 29 3 36 12 24 8 27 39 26 0 26 27 29 24 12 0 12 29 41 34 7 30 19 2 35 24 23 0 24 39 31 36 0 26 2 0 0 8 32 39 32 39 8 23 27 12 0 24 30 23 35 32 3 16 3 25 0 39 23 12"
6,-0.5795,0.8696,"2 12 23 39 39 0 19 23 9 12 39 13 2 12 19 23 23 3 2 19 8 20 23 7 39 12 12 37 12 23 39 12 19 18 20 2 4 7 24 2 12 20 4 17 20 39 12 17 2 12 12 23 12 20 2 12 39 2 9 19 20 2 3 17 40 39 15 2 12 2 38 20 20 2 17 20 2 10 23 13 42 2 3 12 6 16 18 23 19 23 12 12 12 39 18 2 40 23 12 7 39 39 39 28 28 12 12 39 27 34 25 12 12 39 12 12 40 12 29 42 36 25 23 8 35 12 38 39 2 12 39 12 39 35 17 17 35 36 39 16 29 17 25 23 39 26 26 39 38 8 39 36 39 2 39 26 28 19 12 23 17 36 29 17 12 39 2 8 12 35 2 34 23 39 36 30 35 12 17 39 7 23 17 29 12 12 20 39 26 28 34 0 34 23 19 39 35 23 27 35 25 24 18 39 8 17 34 8 8 12 18 25 24 18 2 11 7 28 2 28 19 7 26 12 17 14 2 7 35 23 39 28 25 39 39 23 18 17 12 39 2 27 16 8 12 12 39 18 26 18 12 2 2 39 8 7 18 2 17 17 12 27 12 34 18 39 23 23 18 23 17 7 8 26 39 34 12 0 12 39 12 39 39 18 26 26 34 34 20 12 12 12 25 7 16 7 12 8 39 39 19 8 28 23 12 12 12 39 12 19 13 28 12 30 15 20 12 23 12 28 23 21 29 20 39 27 12 39 20 12 39 39 30 31 26 28 28 30 12 29 7 28 18 10 20 39 28 39 12 39 26 25 12 12 39 3 12 29 20 12 20 27 18 23 28 0 9 30 39 19 17 39 29 2 12 8 23 30 12 39 23 12 30 7 12 7 28 1 20 12 7 12 12 12 20 12 30 28 28 19 39 36 27 24 29 23 7 25 12 32 31 31 35 27 39 23 23 29 24 25 41 12 24 25 39 24 24 39 23 33 16 23 0 12 27 26 24 24 26 24 27 3 36 26 24 39 24 25 26 0 24 27 29 24 24 0 12 23 41 34 12 25 27 23 27 24 23 23 26 39 31 36 0 39 2 0 0 8 32 39 23 25 8 23 39 39 0 24 38 23 1 24 3 39 25 24 0 39 23 24"
7,-0.5760,0.8667,"2 12 23 39 39 0 19 23 9 12 12 13 2 12 19 23 23 3 2 12 8 20 23 12 39 12 2 37 12 23 39 12 19 18 20 2 42 7 24 2 12 20 4 17 20 39 12 17 2 12 12 23 12 20 2 12 39 12 9 19 20 2 3 17 40 39 15 2 12 2 38 20 20 2 14 20 2 12 23 13 2 2 2 12 2 16 18 23 19 23 12 12 12 39 18 2 40 12 12 7 39 39 39 28 28 12 12 39 27 34 25 12 12 39 12 12 40 12 29 42 36 25 23 8 35 12 38 39 2 12 39 12 39 35 17 17 35 36 39 16 29 17 25 23 39 26 26 39 38 8 39 36 39 2 39 26 28 19 12 23 17 36 29 17 12 39 2 8 12 35 2 34 23 39 36 30 35 12 17 39 7 23 17 29 12 12 20 39 26 28 34 0 34 23 19 39 35 23 27 35 25 24 18 39 8 17 34 8 8 12 18 25 24 18 2 11 7 28 2 28 19 7 26 12 17 14 2 7 35 23 39 28 25 39 39 23 18 17 12 39 2 27 16 8 12 12 39 18 26 18 12 2 2 39 8 7 18 2 17 17 12 27 12 34 18 39 23 23 18 23 17 7 8 26 39 34 12 0 12 39 12 39 39 18 26 26 34 34 20 12 12 12 25 7 16 7 12 8 39 39 21 21 28 23 23 21 24 39 33 23 23 31 28 21 31 18 21 23 2 23 23 21 29 31 22 28 39 23 30 32 28 31 32 12 31 33 25 29 12 21 7 32 32 10 29 22 32 33 21 22 39 33 12 12 39 8 39 12 12 29 0 27 0 24 5 32 24 23 29 32 12 39 23 39 12 8 12 22 33 22 21 31 2 7 33 23 39 28 23 21 39 2 33 32 32 39 2 11 24 24 39 36 2 7 29 31 2 32 12 2 2 31 35 0 0 27 23 29 2 33 41 12 13 23 24 24 24 24 23 33 16 2 0 2 27 26 24 31 26 15 29 3 36 12 2 8 27 39 26 0 26 27 29 24 2 0 12 29 41 34 7 2 19 2 35 2 23 0 24 39 2 36 0 26 2 0 0 8 32 39 32 39 2 23 27 12 2 24 30 2 4 32 3 4 3 25 0 39 23 4"
8,-0.5596,0.8511,"3 12 23 39 39 0 19 23 9 12 39 13 2 12 19 23 23 3 2 19 8 20 23 7 39 12 12 37 12 23 39 12 19 18 20 0 4 41 24 2 12 20 4 17 20 39 12 17 2 12 12 23 12 20 2 12 39 2 0 19 20 2 3 17 40 39 15 2 12 2 38 20 20 2 17 20 2 10 3 13 42 2 3 12 2 16 18 23 19 23 12 12 12 39 18 2 40 23 12 7 39 39 39 28 28 12 12 39 27 34 25 12 12 39 12 12 40 12 29 42 36 25 23 8 35 12 38 39 2 12 39 12 39 35 17 17 35 36 39 16 29 17 25 23 39 26 26 39 38 8 39 36 39 2 39 26 28 19 12 23 17 36 29 17 12 39 2 8 12 35 2 34 23 39 36 30 35 12 17 39 7 23 17 29 12 12 20 39 26 28 34 0 34 23 19 39 35 23 27 35 25 24 12 39 8 17 34 36 8 12 18 25 34 34 39 11 7 35 2 36 36 7 26 12 17 2 2 39 35 23 34 28 25 34 39 23 34 17 12 39 2 27 16 8 12 34 39 18 26 18 35 34 2 39 8 7 18 2 17 17 35 34 13 34 12 39 23 23 18 23 17 7 12 12 35 34 12 0 8 35 12 39 34 18 26 26 34 35 20 12 7 28 35 34 16 7 12 36 39 39 19 8 28 23 12 12 12 39 12 19 13 28 12 30 15 20 12 23 12 28 23 21 29 20 39 27 12 39 20 12 39 39 30 31 26 28 28 30 12 29 7 28 18 10 20 39 28 39 12 39 26 25 12 12 39 3 12 29 20 12 20 27 18 23 28 0 9 30 39 19 17 39 29 2 12 12 23 30 12 39 23 12 30 7 12 7 28 1 20 12 7 12 12 12 20 12 30 28 28 19 20 36 19 7 29 31 2 32 12 19 20 31 19 0 0 27 23 29 24 33 39 12 13 23 39 24 24 24 23 33 16 2 0 2 27 26 24 20 26 15 29 3 36 12 24 8 27 39 26 0 26 27 29 24 12 0 12 29 41 34 7 30 19 2 35 2 23 0 24 39 31 36 0 12 2 0 0 8 32 39 20 20 2 23 27 12 0 24 30 2 20 32 3 4 3 25 0 39 23 4"
9,-0.5448,0.8367,"2 12 23 12 32 29 2 23 9 12 39 13 2 12 29 23 23 3 2 2 8 2 23 7 19 12 9 37 12 29 8 17 19 18 42 39 4 7 29 2 12 23 4 17 17 39 30 17 2 12 12 39 12 20 2 8 39 39 28 13 20 2 3 17 40 18 15 2 12 2 38 20 28 2 17 23 2 12 23 29 42 2 3 12 2 16 18 23 20 23 12 12 12 3 18 2 40 23 12 7 39 39 19 19 28 12 12 39 20 34 20 12 12 39 12 12 40 12 12 42 36 39 23 8 35 12 12 39 2 12 12 12 39 35 17 17 35 36 39 19 29 20 25 23 39 26 26 39 38 8 39 36 39 2 38 26 28 19 12 23 17 36 29 17 39 39 2 8 12 35 19 34 23 39 36 30 35 12 17 39 7 19 17 29 12 12 20 39 26 39 34 12 34 23 19 39 35 23 27 35 25 24 18 39 8 17 34 8 8 12 18 25 24 18 2 11 7 28 2 28 19 7 26 12 17 14 2 7 35 23 39 28 25 39 39 23 18 17 12 39 2 27 16 8 12 12 39 18 26 18 12 2 2 39 8 7 18 2 17 17 12 27 12 34 18 39 23 23 18 23 17 7 8 26 39 34 12 0 12 39 12 39 39 18 26 26 34 34 20 12 12 12 25 7 16 7 12 8 39 39 16 8 39 23 23 23 12 39 39 23 12 31 28 29 12 2 12 23 33 30 23 21 29 12 32 39 12 39 9 39 2 28 32 33 12 30 25 39 12 7 7 2 31 10 29 30 29 39 2 28 2 2 42 12 28 8 12 12 12 29 0 12 30 39 5 2 23 39 39 31 17 39 33 23 12 12 12 30 2 2 33 33 2 7 39 39 39 28 7 7 39 2 24 32 39 30 2 11 24 24 39 36 27 7 8 7 7 23 23 8 12 23 35 27 0 12 7 29 8 24 41 12 12 0 34 3 34 27 3 8 3 3 7 17 24 12 12 12 26 12 29 3 41 25 25 8 8 0 3 8 26 23 29 7 12 0 0 29 0 23 3 23 7 7 24 7 1 0 28 3 24 36 0 26 8 0 0 8 0 7 3 3 8 39 41 7 0 3 0 36 23 3 8 36 0 25 7 7 13 12"
10,-0.5424,0.8261,"2 12 21 39 21 0 2 22 22 39 21 22 2 12 8 23 23 22 2 2 8 2 23 22 19 12 9 37 12 21 8 17 19 18 42 2 4 7 24 2 12 22 4 17 17 39 12 21 21 12 12 23 12 20 2 8 39 2 9 13 20 2 3 17 40 21 22 2 12 2 38 20 39 2 17 23 2 10 12 13 42 2 3 12 22 16 22 23 20 23 12 12 39 3 18 2 40 23 12 7 39 39 19 19 28 12 12 39 20 34 20 12 12 39 12 12 40 12 12 42 36 39 23 8 35 12 12 39 2 12 12 12 39 35 17 17 35 36 39 19 29 20 25 23 39 26 26 39 38 8 39 36 39 2 38 26 28 19 12 23 17 36 29 17 39 39 2 8 12 35 19 34 23 39 36 30 35 12 17 39 7 19 17 29 12 12 20 39 26 39 34 12 34 23 19 39 35 23 27 35 25 24 18 39 8 17 34 8 8 12 18 25 24 18 2 11 7 28 2 28 19 7 26 12 17 14 2 7 35 23 39 28 25 39 39 23 18 17 12 39 2 27 16 8 12 12 39 18 26 18 12 2 2 39 8 7 18 2 17 17 12 27 12 34 18 39 23 23 18 23 17 7 8 26 39 34 12 0 12 39 12 39 39 18 26 26 34 34 20 12 12 12 25 7 16 7 12 8 39 39 19 8 28 23 12 12 12 39 12 19 13 28 12 30 15 20 12 23 12 28 23 21 29 20 39 27 12 39 20 12 39 39 30 31 26 28 28 30 12 29 7 28 18 10 20 39 28 39 12 39 26 25 12 12 39 3 12 29 20 12 20 27 18 23 28 0 9 30 39 19 17 39 29 2 12 8 23 30 12 39 23 12 30 7 12 7 28 1 20 12 7 12 12 12 20 12 30 28 28 19 39 36 28 7 30 31 7 28 12 30 31 31 35 29 0 29 21 39 24 33 41 12 30 23 22 24 30 24 28 33 16 12 0 28 22 26 28 31 30 22 29 22 22 39 24 8 27 39 26 0 26 27 22 39 12 0 21 39 29 30 30 28 30 2 35 24 39 30 24 30 12 28 39 22 39 30 21 8 32 39 32 39 29 23 27 12 28 21 30 12 35 16 12 16 30 28 0 29 23 21"
