rank,fitness,winrate,genome
1,-0.7330,1.0000,"23 28 22 21 24 28 12 12 28 26 24 2 28 38 7 26 28 29 12 30 23 12 30 0 1 28 39 39 30 30 22 7 28 28 3 39 2 12 30 2 12 39 8 30 30 39 23 39 2 12 29 30 22 3 39 39 21 39 12 2 28 1 12 39 5 29 7 24 30 2 28 12 30 0 28 39 12 7 2 5 19 7 28 26 21 29 30 24 7 2 26 28 23 12 30 28 28 28 28 39 39 33 40 29 12 1 7 33 8 8 8 2 10 30 0 9 11 32 39 2 9 39 40 8 2 10 39 39 20 39 8 28 9 27 8 0 2 27 1 23 2 2 26 2 39 9 8 31 8 11 8 8 12 9 11 32 38 11 26 11 2 9 9 11 7 10 39 39 9 15 20 2 20 33 10 9 2 27 7 9 12 2 39 11 39 10 7 12 11 8 39 12 8 39 30 10 39 27 39 29 2 24 12 17 11 39 2 27 39 42 12 17 39 25 11 39 23 10 18 17 39 27 2 7 17 14 2 12 26 39 12 24 18 18 5 27 40 17 25 2 2 23 3 39 0 39 12 37 15 20 7 24 25 11 12 11 32 7 39 2 18 7 12 12 12 12 23 17 15 25 12 29 25 2 11 2 7 18 30 2 9 16 2 18 23 18 39 17 2 28 26 17 18 26 17 12 2 39 2 23 11 24 27 39 12 39 11 11 34 26 26 39 12 36 33 11 11 39 25 11 2 39 10 11 9 39 11 12 34 25 23 10 26 29 2 10 39 25 9 35 39 24 12 12 25 26 26 26 9 25 11 29 35 39 12 25 10 11 25 39 11 22 25 30 29 23 39 31 10 39 30 26 25 8 11 25 27 24 28 24 9 26 27 24 26 24 26 24 34 35 36 26 23 39 39 30 39 10 26 34 18 11 0 36 7 35 17 8 7 30 8 35 17 28 29 34 17 28 39 29 28 34 35 39 31 8 30 26 39 28 7 29 27 36 30 2 11 18 33 39 12 28 12 27 18 39 28 39 12 8 39 30 12 11 17 36 29 31 28 34 10 30 9 39 12 8 12 12 30 30 25 39 28 7 12 7 39 10 31 27 28 28 28 36 12 28 7 18 10 30 9 18 18 36 18 7 28 17 30 8"
2,-0.7321,1.0000,"40 39 12 5 24 36 24 23 39 21 2 12 24 34 23 24 23 21 21 39 24 24 35 34 39 11 12 11 13 23 24 41 39 30 22 24 18 39 25 12 21 23 9 39 23 39 31 24 12 23 22 39 36 39 28 23 12 23 21 21 22 23 22 21 22 12 12 39 29 12 22 3 22 39 21 7 10 12 2 39 24 23 24 22 2 39 24 35 23 17 22 39 24 13 12 21 39 24 0 22 38 39 12 24 26 12 19 24 24 23 40 23 21 12 21 12 1 12 39 12 39 17 24 24 30 24 24 23 21 17 23 23 40 21 24 23 39 12 21 39 23 24 23 2 10 10 24 12 36 24 23 24 9 27 40 21 22 42 12 12 4 39 21 23 30 0 21 39 17 39 23 15 1 12 24 12 24 39 23 12 23 12 10 41 10 21 39 21 24 12 24 24 39 21 22 39 34 39 10 13 26 6 42 13 11 39 2 7 39 0 11 8 29 28 11 10 7 10 7 14 39 21 2 7 33 14 7 28 39 5 12 5 8 12 13 2 40 28 33 11 2 7 3 42 0 41 12 37 15 20 7 24 8 11 12 11 32 7 34 2 39 7 41 2 8 30 30 39 9 1 29 29 7 27 11 2 7 19 30 36 9 0 28 3 23 31 2 2 2 28 7 29 11 10 13 37 2 23 39 10 19 26 39 8 29 39 18 35 19 8 39 25 30 19 30 27 29 12 7 27 25 7 12 18 27 3 7 29 36 25 11 12 26 8 39 7 12 39 25 39 18 17 39 25 16 25 29 30 28 18 28 29 8 28 29 12 28 12 30 39 12 25 30 12 12 39 12 12 25 28 28 31 26 19 20 8 33 25 39 25 12 30 7 5 19 17 25 12 39 39 12 14 12 20 12 26 7 20 19 25 18 35 39 20 17 36 2 7 36 29 12 12 28 36 35 18 6 17 29 17 18 23 30 18 24 12 12 26 16 17 18 17 24 25 36 36 39 3 34 28 34 2 17 37 12 35 17 18 28 29 17 17 27 28 36 2 17 31 30 12 18 30 30 39 33 18 2 30 36 34 28 42 39 30 39 12 42 29 34 28 1 35 30 12 12 12 16 12 36 18 24 12 17 33 17 36 28 28 22 29"
3,-0.7229,1.0000,"11 11 39 21 23 17 39 11 9 25 30 27 11 30 9 11 28 39 10 2 29 39 12 12 39 9 5 25 11 12 9 9 12 25 25 28 2 39 39 12 9 12 23 2 10 10 29 28 18 9 12 26 2 25 12 2 10 26 23 12 11 11 26 28 18 12 27 39 11 26 26 39 25 25 2 26 25 11 9 28 11 12 25 9 9 23 26 10 12 2 12 11 39 1 28 39 12 27 11 39 2 12 28 12 11 12 7 32 34 23 19 2 22 12 33 2 2 19 30 30 11 19 2 39 39 7 12 28 12 0 2 39 41 7 33 32 19 2 23 28 39 39 31 12 23 12 20 11 21 12 7 19 21 20 21 12 20 10 23 8 6 27 31 39 20 19 19 21 2 15 0 30 23 23 30 26 0 20 12 5 32 12 0 21 31 29 23 29 23 12 31 39 12 39 20 19 30 23 31 30 30 12 12 25 22 26 12 21 22 29 23 40 39 26 27 12 4 23 27 2 12 23 2 12 2 10 26 12 12 23 27 12 39 23 27 2 28 11 24 39 22 30 27 29 24 26 23 39 39 39 26 28 2 26 23 23 28 24 12 12 12 39 12 9 26 23 25 35 39 21 27 39 21 21 23 12 14 2 2 12 21 27 22 26 2 2 2 23 39 12 26 12 12 28 39 24 15 28 23 5 36 39 21 35 2 36 12 12 21 2 10 36 12 5 22 2 12 35 26 10 34 39 2 34 35 39 36 12 35 39 2 34 36 26 12 2 34 12 39 3 7 35 39 35 21 39 39 34 34 21 21 39 9 20 27 39 39 12 36 22 18 34 34 36 34 22 18 21 18 26 18 12 12 12 18 2 36 34 39 39 8 7 36 25 39 21 17 34 7 2 30 26 12 18 12 2 26 35 34 34 7 31 31 41 30 2 30 23 17 34 12 35 2 24 39 0 12 32 24 5 2 31 30 28 23 19 36 19 2 39 18 23 33 29 39 12 35 33 29 23 0 39 12 41 9 0 12 28 23 2 32 32 1 12 2 28 31 12 2 39 0 24 28 30 31 2 39 30 2 33 0 33 30 0 42 39 12 36 33 3 39 24 12 3 17 12 24 28 33 3 23 24 24 36 24 18 32 40 2 12"
4,-0.5822,0.8718,"2 22 39 25 23 26 29 23 31 23 2 21 0 2 12 32 28 12 12 25 23 39 27 12 39 39 12 22 2 12 21 2 23 2 39 2 22 25 26 39 12 30 23 28 39 23 12 39 23 28 29 12 3 12 12 27 12 39 23 28 2 23 30 28 29 28 39 22 29 4 23 13 25 31 39 30 23 23 2 2 39 2 39 12 23 12 12 28 23 39 32 33 39 22 12 39 23 12 39 28 27 21 39 25 22 12 12 12 25 24 12 25 23 24 42 23 25 12 32 25 11 11 35 28 2 25 26 9 11 25 9 2 2 26 26 2 26 2 2 12 39 21 29 26 11 20 23 28 12 12 10 12 23 39 26 10 8 12 26 23 11 2 12 12 2 22 26 25 11 23 2 12 25 25 12 39 19 39 0 26 12 9 12 32 12 11 39 39 27 12 21 12 4 10 2 30 12 39 23 23 30 17 12 14 22 26 12 21 30 29 18 29 5 15 28 12 4 29 28 2 12 23 2 12 2 28 26 12 12 23 27 12 39 18 12 2 28 39 12 28 22 28 12 17 12 28 23 18 39 39 26 12 17 2 39 23 28 28 12 12 29 39 12 9 18 23 39 39 39 21 27 39 21 30 12 12 14 12 2 12 21 29 28 26 2 2 2 23 28 12 29 17 12 39 12 24 17 28 23 29 39 18 17 17 10 23 8 10 39 28 7 17 2 39 39 17 39 24 10 24 39 24 9 17 28 20 18 7 20 7 28 39 12 11 23 10 39 19 39 17 12 18 24 18 10 19 18 23 8 35 10 12 11 38 39 12 2 0 9 1 39 28 28 17 0 9 39 39 10 23 28 8 7 39 39 23 2 12 24 7 17 8 8 24 39 0 30 29 28 12 10 39 28 11 28 39 39 23 39 39 28 23 9 34 30 39 0 24 24 33 2 7 28 28 39 31 29 12 39 30 39 28 30 2 12 0 37 12 9 12 18 1 3 12 39 39 29 12 23 1 29 4 29 39 28 12 2 39 12 28 8 2 28 23 2 4 29 2 30 2 12 19 29 28 12 2 2 23 12 28 2 0 32 12 28 2 39 14 30 12 23 42 12 12 39 0 2 33 29 12 39 2 29 12 23 32 12 40 39 12"
5,-0.5722,0.8654,"2 22 39 25 23 26 29 23 31 23 2 21 0 2 12 32 28 12 12 25 23 39 27 12 39 39 12 22 2 29 21 2 23 2 39 2 22 25 26 39 12 30 23 28 39 23 12 39 23 28 29 12 3 12 12 27 12 39 23 28 2 23 30 28 29 28 39 22 29 4 23 25 25 31 39 30 23 23 2 2 39 2 39 12 23 12 12 28 23 39 32 33 39 22 12 39 23 12 39 28 27 21 26 25 22 27 25 12 25 25 26 25 23 25 39 27 25 26 32 25 21 12 35 28 25 25 26 12 27 25 26 27 2 26 26 2 26 29 39 39 39 1 27 25 2 20 17 28 39 12 25 25 25 2 26 25 8 29 26 2 12 27 12 26 2 27 26 25 28 11 26 25 25 25 25 25 19 26 0 26 12 25 12 32 39 2 26 39 27 39 21 12 4 25 2 16 25 39 26 23 30 17 12 14 22 26 12 21 30 29 18 29 39 15 28 12 4 29 12 2 12 23 2 12 2 28 26 12 12 23 27 2 39 18 12 2 28 39 12 28 22 28 12 17 12 28 23 18 39 39 26 12 42 28 39 23 28 28 12 12 29 39 12 9 12 23 12 39 39 21 27 39 21 30 12 12 14 12 2 12 21 2 28 26 2 2 2 23 28 12 29 17 12 39 12 24 17 28 23 29 2 0 32 17 33 23 18 35 12 28 39 32 29 18 31 2 39 12 19 28 17 18 2 8 28 12 33 32 17 7 12 12 12 15 31 7 31 2 17 32 31 33 41 35 17 19 24 39 39 12 12 8 12 42 18 39 2 0 24 33 2 12 12 23 32 23 31 39 39 33 32 17 32 31 23 2 32 24 39 7 12 17 2 12 12 33 23 17 28 31 39 39 33 12 2 33 18 24 31 12 7 23 9 34 12 12 2 24 12 33 2 2 12 30 39 31 2 12 39 28 39 28 2 26 30 0 37 29 9 12 18 1 3 12 39 39 12 12 23 1 4 4 2 39 9 9 9 29 12 2 8 2 0 23 2 4 2 42 2 2 12 19 23 28 39 2 2 23 29 33 12 0 32 12 28 32 12 36 39 23 23 42 12 12 39 0 2 33 0 27 39 2 24 12 23 32 12 40 4 21"
6,-0.5698,0.8636,"2 22 39 25 23 26 29 23 31 23 2 21 0 2 12 32 28 12 12 25 23 39 27 12 39 39 12 22 2 29 21 2 23 2 39 2 22 25 26 39 12 30 23 28 39 23 12 39 23 28 29 12 3 12 12 27 12 39 23 28 2 23 30 28 29 28 39 22 29 4 23 25 25 31 39 30 23 23 2 2 39 2 39 12 23 12 12 28 23 39 32 33 39 22 12 39 23 12 39 28 27 21 26 25 22 27 25 12 25 25 26 25 23 25 39 27 25 26 32 25 21 12 35 28 25 25 26 12 27 25 26 27 2 26 26 2 26 29 39 39 39 1 27 25 2 20 17 28 39 12 25 25 25 2 26 25 8 29 26 2 12 27 12 26 2 27 26 25 28 11 26 25 25 25 25 25 19 26 0 26 12 25 12 32 39 2 26 39 27 39 21 12 4 25 2 16 25 39 26 23 30 12 23 25 24 26 15 21 22 29 23 40 39 15 23 12 4 23 24 2 12 23 2 39 2 10 26 23 12 39 27 12 39 23 27 2 28 11 12 39 39 30 27 24 12 26 23 39 12 39 26 28 2 26 23 23 28 24 12 23 12 23 12 39 26 23 25 35 39 21 27 39 21 21 23 12 14 38 2 12 21 24 12 26 12 2 24 23 39 12 26 12 12 28 39 24 15 28 23 5 2 12 12 12 12 23 18 35 12 28 39 8 29 18 12 29 39 17 19 28 15 16 2 8 12 20 18 12 20 7 28 12 12 12 31 7 24 19 31 32 8 39 41 35 20 19 12 39 39 35 32 12 2 24 39 39 12 12 24 33 12 28 7 23 0 40 3 39 33 24 12 23 12 39 23 16 19 24 39 7 23 15 2 32 8 0 23 2 28 30 39 39 33 19 12 39 18 24 36 39 7 23 9 34 30 39 0 24 24 33 2 7 12 30 39 31 29 12 0 28 39 28 2 26 30 0 0 29 9 12 18 1 3 12 39 39 3 12 23 1 41 4 2 39 9 9 9 29 12 0 8 2 0 23 0 4 2 12 12 2 12 19 23 28 39 2 14 23 29 33 12 0 32 12 28 32 39 36 39 23 23 42 12 3 39 0 2 33 0 27 39 2 24 12 23 32 12 12 4 21"
7,-0.5587,0.8542,"2 22 39 25 23 26 29 23 31 23 40 21 0 2 12 32 28 12 12 25 23 39 27 12 39 39 12 22 2 29 21 2 23 2 39 16 22 25 26 39 12 30 23 28 39 23 12 39 23 28 29 12 3 12 12 27 12 39 23 28 2 23 30 28 29 28 39 22 29 4 23 25 25 31 39 30 23 23 2 2 39 2 39 12 23 12 12 28 23 39 32 33 39 22 12 39 23 12 39 28 27 21 26 25 22 12 25 12 25 25 26 25 23 25 39 27 25 26 25 25 21 12 35 28 26 25 26 12 25 12 26 27 12 26 26 39 26 29 39 26 39 1 27 25 2 20 25 28 39 12 25 25 39 2 26 25 8 29 25 2 12 27 12 26 2 27 26 25 28 11 26 25 25 25 39 25 12 26 0 26 25 25 27 32 39 2 25 39 27 12 21 12 4 25 2 27 25 39 26 23 30 12 12 25 22 26 15 21 22 29 23 40 39 15 27 12 4 23 27 2 12 23 2 12 2 10 26 12 12 23 27 12 39 23 27 2 28 11 12 39 22 30 27 29 12 26 23 39 12 39 26 28 2 26 23 23 28 24 12 12 12 39 12 12 26 23 25 35 39 21 27 39 21 21 12 12 14 38 2 12 21 27 12 26 2 2 2 23 39 12 26 12 12 28 12 24 15 28 23 5 2 0 42 17 23 23 18 35 12 28 41 0 29 18 31 2 39 12 19 28 17 18 2 8 28 20 12 32 17 0 12 12 0 18 31 7 24 2 17 32 2 39 41 35 17 19 24 39 39 35 32 8 17 42 18 39 2 0 24 33 2 18 3 23 2 23 18 39 33 24 23 17 17 39 23 2 19 24 39 7 12 17 2 3 12 0 23 17 28 30 39 39 33 12 2 18 18 24 12 39 7 23 9 34 30 39 0 24 24 33 2 7 12 30 39 31 29 12 39 28 39 28 2 26 12 0 37 29 9 12 18 1 3 12 39 39 12 12 23 1 4 4 2 39 9 9 9 29 12 2 8 2 0 23 2 4 2 2 2 2 12 19 23 28 39 2 2 23 29 33 12 0 32 12 28 32 39 36 39 23 23 42 12 12 39 0 2 33 0 27 39 2 24 12 23 32 12 40 4 21"
8,-0.5421,0.8372,"2 22 39 25 23 26 29 23 31 23 2 21 0 2 12 32 28 12 12 25 23 39 27 12 39 39 12 22 2 29 21 2 23 2 39 2 22 25 26 39 12 30 23 28 39 23 12 39 23 28 29 12 3 12 12 27 12 39 23 28 2 23 30 28 29 28 39 22 29 4 23 25 25 31 39 30 23 23 2 2 39 2 39 12 23 12 12 28 23 39 32 33 39 22 12 39 23 12 39 28 27 21 26 25 22 27 25 12 25 25 26 25 23 25 39 27 25 26 32 25 21 12 35 28 25 25 26 12 27 25 26 27 2 26 26 2 26 29 39 39 39 1 27 25 2 20 17 28 39 12 25 25 25 2 26 25 8 29 26 2 12 27 12 26 2 27 26 25 28 11 26 25 25 25 25 25 19 26 0 26 12 25 12 32 39 2 26 39 27 39 21 12 4 25 2 27 25 39 26 23 30 12 12 25 22 26 15 21 22 29 23 40 39 15 27 12 4 23 27 2 12 13 2 12 2 10 26 12 12 23 27 12 39 23 27 2 28 11 12 39 22 30 27 29 12 26 23 39 12 39 26 28 2 26 23 23 28 24 12 12 12 39 12 12 26 23 25 35 39 21 27 39 21 21 12 12 14 2 2 12 21 27 12 26 2 2 2 23 39 12 26 12 12 28 12 24 15 28 23 5 2 0 12 17 23 23 18 35 12 28 39 8 29 18 31 12 39 17 19 28 18 16 15 8 28 12 18 32 20 7 28 12 12 18 31 7 24 19 31 32 8 39 41 35 20 19 24 39 39 35 32 8 2 24 39 39 12 0 24 33 39 28 7 23 0 23 3 39 33 12 23 23 7 39 23 16 19 24 39 7 23 17 12 32 8 0 23 2 28 30 39 39 33 19 2 39 18 24 36 39 7 23 9 34 30 39 0 24 24 33 2 7 12 30 39 31 29 12 39 28 39 28 2 26 30 0 37 29 9 12 18 1 3 12 39 39 12 12 23 1 4 4 2 39 9 9 9 29 12 2 8 2 0 23 2 4 2 2 2 2 12 19 23 28 39 2 2 23 29 33 12 0 32 12 28 32 39 36 39 23 23 42 12 12 39 0 2 33 0 27 39 2 24 12 23 32 12 40 4 21"
9,-0.5416,0.8333,"2 22 39 25 2 26 31 21 31 2 2 21 0 2 32 32 26 27 12 25 11 39 27 12 21 2 12 22 2 29 21 2 12 2 26 2 22 25 26 39 27 12 23 25 39 12 5 12 23 12 29 12 3 27 12 27 12 39 23 25 2 23 23 21 22 21 39 22 29 4 23 25 25 31 39 31 23 22 2 2 39 2 39 12 23 12 12 23 16 39 32 33 40 22 12 39 12 12 39 39 27 21 26 25 22 27 25 12 25 25 26 25 23 25 39 27 25 26 32 25 21 12 35 28 25 25 26 12 27 25 26 27 2 26 26 2 26 29 39 39 39 1 27 25 2 20 17 28 39 12 25 25 25 2 26 25 8 29 26 2 12 27 12 26 2 27 26 25 28 11 26 25 25 25 25 25 19 26 0 26 12 25 12 32 39 2 26 39 27 39 21 12 4 25 2 16 25 39 26 23 27 12 12 25 22 26 12 21 22 29 23 40 39 26 27 12 26 23 27 17 17 23 2 12 2 10 26 12 12 23 27 12 39 23 25 2 28 11 24 39 18 30 27 29 2 26 39 39 39 39 26 28 2 27 27 23 28 17 12 12 18 39 12 9 18 23 25 4 39 21 27 17 2 21 23 12 25 2 2 12 21 27 26 2 2 2 2 23 39 12 18 12 27 28 25 24 15 28 23 17 2 0 8 17 39 23 8 35 7 28 7 8 39 39 29 7 39 24 30 24 18 24 2 8 28 20 18 7 20 7 28 8 12 18 23 39 39 19 39 32 12 39 24 23 12 19 23 23 8 35 32 8 2 38 39 12 2 0 24 33 39 28 28 7 0 19 28 12 24 23 28 8 7 39 20 23 23 8 24 7 39 8 8 24 24 0 30 29 28 12 39 39 28 19 28 39 39 23 39 39 7 23 9 34 29 39 0 24 24 33 2 7 12 39 39 31 29 12 39 28 39 28 30 26 29 0 0 29 9 12 18 12 3 28 39 12 12 0 23 1 4 4 2 39 30 9 9 29 12 2 8 2 0 23 2 4 2 2 2 2 12 19 23 28 39 2 2 23 29 12 12 0 32 12 28 32 39 36 39 23 23 42 12 12 39 28 2 30 0 27 39 2 24 30 23 32 12 40 4 12"
10,-0.5360,0.8293,"2 22 39 25 23 26 29 23 31 23 40 21 0 2 12 32 28 12 12 25 23 39 27 12 39 39 12 22 2 29 21 2 23 2 39 2 22 25 26 39 12 30 23 28 39 23 12 39 23 28 29 12 3 12 12 27 12 39 23 28 2 23 30 28 29 28 39 22 29 4 23 25 25 31 39 30 23 23 2 2 39 2 39 12 23 12 12 28 23 39 32 33 39 22 12 39 23 12 39 28 27 21 26 25 22 27 25 12 25 25 26 25 23 25 39 27 25 26 32 25 21 12 35 28 25 25 26 12 27 25 26 27 2 26 26 2 26 29 39 39 39 1 27 25 2 20 17 28 39 12 25 25 25 2 26 25 8 29 26 2 12 27 12 26 2 27 26 25 28 11 26 25 25 25 25 25 19 26 0 26 12 25 12 32 39 2 26 39 27 39 21 12 4 25 2 16 25 39 26 23 30 12 12 25 22 30 12 21 22 29 23 40 39 26 26 39 4 23 27 28 12 23 30 12 1 10 26 28 12 12 25 12 29 23 27 26 30 39 24 25 22 13 27 29 29 12 29 39 39 27 26 25 2 26 26 23 28 24 12 12 12 30 28 28 26 23 25 25 28 30 27 39 21 21 25 27 14 2 2 12 21 28 22 26 2 2 2 23 39 12 26 12 12 28 27 24 28 28 28 5 39 17 12 17 23 11 18 2 18 28 39 8 29 10 31 17 39 10 2 28 18 16 2 8 28 9 39 32 20 7 28 12 12 18 31 17 24 19 18 10 8 10 41 35 20 19 11 18 39 35 32 17 39 24 39 39 2 17 24 33 39 28 2 18 18 23 11 39 33 18 23 18 7 39 23 12 19 9 39 7 12 17 2 32 10 0 23 2 28 30 39 18 33 18 39 17 18 24 36 11 28 23 9 34 30 39 0 24 24 33 2 7 28 28 39 31 29 12 39 30 39 28 30 2 12 0 37 12 9 12 18 1 3 12 39 39 29 12 23 1 29 4 29 39 28 12 2 39 12 28 8 2 0 23 2 4 29 2 30 2 12 19 29 28 12 2 2 23 12 28 2 0 32 12 28 2 39 14 30 12 23 42 12 12 39 0 2 33 29 12 39 2 29 12 23 32 12 40 39 12"
