# seed=41
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5849,0.8621,0.9239,-0.1586,0.2790,"1 9 9 38 2 39 27 20 26 1 17 5 29 27 37 32 41 40 38 36 2 4 28 26 36 27 24 22 25 3 27 2 20 39 28 18 34 4 15 33 8 26 10 39 30 10 9 28 5 10 3 42 6 7 21 31 34 16 26 35 2 32 2 25 13 14 0 4 5 17 38 13 15 5 41 15 14 42 25 29 9 18 35 40 16 31 33 35 16 34 37 40 23 1 4 31 41 37 34 9 34 31 25 35 22 21 32 1 31 10 39 4 23 5 6 38 9 23 3 23 28 24 30 6 2 5 42 22 3 28 5 33 11 22 32 4 29 28 5 21 6 19 34 8 5 24 33 25 16 2 4 16 30 19 39 24 37 40 31 18 0 16 2 8 15 42 16 3 29 31 40 39 27 10 23 19 34 2 13 15 31 15 29 33 31 16 25 2 8 27 28 29 35 39 14 1 21 10 25 2 27 10 30 12 42 2 25 37 4 21 4 17 23 25 20 38 34 21 27 27 26 35 4 22 7 15 33 28 3 7 23 5 5 5 30 18 26 23 35 17 33 40 2 37 40 7 12 12 22 18 38 13 22 21 26 3 19 1 9 23 15 33 37 24 30 6 34 38 13 20 29 7 18 28 33 10 21 7 41 42 13 7 18 31 15 30 0 4 2 25 18 13 42 1 31 11 0 40 14 7 27 21 15 5 34 20 2 5 26 19 27 3 5 34 29 41 31 30 30 28 30 16 6 36 33 11 10 40 29 3 40 20 24 42 14 29 0 17 1 13 36 9 32 16 41 1 36 1 36 19 21 18 15 0 20 39 5 16 31 11 14 25 14 10 40 34 24 13 5 15 35 42 25 26 13 3 28 29 20 38 27 4 9 25 24 0 19 42 18 4 4 31 31 3 26 10 16 2 2 35 7 2 9 31 25 41 6 4 21 2 38 8 25 39 26 30 15 35 1 5 15 17 12 23 3 17 40 10 14 5 15 6 8 27 21 34 32 24 24 15 41 27 30 10 38 14 10 5 19 24 10 15 38 32 1 8 1 15 17 1 23 12 37 11 22 31 39 8 3 18 27 35 11 29 32 14 31 41 29 1 24 42 34 39 32 17 29 17 26 24 21 7 31 1 22 8 9 31 40 10"
1,2,-0.6852,0.8261,0.4696,-0.2056,0.2426,"4 6 13 2 2 41 6 6 40 2 4 4 2 2 2 6 2 41 2 2 2 2 4 3 2 2 38 37 0 37 6 35 2 41 38 13 2 2 2 41 2 5 34 6 2 41 21 2 41 35 41 2 0 41 6 0 2 4 2 2 2 36 5 2 6 2 0 2 2 40 6 40 2 2 2 2 6 37 5 2 13 2 6 37 6 8 2 2 0 37 40 2 2 2 2 2 2 2 2 37 40 28 3 29 13 0 3 28 40 38 28 3 28 30 28 1 28 13 30 0 1 28 1 28 28 40 13 10 30 3 38 40 28 30 38 13 3 38 29 40 38 29 28 39 38 3 30 13 30 28 35 28 0 3 40 38 28 28 3 28 13 28 28 30 30 3 29 1 28 28 28 28 28 28 38 1 28 11 30 28 13 28 28 3 29 13 28 3 29 1 39 34 40 30 34 28 39 34 13 0 7 7 7 23 7 7 7 7 23 7 7 7 28 7 7 7 7 29 23 7 7 23 7 7 8 8 7 7 7 28 24 7 7 7 23 7 7 8 23 7 24 7 7 7 7 23 8 7 8 7 7 7 7 6 7 7 7 41 23 7 7 24 7 23 7 29 7 23 7 23 7 7 7 7 7 28 7 8 24 7 8 7 23 23 23 7 7 7 7 7 7 8 23 7 7 8 7 7 7 8 30 7 30 30 7 28 9 30 28 28 28 28 30 5 28 29 28 28 7 30 7 7 30 7 28 28 9 28 28 30 28 28 11 7 28 28 28 28 7 28 28 28 28 30 29 28 7 28 30 28 28 9 7 9 28 9 9 28 7 8 28 28 28 7 28 28 29 28 7 28 29 28 28 28 28 28 28 28 28 28 28 8 28 28 28 28 30 28 28 28 28 9 7 28 28 28 28 9 7 28 18 0 39 41 0 41 41 41 18 3 19 41 17 41 17 41 17 12 41 38 22 12 13 12 3 12 0 41 12 41 41 41 12 3 41 41 1 38 41 41 38 41 41 18 41 41 41 41 13 12 1 12 3 12 0 41 41 0 12 38 41 41 31 42 1 17 0 12 12 12 3 12 41 41 41 41 12 41 18 41 12 41 41 17 41 12 41 13 38 3 17 41 1 13 12 38 12 18 41 41"
2,3,-0.7559,0.8846,0.4292,-0.2372,0.2270,"21 12 12 21 12 21 21 26 12 22 26 7 26 12 25 12 26 25 12 12 25 12 7 12 22 25 12 21 12 26 21 7 12 4 12 22 27 22 12 22 12 12 26 27 12 21 25 26 26 12 26 27 17 28 25 12 27 21 12 12 12 29 12 12 26 12 12 22 21 0 26 21 7 36 12 27 2 12 21 27 21 25 25 12 21 12 25 26 25 21 25 27 7 21 12 12 7 12 16 27 39 35 39 39 39 21 39 22 25 39 39 39 39 39 28 39 39 39 39 39 39 39 39 39 39 21 39 39 39 39 39 32 39 39 39 39 39 33 39 39 39 42 2 25 39 36 39 38 39 31 39 39 39 39 0 39 42 39 34 39 40 40 29 39 39 23 39 39 39 39 38 39 7 28 39 39 10 39 39 9 39 39 39 42 39 39 39 39 6 39 39 39 39 39 39 39 39 39 39 39 28 28 29 28 32 28 29 28 12 23 31 12 31 28 28 28 29 28 33 29 12 28 29 12 28 12 12 12 30 28 28 28 28 30 28 29 24 23 28 32 12 33 30 24 28 29 29 30 2 28 28 28 29 30 28 23 28 28 28 31 12 28 29 33 28 31 29 29 33 12 24 28 28 28 12 28 28 28 28 28 23 28 33 29 33 28 28 12 29 29 29 28 12 33 29 28 28 32 29 12 0 29 13 17 17 17 18 10 17 17 3 11 1 17 29 3 17 18 10 17 27 0 18 17 10 17 15 17 35 38 17 17 13 17 13 4 1 17 3 17 13 18 18 13 17 17 17 17 17 31 7 5 40 17 17 17 17 0 17 38 18 28 18 27 17 28 42 17 15 17 17 9 17 0 18 17 17 11 17 17 17 17 33 17 17 17 0 1 18 36 17 17 17 17 18 33 18 10 12 34 13 7 12 41 1 13 41 41 40 12 13 41 42 3 41 41 41 3 12 40 16 38 13 12 3 41 3 12 41 40 41 1 12 38 28 12 3 41 1 41 41 41 29 41 13 41 13 12 12 41 41 12 8 41 12 30 3 16 41 3 30 41 41 41 41 12 12 12 16 38 16 41 13 41 40 38 41 12 12 3 41 40 16 0 12 41 0 41 16 41 40 12 12 41 0 41 40 41 3 41"
3,3,-0.7416,0.9259,0.6144,-0.2558,0.1971,"21 12 12 21 12 21 21 26 12 22 26 7 26 12 25 12 26 25 12 12 25 12 7 12 22 25 12 21 12 26 21 7 12 4 12 22 27 22 12 22 12 12 26 27 12 21 25 26 26 12 26 27 17 28 25 12 27 21 12 12 12 29 12 12 26 12 12 22 21 0 26 21 7 36 12 27 2 12 21 27 21 25 25 12 21 12 25 26 25 21 25 27 7 21 12 12 7 12 16 27 39 35 39 39 39 21 39 22 25 39 39 39 39 39 28 39 39 39 39 39 39 39 39 39 39 21 39 39 39 39 39 32 39 39 39 39 39 33 39 39 39 42 2 25 39 36 39 38 39 31 39 39 39 39 0 39 42 39 34 39 40 40 29 39 39 23 39 39 39 39 38 39 7 28 39 39 10 39 39 9 39 39 39 42 39 39 39 39 6 39 39 39 39 39 39 39 39 39 39 39 28 28 29 28 32 28 29 28 12 23 31 12 31 28 28 28 29 28 33 29 12 28 29 12 28 12 12 12 30 28 28 28 28 30 28 29 24 23 28 32 12 33 30 24 28 29 29 30 2 28 28 28 29 30 28 23 28 28 28 31 12 28 29 33 28 31 29 29 33 12 24 28 28 28 12 28 28 28 28 28 23 28 33 29 33 28 28 12 29 29 29 28 12 33 29 28 28 32 29 12 0 29 13 17 17 17 18 10 17 17 3 11 1 17 29 3 17 18 10 17 27 0 18 17 10 17 15 17 35 38 17 17 13 17 13 4 1 17 3 17 13 18 18 13 17 17 17 17 17 31 7 5 40 17 17 17 17 0 17 38 18 28 18 27 17 28 42 17 15 17 17 9 17 0 18 17 17 11 17 17 17 17 33 17 17 17 0 1 18 36 17 17 17 17 18 33 18 10 12 34 13 7 12 41 1 13 41 41 40 12 13 41 42 3 41 41 41 3 12 40 16 38 13 12 3 41 3 12 41 40 41 1 12 38 28 12 3 41 1 41 41 41 29 41 13 41 13 12 12 41 41 12 8 41 12 30 3 16 41 3 30 41 41 41 41 12 12 12 16 38 16 41 13 41 40 38 41 12 12 3 41 40 16 0 12 41 0 41 16 41 40 12 12 41 0 41 40 41 3 41"
4,4,-0.7577,0.9200,0.5410,-0.2600,0.2368,"2 2 18 2 6 2 37 2 19 2 15 5 19 18 17 4 0 2 2 6 4 2 2 5 2 2 2 5 25 19 14 14 2 2 2 2 2 19 2 2 2 17 37 14 2 6 4 2 14 17 15 2 17 17 2 2 2 17 2 2 14 6 20 2 37 17 17 13 15 19 14 4 17 12 19 19 2 2 5 2 19 17 2 17 37 14 2 2 14 2 12 14 19 37 2 17 18 19 3 19 2 2 2 9 2 37 12 9 2 2 2 2 2 2 18 2 2 2 2 12 2 2 9 2 2 9 6 37 2 2 12 2 2 9 2 2 37 5 4 2 2 6 2 37 9 9 28 11 4 11 2 2 9 2 2 2 5 9 2 9 10 2 6 2 9 6 9 2 2 2 9 28 9 5 9 2 2 2 5 2 6 2 2 2 4 2 2 2 9 18 9 28 11 4 2 2 17 9 2 5 31 31 31 31 31 31 33 31 31 33 11 34 31 33 11 31 31 31 42 31 31 31 31 11 31 9 33 32 12 31 31 31 31 31 2 31 11 31 2 31 19 33 2 31 31 32 31 31 31 33 31 31 31 33 2 32 31 31 33 32 31 32 10 32 31 31 32 31 33 32 33 31 31 31 31 2 32 9 31 31 31 31 31 33 31 32 31 32 11 31 31 33 31 32 2 33 32 31 33 31 0 27 24 40 0 34 25 3 40 31 3 0 3 40 3 25 0 40 38 31 25 3 38 0 34 40 40 38 36 34 34 1 40 40 38 40 0 25 3 38 3 0 34 13 34 25 3 38 3 1 3 40 25 0 3 40 3 40 34 40 3 0 34 0 40 34 3 35 40 38 36 41 3 0 0 3 25 40 34 3 3 3 40 3 34 3 34 3 34 0 3 3 23 3 0 16 1 3 0 0 32 40 32 40 31 31 32 31 7 40 31 31 33 28 31 28 31 30 28 31 33 40 40 28 40 28 28 31 30 40 31 33 31 31 31 31 31 31 40 40 31 31 40 7 29 33 31 31 29 28 31 31 31 4 31 31 31 28 40 31 33 29 33 33 31 31 31 31 31 31 28 31 32 31 40 7 32 31 31 32 40 32 31 28 40 31 31 32 31 32 25 32 31 31 31 6 40 40 31 31"
5,4,-0.7568,0.9310,0.5806,-0.2804,0.2489,"2 2 18 2 6 2 37 2 19 2 15 5 19 18 17 4 0 2 2 6 4 2 2 5 2 2 2 5 25 19 14 14 2 2 2 2 2 19 2 2 2 17 37 14 2 6 4 2 14 17 15 2 17 17 2 2 2 17 2 2 14 6 20 2 37 17 17 13 15 19 14 4 17 12 19 19 2 2 5 2 19 17 2 17 37 14 2 2 14 2 12 14 19 37 2 17 18 19 3 19 2 2 2 9 2 37 12 9 2 2 2 2 2 2 18 2 2 2 2 12 2 2 9 2 2 9 6 37 2 2 12 2 2 9 2 2 37 5 4 2 2 6 2 37 9 9 28 11 4 11 2 2 9 2 2 2 5 9 2 9 10 2 6 2 9 6 9 2 2 2 9 28 9 5 9 2 2 2 5 2 6 2 2 2 4 2 2 2 9 18 9 28 11 4 2 2 17 9 2 5 31 31 31 31 31 31 33 31 31 33 11 34 31 33 11 31 31 31 42 31 31 31 31 11 31 9 33 32 12 31 31 31 31 31 2 31 11 31 2 31 19 33 2 31 31 32 31 31 31 33 31 31 31 33 2 32 31 31 33 32 31 32 10 32 31 31 32 31 33 32 33 31 31 31 31 2 32 9 31 31 31 31 31 33 31 32 31 32 11 31 31 33 31 32 2 33 32 31 33 31 0 27 24 40 0 34 25 3 40 31 3 0 3 40 3 25 0 40 38 31 25 3 38 0 34 40 40 38 36 34 34 1 40 40 38 40 0 25 3 38 3 0 34 13 34 25 3 38 3 1 3 40 25 0 3 40 3 40 34 40 3 0 34 0 40 34 3 35 40 38 36 41 3 0 0 3 25 40 34 3 3 3 40 3 34 3 34 3 34 0 3 3 23 3 0 16 1 3 0 0 32 40 32 40 31 31 32 31 7 40 31 31 33 28 31 28 31 30 28 31 33 40 40 28 40 28 28 31 30 40 31 33 31 31 31 31 31 31 40 40 31 31 40 7 29 33 31 31 29 28 31 31 31 4 31 31 31 28 40 31 33 29 33 33 31 31 31 31 31 31 28 31 32 31 40 7 32 31 31 32 40 32 31 28 40 31 31 32 31 32 25 32 31 31 31 6 40 40 31 31"
6,5,-0.7833,0.9545,0.5708,-0.2906,0.2295,"34 7 7 9 34 2 37 8 7 8 12 35 7 7 12 7 8 8 7 7 2 5 7 2 7 2 7 7 5 7 25 8 2 7 8 7 7 7 7 7 8 7 7 6 12 4 7 7 37 34 7 7 37 6 7 8 12 7 7 7 2 2 6 4 7 2 7 7 7 35 7 7 7 12 8 7 8 8 8 2 7 8 7 2 7 7 12 8 2 2 7 7 8 7 7 2 41 8 7 7 1 29 41 41 41 41 1 28 29 13 38 41 41 41 41 2 41 41 41 13 41 30 30 41 38 41 0 38 28 3 1 13 41 41 13 1 0 38 28 3 13 1 13 0 13 41 41 28 0 28 38 41 0 28 38 28 1 41 28 1 13 41 41 13 41 1 3 41 38 28 41 38 13 41 41 41 29 41 41 3 30 41 28 41 41 41 1 38 3 13 41 28 13 3 41 41 41 0 41 30 4 9 17 2 37 5 11 2 9 2 2 9 13 3 2 2 2 9 42 5 9 3 1 37 3 2 9 11 2 2 2 2 2 18 2 37 9 2 10 17 2 9 2 2 11 2 37 18 37 4 0 2 9 5 9 2 2 9 9 2 2 17 9 37 2 2 9 42 2 2 17 2 2 10 5 2 2 37 9 2 9 2 2 5 10 2 2 2 9 18 10 17 2 9 2 37 2 2 17 0 2 4 2 2 4 2 2 42 3 5 2 42 2 42 42 2 42 4 2 0 12 2 6 2 2 6 6 0 16 12 2 2 2 2 2 2 2 42 2 42 2 2 5 2 2 2 2 3 42 6 37 42 42 2 12 2 2 5 37 2 5 2 5 2 2 12 6 2 2 28 2 42 2 2 2 40 40 12 2 42 2 6 5 2 12 2 2 2 6 3 42 5 2 2 42 42 2 4 2 42 34 5 1 3 0 2 37 0 5 13 2 0 1 4 34 6 0 5 6 0 1 3 35 4 6 0 1 38 2 34 0 0 3 0 0 0 3 38 0 3 0 5 5 0 3 6 0 4 0 1 6 3 1 0 6 3 0 2 3 2 3 1 0 2 4 3 2 1 0 2 0 3 4 34 3 5 5 6 2 3 6 15 0 5 0 0 3 0 2 34 1 3 7 0 3 2 3 0 0 5"
7,5,-0.7419,0.9091,0.5572,-0.2931,0.2037,"34 7 7 9 34 2 37 8 7 8 12 35 7 7 12 7 8 8 7 7 2 5 7 2 7 2 7 7 5 7 25 8 2 7 8 7 7 7 7 7 8 7 7 6 12 4 7 7 37 34 7 7 37 6 7 8 12 7 7 7 2 2 6 4 7 2 7 7 7 35 7 7 7 12 8 7 8 8 8 2 7 8 7 2 7 7 12 8 2 2 7 7 8 7 7 2 41 8 7 7 1 29 41 41 41 41 1 28 29 13 38 41 41 41 41 2 41 41 41 13 41 30 30 41 38 41 0 38 28 3 1 13 41 41 13 1 0 38 28 3 13 1 13 0 13 41 41 28 0 28 38 41 0 28 38 28 1 41 28 1 13 41 41 13 41 1 3 41 38 28 41 38 13 41 41 41 29 41 41 3 30 41 28 41 41 41 1 38 3 13 41 28 13 3 41 41 41 0 41 30 4 9 17 2 37 5 11 2 9 2 2 9 13 3 2 2 2 9 42 5 9 3 1 37 3 2 9 11 2 2 2 2 2 18 2 37 9 2 10 17 2 9 2 2 11 2 37 18 37 4 0 2 9 5 9 2 2 9 9 2 2 17 9 37 2 2 9 42 2 2 17 2 2 10 5 2 2 37 9 2 9 2 2 5 10 2 2 2 9 18 10 17 2 9 2 37 2 2 17 0 2 4 2 2 4 2 2 42 3 5 2 42 2 42 42 2 42 4 2 0 12 2 6 2 2 6 6 0 16 12 2 2 2 2 2 2 2 42 2 42 2 2 5 2 2 2 2 3 42 6 37 42 42 2 12 2 2 5 37 2 5 2 5 2 2 12 6 2 2 28 2 42 2 2 2 40 40 12 2 42 2 6 5 2 12 2 2 2 6 3 42 5 2 2 42 42 2 4 2 42 34 5 1 3 0 2 37 0 5 13 2 0 1 4 34 6 0 5 6 0 1 3 35 4 6 0 1 38 2 34 0 0 3 0 0 0 3 38 0 3 0 5 5 0 3 6 0 4 0 1 6 3 1 0 6 3 0 2 3 2 3 1 0 2 4 3 2 1 0 2 0 3 4 34 3 5 5 6 2 3 6 15 0 5 0 0 3 0 2 34 1 3 7 0 3 2 3 0 0 5"
8,5,-0.7517,0.9259,0.5807,-0.2880,0.2076,"34 7 7 9 34 2 37 8 7 8 12 35 7 7 12 7 8 8 7 7 2 5 7 2 7 2 7 7 5 7 25 8 2 7 8 7 7 7 7 7 8 7 7 6 12 4 7 7 37 34 7 7 37 6 7 8 12 7 7 7 2 2 6 4 7 2 7 7 7 35 7 7 7 12 8 7 8 8 8 2 7 8 7 2 7 7 12 8 2 2 7 7 8 7 7 2 41 8 7 7 1 29 41 41 41 41 1 28 29 13 38 41 41 41 41 2 41 41 41 13 41 30 30 41 38 41 0 38 28 3 1 13 41 41 13 1 0 38 28 3 13 1 13 0 13 41 41 28 0 28 38 41 0 28 38 28 1 41 28 1 13 41 41 13 41 1 3 41 38 28 41 38 13 41 41 41 29 41 41 3 30 41 28 41 41 41 1 38 3 13 41 28 13 3 41 41 41 0 41 30 4 9 17 2 37 5 11 2 9 2 2 9 13 3 2 2 2 9 42 5 9 3 1 37 3 2 9 11 2 2 2 2 2 18 2 37 9 2 10 17 2 9 2 2 11 2 37 18 37 4 0 2 9 5 9 2 2 9 9 2 2 17 9 37 2 2 9 42 2 2 17 2 2 10 5 2 2 37 9 2 9 2 2 5 10 2 2 2 9 18 10 17 2 9 2 37 2 2 17 0 2 4 2 2 4 2 2 42 3 5 2 42 2 42 42 2 42 4 2 0 12 2 6 2 2 6 6 0 16 12 2 2 2 2 2 2 2 42 2 42 2 2 5 2 2 2 2 3 42 6 37 42 42 2 12 2 2 5 37 2 5 2 5 2 2 12 6 2 2 28 2 42 2 2 2 40 40 12 2 42 2 6 5 2 12 2 2 2 6 3 42 5 2 2 42 42 2 4 2 42 34 5 1 3 0 2 37 0 5 13 2 0 1 4 34 6 0 5 6 0 1 3 35 4 6 0 1 38 2 34 0 0 3 0 0 0 3 38 0 3 0 5 5 0 3 6 0 4 0 1 6 3 1 0 6 3 0 2 3 2 3 1 0 2 4 3 2 1 0 2 0 3 4 34 3 5 5 6 2 3 6 15 0 5 0 0 3 0 2 34 1 3 7 0 3 2 3 0 0 5"
9,5,-0.7670,0.9643,0.6575,-0.2950,0.1619,"34 7 7 9 34 2 37 8 7 8 12 35 7 7 12 7 8 8 7 7 2 5 7 2 7 2 7 7 5 7 25 8 2 7 8 7 7 7 7 7 8 7 7 6 12 4 7 7 37 34 7 7 37 6 7 8 12 7 7 7 2 2 6 4 7 2 7 7 7 35 7 7 7 12 8 7 8 8 8 2 7 8 7 2 7 7 12 8 2 2 7 7 8 7 7 2 41 8 7 7 1 29 41 41 41 41 1 28 29 13 38 41 41 41 41 2 41 41 41 13 41 30 30 41 38 41 0 38 28 3 1 13 41 41 13 1 0 38 28 3 13 1 13 0 13 41 41 28 0 28 38 41 0 28 38 28 1 41 28 1 13 41 41 13 41 1 3 41 38 28 41 38 13 41 41 41 29 41 41 3 30 41 28 41 41 41 1 38 3 13 41 28 13 3 41 41 41 0 41 30 4 9 17 2 37 5 11 2 9 2 2 9 13 3 2 2 2 9 42 5 9 3 1 37 3 2 9 11 2 2 2 2 2 18 2 37 9 2 10 17 2 9 2 2 11 2 37 18 37 4 0 2 9 5 9 2 2 9 9 2 2 17 9 37 2 2 9 42 2 2 17 2 2 10 5 2 2 37 9 2 9 2 2 5 10 2 2 2 9 18 10 17 2 9 2 37 2 2 17 0 2 4 2 2 4 2 2 42 3 5 2 42 2 42 42 2 42 4 2 0 12 2 6 2 2 6 6 0 16 12 2 2 2 2 2 2 2 42 2 42 2 2 5 2 2 2 2 3 42 6 37 42 42 2 12 2 2 5 37 2 5 2 5 2 2 12 6 2 2 28 2 42 2 2 2 40 40 12 2 42 2 6 5 2 12 2 2 2 6 3 42 5 2 2 42 42 2 4 2 42 34 5 1 3 0 2 37 0 5 13 2 0 1 4 34 6 0 5 6 0 1 3 35 4 6 0 1 38 2 34 0 0 3 0 0 0 3 38 0 3 0 5 5 0 3 6 0 4 0 1 6 3 1 0 6 3 0 2 3 2 3 1 0 2 4 3 2 1 0 2 0 3 4 34 3 5 5 6 2 3 6 15 0 5 0 0 3 0 2 34 1 3 7 0 3 2 3 0 0 5"
