# seed=40
# instance=LINEAR
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7253,1.0000,0.9158,-0.3207,0.0944,"5 0 38 2 6 33 7 8 14 32 31 26 28 33 17 23 29 42 17 1 40 23 0 22 10 9 5 35 34 42 27 14 0 0 39 8 24 7 11 40 2 17 20 26 22 33 2 16 1 28 30 40 8 27 38 30 17 32 17 31 30 12 1 29 17 8 30 2 29 16 39 4 13 13 33 22 11 3 39 36 3 37 25 37 21 27 17 21 12 35 22 8 17 17 39 37 19 22 36 32 35 35 14 32 30 25 38 28 26 36 25 36 4 11 16 15 41 29 16 33 21 24 24 33 11 36 31 14 1 6 35 11 21 14 6 1 4 11 12 17 8 27 0 14 5 30 6 29 5 23 38 12 4 5 31 16 4 15 28 3 17 11 2 36 23 34 11 15 31 42 33 42 33 18 32 7 9 31 0 42 14 16 11 6 9 10 11 28 17 16 9 34 10 22 19 16 34 0 8 34 36 18 16 39 18 26 31 37 9 10 30 11 6 21 36 14 32 6 38 35 8 24 40 15 12 36 30 11 28 9 18 2 28 42 35 0 42 15 4 4 35 22 26 32 18 38 10 10 26 41 5 33 22 36 15 5 4 15 18 30 21 21 20 16 23 18 6 8 5 24 16 40 3 13 29 9 6 2 20 33 15 10 38 9 4 36 27 23 13 25 34 34 32 20 38 4 15 36 5 39 40 28 10 37 18 17 9 0 13 20 31 29 2 3 8 31 17 22 15 2 2 1 26 2 36 30 8 29 22 11 15 31 37 38 13 2 7 22 8 19 37 24 28 30 5 37 38 40 39 26 3 23 19 12 33 0 0 4 8 11 14 20 31 29 24 11 28 26 15 0 42 25 17 1 33 25 32 33 15 29 7 11 11 36 35 20 22 35 0 34 36 10 25 5 23 10 30 5 17 15 40 4 35 22 35 28 13 10 38 20 5 11 6 18 42 40 33 19 32 12 6 22 4 36 40 39 21 20 20 30 21 18 11 39 3 19 4 14 9 0 21 27 31 20 15 39 32 22 34 11 0 5 28 35 5 3 35 36 12 29 2 27 33 5 3 3 39 24 35 7 13 0 15 3 15 5 17 20 30 41 5 34 24 9 7 14 8 22 41 11 12 31 13 11 22 9 10 21 15 33"
1,2,-0.8569,1.0000,0.4771,-0.3684,0.0842,"19 28 20 28 19 28 19 19 28 20 28 19 28 19 28 19 19 19 19 28 19 28 30 30 28 19 19 28 28 28 19 19 28 19 19 19 21 28 28 12 19 20 28 21 19 24 28 19 19 29 29 28 28 28 19 29 19 19 30 30 19 28 28 19 20 19 19 19 19 23 30 20 19 19 12 28 12 28 19 28 20 21 24 19 12 19 28 19 19 28 19 28 28 19 19 19 28 28 29 19 31 32 31 31 13 28 38 32 16 38 31 33 31 39 39 31 31 3 16 0 42 1 13 31 39 31 31 31 31 31 31 33 31 31 16 39 31 33 0 16 31 31 39 12 32 3 31 12 31 12 32 39 31 33 31 16 31 16 32 1 31 1 31 39 3 15 16 33 32 13 33 0 31 31 12 31 31 12 16 16 1 32 13 33 31 31 41 32 16 22 31 21 31 1 12 31 35 40 39 31 6 12 20 12 19 12 19 28 14 19 28 19 20 19 12 20 19 19 30 19 19 12 13 20 20 19 19 19 19 12 34 19 19 19 12 19 15 19 19 12 19 8 19 19 19 19 20 9 19 25 34 19 19 19 19 31 19 12 12 20 26 25 19 29 40 19 19 19 25 27 40 28 20 12 12 28 12 12 19 12 20 26 19 17 29 19 19 20 19 0 28 19 27 19 20 19 26 12 12 19 12 27 17 42 25 5 25 16 42 14 42 42 42 25 25 25 19 42 12 35 16 14 16 19 42 15 42 14 42 42 37 42 19 14 14 42 17 12 16 42 14 16 42 16 14 12 12 17 19 42 17 42 42 42 17 2 4 42 2 16 42 14 17 42 42 25 16 42 25 42 19 26 25 42 17 12 19 42 16 14 25 16 16 12 25 42 42 17 4 42 12 17 14 25 12 15 2 42 42 19 21 41 21 21 21 41 39 21 13 2 21 21 21 32 22 21 21 22 39 39 22 21 41 41 41 22 21 28 21 21 21 21 21 21 39 22 21 21 5 21 39 22 39 41 22 21 21 21 21 1 22 21 21 21 2 21 21 2 39 39 39 21 21 21 21 41 21 21 21 21 21 21 6 39 21 22 39 39 4 4 39 21 21 13 21 39 21 39 38 21 41 21 41 22 21 2 21 2 39 22"
2,3,-0.8797,1.0000,0.4009,-0.4115,-0.0150,"7 7 8 7 7 7 16 8 7 7 12 16 8 7 35 7 8 11 12 35 19 8 7 13 7 7 6 7 7 8 15 25 7 29 24 7 8 14 7 11 7 7 7 8 8 8 8 21 7 7 12 12 7 16 7 7 7 7 12 7 12 14 7 28 12 16 7 26 8 8 7 7 39 22 12 7 41 18 16 8 16 7 12 7 7 16 7 7 7 8 16 7 18 13 39 12 16 7 7 2 12 34 13 36 3 12 12 12 12 34 13 14 12 3 15 15 34 31 13 12 15 14 13 13 12 12 0 13 12 34 12 15 12 1 1 15 38 14 15 12 12 14 12 13 36 14 12 12 12 13 12 15 12 0 32 12 14 34 12 13 12 35 15 33 15 0 41 15 3 15 14 3 0 1 3 35 12 0 12 1 14 12 12 12 12 12 15 38 15 14 12 12 15 31 3 12 12 3 12 12 9 34 19 35 32 34 12 34 34 34 34 34 35 34 19 9 9 34 34 34 34 9 34 34 34 12 19 19 24 24 19 34 34 34 35 34 9 36 36 19 9 34 34 34 12 34 19 9 36 34 11 34 34 35 19 36 34 11 34 9 34 34 19 19 34 34 35 35 35 34 36 34 34 34 11 34 10 9 34 41 35 34 34 34 19 34 34 34 9 34 34 36 31 9 35 19 35 35 34 10 2 7 7 7 31 7 7 7 7 33 31 7 7 34 7 34 8 31 7 34 34 7 36 7 7 7 2 8 2 7 31 7 31 31 7 8 34 31 7 7 7 7 8 7 31 33 34 7 31 7 2 8 7 7 35 7 7 31 7 8 7 7 32 31 34 7 31 7 8 7 7 7 34 7 7 31 7 8 16 7 7 7 31 24 7 34 7 7 3 0 32 8 8 8 7 7 9 7 7 31 30 25 41 41 28 41 30 3 6 26 25 25 41 25 28 41 41 29 41 25 25 29 1 4 6 41 6 41 0 37 1 10 41 41 28 41 38 1 38 41 2 41 28 0 4 41 41 4 28 13 25 13 37 25 41 4 38 38 38 3 38 28 3 25 41 41 41 0 3 26 38 37 1 25 0 41 25 41 27 1 41 41 41 41 13 0 41 25 0 41 41 41 1 41 41 5 41 30 3 37"
3,3,-0.8680,1.0000,0.4401,-0.4262,-0.0072,"7 7 8 7 7 7 16 8 7 7 12 16 8 7 35 7 8 11 12 35 19 8 7 13 7 7 6 7 7 8 15 25 7 29 24 7 8 14 7 11 7 7 7 8 8 8 8 21 7 7 12 12 7 16 7 7 7 7 12 7 12 14 7 28 12 16 7 26 8 8 7 7 39 22 12 7 41 18 16 8 16 7 12 7 7 16 7 7 7 8 16 7 18 13 39 12 16 7 7 2 12 34 13 36 3 12 12 12 12 34 13 14 12 3 15 15 34 31 13 12 15 14 13 13 12 12 0 13 12 34 12 15 12 1 1 15 38 14 15 12 12 14 12 13 36 14 12 12 12 13 12 15 12 0 32 12 14 34 12 13 12 35 15 33 15 0 41 15 3 15 14 3 0 1 3 35 12 0 12 1 14 12 12 12 12 12 15 38 15 14 12 12 15 31 3 12 12 3 12 12 9 34 19 35 32 34 12 34 34 34 34 34 35 34 19 9 9 34 34 34 34 9 34 34 34 12 19 19 24 24 19 34 34 34 35 34 9 36 36 19 9 34 34 34 12 34 19 9 36 34 11 34 34 35 19 36 34 11 34 9 34 34 19 19 34 34 35 35 35 34 36 34 34 34 11 34 10 9 34 41 35 34 34 34 19 34 34 34 9 34 34 36 31 9 35 19 35 35 34 10 2 7 7 7 31 7 7 7 7 33 31 7 7 34 7 34 8 31 7 34 34 7 36 7 7 7 2 8 2 7 31 7 31 31 7 8 34 31 7 7 7 7 8 7 31 33 34 7 31 7 2 8 7 7 35 7 7 31 7 8 7 7 32 31 34 7 31 7 8 7 7 7 34 7 7 31 7 8 16 7 7 7 31 24 7 34 7 7 3 0 32 8 8 8 7 7 9 7 7 31 30 25 41 41 28 41 30 3 6 26 25 25 41 25 28 41 41 29 41 25 25 29 1 4 6 41 6 41 0 37 1 10 41 41 28 41 38 1 38 41 2 41 28 0 4 41 41 4 28 13 25 13 37 25 41 4 38 38 38 3 38 28 3 25 41 41 41 0 3 26 38 37 1 25 0 41 25 41 27 1 41 41 41 41 13 0 41 25 0 41 41 41 1 41 41 5 41 30 3 37"
4,3,-0.8654,1.0000,0.4486,-0.4338,-0.0292,"7 7 8 7 7 7 16 8 7 7 12 16 8 7 35 7 8 11 12 35 19 8 7 13 7 7 6 7 7 8 15 25 7 29 24 7 8 14 7 11 7 7 7 8 8 8 8 21 7 7 12 12 7 16 7 7 7 7 12 7 12 14 7 28 12 16 7 26 8 8 7 7 39 22 12 7 41 18 16 8 16 7 12 7 7 16 7 7 7 8 16 7 18 13 39 12 16 7 7 2 12 34 13 36 3 12 12 12 12 34 13 14 12 3 15 15 34 31 13 12 15 14 13 13 12 12 0 13 12 34 12 15 12 1 1 15 38 14 15 12 12 14 12 13 36 14 12 12 12 13 12 15 12 0 32 12 14 34 12 13 12 35 15 33 15 0 41 15 3 15 14 3 0 1 3 35 12 0 12 1 14 12 12 12 12 12 15 38 15 14 12 12 15 31 3 12 12 3 12 12 9 34 19 35 32 34 12 34 34 34 34 34 35 34 19 9 9 34 34 34 34 9 34 34 34 12 19 19 24 24 19 34 34 34 35 34 9 36 36 19 9 34 34 34 12 34 19 9 36 34 11 34 34 35 19 36 34 11 34 9 34 34 19 19 34 34 35 35 35 34 36 34 34 34 11 34 10 9 34 41 35 34 34 34 19 34 34 34 9 34 34 36 31 9 35 19 35 35 34 10 2 7 7 7 31 7 7 7 7 33 31 7 7 34 7 34 8 31 7 34 34 7 36 7 7 7 2 8 2 7 31 7 31 31 7 8 34 31 7 7 7 7 8 7 31 33 34 7 31 7 2 8 7 7 35 7 7 31 7 8 7 7 32 31 34 7 31 7 8 7 7 7 34 7 7 31 7 8 16 7 7 7 31 24 7 34 7 7 3 0 32 8 8 8 7 7 9 7 7 31 30 25 41 41 28 41 30 3 6 26 25 25 41 25 28 41 41 29 41 25 25 29 1 4 6 41 6 41 0 37 1 10 41 41 28 41 38 1 38 41 2 41 28 0 4 41 41 4 28 13 25 13 37 25 41 4 38 38 38 3 38 28 3 25 41 41 41 0 3 26 38 37 1 25 0 41 25 41 27 1 41 41 41 41 13 0 41 25 0 41 41 41 1 41 41 5 41 30 3 37"
5,4,-0.8897,1.0000,0.3676,-0.4385,-0.0508,"17 31 17 18 31 18 17 31 18 17 31 31 18 31 17 18 32 7 2 17 31 17 31 17 5 31 33 7 2 31 17 17 17 2 31 7 17 31 17 11 18 17 18 31 17 17 17 17 31 17 17 17 2 17 17 17 17 31 17 18 8 33 17 28 33 17 18 31 17 17 31 17 39 31 17 18 31 31 7 17 18 17 33 17 17 33 18 31 17 17 17 31 17 17 17 32 5 17 17 2 25 7 7 25 8 25 7 16 16 7 16 7 8 8 7 8 7 8 7 0 12 8 7 7 7 7 7 7 3 8 7 16 16 7 16 16 8 7 7 7 8 8 7 7 8 10 7 16 3 9 7 12 12 7 7 7 27 7 25 7 8 25 8 19 7 9 0 27 7 7 7 7 7 3 25 16 7 8 7 26 19 27 16 8 7 7 9 7 8 7 25 3 25 16 7 7 0 7 7 8 7 15 7 19 7 19 19 7 19 2 7 7 19 19 7 7 7 8 7 19 7 15 7 2 20 7 7 7 7 7 7 37 2 7 17 8 7 7 7 2 2 7 17 7 8 8 7 7 7 8 37 7 7 7 19 7 17 19 8 7 19 17 37 17 14 7 7 17 7 7 7 19 7 7 7 8 7 28 4 4 2 7 7 19 17 19 19 20 7 7 14 15 19 17 17 7 8 8 8 2 1 0 3 1 0 17 41 37 2 13 23 17 41 13 38 13 41 13 3 1 0 3 41 41 13 3 13 0 0 12 3 0 2 1 38 18 1 38 41 3 0 41 1 3 41 1 13 13 38 1 5 41 12 12 3 18 13 41 13 41 13 3 13 41 38 17 41 41 41 12 0 1 3 13 18 12 38 38 0 3 13 3 17 0 38 38 0 13 41 38 38 0 41 3 1 13 41 41 13 3 4 7 4 7 6 6 39 2 8 5 4 7 6 37 39 39 2 6 37 7 39 5 9 39 37 4 39 31 7 8 39 39 6 2 37 39 5 5 39 7 39 7 6 39 2 7 6 7 7 7 39 6 5 8 7 8 2 4 6 4 39 7 39 37 8 2 39 39 6 7 37 37 39 7 6 39 2 7 39 39 5 39 39 37 7 5 5 4 2 4 7 2 31 5 39 37 6 31 8 2"
6,4,-0.8794,1.0000,0.4020,-0.4486,-0.0151,"17 31 17 18 31 18 17 31 18 17 31 31 18 31 17 18 32 7 2 17 31 17 31 17 5 31 33 7 2 31 17 17 17 2 31 7 17 31 17 11 18 17 18 31 17 17 17 17 31 17 17 17 2 17 17 17 17 31 17 18 8 33 17 28 33 17 18 31 17 17 31 17 39 31 17 18 31 31 7 17 18 17 33 17 17 33 18 31 17 17 17 31 17 17 17 32 5 17 17 2 25 7 7 25 8 25 7 16 16 7 16 7 8 8 7 8 7 8 7 0 12 8 7 7 7 7 7 7 3 8 7 16 16 7 16 16 8 7 7 7 8 8 7 7 8 10 7 16 3 9 7 12 12 7 7 7 27 7 25 7 8 25 8 19 7 9 0 27 7 7 7 7 7 3 25 16 7 8 7 26 19 27 16 8 7 7 9 7 8 7 25 3 25 16 7 7 0 7 7 8 7 15 7 19 7 19 19 7 19 2 7 7 19 19 7 7 7 8 7 19 7 15 7 2 20 7 7 7 7 7 7 37 2 7 17 8 7 7 7 2 2 7 17 7 8 8 7 7 7 8 37 7 7 7 19 7 17 19 8 7 19 17 37 17 14 7 7 17 7 7 7 19 7 7 7 8 7 28 4 4 2 7 7 19 17 19 19 20 7 7 14 15 19 17 17 7 8 8 8 2 1 0 3 1 0 17 41 37 2 13 23 17 41 13 38 13 41 13 3 1 0 3 41 41 13 3 13 0 0 12 3 0 2 1 38 18 1 38 41 3 0 41 1 3 41 1 13 13 38 1 5 41 12 12 3 18 13 41 13 41 13 3 13 41 38 17 41 41 41 12 0 1 3 13 18 12 38 38 0 3 13 3 17 0 38 38 0 13 41 38 38 0 41 3 1 13 41 41 13 3 4 7 4 7 6 6 39 2 8 5 4 7 6 37 39 39 2 6 37 7 39 5 9 39 37 4 39 31 7 8 39 39 6 2 37 39 5 5 39 7 39 7 6 39 2 7 6 7 7 7 39 6 5 8 7 8 2 4 6 4 39 7 39 37 8 2 39 39 6 7 37 37 39 7 6 39 2 7 39 39 5 39 39 37 7 5 5 4 2 4 7 2 31 5 39 37 6 31 8 2"
7,5,-0.8940,1.0000,0.3532,-0.4472,-0.0574,"17 31 17 18 31 18 17 31 18 17 31 31 18 31 17 18 32 7 2 17 31 17 31 17 5 31 33 7 2 31 17 17 17 2 31 7 17 31 17 11 18 17 18 31 17 17 17 17 31 17 17 17 2 17 17 17 17 31 17 18 8 33 17 28 33 17 18 31 17 17 31 17 39 31 17 18 31 31 7 17 18 17 33 17 17 33 18 31 17 17 17 31 17 17 17 32 5 17 17 2 25 7 7 25 8 25 7 16 16 7 16 7 8 8 7 8 7 8 7 0 12 8 7 7 7 7 7 7 3 8 7 16 16 7 16 16 8 7 7 7 8 8 7 7 8 10 7 16 3 9 7 12 12 7 7 7 27 7 25 7 8 25 8 19 7 9 0 27 7 7 7 7 7 3 25 16 7 8 7 26 19 27 16 8 7 7 9 7 8 7 25 3 25 16 7 7 0 7 7 8 7 15 7 19 7 19 19 7 19 2 7 7 19 19 7 7 7 8 7 19 7 15 7 2 20 7 7 7 7 7 7 37 2 7 17 8 7 7 7 2 2 7 17 7 8 8 7 7 7 8 37 7 7 7 19 7 17 19 8 7 19 17 37 17 14 7 7 17 7 7 7 19 7 7 7 8 7 28 4 4 2 7 7 19 17 19 19 20 7 7 14 15 19 17 17 7 8 8 8 2 1 0 3 1 0 17 41 37 2 13 23 17 41 13 38 13 41 13 3 1 0 3 41 41 13 3 13 0 0 12 3 0 2 1 38 18 1 38 41 3 0 41 1 3 41 1 13 13 38 1 5 41 12 12 3 18 13 41 13 41 13 3 13 41 38 17 41 41 41 12 0 1 3 13 18 12 38 38 0 3 13 3 17 0 38 38 0 13 41 38 38 0 41 3 1 13 41 41 13 3 4 7 4 7 6 6 39 2 8 5 4 7 6 37 39 39 2 6 37 7 39 5 9 39 37 4 39 31 7 8 39 39 6 2 37 39 5 5 39 7 39 7 6 39 2 7 6 7 7 7 39 6 5 8 7 8 2 4 6 4 39 7 39 37 8 2 39 39 6 7 37 37 39 7 6 39 2 7 39 39 5 39 39 37 7 5 5 4 2 4 7 2 31 5 39 37 6 31 8 2"
8,5,-0.8916,1.0000,0.3613,-0.4582,-0.0008,"17 31 17 18 31 18 17 31 18 17 31 31 18 31 17 18 32 7 2 17 31 17 31 17 5 31 33 7 2 31 17 17 17 2 31 7 17 31 17 11 18 17 18 31 17 17 17 17 31 17 17 17 2 17 17 17 17 31 17 18 8 33 17 28 33 17 18 31 17 17 31 17 39 31 17 18 31 31 7 17 18 17 33 17 17 33 18 31 17 17 17 31 17 17 17 32 5 17 17 2 25 7 7 25 8 25 7 16 16 7 16 7 8 8 7 8 7 8 7 0 12 8 7 7 7 7 7 7 3 8 7 16 16 7 16 16 8 7 7 7 8 8 7 7 8 10 7 16 3 9 7 12 12 7 7 7 27 7 25 7 8 25 8 19 7 9 0 27 7 7 7 7 7 3 25 16 7 8 7 26 19 27 16 8 7 7 9 7 8 7 25 3 25 16 7 7 0 7 7 8 7 15 7 19 7 19 19 7 19 2 7 7 19 19 7 7 7 8 7 19 7 15 7 2 20 7 7 7 7 7 7 37 2 7 17 8 7 7 7 2 2 7 17 7 8 8 7 7 7 8 37 7 7 7 19 7 17 19 8 7 19 17 37 17 14 7 7 17 7 7 7 19 7 7 7 8 7 28 4 4 2 7 7 19 17 19 19 20 7 7 14 15 19 17 17 7 8 8 8 2 1 0 3 1 0 17 41 37 2 13 23 17 41 13 38 13 41 13 3 1 0 3 41 41 13 3 13 0 0 12 3 0 2 1 38 18 1 38 41 3 0 41 1 3 41 1 13 13 38 1 5 41 12 12 3 18 13 41 13 41 13 3 13 41 38 17 41 41 41 12 0 1 3 13 18 12 38 38 0 3 13 3 17 0 38 38 0 13 41 38 38 0 41 3 1 13 41 41 13 3 4 7 4 7 6 6 39 2 8 5 4 7 6 37 39 39 2 6 37 7 39 5 9 39 37 4 39 31 7 8 39 39 6 2 37 39 5 5 39 7 39 7 6 39 2 7 6 7 7 7 39 6 5 8 7 8 2 4 6 4 39 7 39 37 8 2 39 39 6 7 37 37 39 7 6 39 2 7 39 39 5 39 39 37 7 5 5 4 2 4 7 2 31 5 39 37 6 31 8 2"
9,6,-0.9081,1.0000,0.3062,-0.4619,-0.0278,"17 31 17 18 31 18 17 31 18 17 31 31 18 31 17 18 32 7 2 17 31 17 31 17 5 31 33 7 2 31 17 17 17 2 31 7 17 31 17 11 18 17 18 31 17 17 17 17 31 17 17 17 2 17 17 17 17 31 17 18 8 33 17 28 33 17 18 31 17 17 31 17 39 31 17 18 31 31 7 17 18 17 33 17 17 33 18 31 17 17 17 31 17 17 17 32 5 17 17 2 25 7 7 25 8 25 7 16 16 7 16 7 8 8 7 8 7 8 7 0 12 8 7 7 7 7 7 7 3 8 7 16 16 7 16 16 8 7 7 7 8 8 7 7 8 10 7 16 3 9 7 12 12 7 7 7 27 7 25 7 8 25 8 19 7 9 0 27 7 7 7 7 7 3 25 16 7 8 7 26 19 27 16 8 7 7 9 7 8 7 25 3 25 16 7 7 0 7 7 8 7 15 7 19 7 19 19 7 19 2 7 7 19 19 7 7 7 8 7 19 7 15 7 2 20 7 7 7 7 7 7 37 2 7 17 8 7 7 7 2 2 7 17 7 8 8 7 7 7 8 37 7 7 7 19 7 17 19 8 7 19 17 37 17 14 7 7 17 7 7 7 19 7 7 7 8 7 28 4 4 2 7 7 19 17 19 19 20 7 7 14 15 19 17 17 7 8 8 8 2 1 0 3 1 0 17 41 37 2 13 23 17 41 13 38 13 41 13 3 1 0 3 41 41 13 3 13 0 0 12 3 0 2 1 38 18 1 38 41 3 0 41 1 3 41 1 13 13 38 1 5 41 12 12 3 18 13 41 13 41 13 3 13 41 38 17 41 41 41 12 0 1 3 13 18 12 38 38 0 3 13 3 17 0 38 38 0 13 41 38 38 0 41 3 1 13 41 41 13 3 4 7 4 7 6 6 39 2 8 5 4 7 6 37 39 39 2 6 37 7 39 5 9 39 37 4 39 31 7 8 39 39 6 2 37 39 5 5 39 7 39 7 6 39 2 7 6 7 7 7 39 6 5 8 7 8 2 4 6 4 39 7 39 37 8 2 39 39 6 7 37 37 39 7 6 39 2 7 39 39 5 39 39 37 7 5 5 4 2 4 7 2 31 5 39 37 6 31 8 2"
