rank,fitness,winrate,genome
1,-0.7821,0.9655,"37 5 2 6 5 2 2 2 2 2 37 23 4 2 23 42 2 42 37 6 5 6 24 23 2 23 2 2 2 2 2 2 5 2 2 37 2 5 6 16 2 23 4 12 2 2 37 12 5 6 37 42 2 2 32 4 6 2 2 2 23 23 24 24 24 23 6 31 6 6 23 5 23 2 33 5 2 2 6 2 2 4 23 4 6 2 6 23 4 4 6 12 4 2 2 23 5 12 2 6 39 35 39 39 39 21 39 39 25 39 39 39 39 39 28 39 39 39 39 39 39 39 39 39 39 21 39 39 39 39 39 39 39 39 39 39 39 33 39 39 39 39 2 25 39 36 39 38 39 31 39 39 39 39 0 39 42 39 39 39 40 40 29 39 39 39 39 39 39 39 39 39 7 28 39 39 10 39 39 39 39 39 39 39 39 39 39 39 6 39 39 39 39 39 39 39 39 39 39 39 11 2 2 6 2 6 2 37 4 4 2 2 5 2 5 2 2 2 2 4 5 2 5 5 5 2 2 6 2 2 4 37 4 2 2 2 5 2 42 7 2 6 2 37 2 37 6 37 9 2 4 5 2 2 2 6 4 42 37 2 2 2 9 2 42 4 2 2 6 2 6 37 2 2 5 6 7 6 5 2 2 6 2 2 2 2 2 2 2 2 2 2 2 37 5 6 6 2 42 37 40 29 13 40 17 40 18 10 40 40 40 40 1 40 29 3 40 40 10 40 40 40 40 17 10 17 15 17 40 40 17 17 40 17 13 4 1 17 3 40 13 18 40 40 17 40 40 17 17 31 40 5 40 40 40 40 40 40 17 38 40 40 18 27 17 40 40 40 40 17 40 40 40 40 40 17 17 40 17 40 40 40 33 40 17 40 40 40 18 40 40 40 17 40 40 33 18 40 12 34 21 38 41 22 41 38 5 26 21 26 41 21 13 41 37 21 38 41 21 21 1 12 21 41 41 41 12 41 3 41 41 41 22 41 41 22 4 41 41 41 1 3 21 21 41 38 41 21 23 41 41 41 21 41 21 38 37 41 38 22 41 22 38 21 41 21 26 21 21 41 6 25 0 6 38 41 41 13 37 41 13 38 41 0 21 21 41 41 0 41 0 38 41 21 21 41 13 41 41 22"
2,-0.7579,0.9524,"37 5 2 6 5 2 2 2 2 2 37 23 4 2 23 42 2 42 37 6 5 6 24 23 2 23 2 2 2 2 2 2 5 2 2 37 2 5 6 16 2 23 4 12 2 2 37 12 5 6 37 42 2 2 32 4 6 2 2 2 23 23 24 24 24 23 6 31 6 6 23 5 23 2 33 5 2 2 6 2 2 4 23 4 6 2 6 23 4 4 6 12 4 2 2 23 5 12 2 6 21 21 22 21 21 21 21 22 21 22 21 22 21 22 21 21 21 21 22 21 22 22 21 21 21 21 22 21 22 22 22 21 22 22 21 21 21 22 21 22 22 21 22 22 21 21 21 22 21 22 21 22 21 22 21 21 21 21 0 22 21 21 22 21 24 21 21 21 21 22 21 21 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 6 2 2 2 4 37 2 11 2 37 2 2 6 2 9 2 2 6 4 37 5 37 5 2 2 4 5 42 6 9 4 37 4 6 2 6 37 37 2 4 2 2 2 37 37 37 4 37 9 9 4 6 5 5 2 6 4 42 5 2 37 2 9 2 6 9 2 2 6 6 9 37 2 2 2 4 5 6 5 7 9 6 2 2 2 2 4 5 2 2 37 2 37 37 5 6 6 2 42 11 1 31 31 31 32 31 19 31 31 31 31 33 31 31 33 13 34 31 19 19 20 32 33 31 31 31 19 19 39 19 33 31 19 37 31 19 31 31 31 13 3 19 39 31 31 31 31 39 31 31 38 31 0 0 39 31 31 32 19 32 19 19 31 20 33 19 39 31 34 35 31 32 31 1 31 7 19 31 32 20 13 19 32 31 31 34 31 39 31 19 19 4 31 31 20 20 39 31 19 31 21 21 4 22 12 25 5 26 21 26 4 21 21 21 37 21 37 27 21 21 25 12 21 12 5 22 12 21 37 12 6 27 22 22 21 22 4 22 2 21 21 22 21 21 21 21 12 21 23 26 22 22 21 21 21 21 37 21 21 22 21 22 21 21 24 21 26 21 21 12 6 25 21 6 5 21 23 21 37 21 21 21 21 21 21 21 21 21 21 22 5 21 25 21 21 12 27 21 21 22"
3,-0.7470,0.9524,"37 5 2 6 5 2 2 2 2 2 37 23 4 2 23 42 2 42 37 6 5 6 24 23 2 23 2 2 2 2 2 2 5 2 2 37 2 5 6 16 2 23 4 12 2 2 37 12 5 6 37 42 2 2 32 4 6 2 2 2 23 23 24 24 24 23 6 31 6 6 23 5 23 2 33 5 2 2 6 2 2 4 23 4 6 2 6 23 4 4 6 12 4 2 2 23 5 12 2 6 21 21 22 21 21 21 21 22 21 22 21 22 21 22 21 21 21 21 22 21 22 22 21 21 21 21 22 21 22 22 22 21 22 22 21 21 21 22 21 22 22 21 22 22 21 21 21 22 21 22 21 22 21 22 21 21 21 21 0 22 21 21 22 21 24 21 21 21 21 22 21 21 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 6 2 2 2 4 37 2 11 2 37 2 2 6 2 9 2 2 6 4 37 5 37 5 2 2 4 5 42 6 9 4 37 4 6 2 6 37 37 2 4 2 2 2 37 37 37 4 37 9 9 4 6 5 5 2 6 4 42 5 2 37 2 9 2 6 9 2 2 6 6 9 37 2 2 2 4 5 6 5 7 9 6 2 2 2 2 4 5 2 2 37 2 37 37 5 6 6 2 42 11 1 31 31 31 32 31 19 31 31 31 31 33 31 31 33 13 34 31 19 19 20 32 33 31 31 31 19 19 39 19 33 31 19 37 31 19 31 31 31 13 3 19 39 31 31 31 31 39 31 31 38 31 0 0 39 31 31 32 19 32 19 19 31 20 33 19 39 31 34 35 31 32 31 1 31 7 19 31 32 20 13 19 32 31 31 34 31 39 31 19 19 4 31 31 20 20 39 31 19 31 21 21 4 22 12 25 5 26 21 26 4 21 21 21 37 21 37 27 21 21 25 12 21 12 5 22 12 21 37 12 6 27 22 22 21 22 4 22 2 21 21 22 21 21 21 21 12 21 23 26 22 22 21 21 21 21 37 21 21 22 21 22 21 21 24 21 26 21 21 12 6 25 21 6 5 21 23 21 37 21 21 21 21 21 21 21 21 21 21 22 5 21 25 21 21 12 27 21 21 22"
4,-0.7456,0.8519,"37 5 2 6 5 2 2 2 2 2 37 23 4 2 23 42 2 42 37 6 5 6 24 23 2 23 2 2 2 2 2 2 5 2 2 37 2 5 6 16 2 23 4 12 2 2 37 12 5 6 37 42 2 2 32 4 6 2 2 2 23 23 24 24 24 23 6 31 6 6 23 5 23 2 33 5 2 2 6 2 2 4 23 4 6 2 6 23 4 4 6 12 4 2 2 23 5 12 2 6 39 35 39 39 39 21 39 22 25 39 39 39 39 39 28 39 39 39 39 39 39 39 39 39 39 21 39 39 39 39 39 32 39 39 39 39 39 33 39 39 39 42 2 25 39 36 39 38 39 31 39 39 39 39 0 39 42 39 34 39 40 40 29 39 39 23 39 39 39 39 38 39 7 28 39 39 10 39 39 9 39 39 39 42 39 39 39 39 6 39 39 39 39 39 39 39 39 39 39 39 34 36 34 34 34 39 34 34 21 34 34 36 34 34 34 30 29 34 36 28 34 28 36 34 28 34 12 34 34 29 34 28 36 34 28 34 28 28 34 34 34 30 34 28 34 28 34 39 34 35 28 34 35 28 35 34 35 29 30 39 34 29 36 35 34 34 28 29 39 28 39 28 35 34 21 34 30 25 28 34 25 39 34 34 39 29 28 29 35 29 34 36 34 35 35 35 39 30 34 34 25 25 25 0 25 25 25 25 17 25 25 25 0 25 25 26 25 27 3 25 27 27 18 26 26 25 15 25 27 38 25 26 27 25 25 25 26 27 25 17 0 25 26 13 17 17 25 25 25 31 7 27 25 25 3 25 17 0 25 25 25 41 3 27 25 28 25 3 0 25 25 9 17 26 25 27 25 25 17 17 17 25 26 25 17 25 0 1 18 36 25 25 27 25 26 33 25 25 25 0 27 25 0 26 12 0 25 26 26 25 34 1 8 25 25 25 25 25 26 7 25 25 25 13 25 12 36 0 34 25 25 7 7 25 7 8 25 25 12 12 13 26 7 27 25 7 28 7 7 25 7 25 25 3 7 36 27 25 25 25 25 3 25 3 1 3 12 7 25 25 25 1 26 7 25 25 38 25 25 26 25 7 28 26 25 7 30 0 25 25 25 25 25 25 27 0 25 25 27 25"
5,-0.7405,0.9545,"37 5 2 6 5 2 2 2 2 2 37 23 4 2 23 42 2 42 37 6 5 6 24 23 2 23 2 2 2 2 2 2 5 2 2 37 2 5 6 16 2 23 4 12 2 2 37 12 5 6 37 42 2 2 32 4 6 2 2 2 23 23 24 24 24 23 6 31 6 6 23 5 23 2 33 5 2 2 6 2 2 4 23 4 6 2 6 23 4 4 6 12 4 2 2 23 5 12 2 6 39 35 39 39 39 21 39 39 25 39 39 39 39 39 28 39 39 39 39 39 39 39 39 39 39 21 39 39 39 39 39 39 39 39 39 39 39 33 39 39 39 39 2 25 39 36 39 38 39 31 39 39 39 39 0 39 42 39 39 39 40 40 29 39 39 39 39 39 39 39 39 39 7 28 39 39 10 39 39 39 39 39 39 39 39 39 39 39 6 39 39 39 39 39 39 39 39 39 39 39 11 2 2 6 2 6 2 37 4 4 2 2 5 2 5 2 2 2 2 4 5 2 5 5 5 2 2 6 2 2 4 37 4 2 2 2 5 2 42 7 2 6 2 37 2 37 6 37 9 2 4 5 2 2 2 6 4 42 37 2 2 2 9 2 42 4 2 2 6 2 6 37 2 2 5 6 7 6 5 2 2 6 2 2 2 2 2 2 2 2 2 2 2 37 5 6 6 2 42 37 40 29 13 40 17 40 18 10 40 40 40 40 1 40 29 3 40 40 10 40 40 40 40 17 10 17 15 17 40 40 17 17 40 17 13 4 1 17 3 40 13 18 40 40 17 40 40 17 17 31 40 5 40 40 40 40 40 40 17 38 40 40 18 27 17 40 40 40 40 17 40 40 40 40 40 17 17 40 17 40 40 40 33 40 17 40 40 40 18 40 40 40 17 40 40 33 18 40 12 34 21 38 41 22 41 38 5 26 21 26 41 21 13 41 37 21 38 41 21 21 1 12 21 41 41 41 12 41 3 41 41 41 22 41 41 22 4 41 41 41 1 3 21 21 41 38 41 21 23 41 41 41 21 41 21 38 37 41 38 22 41 22 38 21 41 21 26 21 21 41 6 25 0 6 38 41 41 13 37 41 13 38 41 0 21 21 41 41 0 41 0 38 41 21 21 41 13 41 41 22"
6,-0.7140,0.8571,"9 9 9 9 9 17 9 9 17 11 9 9 11 9 11 9 9 9 11 9 11 9 9 11 11 9 17 17 9 11 9 10 11 10 9 10 17 9 9 9 9 9 9 9 9 6 9 10 9 10 9 9 9 17 10 9 9 9 9 11 10 9 9 9 9 10 17 9 17 9 9 11 9 9 12 9 9 9 9 9 9 17 9 6 9 11 9 9 9 9 9 9 9 9 34 9 10 18 9 9 39 35 39 39 39 21 39 39 25 39 39 39 39 39 28 39 39 39 39 39 39 39 39 39 39 21 39 39 39 39 39 39 39 39 39 39 39 33 39 39 39 39 2 25 39 36 39 38 39 31 39 39 39 39 0 39 42 39 39 39 40 40 29 39 39 39 39 39 39 39 39 39 7 28 39 39 10 39 39 39 39 39 39 39 39 39 39 39 6 39 39 39 39 39 39 39 39 39 39 39 2 19 2 4 2 2 19 2 38 2 19 6 2 2 2 3 38 20 5 2 19 5 4 2 6 19 2 2 42 2 16 6 6 19 2 19 24 19 38 19 20 2 37 6 2 4 4 19 2 19 12 19 29 0 37 2 2 19 4 19 37 19 13 19 42 12 38 2 5 42 2 19 2 5 2 2 2 4 19 2 2 19 5 37 37 2 2 42 0 2 20 5 2 4 19 2 2 19 2 19 6 2 37 42 26 3 0 2 4 37 2 0 42 2 2 6 5 0 25 3 42 42 0 0 0 25 2 27 3 0 3 25 2 4 42 2 25 2 0 2 25 2 0 0 4 2 2 2 42 42 42 2 0 2 25 2 2 0 3 3 0 0 0 3 5 3 42 2 0 25 25 26 5 0 0 3 2 0 42 3 2 37 2 0 3 37 0 0 0 2 6 3 0 2 3 42 0 2 2 3 0 34 3 34 34 34 3 28 28 28 3 0 0 0 17 28 28 0 0 23 34 3 15 0 0 14 0 3 28 3 3 3 17 3 17 3 3 36 17 28 34 30 28 0 3 28 35 19 28 29 28 0 24 3 19 29 0 3 34 34 17 28 28 30 3 23 3 28 0 14 0 34 3 30 28 15 28 0 0 34 0 28 0 28 0 0 12 34 28 34 28 34 28 28 14 28 28 34 0 0"
7,-0.7056,0.9048,"37 5 2 6 5 2 2 2 2 2 37 23 4 2 23 42 2 42 37 6 5 6 24 23 2 23 2 2 2 2 2 2 5 2 2 37 2 5 6 16 2 23 4 12 2 2 37 12 5 6 37 42 2 2 32 4 6 2 2 2 23 23 24 24 24 23 6 31 6 6 23 5 23 2 33 5 2 2 6 2 2 4 23 4 6 2 6 23 4 4 6 12 4 2 2 23 5 12 2 6 21 21 22 21 21 21 21 22 21 22 21 22 21 22 21 21 21 21 22 21 22 22 21 21 21 21 22 21 22 22 22 21 22 22 21 21 21 22 21 22 22 21 22 22 21 21 21 22 21 22 21 22 21 22 21 21 21 21 0 22 21 21 22 21 24 21 21 21 21 22 21 21 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 6 2 2 2 4 37 2 11 2 37 2 2 6 2 9 2 2 6 4 37 5 37 5 2 2 4 5 42 6 9 4 37 4 6 2 6 37 37 2 4 2 2 2 37 37 37 4 37 9 9 4 6 5 5 2 6 4 42 5 2 37 2 9 2 6 9 2 2 6 6 9 37 2 2 2 4 5 6 5 7 9 6 2 2 2 2 4 5 2 2 37 2 37 37 5 6 6 2 42 11 6 2 37 42 3 0 3 3 3 37 2 0 42 3 3 6 5 0 25 3 3 42 0 0 0 0 2 27 3 0 3 0 2 0 42 0 25 2 0 2 25 2 0 0 3 3 0 2 42 3 42 2 0 2 25 2 2 0 3 0 0 0 3 3 3 3 0 3 3 25 3 26 5 0 0 3 2 0 42 3 2 37 2 0 3 3 0 0 0 2 6 0 0 2 3 42 0 2 0 0 40 21 4 40 12 25 5 40 40 40 40 21 21 40 40 21 37 27 40 21 25 12 21 40 40 22 12 40 40 40 6 40 22 22 21 40 40 40 2 21 21 22 21 21 21 21 12 21 23 26 22 22 40 40 21 40 40 21 21 40 21 22 21 40 24 21 26 21 21 12 40 40 21 40 5 40 23 40 37 21 40 21 40 40 21 21 21 21 21 40 40 21 40 40 21 12 27 40 40 22"
8,-0.6948,0.8889,"37 5 2 6 5 2 2 2 2 2 37 23 4 2 23 42 2 42 37 6 5 6 24 23 2 23 2 2 2 2 2 2 5 2 2 37 2 5 6 16 2 23 4 12 2 2 37 12 5 6 37 42 2 2 32 4 6 2 2 2 23 23 24 24 24 23 6 31 6 6 23 5 23 2 33 5 2 2 6 2 2 4 23 4 6 2 6 23 4 4 6 12 4 2 2 23 5 12 2 6 21 21 22 21 21 21 21 22 21 22 21 22 21 22 21 21 21 21 22 21 22 22 21 21 21 21 22 21 22 22 22 21 22 22 21 21 21 22 21 22 22 21 22 22 21 21 21 22 21 22 21 22 21 22 21 21 21 21 0 22 21 21 22 21 24 21 21 21 21 22 21 21 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 6 2 2 2 4 37 2 11 2 37 2 2 6 2 9 2 2 6 4 37 5 37 5 2 2 4 5 42 6 9 4 37 4 6 2 6 37 37 2 4 2 2 2 37 37 37 4 37 9 9 4 6 5 5 2 6 4 42 5 2 37 2 9 2 6 9 2 2 6 6 9 37 2 2 2 4 5 6 5 7 9 6 2 2 2 2 4 5 2 2 37 2 37 37 5 6 6 2 42 11 1 31 31 31 32 31 19 31 31 31 31 33 31 31 33 13 34 31 19 19 20 32 33 31 31 31 19 19 39 19 33 31 19 37 31 19 31 31 31 13 3 19 39 31 31 31 31 39 31 31 38 31 0 0 39 31 31 32 19 32 19 19 31 20 33 19 39 31 34 35 31 32 31 1 31 7 19 31 32 20 13 19 32 31 31 34 31 39 31 19 19 4 31 31 20 20 39 31 19 31 21 21 4 22 12 25 5 26 21 26 4 21 21 21 37 21 37 27 21 21 25 12 21 12 5 22 12 21 37 12 6 27 22 22 21 22 4 22 2 21 21 22 21 21 21 21 12 21 23 26 22 22 21 21 21 21 37 21 21 22 21 22 21 21 24 21 26 21 21 12 6 25 21 6 5 21 23 21 37 21 21 21 21 21 21 21 21 21 21 22 5 21 25 21 21 12 27 21 21 22"
9,-0.6879,0.8400,"37 5 2 6 5 2 2 2 2 2 37 23 4 2 23 42 2 42 37 6 5 6 24 23 2 23 2 2 2 2 2 2 5 2 2 37 2 5 6 16 2 23 4 12 2 2 37 12 5 6 37 42 2 2 32 4 6 2 2 2 23 23 24 24 24 23 6 31 6 6 23 5 23 2 33 5 2 2 6 2 2 4 23 4 6 2 6 23 4 4 6 12 4 2 2 23 5 12 2 6 21 21 22 21 21 21 21 22 21 22 21 22 21 22 21 21 21 21 22 21 22 22 21 21 21 21 22 21 22 22 22 21 22 22 21 21 21 22 21 22 22 21 22 22 21 21 21 22 21 22 21 22 21 22 21 21 21 21 0 22 21 21 22 21 24 21 21 21 21 22 21 21 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 6 2 2 2 4 37 2 11 2 37 2 2 6 2 9 2 2 6 4 37 5 37 5 2 2 4 5 42 6 9 4 37 4 6 2 6 37 37 2 4 2 2 2 37 37 37 4 37 9 9 4 6 5 5 2 6 4 42 5 2 37 2 9 2 6 9 2 2 6 6 9 37 2 2 2 4 5 6 5 7 9 6 2 2 2 2 4 5 2 2 37 2 37 37 5 6 6 2 42 11 36 19 36 34 34 19 36 19 20 35 19 19 1 36 34 36 3 34 34 19 3 34 0 34 34 34 34 0 35 35 34 34 0 37 34 19 19 19 0 35 36 19 34 36 41 3 35 34 34 3 34 19 34 34 34 34 34 1 19 34 34 34 34 20 36 19 34 36 34 35 3 0 34 1 3 34 34 0 34 34 34 19 19 19 38 34 34 34 34 34 3 34 0 3 20 34 34 34 19 19 21 21 4 22 12 25 5 26 21 26 4 21 21 21 37 21 37 27 21 21 25 12 21 12 5 22 12 21 37 12 6 27 22 22 21 22 4 22 2 21 21 22 21 21 21 21 12 21 23 26 22 22 21 21 21 21 37 21 21 22 21 22 21 21 24 21 26 21 21 12 6 25 21 6 5 21 23 21 37 21 21 21 21 21 21 21 21 21 21 22 5 21 25 21 21 12 27 21 21 22"
10,-0.6837,0.8485,"37 5 2 6 5 2 2 2 2 2 37 23 4 2 23 42 2 42 37 6 5 6 24 23 2 23 2 2 2 2 2 2 5 2 2 37 2 5 6 16 2 23 4 12 2 2 37 12 5 6 37 42 2 2 32 4 6 2 2 2 23 23 24 24 24 23 6 31 6 6 23 5 23 2 33 5 2 2 6 2 2 4 23 4 6 2 6 23 4 4 6 12 4 2 2 23 5 12 2 6 39 35 39 39 39 21 39 39 25 39 39 39 39 39 28 39 39 39 39 39 39 39 39 39 39 21 39 39 39 39 39 39 39 39 39 39 39 33 39 39 39 39 2 25 39 36 39 38 39 31 39 39 39 39 0 39 42 39 39 39 40 40 29 39 39 39 39 39 39 39 39 39 7 28 39 39 10 39 39 39 39 39 39 39 39 39 39 39 6 39 39 39 39 39 39 39 39 39 39 39 1 0 13 0 0 28 0 9 9 0 9 3 9 9 29 3 0 3 0 9 25 13 0 0 3 9 9 9 3 3 9 3 0 9 28 3 28 28 11 9 3 0 0 3 3 9 11 9 0 3 13 3 0 9 0 28 0 28 9 9 3 0 13 9 0 0 3 38 0 1 9 38 0 3 3 3 30 1 28 41 3 0 28 9 0 3 3 0 29 1 3 0 0 9 0 0 3 0 9 29 6 2 37 42 26 3 0 2 4 37 2 0 42 2 2 6 5 0 25 3 42 42 0 0 0 25 2 27 3 0 3 25 2 4 42 2 25 2 0 2 25 2 0 0 4 2 2 2 42 42 42 2 0 2 25 2 2 0 3 3 0 0 0 3 5 3 42 2 0 25 25 26 5 0 0 3 2 0 42 3 2 37 2 0 3 37 0 0 0 2 6 3 0 2 3 42 0 2 2 3 8 35 8 7 2 19 12 8 7 7 36 7 7 34 12 36 7 7 8 8 7 13 8 7 41 19 3 4 34 8 7 7 8 36 7 7 36 7 7 20 7 7 8 7 7 7 35 12 7 19 19 7 41 7 12 7 41 7 7 7 7 20 12 19 19 7 19 7 7 7 7 8 7 8 36 8 7 7 7 19 20 8 8 7 8 7 7 7 19 34 12 7 7 19 7 7 7 41 7 8"
