rank,fitness,winrate,genome
1,-0.8065,1.0000,"22 2 5 6 2 2 21 2 21 21 2 21 2 21 2 21 21 2 2 2 2 2 21 2 2 8 2 2 21 21 21 2 2 5 21 21 7 2 6 2 2 21 2 5 8 21 2 5 37 21 4 3 37 21 6 21 6 5 6 2 2 21 7 5 21 4 21 2 7 2 21 6 9 8 22 2 21 21 2 21 2 2 37 5 7 4 21 2 2 2 2 2 21 2 21 37 21 22 6 21 2 39 39 4 2 24 2 34 2 23 23 6 23 23 2 23 37 23 6 23 23 23 23 23 23 39 39 23 23 2 2 2 24 23 39 23 23 23 34 2 23 2 2 23 23 23 39 2 23 34 23 4 2 23 23 24 6 23 2 23 39 7 23 23 39 24 24 6 2 6 4 39 23 6 23 24 23 23 23 2 2 23 37 2 23 2 24 24 2 23 23 24 39 23 5 23 23 24 23 8 3 3 23 23 23 23 9 23 0 23 23 24 23 38 4 0 23 9 3 24 9 9 23 10 23 39 23 5 3 9 23 3 23 23 9 23 9 23 24 23 23 0 23 23 23 23 24 23 23 41 9 4 1 13 39 23 3 3 2 23 0 23 9 24 23 24 23 23 23 23 23 24 24 39 3 9 23 9 23 23 9 23 23 0 24 24 11 23 23 23 23 23 24 23 24 9 23 11 24 1 39 25 16 25 26 39 25 39 25 25 39 25 25 25 39 25 25 27 27 23 25 26 39 25 25 27 16 25 39 26 39 27 25 26 39 27 25 39 16 27 39 25 39 39 24 25 25 39 25 39 25 25 26 39 39 24 25 13 23 39 24 23 25 25 25 27 25 39 39 26 25 39 26 25 25 39 25 39 39 25 25 23 39 25 27 25 26 39 39 25 39 25 26 39 39 27 25 39 25 25 9 9 3 11 17 0 10 0 9 14 19 17 9 10 12 19 9 9 9 13 17 11 9 15 14 9 19 10 9 33 19 17 9 14 0 0 3 14 0 9 0 11 14 9 9 9 9 19 17 9 0 9 14 13 11 0 9 9 19 19 9 17 9 15 10 9 9 15 9 9 11 9 9 9 9 9 15 9 19 9 11 11 17 7 17 3 9 14 9 9 9 9 9 9 9 1 41 41 9 9"
2,-0.8010,1.0000,"22 2 5 6 2 2 21 2 21 21 2 21 2 21 2 21 21 2 2 2 2 2 21 2 2 8 2 2 21 21 21 2 2 5 21 21 7 2 6 2 2 21 2 5 8 21 2 5 37 21 4 3 37 21 6 21 6 5 6 2 2 21 7 5 21 4 21 2 7 2 21 6 9 8 22 2 21 21 2 21 2 2 37 5 7 4 21 2 2 2 2 2 21 2 21 37 21 22 6 21 2 39 39 4 2 24 2 34 2 23 23 6 23 23 2 23 37 23 6 23 23 23 23 23 23 39 39 23 23 2 2 2 24 23 39 23 23 23 34 2 23 2 2 23 23 23 39 2 23 34 23 4 2 23 23 24 6 23 2 23 39 7 23 23 39 24 24 6 2 6 4 39 23 6 23 24 23 23 23 2 2 23 37 2 23 2 24 24 2 23 23 24 39 23 5 23 23 24 23 8 3 3 23 23 23 23 9 23 0 23 23 24 23 38 4 0 23 9 3 24 9 9 23 10 23 39 23 5 3 9 23 3 23 23 9 23 9 23 24 23 23 0 23 23 23 23 24 23 23 41 9 4 1 13 39 23 3 3 2 23 0 23 9 24 23 24 23 23 23 23 23 24 24 39 3 9 23 9 23 23 9 23 23 0 24 24 11 23 23 23 23 23 24 23 24 9 23 11 24 1 39 25 16 25 26 39 25 39 25 25 39 25 25 25 39 25 25 27 27 23 25 26 39 25 25 27 16 25 39 26 39 27 25 26 39 27 25 39 16 27 39 25 39 39 24 25 25 39 25 39 25 25 26 39 39 24 25 13 23 39 24 23 25 25 25 27 25 39 39 26 25 39 26 25 25 39 25 39 39 25 25 23 39 25 27 25 26 39 39 25 39 25 26 39 39 27 25 39 25 25 9 9 3 11 17 0 10 0 9 14 19 17 9 10 12 19 9 9 9 13 17 11 9 15 14 9 19 10 9 33 19 17 9 14 0 0 3 14 0 9 0 11 14 9 9 9 9 19 17 9 0 9 14 13 11 0 9 9 19 19 9 17 9 15 10 9 9 15 9 9 11 9 9 9 9 9 15 9 19 9 11 11 17 7 17 3 9 14 9 9 9 9 9 9 9 1 41 41 9 9"
3,-0.7669,0.9565,"22 2 5 6 2 2 21 2 21 21 2 21 2 21 2 21 21 2 2 2 2 2 21 2 2 8 2 2 21 21 21 2 2 5 21 21 7 2 6 2 2 21 2 5 8 21 2 5 37 21 4 3 37 21 6 21 6 5 6 2 2 21 7 5 21 4 21 2 7 2 21 6 9 8 22 2 21 21 2 21 2 2 37 5 7 4 21 2 2 2 2 2 21 2 21 37 21 22 6 21 2 39 39 4 2 24 2 34 2 23 23 6 23 23 2 23 37 23 6 23 23 23 23 23 23 39 39 23 23 2 2 2 24 23 39 23 23 23 34 2 23 2 2 23 23 23 39 2 23 34 23 4 2 23 23 24 6 23 2 23 39 7 23 23 39 24 24 6 2 6 4 39 23 6 23 24 23 23 23 2 2 23 37 2 23 2 24 24 2 23 23 24 39 23 5 23 23 24 23 8 19 19 37 23 23 23 17 23 17 23 6 17 17 17 17 0 4 6 2 14 9 15 23 17 23 39 23 19 3 19 14 17 17 15 17 19 15 4 37 5 19 5 19 23 19 6 2 23 5 5 9 4 14 19 39 15 19 17 15 2 19 4 15 17 23 37 19 37 23 23 17 14 24 39 19 9 37 9 15 23 19 5 19 4 5 17 19 4 19 14 23 17 17 19 4 14 19 19 17 17 39 25 16 25 26 39 25 39 25 25 39 25 25 25 39 25 25 27 27 23 25 26 39 25 25 27 16 25 39 26 39 27 25 26 39 27 25 39 16 27 39 25 39 39 24 25 25 39 25 39 25 25 26 39 39 24 25 13 23 39 24 23 25 25 25 27 25 39 39 26 25 39 26 25 25 39 25 39 39 25 25 23 39 25 27 25 26 39 39 25 39 25 26 39 39 27 25 39 25 25 9 41 0 11 17 41 41 38 9 14 41 17 41 41 12 19 9 9 38 41 3 11 1 15 41 41 19 38 9 33 41 41 9 41 0 41 41 41 41 9 0 41 41 9 9 41 0 19 17 38 41 1 14 13 3 0 41 9 19 19 9 41 38 13 10 9 41 15 41 9 41 3 41 9 13 9 15 9 41 41 11 41 0 7 0 41 3 0 9 41 41 9 1 9 1 38 41 41 41 9"
4,-0.7537,0.9259,"36 12 38 34 36 34 17 18 12 12 12 12 36 34 34 17 12 34 34 12 35 18 18 1 34 34 34 12 12 12 12 34 12 13 34 12 12 12 12 18 34 12 12 18 36 12 18 18 12 12 12 12 17 12 12 12 12 18 12 35 12 12 31 34 12 12 35 34 34 34 12 12 18 12 1 17 18 18 34 18 18 12 34 12 12 17 38 18 18 17 12 29 34 0 34 18 12 12 12 12 39 39 39 2 39 34 8 34 2 39 34 36 39 6 39 39 39 8 7 2 4 39 34 39 35 39 39 39 34 7 39 39 34 34 39 34 39 39 34 39 39 34 39 39 39 39 39 39 7 34 34 39 39 39 34 39 2 35 2 2 39 7 39 34 39 34 35 36 2 39 4 39 39 39 39 7 2 39 39 34 39 34 35 39 39 2 39 39 34 31 39 39 39 34 31 34 2 39 39 8 3 3 11 9 0 9 9 3 0 2 39 9 23 38 4 0 39 9 3 9 9 9 10 10 0 39 0 5 3 9 9 3 9 3 9 10 9 0 9 9 3 0 0 0 9 0 3 26 6 41 9 4 1 13 39 2 3 3 2 39 0 23 9 9 37 0 39 11 2 38 0 0 0 39 3 9 11 9 0 0 9 10 9 0 10 3 11 13 11 0 0 9 9 0 5 9 0 11 39 1 12 25 16 16 12 2 25 12 23 25 16 27 27 26 25 25 25 25 12 16 25 25 25 25 25 16 12 16 27 12 27 25 25 25 16 25 25 27 25 27 25 12 25 16 25 25 12 25 12 25 25 16 26 12 25 24 16 12 23 12 27 25 23 12 27 16 16 16 25 25 25 2 25 25 12 25 12 16 12 16 16 16 16 27 27 25 25 12 16 25 12 16 25 16 27 27 23 25 26 25 34 3 31 32 31 31 31 31 34 3 32 31 32 36 31 31 31 33 34 31 34 31 3 23 31 31 34 3 31 0 34 31 31 31 3 32 31 0 31 33 33 31 24 39 34 39 31 31 32 42 31 32 0 36 0 31 31 31 33 31 0 31 31 23 33 31 39 31 33 31 24 31 34 31 31 33 34 5 32 31 33 31 32 31 31 3 31 31 3 31 34 31 36 34 31 0 36 36 23 31"
5,-0.7405,0.9286,"22 2 5 6 2 2 21 2 21 21 2 21 2 21 2 21 21 2 2 2 2 2 21 2 2 8 2 2 21 21 21 2 2 5 21 21 7 2 6 2 2 21 2 5 8 21 2 5 37 21 4 3 37 21 6 21 6 5 6 2 2 21 7 5 21 4 21 2 7 2 21 6 9 8 22 2 21 21 2 21 2 2 37 5 7 4 21 2 2 2 2 2 21 2 21 37 21 22 6 21 2 39 39 4 2 24 2 34 2 23 23 6 23 23 2 23 37 23 6 23 23 23 23 23 23 39 39 23 23 2 2 2 24 23 39 23 23 23 34 2 23 2 2 23 23 23 39 2 23 34 23 4 2 23 23 24 6 23 2 23 39 7 23 23 39 24 24 6 2 6 4 39 23 6 23 24 23 23 23 2 2 23 37 2 23 2 24 24 2 23 23 24 39 23 5 23 23 24 23 8 19 19 37 23 23 23 17 23 17 23 6 17 17 17 17 0 4 6 2 14 9 15 23 17 23 39 23 19 3 19 14 17 17 15 17 19 15 4 37 5 19 5 19 23 19 6 2 23 5 5 9 4 14 19 39 15 19 17 15 2 19 4 15 17 23 37 19 37 23 23 17 14 24 39 19 9 37 9 15 23 19 5 19 4 5 17 19 4 19 14 23 17 17 19 4 14 19 19 17 17 39 25 16 25 26 39 25 39 25 25 39 25 25 25 39 25 25 27 27 23 25 26 39 25 25 27 16 25 39 26 39 27 25 26 39 27 25 39 16 27 39 25 39 39 24 25 25 39 25 39 25 25 26 39 39 24 25 13 23 39 24 23 25 25 25 27 25 39 39 26 25 39 26 25 25 39 25 39 39 25 25 23 39 25 27 25 26 39 39 25 39 25 26 39 39 27 25 39 25 25 9 9 3 11 17 0 10 0 9 14 19 17 9 10 12 19 9 9 9 13 17 11 9 15 14 9 19 10 9 33 19 17 9 14 0 0 3 14 0 9 0 11 14 9 9 9 9 19 17 9 0 9 14 13 11 0 9 9 19 19 9 17 9 15 10 9 9 15 9 9 11 9 9 9 9 9 15 9 19 9 11 11 17 7 17 3 9 14 9 9 9 9 9 9 9 1 41 41 9 9"
6,-0.7366,0.9310,"25 25 26 6 25 25 25 2 26 21 27 21 2 21 25 25 21 26 25 27 25 25 25 27 25 8 2 27 25 25 21 25 25 5 21 25 25 2 6 27 25 21 2 25 25 21 25 25 27 21 4 27 37 21 25 25 25 5 25 2 2 21 25 5 25 26 25 2 26 2 26 6 25 8 25 2 25 25 2 21 25 2 25 27 7 25 21 25 26 25 25 25 21 25 25 25 26 22 25 25 7 8 7 7 7 24 7 7 7 23 7 8 7 23 2 8 7 8 6 7 23 7 8 23 7 7 7 7 8 7 8 7 7 7 7 23 7 23 7 7 7 2 2 7 23 8 7 8 8 34 7 7 2 7 23 24 7 7 2 7 7 7 23 7 39 8 8 7 7 7 4 7 7 6 7 7 23 23 7 2 2 7 8 7 23 7 7 7 7 23 8 24 39 7 8 7 7 24 23 7 3 3 23 23 23 23 9 23 0 23 23 24 23 38 4 0 23 9 3 24 9 9 23 10 23 39 23 5 3 9 23 3 23 23 9 23 9 23 24 23 23 0 23 23 23 23 24 23 23 41 9 4 1 13 39 23 3 3 2 23 0 23 9 24 23 24 23 23 23 23 23 24 24 39 3 9 23 9 23 23 9 23 23 0 24 24 11 23 23 23 23 23 24 23 24 9 23 11 24 1 39 25 16 25 26 39 25 39 25 25 39 25 25 25 39 25 25 27 27 23 25 26 39 25 25 27 16 25 39 26 39 27 25 26 39 27 25 39 16 27 39 25 39 39 24 25 25 39 25 39 25 25 26 39 39 24 25 13 23 39 24 23 25 25 25 27 25 39 39 26 25 39 26 25 25 39 25 39 39 25 25 23 39 25 27 25 26 39 39 25 39 25 26 39 39 27 25 39 25 25 9 9 0 11 0 0 3 3 9 14 19 17 3 0 3 19 0 3 0 13 0 0 9 15 41 9 0 10 9 33 19 3 9 14 0 3 3 14 0 9 0 11 14 3 9 3 0 19 17 3 0 3 0 13 0 0 3 9 19 0 9 3 9 0 3 3 9 3 9 9 0 9 9 3 9 9 15 9 0 3 11 11 3 7 0 3 9 3 9 3 9 9 3 9 9 1 41 3 9 9"
7,-0.7301,1.0000,"22 2 5 6 2 2 21 2 21 21 2 21 2 21 2 21 21 2 2 2 2 2 21 2 2 8 2 2 21 21 21 2 2 5 21 21 7 2 6 2 2 21 2 5 8 21 2 5 37 21 4 3 37 21 6 21 6 5 6 2 2 21 7 5 21 4 21 2 7 2 21 6 9 8 22 2 21 21 2 21 2 2 37 5 7 4 21 2 2 2 2 2 21 2 21 37 21 22 6 21 2 39 39 4 2 24 2 34 2 23 23 6 23 23 2 23 37 23 6 23 23 23 23 23 23 39 39 23 23 2 2 2 24 23 39 23 23 23 34 2 23 2 2 23 23 23 39 2 23 34 23 4 2 23 23 24 6 23 2 23 39 7 23 23 39 24 24 6 2 6 4 39 23 6 23 24 23 23 23 2 2 23 37 2 23 2 24 24 2 23 23 24 39 23 5 23 23 24 23 8 3 3 23 23 23 23 9 23 0 23 23 24 23 38 4 0 23 9 3 24 9 9 23 10 23 39 23 5 3 9 23 3 23 23 9 23 9 23 24 23 23 0 23 23 23 23 24 23 23 41 9 4 1 13 39 23 3 3 2 23 0 23 9 24 23 24 23 23 23 23 23 24 24 39 3 9 23 9 23 23 9 23 23 0 24 24 11 23 23 23 23 23 24 23 24 9 23 11 24 1 39 25 16 25 26 39 25 39 25 25 39 25 25 25 39 25 25 27 27 23 25 26 39 25 25 27 16 25 39 26 39 27 25 26 39 27 25 39 16 27 39 25 39 39 24 25 25 39 25 39 25 25 26 39 39 24 25 13 23 39 24 23 25 25 25 27 25 39 39 26 25 39 26 25 25 39 25 39 39 25 25 23 39 25 27 25 26 39 39 25 39 25 26 39 39 27 25 39 25 25 9 9 3 11 17 0 10 0 9 14 19 17 9 10 12 19 9 9 9 13 17 11 9 15 14 9 19 10 9 33 19 17 9 14 0 0 3 14 0 9 0 11 14 9 9 9 9 19 17 9 0 9 14 13 11 0 9 9 19 19 9 17 9 15 10 9 9 15 9 9 11 9 9 9 9 9 15 9 19 9 11 11 17 7 17 3 9 14 9 9 9 9 9 9 9 1 41 41 9 9"
8,-0.7176,0.9500,"36 12 38 34 36 34 17 18 12 12 12 12 36 34 34 17 12 34 34 12 35 18 18 1 34 34 34 12 12 12 12 34 12 13 34 12 12 12 12 18 34 12 12 18 36 12 18 18 12 12 12 12 17 12 12 12 12 18 12 35 12 12 31 34 12 12 35 34 34 34 12 12 18 12 1 17 18 18 34 18 18 12 34 12 12 17 38 18 18 17 12 29 34 0 34 18 12 12 12 12 2 39 39 4 2 24 2 34 2 23 23 6 23 23 2 23 37 23 6 23 23 23 23 23 23 39 39 23 23 2 2 2 24 23 39 23 23 23 34 2 23 2 2 23 23 23 39 2 23 34 23 4 2 23 23 24 6 23 2 23 39 7 23 23 39 24 24 6 2 6 4 39 23 6 23 24 23 23 23 2 2 23 37 2 23 2 24 24 2 23 23 24 39 23 5 23 23 24 23 8 3 3 11 9 0 9 9 3 0 2 39 9 23 38 4 0 39 9 3 9 9 9 10 10 0 39 0 5 3 9 9 3 9 3 9 10 9 0 9 9 3 0 0 0 9 0 3 26 6 41 9 4 1 13 39 2 3 3 2 39 0 23 9 9 37 0 39 11 2 38 0 0 0 39 3 9 11 9 0 0 9 10 9 0 10 3 11 13 11 0 0 9 9 0 5 9 0 11 39 1 39 25 16 25 26 39 25 39 25 25 39 25 25 25 39 25 25 27 27 23 25 26 39 25 25 27 16 25 39 26 39 27 25 26 39 27 25 39 16 27 39 25 39 39 24 25 25 39 25 39 25 25 26 39 39 24 25 13 23 39 24 23 25 25 25 27 25 39 39 26 25 39 26 25 25 39 25 39 39 25 25 23 39 25 27 25 26 39 39 25 39 25 26 39 39 27 25 39 25 25 34 2 7 32 2 2 2 2 34 3 32 31 2 36 31 31 31 33 34 7 2 2 3 2 31 7 34 3 2 2 2 31 31 7 2 32 8 0 7 2 33 31 7 2 8 2 7 2 2 8 2 32 2 36 0 31 31 7 2 8 0 2 8 8 2 2 2 7 7 2 2 2 8 31 31 2 34 5 8 31 33 2 32 2 31 2 31 2 3 31 34 8 36 2 31 0 7 2 2 31"
9,-0.7094,0.8846,"2 25 16 0 41 34 2 3 8 7 3 7 3 3 0 25 8 3 0 7 0 3 3 7 2 3 8 7 0 7 0 2 8 7 3 12 3 41 7 8 3 0 3 3 7 7 3 3 7 7 7 2 7 0 7 3 8 0 3 0 7 7 3 7 2 7 25 3 7 7 2 7 7 3 3 8 8 8 0 2 7 8 7 25 7 7 0 7 7 0 7 8 7 3 0 2 0 3 2 2 2 28 2 3 2 31 2 8 2 7 7 2 8 1 2 2 8 2 2 2 2 7 31 31 0 2 31 31 8 2 2 31 2 32 32 31 2 2 32 0 31 2 3 2 2 7 2 31 2 2 0 7 41 31 7 7 2 8 2 8 2 28 2 30 2 29 2 2 2 2 0 8 2 3 7 31 31 32 2 0 1 2 0 2 31 30 2 2 2 31 8 2 0 2 31 7 2 2 2 2 41 12 12 2 18 10 18 13 10 3 13 12 12 17 12 12 41 2 17 12 12 10 2 18 9 10 18 12 12 18 4 2 12 12 2 12 12 0 12 2 12 12 2 2 12 3 3 41 12 12 2 4 2 12 9 17 2 18 2 12 12 12 12 18 9 18 18 12 2 11 0 17 1 2 2 2 1 2 38 18 12 12 12 2 17 17 12 18 41 17 2 3 17 2 13 2 12 17 2 12 12 25 16 16 12 2 25 12 23 25 16 27 27 26 25 25 25 25 12 16 25 25 25 25 25 16 12 16 27 12 27 25 25 25 16 25 25 27 25 27 25 12 25 16 25 25 12 25 12 25 25 16 26 12 25 24 16 12 23 12 27 25 23 12 27 16 16 16 25 25 25 2 25 25 12 25 12 16 12 16 16 16 16 27 27 25 25 12 16 25 12 16 25 16 27 27 23 25 26 25 0 41 1 13 41 9 7 11 41 41 11 41 11 38 0 3 41 9 41 7 38 41 41 41 11 41 41 0 41 41 0 42 9 9 41 13 9 41 11 9 41 13 38 41 7 41 41 1 1 0 41 9 41 11 1 11 9 5 12 41 10 7 41 9 41 41 41 41 13 9 3 41 3 7 38 9 7 7 9 13 41 41 7 41 11 9 42 41 10 41 41 41 10 9 9 41 9 9 3 41"
10,-0.6227,0.7857,"3 25 16 3 41 3 2 3 8 3 0 7 3 3 0 25 3 3 0 7 0 3 3 41 2 0 3 7 0 7 0 0 8 0 3 12 3 41 3 3 0 0 3 3 7 7 3 3 7 7 3 2 7 0 7 0 8 3 3 0 7 0 0 7 3 7 25 3 3 7 2 3 7 3 3 8 0 8 0 2 7 8 7 25 0 0 0 7 3 0 7 8 7 3 0 2 0 3 2 2 13 12 7 7 7 1 7 12 7 7 12 13 0 7 18 3 13 8 0 8 12 7 8 17 7 1 0 18 7 7 9 12 23 13 38 13 13 13 18 7 23 18 7 12 8 12 7 8 24 1 12 7 13 1 0 12 7 7 7 38 1 13 7 12 38 38 12 1 7 7 7 1 0 12 12 17 0 7 7 7 7 7 7 13 13 12 1 13 8 12 38 38 3 7 38 0 12 0 12 7 41 13 1 38 0 7 0 13 41 3 13 5 38 2 13 13 41 13 2 2 0 38 41 41 41 41 8 2 3 3 4 3 13 0 1 2 41 0 1 41 3 8 7 13 13 3 3 41 2 0 0 4 3 3 13 13 1 41 0 13 38 41 1 1 13 38 1 2 18 3 0 2 1 41 13 0 1 34 38 0 38 1 41 0 38 2 38 38 41 0 2 3 3 41 13 2 1 1 7 38 12 25 16 16 12 2 25 12 23 25 16 27 27 26 25 25 25 25 12 16 25 25 25 25 25 16 12 16 27 12 27 25 25 25 16 25 25 27 25 27 25 12 25 16 25 25 12 25 12 25 25 16 26 12 25 24 16 12 23 12 27 25 23 12 27 16 16 16 25 25 25 2 25 25 12 25 12 16 12 16 16 16 16 27 27 25 25 12 16 25 12 16 25 16 27 27 23 25 26 25 2 10 28 8 7 28 29 12 12 28 7 8 30 7 30 28 7 29 2 30 29 42 12 28 29 42 28 28 29 28 30 28 2 29 8 7 8 42 28 7 28 4 28 6 28 42 7 28 28 29 30 29 28 28 12 28 28 30 30 28 28 7 7 29 29 12 42 28 28 7 30 8 7 28 7 29 28 7 29 28 19 7 28 29 42 28 28 7 29 7 7 28 28 30 29 12 7 28 7 30"
