rank,fitness,winrate,genome
1,-0.7162,1.0000,"1 0 10 4 2 4 2 2 10 10 42 38 13 0 2 3 2 2 2 2 2 2 6 2 2 38 37 4 2 38 37 38 0 13 42 0 3 2 37 2 11 2 2 5 42 1 11 0 37 0 2 2 2 3 5 6 11 2 37 42 5 13 4 5 23 2 2 2 37 2 3 2 11 9 2 3 13 2 11 2 38 2 2 1 4 2 0 2 37 2 2 2 2 2 11 2 2 6 38 5 4 2 2 2 3 8 2 2 2 2 5 37 2 17 0 42 5 2 37 2 2 5 2 3 3 0 2 5 2 2 0 0 3 2 3 6 2 3 2 2 5 0 3 13 2 2 3 5 13 2 7 2 4 2 6 0 4 0 6 37 0 2 2 6 2 2 6 0 0 4 42 2 2 2 2 0 2 2 0 2 0 0 2 2 37 5 2 2 2 1 2 4 3 3 2 2 0 2 2 2 0 2 2 2 2 10 38 4 10 2 2 9 2 2 38 2 17 2 4 10 2 10 2 0 9 10 2 2 5 11 5 2 9 42 2 2 9 2 11 2 2 2 2 2 9 0 4 2 2 2 2 6 2 38 9 2 2 0 2 2 2 2 2 6 9 0 2 8 2 11 1 8 2 2 2 2 13 2 5 2 3 2 2 2 0 5 2 8 0 2 3 4 2 2 7 38 2 2 2 1 2 13 0 9 1 4 1 2 38 38 6 3 0 6 0 2 3 1 3 3 3 0 1 2 0 1 3 0 2 1 1 3 38 2 2 2 0 2 13 5 2 0 38 3 1 3 3 3 13 2 6 0 1 1 3 2 1 2 38 13 3 6 1 1 38 13 0 11 1 13 2 1 0 9 0 2 5 3 38 2 0 38 3 1 6 6 13 13 2 1 13 3 13 2 10 2 2 37 11 0 2 5 3 4 14 2 15 4 13 2 13 2 38 2 0 2 0 0 2 19 2 0 0 0 2 0 3 4 39 38 0 0 0 2 2 2 39 0 0 0 3 6 1 0 2 3 0 0 3 0 13 0 2 2 2 6 2 2 17 3 2 6 37 3 15 19 19 38 6 2 2 15 13 3 5 2 0 0 2 38 1 5 38 20 6 13 1 19 3 0 3 4 0 2 2 3 6 15 6 38"
2,-0.6827,0.9630,"12 4 42 16 42 31 4 42 31 42 16 42 42 42 33 31 31 6 38 1 31 42 33 12 31 2 42 33 31 12 42 12 42 31 16 12 0 42 2 42 38 12 16 25 33 33 42 42 32 42 31 12 31 42 42 2 12 12 31 42 42 31 42 42 31 42 12 42 42 25 16 31 42 16 42 42 42 31 42 42 2 42 42 16 32 31 12 16 12 42 42 12 42 31 5 42 31 33 12 12 4 2 2 2 3 8 2 2 2 2 5 37 2 17 0 42 5 2 37 2 2 5 2 3 42 0 2 5 2 2 0 0 3 2 3 6 2 3 2 2 5 0 3 13 2 2 3 5 13 2 7 2 4 2 6 0 4 0 6 37 0 2 2 6 2 2 6 0 0 4 42 2 2 2 2 0 2 2 0 2 0 0 2 2 37 5 2 2 2 1 2 4 3 3 2 2 0 2 2 2 0 2 0 1 2 4 38 4 0 2 2 13 38 5 38 37 17 4 4 7 12 0 0 0 38 8 39 2 5 15 5 6 38 42 5 0 1 2 13 2 2 0 6 38 38 0 4 2 4 2 3 6 2 38 2 2 13 0 13 13 2 2 3 6 38 0 6 8 2 3 1 8 2 38 38 2 13 0 5 13 3 13 6 0 0 5 4 8 0 12 3 4 0 0 7 38 2 0 39 1 2 13 0 9 1 4 1 2 38 38 6 3 0 6 0 2 3 1 3 3 3 0 1 2 0 1 3 0 2 1 1 3 38 2 2 2 0 2 13 5 2 0 38 3 1 3 3 3 13 2 6 0 1 1 3 2 1 2 38 13 3 6 1 1 38 13 0 11 1 13 2 1 0 9 0 2 5 3 38 2 0 38 3 1 6 6 13 13 2 1 13 3 13 2 10 2 2 37 11 0 2 5 3 4 14 2 15 4 13 2 13 2 38 2 0 2 0 0 2 19 2 0 0 0 2 0 3 4 39 38 0 0 0 2 2 2 39 0 0 0 3 6 1 0 2 3 0 0 3 0 13 0 2 2 2 6 2 2 17 3 2 6 37 3 15 19 19 38 6 2 2 15 13 3 5 2 0 0 2 38 1 5 38 20 6 13 1 19 3 0 3 4 0 2 2 3 6 15 6 38"
3,-0.6756,0.9615,"1 0 10 1 0 1 10 2 10 10 42 38 13 0 3 3 2 13 2 2 0 3 3 42 3 38 13 4 2 38 3 38 0 13 42 0 3 2 0 2 11 2 4 1 42 1 11 0 3 0 13 23 3 3 2 2 11 2 37 42 42 13 4 11 23 1 42 10 38 2 3 42 11 9 3 3 13 0 11 2 38 2 0 1 2 13 0 42 2 2 2 1 2 4 11 1 2 10 38 10 2 2 0 3 3 8 2 2 0 1 3 37 2 17 0 42 7 2 4 2 2 3 0 3 3 0 0 2 2 0 0 0 3 2 3 6 3 3 2 0 13 0 3 13 0 2 3 4 13 0 7 2 4 2 8 0 12 0 6 1 0 6 2 2 5 2 13 0 0 0 42 1 3 0 8 0 3 38 0 0 0 0 2 3 2 5 2 0 2 1 2 13 3 3 0 3 0 12 3 37 0 2 2 2 2 10 38 4 10 2 2 9 2 2 38 2 17 2 4 10 2 10 2 0 9 10 2 2 5 11 5 2 9 42 2 2 9 2 11 2 2 2 2 2 9 0 4 2 2 2 2 6 2 38 9 2 2 0 2 2 2 2 2 6 9 0 2 8 2 11 1 8 2 2 2 2 13 2 5 2 3 2 2 2 0 5 2 8 0 2 3 4 2 2 7 38 2 2 2 1 2 13 0 9 1 4 1 2 38 38 6 3 0 6 0 2 3 1 3 3 3 0 1 2 0 1 3 0 2 1 1 3 38 2 2 2 0 2 13 5 2 0 38 3 1 3 3 3 13 2 6 0 1 1 3 2 1 2 38 13 3 6 1 1 38 13 0 11 1 13 2 1 0 9 0 2 5 3 38 2 0 38 3 1 6 6 13 13 2 1 13 3 13 2 10 2 2 37 11 0 2 5 3 4 14 2 15 4 13 2 13 2 38 2 0 2 0 0 2 19 2 0 0 0 2 0 3 4 39 38 0 0 0 2 2 2 39 0 0 0 3 6 1 0 2 3 0 0 3 0 13 0 2 2 2 6 2 2 17 3 2 6 37 3 15 19 19 38 6 2 2 15 13 3 5 2 0 0 2 38 1 5 38 20 6 13 1 19 3 0 3 4 0 2 2 3 6 15 6 38"
4,-0.6752,0.9600,"1 0 10 1 0 1 10 2 10 10 42 38 13 0 3 3 2 13 2 2 0 3 3 42 3 38 13 4 2 38 3 38 0 13 42 0 3 2 0 2 11 2 4 1 42 1 11 0 3 0 13 23 3 3 2 2 11 2 37 42 42 13 4 11 23 1 42 10 38 2 3 42 11 9 3 3 13 0 11 2 38 2 0 1 2 13 0 42 2 2 2 1 2 4 11 1 2 10 38 10 4 2 2 2 3 8 2 2 2 2 5 37 2 17 0 42 5 2 37 2 2 5 2 3 3 0 2 5 2 2 0 0 3 2 3 6 2 3 2 2 5 0 3 13 2 2 3 5 13 2 7 2 4 2 6 0 4 0 6 37 0 2 2 6 2 2 6 0 0 4 42 2 2 2 2 0 2 2 0 2 0 0 2 2 37 5 2 2 2 1 2 4 3 3 2 2 0 2 2 2 0 2 2 2 2 10 38 4 10 2 2 9 2 2 38 2 17 2 4 10 2 10 2 0 9 10 2 2 5 11 5 2 9 42 2 2 9 2 11 2 2 2 2 2 9 0 4 2 2 2 2 6 2 38 9 2 2 0 2 2 2 2 2 6 9 0 2 8 2 11 1 8 2 2 2 2 13 2 5 2 3 2 2 2 0 5 2 8 0 2 3 4 2 2 7 38 2 2 2 1 2 13 0 9 1 4 1 2 38 38 6 3 0 6 0 2 3 1 3 3 3 0 1 2 0 1 3 0 2 1 1 3 38 2 2 2 0 2 13 5 2 0 38 3 1 3 3 3 13 2 6 0 1 1 3 2 1 2 38 13 3 6 1 1 38 13 0 11 1 13 2 1 0 9 0 2 5 3 38 2 0 38 3 1 6 6 13 13 2 1 13 3 13 2 10 2 2 37 11 0 2 5 3 4 14 2 15 4 13 2 13 2 38 2 0 2 0 0 2 19 2 0 0 0 2 0 3 4 39 38 0 0 0 2 2 2 39 0 0 0 3 6 1 0 2 3 0 0 3 0 13 0 2 2 2 6 2 2 17 3 2 6 37 3 15 19 19 38 6 2 2 15 13 3 5 2 0 0 2 38 1 5 38 20 6 13 1 19 3 0 3 4 0 2 2 3 6 15 6 38"
5,-0.6474,0.9048,"3 1 1 34 34 34 0 20 34 36 3 34 13 34 12 0 34 39 38 1 0 34 0 39 12 34 25 34 34 34 38 0 38 34 34 35 34 0 0 34 3 34 38 34 1 13 36 23 34 34 35 1 34 12 3 34 12 13 3 12 35 34 12 34 36 20 0 35 36 12 34 35 0 34 0 36 24 34 24 36 0 13 34 34 38 38 34 1 36 34 3 3 0 0 1 34 34 1 38 12 4 2 2 2 3 8 2 2 2 2 5 37 2 17 0 42 5 2 37 2 2 5 2 3 3 0 2 5 2 2 0 0 3 2 3 6 2 3 2 2 5 0 3 13 2 2 3 5 13 2 7 2 4 2 6 0 4 0 6 37 0 2 2 6 2 2 6 0 0 4 42 2 2 2 2 0 2 2 0 2 0 0 2 2 37 5 2 2 2 1 2 4 3 3 2 2 0 2 2 2 0 17 0 1 17 17 17 17 0 18 17 13 18 17 18 17 17 17 18 17 17 0 0 17 38 17 39 18 18 15 17 18 17 42 5 17 1 2 13 2 17 0 17 18 38 18 17 2 18 18 3 18 17 17 17 17 13 0 13 18 2 17 3 17 18 18 6 8 18 3 1 8 2 38 38 17 13 17 17 13 17 13 6 17 17 17 17 8 0 17 3 17 18 17 18 38 17 0 18 17 2 13 0 9 1 4 1 2 38 38 6 3 0 6 0 2 3 1 3 3 3 0 1 2 0 1 3 0 2 1 1 3 38 2 2 2 0 2 13 5 2 0 38 3 1 3 3 3 13 2 6 0 1 1 3 2 1 2 38 13 3 6 1 1 38 13 0 11 1 13 2 1 0 9 0 2 5 3 38 2 0 38 3 1 6 6 13 13 2 1 13 3 13 2 10 2 2 37 11 0 2 5 3 4 14 2 15 4 13 2 13 2 38 2 0 2 0 0 2 19 2 0 0 0 2 0 3 4 39 38 0 0 0 2 2 2 39 0 0 0 3 6 1 0 2 3 0 0 3 0 13 0 2 2 2 6 2 2 17 3 2 6 37 3 15 19 19 38 6 2 2 15 13 3 5 2 0 0 2 38 1 5 38 20 6 13 1 19 3 0 3 4 0 2 2 3 6 15 6 38"
6,-0.6447,0.9259,"1 0 10 1 0 1 10 2 10 10 42 38 13 0 3 3 2 13 2 2 0 3 3 42 3 38 13 4 2 38 3 38 0 13 42 0 3 2 0 2 11 2 4 1 42 1 11 0 3 0 13 23 3 3 2 2 11 2 37 42 42 13 4 11 23 1 42 10 38 2 3 42 11 9 3 3 13 0 11 2 38 2 0 1 2 13 0 42 2 2 2 1 2 4 11 1 2 10 38 10 4 2 2 2 3 8 2 2 2 2 5 37 2 17 0 42 5 2 37 2 2 5 2 3 3 0 2 5 2 2 0 0 3 2 3 6 2 3 2 2 5 0 3 13 2 2 3 5 13 2 7 2 4 2 6 0 4 0 6 37 0 2 2 6 2 2 6 0 0 4 42 2 2 2 2 0 2 2 0 2 0 0 2 2 37 5 2 2 2 1 2 4 3 3 2 2 0 2 2 2 0 2 2 2 2 10 38 4 10 2 2 9 2 2 38 2 17 2 4 10 2 10 2 0 9 10 2 2 5 11 5 2 9 42 2 2 9 2 11 2 2 2 2 2 9 0 4 2 2 2 2 6 2 38 9 2 2 0 2 2 2 2 2 6 9 0 2 8 2 11 1 8 2 2 2 2 13 2 5 2 3 2 2 2 0 5 2 8 0 2 3 4 2 2 7 38 2 2 2 1 2 13 0 9 1 4 1 2 38 38 6 3 0 6 0 2 3 1 3 3 3 0 1 2 0 1 3 0 2 1 1 3 38 2 2 2 0 2 13 5 2 0 38 3 1 3 3 3 13 2 6 0 1 1 3 2 1 2 38 13 3 6 1 1 38 13 0 11 1 13 2 1 0 9 0 2 5 3 38 2 0 38 3 1 6 6 13 13 2 1 13 3 13 2 10 2 2 37 11 0 2 5 3 4 14 2 15 4 13 2 13 2 38 2 0 2 0 0 2 19 2 0 0 0 2 0 3 4 39 38 0 0 0 2 2 2 39 0 0 0 3 6 1 0 2 3 0 0 3 0 13 0 2 2 2 6 2 2 17 3 2 6 37 3 15 19 19 38 6 2 2 15 13 3 5 2 0 0 2 38 1 5 38 20 6 13 1 19 3 0 3 4 0 2 2 3 6 15 6 38"
7,-0.6349,0.9167,"31 4 31 2 31 31 4 0 31 31 31 42 31 31 33 31 31 6 38 1 31 31 33 31 31 2 13 33 31 2 31 32 4 31 31 4 0 31 2 32 38 32 31 25 33 33 31 2 32 2 31 31 31 2 38 2 2 2 31 32 38 31 42 32 31 0 42 31 31 25 31 31 31 31 33 0 32 31 31 31 2 31 31 32 32 31 31 2 38 5 33 42 33 31 5 32 31 33 31 2 4 2 2 2 3 8 2 2 2 2 5 37 2 17 0 42 5 2 37 2 2 5 2 3 3 0 2 5 2 2 0 0 3 2 3 6 2 3 2 2 5 0 3 13 2 2 3 5 13 2 7 2 4 2 6 0 4 0 6 37 0 2 2 6 2 2 6 0 0 4 42 2 2 2 2 0 2 2 0 2 0 0 2 2 37 5 2 2 2 1 2 4 3 3 2 2 0 2 2 2 0 2 0 1 2 4 38 4 0 2 2 13 38 5 38 37 17 4 4 7 12 0 0 0 38 8 39 2 5 15 5 6 38 42 5 0 1 2 13 2 2 0 6 38 38 0 4 2 4 2 3 6 2 38 2 2 13 0 13 13 2 2 3 6 38 0 6 8 2 3 1 8 2 38 38 2 13 0 5 13 3 13 6 0 0 5 4 8 0 12 3 4 0 0 7 38 2 0 39 1 2 13 0 9 1 4 1 2 38 38 6 3 0 6 0 2 3 1 3 3 3 0 1 2 0 1 3 0 2 1 1 3 38 2 2 2 0 2 13 5 2 0 38 3 1 3 3 3 13 2 6 0 1 1 3 2 1 2 38 13 3 6 1 1 38 13 0 11 1 13 2 1 0 9 0 2 5 3 38 2 0 38 3 1 6 6 13 13 2 1 13 3 13 2 10 2 2 37 11 0 2 5 3 4 14 2 15 4 13 2 13 2 38 2 0 2 0 0 2 19 2 0 0 0 2 0 3 4 39 38 0 0 0 2 2 2 39 0 0 0 3 6 1 0 2 3 0 0 3 0 13 0 2 2 2 6 2 2 17 3 2 6 37 3 15 19 19 38 6 2 2 15 13 3 5 2 0 0 2 38 1 5 38 20 6 13 1 19 3 0 3 4 0 2 2 3 6 15 6 38"
8,-0.5909,0.8696,"31 4 31 2 31 31 4 0 31 31 31 42 31 31 33 31 31 6 38 1 31 31 33 31 31 2 13 33 31 2 31 32 4 31 31 4 0 31 2 32 38 32 31 25 33 33 31 2 32 2 31 31 31 2 38 2 2 2 31 32 38 31 42 32 31 0 42 31 31 25 31 31 31 31 33 0 32 31 31 31 2 31 31 32 32 31 31 2 38 5 33 42 33 31 5 32 31 33 31 2 4 2 2 2 3 8 2 2 2 2 5 37 2 17 0 42 5 2 37 2 2 5 2 3 3 0 2 5 2 2 0 0 3 2 3 6 2 3 2 2 5 0 3 13 2 2 3 5 13 2 7 2 4 2 6 0 4 0 6 37 0 2 2 6 2 2 6 0 0 4 42 2 2 2 2 0 2 2 0 2 0 0 2 2 37 5 2 2 2 1 2 4 3 3 2 2 0 2 2 2 0 2 0 1 2 4 38 4 0 2 2 13 38 5 38 37 17 4 4 7 12 0 0 0 38 8 39 2 5 15 5 6 38 42 5 0 1 2 13 2 2 0 6 38 38 0 4 2 4 2 3 6 2 38 2 2 13 0 13 13 2 2 3 6 38 0 6 8 2 3 1 8 2 38 38 2 13 0 5 13 3 13 6 0 0 5 4 8 0 12 3 4 0 0 7 38 2 0 39 1 2 13 0 9 1 4 1 2 38 38 6 3 0 6 0 2 3 1 3 3 3 0 1 2 0 1 3 0 2 1 1 3 38 2 2 2 0 2 13 5 2 0 38 3 1 3 3 3 13 2 6 0 1 1 3 2 1 2 38 13 3 6 1 1 38 13 0 11 1 13 2 1 0 9 0 2 5 3 38 2 0 38 3 1 6 6 13 13 2 1 13 3 13 2 10 2 2 37 11 0 2 5 3 4 14 2 15 4 13 2 13 2 38 2 0 2 0 0 2 19 2 0 0 0 2 0 3 4 39 38 0 0 0 2 2 2 39 0 0 0 3 6 1 0 2 3 0 0 3 0 13 0 2 2 2 6 2 2 17 3 2 6 37 3 15 19 19 38 6 2 2 15 13 3 5 2 0 0 2 38 1 5 38 20 6 13 1 19 3 0 3 4 0 2 2 3 6 15 6 38"
9,-0.5703,0.8000,"31 4 28 28 31 30 4 0 28 28 31 28 31 29 28 28 28 6 38 28 31 31 28 31 28 28 28 33 31 28 28 28 30 28 31 30 0 28 2 28 38 28 31 28 33 28 31 30 29 29 31 28 28 2 28 30 2 2 28 28 28 28 28 29 28 0 42 31 28 28 28 29 31 28 33 28 32 28 31 28 2 31 28 30 32 28 29 28 38 5 28 28 30 31 5 28 28 28 31 2 2 16 0 12 3 8 12 2 0 12 3 16 16 17 12 42 7 2 4 2 2 3 12 3 3 0 16 2 12 0 0 0 16 2 3 12 3 3 2 0 13 0 3 12 12 2 12 4 13 16 7 2 16 12 8 0 12 12 6 12 12 12 12 2 5 2 13 0 0 12 12 1 3 16 8 0 16 38 16 12 16 0 12 16 2 5 2 0 16 16 2 13 3 3 12 3 16 12 16 37 0 2 0 1 2 4 38 4 0 2 2 13 38 5 38 37 17 4 4 7 12 0 0 0 38 8 39 2 5 15 5 6 38 42 5 0 1 2 13 2 2 0 6 38 38 0 4 2 4 2 3 6 2 38 2 2 13 0 13 13 2 2 3 6 38 0 6 8 2 3 1 8 2 38 38 2 13 0 5 13 3 13 6 0 0 5 4 8 0 12 3 4 0 0 7 38 2 0 39 1 2 16 0 9 1 4 16 2 16 16 6 3 0 6 0 12 16 1 3 16 3 16 16 2 0 16 16 0 2 12 1 3 38 16 16 2 0 12 13 5 2 0 16 16 1 3 12 3 12 2 6 16 1 1 3 2 1 12 38 13 3 16 1 1 38 13 0 11 1 13 12 1 0 16 0 2 16 12 38 12 0 38 3 1 6 16 13 13 2 16 12 3 13 16 16 2 2 37 16 16 2 5 3 4 14 2 15 4 13 2 13 2 38 2 0 2 0 0 2 19 2 0 0 0 2 0 3 4 39 38 0 0 0 2 2 2 39 0 0 0 3 6 1 0 2 3 0 0 3 0 13 0 2 2 2 6 2 2 17 3 2 6 37 3 15 19 19 38 6 2 2 15 13 3 5 2 0 0 2 38 1 5 38 20 6 13 1 19 3 0 3 4 0 2 2 3 6 15 6 38"
10,-0.5677,0.8400,"31 4 31 2 31 31 4 0 31 31 31 42 31 31 33 31 31 6 38 1 31 31 33 31 31 2 13 33 31 2 31 32 4 31 31 4 0 31 2 32 38 32 31 25 33 33 31 2 32 2 31 31 31 2 38 2 2 2 31 32 38 31 42 32 31 0 42 31 31 25 31 31 31 31 33 0 32 31 31 31 2 31 31 32 32 31 31 2 38 5 33 42 33 31 5 32 31 33 31 2 4 2 2 2 3 8 2 2 2 2 5 37 2 17 0 42 5 2 37 2 2 5 2 3 3 0 2 5 2 2 0 0 3 2 3 6 2 3 2 2 5 0 3 13 2 2 3 5 13 2 7 2 4 2 6 0 4 0 6 37 0 2 2 6 2 2 6 0 0 4 42 2 2 2 2 0 2 2 0 2 0 0 2 2 37 5 2 2 2 1 2 4 3 3 2 2 0 2 2 2 3 3 0 3 2 4 29 3 0 0 2 3 2 5 2 37 17 3 4 0 0 38 0 0 2 8 3 2 0 15 3 3 5 42 3 0 2 2 2 0 2 5 0 4 0 12 4 2 41 2 6 3 2 3 0 0 17 0 2 5 3 2 7 6 6 42 6 0 2 8 1 8 2 2 7 3 3 37 5 37 0 14 6 0 0 0 4 8 2 0 0 4 4 2 0 8 2 0 39 0 2 0 37 13 2 4 11 2 37 2 0 42 5 5 0 2 1 42 42 13 13 37 9 0 11 38 1 3 3 1 13 13 1 1 42 1 13 42 13 2 0 38 3 0 0 37 42 6 38 42 0 3 38 6 1 5 0 42 13 42 42 1 13 0 3 0 42 11 4 42 1 3 2 38 0 3 1 13 6 2 3 11 0 1 3 2 42 2 38 1 37 9 5 37 0 2 5 42 2 42 2 5 3 4 14 2 15 4 13 2 13 2 38 2 0 2 0 0 2 19 2 0 0 0 2 0 3 4 39 38 0 0 0 2 2 2 39 0 0 0 3 6 1 0 2 3 0 0 3 0 13 0 2 2 2 6 2 2 17 3 2 6 37 3 15 19 19 38 6 2 2 15 13 3 5 2 0 0 2 38 1 5 38 20 6 13 1 19 3 0 3 4 0 2 2 3 6 15 6 38"
