rank,fitness,winrate,genome
1,-0.8361,1.0000,"12 29 16 28 12 38 12 12 16 12 12 12 22 28 21 16 16 12 13 28 16 16 12 3 28 16 12 23 21 28 16 16 12 22 12 16 22 12 22 21 22 16 16 0 30 12 12 21 12 12 22 12 16 21 12 12 22 12 12 13 0 29 0 12 28 16 28 12 22 16 16 12 22 12 12 12 12 21 12 0 16 16 12 12 16 16 16 21 12 30 12 16 12 12 16 12 16 12 38 21 26 2 10 25 0 0 3 0 3 3 3 3 25 3 25 0 3 25 0 3 0 3 24 0 3 26 0 0 3 0 25 25 9 0 0 11 3 11 0 11 0 10 0 9 41 9 0 0 9 35 3 3 25 0 3 11 3 39 2 33 0 2 0 0 3 13 27 28 3 3 0 27 3 25 0 25 9 0 0 9 3 10 25 3 25 3 3 10 0 0 3 2 0 10 3 3 25 42 0 2 3 39 39 3 39 3 39 39 39 3 0 39 39 39 0 39 3 39 39 39 39 39 39 39 28 0 3 39 39 39 0 0 6 0 39 39 39 19 3 3 0 39 39 39 29 37 39 39 28 39 3 28 37 0 30 0 39 3 3 39 39 0 0 19 3 5 39 5 3 28 39 3 39 39 29 41 0 39 39 28 37 39 28 39 0 0 30 28 3 39 28 6 39 39 28 39 0 6 29 5 5 4 39 2 41 5 5 5 39 2 37 39 37 2 39 6 2 6 2 2 37 2 37 4 4 0 3 3 2 0 39 39 4 2 2 39 39 2 5 39 5 2 39 39 39 39 2 41 37 5 39 2 31 39 2 39 2 2 37 39 2 6 4 4 39 39 2 2 39 2 6 2 5 2 2 2 31 39 39 37 0 2 2 0 4 39 3 2 39 39 6 39 39 5 2 2 6 39 39 4 23 23 23 39 39 39 39 39 39 23 24 2 23 39 23 39 39 23 23 23 28 23 39 23 12 39 23 24 39 39 39 12 12 39 39 23 23 39 23 12 39 39 34 39 39 23 24 23 23 0 23 24 12 12 39 23 12 23 39 39 39 39 39 39 28 39 23 23 23 39 39 12 39 23 39 23 39 36 39 23 23 39 0 23 35 23 39 23 24 28 39 24 23 39 39 23 39 39 39 0"
2,-0.8278,1.0000,"6 12 4 2 37 2 37 2 12 2 2 4 2 2 4 6 2 2 2 37 2 4 37 2 4 2 2 2 5 2 2 20 37 2 4 4 2 25 2 2 2 2 2 4 4 2 2 4 2 6 6 5 2 4 5 19 2 2 2 12 5 2 4 2 25 2 5 2 2 4 2 2 5 6 2 2 4 2 37 4 12 12 6 2 20 2 12 2 2 2 4 2 2 2 12 2 4 2 4 12 26 2 6 25 6 39 39 39 3 39 3 39 25 3 37 25 39 25 2 39 4 0 24 3 2 39 39 39 4 0 39 2 2 3 39 39 2 11 0 39 2 39 0 9 2 39 39 39 2 39 37 39 39 39 5 39 2 39 39 33 25 37 0 0 37 39 39 28 3 39 2 39 2 25 0 39 5 2 0 2 11 39 2 3 2 2 39 39 2 0 2 39 39 39 39 39 25 6 39 39 25 25 25 25 26 26 3 25 0 0 19 25 31 31 31 3 25 27 25 25 25 25 25 0 25 0 0 25 25 25 25 0 3 25 25 25 25 25 27 25 0 25 26 25 39 25 25 26 25 27 25 25 25 0 0 27 25 25 26 25 25 26 25 27 25 19 32 0 26 31 26 25 27 3 25 3 27 27 31 27 27 25 25 31 25 27 27 25 25 25 25 25 31 25 26 25 25 25 0 25 2 33 2 2 2 5 31 2 6 6 4 6 39 39 37 2 2 31 4 2 2 2 2 5 4 2 4 2 37 2 2 32 2 2 2 2 5 2 14 2 2 2 2 6 2 2 32 31 6 12 2 33 2 2 31 2 2 37 2 37 2 2 4 2 4 2 2 31 31 5 2 2 2 2 37 2 2 2 4 2 5 3 2 5 15 2 2 2 33 2 6 4 2 2 2 2 37 2 2 6 0 2 2 2 2 2 0 6 2 14 0 4 2 3 0 2 3 0 42 12 2 5 3 0 0 0 2 3 3 0 4 2 28 31 0 3 2 11 5 2 2 2 4 3 3 2 0 2 2 2 3 2 2 3 2 2 6 2 2 3 0 2 6 0 0 2 5 2 9 2 9 2 3 9 2 2 2 2 6 15 0 0 5 2 2 5 3 0 2 3 0 12 1 3 0 2 3 0 2 2"
3,-0.8263,0.9583,"12 29 16 28 12 38 12 12 16 12 12 12 22 28 21 16 16 12 13 28 16 16 12 3 28 16 12 23 21 28 16 16 12 22 12 16 22 12 22 21 22 16 16 0 30 12 12 21 12 12 22 12 16 21 12 12 22 12 12 13 0 29 0 12 28 16 28 12 22 16 16 12 22 12 12 12 12 21 12 0 16 16 12 12 16 16 16 21 12 30 12 16 12 12 16 12 16 12 38 21 26 2 10 25 0 0 3 0 3 3 3 3 25 3 25 0 3 25 0 3 0 3 24 0 3 26 0 0 3 0 25 25 9 0 0 11 3 11 0 11 0 10 0 9 41 9 0 0 9 35 3 3 25 0 3 11 3 39 2 33 0 2 0 0 3 13 27 28 3 3 0 27 3 25 0 25 9 42 0 9 3 10 25 3 25 3 3 10 0 0 3 2 0 10 3 3 25 42 0 2 16 23 23 16 1 0 12 13 12 23 13 12 23 23 23 24 16 12 12 12 38 12 12 16 23 24 24 23 23 23 12 23 23 16 12 12 1 12 12 23 23 24 23 23 16 23 0 12 23 23 24 12 16 5 23 16 16 12 2 12 23 16 16 23 7 8 24 12 16 1 23 16 0 12 16 12 12 16 23 12 12 23 16 16 16 23 23 16 12 23 12 12 7 0 12 12 12 23 12 23 7 7 19 7 7 7 28 7 7 19 7 7 7 7 7 7 7 7 7 7 7 9 7 9 7 7 7 7 19 19 7 7 19 7 7 7 7 7 10 7 8 7 7 7 7 8 7 7 7 7 8 7 7 7 20 8 7 7 7 7 7 7 7 8 19 40 7 19 7 7 12 9 8 7 8 8 19 7 7 20 7 7 7 19 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 19 8 1 9 16 16 42 38 42 42 42 9 42 38 8 42 12 10 7 12 42 42 7 7 7 16 8 7 42 7 42 16 7 42 42 12 42 9 12 12 8 7 42 16 7 7 12 42 42 16 1 42 42 12 42 42 7 42 12 8 16 42 7 42 23 7 8 8 7 16 42 1 7 8 12 7 12 7 16 7 16 7 42 7 42 16 42 0 8 42 7 42 7 8 7 42 8 42 12 7 10"
4,-0.8063,1.0000,"12 29 16 28 12 38 12 12 16 12 12 12 22 28 21 16 16 12 13 28 16 16 12 3 28 16 12 23 21 28 16 16 12 22 12 16 22 12 22 21 22 16 16 0 30 12 12 21 12 12 22 12 16 21 12 12 22 12 12 13 0 29 0 12 28 16 28 12 22 16 16 12 22 12 12 12 12 21 12 0 16 16 12 12 16 16 16 21 12 30 12 16 12 12 16 12 16 12 38 21 26 2 10 25 0 0 3 0 3 3 3 3 25 3 25 0 3 25 0 3 0 3 24 0 3 26 0 0 3 0 25 25 9 0 0 11 3 11 0 11 0 10 0 9 41 9 0 0 9 35 3 3 25 0 3 11 3 39 2 33 0 2 0 0 3 13 27 28 3 3 0 27 3 25 0 25 9 0 0 9 3 10 25 3 25 3 3 10 0 0 3 2 0 10 3 3 25 42 0 2 6 2 42 39 3 2 13 42 42 42 5 42 12 2 2 2 42 42 2 42 42 42 12 42 42 31 42 42 2 42 39 42 2 42 37 42 6 16 42 42 16 12 39 42 42 42 16 2 2 42 38 42 2 2 39 42 42 2 12 16 39 42 42 2 42 42 2 42 42 2 5 42 12 6 42 2 42 39 16 2 39 42 39 39 2 39 16 42 42 2 42 12 42 12 42 4 39 12 42 39 2 2 2 2 5 5 5 2 2 2 2 6 39 39 37 37 2 4 4 2 37 6 2 2 4 2 2 2 37 2 2 2 2 2 2 2 5 2 2 2 2 2 37 6 2 2 32 2 6 12 2 2 2 2 2 2 2 2 2 37 2 2 4 2 4 2 2 31 31 5 2 2 2 6 6 2 2 2 2 6 5 4 37 5 15 6 2 6 5 2 6 2 2 2 2 2 37 6 2 6 8 2 23 2 2 2 39 39 7 8 7 8 23 2 23 7 2 7 2 7 2 23 39 23 12 8 23 2 8 7 8 8 12 2 7 7 23 7 2 2 8 2 2 39 2 8 24 23 8 2 2 8 12 12 7 8 2 2 39 39 39 39 7 8 7 2 2 23 2 7 2 2 39 23 39 2 2 36 39 7 2 2 0 23 2 23 39 7 8 28 7 2 2 39 39 8 2 39 7 0"
5,-0.7956,0.9091,"39 39 22 39 12 39 12 12 14 39 12 39 21 14 39 39 16 14 39 22 39 39 39 22 12 12 39 12 39 22 39 12 12 22 12 15 21 12 12 21 39 21 22 12 22 12 12 14 14 15 39 12 15 12 15 39 22 39 12 13 39 14 39 39 21 39 39 12 21 39 39 22 12 12 12 12 21 39 39 12 12 39 12 39 15 21 12 21 39 39 12 12 39 39 39 12 39 21 39 21 26 2 10 25 0 0 3 0 3 3 3 3 25 3 25 0 3 25 0 3 0 3 24 0 3 26 0 0 3 0 25 25 9 0 0 11 3 11 0 11 0 10 0 9 41 9 0 0 9 35 3 3 25 0 3 11 3 39 2 33 0 2 0 0 3 13 27 28 3 3 0 27 3 25 0 25 9 0 0 9 3 10 25 3 25 3 3 10 0 0 3 2 0 10 3 3 25 42 0 2 3 39 39 3 39 3 39 39 39 3 0 39 39 39 0 39 3 39 39 39 39 39 39 39 28 0 3 39 39 39 0 0 6 0 39 39 39 19 3 3 0 39 39 39 29 37 39 39 28 39 3 28 37 0 30 0 39 3 3 39 39 0 0 19 3 5 39 5 3 28 39 3 39 39 29 41 0 39 39 28 37 39 28 39 0 0 30 28 3 39 28 6 39 39 28 39 0 6 29 5 0 31 39 33 41 3 38 39 3 41 31 39 31 31 31 0 0 0 39 39 31 38 39 3 31 0 3 3 0 0 0 41 31 0 39 3 31 31 0 39 39 0 39 39 3 39 3 41 39 39 39 33 31 39 31 39 3 39 31 39 41 13 3 0 39 39 31 3 39 3 31 3 39 41 39 39 31 3 39 39 0 39 3 0 31 39 3 31 33 39 0 39 31 39 0 39 0 39 0 39 23 23 23 39 39 39 39 39 39 23 24 2 23 39 23 39 39 23 23 23 28 23 39 23 12 39 23 24 39 39 39 12 12 39 39 23 23 39 23 12 39 39 34 39 39 23 24 23 23 0 23 24 12 12 39 23 12 23 39 39 39 39 39 39 28 39 23 23 23 39 39 12 39 23 39 23 39 36 39 23 23 39 0 23 35 23 39 23 24 28 39 24 23 39 39 23 39 39 39 0"
6,-0.7893,0.9167,"12 29 16 28 12 38 12 12 16 12 12 12 22 28 21 16 16 12 13 28 16 16 12 3 28 16 12 23 21 28 16 16 12 22 12 16 22 12 22 21 22 16 16 0 30 12 12 21 12 12 22 12 16 21 12 12 22 12 12 13 0 29 0 12 28 16 28 12 22 16 16 12 22 12 12 12 12 21 12 0 16 16 12 12 16 16 16 21 12 30 12 16 12 12 16 12 16 12 38 21 26 2 10 25 0 0 3 0 3 3 3 3 25 3 25 0 3 25 0 3 0 3 24 0 3 26 0 0 3 0 25 25 9 0 0 11 3 11 0 11 0 10 0 9 41 9 0 0 9 35 3 3 25 0 3 11 3 39 2 33 0 2 0 0 3 13 27 28 3 3 0 27 3 25 0 25 9 0 0 9 3 10 25 3 25 3 3 10 0 0 3 2 0 10 3 3 25 42 0 2 16 23 23 16 1 0 12 13 12 23 13 12 23 23 23 24 16 12 12 12 38 12 12 16 23 24 24 23 23 23 12 23 23 16 12 12 1 12 12 23 23 24 23 23 16 23 0 12 23 23 24 12 16 5 23 16 16 12 2 12 23 16 16 23 7 8 24 12 16 1 23 16 0 12 16 12 12 16 23 12 12 23 16 16 16 23 23 16 12 23 12 12 7 0 12 12 12 23 12 23 7 7 19 7 7 7 28 7 7 19 7 7 7 7 7 7 7 7 7 7 7 9 7 9 7 7 7 7 19 19 7 7 19 7 7 7 7 7 10 7 8 7 7 7 7 8 7 7 7 7 8 7 7 7 20 8 7 7 7 7 7 7 7 8 19 40 7 19 7 7 12 9 8 7 8 8 19 7 7 20 7 7 7 19 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 19 8 1 9 9 7 7 38 7 7 7 9 7 38 8 8 8 10 7 7 7 0 7 7 7 2 8 7 19 7 0 7 7 7 0 7 7 9 7 38 8 7 7 7 7 7 0 9 7 7 1 1 3 7 7 8 7 8 7 8 7 8 7 0 23 7 8 8 7 7 8 1 7 8 7 7 38 7 7 7 13 7 7 7 8 7 8 0 8 7 7 11 7 8 7 7 8 7 7 7 10"
7,-0.7880,0.9200,"22 21 22 21 12 14 12 12 14 12 12 12 21 14 21 12 16 14 14 22 15 16 22 22 12 12 12 12 21 22 14 12 12 22 12 15 21 12 12 21 21 21 22 12 22 12 12 14 14 15 12 12 15 12 15 12 22 12 12 13 12 14 12 12 21 12 14 12 21 16 21 22 12 12 12 12 21 12 14 12 12 16 12 12 15 21 12 21 12 21 12 12 12 14 16 12 21 21 21 21 26 2 10 25 0 0 3 0 3 3 3 3 25 3 25 0 3 25 0 3 0 3 24 0 3 26 0 0 3 0 25 25 9 0 0 11 3 11 0 11 0 10 0 9 41 9 0 0 9 35 3 3 25 0 3 11 3 39 2 33 0 2 0 0 3 13 27 28 3 3 0 27 3 25 0 25 9 0 0 9 3 10 25 3 25 3 3 10 0 0 3 2 0 10 3 3 25 42 0 2 3 39 39 3 39 3 39 39 39 3 0 39 39 39 0 39 3 39 39 39 39 39 39 39 28 0 3 39 39 39 0 0 6 0 39 39 39 19 3 3 0 39 42 39 29 37 39 39 28 39 3 28 37 0 42 0 39 3 3 39 39 0 0 19 3 5 39 5 3 28 39 3 39 39 29 41 0 39 39 28 37 39 28 39 0 0 30 28 3 39 28 6 39 39 28 39 0 6 29 5 0 31 31 31 32 31 38 31 31 31 31 33 31 31 33 0 0 31 39 39 31 32 33 31 31 31 3 3 0 0 33 31 31 0 31 3 31 31 31 39 39 0 39 31 31 31 31 41 31 31 39 31 31 39 31 31 31 32 31 32 41 13 31 0 33 39 31 31 39 3 31 32 31 41 31 39 31 31 32 39 0 39 32 31 31 39 31 31 31 39 0 39 31 31 0 39 0 31 0 31 23 23 23 39 39 39 39 39 39 23 24 2 23 39 23 39 39 23 23 23 28 23 39 23 12 39 23 24 39 39 39 12 12 39 39 23 23 39 23 12 39 39 34 39 39 23 24 23 23 0 23 24 12 12 39 23 12 23 39 39 39 39 39 39 28 39 23 23 23 39 39 12 39 23 39 23 39 36 39 23 23 39 0 23 35 23 39 23 24 28 39 24 23 39 39 23 39 39 39 0"
8,-0.7873,0.9524,"6 12 28 0 28 1 29 28 28 12 25 28 20 30 28 19 30 0 28 20 28 28 28 28 25 30 28 28 28 2 30 28 28 28 28 4 2 25 30 2 29 2 28 2 28 2 27 30 2 2 28 29 28 28 28 29 28 30 28 12 28 28 28 28 30 28 2 28 30 30 29 28 3 28 28 28 28 28 37 27 28 28 28 2 28 2 28 2 37 12 4 29 28 2 28 29 6 28 28 12 26 2 10 25 0 0 3 0 3 3 3 3 25 3 25 0 3 25 0 3 0 3 24 0 3 26 0 0 3 0 25 25 9 0 0 11 3 11 0 11 0 10 0 9 41 9 0 0 9 35 3 3 25 0 3 11 3 39 2 33 0 2 0 0 3 13 27 28 3 3 0 27 3 25 0 25 9 0 0 9 3 10 25 3 25 3 3 10 0 0 3 2 0 10 3 3 25 42 0 2 6 2 2 2 3 2 13 2 2 2 5 2 2 2 2 2 2 2 2 33 38 2 2 2 2 31 5 2 2 6 2 5 2 0 37 2 6 31 4 37 4 2 2 2 2 2 2 2 2 6 38 5 2 2 6 38 2 2 37 37 0 37 2 2 5 2 2 37 6 2 5 5 6 6 2 2 2 2 2 2 13 2 2 37 2 2 2 37 2 2 4 3 2 2 3 4 5 2 31 2 2 2 16 2 16 5 12 2 2 2 2 16 16 39 12 12 2 12 4 12 37 12 2 2 4 2 12 2 37 12 2 2 16 2 2 16 16 2 2 2 16 16 37 6 12 16 12 2 6 16 12 2 12 12 12 2 2 16 2 37 16 16 12 2 4 2 16 31 31 5 16 2 16 6 16 2 2 2 2 16 16 4 37 5 15 6 2 6 5 16 16 16 2 16 2 2 37 16 2 6 0 2 2 2 2 2 0 6 2 14 0 4 2 3 0 2 3 0 42 12 2 5 3 0 0 0 2 3 3 0 4 2 28 31 0 3 2 11 5 2 2 2 4 3 3 2 0 2 2 2 3 2 2 3 2 2 6 2 2 3 0 2 6 0 0 2 5 2 9 2 9 2 3 9 2 2 2 2 6 15 0 0 5 2 2 5 3 0 2 3 0 12 1 3 0 2 3 0 2 2"
9,-0.7733,0.9200,"6 12 31 0 25 1 20 2 12 12 25 2 20 12 2 19 2 0 2 20 5 4 37 20 25 2 2 6 2 2 12 20 2 4 4 4 2 25 2 2 2 2 5 2 4 2 27 4 2 2 12 19 37 4 25 19 2 2 6 12 12 25 2 4 25 25 2 2 12 20 38 19 3 2 4 2 37 12 37 27 12 12 1 2 20 2 12 2 37 12 4 12 2 2 12 2 6 20 13 12 26 2 6 25 6 37 25 0 3 25 3 2 25 3 37 25 2 25 2 2 4 0 24 3 2 2 11 0 4 0 25 2 2 3 2 2 2 11 0 4 2 2 0 9 2 6 2 37 2 35 37 2 2 0 5 11 2 39 2 33 25 37 0 0 37 13 6 28 3 2 2 27 2 25 0 25 5 2 0 2 11 10 2 3 2 2 2 2 2 0 2 2 2 6 0 2 25 6 5 6 37 5 2 2 5 2 13 4 2 2 5 2 2 2 37 2 2 2 5 33 38 2 2 2 6 4 6 2 4 5 2 5 2 0 37 2 6 4 4 37 6 2 2 2 6 2 6 2 37 6 38 5 2 2 6 4 2 2 5 37 0 37 37 2 5 2 6 4 6 2 5 6 6 2 2 2 6 2 2 2 13 37 2 37 2 2 6 37 2 2 4 3 2 2 3 4 5 2 4 2 2 2 2 2 5 5 5 2 2 2 2 6 39 39 37 37 2 4 4 2 37 6 2 2 4 2 2 2 37 2 2 2 2 2 2 2 5 2 2 2 2 2 37 6 2 2 32 2 6 12 2 2 2 2 2 2 2 2 2 37 2 2 4 2 4 2 2 31 31 5 2 2 2 6 6 2 2 2 2 6 5 4 37 5 15 6 2 6 5 2 6 2 2 2 2 2 37 6 2 6 0 2 2 2 2 2 0 6 2 14 0 4 2 3 0 2 3 0 42 12 2 5 3 0 0 0 2 3 3 0 4 2 28 31 0 3 2 11 5 2 2 2 4 3 3 2 0 2 2 2 3 2 2 3 2 2 6 2 2 3 0 2 6 0 0 2 5 2 9 2 9 2 3 9 2 2 2 2 6 15 0 0 5 2 2 5 3 0 2 3 0 12 1 3 0 2 3 0 2 2"
10,-0.7681,0.9130,"12 29 16 28 12 38 12 12 16 12 12 12 22 28 21 16 16 12 13 28 16 16 12 3 28 16 12 23 21 28 16 16 12 22 12 16 22 12 22 21 22 16 16 0 30 12 12 21 12 12 22 12 16 21 12 12 22 12 12 13 0 29 0 12 28 16 28 12 22 16 16 12 22 12 12 12 12 21 12 0 16 16 12 12 16 16 16 21 12 30 12 16 12 12 16 12 16 12 38 21 26 2 10 25 0 0 3 0 3 3 3 3 25 3 25 0 3 25 0 3 0 3 24 0 3 26 0 0 3 0 25 25 9 0 0 11 3 11 0 11 0 10 0 9 41 9 0 0 9 35 3 3 25 0 3 11 3 39 2 33 0 2 0 0 3 13 27 28 3 3 0 27 3 25 0 25 9 0 0 9 3 10 25 3 25 3 3 10 0 0 3 2 0 10 3 3 25 42 0 2 16 23 23 16 1 0 12 13 12 23 13 12 23 23 23 24 16 12 12 12 38 12 12 16 23 24 24 23 23 23 12 23 23 16 12 12 1 12 12 23 23 24 23 23 16 23 0 12 23 23 24 12 16 5 23 16 16 12 2 12 23 16 16 23 7 8 24 12 16 1 23 16 0 12 16 12 12 16 23 12 12 23 16 16 16 23 23 16 12 23 12 12 7 0 12 12 12 23 12 23 7 7 19 7 7 7 28 7 7 19 7 7 7 7 7 7 7 7 7 7 7 9 7 9 7 7 7 7 19 19 7 7 19 7 7 7 7 7 10 7 8 7 7 7 7 8 7 7 7 7 8 7 7 7 20 8 7 7 7 7 7 7 7 8 19 40 7 19 7 7 12 9 8 7 8 8 19 7 7 20 7 7 7 19 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 19 6 1 9 26 25 7 38 25 7 25 26 25 38 25 25 2 10 7 6 25 26 2 7 25 25 8 25 19 25 25 4 25 27 4 2 27 6 7 37 25 25 7 6 25 2 27 6 25 26 25 1 25 37 25 8 25 25 7 8 4 25 25 0 25 26 4 8 25 25 25 25 25 25 7 6 25 25 25 7 37 25 27 25 25 7 25 25 25 25 4 5 27 25 25 25 5 25 27 27 10"
