rank,fitness,winrate,genome
1,-0.8365,1.0000,"23 39 39 39 39 23 24 39 39 23 23 39 2 26 16 23 16 23 8 24 23 23 39 39 12 24 24 7 39 24 2 32 23 12 39 39 23 12 23 23 31 39 23 39 8 39 39 23 39 23 23 39 16 23 12 24 23 23 39 24 23 23 23 39 39 39 25 25 39 39 23 23 24 12 39 23 23 23 39 23 23 24 23 39 39 39 24 12 23 16 23 24 23 24 24 23 23 24 39 12 39 39 22 39 16 22 39 12 39 12 21 39 39 42 1 39 39 39 12 1 30 22 22 12 12 39 12 21 39 39 12 21 39 39 12 12 42 12 0 12 39 39 21 0 21 39 12 12 39 39 0 12 39 22 0 39 1 1 38 12 21 39 39 39 42 12 0 39 39 39 12 39 39 13 39 39 39 12 21 12 12 22 16 0 38 3 39 12 39 22 12 12 39 3 21 39 3 39 21 28 7 23 24 23 23 25 23 23 27 23 23 23 25 23 23 24 23 23 27 25 25 24 27 23 25 24 23 24 25 23 25 23 7 24 23 23 23 7 23 7 27 23 24 24 23 24 7 23 27 8 23 23 23 23 23 25 23 23 24 23 25 24 27 7 7 25 23 23 7 25 23 25 25 23 24 27 25 25 24 23 23 23 25 23 23 24 25 23 23 25 23 23 23 23 25 7 25 25 25 25 27 3 25 16 3 16 12 0 25 0 16 25 16 16 25 3 0 12 25 12 3 26 12 26 12 12 16 25 12 0 12 12 12 12 12 0 25 0 12 16 25 25 12 16 16 25 12 25 3 3 12 27 16 0 12 16 16 16 3 25 16 3 3 27 25 12 0 26 25 12 9 16 25 27 3 3 12 3 26 9 12 25 3 12 12 12 16 27 25 16 16 3 27 26 12 25 0 3 25 16 12 2 12 3 22 22 12 2 22 0 22 21 12 12 5 12 12 2 2 2 12 12 12 2 34 2 0 11 4 12 22 2 12 20 22 2 4 37 38 2 10 12 21 12 6 2 3 10 22 12 21 21 22 21 0 1 12 22 10 4 9 21 12 9 12 6 2 21 2 2 9 21 0 12 22 9 12 22 12 12 0 6 22 2 21 22 22 22 22 3 6 0 12 21 22 22 15 2 2 5"
2,-0.7963,1.0000,"1 21 21 13 34 22 38 0 3 38 21 34 22 21 21 21 1 0 21 38 21 21 0 32 21 21 12 21 22 38 21 36 21 13 12 21 21 22 13 34 21 38 42 12 21 22 21 21 13 12 38 0 21 34 21 21 34 12 22 21 13 21 21 21 31 36 21 1 38 21 21 22 21 34 21 0 12 22 13 21 3 21 21 21 21 38 13 21 12 21 21 3 21 21 21 21 21 0 1 38 41 3 41 42 3 41 41 3 3 41 2 2 0 3 1 38 2 1 1 13 0 2 37 2 41 13 41 41 41 41 41 2 2 37 2 13 2 41 0 41 2 0 41 41 41 41 2 41 2 5 1 41 41 41 41 41 4 42 2 2 41 37 41 4 41 2 6 42 42 41 41 0 2 41 2 0 5 41 13 2 41 41 41 2 2 2 1 41 2 0 41 41 41 1 41 1 38 41 5 6 42 2 2 2 5 6 38 2 2 38 6 2 2 2 5 2 2 2 2 2 6 1 2 37 40 13 3 2 38 4 2 3 2 2 2 0 4 3 2 4 38 40 1 2 37 3 2 38 2 2 13 2 40 2 2 38 13 5 40 2 37 3 38 4 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 5 2 1 2 1 2 2 0 2 2 6 2 0 13 27 12 25 25 3 26 16 0 25 16 12 25 25 26 25 3 12 3 25 12 3 16 12 26 12 25 3 25 12 0 12 27 25 25 26 0 25 0 3 27 16 25 16 25 25 16 27 25 3 3 12 27 12 0 12 3 25 12 16 16 3 3 3 16 25 16 0 26 25 16 9 25 16 27 3 16 3 3 12 9 12 25 3 12 12 12 26 27 25 3 12 3 12 12 25 12 0 3 25 0 8 38 38 7 2 3 24 0 7 2 0 2 2 2 2 7 3 2 3 2 0 2 32 31 13 6 7 13 4 2 7 5 8 38 2 0 1 0 13 3 2 13 3 1 13 5 7 7 2 2 38 2 0 2 2 13 5 38 3 38 1 3 0 5 2 7 2 1 3 13 7 0 2 27 2 7 4 38 7 7 2 3 3 38 4 2 37 38 2 5 2 38 2 3 6 2 15 2 2 2"
3,-0.7894,1.0000,"1 21 21 13 34 22 38 0 3 38 21 34 22 21 21 21 1 0 21 38 21 21 0 32 21 21 12 21 22 38 21 36 21 13 12 21 21 22 13 34 21 38 42 12 21 22 21 21 13 12 38 0 21 34 21 21 34 12 22 21 13 21 21 21 31 36 21 1 38 21 21 22 21 34 21 0 12 22 13 21 3 21 21 21 21 38 13 21 12 21 21 3 21 21 21 21 21 0 1 38 4 5 6 42 6 37 2 2 3 2 2 2 0 6 37 2 2 2 2 2 4 2 37 2 2 2 3 1 4 3 2 2 2 37 2 2 2 0 2 4 2 2 3 0 2 6 2 37 2 5 37 2 2 3 5 2 4 42 2 2 37 37 2 4 37 2 6 42 42 2 2 4 2 0 2 0 5 2 5 2 6 2 2 2 2 2 2 2 2 0 2 2 2 6 2 2 0 6 5 6 42 2 2 2 40 6 38 38 2 38 40 2 40 2 2 2 2 40 13 2 2 1 5 37 40 13 3 3 38 4 2 3 13 2 0 0 4 3 37 0 38 40 1 2 6 3 2 38 2 4 13 2 40 2 2 38 13 5 40 2 2 3 38 4 4 1 2 3 2 2 2 2 2 2 3 3 2 40 2 2 3 38 2 2 40 1 2 5 1 0 1 0 2 0 2 40 1 2 0 13 27 12 25 25 3 26 16 0 25 16 12 25 25 26 25 3 12 3 25 12 3 16 12 26 12 25 3 25 12 0 12 27 25 25 26 0 25 0 3 27 16 25 16 25 25 16 27 25 3 3 12 27 12 0 12 3 25 12 16 16 3 3 3 16 25 16 0 26 25 16 9 25 16 27 3 16 3 3 12 9 12 25 3 12 12 12 26 27 25 3 12 3 12 12 25 12 0 3 25 0 8 38 38 7 2 3 24 0 7 2 0 2 2 2 2 7 3 2 3 2 0 2 32 31 13 6 7 13 4 2 7 5 8 38 2 0 1 0 13 3 2 13 3 1 13 5 7 7 2 2 38 2 0 2 2 13 5 38 3 38 1 3 0 5 2 7 2 1 3 13 7 0 2 27 2 7 4 38 7 7 2 3 3 38 4 2 37 38 2 5 2 38 2 3 6 2 15 2 2 2"
4,-0.7812,1.0000,"22 21 1 22 12 12 22 17 1 22 22 12 21 21 12 21 1 17 12 13 3 0 38 3 21 13 12 18 21 3 13 21 12 12 21 0 12 0 12 13 3 21 21 33 21 17 21 21 21 22 13 21 21 21 12 38 22 22 21 21 22 21 0 31 21 13 3 42 3 13 21 21 3 0 0 21 3 1 21 12 32 21 33 0 21 12 3 21 21 21 22 21 21 33 1 21 12 18 21 21 39 39 22 39 16 22 39 12 39 12 21 39 39 42 1 39 39 39 12 1 30 22 22 12 12 39 12 21 39 39 12 21 39 39 12 12 42 12 0 12 39 39 21 0 21 39 12 12 39 39 0 12 39 22 0 39 1 1 38 12 21 39 39 39 42 12 0 39 39 39 12 39 39 13 39 39 39 12 21 12 12 22 16 0 38 3 39 12 39 22 12 12 39 3 21 39 3 39 21 28 2 12 2 12 2 2 2 14 12 12 31 23 2 23 14 12 14 2 6 2 25 14 2 15 31 2 12 2 2 4 2 2 15 2 23 2 2 12 2 12 2 12 2 12 12 2 2 14 27 12 6 23 2 2 23 2 14 12 15 32 5 37 6 12 2 2 37 2 2 25 2 2 2 14 12 12 15 25 24 2 23 12 12 14 2 2 2 4 2 2 15 15 33 4 14 2 2 2 2 12 27 3 25 16 3 16 12 0 25 0 16 25 16 16 25 3 0 12 25 12 3 26 12 26 12 12 16 25 12 0 12 12 12 12 12 0 25 0 12 16 25 25 12 16 16 25 12 25 3 3 12 27 16 0 12 16 16 16 3 25 16 3 3 27 25 12 0 26 25 12 9 16 25 27 3 3 12 3 26 9 12 25 3 12 12 12 16 27 25 16 16 3 27 26 12 25 0 3 25 16 32 38 3 27 32 13 25 0 1 26 25 0 12 25 25 27 31 25 12 1 33 25 25 25 25 25 31 25 25 25 31 25 1 25 25 25 25 25 25 25 1 31 13 27 31 25 32 25 12 25 13 25 25 25 25 25 25 25 25 0 27 25 27 25 25 26 27 38 26 25 26 3 25 25 25 31 25 25 0 12 25 27 25 25 3 26 1 31 25 25 13 27 25 25 27 25 31 25 25 27"
5,-0.7743,0.9091,"12 21 17 21 21 22 22 12 0 22 21 12 21 21 38 17 12 12 17 12 12 12 17 22 12 12 22 0 18 22 12 21 22 22 0 12 38 12 21 17 12 21 21 22 12 0 22 3 40 12 12 12 21 18 21 12 12 22 13 12 17 12 12 12 22 21 12 12 22 18 21 0 12 22 12 21 12 12 21 12 21 12 12 12 18 21 12 21 22 40 40 22 21 12 12 12 3 1 22 12 30 12 29 34 28 17 30 37 29 30 34 12 28 29 30 12 1 36 34 3 18 12 3 34 34 12 12 35 29 12 28 34 17 34 34 12 18 30 28 28 12 12 12 12 30 17 12 29 28 34 28 12 34 30 29 12 12 34 12 34 12 34 34 12 12 13 12 36 12 37 12 17 30 0 12 36 34 12 29 29 34 34 35 29 29 37 12 34 12 34 12 34 12 28 34 41 28 35 30 12 42 12 18 12 12 25 18 12 12 12 12 21 25 27 18 22 12 12 12 17 12 25 7 17 12 12 18 12 21 12 12 12 18 17 12 12 12 26 12 21 12 12 12 12 17 12 12 12 12 8 18 17 12 42 27 12 12 12 12 12 12 12 12 12 25 12 12 12 18 21 12 12 17 18 26 7 17 12 12 26 12 26 12 12 17 26 12 26 12 12 27 18 17 12 17 12 27 17 17 12 19 19 20 19 19 19 19 20 19 20 39 39 19 19 19 19 19 19 19 19 19 20 19 13 19 19 20 19 19 20 19 19 19 31 20 19 19 3 19 19 19 19 20 19 20 31 19 40 40 20 19 19 39 19 19 19 19 13 19 19 19 20 19 20 19 20 19 19 19 19 19 31 3 19 39 19 19 20 31 19 19 19 19 20 19 19 20 19 19 19 19 19 32 19 20 20 19 20 19 19 6 33 6 4 2 22 25 12 4 0 27 21 12 12 12 12 6 2 32 26 25 12 37 12 37 2 0 12 6 26 12 12 31 31 12 4 37 37 12 25 37 12 12 12 5 31 5 37 5 31 31 4 12 12 12 12 4 25 12 6 25 6 12 26 31 33 12 37 27 2 12 27 12 12 5 12 26 37 6 12 6 32 12 32 2 12 5 22 27 31 26 5 2 21 22 12 12 4 2 37"
6,-0.7714,0.9583,"1 41 21 41 41 1 41 0 41 41 41 0 22 21 38 21 1 0 3 0 21 41 41 41 1 21 3 38 22 38 21 41 41 41 12 41 21 3 41 34 21 41 0 12 41 41 21 21 38 41 38 41 41 34 0 3 1 12 22 41 13 21 21 21 0 36 21 1 13 21 13 1 13 34 21 41 12 0 13 21 13 1 41 21 3 41 41 21 41 41 21 41 38 21 21 41 21 41 41 41 4 5 6 42 6 37 2 2 3 2 2 2 0 6 37 2 2 2 2 2 4 2 37 2 2 2 3 1 4 3 2 2 2 37 2 2 2 0 2 4 2 2 3 0 2 6 2 37 2 5 37 2 2 3 5 2 4 42 2 2 37 37 2 4 37 2 6 42 42 2 2 4 2 0 2 0 5 2 5 2 6 2 2 2 2 2 2 2 2 0 2 2 2 6 2 2 0 6 5 6 4 2 2 2 40 2 38 2 4 38 4 2 6 2 2 5 37 2 2 2 2 2 4 37 2 13 2 3 38 4 2 2 13 2 37 5 2 3 37 2 5 40 2 2 6 5 2 38 37 4 13 2 40 2 2 2 13 6 40 2 2 3 38 4 4 2 2 2 2 2 2 2 2 6 2 2 2 4 2 2 2 2 2 2 2 2 2 5 1 2 2 0 2 0 5 2 1 2 2 2 27 12 25 25 3 26 16 0 25 16 12 25 25 26 25 3 12 3 25 12 3 16 12 26 12 25 3 25 12 0 12 27 25 25 26 0 25 0 3 27 16 25 16 25 25 16 27 25 3 3 12 27 12 0 12 3 25 12 16 16 3 3 3 16 25 16 0 26 25 16 9 25 16 27 3 16 3 3 12 9 12 25 3 12 12 12 26 27 25 3 12 3 12 12 25 12 0 3 25 0 8 38 19 7 20 3 24 0 19 20 19 19 20 2 19 19 19 2 19 20 20 19 32 31 19 6 19 13 20 2 7 19 19 38 2 0 1 19 13 19 2 13 19 19 19 5 19 19 20 2 19 19 0 2 19 13 19 19 20 19 19 3 19 19 20 19 19 1 19 19 7 0 20 19 2 19 19 38 19 19 2 3 19 38 4 2 37 38 2 5 2 19 19 3 19 19 15 20 19 2"
7,-0.7669,0.9231,"23 39 39 39 39 23 24 39 39 23 23 39 2 26 16 23 16 23 8 24 23 23 39 39 12 24 24 7 39 24 2 32 23 12 39 39 23 12 23 23 31 39 23 39 8 39 39 23 39 23 23 39 16 23 12 24 23 23 39 24 23 23 23 39 39 39 25 25 39 39 23 23 24 12 39 23 23 23 39 23 23 24 23 39 39 39 24 12 23 16 23 24 23 24 24 23 23 24 39 12 39 39 22 39 16 22 39 12 39 12 21 39 39 42 1 39 39 39 12 1 30 22 22 12 12 39 12 21 39 39 12 21 39 39 12 12 42 12 0 12 39 39 21 0 21 39 12 12 39 39 0 12 39 22 0 39 1 1 38 12 21 39 39 39 42 12 0 39 39 39 12 39 39 13 39 39 39 12 21 12 12 22 16 0 38 3 39 12 39 22 12 12 39 3 21 39 3 39 21 28 7 23 24 19 19 25 23 19 19 23 19 20 19 19 19 19 23 23 19 19 25 24 27 19 25 19 19 24 19 23 19 23 19 24 19 23 23 7 23 19 27 23 19 24 23 24 7 19 19 19 19 19 19 23 19 25 23 20 24 23 25 19 27 19 19 20 23 23 7 19 23 19 25 19 24 19 19 19 24 19 23 23 25 20 23 20 19 19 19 25 19 23 23 23 19 7 25 25 19 19 27 3 25 16 3 16 12 0 25 0 16 25 16 16 25 3 0 12 25 12 3 26 12 26 12 12 16 25 12 0 12 12 12 12 12 0 25 0 12 16 25 25 12 16 16 25 12 25 3 3 12 27 16 0 12 16 16 16 3 25 16 3 3 27 25 12 0 26 25 12 9 16 25 27 3 3 12 3 26 9 12 25 3 12 12 12 16 27 25 16 16 3 27 26 12 25 0 3 25 16 12 2 12 3 22 22 12 2 22 0 22 21 12 12 5 12 12 2 2 2 12 12 12 2 34 2 0 11 4 12 22 2 12 20 22 2 4 37 38 2 10 12 21 12 6 2 3 10 22 12 21 21 22 21 0 1 12 22 10 4 9 21 12 9 12 6 2 21 2 2 9 21 0 12 22 9 12 22 12 12 0 6 22 2 21 22 22 22 22 3 6 0 12 21 22 22 15 2 2 5"
8,-0.7491,0.9655,"22 12 12 22 12 12 22 17 21 21 12 21 21 21 12 21 12 17 12 21 3 0 12 12 12 13 12 12 21 22 22 21 12 22 12 0 22 0 12 13 3 21 12 12 12 12 21 21 22 22 13 12 12 21 12 21 21 12 21 21 22 22 22 12 21 12 12 12 12 21 21 12 22 0 0 12 3 12 21 12 12 21 12 0 12 12 3 21 22 12 22 21 21 33 12 22 21 12 22 21 39 39 22 39 16 22 39 12 39 12 21 39 39 42 1 39 39 39 12 1 30 22 22 12 12 39 12 21 39 39 12 21 39 39 12 12 42 12 0 12 39 39 21 0 21 39 12 12 39 39 0 12 39 22 0 39 1 1 38 12 21 39 39 39 42 12 0 39 39 39 12 39 39 13 39 39 39 12 21 12 12 22 16 0 38 3 39 12 39 22 12 12 39 3 21 39 3 39 21 28 2 12 2 12 2 2 2 14 12 12 31 23 2 23 14 12 14 2 6 2 25 14 2 15 31 2 12 2 2 4 2 2 15 2 23 2 2 12 2 12 2 12 2 12 12 2 2 14 27 12 6 23 2 2 23 2 14 12 15 32 5 37 6 12 2 2 37 2 2 25 2 2 2 14 12 12 15 25 24 2 23 12 12 14 2 2 2 4 2 2 15 15 33 4 14 2 2 2 2 12 27 3 25 16 3 16 12 0 25 0 16 25 16 16 25 3 0 12 25 12 3 26 12 26 12 12 16 25 12 0 12 12 12 12 12 0 25 0 12 16 25 25 12 16 16 25 12 25 3 3 12 27 16 0 12 16 16 16 3 25 16 3 3 27 25 12 0 26 25 12 9 16 25 27 3 3 12 3 26 9 12 25 3 12 12 12 16 27 25 16 16 3 27 26 12 25 0 3 25 16 1 0 28 29 29 28 30 41 0 0 35 1 28 0 41 28 3 0 40 28 28 13 0 29 28 28 28 3 38 28 3 30 3 28 13 0 28 29 3 28 34 28 28 0 3 28 28 3 3 41 28 3 1 3 30 28 3 17 40 29 1 3 1 3 28 3 38 28 28 0 0 41 41 0 3 28 28 3 0 41 0 13 28 28 0 1 28 41 0 3 1 0 1 28 3 29 1 41 0 0"
9,-0.7349,0.9200,"1 41 21 41 41 1 41 0 41 41 41 0 22 21 38 21 1 0 3 0 21 41 41 41 1 21 3 38 22 38 21 41 41 41 12 41 21 3 41 34 21 41 0 12 41 41 21 21 38 41 38 41 41 34 0 3 1 12 22 41 13 21 21 21 0 36 21 1 13 21 13 1 13 34 21 41 12 0 13 21 13 1 41 21 3 41 41 21 41 41 21 41 38 21 21 41 21 41 41 41 4 5 6 42 6 37 2 2 3 2 2 2 0 6 37 2 2 2 2 2 4 2 37 2 2 2 3 1 4 3 2 2 2 37 2 2 2 0 2 4 2 2 3 0 2 6 2 37 2 5 37 2 2 3 5 2 4 42 2 2 37 37 2 4 37 2 6 42 42 2 2 4 2 0 2 0 5 2 5 2 6 2 2 2 2 2 2 2 2 0 2 2 2 6 2 2 0 6 5 6 4 2 2 2 40 2 38 2 4 38 4 2 6 2 2 5 37 2 2 2 2 2 4 37 2 13 2 3 38 4 2 2 13 2 37 5 2 3 37 2 5 40 2 2 6 5 2 38 37 4 13 2 40 2 2 2 13 6 40 2 2 3 38 4 4 2 2 2 2 2 2 2 2 6 2 2 2 4 2 2 2 2 2 2 2 2 2 5 1 2 2 0 2 0 5 2 1 2 2 2 27 12 25 25 3 26 16 0 25 16 12 25 25 26 25 3 12 3 25 12 3 16 12 26 12 25 3 25 12 0 12 27 25 25 26 0 25 0 3 27 16 25 16 25 25 16 27 25 3 3 12 27 12 0 12 3 25 12 16 16 3 3 3 16 25 16 0 26 25 16 9 25 16 27 3 16 3 3 12 9 12 25 3 12 12 12 26 27 25 3 12 3 12 12 25 12 0 3 25 0 10 38 11 9 20 9 9 0 19 20 19 11 20 9 9 9 9 9 19 10 11 19 32 9 19 6 19 9 20 9 9 9 19 9 11 11 1 9 9 9 11 13 19 19 19 9 10 11 9 10 9 19 10 2 9 10 19 19 9 19 19 9 9 19 9 9 19 1 9 9 7 9 20 9 2 19 9 9 11 19 2 3 9 38 9 9 9 9 9 5 9 10 19 3 9 9 10 9 19 9"
10,-0.7275,0.9167,"1 21 21 13 34 22 38 0 3 38 21 34 22 21 21 21 1 0 21 38 21 21 0 32 21 21 12 21 22 38 21 36 21 13 12 21 21 22 13 34 21 38 42 12 21 22 21 21 13 12 38 0 21 34 21 21 34 12 22 21 13 21 21 21 31 36 21 1 38 21 21 22 21 34 21 0 12 22 13 21 3 21 21 21 21 38 13 21 12 21 21 3 21 21 21 21 21 0 1 38 4 5 6 42 6 37 2 2 3 2 2 2 0 6 37 2 2 2 2 2 4 2 37 2 2 2 3 1 4 3 2 2 2 37 2 2 2 0 2 4 2 2 3 0 2 6 2 37 2 5 37 2 2 3 5 2 4 42 2 2 37 37 2 4 37 2 6 42 42 2 2 4 2 0 2 0 5 2 5 2 6 2 2 2 2 2 2 2 2 0 2 2 2 6 2 2 0 6 5 6 42 2 2 2 2 2 4 36 5 0 2 2 2 2 2 2 2 4 2 2 23 2 2 37 2 2 2 2 6 2 2 2 2 4 2 6 4 0 2 2 4 3 2 6 2 3 2 2 5 0 5 2 2 5 2 2 2 6 2 4 2 12 2 23 6 2 37 2 2 2 2 2 5 2 2 2 3 37 2 2 3 2 3 0 6 2 2 2 23 2 2 5 2 37 2 37 6 29 0 37 2 2 6 3 2 2 2 11 4 2 9 0 9 3 2 2 2 2 11 0 2 2 10 6 2 10 0 2 2 4 9 0 2 37 2 11 2 2 42 2 2 42 2 9 2 2 5 2 2 4 2 0 9 4 2 9 2 2 2 6 6 2 2 9 10 0 9 2 2 37 2 2 9 2 27 0 2 9 2 37 5 2 10 2 37 9 2 9 6 37 2 3 9 9 0 5 10 9 41 2 28 30 28 29 28 28 30 28 0 0 28 28 28 28 41 28 28 30 40 28 30 30 30 29 28 29 28 29 28 28 28 28 30 28 30 28 28 30 28 28 34 30 28 0 30 28 28 3 28 28 28 3 28 3 30 28 3 28 28 28 28 28 28 28 30 29 28 28 28 0 28 28 28 0 3 29 28 28 30 41 28 28 28 28 0 28 28 30 28 3 30 0 1 28 3 29 1 41 28 28"
