rank,fitness,winrate,genome
1,-0.7304,1.0000,"24 7 8 39 27 39 39 12 22 7 2 26 7 39 7 31 21 39 36 23 21 9 23 24 27 39 39 22 23 11 23 8 36 39 21 22 24 24 33 23 24 40 32 7 12 21 7 21 23 21 7 2 31 27 21 8 22 33 23 26 12 23 7 23 32 32 33 39 12 8 12 23 26 39 32 7 12 33 21 12 22 33 7 2 7 31 21 8 32 24 23 24 36 12 22 39 19 24 22 35 26 0 23 26 29 17 26 12 27 12 15 12 39 2 12 28 23 25 33 12 2 23 27 28 7 15 25 26 24 27 12 27 23 25 25 39 26 12 7 8 26 23 40 39 23 2 23 25 25 7 18 7 32 27 7 7 39 31 2 26 12 8 27 39 8 0 2 17 12 27 23 26 26 25 25 2 24 12 12 26 8 25 12 26 12 42 2 12 39 18 31 39 12 18 17 12 39 26 27 23 33 0 22 12 39 12 13 32 22 2 30 25 31 12 3 0 26 0 2 39 27 15 27 16 22 22 25 28 21 2 39 21 39 12 2 0 33 22 32 0 2 22 32 3 39 25 25 19 21 22 39 0 22 21 25 21 21 23 22 19 22 25 2 12 21 39 25 7 39 12 13 27 7 32 41 12 20 3 12 12 12 42 31 22 26 23 12 20 21 31 1 39 40 12 12 12 20 27 27 38 19 39 2 20 4 18 26 26 2 39 2 39 26 2 26 12 12 9 20 12 33 11 39 13 12 39 19 39 27 2 11 37 24 20 9 10 20 20 11 9 12 3 2 2 10 19 12 41 39 26 12 19 3 20 10 9 20 25 39 39 10 19 25 11 12 39 2 0 0 19 10 26 36 19 20 10 9 27 11 25 26 12 8 2 19 2 39 39 2 27 39 19 0 9 39 41 3 12 7 2 12 26 11 9 4 19 2 0 23 11 12 21 25 0 12 33 2 23 23 9 10 9 10 39 11 0 10 16 9 26 38 31 12 11 9 25 0 5 39 11 2 32 11 39 21 20 5 9 23 10 41 30 39 12 2 10 2 31 2 39 21 26 25 39 26 25 25 11 11 10 39 10 10 9 27 26 2 12 31 39 25 39 11 25 2 32 2 21 21 26 11 39 26 12 11 2 26 2 11 33"
2,-0.7260,1.0000,"24 7 8 39 27 39 39 12 22 7 2 26 7 39 7 31 21 39 36 23 21 9 23 24 27 39 39 22 23 11 23 8 36 39 21 22 24 24 33 23 24 40 32 7 12 21 7 21 23 21 7 2 31 27 21 8 22 33 23 26 12 23 7 23 32 32 33 39 12 8 12 23 26 39 32 7 12 33 21 12 22 33 7 2 7 31 21 8 32 24 23 24 36 12 22 39 19 24 22 35 26 0 23 26 29 17 26 12 23 2 15 12 39 2 12 28 23 12 33 12 2 23 27 28 7 15 25 25 24 27 12 27 23 25 25 39 23 12 7 8 26 23 0 39 23 2 23 25 25 7 18 7 32 27 7 7 39 31 2 23 12 8 12 39 8 0 2 17 12 27 23 19 23 25 0 2 24 12 12 26 8 25 12 12 12 42 2 12 39 18 31 39 12 18 17 12 39 26 17 23 11 39 7 2 4 12 28 9 9 29 8 12 30 7 29 11 2 9 11 4 8 7 26 30 10 39 34 30 28 39 26 25 12 36 11 39 39 7 39 30 8 12 39 11 25 26 36 25 34 30 9 26 28 2 20 36 12 39 2 2 12 26 39 2 39 39 25 36 28 10 26 2 26 30 28 26 29 7 8 2 28 39 7 29 39 10 7 2 39 30 27 12 28 28 34 2 26 8 39 35 19 39 2 20 4 18 26 26 2 39 2 39 26 2 26 12 12 9 20 12 33 11 39 12 12 39 19 39 27 2 11 37 24 20 9 10 20 20 11 9 12 3 2 2 10 19 12 41 39 26 12 19 3 20 10 9 20 25 39 39 10 19 25 11 12 39 2 0 0 19 10 26 36 19 20 10 9 27 11 25 26 12 8 2 19 2 39 39 2 27 39 19 0 9 39 41 3 12 7 2 27 8 2 7 27 39 21 22 25 26 26 7 26 39 27 24 23 39 23 26 39 23 31 7 27 8 25 24 21 12 17 27 8 7 25 39 38 7 39 25 7 25 8 33 25 10 32 7 39 25 26 11 39 8 18 8 12 21 23 24 12 26 18 26 12 7 7 25 16 24 39 8 26 7 39 39 7 39 10 10 17 39 27 25 39 2 21 39 12 39 25 9 23 21 31 8 2 23 39 25"
3,-0.7247,0.9773,"30 5 39 28 7 18 32 18 39 28 39 31 18 8 28 7 28 33 12 17 7 25 12 28 34 35 22 30 17 36 22 36 30 39 25 8 7 27 18 39 30 18 7 18 28 26 18 18 23 10 18 31 41 17 18 29 39 13 39 39 10 36 17 39 25 27 17 12 18 35 17 39 28 18 25 35 18 25 17 12 27 17 39 25 12 24 29 18 36 12 18 30 36 28 42 29 13 39 29 2 7 17 8 21 21 17 31 29 24 24 23 39 22 12 10 18 39 17 33 0 23 24 32 3 12 23 32 23 21 37 0 39 31 17 23 39 23 39 23 39 3 16 17 23 24 22 23 13 30 23 8 8 33 33 8 39 17 39 8 39 20 12 39 24 39 13 18 21 7 32 12 23 24 18 39 21 29 17 21 12 28 3 17 18 18 12 39 30 23 29 12 17 12 23 10 12 39 30 17 39 20 0 22 21 39 8 13 21 24 24 30 12 24 3 0 12 23 32 24 12 23 37 22 23 2 21 12 23 20 37 39 39 20 21 31 26 12 35 14 39 12 28 14 39 12 33 12 12 12 24 22 8 12 21 12 39 39 23 20 21 21 24 24 23 12 35 7 23 12 22 13 40 7 23 24 12 15 21 12 18 12 12 19 20 12 23 24 7 27 39 12 12 22 40 27 12 24 24 39 27 36 25 37 39 23 25 15 20 2 2 24 20 13 16 23 23 9 7 2 23 3 24 13 24 24 24 21 20 1 24 24 39 4 0 2 17 23 36 0 2 2 22 15 30 18 13 8 36 37 34 38 25 15 24 22 27 0 42 9 38 24 28 23 35 19 38 16 15 5 41 25 2 2 11 7 3 4 11 2 12 8 2 23 29 38 38 8 23 1 4 6 2 19 41 4 4 37 38 39 40 37 19 32 27 28 29 30 22 12 12 12 21 27 10 30 17 31 39 39 8 32 32 35 32 37 12 22 22 3 39 38 14 26 33 29 14 22 31 26 39 27 26 12 39 21 33 5 27 21 35 22 30 17 12 13 2 26 21 32 27 21 29 22 30 32 22 29 32 33 22 25 29 24 38 27 32 32 12 26 31 21 27 22 40 12 41 20 21 21 21 21 39 21 39 29 32 1 28 12 31"
4,-0.6267,0.9250,"12 39 39 39 2 39 2 39 22 28 23 26 30 39 12 28 39 39 25 39 29 13 2 39 40 39 23 12 23 39 2 2 12 39 39 28 30 14 33 12 12 40 39 12 12 12 24 23 28 23 16 28 31 27 12 10 27 39 12 28 12 23 30 2 4 29 12 30 20 28 39 5 28 30 12 7 2 39 2 12 9 29 2 29 12 30 12 29 28 12 20 20 39 28 12 15 39 24 39 29 12 2 19 2 29 20 26 12 23 12 39 12 39 2 20 28 23 12 33 12 2 23 27 28 7 15 25 20 24 19 39 27 20 2 39 39 23 12 20 8 26 23 20 20 23 2 23 20 39 7 12 7 32 12 7 12 19 20 2 23 12 12 12 12 12 0 2 17 12 27 23 19 16 25 20 2 24 2 14 26 8 25 12 12 12 42 2 19 39 18 31 39 39 18 17 12 39 42 19 23 33 25 12 26 23 39 27 2 39 12 28 27 27 12 26 39 25 0 11 12 25 27 23 26 26 23 25 28 10 12 27 25 23 24 25 26 39 23 9 8 8 25 39 24 25 7 39 24 12 5 12 25 23 24 24 28 23 2 29 8 39 2 2 2 25 39 12 39 26 25 26 12 25 12 23 26 11 25 12 25 25 2 24 39 8 7 26 12 25 39 27 8 11 26 25 2 39 39 7 12 8 39 2 20 12 26 27 27 7 39 23 39 2 2 2 39 12 9 12 7 2 5 24 13 12 39 1 27 25 23 23 42 10 7 8 2 2 12 26 9 12 23 27 25 23 8 12 12 2 23 39 5 12 20 8 9 23 8 39 8 1 11 26 11 2 39 26 0 0 2 10 25 2 12 20 2 7 25 2 25 27 12 8 2 7 2 39 39 2 7 2 2 0 25 12 23 2 12 39 8 12 3 11 9 35 5 35 0 2 36 8 21 2 0 36 2 34 23 23 9 36 8 10 39 11 0 36 2 2 26 38 36 12 11 9 25 0 7 7 7 8 7 0 39 21 3 5 9 23 10 41 39 34 7 2 10 7 31 7 39 21 26 0 8 26 0 25 8 11 2 7 10 12 7 27 26 2 2 34 2 25 2 11 4 39 32 2 21 21 26 11 0 35 2 11 35 26 0 11 41"
5,-0.6223,0.9200,"12 39 39 39 2 39 2 39 22 28 23 26 30 39 12 28 39 39 25 39 29 13 2 39 40 39 23 12 23 39 2 2 12 39 39 28 30 14 33 12 12 40 39 12 12 12 24 23 28 23 16 28 31 27 12 10 27 39 12 28 12 23 30 2 4 29 12 30 20 28 39 5 28 30 12 7 2 39 2 12 9 29 2 29 12 30 12 29 28 12 20 20 39 28 12 15 39 24 39 29 12 2 19 2 29 20 26 12 23 12 39 39 39 2 20 28 23 12 33 12 2 23 27 28 7 15 25 20 24 19 39 27 20 2 39 39 23 12 20 8 26 23 20 20 23 2 23 20 39 7 12 7 32 12 7 12 19 20 2 23 12 12 12 12 12 0 2 17 12 27 23 19 16 25 20 2 24 2 14 26 8 25 12 12 12 42 2 19 39 18 31 39 39 18 16 12 39 42 19 23 42 25 12 26 23 39 27 2 39 12 28 27 27 12 26 39 25 0 11 12 25 27 23 26 26 23 25 28 10 12 27 25 23 24 25 26 39 23 9 8 8 25 39 24 25 7 39 24 12 5 12 25 23 24 12 28 23 2 29 8 39 2 2 2 25 39 12 39 26 25 26 12 25 2 23 26 11 25 12 25 25 2 24 39 8 7 26 12 2 39 27 8 11 26 25 2 39 39 7 12 8 39 2 20 12 39 2 26 7 39 23 39 2 2 2 12 12 9 12 7 2 5 24 13 12 39 1 39 27 23 23 42 10 7 8 2 2 11 11 9 12 23 2 2 23 8 12 12 2 23 39 0 12 20 8 9 23 8 39 8 1 11 10 11 2 39 2 0 0 2 10 39 2 12 20 2 7 2 2 25 26 12 8 2 7 2 39 39 2 7 2 2 0 9 12 23 2 12 39 8 12 3 11 9 35 5 35 0 2 36 8 21 2 0 36 2 34 23 23 9 36 8 10 39 11 0 36 2 2 26 38 36 12 11 9 25 0 7 7 7 8 7 0 39 21 3 5 9 23 10 41 39 34 7 2 10 7 31 7 39 21 26 0 8 26 25 25 8 11 2 7 10 12 7 27 26 2 2 34 2 25 2 11 4 39 32 2 21 21 26 11 0 35 2 11 35 26 0 11 41"
6,-0.6221,0.9200,"12 39 39 39 2 39 2 39 22 28 23 26 30 39 12 28 39 39 25 39 29 13 2 39 40 39 23 12 23 39 2 2 12 39 39 28 30 14 33 12 12 40 39 12 12 12 24 23 28 23 16 28 31 27 12 10 27 39 12 28 12 23 30 2 4 29 12 30 20 28 39 5 28 30 12 7 2 39 2 12 9 29 2 29 12 30 12 29 28 12 20 20 39 28 12 15 39 24 39 29 12 2 19 2 29 20 26 12 23 12 39 39 39 2 20 28 23 12 33 12 2 23 27 28 7 15 25 20 24 19 39 27 20 2 39 39 23 12 20 8 26 23 20 20 23 2 23 20 39 7 12 7 32 12 7 12 19 20 2 23 12 12 12 12 12 0 2 17 12 27 23 19 16 25 20 2 24 2 14 26 8 25 12 12 12 42 2 19 39 18 31 39 39 18 17 12 39 42 19 23 42 25 12 26 23 39 27 2 39 12 28 27 27 12 26 39 25 0 11 12 25 27 23 26 26 23 25 28 10 12 27 25 23 24 25 26 39 23 9 8 8 25 39 24 25 7 39 24 12 5 12 25 23 24 12 28 23 2 29 8 39 2 2 2 25 39 12 39 26 25 26 12 25 2 23 26 11 25 12 25 25 2 24 39 8 7 26 12 2 39 27 8 11 26 25 2 39 39 7 12 8 39 2 20 12 39 2 26 7 39 23 39 2 2 2 12 12 9 12 7 2 5 24 13 12 39 1 39 27 23 23 42 10 7 8 2 2 11 11 9 12 23 2 2 23 8 12 12 2 23 39 0 12 20 8 9 23 8 39 8 1 11 10 11 2 39 2 0 0 2 10 39 2 12 20 2 7 2 2 25 26 12 8 2 7 2 39 39 2 7 2 2 0 9 12 23 2 12 39 8 12 3 11 9 35 5 35 0 2 36 8 21 2 0 36 2 34 23 23 9 36 8 10 39 11 0 36 2 2 26 38 36 12 11 9 25 0 7 7 7 8 7 0 39 21 3 5 9 23 10 41 39 34 7 2 10 7 31 7 39 21 26 0 8 26 25 25 8 11 2 7 10 12 7 27 26 2 2 34 2 25 2 11 4 39 32 2 21 21 26 11 0 35 2 11 35 26 0 11 41"
7,-0.5913,0.8864,"12 39 39 39 2 39 2 39 22 28 23 26 30 39 12 28 39 39 25 39 29 13 2 39 40 39 23 12 23 39 2 2 12 39 39 28 30 14 33 12 12 40 39 12 12 12 24 23 28 23 16 28 31 27 12 10 27 39 12 28 12 23 30 2 4 29 12 30 20 28 39 5 28 30 12 7 2 39 2 12 9 29 2 29 12 30 12 29 28 12 20 20 39 28 12 15 39 24 39 29 12 2 19 2 29 20 26 12 23 12 39 12 39 2 20 28 23 12 33 12 2 23 27 28 7 15 25 20 24 19 39 27 20 2 39 39 23 12 20 8 26 23 20 20 23 2 23 20 39 7 12 7 32 12 7 12 19 20 2 23 12 12 12 12 12 0 2 17 12 27 23 19 16 25 20 2 24 2 14 26 8 25 12 12 12 42 2 19 39 18 31 39 39 18 17 12 39 42 19 23 42 25 12 26 23 39 27 2 39 12 28 27 27 12 26 39 25 0 11 12 25 27 23 26 26 23 25 28 10 12 27 25 23 24 25 26 39 23 9 8 8 25 39 24 25 7 39 24 12 5 12 25 23 24 12 28 23 2 29 8 39 2 2 2 25 39 12 39 26 25 26 12 25 2 23 26 11 25 12 25 25 2 24 39 8 7 26 12 2 39 27 8 11 26 25 2 39 39 7 12 39 21 22 20 29 39 21 26 7 39 23 39 11 30 39 21 9 10 12 9 2 21 11 11 11 39 1 39 22 22 23 42 10 28 9 39 2 21 11 9 39 23 2 2 2 8 12 21 29 21 39 30 12 20 8 9 23 21 39 8 1 12 11 11 2 11 2 39 0 28 11 39 12 12 20 2 7 29 2 25 10 28 11 11 10 39 12 39 39 28 2 2 12 9 12 23 28 12 29 8 12 33 32 9 35 5 35 0 33 36 8 33 2 0 12 2 34 23 23 9 36 8 10 39 11 0 33 2 2 26 38 36 12 11 9 25 0 7 7 31 8 7 0 12 32 3 5 9 23 10 41 39 34 7 2 10 7 39 7 39 32 26 0 8 26 25 32 8 11 2 7 10 12 7 27 33 2 2 32 2 25 2 11 4 39 32 2 32 21 33 11 0 35 2 11 35 26 33 11 41"
8,-0.5390,0.8367,"12 39 39 39 2 39 2 39 22 28 23 26 30 39 12 28 39 39 25 39 29 13 2 39 40 39 23 12 23 39 2 2 12 39 39 28 30 14 33 12 12 40 39 12 12 12 24 23 28 23 16 28 31 27 12 10 27 39 12 28 12 23 30 2 4 29 12 30 20 28 39 5 28 30 12 7 2 39 2 12 9 29 2 29 12 30 12 29 28 12 20 20 39 28 12 15 39 24 39 29 12 2 19 2 29 20 26 12 23 12 39 12 39 2 20 28 23 12 33 12 2 23 27 28 7 15 25 20 24 19 39 27 20 2 39 39 23 12 20 8 26 23 20 20 23 2 23 20 39 7 12 7 32 12 7 12 19 20 2 23 12 12 12 12 12 0 2 17 12 27 1 19 16 25 20 2 24 2 14 26 8 25 12 12 12 42 2 19 39 18 31 39 39 18 17 12 39 42 19 23 33 25 12 26 23 39 27 2 39 12 28 27 27 12 26 39 25 0 11 12 25 27 23 26 26 23 25 28 10 12 27 25 23 24 25 26 39 23 9 8 8 25 39 24 25 7 39 24 12 5 12 25 23 24 24 28 23 2 29 8 39 2 2 2 25 39 12 39 26 25 26 12 25 12 23 26 11 25 12 25 25 2 24 39 8 7 26 12 25 39 27 39 11 26 25 2 39 39 7 12 8 39 2 20 12 39 2 26 7 39 27 39 2 39 25 12 12 9 12 7 2 5 24 13 12 25 1 39 26 23 23 42 10 27 8 2 2 11 11 9 12 23 2 2 23 8 25 12 2 23 39 0 27 20 39 9 23 8 39 27 1 11 10 11 2 39 2 0 25 2 10 39 2 12 20 2 7 2 2 25 26 12 8 2 7 2 27 39 27 7 2 2 0 2 12 23 2 12 39 8 12 3 11 9 35 5 35 0 2 36 8 21 2 0 36 2 34 23 42 9 36 8 10 39 11 0 36 2 2 26 38 36 12 11 9 25 0 7 7 7 8 7 0 39 21 3 12 9 23 10 41 39 34 7 2 10 7 31 7 39 21 2 0 8 26 25 25 8 11 2 7 10 12 7 27 26 2 2 34 2 12 2 12 4 39 32 2 21 21 26 11 0 35 12 11 35 26 0 11 41"
9,-0.4874,0.7826,"12 39 39 39 2 39 2 39 22 28 23 26 30 39 12 28 39 39 25 39 29 13 2 39 40 39 23 12 23 39 2 2 12 39 39 28 30 14 33 12 12 40 39 12 12 12 24 23 28 23 16 28 31 27 12 10 27 39 12 28 12 23 30 2 4 29 12 30 20 28 39 5 28 30 12 7 2 39 2 12 9 29 2 29 12 30 12 29 28 12 20 20 39 28 12 15 39 24 39 29 12 2 19 2 8 20 26 12 23 12 39 8 39 2 20 28 23 12 33 12 2 23 27 28 7 15 25 20 24 8 39 8 20 2 39 39 23 12 20 8 26 23 20 8 7 2 23 20 39 8 12 7 32 7 7 12 8 20 2 8 12 12 12 12 12 0 2 17 12 27 23 19 7 25 20 2 24 2 14 26 8 25 12 12 12 8 8 8 39 18 31 39 39 7 17 12 39 42 19 7 33 25 12 26 23 39 27 2 39 12 28 27 27 12 26 39 25 0 11 12 25 27 23 26 26 23 25 28 10 12 27 25 23 24 25 26 39 23 9 8 8 25 39 24 25 7 39 24 12 5 12 25 23 24 24 28 23 2 29 8 39 2 2 2 25 39 12 39 26 25 26 12 25 12 23 26 11 25 12 25 25 2 24 39 8 7 26 12 25 39 27 8 11 26 25 2 39 39 7 12 8 39 2 20 12 39 2 26 7 39 23 39 2 2 2 12 12 9 12 7 2 5 24 13 12 39 1 39 27 23 23 42 10 7 8 2 2 11 11 9 12 23 2 2 23 8 12 12 2 23 39 5 12 20 8 9 23 8 39 8 1 11 10 11 2 39 2 0 0 2 10 39 2 12 20 2 7 2 2 25 26 12 8 2 7 2 39 39 2 7 2 2 0 9 12 23 2 12 39 8 12 3 11 9 35 5 35 0 2 36 8 21 2 0 36 2 34 23 23 9 36 8 10 39 11 0 36 2 2 26 38 36 12 11 9 25 0 7 7 7 8 7 0 39 21 3 5 9 23 10 41 39 34 7 2 10 7 31 7 39 21 26 0 8 26 0 25 8 11 2 7 13 12 7 27 26 2 2 34 2 25 2 11 4 39 32 2 21 21 26 11 0 35 2 11 35 26 0 11 41"
10,-0.4852,0.7805,"12 39 39 39 2 39 2 39 22 28 23 26 30 39 12 28 39 39 25 39 29 13 2 39 40 39 23 12 23 39 2 2 12 39 39 28 30 14 33 12 12 40 39 12 12 12 24 23 28 23 16 28 31 27 12 10 27 39 12 28 12 23 30 2 4 29 12 30 20 28 39 5 28 30 12 7 2 39 2 12 9 29 2 29 12 30 12 29 28 12 20 20 39 28 12 15 39 24 39 29 12 2 19 2 29 20 26 12 23 12 39 12 39 2 20 28 23 12 33 12 2 23 27 28 7 15 25 20 24 19 39 12 20 2 39 12 23 12 20 8 26 23 20 20 23 2 23 20 12 7 12 7 32 12 7 12 19 20 2 23 12 12 12 12 12 0 2 17 12 27 12 19 16 25 20 2 24 2 14 26 8 25 12 12 12 42 2 19 12 18 31 39 39 18 17 12 39 12 19 23 33 25 12 26 23 39 27 2 39 12 28 27 27 12 26 39 25 0 11 12 25 27 23 26 26 23 25 28 10 12 27 25 23 24 25 26 39 23 9 8 8 25 39 24 25 7 39 24 12 5 12 25 23 24 24 28 23 2 29 8 39 2 2 2 25 39 12 39 26 25 26 12 25 12 23 26 11 25 12 25 25 2 24 39 8 7 26 12 25 39 27 8 11 26 25 2 39 39 7 12 8 39 2 20 12 26 27 27 7 39 23 39 2 2 2 39 12 9 12 7 2 5 24 13 12 39 1 27 25 23 23 42 10 7 8 2 2 12 26 9 12 23 27 25 23 8 12 12 2 23 39 5 12 20 8 9 23 8 39 8 1 11 26 11 2 39 26 0 0 2 10 25 2 12 20 2 7 25 2 25 27 12 8 2 7 2 39 39 2 7 2 2 0 25 12 23 2 12 39 8 2 25 11 15 35 12 12 0 26 36 8 25 2 0 26 2 34 23 23 9 25 26 10 39 27 0 12 2 26 26 25 12 25 11 9 25 0 26 7 27 12 7 0 39 21 3 5 12 23 25 25 39 12 27 2 10 7 31 7 39 21 26 0 8 26 25 25 25 11 2 7 25 12 27 27 26 27 2 34 2 25 2 11 4 39 32 2 21 21 26 25 0 12 2 11 35 26 27 11 41"
