# seed=51
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6161,0.8889,0.9094,-0.1819,0.2719,"12 12 0 4 37 22 6 28 19 27 20 1 22 18 40 15 35 41 20 35 36 32 0 36 11 7 32 5 31 38 18 14 21 27 9 19 1 42 35 6 16 31 22 12 30 17 23 8 30 30 35 22 2 41 32 25 29 15 39 25 31 21 6 3 26 28 35 2 21 17 25 22 35 28 35 8 6 32 28 23 40 15 33 36 38 30 19 24 40 35 0 2 9 12 28 20 28 6 31 18 12 2 23 28 41 31 19 22 27 36 17 21 29 26 28 17 19 0 5 37 17 39 9 13 20 12 21 21 42 7 25 35 27 24 2 36 35 33 22 27 1 24 0 0 23 34 21 0 31 29 6 37 24 38 4 42 9 20 4 23 1 17 41 14 39 19 40 14 22 41 19 32 12 8 32 0 1 13 36 21 12 25 39 29 1 1 5 14 39 36 18 34 18 36 4 30 35 30 16 0 34 5 24 2 2 17 6 12 11 0 18 30 17 6 18 17 24 15 22 23 27 38 41 28 18 12 37 34 32 18 40 7 11 10 17 20 12 39 34 26 35 28 9 31 27 7 11 0 29 40 0 23 34 32 17 22 35 18 41 14 12 40 21 18 23 17 20 37 27 22 1 41 6 40 4 38 32 27 21 29 36 7 35 12 20 3 18 21 1 4 9 4 21 8 30 2 3 34 27 40 38 19 24 35 3 20 26 9 6 33 6 2 13 39 3 39 22 17 13 25 23 39 31 0 19 23 42 8 16 15 12 16 3 42 41 17 38 6 13 32 22 34 20 9 8 32 27 14 22 20 34 13 16 6 20 12 1 15 29 4 2 21 15 20 25 29 23 2 36 3 16 22 13 19 33 30 40 21 5 38 27 4 0 3 20 33 5 12 36 11 7 38 14 30 8 21 8 42 9 4 36 39 37 13 41 22 0 26 28 23 0 17 30 9 14 9 36 40 10 25 26 6 28 24 24 2 30 15 14 30 28 2 8 25 38 19 1 28 42 16 32 35 15 36 40 14 41 11 30 9 21 27 0 36 17 6 32 35 37 19 27 7 6 28 34 20 9 12 8 6 14 8 40 3 4 40 18 34 25 28 21 8 24 40 26 40 9 19 28 28 35 3 33 0 17 22 12 15 9 17"
1,2,-0.7443,0.8929,0.4950,-0.2275,0.2719,"2 22 2 17 5 4 6 37 2 2 2 2 32 18 2 17 2 17 18 2 12 2 2 2 6 4 2 2 34 28 2 37 36 2 0 2 2 2 17 2 17 17 5 2 4 34 2 34 24 2 34 2 17 34 17 17 37 17 18 2 17 17 17 2 37 2 2 2 35 2 18 2 17 4 18 2 33 5 2 17 34 6 2 37 34 17 40 17 2 17 17 2 17 39 2 2 17 2 37 34 27 42 25 39 42 39 39 25 42 35 39 39 39 39 39 25 25 12 26 39 39 34 34 25 39 26 16 35 39 39 25 27 26 23 7 25 25 25 39 39 39 34 36 25 35 39 34 25 39 39 42 25 39 25 27 34 39 34 39 39 25 25 27 25 25 27 39 39 34 39 16 39 25 25 40 39 39 25 26 39 39 35 39 39 35 35 27 34 25 25 25 39 35 39 36 42 39 39 39 39 31 31 31 30 23 31 32 31 31 39 31 31 0 23 31 33 31 33 20 0 3 23 33 25 0 31 31 31 31 19 31 33 31 31 25 31 31 31 12 31 31 33 3 33 24 32 31 31 32 31 33 31 31 24 33 31 20 25 39 20 31 31 33 31 0 31 12 31 0 23 0 31 20 23 32 31 31 23 32 31 0 31 24 16 0 23 41 33 41 32 31 23 23 31 31 31 33 33 23 31 9 9 12 21 38 11 9 9 15 0 3 9 22 9 9 9 9 21 3 9 9 21 9 9 0 12 21 9 9 21 9 12 9 1 9 9 1 9 9 9 21 0 15 13 9 9 11 9 9 9 9 13 3 10 9 21 9 13 9 9 21 1 0 9 9 9 3 9 9 11 10 23 21 10 9 0 9 9 11 11 3 9 13 10 21 10 9 9 9 9 20 14 10 21 10 9 12 12 9 12 9 5 9 10 11 19 19 10 5 6 4 4 19 9 9 9 9 19 6 10 9 10 18 9 9 2 19 5 19 9 9 20 12 20 18 5 9 5 9 19 9 9 11 10 19 2 9 19 12 9 9 2 12 19 5 18 9 19 4 10 9 6 37 10 19 12 9 25 9 9 37 9 5 4 4 5 2 5 6 9 2 5 2 9 5 37 9 5 11 6 19 5 9 9 4 9 9 2 9 37"
2,3,-0.8080,1.0000,0.6398,-0.2775,0.1657,"2 25 25 33 26 25 17 17 17 25 26 25 26 25 25 17 25 25 17 31 27 25 31 17 25 31 25 25 18 25 25 25 25 25 25 17 27 18 25 17 42 25 27 18 25 25 31 31 26 25 25 31 25 17 31 25 25 17 25 25 25 25 26 31 17 17 30 18 31 25 25 25 25 25 17 18 31 17 25 17 26 31 25 25 25 25 25 25 25 18 25 26 31 25 25 25 25 25 25 17 9 42 42 8 7 16 7 16 21 7 8 10 7 7 7 7 7 21 16 7 16 16 7 8 8 17 42 8 9 8 12 7 7 21 0 7 9 16 42 7 7 21 42 7 12 7 9 7 7 17 16 7 7 9 10 7 22 7 22 22 12 7 42 7 22 7 7 11 8 8 7 42 7 7 7 7 8 8 8 7 7 7 7 21 7 21 9 9 8 7 7 42 9 7 42 21 7 8 42 9 18 21 18 12 7 0 18 22 21 17 22 21 12 21 12 12 0 0 21 18 21 3 0 0 12 21 12 21 21 21 30 21 21 3 22 0 21 22 21 27 21 34 21 0 21 22 3 21 12 27 25 21 21 12 3 3 21 21 22 12 22 3 3 0 28 21 17 21 21 3 22 0 3 21 3 22 22 3 12 28 3 12 41 12 21 21 12 0 12 12 21 0 17 12 12 0 0 3 12 28 2 9 2 2 0 2 1 2 2 2 2 37 2 13 2 2 9 31 2 40 40 2 40 40 40 2 33 2 9 9 4 2 2 2 40 2 2 4 6 4 28 40 40 2 2 9 40 2 11 2 6 2 40 31 2 9 4 2 2 9 2 40 10 40 2 40 32 2 2 17 9 2 40 5 2 40 2 2 37 11 4 9 9 40 40 2 2 2 37 40 2 2 4 2 9 37 5 2 6 4 2 25 7 7 12 16 2 2 8 12 2 28 9 2 2 29 12 2 12 24 30 7 2 12 12 26 2 12 25 12 7 16 8 7 7 27 16 30 12 25 16 16 12 12 8 16 16 12 16 12 12 12 12 7 12 2 2 8 16 16 16 16 8 2 8 2 2 25 2 12 12 2 16 16 2 30 25 2 2 2 2 12 2 2 30 8 12 16 25 16 12 8 12 2 16 27 16 2 16 2"
3,4,-0.8227,1.0000,0.5910,-0.2950,0.1723,"2 25 25 33 26 25 17 17 17 25 26 25 26 25 25 17 25 25 17 31 27 25 31 17 25 31 25 25 18 25 25 25 25 25 25 17 27 18 25 17 42 25 27 18 25 25 31 31 26 25 25 31 25 17 31 25 25 17 25 25 25 25 26 31 17 17 30 18 31 25 25 25 25 25 17 18 31 17 25 17 26 31 25 25 25 25 25 25 25 18 25 26 31 25 25 25 25 25 25 17 9 42 42 8 7 16 7 16 21 7 8 10 7 7 7 7 7 21 16 7 16 16 7 8 8 17 42 8 9 8 12 7 7 21 0 7 9 16 42 7 7 21 42 7 12 7 9 7 7 17 16 7 7 9 10 7 22 7 22 22 12 7 42 7 22 7 7 11 8 8 7 42 7 7 7 7 8 8 8 7 7 7 7 21 7 21 9 9 8 7 7 42 9 7 42 21 7 8 42 9 18 21 18 12 7 0 18 22 21 17 22 21 12 21 12 12 0 0 21 18 21 3 0 0 12 21 12 21 21 21 30 21 21 3 22 0 21 22 21 27 21 34 21 0 21 22 3 21 12 27 25 21 21 12 3 3 21 21 22 12 22 3 3 0 28 21 17 21 21 3 22 0 3 21 3 22 22 3 12 28 3 12 41 12 21 21 12 0 12 12 21 0 17 12 12 0 0 3 12 28 2 9 2 2 0 2 1 2 2 2 2 37 2 13 2 2 9 31 2 40 40 2 40 40 40 2 33 2 9 9 4 2 2 2 40 2 2 4 6 4 28 40 40 2 2 9 40 2 11 2 6 2 40 31 2 9 4 2 2 9 2 40 10 40 2 40 32 2 2 17 9 2 40 5 2 40 2 2 37 11 4 9 9 40 40 2 2 2 37 40 2 2 4 2 9 37 5 2 6 4 2 25 7 7 12 16 2 2 8 12 2 28 9 2 2 29 12 2 12 24 30 7 2 12 12 26 2 12 25 12 7 16 8 7 7 27 16 30 12 25 16 16 12 12 8 16 16 12 16 12 12 12 12 7 12 2 2 8 16 16 16 16 8 2 8 2 2 25 2 12 12 2 16 16 2 30 25 2 2 2 2 12 2 2 30 8 12 16 25 16 12 8 12 2 16 27 16 2 16 2"
4,4,-0.8212,1.0000,0.5960,-0.2971,0.1985,"2 25 25 33 26 25 17 17 17 25 26 25 26 25 25 17 25 25 17 31 27 25 31 17 25 31 25 25 18 25 25 25 25 25 25 17 27 18 25 17 42 25 27 18 25 25 31 31 26 25 25 31 25 17 31 25 25 17 25 25 25 25 26 31 17 17 30 18 31 25 25 25 25 25 17 18 31 17 25 17 26 31 25 25 25 25 25 25 25 18 25 26 31 25 25 25 25 25 25 17 9 42 42 8 7 16 7 16 21 7 8 10 7 7 7 7 7 21 16 7 16 16 7 8 8 17 42 8 9 8 12 7 7 21 0 7 9 16 42 7 7 21 42 7 12 7 9 7 7 17 16 7 7 9 10 7 22 7 22 22 12 7 42 7 22 7 7 11 8 8 7 42 7 7 7 7 8 8 8 7 7 7 7 21 7 21 9 9 8 7 7 42 9 7 42 21 7 8 42 9 18 21 18 12 7 0 18 22 21 17 22 21 12 21 12 12 0 0 21 18 21 3 0 0 12 21 12 21 21 21 30 21 21 3 22 0 21 22 21 27 21 34 21 0 21 22 3 21 12 27 25 21 21 12 3 3 21 21 22 12 22 3 3 0 28 21 17 21 21 3 22 0 3 21 3 22 22 3 12 28 3 12 41 12 21 21 12 0 12 12 21 0 17 12 12 0 0 3 12 28 2 9 2 2 0 2 1 2 2 2 2 37 2 13 2 2 9 31 2 40 40 2 40 40 40 2 33 2 9 9 4 2 2 2 40 2 2 4 6 4 28 40 40 2 2 9 40 2 11 2 6 2 40 31 2 9 4 2 2 9 2 40 10 40 2 40 32 2 2 17 9 2 40 5 2 40 2 2 37 11 4 9 9 40 40 2 2 2 37 40 2 2 4 2 9 37 5 2 6 4 2 25 7 7 12 16 2 2 8 12 2 28 9 2 2 29 12 2 12 24 30 7 2 12 12 26 2 12 25 12 7 16 8 7 7 27 16 30 12 25 16 16 12 12 8 16 16 12 16 12 12 12 12 7 12 2 2 8 16 16 16 16 8 2 8 2 2 25 2 12 12 2 16 16 2 30 25 2 2 2 2 12 2 2 30 8 12 16 25 16 12 8 12 2 16 27 16 2 16 2"
5,4,-0.8162,1.0000,0.6125,-0.3086,0.1632,"2 25 25 33 26 25 17 17 17 25 26 25 26 25 25 17 25 25 17 31 27 25 31 17 25 31 25 25 18 25 25 25 25 25 25 17 27 18 25 17 42 25 27 18 25 25 31 31 26 25 25 31 25 17 31 25 25 17 25 25 25 25 26 31 17 17 30 18 31 25 25 25 25 25 17 18 31 17 25 17 26 31 25 25 25 25 25 25 25 18 25 26 31 25 25 25 25 25 25 17 9 42 42 8 7 16 7 16 21 7 8 10 7 7 7 7 7 21 16 7 16 16 7 8 8 17 42 8 9 8 12 7 7 21 0 7 9 16 42 7 7 21 42 7 12 7 9 7 7 17 16 7 7 9 10 7 22 7 22 22 12 7 42 7 22 7 7 11 8 8 7 42 7 7 7 7 8 8 8 7 7 7 7 21 7 21 9 9 8 7 7 42 9 7 42 21 7 8 42 9 18 21 18 12 7 0 18 22 21 17 22 21 12 21 12 12 0 0 21 18 21 3 0 0 12 21 12 21 21 21 30 21 21 3 22 0 21 22 21 27 21 34 21 0 21 22 3 21 12 27 25 21 21 12 3 3 21 21 22 12 22 3 3 0 28 21 17 21 21 3 22 0 3 21 3 22 22 3 12 28 3 12 41 12 21 21 12 0 12 12 21 0 17 12 12 0 0 3 12 28 2 9 2 2 0 2 1 2 2 2 2 37 2 13 2 2 9 31 2 40 40 2 40 40 40 2 33 2 9 9 4 2 2 2 40 2 2 4 6 4 28 40 40 2 2 9 40 2 11 2 6 2 40 31 2 9 4 2 2 9 2 40 10 40 2 40 32 2 2 17 9 2 40 5 2 40 2 2 37 11 4 9 9 40 40 2 2 2 37 40 2 2 4 2 9 37 5 2 6 4 2 25 7 7 12 16 2 2 8 12 2 28 9 2 2 29 12 2 12 24 30 7 2 12 12 26 2 12 25 12 7 16 8 7 7 27 16 30 12 25 16 16 12 12 8 16 16 12 16 12 12 12 12 7 12 2 2 8 16 16 16 16 8 2 8 2 2 25 2 12 12 2 16 16 2 30 25 2 2 2 2 12 2 2 30 8 12 16 25 16 12 8 12 2 16 27 16 2 16 2"
6,4,-0.8155,1.0000,0.6149,-0.3185,0.1654,"2 25 25 33 26 25 17 17 17 25 26 25 26 25 25 17 25 25 17 31 27 25 31 17 25 31 25 25 18 25 25 25 25 25 25 17 27 18 25 17 42 25 27 18 25 25 31 31 26 25 25 31 25 17 31 25 25 17 25 25 25 25 26 31 17 17 30 18 31 25 25 25 25 25 17 18 31 17 25 17 26 31 25 25 25 25 25 25 25 18 25 26 31 25 25 25 25 25 25 17 9 42 42 8 7 16 7 16 21 7 8 10 7 7 7 7 7 21 16 7 16 16 7 8 8 17 42 8 9 8 12 7 7 21 0 7 9 16 42 7 7 21 42 7 12 7 9 7 7 17 16 7 7 9 10 7 22 7 22 22 12 7 42 7 22 7 7 11 8 8 7 42 7 7 7 7 8 8 8 7 7 7 7 21 7 21 9 9 8 7 7 42 9 7 42 21 7 8 42 9 18 21 18 12 7 0 18 22 21 17 22 21 12 21 12 12 0 0 21 18 21 3 0 0 12 21 12 21 21 21 30 21 21 3 22 0 21 22 21 27 21 34 21 0 21 22 3 21 12 27 25 21 21 12 3 3 21 21 22 12 22 3 3 0 28 21 17 21 21 3 22 0 3 21 3 22 22 3 12 28 3 12 41 12 21 21 12 0 12 12 21 0 17 12 12 0 0 3 12 28 2 9 2 2 0 2 1 2 2 2 2 37 2 13 2 2 9 31 2 40 40 2 40 40 40 2 33 2 9 9 4 2 2 2 40 2 2 4 6 4 28 40 40 2 2 9 40 2 11 2 6 2 40 31 2 9 4 2 2 9 2 40 10 40 2 40 32 2 2 17 9 2 40 5 2 40 2 2 37 11 4 9 9 40 40 2 2 2 37 40 2 2 4 2 9 37 5 2 6 4 2 25 7 7 12 16 2 2 8 12 2 28 9 2 2 29 12 2 12 24 30 7 2 12 12 26 2 12 25 12 7 16 8 7 7 27 16 30 12 25 16 16 12 12 8 16 16 12 16 12 12 12 12 7 12 2 2 8 16 16 16 16 8 2 8 2 2 25 2 12 12 2 16 16 2 30 25 2 2 2 2 12 2 2 30 8 12 16 25 16 12 8 12 2 16 27 16 2 16 2"
7,4,-0.8081,0.9583,0.5009,-0.3156,0.1494,"2 25 25 33 26 25 17 17 17 25 26 25 26 25 25 17 25 25 17 31 27 25 31 17 25 31 25 25 18 25 25 25 25 25 25 17 27 18 25 17 42 25 27 18 25 25 31 31 26 25 25 31 25 17 31 25 25 17 25 25 25 25 26 31 17 17 30 18 31 25 25 25 25 25 17 18 31 17 25 17 26 31 25 25 25 25 25 25 25 18 25 26 31 25 25 25 25 25 25 17 9 42 42 8 7 16 7 16 21 7 8 10 7 7 7 7 7 21 16 7 16 16 7 8 8 17 42 8 9 8 12 7 7 21 0 7 9 16 42 7 7 21 42 7 12 7 9 7 7 17 16 7 7 9 10 7 22 7 22 22 12 7 42 7 22 7 7 11 8 8 7 42 7 7 7 7 8 8 8 7 7 7 7 21 7 21 9 9 8 7 7 42 9 7 42 21 7 8 42 9 18 21 18 12 7 0 18 22 21 17 22 21 12 21 12 12 0 0 21 18 21 3 0 0 12 21 12 21 21 21 30 21 21 3 22 0 21 22 21 27 21 34 21 0 21 22 3 21 12 27 25 21 21 12 3 3 21 21 22 12 22 3 3 0 28 21 17 21 21 3 22 0 3 21 3 22 22 3 12 28 3 12 41 12 21 21 12 0 12 12 21 0 17 12 12 0 0 3 12 28 2 9 2 2 0 2 1 2 2 2 2 37 2 13 2 2 9 31 2 40 40 2 40 40 40 2 33 2 9 9 4 2 2 2 40 2 2 4 6 4 28 40 40 2 2 9 40 2 11 2 6 2 40 31 2 9 4 2 2 9 2 40 10 40 2 40 32 2 2 17 9 2 40 5 2 40 2 2 37 11 4 9 9 40 40 2 2 2 37 40 2 2 4 2 9 37 5 2 6 4 2 25 7 7 12 16 2 2 8 12 2 28 9 2 2 29 12 2 12 24 30 7 2 12 12 26 2 12 25 12 7 16 8 7 7 27 16 30 12 25 16 16 12 12 8 16 16 12 16 12 12 12 12 7 12 2 2 8 16 16 16 16 8 2 8 2 2 25 2 12 12 2 16 16 2 30 25 2 2 2 2 12 2 2 30 8 12 16 25 16 12 8 12 2 16 27 16 2 16 2"
8,4,-0.7949,0.9565,0.5386,-0.3118,0.1637,"2 25 25 33 26 25 17 17 17 25 26 25 26 25 25 17 25 25 17 31 27 25 31 17 25 31 25 25 18 25 25 25 25 25 25 17 27 18 25 17 42 25 27 18 25 25 31 31 26 25 25 31 25 17 31 25 25 17 25 25 25 25 26 31 17 17 30 18 31 25 25 25 25 25 17 18 31 17 25 17 26 31 25 25 25 25 25 25 25 18 25 26 31 25 25 25 25 25 25 17 9 42 42 8 7 16 7 16 21 7 8 10 7 7 7 7 7 21 16 7 16 16 7 8 8 17 42 8 9 8 12 7 7 21 0 7 9 16 42 7 7 21 42 7 12 7 9 7 7 17 16 7 7 9 10 7 22 7 22 22 12 7 42 7 22 7 7 11 8 8 7 42 7 7 7 7 8 8 8 7 7 7 7 21 7 21 9 9 8 7 7 42 9 7 42 21 7 8 42 9 18 21 18 12 7 0 18 22 21 17 22 21 12 21 12 12 0 0 21 18 21 3 0 0 12 21 12 21 21 21 30 21 21 3 22 0 21 22 21 27 21 34 21 0 21 22 3 21 12 27 25 21 21 12 3 3 21 21 22 12 22 3 3 0 28 21 17 21 21 3 22 0 3 21 3 22 22 3 12 28 3 12 41 12 21 21 12 0 12 12 21 0 17 12 12 0 0 3 12 28 2 9 2 2 0 2 1 2 2 2 2 37 2 13 2 2 9 31 2 40 40 2 40 40 40 2 33 2 9 9 4 2 2 2 40 2 2 4 6 4 28 40 40 2 2 9 40 2 11 2 6 2 40 31 2 9 4 2 2 9 2 40 10 40 2 40 32 2 2 17 9 2 40 5 2 40 2 2 37 11 4 9 9 40 40 2 2 2 37 40 2 2 4 2 9 37 5 2 6 4 2 25 7 7 12 16 2 2 8 12 2 28 9 2 2 29 12 2 12 24 30 7 2 12 12 26 2 12 25 12 7 16 8 7 7 27 16 30 12 25 16 16 12 12 8 16 16 12 16 12 12 12 12 7 12 2 2 8 16 16 16 16 8 2 8 2 2 25 2 12 12 2 16 16 2 30 25 2 2 2 2 12 2 2 30 8 12 16 25 16 12 8 12 2 16 27 16 2 16 2"
9,4,-0.8117,0.9600,0.4943,-0.3200,0.1573,"2 25 25 33 26 25 17 17 17 25 26 25 26 25 25 17 25 25 17 31 27 25 31 17 25 31 25 25 18 25 25 25 25 25 25 17 27 18 25 17 42 25 27 18 25 25 31 31 26 25 25 31 25 17 31 25 25 17 25 25 25 25 26 31 17 17 30 18 31 25 25 25 25 25 17 18 31 17 25 17 26 31 25 25 25 25 25 25 25 18 25 26 31 25 25 25 25 25 25 17 9 42 42 8 7 16 7 16 21 7 8 10 7 7 7 7 7 21 16 7 16 16 7 8 8 17 42 8 9 8 12 7 7 21 0 7 9 16 42 7 7 21 42 7 12 7 9 7 7 17 16 7 7 9 10 7 22 7 22 22 12 7 42 7 22 7 7 11 8 8 7 42 7 7 7 7 8 8 8 7 7 7 7 21 7 21 9 9 8 7 7 42 9 7 42 21 7 8 42 9 18 21 18 12 7 0 18 22 21 17 22 21 12 21 12 12 0 0 21 18 21 3 0 0 12 21 12 21 21 21 30 21 21 3 22 0 21 22 21 27 21 34 21 0 21 22 3 21 12 27 25 21 21 12 3 3 21 21 22 12 22 3 3 0 28 21 17 21 21 3 22 0 3 21 3 22 22 3 12 28 3 12 41 12 21 21 12 0 12 12 21 0 17 12 12 0 0 3 12 28 2 9 2 2 0 2 1 2 2 2 2 37 2 13 2 2 9 31 2 40 40 2 40 40 40 2 33 2 9 9 4 2 2 2 40 2 2 4 6 4 28 40 40 2 2 9 40 2 11 2 6 2 40 31 2 9 4 2 2 9 2 40 10 40 2 40 32 2 2 17 9 2 40 5 2 40 2 2 37 11 4 9 9 40 40 2 2 2 37 40 2 2 4 2 9 37 5 2 6 4 2 25 7 7 12 16 2 2 8 12 2 28 9 2 2 29 12 2 12 24 30 7 2 12 12 26 2 12 25 12 7 16 8 7 7 27 16 30 12 25 16 16 12 12 8 16 16 12 16 12 12 12 12 7 12 2 2 8 16 16 16 16 8 2 8 2 2 25 2 12 12 2 16 16 2 30 25 2 2 2 2 12 2 2 30 8 12 16 25 16 12 8 12 2 16 27 16 2 16 2"
