# seed=40
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5670,0.8462,0.9305,-0.1560,0.2735,"0 7 42 38 14 0 24 21 0 22 11 26 26 40 6 33 16 12 16 24 1 5 32 33 19 10 37 41 8 2 1 30 15 30 3 39 14 25 34 42 31 16 14 9 35 35 2 6 20 2 31 30 17 37 16 20 28 5 3 20 33 27 9 1 18 39 10 7 17 14 24 41 0 21 15 38 10 6 8 41 31 16 38 27 20 19 0 36 2 41 7 25 30 8 15 35 11 11 16 2 16 9 14 34 21 3 42 34 30 32 4 30 38 21 4 3 39 17 31 16 8 7 36 20 33 1 6 29 13 8 3 17 26 10 8 36 33 31 28 23 40 7 22 42 8 24 23 36 23 15 8 36 24 5 7 33 4 41 37 16 30 4 26 4 42 27 20 40 24 27 23 21 8 3 17 12 35 33 0 22 36 30 16 31 23 31 23 8 26 6 8 24 12 0 3 22 42 39 1 31 19 38 3 8 7 23 32 15 39 3 38 33 36 37 41 23 18 13 25 5 7 14 15 2 27 1 41 21 35 13 7 13 22 0 12 39 41 3 39 34 19 17 25 30 28 28 3 36 4 34 38 33 23 26 28 8 42 34 8 36 36 1 34 0 21 6 18 42 23 4 24 8 4 1 42 4 34 8 42 11 29 27 2 38 42 36 35 17 36 12 14 3 31 32 8 4 14 42 35 22 5 25 23 2 32 12 29 38 40 10 6 3 23 34 12 5 31 14 5 12 20 14 24 4 33 9 1 37 23 30 25 29 0 15 23 33 8 38 2 8 16 3 17 40 29 12 35 28 24 40 16 20 32 33 31 8 27 35 3 30 30 41 13 39 18 1 21 38 37 37 5 1 33 23 17 40 19 40 5 35 18 9 11 3 2 37 33 26 24 24 19 8 26 36 28 12 14 11 31 8 6 28 42 42 25 26 21 2 11 31 34 14 36 7 39 27 3 1 20 21 5 20 30 21 35 33 36 32 18 3 13 27 5 25 13 12 7 41 26 10 19 38 26 42 20 20 13 38 18 16 9 38 11 9 17 31 17 37 25 25 38 17 40 24 18 20 4 37 32 18 34 0 12 28 3 8 19 1 6 2 20 11 6 5 1 1 13 14 1 16 7 21 26 40 32 22 22 20 38 1"
1,2,-0.7119,0.9231,0.7040,-0.2000,0.2732,"41 9 9 11 38 9 9 1 3 10 9 3 1 9 41 9 9 9 3 1 41 9 41 3 9 41 41 41 38 11 38 41 3 10 11 41 11 9 41 41 3 11 3 9 13 41 10 41 9 1 10 41 41 41 36 9 23 2 10 41 38 37 9 2 9 9 0 9 41 9 9 9 10 9 3 9 10 0 41 9 9 10 11 0 9 41 41 41 9 0 9 41 11 0 9 41 11 3 9 9 2 6 2 12 12 2 2 2 2 5 2 38 37 2 2 15 38 15 5 2 23 4 38 2 2 5 2 2 1 2 24 0 2 2 12 2 23 12 12 17 2 12 12 12 2 0 4 2 6 2 38 2 2 2 2 1 37 23 14 2 2 13 2 2 12 0 12 2 2 14 2 23 15 2 37 14 2 2 38 0 15 5 12 14 4 2 12 37 14 2 6 2 19 2 34 2 5 15 2 1 38 4 4 21 22 36 21 34 2 21 6 5 34 34 2 2 37 16 34 34 2 34 6 2 21 2 2 2 37 2 34 2 2 2 2 34 37 2 34 5 38 35 37 2 6 2 2 37 2 2 34 2 22 2 2 2 2 35 2 34 34 35 37 34 2 5 2 34 2 2 34 21 21 2 21 2 6 2 34 4 6 2 21 2 5 34 2 34 1 31 37 21 2 34 2 38 2 5 27 2 28 7 8 12 8 28 8 33 7 19 28 28 15 7 28 7 28 7 19 7 19 31 7 28 7 7 7 28 7 8 7 28 7 28 7 28 19 7 7 19 7 28 7 7 7 31 28 29 28 7 19 7 8 7 19 7 7 8 28 30 7 7 7 30 8 28 7 7 7 8 28 19 7 20 28 7 28 7 7 30 7 7 7 28 12 7 7 7 7 28 7 8 7 20 7 8 8 8 7 7 37 12 10 9 2 5 12 20 12 9 20 2 12 9 5 37 11 9 37 19 9 11 19 37 20 2 9 9 12 9 9 12 9 9 42 6 37 9 4 9 6 5 19 12 12 6 10 10 2 19 12 12 4 6 2 10 12 9 9 9 12 9 2 4 37 2 5 5 2 20 12 19 12 37 12 6 4 9 5 10 9 9 5 9 42 12 11 10 11 37 12 37 37 10 5 2 18 12 2 9"
2,3,-0.7355,0.9259,0.6347,-0.2348,0.2257,"41 9 9 11 38 9 9 1 3 10 9 3 1 9 41 9 9 9 3 1 41 9 41 3 9 41 41 41 38 11 38 41 3 10 11 41 11 9 41 41 3 11 3 9 13 41 10 41 9 1 10 41 41 41 36 9 23 2 10 41 38 37 9 2 9 9 0 9 41 9 9 9 10 9 3 9 10 0 41 9 9 10 11 0 9 41 41 41 9 0 9 41 11 0 9 41 11 3 9 9 2 6 2 12 12 2 2 2 2 5 2 38 37 2 2 15 38 15 5 2 23 4 38 2 2 5 2 2 1 2 24 0 2 2 12 2 23 12 12 17 2 12 12 12 2 0 4 2 6 2 38 2 2 2 2 1 37 23 14 2 2 13 2 2 12 0 12 2 2 14 2 23 15 2 37 14 2 2 38 0 15 5 12 14 4 2 12 37 14 2 6 2 19 2 34 2 5 15 2 1 38 4 4 21 22 36 21 34 2 21 6 5 34 34 2 2 37 16 34 34 2 34 6 2 21 2 2 2 37 2 34 2 2 2 2 34 37 2 34 5 38 35 37 2 6 2 2 37 2 2 34 2 22 2 2 2 2 35 2 34 34 35 37 34 2 5 2 34 2 2 34 21 21 2 21 2 6 2 34 4 6 2 21 2 5 34 2 34 1 31 37 21 2 34 2 38 2 5 27 2 28 7 8 12 8 28 8 33 7 19 28 28 15 7 28 7 28 7 19 7 19 31 7 28 7 7 7 28 7 8 7 28 7 28 7 28 19 7 7 19 7 28 7 7 7 31 28 29 28 7 19 7 8 7 19 7 7 8 28 30 7 7 7 30 8 28 7 7 7 8 28 19 7 20 28 7 28 7 7 30 7 7 7 28 12 7 7 7 7 28 7 8 7 20 7 8 8 8 7 7 37 12 10 9 2 5 12 20 12 9 20 2 12 9 5 37 11 9 37 19 9 11 19 37 20 2 9 9 12 9 9 12 9 9 42 6 37 9 4 9 6 5 19 12 12 6 10 10 2 19 12 12 4 6 2 10 12 9 9 9 12 9 2 4 37 2 5 5 2 20 12 19 12 37 12 6 4 9 5 10 9 9 5 9 42 12 11 10 11 37 12 37 37 10 5 2 18 12 2 9"
3,4,-0.7508,0.9545,0.6791,-0.2575,0.2147,"12 36 12 8 35 34 2 12 12 36 2 2 39 12 12 36 12 2 12 12 10 2 18 35 12 36 2 12 33 12 4 36 12 26 9 34 12 24 11 10 12 35 2 12 12 10 12 19 9 2 34 2 12 33 9 12 12 2 10 10 36 36 12 36 12 12 2 12 12 36 10 2 35 12 35 12 35 9 35 2 15 34 42 35 17 18 36 12 2 2 34 12 12 34 9 7 2 12 9 12 21 37 2 6 2 2 6 34 0 2 2 5 2 2 1 2 13 2 42 5 5 2 21 42 4 6 37 2 42 5 42 2 31 42 2 2 37 2 2 2 37 2 13 42 2 2 6 6 2 2 4 4 42 2 2 42 42 37 42 18 2 6 2 5 2 37 2 42 2 2 6 6 42 42 6 26 6 2 2 13 21 38 5 2 42 21 2 2 2 5 2 42 38 6 2 42 42 2 4 9 12 22 13 19 12 12 21 37 23 22 21 22 22 12 12 21 12 32 31 12 3 12 19 12 4 21 22 38 37 3 9 38 34 12 26 4 16 12 12 6 12 12 24 9 12 1 36 9 1 19 21 31 12 0 12 12 38 12 12 21 32 16 3 15 12 6 12 12 21 12 21 12 18 12 22 12 12 12 12 12 21 13 38 12 22 12 0 28 21 12 12 12 39 26 24 22 12 12 31 12 19 19 2 19 2 2 2 24 2 2 25 2 19 37 6 5 2 19 2 2 6 2 41 10 7 19 2 26 20 2 19 19 20 2 6 2 37 2 4 3 40 2 19 19 4 3 2 19 2 19 2 2 19 1 2 2 38 2 2 2 5 19 2 4 2 19 2 2 2 19 2 19 2 22 2 19 6 2 20 2 2 37 19 13 19 5 3 19 2 2 37 19 2 37 4 4 2 19 4 19 28 0 28 28 2 1 13 13 1 1 13 28 28 28 0 28 1 28 10 1 1 1 0 31 38 28 29 2 13 38 1 28 28 1 13 1 29 9 1 28 13 38 38 39 13 3 29 28 13 0 2 13 28 29 38 18 29 0 28 0 2 30 28 0 28 28 13 28 38 30 1 29 13 28 38 13 2 28 13 38 28 1 0 28 28 38 4 1 13 38 0 38 28 2 28 0 40 28 28 38"
4,5,-0.7638,0.8889,0.4171,-0.2716,0.2096,"2 2 2 2 2 6 14 2 17 2 2 4 2 7 2 4 37 15 5 2 2 5 2 2 2 5 7 7 2 7 2 19 5 2 2 2 2 4 4 2 12 2 12 4 5 37 7 2 2 2 4 6 5 37 2 6 2 2 2 2 2 6 5 2 2 2 4 37 2 2 12 2 2 2 2 2 7 8 2 2 2 2 4 7 6 2 5 2 2 2 6 2 4 2 2 37 4 37 2 2 27 38 7 26 25 26 8 25 8 25 27 7 25 7 25 27 25 25 25 7 25 25 25 7 25 25 7 25 7 27 26 25 0 25 26 7 25 25 8 7 27 25 8 27 26 7 25 25 25 25 7 7 25 15 25 25 25 7 25 25 25 7 12 25 25 8 14 25 7 25 13 25 25 7 9 25 26 7 26 3 25 27 25 7 26 25 25 25 25 25 25 13 25 26 25 7 25 8 7 25 42 6 4 6 6 5 6 5 2 21 6 5 34 6 42 42 42 6 37 42 42 42 6 6 6 42 2 42 5 2 34 2 6 6 42 42 37 42 34 37 38 42 42 4 42 42 42 4 5 42 34 42 42 2 42 2 42 42 2 42 34 5 37 42 42 5 42 37 2 37 34 42 37 42 21 2 42 2 42 42 42 42 42 2 2 42 2 34 1 42 42 37 2 37 37 42 42 5 27 42 25 22 22 27 21 29 25 22 12 25 25 25 26 25 25 25 25 25 25 21 25 29 29 12 25 22 25 12 25 27 25 19 26 25 12 25 21 25 25 12 25 27 26 30 12 26 22 12 29 25 27 25 25 27 12 25 25 12 25 25 12 25 25 25 12 26 25 12 25 25 27 25 29 25 25 25 25 26 25 25 25 25 28 26 25 27 25 28 26 12 28 12 25 27 25 26 26 25 25 25 27 25 25 9 13 25 25 2 0 11 0 25 9 9 25 25 25 25 27 9 25 25 25 27 27 25 9 9 25 26 25 12 25 38 9 27 3 25 25 25 25 26 25 25 27 13 1 25 25 0 10 27 0 6 27 9 13 26 9 13 2 27 9 25 25 25 9 9 38 10 13 1 0 0 25 25 26 11 25 25 13 25 25 26 9 12 26 3 9 25 25 9 2 3 25 25 10 2 25 25"
5,5,-0.7566,0.9130,0.5214,-0.2838,0.1714,"2 2 2 2 2 6 14 2 17 2 2 4 2 7 2 4 37 15 5 2 2 5 2 2 2 5 7 7 2 7 2 19 5 2 2 2 2 4 4 2 12 2 12 4 5 37 7 2 2 2 4 6 5 37 2 6 2 2 2 2 2 6 5 2 2 2 4 37 2 2 12 2 2 2 2 2 7 8 2 2 2 2 4 7 6 2 5 2 2 2 6 2 4 2 2 37 4 37 2 2 27 38 7 26 25 26 8 25 8 25 27 7 25 7 25 27 25 25 25 7 25 25 25 7 25 25 7 25 7 27 26 25 0 25 26 7 25 25 8 7 27 25 8 27 26 7 25 25 25 25 7 7 25 15 25 25 25 7 25 25 25 7 12 25 25 8 14 25 7 25 13 25 25 7 9 25 26 7 26 3 25 27 25 7 26 25 25 25 25 25 25 13 25 26 25 7 25 8 7 25 42 6 4 6 6 5 6 5 2 21 6 5 34 6 42 42 42 6 37 42 42 42 6 6 6 42 2 42 5 2 34 2 6 6 42 42 37 42 34 37 38 42 42 4 42 42 42 4 5 42 34 42 42 2 42 2 42 42 2 42 34 5 37 42 42 5 42 37 2 37 34 42 37 42 21 2 42 2 42 42 42 42 42 2 2 42 2 34 1 42 42 37 2 37 37 42 42 5 27 42 25 22 22 27 21 29 25 22 12 25 25 25 26 25 25 25 25 25 25 21 25 29 29 12 25 22 25 12 25 27 25 19 26 25 12 25 21 25 25 12 25 27 26 30 12 26 22 12 29 25 27 25 25 27 12 25 25 12 25 25 12 25 25 25 12 26 25 12 25 25 27 25 29 25 25 25 25 26 25 25 25 25 28 26 25 27 25 28 26 12 28 12 25 27 25 26 26 25 25 25 27 25 25 9 13 25 25 2 0 11 0 25 9 9 25 25 25 25 27 9 25 25 25 27 27 25 9 9 25 26 25 12 25 38 9 27 3 25 25 25 25 26 25 25 27 13 1 25 25 0 10 27 0 6 27 9 13 26 9 13 2 27 9 25 25 25 9 9 38 10 13 1 0 0 25 25 26 11 25 25 13 25 25 26 9 12 26 3 9 25 25 9 2 3 25 25 10 2 25 25"
6,5,-0.7621,0.9394,0.5911,-0.2799,0.1881,"2 2 2 2 2 6 14 2 17 2 2 4 2 7 2 4 37 15 5 2 2 5 2 2 2 5 7 7 2 7 2 19 5 2 2 2 2 4 4 2 12 2 12 4 5 37 7 2 2 2 4 6 5 37 2 6 2 2 2 2 2 6 5 2 2 2 4 37 2 2 12 2 2 2 2 2 7 8 2 2 2 2 4 7 6 2 5 2 2 2 6 2 4 2 2 37 4 37 2 2 27 38 7 26 25 26 8 25 8 25 27 7 25 7 25 27 25 25 25 7 25 25 25 7 25 25 7 25 7 27 26 25 0 25 26 7 25 25 8 7 27 25 8 27 26 7 25 25 25 25 7 7 25 15 25 25 25 7 25 25 25 7 12 25 25 8 14 25 7 25 13 25 25 7 9 25 26 7 26 3 25 27 25 7 26 25 25 25 25 25 25 13 25 26 25 7 25 8 7 25 42 6 4 6 6 5 6 5 2 21 6 5 34 6 42 42 42 6 37 42 42 42 6 6 6 42 2 42 5 2 34 2 6 6 42 42 37 42 34 37 38 42 42 4 42 42 42 4 5 42 34 42 42 2 42 2 42 42 2 42 34 5 37 42 42 5 42 37 2 37 34 42 37 42 21 2 42 2 42 42 42 42 42 2 2 42 2 34 1 42 42 37 2 37 37 42 42 5 27 42 25 22 22 27 21 29 25 22 12 25 25 25 26 25 25 25 25 25 25 21 25 29 29 12 25 22 25 12 25 27 25 19 26 25 12 25 21 25 25 12 25 27 26 30 12 26 22 12 29 25 27 25 25 27 12 25 25 12 25 25 12 25 25 25 12 26 25 12 25 25 27 25 29 25 25 25 25 26 25 25 25 25 28 26 25 27 25 28 26 12 28 12 25 27 25 26 26 25 25 25 27 25 25 9 13 25 25 2 0 11 0 25 9 9 25 25 25 25 27 9 25 25 25 27 27 25 9 9 25 26 25 12 25 38 9 27 3 25 25 25 25 26 25 25 27 13 1 25 25 0 10 27 0 6 27 9 13 26 9 13 2 27 9 25 25 25 9 9 38 10 13 1 0 0 25 25 26 11 25 25 13 25 25 26 9 12 26 3 9 25 25 9 2 3 25 25 10 2 25 25"
7,5,-0.7489,0.9545,0.6856,-0.2906,0.1606,"2 2 2 2 2 6 14 2 17 2 2 4 2 7 2 4 37 15 5 2 2 5 2 2 2 5 7 7 2 7 2 19 5 2 2 2 2 4 4 2 12 2 12 4 5 37 7 2 2 2 4 6 5 37 2 6 2 2 2 2 2 6 5 2 2 2 4 37 2 2 12 2 2 2 2 2 7 8 2 2 2 2 4 7 6 2 5 2 2 2 6 2 4 2 2 37 4 37 2 2 27 38 7 26 25 26 8 25 8 25 27 7 25 7 25 27 25 25 25 7 25 25 25 7 25 25 7 25 7 27 26 25 0 25 26 7 25 25 8 7 27 25 8 27 26 7 25 25 25 25 7 7 25 15 25 25 25 7 25 25 25 7 12 25 25 8 14 25 7 25 13 25 25 7 9 25 26 7 26 3 25 27 25 7 26 25 25 25 25 25 25 13 25 26 25 7 25 8 7 25 42 6 4 6 6 5 6 5 2 21 6 5 34 6 42 42 42 6 37 42 42 42 6 6 6 42 2 42 5 2 34 2 6 6 42 42 37 42 34 37 38 42 42 4 42 42 42 4 5 42 34 42 42 2 42 2 42 42 2 42 34 5 37 42 42 5 42 37 2 37 34 42 37 42 21 2 42 2 42 42 42 42 42 2 2 42 2 34 1 42 42 37 2 37 37 42 42 5 27 42 25 22 22 27 21 29 25 22 12 25 25 25 26 25 25 25 25 25 25 21 25 29 29 12 25 22 25 12 25 27 25 19 26 25 12 25 21 25 25 12 25 27 26 30 12 26 22 12 29 25 27 25 25 27 12 25 25 12 25 25 12 25 25 25 12 26 25 12 25 25 27 25 29 25 25 25 25 26 25 25 25 25 28 26 25 27 25 28 26 12 28 12 25 27 25 26 26 25 25 25 27 25 25 9 13 25 25 2 0 11 0 25 9 9 25 25 25 25 27 9 25 25 25 27 27 25 9 9 25 26 25 12 25 38 9 27 3 25 25 25 25 26 25 25 27 13 1 25 25 0 10 27 0 6 27 9 13 26 9 13 2 27 9 25 25 25 9 9 38 10 13 1 0 0 25 25 26 11 25 25 13 25 25 26 9 12 26 3 9 25 25 9 2 3 25 25 10 2 25 25"
8,5,-0.7426,0.9355,0.6429,-0.2876,0.1823,"2 2 2 2 2 6 14 2 17 2 2 4 2 7 2 4 37 15 5 2 2 5 2 2 2 5 7 7 2 7 2 19 5 2 2 2 2 4 4 2 12 2 12 4 5 37 7 2 2 2 4 6 5 37 2 6 2 2 2 2 2 6 5 2 2 2 4 37 2 2 12 2 2 2 2 2 7 8 2 2 2 2 4 7 6 2 5 2 2 2 6 2 4 2 2 37 4 37 2 2 27 38 7 26 25 26 8 25 8 25 27 7 25 7 25 27 25 25 25 7 25 25 25 7 25 25 7 25 7 27 26 25 0 25 26 7 25 25 8 7 27 25 8 27 26 7 25 25 25 25 7 7 25 15 25 25 25 7 25 25 25 7 12 25 25 8 14 25 7 25 13 25 25 7 9 25 26 7 26 3 25 27 25 7 26 25 25 25 25 25 25 13 25 26 25 7 25 8 7 25 42 6 4 6 6 5 6 5 2 21 6 5 34 6 42 42 42 6 37 42 42 42 6 6 6 42 2 42 5 2 34 2 6 6 42 42 37 42 34 37 38 42 42 4 42 42 42 4 5 42 34 42 42 2 42 2 42 42 2 42 34 5 37 42 42 5 42 37 2 37 34 42 37 42 21 2 42 2 42 42 42 42 42 2 2 42 2 34 1 42 42 37 2 37 37 42 42 5 27 42 25 22 22 27 21 29 25 22 12 25 25 25 26 25 25 25 25 25 25 21 25 29 29 12 25 22 25 12 25 27 25 19 26 25 12 25 21 25 25 12 25 27 26 30 12 26 22 12 29 25 27 25 25 27 12 25 25 12 25 25 12 25 25 25 12 26 25 12 25 25 27 25 29 25 25 25 25 26 25 25 25 25 28 26 25 27 25 28 26 12 28 12 25 27 25 26 26 25 25 25 27 25 25 9 13 25 25 2 0 11 0 25 9 9 25 25 25 25 27 9 25 25 25 27 27 25 9 9 25 26 25 12 25 38 9 27 3 25 25 25 25 26 25 25 27 13 1 25 25 0 10 27 0 6 27 9 13 26 9 13 2 27 9 25 25 25 9 9 38 10 13 1 0 0 25 25 26 11 25 25 13 25 25 26 9 12 26 3 9 25 25 9 2 3 25 25 10 2 25 25"
9,5,-0.7622,0.9630,0.6692,-0.3000,0.1784,"2 2 2 2 2 6 14 2 17 2 2 4 2 7 2 4 37 15 5 2 2 5 2 2 2 5 7 7 2 7 2 19 5 2 2 2 2 4 4 2 12 2 12 4 5 37 7 2 2 2 4 6 5 37 2 6 2 2 2 2 2 6 5 2 2 2 4 37 2 2 12 2 2 2 2 2 7 8 2 2 2 2 4 7 6 2 5 2 2 2 6 2 4 2 2 37 4 37 2 2 27 38 7 26 25 26 8 25 8 25 27 7 25 7 25 27 25 25 25 7 25 25 25 7 25 25 7 25 7 27 26 25 0 25 26 7 25 25 8 7 27 25 8 27 26 7 25 25 25 25 7 7 25 15 25 25 25 7 25 25 25 7 12 25 25 8 14 25 7 25 13 25 25 7 9 25 26 7 26 3 25 27 25 7 26 25 25 25 25 25 25 13 25 26 25 7 25 8 7 25 42 6 4 6 6 5 6 5 2 21 6 5 34 6 42 42 42 6 37 42 42 42 6 6 6 42 2 42 5 2 34 2 6 6 42 42 37 42 34 37 38 42 42 4 42 42 42 4 5 42 34 42 42 2 42 2 42 42 2 42 34 5 37 42 42 5 42 37 2 37 34 42 37 42 21 2 42 2 42 42 42 42 42 2 2 42 2 34 1 42 42 37 2 37 37 42 42 5 27 42 25 22 22 27 21 29 25 22 12 25 25 25 26 25 25 25 25 25 25 21 25 29 29 12 25 22 25 12 25 27 25 19 26 25 12 25 21 25 25 12 25 27 26 30 12 26 22 12 29 25 27 25 25 27 12 25 25 12 25 25 12 25 25 25 12 26 25 12 25 25 27 25 29 25 25 25 25 26 25 25 25 25 28 26 25 27 25 28 26 12 28 12 25 27 25 26 26 25 25 25 27 25 25 9 13 25 25 2 0 11 0 25 9 9 25 25 25 25 27 9 25 25 25 27 27 25 9 9 25 26 25 12 25 38 9 27 3 25 25 25 25 26 25 25 27 13 1 25 25 0 10 27 0 6 27 9 13 26 9 13 2 27 9 25 25 25 9 9 38 10 13 1 0 0 25 25 26 11 25 25 13 25 25 26 9 12 26 3 9 25 25 9 2 3 25 25 10 2 25 25"
