# seed=22
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.02,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6540,0.9302,0.9207,-0.2009,0.2516,"22 38 36 1 30 33 10 4 4 17 7 3 37 8 29 4 2 33 36 2 4 8 33 39 24 34 7 5 26 1 0 19 1 37 41 12 0 26 14 21 1 15 39 41 40 29 18 2 12 8 1 20 42 41 17 15 39 39 25 5 21 19 38 15 30 14 3 34 26 18 39 39 30 13 23 41 16 34 9 29 16 11 14 35 6 16 18 33 22 42 19 19 25 22 36 28 5 33 37 28 2 19 32 4 10 16 6 11 1 14 31 13 26 2 31 15 28 2 25 32 34 9 30 34 9 13 12 17 7 37 40 20 31 25 15 9 28 38 33 30 18 9 7 16 0 29 25 17 1 22 9 12 37 25 42 0 11 33 12 31 40 28 39 33 35 11 35 26 30 28 4 2 0 20 3 32 41 0 18 36 16 42 10 33 40 41 19 34 24 24 32 38 33 1 13 20 41 41 29 29 39 0 15 41 14 36 42 8 14 2 20 37 39 15 26 2 2 41 11 36 0 0 31 0 23 20 41 41 12 5 16 7 3 2 5 26 37 35 23 38 37 7 41 1 24 33 39 38 32 35 34 37 9 26 4 2 37 22 3 8 21 24 29 31 26 38 17 10 25 37 34 41 6 37 17 18 17 14 12 28 27 20 35 19 30 18 11 38 8 25 35 26 5 25 1 20 0 39 4 9 33 35 18 37 4 41 16 31 38 16 39 33 8 23 14 9 7 7 35 22 38 23 35 12 17 6 6 40 38 40 10 0 12 40 30 11 16 4 11 34 37 5 17 30 0 41 33 0 13 14 31 26 14 35 7 20 35 25 16 18 38 35 35 22 24 5 35 25 22 17 22 22 2 7 39 26 29 30 23 17 7 25 6 26 25 25 35 27 35 6 16 24 32 21 21 42 8 25 6 24 2 7 32 35 20 42 35 34 18 30 34 4 22 10 15 34 32 22 24 21 10 32 32 26 22 17 29 32 11 24 33 4 4 1 0 3 21 33 3 5 17 2 23 29 4 5 0 27 32 16 5 24 33 20 3 3 35 1 29 2 25 38 12 14 10 25 41 20 39 39 10 22 30 7 28 38 22 3 39 22 21 20 16 15 8 16 28 42 23 19 19 39 41 3 7 28 19 2 42 17"
1,2,-0.6877,0.9574,0.8990,-0.2741,0.1482,"2 29 33 38 15 42 21 37 15 6 32 23 5 17 30 11 22 17 14 16 13 16 0 33 34 25 0 37 19 34 22 31 0 19 23 16 42 2 13 17 26 26 28 35 27 11 36 21 38 12 12 8 38 41 17 25 35 38 30 39 23 34 0 37 21 0 0 12 41 40 21 21 17 18 39 42 10 36 7 19 13 35 42 34 36 40 17 9 11 22 13 35 25 18 14 23 25 16 21 32 2 19 32 4 10 16 6 11 1 14 31 13 26 2 31 15 28 2 25 32 34 9 30 34 9 13 12 17 7 37 40 20 31 25 15 9 28 38 33 30 18 9 7 16 0 29 25 17 1 22 9 12 13 25 42 0 11 33 12 31 40 28 39 33 35 11 1 26 30 28 4 2 0 20 3 32 41 0 18 36 16 42 10 33 40 41 19 34 24 24 32 38 33 1 13 20 41 41 29 29 39 0 15 41 14 36 42 8 14 2 20 37 39 34 39 2 2 41 11 36 39 34 31 0 23 39 41 41 12 36 16 7 3 2 39 34 37 35 34 38 37 7 36 12 24 39 39 38 32 35 36 37 9 34 4 2 37 35 3 8 21 34 29 31 26 38 17 36 25 37 35 41 39 13 17 12 34 14 12 28 27 20 35 35 30 18 11 38 8 25 35 26 36 25 12 20 0 39 4 9 33 25 11 25 4 41 26 12 38 16 39 11 9 12 12 9 7 7 35 22 38 23 39 12 11 2 6 40 27 12 10 0 12 11 30 26 10 4 25 34 37 5 12 26 0 9 33 0 39 14 2 26 14 10 7 20 35 25 12 18 38 9 35 22 24 5 25 25 22 12 12 22 11 7 10 10 10 30 23 10 7 10 11 26 12 10 25 27 25 6 16 24 25 21 21 42 10 25 25 25 26 39 42 38 20 2 5 40 3 12 13 24 11 15 9 39 14 25 22 16 25 23 26 39 28 3 42 16 35 23 23 7 26 4 35 37 31 12 1 24 24 23 4 23 23 36 19 24 23 7 12 2 18 39 8 39 39 24 24 5 17 26 2 30 6 12 24 23 5 12 20 21 12 23 18 0 24 11 29 12 7 41 14 4 16 12 23 24 2 19 23 20 37 33 38 2 4 29 2 31"
2,2,-0.6877,0.9574,0.8990,-0.2891,0.1270,"2 29 33 38 15 42 21 37 15 6 32 23 5 17 30 11 22 17 14 16 13 16 0 33 34 25 0 37 19 34 22 31 0 19 23 16 42 2 13 17 26 26 28 35 27 11 36 21 38 12 12 8 38 41 17 25 35 38 30 39 23 34 0 37 21 0 0 12 41 40 21 21 17 18 39 42 10 36 7 19 13 35 42 34 36 40 17 9 11 22 13 35 25 18 14 23 25 16 21 32 2 19 32 4 10 16 6 11 1 14 31 13 26 2 31 15 28 2 25 32 34 9 30 34 9 13 12 17 7 37 40 20 31 25 15 9 28 38 33 30 18 9 7 16 0 29 25 17 1 22 9 12 13 25 42 0 11 33 12 31 40 28 39 33 35 11 1 26 30 28 4 2 0 20 3 32 41 0 18 36 16 42 10 33 40 41 19 34 24 24 32 38 33 1 13 20 41 41 29 29 39 0 15 41 14 36 42 8 14 2 20 37 39 34 39 2 2 41 11 36 39 34 31 0 23 39 41 41 12 36 16 7 3 2 39 34 37 35 34 38 37 7 36 12 24 39 39 38 32 35 36 37 9 34 4 2 37 35 3 8 21 34 29 31 26 38 17 36 25 37 35 41 39 13 17 12 34 14 12 28 27 20 35 35 30 18 11 38 8 25 35 26 36 25 12 20 0 39 4 9 33 25 11 25 4 41 26 12 38 16 39 11 9 12 12 9 7 7 35 22 38 23 39 12 11 2 6 40 27 12 10 0 12 11 30 26 10 4 25 34 37 5 12 26 0 9 33 0 39 14 2 26 14 10 7 20 35 25 12 18 38 9 35 22 24 5 25 25 22 12 12 22 11 7 10 10 10 30 23 10 7 10 11 26 12 10 25 27 25 6 16 24 25 21 21 42 10 25 25 25 26 39 42 38 20 2 5 40 3 12 13 24 11 15 9 39 14 25 22 16 25 23 26 39 28 3 42 16 35 23 23 7 26 4 35 37 31 12 1 24 24 23 4 23 23 36 19 24 23 7 12 2 18 39 8 39 39 24 24 5 17 26 2 30 6 12 24 23 5 12 20 21 12 23 18 0 24 11 29 12 7 41 14 4 16 12 23 24 2 19 23 20 37 33 38 2 4 29 2 31"
3,2,-0.6877,0.9574,0.8990,-0.2998,0.1459,"2 29 33 38 15 42 21 37 15 6 32 23 5 17 30 11 22 17 14 16 13 16 0 33 34 25 0 37 19 34 22 31 0 19 23 16 42 2 13 17 26 26 28 35 27 11 36 21 38 12 12 8 38 41 17 25 35 38 30 39 23 34 0 37 21 0 0 12 41 40 21 21 17 18 39 42 10 36 7 19 13 35 42 34 36 40 17 9 11 22 13 35 25 18 14 23 25 16 21 32 2 19 32 4 10 16 6 11 1 14 31 13 26 2 31 15 28 2 25 32 34 9 30 34 9 13 12 17 7 37 40 20 31 25 15 9 28 38 33 30 18 9 7 16 0 29 25 17 1 22 9 12 13 25 42 0 11 33 12 31 40 28 39 33 35 11 1 26 30 28 4 2 0 20 3 32 41 0 18 36 16 42 10 33 40 41 19 34 24 24 32 38 33 1 13 20 41 41 29 29 39 0 15 41 14 36 42 8 14 2 20 37 39 34 39 2 2 41 11 36 39 34 31 0 23 39 41 41 12 36 16 7 3 2 39 34 37 35 34 38 37 7 36 12 24 39 39 38 32 35 36 37 9 34 4 2 37 35 3 8 21 34 29 31 26 38 17 36 25 37 35 41 39 13 17 12 34 14 12 28 27 20 35 35 30 18 11 38 8 25 35 26 36 25 12 20 0 39 4 9 33 25 11 25 4 41 26 12 38 16 39 11 9 12 12 9 7 7 35 22 38 23 39 12 11 2 6 40 27 12 10 0 12 11 30 26 10 4 25 34 37 5 12 26 0 9 33 0 39 14 2 26 14 10 7 20 35 25 12 18 38 9 35 22 24 5 25 25 22 12 12 22 11 7 10 10 10 30 23 10 7 10 11 26 12 10 25 27 25 6 16 24 25 21 21 42 10 25 25 25 26 39 42 38 20 2 5 40 3 12 13 24 11 15 9 39 14 25 22 16 25 23 26 39 28 3 42 16 35 23 23 7 26 4 35 37 31 12 1 24 24 23 4 23 23 36 19 24 23 7 12 2 18 39 8 39 39 24 24 5 17 26 2 30 6 12 24 23 5 12 20 21 12 23 18 0 24 11 29 12 7 41 14 4 16 12 23 24 2 19 23 20 37 33 38 2 4 29 2 31"
4,2,-0.6877,0.9574,0.8990,-0.2933,0.1390,"2 29 33 38 15 42 21 37 15 6 32 23 5 17 30 11 22 17 14 16 13 16 0 33 34 25 0 37 19 34 22 31 0 19 23 16 42 2 13 17 26 26 28 35 27 11 36 21 38 12 12 8 38 41 17 25 35 38 30 39 23 34 0 37 21 0 0 12 41 40 21 21 17 18 39 42 10 36 7 19 13 35 42 34 36 40 17 9 11 22 13 35 25 18 14 23 25 16 21 32 2 19 32 4 10 16 6 11 1 14 31 13 26 2 31 15 28 2 25 32 34 9 30 34 9 13 12 17 7 37 40 20 31 25 15 9 28 38 33 30 18 9 7 16 0 29 25 17 1 22 9 12 13 25 42 0 11 33 12 31 40 28 39 33 35 11 1 26 30 28 4 2 0 20 3 32 41 0 18 36 16 42 10 33 40 41 19 34 24 24 32 38 33 1 13 20 41 41 29 29 39 0 15 41 14 36 42 8 14 2 20 37 39 34 39 2 2 41 11 36 39 34 31 0 23 39 41 41 12 36 16 7 3 2 39 34 37 35 34 38 37 7 36 12 24 39 39 38 32 35 36 37 9 34 4 2 37 35 3 8 21 34 29 31 26 38 17 36 25 37 35 41 39 13 17 12 34 14 12 28 27 20 35 35 30 18 11 38 8 25 35 26 36 25 12 20 0 39 4 9 33 25 11 25 4 41 26 12 38 16 39 11 9 12 12 9 7 7 35 22 38 23 39 12 11 2 6 40 27 12 10 0 12 11 30 26 10 4 25 34 37 5 12 26 0 9 33 0 39 14 2 26 14 10 7 20 35 25 12 18 38 9 35 22 24 5 25 25 22 12 12 22 11 7 10 10 10 30 23 10 7 10 11 26 12 10 25 27 25 6 16 24 25 21 21 42 10 25 25 25 26 39 42 38 20 2 5 40 3 12 13 24 11 15 9 39 14 25 22 16 25 23 26 39 28 3 42 16 35 23 23 7 26 4 35 37 31 12 1 24 24 23 4 23 23 36 19 24 23 7 12 2 18 39 8 39 39 24 24 5 17 26 2 30 6 12 24 23 5 12 20 21 12 23 18 0 24 11 29 12 7 41 14 4 16 12 23 24 2 19 23 20 37 33 38 2 4 29 2 31"
5,2,-0.6877,0.9574,0.8990,-0.2880,0.1285,"2 29 33 38 15 42 21 37 15 6 32 23 5 17 30 11 22 17 14 16 13 16 0 33 34 25 0 37 19 34 22 31 0 19 23 16 42 2 13 17 26 26 28 35 27 11 36 21 38 12 12 8 38 41 17 25 35 38 30 39 23 34 0 37 21 0 0 12 41 40 21 21 17 18 39 42 10 36 7 19 13 35 42 34 36 40 17 9 11 22 13 35 25 18 14 23 25 16 21 32 2 19 32 4 10 16 6 11 1 14 31 13 26 2 31 15 28 2 25 32 34 9 30 34 9 13 12 17 7 37 40 20 31 25 15 9 28 38 33 30 18 9 7 16 0 29 25 17 1 22 9 12 13 25 42 0 11 33 12 31 40 28 39 33 35 11 1 26 30 28 4 2 0 20 3 32 41 0 18 36 16 42 10 33 40 41 19 34 24 24 32 38 33 1 13 20 41 41 29 29 39 0 15 41 14 36 42 8 14 2 20 37 39 34 39 2 2 41 11 36 39 34 31 0 23 39 41 41 12 36 16 7 3 2 39 34 37 35 34 38 37 7 36 12 24 39 39 38 32 35 36 37 9 34 4 2 37 35 3 8 21 34 29 31 26 38 17 36 25 37 35 41 39 13 17 12 34 14 12 28 27 20 35 35 30 18 11 38 8 25 35 26 36 25 12 20 0 39 4 9 33 25 11 25 4 41 26 12 38 16 39 11 9 12 12 9 7 7 35 22 38 23 39 12 11 2 6 40 27 12 10 0 12 11 30 26 10 4 25 34 37 5 12 26 0 9 33 0 39 14 2 26 14 10 7 20 35 25 12 18 38 9 35 22 24 5 25 25 22 12 12 22 11 7 10 10 10 30 23 10 7 10 11 26 12 10 25 27 25 6 16 24 25 21 21 42 10 25 25 25 26 39 42 38 20 2 5 40 3 12 13 24 11 15 9 39 14 25 22 16 25 23 26 39 28 3 42 16 35 23 23 7 26 4 35 37 31 12 1 24 24 23 4 23 23 36 19 24 23 7 12 2 18 39 8 39 39 24 24 5 17 26 2 30 6 12 24 23 5 12 20 21 12 23 18 0 24 11 29 12 7 41 14 4 16 12 23 24 2 19 23 20 37 33 38 2 4 29 2 31"
6,3,-0.6903,0.9556,0.8841,-0.2918,0.0853,"22 38 36 34 30 33 10 4 4 17 7 35 37 36 29 4 36 33 34 39 4 8 33 39 34 34 7 5 26 1 0 36 1 36 41 12 0 26 14 21 1 15 39 41 40 29 18 2 12 1 1 20 35 34 17 35 39 34 36 34 21 19 38 15 36 14 3 34 26 18 35 36 12 13 23 41 16 34 9 29 12 11 14 35 6 34 18 33 22 42 19 19 25 22 36 28 5 36 37 28 17 18 15 27 29 39 13 5 12 9 25 10 10 39 13 0 39 41 17 25 26 38 17 33 39 42 18 40 12 34 25 25 39 25 19 28 18 12 34 25 27 40 0 6 25 2 22 39 17 7 5 25 39 14 22 29 41 8 18 18 11 9 25 25 20 14 36 25 39 0 1 26 39 20 14 17 16 34 6 35 39 26 18 41 35 5 20 17 17 18 33 17 29 18 6 34 25 10 26 13 3 0 2 41 9 36 39 8 26 2 20 10 39 10 11 2 2 11 11 36 2 0 39 0 10 11 41 41 12 5 0 12 26 2 5 26 37 35 23 38 37 7 41 1 9 3 9 11 32 12 34 0 9 37 26 10 10 22 3 27 21 0 25 31 26 2 17 10 25 37 0 41 26 37 17 18 26 14 27 28 39 20 2 9 41 18 11 38 2 11 35 26 5 39 39 20 0 39 25 9 35 25 11 2 4 34 6 36 38 16 4 11 9 36 12 9 35 7 2 22 34 25 39 35 11 12 27 39 25 12 36 0 26 2 30 12 10 4 25 34 37 39 12 26 0 9 4 35 34 14 2 2 14 10 34 35 35 2 12 34 38 9 35 12 34 2 2 27 22 12 39 36 11 7 25 2 10 30 23 36 2 10 11 26 36 36 25 39 25 35 27 39 35 21 21 42 10 39 25 25 10 36 35 2 39 34 39 11 39 19 10 35 26 41 22 10 13 33 9 36 0 39 16 11 9 15 12 11 23 31 11 28 16 19 15 4 29 0 42 27 36 16 29 14 35 9 18 34 24 38 35 15 0 3 25 29 3 26 2 11 10 34 24 30 10 2 20 10 0 3 35 12 10 2 31 9 0 39 39 9 6 13 17 25 15 39 2 2 34 33 24 10 40 36 10 40 11 18 25 35"
7,3,-0.6903,0.9556,0.8841,-0.2936,0.1227,"22 38 36 34 30 33 10 4 4 17 7 35 37 36 29 4 36 33 34 39 4 8 33 39 34 34 7 5 26 1 0 36 1 36 41 12 0 26 14 21 1 15 39 41 40 29 18 2 12 1 1 20 35 34 17 35 39 34 36 34 21 19 38 15 36 14 3 34 26 18 35 36 12 13 23 41 16 34 9 29 12 11 14 35 6 34 18 33 22 42 19 19 25 22 36 28 5 36 37 28 17 18 15 27 29 39 13 5 12 9 25 10 10 39 13 0 39 41 17 25 26 38 17 33 39 42 18 40 12 34 25 25 39 25 19 28 18 12 34 25 27 40 0 6 25 2 22 39 17 7 5 25 39 14 22 29 41 8 18 18 11 9 25 25 20 14 36 25 39 0 1 26 39 20 14 17 16 34 6 35 39 26 18 41 35 5 20 17 17 18 33 17 29 18 6 34 25 10 26 13 3 0 2 41 9 36 39 8 26 2 20 10 39 10 11 2 2 11 11 36 2 0 39 0 10 11 41 41 12 5 0 12 26 2 5 26 37 35 23 38 37 7 41 1 9 3 9 11 32 12 34 0 9 37 26 10 10 22 3 27 21 0 25 31 26 2 17 10 25 37 0 41 26 37 17 18 26 14 27 28 39 20 2 9 41 18 11 38 2 11 35 26 5 39 39 20 0 39 25 9 35 25 11 2 4 34 6 36 38 16 4 11 9 36 12 9 35 7 2 22 34 25 39 35 11 12 27 39 25 12 36 0 26 2 30 12 10 4 25 34 37 39 12 26 0 9 4 35 34 14 2 2 14 10 34 35 35 2 12 34 38 9 35 12 34 2 2 27 22 12 39 36 11 7 25 2 10 30 23 36 2 10 11 26 36 36 25 39 25 35 27 39 35 21 21 42 10 39 25 25 10 36 35 2 39 34 39 11 39 19 10 35 26 41 22 10 13 33 9 36 0 39 16 11 9 15 12 11 23 31 11 28 16 19 15 4 29 0 42 27 36 16 29 14 35 9 18 34 24 38 35 15 0 3 25 29 3 26 2 11 10 34 24 30 10 2 20 10 0 3 35 12 10 2 31 9 0 39 39 9 6 13 17 25 15 39 2 2 34 33 24 10 40 36 10 40 11 18 25 35"
8,3,-0.6903,0.9556,0.8841,-0.2878,0.0516,"22 38 36 34 30 33 10 4 4 17 7 35 37 36 29 4 36 33 34 39 4 8 33 39 34 34 7 5 26 1 0 36 1 36 41 12 0 26 14 21 1 15 39 41 40 29 18 2 12 1 1 20 35 34 17 35 39 34 36 34 21 19 38 15 36 14 3 34 26 18 35 36 12 13 23 41 16 34 9 29 12 11 14 35 6 34 18 33 22 42 19 19 25 22 36 28 5 36 37 28 17 18 15 27 29 39 13 5 12 9 25 10 10 39 13 0 39 41 17 25 26 38 17 33 39 42 18 40 12 34 25 25 39 25 19 28 18 12 34 25 27 40 0 6 25 2 22 39 17 7 5 25 39 14 22 29 41 8 18 18 11 9 25 25 20 14 36 25 39 0 1 26 39 20 14 17 16 34 6 35 39 26 18 41 35 5 20 17 17 18 33 17 29 18 6 34 25 10 26 13 3 0 2 41 9 36 39 8 26 2 20 10 39 10 11 2 2 11 11 36 2 0 39 0 10 11 41 41 12 5 0 12 26 2 5 26 37 35 23 38 37 7 41 1 9 3 9 11 32 12 34 0 9 37 26 10 10 22 3 27 21 0 25 31 26 2 17 10 25 37 0 41 26 37 17 18 26 14 27 28 39 20 2 9 41 18 11 38 2 11 35 26 5 39 39 20 0 39 25 9 35 25 11 2 4 34 6 36 38 16 4 11 9 36 12 9 35 7 2 22 34 25 39 35 11 12 27 39 25 12 36 0 26 2 30 12 10 4 25 34 37 39 12 26 0 9 4 35 34 14 2 2 14 10 34 35 35 2 12 34 38 9 35 12 34 2 2 27 22 12 39 36 11 7 25 2 10 30 23 36 2 10 11 26 36 36 25 39 25 35 27 39 35 21 21 42 10 39 25 25 10 36 35 2 39 34 39 11 39 19 10 35 26 41 22 10 13 33 9 36 0 39 16 11 9 15 12 11 23 31 11 28 16 19 15 4 29 0 42 27 36 16 29 14 35 9 18 34 24 38 35 15 0 3 25 29 3 26 2 11 10 34 24 30 10 2 20 10 0 3 35 12 10 2 31 9 0 39 39 9 6 13 17 25 15 39 2 2 34 33 24 10 40 36 10 40 11 18 25 35"
9,4,-0.6955,0.9565,0.8702,-0.3034,0.0859,"34 35 24 40 15 42 21 37 15 6 32 23 5 17 30 11 23 12 14 16 13 23 0 33 23 39 23 37 23 35 39 31 0 23 23 16 42 2 12 36 26 34 28 35 27 39 36 12 23 12 23 8 23 41 17 25 34 38 30 39 34 12 0 39 12 0 0 12 41 40 21 21 17 18 36 42 10 36 34 19 13 24 35 24 36 40 17 35 39 22 13 35 24 18 14 23 23 39 21 32 2 19 32 4 10 16 6 10 1 14 9 9 26 2 9 4 28 12 25 30 39 9 30 34 9 13 12 29 11 37 39 2 12 25 11 9 28 38 33 30 18 2 7 16 0 29 2 17 1 39 2 12 37 25 10 0 11 33 12 31 29 9 39 33 29 2 35 26 30 28 4 2 0 20 9 32 39 0 29 30 16 2 10 33 28 9 19 11 24 10 32 38 28 11 0 20 41 9 11 29 3 0 2 41 12 34 39 8 26 23 23 36 39 34 11 23 28 11 11 34 24 29 24 12 23 11 41 36 12 24 0 12 39 30 5 26 23 35 23 38 34 12 41 28 28 3 39 34 32 12 34 0 36 12 34 39 24 23 29 27 12 0 34 31 26 36 28 10 39 29 24 34 26 37 17 18 26 36 24 35 39 20 2 30 36 12 11 38 2 11 24 26 34 36 23 20 12 36 35 39 39 12 39 20 34 25 23 25 12 19 19 24 2 12 0 27 9 20 39 26 23 10 20 24 24 19 25 20 19 25 19 24 39 12 2 39 24 28 10 2 11 10 9 10 9 19 14 32 10 39 39 12 19 11 12 28 39 19 10 12 39 12 4 39 27 12 11 11 30 25 29 23 24 12 24 10 19 20 26 11 27 26 24 20 39 20 12 10 25 27 28 11 9 24 19 12 17 31 19 19 39 0 2 32 39 12 39 24 28 2 9 38 11 28 39 39 36 39 25 2 24 20 20 2 2 14 37 23 36 4 40 2 19 9 11 39 20 2 24 20 19 12 10 2 1 10 2 11 26 5 11 21 39 0 39 23 42 11 37 12 34 10 12 2 11 2 32 31 2 12 10 11 32 39 19 32 39 2 9 19 37 2 2 26 11 2 39 0 39 12 10 27 20 26 9 3 2 9 34 5"
