rank,fitness,winrate,genome
1,-0.7133,1.0000,"12 18 22 30 0 28 20 11 10 20 20 2 39 2 17 20 17 39 19 12 19 2 18 22 2 18 20 18 14 17 12 10 12 17 2 12 11 11 18 37 24 39 18 39 0 12 17 39 22 22 35 17 19 18 1 17 0 19 22 39 19 21 2 4 19 22 18 11 9 19 9 41 21 40 11 10 19 22 18 24 22 10 2 12 19 23 23 23 39 22 12 19 9 21 22 9 18 4 21 2 19 39 8 19 7 9 39 2 9 25 2 24 26 2 2 12 36 2 39 39 16 7 12 25 19 2 25 2 12 2 25 39 20 19 2 2 7 20 26 12 11 20 26 25 17 2 26 39 19 0 36 2 20 39 26 20 12 2 36 7 25 2 25 39 36 2 9 36 7 8 25 39 38 2 26 34 42 35 2 26 39 2 2 10 10 25 12 2 9 2 20 25 2 26 25 4 39 0 25 20 39 31 25 9 24 20 9 21 35 2 9 22 21 21 21 22 9 0 10 22 9 12 27 11 2 41 39 22 2 10 39 22 23 35 0 26 39 39 39 2 2 21 10 3 41 39 0 9 39 10 39 17 9 14 10 11 33 21 11 2 39 39 0 12 2 0 12 39 12 9 39 10 21 22 19 10 27 22 0 9 39 14 9 9 39 3 25 10 39 4 39 22 7 11 39 11 11 39 9 15 29 9 19 27 0 22 22 22 31 12 11 0 2 39 10 9 9 33 12 21 30 23 24 21 21 11 23 21 21 22 22 33 33 23 14 2 21 12 39 11 22 19 2 12 22 0 2 2 39 2 0 21 10 39 23 39 32 22 10 32 21 12 12 9 39 10 2 2 10 11 22 39 22 12 30 30 39 14 0 39 39 2 31 33 33 12 21 39 21 37 29 2 42 21 31 21 10 2 10 21 32 2 20 7 9 19 0 11 7 7 21 0 7 42 41 16 28 8 11 21 9 2 9 9 21 39 8 19 10 13 2 2 8 11 20 0 2 5 7 8 12 11 7 0 8 17 0 2 18 2 2 2 24 2 7 0 12 7 20 21 22 8 28 9 8 7 0 23 30 22 28 10 11 39 9 2 9 2 7 8 8 0 0 9 20 19 30 7 2 7 12 8 2 17 39 19 2 12 41 8"
2,-0.7115,1.0000,"12 18 22 30 0 28 20 11 10 20 20 2 39 2 17 20 17 39 19 12 19 2 18 22 2 18 20 18 14 17 12 10 2 17 2 12 11 11 18 37 24 39 18 39 0 12 17 39 22 22 35 17 19 18 1 17 0 19 22 39 19 21 2 4 19 22 18 11 9 19 9 41 21 40 11 10 19 22 18 24 22 10 2 12 19 23 23 23 39 22 12 19 9 21 22 9 18 4 21 2 19 39 8 19 7 9 39 2 9 25 12 24 26 2 2 12 36 19 39 39 0 7 12 25 0 3 25 2 12 2 25 39 20 19 1 2 7 20 26 12 0 20 26 25 17 2 26 39 19 0 36 2 20 39 26 20 12 10 36 7 25 2 25 39 36 0 9 36 7 8 25 39 38 2 26 34 42 35 8 0 39 41 2 10 10 25 12 2 9 0 20 25 8 26 25 19 39 0 25 20 39 31 25 9 24 20 21 21 35 2 39 22 21 21 21 22 10 0 10 22 23 12 27 11 2 41 39 22 2 0 39 22 23 35 0 26 39 39 39 2 2 21 10 3 41 39 0 23 39 21 39 17 39 14 10 11 33 21 11 2 39 39 0 12 2 0 12 39 12 12 39 21 21 22 19 10 27 22 0 25 39 14 9 3 39 3 25 10 39 4 39 22 7 11 39 9 11 11 9 15 29 9 19 27 0 22 22 22 31 12 11 0 2 39 10 9 9 33 12 21 30 23 24 21 21 11 23 21 21 22 22 33 33 23 14 2 21 12 39 11 22 19 2 12 22 0 2 2 39 2 0 21 10 39 23 39 32 22 10 32 21 12 12 9 39 10 2 2 10 11 22 39 22 12 30 30 39 14 0 39 39 2 31 33 33 12 21 39 21 37 29 2 42 21 31 21 10 2 10 21 32 2 20 7 9 19 0 11 7 7 21 0 7 42 41 16 28 8 11 21 9 2 9 9 21 39 8 19 10 13 2 2 8 11 20 0 2 5 7 8 12 11 7 0 8 17 0 2 18 2 2 2 24 2 7 0 12 7 20 21 22 8 28 9 8 7 0 23 30 22 28 10 11 39 9 2 9 2 7 8 8 0 0 9 20 19 30 7 2 7 12 8 2 17 39 19 2 12 41 8"
3,-0.7065,1.0000,"12 29 12 3 0 3 36 22 35 36 34 34 22 2 39 20 17 39 19 29 12 22 18 39 28 39 21 18 14 39 21 12 39 17 36 22 12 11 18 37 36 39 35 39 0 12 12 39 39 22 12 17 19 18 1 36 0 21 22 12 19 36 2 4 12 35 3 30 34 28 39 29 12 39 11 22 30 21 18 12 22 28 2 0 21 23 39 23 39 41 0 19 9 21 29 9 36 4 12 2 19 39 8 19 7 9 39 2 9 25 2 12 26 2 2 12 36 2 39 39 16 7 12 25 19 2 25 2 12 2 25 39 20 19 2 2 7 20 26 12 11 20 26 25 17 2 26 39 19 0 36 2 20 39 26 20 0 2 36 7 25 2 25 39 36 2 9 36 7 8 25 16 38 2 26 34 42 35 2 26 39 2 2 10 10 25 12 2 9 2 20 25 2 26 25 4 39 0 25 20 39 31 25 2 12 20 21 21 35 2 39 22 21 21 21 22 10 0 10 22 23 12 27 11 2 41 39 22 2 0 39 22 23 35 0 26 39 2 39 2 2 2 10 3 2 39 0 23 39 2 39 17 39 12 10 11 33 21 11 2 39 39 0 12 2 2 5 2 12 2 0 21 2 22 2 10 27 22 0 25 39 14 2 2 39 3 25 10 39 4 39 42 7 11 39 9 11 11 2 15 29 9 19 27 0 22 22 22 31 12 11 0 2 39 10 9 9 33 12 0 30 23 24 21 21 11 23 21 21 1 22 33 33 23 14 2 21 12 39 11 22 19 2 12 22 3 2 2 39 2 3 21 1 39 23 39 0 22 10 41 21 12 12 9 39 0 2 2 10 11 22 39 22 12 30 30 39 0 0 3 0 2 31 33 0 12 21 39 21 37 29 2 0 21 31 21 10 2 10 21 32 2 10 10 9 19 0 9 7 11 21 0 7 42 41 16 28 8 11 21 9 10 9 41 0 39 9 19 10 13 2 2 8 11 20 0 2 5 10 8 10 11 7 0 8 17 0 0 39 2 11 0 24 2 2 0 12 10 20 21 22 1 28 9 8 7 0 23 30 22 28 10 11 39 9 10 9 2 7 9 8 0 39 2 20 19 9 7 2 7 12 11 2 17 39 19 2 12 41 8"
4,-0.6871,0.9800,"12 12 27 39 27 12 20 22 25 20 20 27 22 26 27 12 17 26 26 12 19 39 18 39 12 39 26 18 14 26 26 12 22 12 27 27 16 11 18 27 39 39 27 39 27 39 27 26 22 22 0 27 19 26 27 27 27 21 22 39 19 25 25 4 26 25 18 25 41 26 9 12 25 26 25 22 12 21 25 25 22 25 2 0 21 23 23 12 39 26 26 26 9 21 27 9 18 39 25 2 19 39 8 19 7 9 39 2 9 25 2 12 26 2 2 12 36 2 39 39 16 7 12 25 19 2 25 2 12 2 25 39 20 19 2 2 7 20 26 12 11 20 26 25 17 2 26 39 19 0 36 2 20 39 26 20 0 2 36 7 25 2 25 39 36 2 9 36 7 8 25 16 38 2 26 34 42 35 2 26 39 2 2 10 10 25 12 2 9 2 20 25 2 26 25 4 39 0 25 20 39 31 25 2 12 20 21 21 35 2 39 22 21 21 21 22 10 0 10 22 23 12 27 11 2 41 39 22 2 0 39 22 23 35 0 26 39 2 0 2 2 2 10 3 2 39 0 23 39 2 39 17 39 12 10 11 33 21 11 2 39 39 0 12 2 2 5 2 12 2 0 21 2 22 2 10 27 22 0 25 39 14 2 2 39 3 25 10 39 4 39 42 7 11 39 9 11 11 2 15 29 9 19 27 0 22 22 22 31 12 11 0 2 39 10 9 9 33 12 0 30 23 24 21 21 11 23 21 21 1 22 33 33 23 14 2 21 12 39 11 22 19 2 12 22 3 2 2 39 2 3 21 1 39 23 39 0 22 10 41 21 12 12 9 39 0 2 2 10 11 22 39 22 12 30 30 39 0 0 3 0 2 31 33 0 12 21 39 21 37 29 2 0 21 31 21 10 2 10 21 32 2 10 10 9 19 0 9 7 11 21 0 7 42 41 16 28 8 11 21 9 10 9 41 0 39 9 19 10 13 2 2 8 11 20 0 2 5 10 8 10 11 7 0 8 17 0 0 39 2 11 0 24 2 2 0 12 10 20 21 22 1 28 9 8 7 0 23 30 22 28 10 11 39 9 10 9 2 7 9 8 0 39 2 20 19 9 7 2 7 12 11 2 17 39 19 2 12 41 8"
5,-0.6450,0.9348,"12 12 27 39 27 12 20 22 25 20 20 27 22 26 27 12 17 26 26 12 19 39 18 39 12 39 26 18 14 26 26 12 22 12 27 27 16 11 18 27 39 39 27 39 27 39 27 26 22 22 0 27 19 26 27 27 27 21 22 39 19 25 25 4 26 25 18 25 41 26 9 12 25 26 25 22 12 21 25 25 22 25 2 0 21 23 23 12 39 26 26 26 9 21 27 9 18 39 25 2 19 39 8 19 7 9 39 2 9 25 2 12 26 2 2 12 36 2 39 39 16 7 12 25 19 2 25 2 12 2 25 39 20 19 2 2 7 20 26 12 11 20 26 25 17 2 26 39 19 0 36 2 20 39 26 20 0 2 36 7 25 2 25 39 36 2 9 36 7 8 25 16 38 2 26 34 42 35 2 26 39 2 2 10 10 25 12 2 9 2 20 25 2 26 25 4 39 0 25 20 39 31 25 2 12 20 21 21 35 2 39 22 21 21 21 22 10 0 10 22 23 12 27 11 2 41 39 22 2 0 39 22 23 35 0 26 39 2 39 2 2 2 10 3 2 39 0 23 39 2 39 17 39 12 10 11 33 21 11 2 39 39 0 12 2 2 5 2 12 2 0 21 2 22 2 10 27 22 0 25 39 14 2 2 39 3 25 10 39 4 39 42 7 11 39 9 11 11 2 15 29 9 19 27 13 35 22 22 31 12 11 0 2 39 10 9 9 33 35 0 14 35 24 21 21 11 23 12 21 1 22 33 33 23 14 2 21 12 39 35 22 19 35 12 22 12 2 36 39 36 12 21 12 39 23 35 0 22 12 41 21 12 12 9 39 39 12 2 39 36 35 39 22 12 30 12 39 0 0 3 0 2 12 33 36 36 21 39 21 37 29 2 0 34 12 21 10 36 10 12 32 2 10 10 9 19 19 9 7 11 39 0 7 19 41 16 28 8 11 21 9 10 9 41 0 39 20 19 10 13 19 2 8 11 20 0 2 20 10 12 10 11 20 0 8 17 0 0 39 2 11 0 24 2 2 19 12 10 20 21 20 1 28 9 8 7 0 23 30 22 28 10 11 39 9 10 9 2 7 20 8 0 39 39 20 19 9 7 2 7 12 11 2 19 39 19 2 39 41 8"
6,-0.6051,0.8958,"12 18 22 24 0 28 20 23 10 20 20 2 39 2 17 20 17 39 12 12 19 2 18 24 2 18 20 18 14 17 12 10 2 17 2 12 24 23 18 37 24 39 23 23 0 12 17 23 22 22 35 17 24 23 1 23 0 19 39 39 19 21 2 24 19 22 18 11 9 19 9 41 21 40 11 10 19 22 18 24 22 10 2 24 19 24 23 23 39 22 12 19 9 21 22 9 18 23 21 2 19 39 8 19 7 9 39 2 9 25 2 12 26 2 2 12 36 2 39 39 16 7 12 25 19 2 25 2 12 2 25 39 20 19 2 2 7 20 26 12 11 20 26 25 17 2 26 39 19 0 36 2 20 39 26 20 0 2 36 7 25 2 25 39 36 2 42 36 7 8 25 16 38 2 26 34 42 35 2 26 39 12 2 10 10 25 12 2 9 2 20 25 2 26 25 4 39 0 25 20 39 31 25 2 12 20 21 21 35 2 39 22 21 21 21 22 10 0 10 22 23 12 27 11 2 41 39 22 2 0 39 22 23 35 0 26 39 2 0 2 2 2 10 3 2 39 0 23 39 2 39 17 39 12 10 11 33 21 11 2 39 39 0 12 2 2 5 2 12 2 0 21 2 22 2 10 27 22 0 25 39 14 2 2 39 3 25 10 39 4 39 42 7 11 39 9 11 11 2 15 18 39 19 27 0 22 22 39 31 12 11 0 2 39 10 9 9 33 12 0 30 18 24 18 21 11 23 21 21 3 18 33 33 18 14 2 21 12 39 18 39 19 2 12 22 3 39 2 39 2 3 21 1 39 23 39 17 22 10 41 21 12 17 9 39 0 2 2 10 11 12 39 22 18 3 30 18 0 41 17 17 2 18 33 12 17 21 18 21 17 29 3 0 21 31 17 10 2 10 21 32 2 20 7 9 20 0 11 7 19 19 20 7 39 41 16 28 19 11 21 9 12 9 41 12 39 8 19 10 13 2 19 8 11 12 0 2 19 20 8 12 12 7 0 8 17 0 0 18 2 2 0 19 2 7 0 12 7 20 21 22 1 28 9 8 7 39 23 19 22 28 10 11 39 9 2 9 2 20 8 8 0 0 9 20 19 20 7 2 7 12 8 2 17 20 19 20 12 41 39"
7,-0.6026,0.8936,"12 18 22 24 0 28 20 23 10 20 20 2 39 2 17 20 17 39 12 12 19 2 18 24 2 18 20 18 14 17 12 10 2 17 2 12 24 23 18 37 24 39 23 23 0 12 17 23 22 22 35 17 24 23 1 23 0 19 39 39 19 21 2 24 19 22 18 11 9 19 9 41 21 40 11 10 19 22 18 24 22 10 2 24 19 24 23 23 39 22 12 19 9 21 22 9 18 23 21 2 19 39 8 19 7 9 39 2 9 25 2 12 26 2 2 12 36 2 39 39 16 7 12 25 19 2 25 2 12 2 25 39 20 19 2 2 7 20 26 12 11 20 26 25 17 2 26 39 19 0 36 2 20 39 26 20 0 2 36 7 25 2 25 39 36 2 42 36 7 8 25 16 38 2 26 34 42 35 2 26 39 12 2 10 10 25 12 2 9 2 20 25 2 26 25 4 39 0 25 20 39 31 25 2 12 20 21 21 35 2 39 22 21 21 21 22 10 0 10 22 23 12 27 11 2 41 39 22 2 0 39 22 23 35 0 26 39 2 0 2 2 2 10 3 2 39 0 23 39 2 39 17 39 12 10 11 33 21 11 2 39 39 0 12 2 2 5 2 12 2 0 21 2 22 2 10 27 22 0 25 39 14 2 2 39 3 25 10 39 4 39 42 7 11 39 9 11 11 2 15 18 39 19 27 0 22 22 39 31 1 11 0 2 39 10 9 9 33 12 0 30 18 24 18 21 11 23 21 21 3 18 33 33 18 14 2 21 12 39 18 39 19 2 12 22 3 39 2 39 2 3 21 1 39 23 39 17 22 10 41 21 12 17 9 39 0 2 2 10 11 12 39 22 18 3 30 18 0 41 17 17 2 18 33 12 17 21 18 21 17 29 3 0 21 31 17 10 2 10 21 32 2 20 7 9 20 0 11 7 19 19 20 7 39 41 16 28 19 11 21 9 12 9 41 12 39 8 19 10 13 2 19 8 11 12 0 2 19 20 8 12 12 7 0 8 17 0 0 18 2 2 0 19 2 7 0 12 7 20 21 22 1 28 9 8 7 39 23 19 22 28 10 11 39 9 2 9 2 20 8 8 0 0 9 20 19 20 7 2 7 12 8 2 17 20 19 20 12 41 39"
8,-0.5823,0.8750,"12 18 22 24 0 28 20 23 10 20 20 2 39 2 17 20 17 39 12 12 19 2 18 24 2 18 20 18 14 17 12 10 2 17 2 12 24 23 18 37 24 39 23 23 0 12 17 23 22 22 35 17 24 23 1 23 0 19 39 39 19 21 2 24 19 22 18 11 9 19 9 41 21 40 11 10 19 22 18 24 22 10 2 24 19 24 23 23 39 22 12 19 9 21 22 9 18 23 21 2 19 39 8 19 7 9 39 2 9 25 2 12 26 2 2 12 36 2 39 39 16 7 12 25 19 2 25 2 12 2 25 39 20 19 2 2 7 20 26 12 11 20 26 25 17 2 26 39 19 0 36 2 20 39 26 20 0 2 36 7 25 2 25 39 36 2 42 36 7 8 25 16 38 2 26 34 42 35 2 26 39 12 2 10 10 25 12 2 9 2 20 25 2 26 25 4 39 0 25 20 39 31 25 2 12 20 21 21 35 2 39 22 21 21 21 22 10 0 10 22 23 12 27 11 2 41 39 22 2 0 39 22 23 35 0 26 39 2 0 2 2 2 10 3 2 39 0 23 39 2 39 17 39 12 10 11 33 21 11 2 39 39 0 12 2 2 5 2 12 2 0 21 2 22 2 10 27 22 0 25 39 14 2 2 39 3 25 10 39 4 39 42 7 11 39 9 11 11 2 15 29 9 19 27 0 22 22 22 31 12 11 0 2 39 10 9 9 33 12 0 30 23 24 0 21 11 23 21 21 3 22 33 33 23 14 2 21 12 39 11 22 19 2 12 22 3 2 2 39 2 3 21 1 39 23 39 0 22 10 41 21 12 12 9 39 0 2 2 10 11 22 39 22 12 3 30 39 0 41 3 0 2 31 33 0 12 21 39 21 37 29 3 0 21 31 21 10 2 10 21 32 2 20 7 9 20 0 11 7 19 19 20 7 39 41 16 28 19 11 21 9 12 9 41 12 39 8 19 10 13 2 19 8 11 12 0 2 19 20 8 12 12 7 0 8 17 0 0 18 2 2 0 19 2 7 0 12 7 20 21 22 1 28 9 8 7 39 23 19 22 28 10 11 39 9 2 9 2 20 8 8 0 0 9 20 19 20 7 2 7 12 8 2 17 20 19 20 12 41 39"
9,-0.5605,0.8478,"12 12 27 39 27 12 20 22 25 20 20 27 22 26 27 12 17 26 26 12 19 39 18 39 12 39 26 18 14 26 26 12 22 12 27 27 16 11 18 27 39 39 27 39 27 39 27 26 22 22 0 27 19 26 27 27 27 21 22 39 19 25 25 4 26 25 18 25 41 26 9 12 25 26 25 22 12 21 25 25 22 25 2 0 21 23 23 12 39 26 26 26 9 21 27 9 18 39 25 2 19 39 8 19 7 9 39 2 9 25 2 12 26 2 2 12 36 2 39 39 16 7 12 25 19 2 25 2 12 2 25 39 20 19 2 2 7 20 26 12 11 20 26 25 17 2 26 39 19 0 36 2 20 39 26 20 0 2 36 7 25 2 25 39 36 2 9 36 7 8 25 16 38 2 26 34 42 35 2 26 39 2 2 10 10 25 12 2 9 2 20 25 2 26 25 4 39 0 25 20 39 31 25 2 31 20 21 32 35 2 39 22 21 21 21 22 33 31 10 22 23 33 27 11 2 31 39 22 2 0 39 22 23 32 0 26 39 31 39 2 2 2 10 3 2 39 0 23 39 2 39 17 39 31 39 39 33 32 11 2 39 39 0 12 2 39 5 2 12 2 0 21 33 32 2 10 27 12 0 31 39 31 2 2 39 3 25 10 39 4 39 42 7 33 39 9 11 32 2 33 29 9 19 27 0 22 22 22 31 12 11 0 2 39 10 9 9 33 12 0 30 23 24 21 21 11 23 21 21 1 22 33 33 23 14 2 21 12 39 11 22 19 2 12 22 3 2 2 39 2 3 21 1 39 23 39 0 22 10 41 21 12 12 9 39 0 2 2 10 11 22 39 22 12 30 30 39 0 0 3 0 2 31 33 0 12 21 39 21 37 29 2 0 21 31 21 10 2 10 21 12 39 33 10 9 31 0 9 7 11 21 0 7 42 41 16 28 33 11 31 9 39 38 41 0 39 31 19 10 13 2 2 8 11 20 0 31 5 10 8 10 11 7 0 8 39 0 0 39 12 33 31 24 2 2 0 33 10 20 31 22 1 28 9 8 7 0 23 30 22 28 31 11 39 9 33 9 2 31 32 8 0 39 2 20 19 9 7 2 7 12 11 2 17 39 19 2 12 41 39"
10,-0.5547,0.8500,"12 12 22 39 27 12 20 22 21 20 20 2 22 2 27 20 17 39 19 12 19 22 18 39 2 39 26 18 14 39 26 12 22 17 2 22 16 11 18 12 40 39 27 39 0 12 27 39 22 22 0 17 19 18 26 17 0 21 22 39 19 25 26 4 26 25 18 26 41 21 9 41 25 21 11 22 27 21 18 24 22 10 2 0 21 23 23 23 39 22 0 19 9 21 22 9 18 4 25 2 19 39 8 19 7 9 39 2 9 25 2 12 26 2 2 12 36 2 39 39 16 7 12 25 19 2 25 2 12 2 25 39 20 19 2 2 7 20 26 12 11 20 26 25 17 2 26 39 19 0 36 2 20 39 26 20 0 2 36 7 25 2 25 39 36 2 9 36 7 8 25 16 38 2 26 34 42 35 2 26 39 2 2 10 10 25 12 2 9 2 20 25 2 26 25 4 39 0 25 20 39 31 25 2 12 20 21 21 35 2 39 22 21 21 21 22 10 0 10 22 23 12 27 11 2 41 39 22 2 0 39 22 23 35 0 26 39 2 39 2 2 2 10 3 2 39 0 23 39 2 39 17 39 12 10 11 33 21 11 2 39 39 0 12 2 2 5 2 12 2 0 21 2 22 2 10 27 22 0 25 39 14 2 2 39 3 25 10 39 4 39 42 7 11 39 9 11 11 2 15 29 9 19 27 0 22 22 22 31 12 11 0 2 39 10 9 9 33 12 0 30 23 24 0 21 11 23 21 21 3 22 33 33 23 14 2 21 12 39 11 22 19 2 12 22 3 2 2 39 2 3 21 1 39 23 39 0 22 10 41 21 12 12 9 39 0 2 2 10 11 22 39 22 12 3 30 39 0 41 3 0 2 31 33 0 12 21 39 21 37 29 3 0 21 31 21 10 2 10 21 32 2 10 10 9 19 0 9 7 11 21 0 7 42 41 16 28 8 11 21 9 10 9 41 0 39 9 19 10 13 2 2 8 11 20 0 2 5 10 8 10 11 7 0 8 17 0 0 39 2 11 0 24 2 2 0 12 10 20 21 22 1 28 9 8 7 0 23 30 22 28 10 11 39 9 10 9 2 7 9 8 0 39 2 20 19 9 7 2 7 12 11 2 17 39 19 2 12 41 8"
