rank,fitness,winrate,genome
1,-0.8437,1.0000,"25 25 25 25 39 27 25 26 25 25 25 27 12 25 25 25 25 27 25 25 25 27 12 25 16 25 25 27 25 25 26 26 26 25 3 39 12 16 25 25 25 25 26 25 25 25 25 16 3 16 25 2 25 25 25 25 25 37 27 25 38 26 12 25 39 27 25 27 25 16 25 27 16 2 25 27 25 16 26 25 26 25 25 25 27 25 16 25 25 25 25 39 27 25 25 27 25 26 9 16 25 27 25 25 3 25 25 25 25 26 27 25 25 25 25 25 7 26 25 25 25 27 25 25 25 8 25 25 7 25 26 26 25 25 25 39 27 25 25 25 7 25 25 25 39 25 25 25 25 25 25 27 25 25 26 25 25 25 27 7 25 7 25 25 27 7 25 25 25 25 25 25 25 25 25 26 25 25 26 7 7 26 25 27 25 25 25 39 25 8 25 25 26 25 25 25 25 25 27 26 9 2 2 2 11 2 2 2 2 2 2 2 11 2 2 9 2 2 11 9 2 2 2 2 2 2 10 2 2 2 10 2 2 10 9 2 2 6 2 10 10 10 2 35 9 9 2 2 9 2 9 2 10 10 2 2 2 2 2 2 10 10 10 11 2 0 2 38 4 2 2 11 10 6 5 10 37 2 2 2 9 2 2 0 2 2 2 11 6 2 2 2 9 2 4 11 2 2 34 2 23 39 23 12 7 24 23 36 37 23 23 23 23 4 23 23 23 24 5 6 2 23 23 23 39 24 24 24 39 39 24 39 23 37 23 2 23 23 36 23 2 7 2 2 24 23 5 23 2 2 39 2 24 2 2 23 23 34 23 23 23 23 4 23 2 23 23 2 7 23 23 23 23 23 23 24 39 23 2 23 2 2 2 23 23 2 23 24 2 23 23 5 2 4 39 23 2 23 23 23 23 12 12 39 12 39 19 12 19 37 39 19 19 39 21 12 23 39 20 19 19 19 39 19 19 39 2 39 39 23 39 19 19 39 19 39 12 39 37 2 39 39 19 19 12 19 39 2 19 19 19 23 6 19 19 2 40 19 2 39 39 12 20 39 39 19 19 39 39 19 19 39 39 19 12 39 39 39 42 20 12 19 39 23 39 20 39 19 39 5 20 6 39 19 39 2 39 19 39 12"
2,-0.8135,0.9565,"25 25 26 25 39 16 25 26 38 25 25 12 12 25 12 25 25 16 25 12 25 12 12 12 16 25 25 27 27 25 26 26 26 25 3 39 12 16 16 42 3 16 25 25 25 16 25 16 3 16 25 2 25 25 25 16 25 37 27 27 38 26 12 26 39 25 25 27 25 16 42 16 16 2 12 25 25 16 25 25 26 16 25 25 25 12 16 25 25 1 16 39 12 16 25 16 25 26 9 16 8 7 7 32 3 7 31 7 7 31 39 7 8 8 8 39 7 7 39 31 7 7 12 7 7 8 8 33 7 39 8 12 40 12 7 39 12 39 8 12 7 7 8 7 39 31 39 31 8 39 39 7 39 7 7 8 7 8 12 7 32 7 31 7 39 7 8 7 7 7 7 7 7 12 7 39 7 8 7 7 7 39 7 39 7 12 7 39 31 8 39 31 40 33 12 7 33 7 7 7 23 39 39 39 12 23 24 39 39 23 23 12 12 19 12 23 19 23 22 24 23 23 39 39 12 24 24 35 39 24 20 12 23 19 12 12 23 12 23 23 19 39 23 19 19 12 39 23 12 23 23 39 20 23 20 24 23 23 39 24 23 23 23 20 39 12 19 12 12 39 23 23 24 19 39 23 23 23 39 23 23 24 23 39 39 39 24 19 23 19 23 24 23 24 39 23 23 24 24 12 5 12 9 9 28 11 12 9 9 11 9 30 28 9 29 9 28 11 9 9 2 28 9 9 10 9 10 9 28 28 9 28 10 9 9 5 29 28 12 9 33 2 12 10 9 9 11 9 9 12 9 9 9 10 30 12 9 12 28 30 9 30 9 12 9 12 28 9 10 28 28 11 28 9 9 9 9 9 9 9 9 9 30 10 9 9 11 31 28 9 9 2 30 2 9 11 28 9 33 9 31 2 32 28 31 42 32 28 29 42 2 31 31 42 31 31 31 31 31 12 33 31 31 31 31 31 37 28 31 32 31 31 31 28 31 16 32 31 2 28 42 31 28 33 31 42 33 31 31 31 31 42 16 31 12 31 42 31 31 33 31 33 31 31 31 4 42 31 31 42 28 31 31 28 32 31 31 31 42 31 29 31 31 16 31 32 42 31 28 31 31 31 31 31 31 31 31 42 16 42"
3,-0.7840,1.0000,"25 25 25 25 39 27 25 26 25 25 25 27 12 25 25 25 25 27 25 25 25 27 12 25 16 25 25 27 25 25 26 26 26 25 3 39 12 16 25 25 25 25 26 25 25 25 25 16 3 16 25 2 25 25 25 25 25 37 27 25 38 26 12 25 39 27 25 27 25 16 25 27 16 2 25 27 25 16 26 25 26 25 25 25 27 25 16 25 25 25 25 39 27 25 25 27 25 26 9 16 25 27 25 25 3 25 25 25 25 26 27 25 25 25 25 25 7 26 25 25 25 27 25 25 25 8 25 25 7 25 26 26 25 25 25 39 27 25 25 25 7 25 25 25 39 25 25 25 25 25 25 27 25 25 26 25 25 25 27 7 25 7 25 25 27 7 25 25 25 25 25 25 25 25 25 26 25 25 26 7 7 26 25 27 25 25 25 39 25 8 25 25 26 25 25 25 25 25 27 26 9 2 2 2 11 2 2 2 2 2 2 2 11 2 2 9 2 2 11 9 2 2 2 2 2 2 10 2 2 2 10 2 2 10 9 2 2 6 2 10 10 10 2 35 9 9 2 2 9 2 9 2 10 10 2 2 2 2 2 2 10 10 10 11 2 0 2 38 4 2 2 11 10 6 5 10 37 2 2 2 9 2 2 0 2 2 2 11 6 2 2 2 9 2 4 11 2 2 34 2 23 39 23 12 7 24 23 36 37 23 23 23 23 4 23 23 23 24 5 6 2 23 23 23 39 24 24 24 39 39 24 39 23 37 23 2 23 23 36 23 2 7 2 2 24 23 5 23 2 2 39 2 24 2 2 23 23 34 23 23 23 23 4 23 2 23 23 2 7 23 23 23 23 23 23 24 39 23 2 23 2 2 2 23 23 2 23 24 2 23 23 5 2 4 39 23 2 23 23 23 23 12 12 39 12 39 19 12 19 37 39 19 19 39 21 12 23 39 20 19 19 19 39 19 19 39 2 39 39 23 39 19 19 39 19 39 12 39 37 2 39 39 19 19 12 19 39 2 19 19 19 23 6 19 19 2 40 19 2 39 39 12 20 39 39 19 19 39 39 19 19 39 39 19 12 39 39 39 42 20 12 19 39 23 39 20 39 19 39 5 20 6 39 19 39 2 39 19 39 12"
4,-0.7766,0.9259,"2 42 22 42 21 5 21 37 42 42 42 6 6 42 21 2 22 21 8 42 4 42 2 42 42 5 21 2 6 21 21 30 8 42 42 22 6 42 2 12 42 21 5 6 4 22 2 37 42 2 2 37 5 12 30 5 42 6 42 21 42 21 42 21 2 4 6 42 29 4 21 2 21 7 5 12 2 21 2 42 42 8 21 6 42 42 2 42 42 4 4 30 5 2 2 12 21 42 42 42 12 42 19 42 16 16 21 2 42 21 12 21 21 42 2 16 42 16 42 42 16 21 42 42 8 22 2 42 12 21 42 16 21 42 22 12 21 42 16 42 21 42 42 21 42 2 42 42 16 21 2 12 2 12 42 12 16 2 42 42 16 21 21 2 12 2 21 2 7 21 2 21 21 19 12 42 12 42 42 16 21 21 42 12 22 42 21 16 21 12 42 16 21 42 22 12 16 22 2 42 25 25 25 12 2 27 25 12 37 16 25 12 12 25 26 22 27 27 25 25 25 26 25 25 12 25 25 25 6 12 12 12 25 27 25 12 2 12 25 27 25 27 38 16 34 25 25 5 25 12 25 25 25 26 5 26 25 12 27 26 16 16 16 16 12 25 12 25 16 25 16 12 2 25 25 2 12 25 12 6 12 12 26 26 37 25 25 25 13 25 25 16 27 25 6 25 16 20 37 25 28 19 0 11 1 30 0 28 0 19 0 38 0 0 3 3 19 23 0 20 19 3 3 3 19 19 38 19 3 0 1 0 13 19 38 28 3 28 13 3 0 20 20 28 28 3 3 38 30 1 23 3 3 20 28 9 19 0 19 19 13 0 23 13 3 0 19 19 38 0 0 13 0 0 13 20 20 0 3 23 13 11 3 3 19 3 19 19 30 28 3 28 28 0 38 38 0 28 10 0 2 1 4 34 0 35 41 41 38 41 0 34 28 41 1 34 3 34 0 1 41 34 41 41 38 41 35 36 0 41 36 3 41 0 28 41 34 38 4 28 28 41 41 41 36 41 34 38 41 34 41 41 13 2 41 41 0 6 41 41 0 41 41 38 3 0 41 13 35 34 1 41 34 41 28 28 28 28 34 41 35 13 41 37 13 41 41 3 41 6 30 34 30 34 2 36 38 41 41 34"
5,-0.7509,0.9259,"10 9 9 19 10 9 17 10 11 14 10 0 1 10 39 9 13 9 11 1 29 9 1 9 9 9 10 9 9 9 9 9 9 28 39 13 19 0 9 12 9 1 9 14 29 9 9 9 9 9 10 38 9 14 9 9 15 9 10 10 38 11 39 9 9 0 1 9 14 9 9 17 1 17 39 9 9 9 9 11 38 9 1 3 38 9 1 0 39 38 9 19 9 10 1 9 17 1 9 9 2 2 2 2 3 7 31 2 7 2 2 7 8 8 8 2 7 2 2 2 2 37 2 7 7 8 4 2 2 2 2 2 40 2 2 2 2 4 8 2 7 7 4 2 2 2 39 31 5 5 6 2 2 7 7 2 2 8 2 2 2 2 31 6 39 7 4 7 7 7 2 7 7 2 4 5 2 5 7 2 2 39 37 2 2 12 2 37 4 4 39 2 40 2 12 2 2 7 2 5 25 25 25 12 2 27 25 12 37 16 25 12 12 25 26 22 27 27 25 25 25 26 25 25 12 25 25 25 6 12 12 12 25 27 25 12 2 12 25 27 25 27 38 16 34 25 25 5 25 12 25 25 25 26 5 26 25 12 27 26 16 16 16 16 12 25 12 25 16 25 16 12 2 25 25 2 12 25 12 6 12 12 26 26 37 25 25 25 13 25 25 16 27 25 6 25 16 20 37 25 28 19 3 11 19 30 0 28 0 19 0 0 19 19 3 3 19 23 3 20 19 3 3 3 19 19 19 19 3 9 3 20 19 19 19 28 3 28 3 3 0 20 20 28 28 23 3 28 30 3 23 3 19 20 28 9 19 0 19 19 20 0 23 3 0 0 19 19 9 0 0 3 0 0 28 20 20 0 19 23 0 11 3 19 19 19 19 19 30 28 3 28 28 19 41 29 0 28 10 0 11 10 6 10 5 5 2 9 9 19 37 37 19 4 9 9 6 9 10 6 9 2 11 10 9 9 25 9 9 2 11 9 11 9 4 26 20 11 9 9 9 5 37 9 37 5 9 4 31 20 6 37 6 9 6 20 9 25 37 11 25 10 9 6 20 9 5 25 27 11 9 37 19 9 10 9 11 2 4 2 5 9 37 9 9 9 10 9 9 2 2 9 37 37 19 9 9 9 5 9"
6,-0.7421,0.8621,"25 25 26 25 39 16 25 26 38 25 25 12 12 25 12 25 25 16 25 12 25 12 12 12 16 25 25 27 27 25 26 26 26 25 3 39 12 16 16 16 3 16 25 25 25 16 25 16 3 16 25 2 25 25 25 16 25 37 27 27 38 26 12 26 39 25 25 27 25 16 42 16 16 2 12 25 25 16 25 25 26 16 25 25 25 12 16 25 25 1 16 39 12 16 25 16 25 26 9 16 8 7 7 32 3 7 31 7 40 40 40 7 40 40 8 40 7 40 39 31 40 7 12 7 7 40 8 33 7 39 8 12 40 12 40 39 40 39 8 12 7 40 8 7 39 40 39 31 8 39 39 7 39 40 7 8 7 40 12 7 32 7 40 7 39 7 8 7 7 40 40 40 40 12 40 39 40 8 7 7 7 40 40 39 40 12 7 40 31 8 39 31 40 33 12 40 33 40 7 40 10 2 2 3 13 2 2 2 2 4 2 2 2 2 2 9 2 2 2 9 2 11 2 2 2 2 2 10 2 2 2 2 2 34 2 6 2 6 1 2 2 2 2 35 6 2 2 2 5 2 4 2 1 2 4 2 2 37 2 5 2 2 2 10 14 0 2 38 4 2 4 0 2 6 5 10 37 9 2 10 4 4 2 0 2 2 37 2 6 2 0 9 2 2 4 2 2 2 34 2 34 40 40 40 40 40 34 34 34 35 34 40 40 35 23 34 36 21 34 34 40 36 12 40 34 34 40 34 35 40 33 40 34 40 34 12 23 40 40 40 40 40 40 34 40 34 21 40 40 40 24 23 35 40 24 34 22 40 40 23 40 34 40 40 40 35 34 40 34 12 40 34 35 40 40 12 35 40 34 40 40 34 35 34 23 22 23 34 24 21 40 40 34 40 35 24 40 40 40 40 25 40 40 40 40 25 40 40 25 25 40 40 25 40 25 25 40 25 40 40 40 40 40 27 40 40 40 25 40 40 26 12 26 25 25 25 40 40 40 40 25 25 25 40 34 25 25 40 40 25 40 25 40 26 25 40 40 25 40 25 40 40 26 40 25 40 40 26 25 25 25 40 40 40 40 40 40 40 40 40 40 27 20 40 40 25 40 25 26 40 40 40 25 40 40 40 25 27 25 12"
7,-0.7365,0.8846,"10 9 9 19 10 9 17 10 11 14 10 0 1 10 39 9 13 9 11 1 29 9 1 9 9 9 10 9 9 9 9 9 9 28 39 13 19 0 9 12 9 1 9 14 29 9 9 9 9 9 10 38 9 14 9 9 15 9 10 10 38 11 39 9 9 0 1 9 14 9 9 17 1 17 39 9 9 9 9 11 38 9 1 3 38 9 1 0 39 38 9 19 9 10 1 9 17 1 9 9 8 11 7 9 11 9 9 9 7 9 39 7 8 9 10 10 7 7 9 31 9 9 9 7 9 11 8 9 9 39 9 12 9 12 9 9 12 9 11 12 9 9 8 10 9 9 11 10 8 39 11 7 39 7 9 8 7 8 9 7 9 7 9 7 39 9 8 7 7 9 9 9 7 9 7 10 9 9 7 9 7 9 7 39 7 12 7 39 9 8 9 31 11 33 9 7 33 11 11 7 25 25 25 12 2 27 25 12 37 16 25 12 12 25 26 22 27 27 25 25 25 26 25 25 12 25 25 25 6 12 12 12 25 27 25 12 2 12 25 27 25 27 38 16 34 25 25 5 25 12 25 25 25 26 5 26 25 12 27 26 16 16 16 16 12 25 12 25 16 25 16 12 2 25 25 2 12 25 12 6 12 12 26 26 37 25 25 25 13 25 25 16 27 25 6 25 16 20 37 25 10 19 17 39 17 39 17 39 18 17 17 18 17 17 17 39 19 17 17 17 2 11 17 17 17 18 39 39 9 39 2 18 17 19 39 39 18 28 17 17 19 39 17 17 28 18 17 18 39 17 23 17 19 18 17 17 18 17 17 19 18 39 39 20 17 18 19 17 39 39 17 17 10 18 18 17 39 18 17 39 17 2 17 39 17 17 19 17 39 17 17 17 39 18 17 17 19 17 17 2 11 10 6 10 5 5 2 9 9 19 37 37 19 4 9 9 6 9 10 6 9 2 11 10 9 9 42 9 9 2 11 9 11 9 4 26 20 11 9 9 9 5 37 9 37 5 9 4 31 20 6 37 6 9 6 20 9 25 37 11 25 10 9 6 20 9 5 25 27 11 9 37 19 9 10 9 11 2 4 2 5 9 37 9 9 9 10 9 9 2 2 9 37 37 19 9 9 9 5 9"
8,-0.7299,0.8750,"10 9 9 19 10 9 17 10 11 14 10 0 1 10 39 9 13 9 11 1 29 9 1 9 9 9 10 9 9 9 9 9 9 28 39 13 19 0 9 12 9 1 9 14 29 9 9 9 9 9 10 38 9 14 9 9 15 9 10 10 38 11 39 9 9 0 1 9 14 9 9 17 1 17 39 9 9 9 9 11 38 9 1 3 38 9 1 0 39 38 9 19 9 10 1 9 17 1 9 9 8 11 7 9 11 9 9 9 7 9 39 7 8 9 10 10 7 7 9 31 9 9 9 7 9 11 8 9 9 39 9 12 9 12 9 9 12 9 11 12 9 9 8 10 9 9 11 10 8 39 11 7 39 7 9 8 7 8 9 7 9 7 9 7 39 9 8 7 7 9 9 9 7 9 7 10 9 9 7 9 7 9 7 39 7 12 7 39 9 8 9 31 11 33 9 7 33 11 11 7 25 25 25 12 2 27 25 12 37 16 25 12 12 25 26 22 27 27 25 25 25 26 25 25 12 25 25 25 6 12 12 12 25 27 25 12 2 12 25 27 25 27 38 16 34 25 25 5 25 12 25 25 25 26 5 26 25 12 27 26 16 16 16 16 12 25 12 25 16 25 16 12 2 25 25 2 12 25 12 6 12 12 26 26 37 25 25 25 13 25 25 16 27 25 6 25 16 20 37 25 10 19 17 39 17 39 17 39 18 17 17 18 17 17 17 39 19 17 17 17 2 11 17 17 17 18 39 39 9 39 2 18 17 19 39 39 18 28 17 17 19 39 17 17 28 18 17 18 39 17 23 17 19 18 17 17 18 17 17 19 18 39 39 20 17 18 19 17 39 39 17 17 10 18 18 17 39 18 17 39 17 2 17 39 17 17 19 17 39 17 17 17 39 18 17 17 19 17 17 2 11 10 6 10 5 5 2 9 9 19 37 37 19 4 9 9 6 9 10 6 9 2 11 10 9 9 42 9 9 2 11 9 11 9 4 26 20 11 9 9 9 5 37 9 37 5 9 4 31 20 6 37 6 9 6 20 9 25 37 11 25 10 9 6 20 9 5 25 27 11 9 37 19 9 10 9 11 2 4 2 5 9 37 9 9 9 10 9 9 2 2 9 37 37 19 9 9 9 5 9"
9,-0.7276,0.8636,"25 25 26 25 39 16 25 26 38 25 25 12 12 25 12 25 25 16 25 12 25 12 12 12 16 25 25 27 27 25 26 26 26 25 3 39 12 16 16 16 3 16 25 25 25 16 25 16 3 16 25 2 25 25 25 16 25 37 27 27 38 26 12 26 39 25 25 27 25 16 42 16 16 2 12 25 25 16 25 25 26 16 25 25 25 12 16 25 25 1 16 39 12 16 25 16 25 26 9 16 8 7 7 32 3 7 31 7 40 40 40 7 40 40 8 40 7 40 39 31 40 7 12 7 7 40 8 33 7 39 8 12 40 12 40 39 40 39 8 12 7 40 8 7 39 40 39 31 8 39 39 7 39 40 7 8 7 40 12 7 32 7 40 7 39 7 8 7 7 40 40 40 40 12 40 39 40 8 7 7 7 40 40 39 40 12 7 40 31 8 39 31 40 33 12 40 33 40 7 40 10 2 2 3 13 2 2 2 2 4 2 2 2 2 2 9 2 2 2 9 2 11 2 2 2 2 2 10 2 2 2 2 2 34 2 6 2 6 1 2 2 2 2 35 6 2 2 2 5 2 4 2 1 2 4 2 2 37 2 5 2 2 2 10 14 0 2 38 4 2 4 0 2 6 5 10 37 9 2 10 4 4 2 0 2 2 37 2 6 2 0 9 2 2 4 2 2 2 34 2 34 40 40 40 40 40 34 34 34 35 34 40 40 35 23 34 36 21 34 34 40 36 12 40 34 34 40 34 35 40 33 40 34 40 34 12 23 40 40 40 40 40 40 34 40 34 21 40 40 40 24 23 35 40 24 34 22 40 40 23 40 34 40 40 40 35 34 40 34 12 40 34 35 40 40 12 35 40 34 40 40 34 35 34 23 22 23 34 24 21 40 40 34 40 35 24 40 40 40 40 25 34 40 40 25 25 40 25 25 25 40 40 25 40 25 25 40 25 40 26 40 40 25 27 40 40 25 25 25 40 26 12 26 25 25 25 25 25 27 40 25 25 25 40 34 25 25 25 40 25 40 25 40 26 25 26 25 25 40 25 40 40 26 40 25 25 40 26 25 25 25 40 40 27 40 25 40 25 25 40 25 27 20 27 40 25 40 25 26 40 40 40 25 40 34 40 25 27 25 12"
10,-0.7022,0.8400,"10 9 9 19 10 9 17 10 11 14 10 0 1 10 39 9 13 9 11 1 29 9 1 9 9 9 10 9 9 9 9 9 9 28 39 13 19 0 9 12 9 1 9 14 29 9 9 9 9 9 10 38 9 14 9 9 15 9 10 10 38 11 39 9 9 0 1 9 14 9 9 17 1 17 39 9 9 9 9 11 38 9 1 3 38 9 1 0 39 38 9 19 9 10 1 9 17 1 9 9 34 18 7 18 35 7 34 34 36 36 35 7 34 34 34 39 34 34 34 12 18 18 12 35 7 17 36 12 12 35 36 36 12 34 34 18 34 36 34 34 17 34 35 12 34 34 36 34 34 34 12 17 39 12 7 34 34 34 34 34 34 7 34 34 39 36 36 12 34 18 12 12 12 12 35 18 34 34 17 17 12 34 35 34 35 34 17 34 31 12 39 34 34 12 34 36 33 12 7 12 25 25 25 12 2 27 25 12 37 16 25 12 12 25 26 22 27 27 25 25 25 26 25 25 12 25 25 25 6 12 12 12 25 27 25 12 2 12 25 27 25 27 38 16 34 25 25 5 25 12 25 25 25 26 5 26 25 12 27 26 16 16 16 16 12 25 12 25 16 25 16 12 2 25 25 2 12 25 12 6 12 12 26 26 37 25 25 25 13 25 25 16 27 25 6 25 16 20 37 25 28 19 19 11 19 30 30 28 28 19 19 23 19 19 19 28 19 23 19 20 19 28 19 28 19 19 19 19 28 9 20 20 19 19 19 28 19 28 28 28 19 20 20 28 28 23 16 28 30 20 23 19 19 20 28 9 19 9 19 19 20 29 23 20 30 30 19 19 9 28 28 19 9 19 28 20 20 9 19 23 23 11 19 19 19 19 19 19 30 28 28 28 28 19 30 29 19 28 10 28 11 10 19 10 9 9 9 9 9 19 9 10 19 9 9 9 10 9 10 9 9 9 11 10 9 9 25 9 9 9 11 9 11 9 9 26 20 11 9 9 9 9 9 9 19 11 9 9 31 20 9 10 9 9 9 20 9 25 10 11 25 10 9 9 20 9 25 25 27 11 9 11 19 9 10 9 11 9 11 11 9 9 9 9 9 9 10 9 9 11 10 9 9 11 19 9 9 9 9 9"
