# seed=49
# instance=FULL_DAMAGE_PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5725,0.8400,0.8917,-0.1639,0.2419,"37 37 2 37 38 37 22 7 3 41 6 17 29 29 8 14 41 28 0 21 23 10 12 27 39 17 42 31 8 7 22 2 38 17 8 11 7 36 3 18 14 2 11 23 9 10 4 5 0 10 12 38 7 31 27 30 18 21 40 31 42 5 12 10 2 8 28 26 30 18 4 36 20 29 29 24 12 2 12 41 17 41 24 29 12 10 21 4 5 4 22 16 13 17 42 8 14 36 13 2 40 12 15 18 34 13 16 29 28 13 2 6 25 6 24 2 35 26 20 31 39 21 6 0 31 24 37 5 33 36 5 17 41 0 13 19 17 14 2 16 35 36 6 16 8 38 39 42 5 24 36 16 9 0 32 2 20 0 2 41 7 11 5 8 15 16 7 6 18 1 20 42 39 40 37 38 25 2 42 2 30 15 29 30 31 38 27 14 35 1 2 34 23 42 1 13 37 25 1 18 2 14 39 7 17 16 9 29 17 34 13 3 32 29 29 12 0 4 34 17 37 40 15 17 31 32 2 9 31 30 3 25 1 5 16 22 31 30 1 22 32 26 7 14 3 8 40 13 13 25 11 17 14 7 14 3 16 7 39 36 26 42 2 15 11 17 2 41 23 32 20 0 33 14 13 28 34 21 38 20 26 32 5 15 3 41 12 36 28 32 9 29 21 30 21 29 9 36 21 15 34 40 0 25 38 14 19 35 24 3 31 28 17 7 35 9 7 23 38 24 39 32 18 28 30 36 8 32 1 36 38 38 18 23 25 20 11 36 24 28 2 21 21 4 9 28 20 13 1 1 30 29 35 9 28 40 13 29 1 38 10 37 15 6 42 42 2 13 41 30 23 35 36 4 7 10 2 22 8 2 2 20 10 21 20 22 31 30 1 40 9 1 40 24 1 2 26 41 37 35 1 1 4 37 13 10 23 22 18 15 2 36 27 27 1 28 41 20 18 4 8 37 3 18 12 39 28 7 24 40 2 37 28 27 29 27 8 2 31 3 39 41 41 22 2 3 40 29 9 22 0 38 6 0 10 28 36 31 24 19 3 15 8 1 17 23 17 37 41 15 31 7 17 35 24 42 42 8 28 13 38 13 4 28 36 19 35 21 14 29 2 28 12 39 0 16 30 6 25 20"
1,2,-0.8078,1.0000,0.6407,-0.2158,0.2318,"0 35 13 0 21 9 38 9 9 38 11 9 13 0 11 9 9 9 9 16 3 1 9 9 9 31 9 9 1 38 3 9 20 13 9 1 9 9 9 3 13 38 9 30 38 9 10 13 28 3 10 39 0 11 0 25 13 42 11 38 9 9 0 18 3 1 9 1 38 9 8 9 10 38 0 9 2 39 20 2 9 38 9 15 13 11 3 9 1 41 3 33 9 37 14 0 33 38 3 3 25 2 27 25 2 25 18 26 25 25 32 25 27 2 25 6 25 26 25 2 27 25 25 2 25 25 26 2 12 2 5 27 2 4 12 2 4 2 25 2 25 26 27 2 26 2 25 25 25 2 26 2 26 37 26 25 27 26 26 25 26 2 27 2 25 33 39 25 25 25 27 27 27 37 2 25 5 26 25 26 25 26 2 5 25 2 25 25 12 31 25 25 25 2 25 25 25 25 27 2 18 42 42 34 31 16 2 12 18 42 8 42 12 12 12 5 16 42 42 12 22 26 19 16 12 42 24 6 36 42 42 30 12 29 12 42 6 11 16 40 42 42 35 5 28 6 42 27 11 16 25 40 16 8 5 22 7 32 16 29 42 22 42 42 21 16 42 2 6 7 29 42 2 16 4 41 42 9 42 42 23 14 42 14 42 12 42 42 39 12 42 12 16 24 16 42 42 42 28 42 42 42 8 7 25 42 37 25 5 8 42 42 27 6 42 27 42 6 42 42 25 37 25 42 5 5 42 42 37 42 25 25 25 42 42 8 25 37 42 4 12 25 42 42 42 7 25 37 2 42 25 25 25 7 4 42 5 42 25 21 2 42 25 4 5 42 4 26 42 27 0 37 6 27 5 42 42 2 25 26 8 7 42 5 2 5 42 2 25 42 25 27 1 42 42 2 42 25 25 6 2 12 38 2 2 12 7 2 2 2 35 40 2 2 8 2 12 2 12 7 7 36 7 2 6 2 8 2 2 34 12 2 34 2 2 8 11 2 9 35 8 7 7 8 36 2 12 2 7 8 8 34 7 7 2 8 37 20 0 2 5 9 2 8 2 2 9 7 2 2 12 2 2 12 9 2 8 2 2 8 2 35 7 2 9 2 8 35 21 37 27 2 12 8 2 2 12 2 7 9"
2,3,-0.8335,1.0000,0.5550,-0.2604,0.1660,"1 29 1 13 13 28 41 1 28 3 1 13 41 13 3 3 1 28 1 0 38 3 38 1 29 3 1 28 0 28 28 28 0 38 28 17 38 28 28 13 13 0 1 28 0 38 0 13 3 13 28 0 28 28 30 28 1 0 38 3 28 28 3 0 28 0 38 3 0 1 29 0 0 0 0 1 0 28 1 38 3 38 3 0 13 1 29 13 13 13 13 13 3 0 3 0 13 28 13 38 34 21 34 12 21 21 21 21 34 21 36 21 21 34 34 22 21 21 21 12 21 22 21 34 12 34 22 21 34 12 22 21 21 21 21 21 21 21 21 22 34 22 34 21 34 21 34 21 21 21 21 36 12 21 21 42 22 12 34 34 2 35 34 36 34 22 21 22 21 22 12 12 12 35 21 21 21 34 21 22 35 21 21 34 22 22 21 21 12 34 21 21 21 12 22 21 21 22 34 21 2 36 28 4 37 8 28 8 2 5 7 37 37 28 5 5 8 2 4 13 37 2 8 37 5 2 7 7 2 5 14 28 2 37 29 2 42 2 2 28 2 4 2 2 2 32 3 7 8 15 2 5 2 8 14 2 2 37 2 6 28 1 7 37 6 28 28 2 3 4 6 4 8 28 21 2 28 2 2 2 4 28 30 7 8 4 16 2 37 28 28 37 4 7 2 28 4 37 8 2 36 34 34 34 40 34 34 34 34 34 34 40 34 34 40 34 35 35 33 34 34 34 40 34 34 34 35 34 18 34 34 34 2 34 40 34 36 40 34 34 21 40 32 34 35 34 40 34 32 34 33 34 35 34 34 30 13 34 34 34 35 35 36 31 34 40 34 34 40 40 34 34 34 36 7 40 35 34 34 35 36 34 34 34 34 31 34 34 34 34 40 34 34 34 34 34 35 34 36 34 25 12 9 26 9 25 25 18 25 25 25 25 18 3 27 9 25 25 25 25 25 25 26 18 25 9 25 25 18 27 18 25 25 9 12 25 12 17 25 25 25 12 26 25 25 26 25 26 26 12 25 25 12 18 27 12 25 27 18 25 9 12 25 12 26 25 2 25 26 27 25 12 25 25 25 25 12 25 25 9 12 9 9 25 11 0 18 27 25 9 12 26 10 27 9 25 17 25 26 25"
3,4,-0.8381,0.9600,0.4062,-0.2842,0.1213,"34 41 34 34 36 34 34 34 35 5 34 22 6 34 34 34 34 31 34 31 22 36 4 31 33 34 34 35 41 22 34 34 36 0 4 34 34 34 36 34 34 36 12 34 36 21 12 34 12 35 34 34 35 34 34 4 22 12 33 34 22 35 5 34 34 34 36 12 34 32 34 34 12 34 36 34 12 21 3 36 34 34 22 36 6 4 34 34 34 31 6 36 12 22 5 34 34 34 37 12 25 30 26 25 28 8 7 26 27 26 1 7 25 8 25 7 27 25 25 7 39 38 27 39 25 7 7 25 25 26 8 25 39 25 8 25 25 39 25 25 7 28 8 25 25 25 0 25 28 25 25 25 25 26 25 7 26 25 8 39 26 1 7 27 3 25 7 27 25 7 25 25 25 25 25 7 7 27 27 26 7 38 7 7 25 25 25 7 27 1 0 7 25 25 12 27 7 25 27 7 23 34 23 23 34 34 34 34 34 36 34 35 35 16 36 23 23 23 34 34 35 35 36 36 34 36 34 24 36 34 42 34 34 34 34 34 36 35 34 34 34 34 36 36 34 42 34 23 24 34 34 42 23 12 23 35 36 23 34 36 34 23 34 34 34 34 35 34 34 23 24 34 42 34 34 34 34 34 24 34 23 12 34 34 26 34 35 34 23 34 42 34 23 36 34 34 25 34 23 34 37 1 2 37 12 12 37 12 6 12 12 4 6 15 37 12 5 4 14 5 15 2 4 12 40 37 40 12 5 37 14 40 12 2 15 14 1 5 12 40 12 4 12 12 4 12 2 40 12 15 4 12 2 37 2 12 2 37 37 1 15 6 6 12 12 15 40 12 12 14 37 14 4 2 12 4 6 3 15 37 31 12 12 40 12 4 6 40 12 4 15 12 12 2 14 6 5 5 2 16 2 4 37 34 34 6 34 34 6 8 34 34 7 34 34 24 2 2 34 34 34 24 8 34 35 6 34 34 2 34 34 36 5 34 34 34 35 34 37 34 34 34 8 0 34 6 36 36 2 34 7 0 34 35 8 36 36 2 2 12 34 34 2 34 34 12 35 7 34 34 2 36 34 35 2 34 34 34 34 36 35 34 34 34 34 34 34 34 35 36 34 34 2 2 7 34 34 34 34 38"
4,4,-0.8295,1.0000,0.5683,-0.3035,0.1298,"34 41 34 34 36 34 34 34 35 5 34 22 6 34 34 34 34 31 34 31 22 36 4 31 33 34 34 35 41 22 34 34 36 0 4 34 34 34 36 34 34 36 12 34 36 21 12 34 12 35 34 34 35 34 34 4 22 12 33 34 22 35 5 34 34 34 36 12 34 32 34 34 12 34 36 34 12 21 3 36 34 34 22 36 6 4 34 34 34 31 6 36 12 22 5 34 34 34 37 12 25 30 26 25 28 8 7 26 27 26 1 7 25 8 25 7 27 25 25 7 39 38 27 39 25 7 7 25 25 26 8 25 39 25 8 25 25 39 25 25 7 28 8 25 25 25 0 25 28 25 25 25 25 26 25 7 26 25 8 39 26 1 7 27 3 25 7 27 25 7 25 25 25 25 25 7 7 27 27 26 7 38 7 7 25 25 25 7 27 1 0 7 25 25 12 27 7 25 27 7 23 34 23 23 34 34 34 34 34 36 34 35 35 16 36 23 23 23 34 34 35 35 36 36 34 36 34 24 36 34 42 34 34 34 34 34 36 35 34 34 34 34 36 36 34 42 34 23 24 34 34 42 23 12 23 35 36 23 34 36 34 23 34 34 34 34 35 34 34 23 24 34 42 34 34 34 34 34 24 34 23 12 34 34 26 34 35 34 23 34 42 34 23 36 34 34 25 34 23 34 37 1 2 37 12 12 37 12 6 12 12 4 6 15 37 12 5 4 14 5 15 2 4 12 40 37 40 12 5 37 14 40 12 2 15 14 1 5 12 40 12 4 12 12 4 12 2 40 12 15 4 12 2 37 2 12 2 37 37 1 15 6 6 12 12 15 40 12 12 14 37 14 4 2 12 4 6 3 15 37 31 12 12 40 12 4 6 40 12 4 15 12 12 2 14 6 5 5 2 16 2 4 37 34 34 6 34 34 6 8 34 34 7 34 34 24 2 2 34 34 34 24 8 34 35 6 34 34 2 34 34 36 5 34 34 34 35 34 37 34 34 34 8 0 34 6 36 36 2 34 7 0 34 35 8 36 36 2 2 12 34 34 2 34 34 12 35 7 34 34 2 36 34 35 2 34 34 34 34 36 35 34 34 34 34 34 34 34 35 36 34 34 2 2 7 34 34 34 34 38"
5,4,-0.8142,1.0000,0.6193,-0.3021,0.1632,"34 41 34 34 36 34 34 34 35 5 34 22 6 34 34 34 34 31 34 31 22 36 4 31 33 34 34 35 41 22 34 34 36 0 4 34 34 34 36 34 34 36 12 34 36 21 12 34 12 35 34 34 35 34 34 4 22 12 33 34 22 35 5 34 34 34 36 12 34 32 34 34 12 34 36 34 12 21 3 36 34 34 22 36 6 4 34 34 34 31 6 36 12 22 5 34 34 34 37 12 25 30 26 25 28 8 7 26 27 26 1 7 25 8 25 7 27 25 25 7 39 38 27 39 25 7 7 25 25 26 8 25 39 25 8 25 25 39 25 25 7 28 8 25 25 25 0 25 28 25 25 25 25 26 25 7 26 25 8 39 26 1 7 27 3 25 7 27 25 7 25 25 25 25 25 7 7 27 27 26 7 38 7 7 25 25 25 7 27 1 0 7 25 25 12 27 7 25 27 7 23 34 23 23 34 34 34 34 34 36 34 35 35 16 36 23 23 23 34 34 35 35 36 36 34 36 34 24 36 34 42 34 34 34 34 34 36 35 34 34 34 34 36 36 34 42 34 23 24 34 34 42 23 12 23 35 36 23 34 36 34 23 34 34 34 34 35 34 34 23 24 34 42 34 34 34 34 34 24 34 23 12 34 34 26 34 35 34 23 34 42 34 23 36 34 34 25 34 23 34 37 1 2 37 12 12 37 12 6 12 12 4 6 15 37 12 5 4 14 5 15 2 4 12 40 37 40 12 5 37 14 40 12 2 15 14 1 5 12 40 12 4 12 12 4 12 2 40 12 15 4 12 2 37 2 12 2 37 37 1 15 6 6 12 12 15 40 12 12 14 37 14 4 2 12 4 6 3 15 37 31 12 12 40 12 4 6 40 12 4 15 12 12 2 14 6 5 5 2 16 2 4 37 34 34 6 34 34 6 8 34 34 7 34 34 24 2 2 34 34 34 24 8 34 35 6 34 34 2 34 34 36 5 34 34 34 35 34 37 34 34 34 8 0 34 6 36 36 2 34 7 0 34 35 8 36 36 2 2 12 34 34 2 34 34 12 35 7 34 34 2 36 34 35 2 34 34 34 34 36 35 34 34 34 34 34 34 34 35 36 34 34 2 2 7 34 34 34 34 38"
6,4,-0.8081,1.0000,0.6398,-0.2971,0.1546,"34 41 34 34 36 34 34 34 35 5 34 22 6 34 34 34 34 31 34 31 22 36 4 31 33 34 34 35 41 22 34 34 36 0 4 34 34 34 36 34 34 36 12 34 36 21 12 34 12 35 34 34 35 34 34 4 22 12 33 34 22 35 5 34 34 34 36 12 34 32 34 34 12 34 36 34 12 21 3 36 34 34 22 36 6 4 34 34 34 31 6 36 12 22 5 34 34 34 37 12 25 30 26 25 28 8 7 26 27 26 1 7 25 8 25 7 27 25 25 7 39 38 27 39 25 7 7 25 25 26 8 25 39 25 8 25 25 39 25 25 7 28 8 25 25 25 0 25 28 25 25 25 25 26 25 7 26 25 8 39 26 1 7 27 3 25 7 27 25 7 25 25 25 25 25 7 7 27 27 26 7 38 7 7 25 25 25 7 27 1 0 7 25 25 12 27 7 25 27 7 23 34 23 23 34 34 34 34 34 36 34 35 35 16 36 23 23 23 34 34 35 35 36 36 34 36 34 24 36 34 42 34 34 34 34 34 36 35 34 34 34 34 36 36 34 42 34 23 24 34 34 42 23 12 23 35 36 23 34 36 34 23 34 34 34 34 35 34 34 23 24 34 42 34 34 34 34 34 24 34 23 12 34 34 26 34 35 34 23 34 42 34 23 36 34 34 25 34 23 34 37 1 2 37 12 12 37 12 6 12 12 4 6 15 37 12 5 4 14 5 15 2 4 12 40 37 40 12 5 37 14 40 12 2 15 14 1 5 12 40 12 4 12 12 4 12 2 40 12 15 4 12 2 37 2 12 2 37 37 1 15 6 6 12 12 15 40 12 12 14 37 14 4 2 12 4 6 3 15 37 31 12 12 40 12 4 6 40 12 4 15 12 12 2 14 6 5 5 2 16 2 4 37 34 34 6 34 34 6 8 34 34 7 34 34 24 2 2 34 34 34 24 8 34 35 6 34 34 2 34 34 36 5 34 34 34 35 34 37 34 34 34 8 0 34 6 36 36 2 34 7 0 34 35 8 36 36 2 2 12 34 34 2 34 34 12 35 7 34 34 2 36 34 35 2 34 34 34 34 36 35 34 34 34 34 34 34 34 35 36 34 34 2 2 7 34 34 34 34 38"
7,5,-0.8628,1.0000,0.4574,-0.3102,0.1526,"38 3 38 21 38 21 12 1 41 41 38 41 3 12 41 38 19 22 17 19 12 21 12 12 15 12 1 41 41 12 21 41 22 1 41 41 38 41 19 22 41 12 1 15 13 41 41 22 38 12 22 41 14 21 22 28 12 41 41 17 28 22 21 41 12 22 22 17 38 17 15 41 41 41 12 41 0 12 21 12 12 41 41 0 41 38 0 41 13 0 41 38 3 41 3 41 13 1 12 41 19 12 20 19 19 20 12 21 19 19 20 19 21 19 19 12 21 21 22 19 19 19 19 19 12 34 20 19 22 20 22 19 19 21 19 19 21 21 20 12 19 20 20 19 22 19 19 12 12 12 20 21 19 21 20 42 19 12 12 12 19 19 12 20 19 19 12 20 19 22 12 19 19 19 19 21 19 12 19 19 35 21 19 19 19 19 12 20 19 34 21 21 12 22 22 12 19 19 34 21 39 25 39 39 39 25 25 39 25 39 25 39 42 25 25 2 39 25 27 16 39 26 26 27 25 25 25 25 39 27 26 25 39 25 39 25 25 42 25 12 25 42 42 25 2 26 26 25 39 39 39 39 39 25 39 0 39 25 39 39 25 25 2 39 39 25 26 25 39 25 5 39 25 25 25 25 6 42 39 16 27 3 25 25 25 25 39 39 25 25 39 3 25 39 25 25 39 39 2 39 40 25 40 40 9 9 40 9 40 40 9 9 40 31 40 0 40 33 40 10 2 17 31 37 9 40 40 9 40 40 32 4 9 2 9 10 17 40 9 9 32 40 40 40 40 33 9 10 25 31 11 37 17 37 40 17 40 9 9 11 40 17 40 10 40 6 3 40 10 11 40 37 40 40 4 40 4 9 5 40 10 9 40 10 40 40 9 10 40 40 40 40 9 2 40 40 40 40 9 38 17 17 19 19 15 17 7 14 4 19 7 19 7 19 7 19 19 3 17 17 7 7 15 7 2 17 7 3 19 12 15 19 25 17 15 17 17 17 17 15 19 7 7 7 7 15 15 17 7 7 17 17 4 19 14 8 17 19 19 7 15 17 7 8 7 17 7 19 7 19 19 17 7 15 7 19 8 15 17 7 17 17 7 7 0 19 12 17 7 14 19 8 17 14 3 7 7 14 7 19"
8,5,-0.8512,1.0000,0.4961,-0.3322,0.0552,"38 3 38 21 38 21 12 1 41 41 38 41 3 12 41 38 19 22 17 19 12 21 12 12 15 12 1 41 41 12 21 41 22 1 41 41 38 41 19 22 41 12 1 15 13 41 41 22 38 12 22 41 14 21 22 28 12 41 41 17 28 22 21 41 12 22 22 17 38 17 15 41 41 41 12 41 0 12 21 12 12 41 41 0 41 38 0 41 13 0 41 38 3 41 3 41 13 1 12 41 19 12 20 19 19 20 12 21 19 19 20 19 21 19 19 12 21 21 22 19 19 19 19 19 12 34 20 19 22 20 22 19 19 21 19 19 21 21 20 12 19 20 20 19 22 19 19 12 12 12 20 21 19 21 20 42 19 12 12 12 19 19 12 20 19 19 12 20 19 22 12 19 19 19 19 21 19 12 19 19 35 21 19 19 19 19 12 20 19 34 21 21 12 22 22 12 19 19 34 21 39 25 39 39 39 25 25 39 25 39 25 39 42 25 25 2 39 25 27 16 39 26 26 27 25 25 25 25 39 27 26 25 39 25 39 25 25 42 25 12 25 42 42 25 2 26 26 25 39 39 39 39 39 25 39 0 39 25 39 39 25 25 2 39 39 25 26 25 39 25 5 39 25 25 25 25 6 42 39 16 27 3 25 25 25 25 39 39 25 25 39 3 25 39 25 25 39 39 2 39 40 25 40 40 9 9 40 9 40 40 9 9 40 31 40 0 40 33 40 10 2 17 31 37 9 40 40 9 40 40 32 4 9 2 9 10 17 40 9 9 32 40 40 40 40 33 9 10 25 31 11 37 17 37 40 17 40 9 9 11 40 17 40 10 40 6 3 40 10 11 40 37 40 40 4 40 4 9 5 40 10 9 40 10 40 40 9 10 40 40 40 40 9 2 40 40 40 40 9 38 17 17 19 19 15 17 7 14 4 19 7 19 7 19 7 19 19 3 17 17 7 7 15 7 2 17 7 3 19 12 15 19 25 17 15 17 17 17 17 15 19 7 7 7 7 15 15 17 7 7 17 17 4 19 14 8 17 19 19 7 15 17 7 8 7 17 7 19 7 19 19 17 7 15 7 19 8 15 17 7 17 17 7 7 0 19 12 17 7 14 19 8 17 14 3 7 7 14 7 19"
9,5,-0.8487,1.0000,0.5044,-0.3246,0.0980,"38 3 38 21 38 21 12 1 41 41 38 41 3 12 41 38 19 22 17 19 12 21 12 12 15 12 1 41 41 12 21 41 22 1 41 41 38 41 19 22 41 12 1 15 13 41 41 22 38 12 22 41 14 21 22 28 12 41 41 17 28 22 21 41 12 22 22 17 38 17 15 41 41 41 12 41 0 12 21 12 12 41 41 0 41 38 0 41 13 0 41 38 3 41 3 41 13 1 12 41 19 12 20 19 19 20 12 21 19 19 20 19 21 19 19 12 21 21 22 19 19 19 19 19 12 34 20 19 22 20 22 19 19 21 19 19 21 21 20 12 19 20 20 19 22 19 19 12 12 12 20 21 19 21 20 42 19 12 12 12 19 19 12 20 19 19 12 20 19 22 12 19 19 19 19 21 19 12 19 19 35 21 19 19 19 19 12 20 19 34 21 21 12 22 22 12 19 19 34 21 39 25 39 39 39 25 25 39 25 39 25 39 42 25 25 2 39 25 27 16 39 26 26 27 25 25 25 25 39 27 26 25 39 25 39 25 25 42 25 12 25 42 42 25 2 26 26 25 39 39 39 39 39 25 39 0 39 25 39 39 25 25 2 39 39 25 26 25 39 25 5 39 25 25 25 25 6 42 39 16 27 3 25 25 25 25 39 39 25 25 39 3 25 39 25 25 39 39 2 39 40 25 40 40 9 9 40 9 40 40 9 9 40 31 40 0 40 33 40 10 2 17 31 37 9 40 40 9 40 40 32 4 9 2 9 10 17 40 9 9 32 40 40 40 40 33 9 10 25 31 11 37 17 37 40 17 40 9 9 11 40 17 40 10 40 6 3 40 10 11 40 37 40 40 4 40 4 9 5 40 10 9 40 10 40 40 9 10 40 40 40 40 9 2 40 40 40 40 9 38 17 17 19 19 15 17 7 14 4 19 7 19 7 19 7 19 19 3 17 17 7 7 15 7 2 17 7 3 19 12 15 19 25 17 15 17 17 17 17 15 19 7 7 7 7 15 15 17 7 7 17 17 4 19 14 8 17 19 19 7 15 17 7 8 7 17 7 19 7 19 19 17 7 15 7 19 8 15 17 7 17 17 7 7 0 19 12 17 7 14 19 8 17 14 3 7 7 14 7 19"
