# seed=34
# instance=FULL_DAMAGE_PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5941,0.8710,0.9229,-0.1578,0.2346,"35 34 14 26 39 31 22 22 36 42 19 27 3 8 6 24 14 0 29 32 20 5 28 7 3 42 12 19 17 38 32 30 21 37 1 24 2 24 8 35 34 24 3 42 42 33 3 39 8 2 23 20 41 11 26 15 4 35 5 17 42 28 30 29 25 16 13 2 8 16 31 13 17 3 18 18 30 1 11 30 6 26 12 25 10 21 15 37 21 17 8 35 16 0 15 27 14 41 30 37 17 7 17 18 26 25 11 17 39 32 41 11 41 31 37 32 21 21 17 34 23 32 39 0 26 21 33 14 39 19 41 7 29 42 11 24 27 11 1 25 9 29 13 13 39 25 38 19 37 4 20 9 7 2 18 20 15 27 3 12 37 8 3 3 11 36 33 17 5 12 34 23 38 26 14 0 33 13 16 30 19 1 19 2 3 38 42 18 14 38 19 25 39 28 2 20 5 2 17 4 19 39 39 28 2 2 22 32 33 39 8 41 18 7 21 3 12 28 7 0 34 24 16 16 14 35 18 0 17 28 14 20 40 42 25 6 35 21 33 14 10 39 36 24 29 23 11 39 24 4 42 40 42 1 36 37 36 39 36 5 16 8 24 9 25 31 35 25 8 3 20 28 11 12 41 33 19 19 19 2 24 14 42 28 1 26 28 15 4 15 6 40 3 23 25 22 16 8 3 42 19 42 25 41 25 33 28 35 34 26 18 31 9 38 36 8 9 38 40 36 40 37 40 17 13 0 42 32 11 18 40 36 7 25 3 20 33 35 4 26 37 5 37 26 41 42 22 32 4 16 42 3 35 36 16 41 15 8 10 9 34 29 19 11 18 12 36 8 1 0 19 21 3 15 27 15 24 6 10 32 35 39 12 38 14 20 36 37 38 32 34 10 36 31 15 39 39 6 29 0 8 20 11 6 7 13 13 42 4 35 39 32 20 37 41 1 36 12 38 18 37 1 41 37 4 16 41 0 30 1 0 36 20 6 11 8 32 19 18 24 25 10 21 34 8 27 19 34 26 32 0 41 39 39 20 9 2 42 18 15 29 12 27 6 10 11 28 5 41 41 17 4 30 26 41 37 24 0 40 18 4 4 23 30 13 37 8 22 15 23 3 1 15 37 37 36 39 17 40 42"
1,2,-0.7334,0.9167,0.6108,-0.2142,0.2365,"11 12 16 16 12 21 12 42 7 12 14 26 16 30 10 23 37 33 18 30 10 18 2 33 4 40 16 28 12 31 16 7 12 14 12 16 12 30 13 19 16 16 17 40 33 33 41 5 12 14 18 18 38 21 16 10 12 31 42 12 28 14 39 28 1 22 39 26 25 40 4 16 12 31 31 12 8 3 12 30 4 16 13 0 6 33 2 16 23 12 27 12 22 27 0 1 22 12 17 3 12 36 3 12 30 15 0 28 0 3 12 17 29 3 12 12 36 30 12 12 12 12 3 3 12 30 12 19 28 12 3 12 12 12 29 38 29 12 12 12 12 40 12 12 12 12 28 12 28 12 29 0 12 12 3 34 29 30 35 3 30 12 38 28 12 30 28 1 3 15 30 12 3 29 12 30 12 28 12 30 12 0 12 0 3 13 12 12 0 12 30 12 2 12 12 0 29 19 12 12 25 27 12 12 25 25 25 25 12 26 31 25 25 24 26 25 16 12 12 27 26 25 25 25 25 25 34 23 25 16 25 26 16 25 25 27 12 25 25 25 31 24 25 26 25 25 26 12 16 27 12 27 12 36 25 16 30 12 27 27 25 23 34 36 25 27 25 12 42 25 12 25 26 25 25 12 26 16 25 25 27 31 16 25 34 26 12 25 23 23 25 12 12 25 25 12 24 12 16 25 12 12 38 12 30 12 28 29 12 30 28 16 12 38 12 30 31 30 28 12 12 12 12 12 13 12 38 12 12 12 12 38 12 29 31 12 3 29 12 12 12 12 30 3 3 28 3 31 12 12 12 12 3 28 12 13 12 12 29 30 12 0 12 33 12 12 28 12 17 18 12 33 31 32 12 30 38 38 12 12 12 12 35 12 12 12 38 1 12 12 12 31 12 1 12 12 12 38 0 38 9 12 23 12 12 25 12 12 25 12 25 2 36 10 2 2 26 11 12 12 14 11 12 27 12 12 9 12 26 26 12 12 23 2 24 2 27 26 2 25 25 2 23 2 26 10 26 0 12 25 12 12 27 23 27 23 12 27 9 15 12 10 23 26 23 12 12 27 12 23 2 27 23 12 11 12 9 10 12 12 27 12 12 27 12 2 7 2 12 12 12 26 27 12 26 9 26 9 27 12"
2,3,-0.7888,1.0000,0.7040,-0.2692,0.1376,"2 2 11 33 2 2 2 9 2 2 12 33 2 2 31 12 2 2 12 9 10 19 12 12 32 2 2 19 2 2 2 2 33 2 19 12 12 2 2 9 2 9 2 32 2 2 31 12 31 2 11 2 37 9 2 2 11 12 12 23 10 12 2 19 19 9 32 9 12 31 23 10 2 12 9 12 2 19 12 4 42 9 2 19 11 9 2 2 2 2 2 33 12 2 2 9 9 2 2 32 12 25 14 0 14 0 3 25 3 1 0 12 3 14 0 0 0 3 12 12 25 25 25 12 3 26 25 25 25 26 1 25 25 25 12 12 23 15 25 1 15 15 1 25 25 1 23 23 25 25 0 26 1 15 12 25 0 1 25 25 25 15 0 25 25 1 26 12 12 13 15 25 23 27 15 18 13 12 25 13 26 38 25 3 1 23 38 12 13 12 13 27 13 3 0 25 25 25 25 26 38 35 1 34 3 34 34 3 41 36 34 3 35 41 3 25 0 34 34 35 34 35 34 41 34 25 0 36 34 35 34 25 34 25 34 35 35 34 34 34 1 34 36 36 34 36 41 13 35 34 25 3 34 41 34 35 34 34 0 35 34 34 25 34 36 35 34 34 0 3 34 34 0 3 34 41 41 34 34 34 34 34 34 34 34 34 34 0 35 34 34 34 34 35 27 34 36 34 34 41 34 12 12 34 32 12 31 32 22 12 12 31 34 12 12 31 31 36 12 31 35 12 12 34 12 36 36 12 12 12 22 34 34 31 12 36 31 12 36 36 35 36 31 36 12 12 12 12 12 35 31 12 21 12 31 12 12 34 34 12 12 35 12 34 31 12 12 34 35 12 36 34 35 12 12 34 35 31 35 36 12 31 31 12 31 35 31 35 12 12 34 35 22 34 36 31 34 12 31 12 2 2 31 9 2 8 31 9 2 2 11 2 2 9 24 2 2 10 2 2 10 2 2 9 9 2 2 11 2 8 8 2 9 9 31 2 11 2 32 7 2 9 2 2 31 2 2 8 2 10 11 2 2 7 9 2 2 9 31 10 2 2 31 7 8 2 2 26 7 2 10 11 2 2 10 31 2 11 8 2 2 2 2 2 2 2 2 31 2 9 2 11 2 2 2 2 2 2 8 7"
3,4,-0.8201,1.0000,0.5995,-0.2943,0.0953,"2 2 2 2 2 5 2 26 12 12 2 2 2 2 2 4 31 9 2 2 2 12 2 5 2 6 4 5 2 5 2 4 2 2 12 2 4 9 12 12 2 12 2 12 12 2 2 5 2 37 2 2 8 31 2 5 37 2 31 12 2 2 37 12 32 2 31 2 12 8 2 4 2 32 2 37 33 2 2 12 2 2 2 6 12 37 37 12 2 2 2 2 12 12 12 2 6 4 6 2 12 12 25 25 25 25 12 38 25 12 25 25 27 26 12 25 30 25 25 12 3 25 25 12 25 25 25 31 26 25 25 25 0 25 25 25 25 25 26 12 25 1 26 26 12 27 0 12 12 27 25 27 27 27 12 12 12 38 25 12 0 25 25 25 25 30 25 25 25 25 25 27 12 25 25 12 12 26 27 25 25 26 25 27 27 25 25 38 12 25 26 38 25 25 12 12 25 12 12 25 6 2 13 39 2 4 2 12 1 38 2 16 2 42 2 2 39 6 4 2 4 0 2 2 2 4 2 2 2 2 2 16 2 2 2 2 2 2 2 5 37 37 42 42 37 31 2 6 39 5 2 2 16 39 2 3 2 4 2 42 2 42 39 2 2 16 2 2 16 39 2 2 2 5 6 16 37 5 0 37 28 2 2 39 39 12 39 39 2 37 6 16 2 2 2 16 2 2 42 2 41 17 25 25 25 25 25 38 41 25 27 25 18 5 27 38 41 18 25 25 41 25 19 25 25 26 0 26 26 38 26 25 3 26 25 25 13 0 27 38 25 41 25 0 12 27 41 2 26 25 25 4 25 25 25 25 26 12 25 25 27 25 2 25 25 41 25 26 25 25 12 25 25 3 41 1 27 25 25 41 17 0 25 0 27 25 26 27 25 25 25 25 25 25 25 26 25 25 13 25 11 42 30 3 2 2 11 42 2 10 2 2 3 2 16 2 11 9 38 12 9 17 10 0 11 2 11 9 42 3 42 2 17 2 11 10 13 42 9 21 12 2 2 42 42 11 42 21 2 2 42 2 38 2 42 2 2 38 2 2 11 2 2 2 2 2 3 2 16 3 10 9 0 2 42 2 2 42 18 17 12 10 2 9 17 42 11 2 12 2 2 2 2 12 2 9 2 2 12 13"
4,5,-0.8345,1.0000,0.5517,-0.2937,0.1402,"25 2 2 2 10 25 8 7 9 11 2 2 25 9 8 2 25 25 25 2 7 2 8 10 8 25 7 2 2 2 2 7 2 8 7 25 25 7 2 9 2 8 7 7 7 8 26 25 8 27 8 2 25 2 9 7 25 25 7 2 25 25 2 7 27 10 7 25 2 7 25 2 27 2 25 25 2 2 7 25 2 25 2 21 8 2 8 10 25 7 2 9 2 8 25 9 7 25 2 8 34 34 34 34 34 11 9 35 34 34 34 36 36 34 34 34 34 9 34 9 34 34 3 34 34 34 34 34 34 34 34 34 9 34 34 34 34 34 34 35 34 35 34 34 34 9 9 36 34 34 34 34 34 34 34 34 9 1 36 34 34 35 34 36 34 34 34 34 34 34 34 35 10 41 34 34 34 34 36 36 36 34 8 34 34 34 0 34 34 34 34 34 34 35 34 3 34 9 34 34 25 12 27 12 25 25 26 27 27 25 25 26 26 17 25 12 12 25 26 25 25 18 25 25 18 25 27 17 12 26 25 18 12 12 25 25 25 2 25 25 7 25 25 7 26 25 25 25 18 7 25 25 12 17 25 25 26 25 12 25 2 7 12 12 7 12 12 25 8 25 39 25 27 12 39 17 25 25 12 25 12 25 12 12 34 26 25 17 26 27 25 12 25 26 27 18 18 25 25 25 40 40 5 42 6 37 2 42 2 42 42 42 40 42 12 6 26 42 12 42 6 40 2 40 42 37 5 42 5 6 40 37 12 37 42 12 25 27 4 40 40 37 42 12 40 42 42 42 7 42 4 40 12 12 42 42 5 2 4 40 40 42 42 37 31 2 12 42 6 2 42 2 2 2 37 12 42 4 42 40 42 42 40 42 42 42 7 4 2 12 40 42 42 26 25 42 40 40 7 42 26 25 25 25 42 42 2 25 42 2 25 42 25 25 25 25 25 2 4 25 25 11 42 42 25 5 2 25 25 25 25 25 25 42 25 27 25 42 25 25 25 2 42 2 25 25 2 42 25 2 25 2 25 25 25 25 9 25 27 25 27 25 42 25 42 25 25 26 2 42 26 27 42 2 2 42 25 25 42 25 4 25 25 42 25 26 26 25 26 25 2 25 27 25 42 25 25 42 25 25"
5,5,-0.8244,1.0000,0.5855,-0.2949,0.1335,"25 2 2 2 10 25 8 7 9 11 2 2 25 9 8 2 25 25 25 2 7 2 8 10 8 25 7 2 2 2 2 7 2 8 7 25 25 7 2 9 2 8 7 7 7 8 26 25 8 27 8 2 25 2 9 7 25 25 7 2 25 25 2 7 27 10 7 25 2 7 25 2 27 2 25 25 2 2 7 25 2 25 2 21 8 2 8 10 25 7 2 9 2 8 25 9 7 25 2 8 34 34 34 34 34 11 9 35 34 34 34 36 36 34 34 34 34 9 34 9 34 34 3 34 34 34 34 34 34 34 34 34 9 34 34 34 34 34 34 35 34 35 34 34 34 9 9 36 34 34 34 34 34 34 34 34 9 1 36 34 34 35 34 36 34 34 34 34 34 34 34 35 10 41 34 34 34 34 36 36 36 34 8 34 34 34 0 34 34 34 34 34 34 35 34 3 34 9 34 34 25 12 27 12 25 25 26 27 27 25 25 26 26 17 25 12 12 25 26 25 25 18 25 25 18 25 27 17 12 26 25 18 12 12 25 25 25 2 25 25 7 25 25 7 26 25 25 25 18 7 25 25 12 17 25 25 26 25 12 25 2 7 12 12 7 12 12 25 8 25 39 25 27 12 39 17 25 25 12 25 12 25 12 12 34 26 25 17 26 27 25 12 25 26 27 18 18 25 25 25 40 40 5 42 6 37 2 42 2 42 42 42 40 42 12 6 26 42 12 42 6 40 2 40 42 37 5 42 5 6 40 37 12 37 42 12 25 27 4 40 40 37 42 12 40 42 42 42 7 42 4 40 12 12 42 42 5 2 4 40 40 42 42 37 31 2 12 42 6 2 42 2 2 2 37 12 42 4 42 40 42 42 40 42 42 42 7 4 2 12 40 42 42 26 25 42 40 40 7 42 26 25 25 25 42 42 2 25 42 2 25 42 25 25 25 25 25 2 4 25 25 11 42 42 25 5 2 25 25 25 25 25 25 42 25 27 25 42 25 25 25 2 42 2 25 25 2 42 25 2 25 2 25 25 25 25 9 25 27 25 27 25 42 25 42 25 25 26 2 42 26 27 42 2 2 42 25 25 42 25 4 25 25 42 25 26 26 25 26 25 2 25 27 25 42 25 25 42 25 25"
6,5,-0.8335,1.0000,0.5548,-0.3192,0.1559,"25 2 2 2 10 25 8 7 9 11 2 2 25 9 8 2 25 25 25 2 7 2 8 10 8 25 7 2 2 2 2 7 2 8 7 25 25 7 2 9 2 8 7 7 7 8 26 25 8 27 8 2 25 2 9 7 25 25 7 2 25 25 2 7 27 10 7 25 2 7 25 2 27 2 25 25 2 2 7 25 2 25 2 21 8 2 8 10 25 7 2 9 2 8 25 9 7 25 2 8 34 34 34 34 34 11 9 35 34 34 34 36 36 34 34 34 34 9 34 9 34 34 3 34 34 34 34 34 34 34 34 34 9 34 34 34 34 34 34 35 34 35 34 34 34 9 9 36 34 34 34 34 34 34 34 34 9 1 36 34 34 35 34 36 34 34 34 34 34 34 34 35 10 41 34 34 34 34 36 36 36 34 8 34 34 34 0 34 34 34 34 34 34 35 34 3 34 9 34 34 25 12 27 12 25 25 26 27 27 25 25 26 26 17 25 12 12 25 26 25 25 18 25 25 18 25 27 17 12 26 25 18 12 12 25 25 25 2 25 25 7 25 25 7 26 25 25 25 18 7 25 25 12 17 25 25 26 25 12 25 2 7 12 12 7 12 12 25 8 25 39 25 27 12 39 17 25 25 12 25 12 25 12 12 34 26 25 17 26 27 25 12 25 26 27 18 18 25 25 25 40 40 5 42 6 37 2 42 2 42 42 42 40 42 12 6 26 42 12 42 6 40 2 40 42 37 5 42 5 6 40 37 12 37 42 12 25 27 4 40 40 37 42 12 40 42 42 42 7 42 4 40 12 12 42 42 5 2 4 40 40 42 42 37 31 2 12 42 6 2 42 2 2 2 37 12 42 4 42 40 42 42 40 42 42 42 7 4 2 12 40 42 42 26 25 42 40 40 7 42 26 25 25 25 42 42 2 25 42 2 25 42 25 25 25 25 25 2 4 25 25 11 42 42 25 5 2 25 25 25 25 25 25 42 25 27 25 42 25 25 25 2 42 2 25 25 2 42 25 2 25 2 25 25 25 25 9 25 27 25 27 25 42 25 42 25 25 26 2 42 26 27 42 2 2 42 25 25 42 25 4 25 25 42 25 26 26 25 26 25 2 25 27 25 42 25 25 42 25 25"
7,5,-0.8057,1.0000,0.6478,-0.3180,0.1143,"25 2 2 2 10 25 8 7 9 11 2 2 25 9 8 2 25 25 25 2 7 2 8 10 8 25 7 2 2 2 2 7 2 8 7 25 25 7 2 9 2 8 7 7 7 8 26 25 8 27 8 2 25 2 9 7 25 25 7 2 25 25 2 7 27 10 7 25 2 7 25 2 27 2 25 25 2 2 7 25 2 25 2 21 8 2 8 10 25 7 2 9 2 8 25 9 7 25 2 8 34 34 34 34 34 11 9 35 34 34 34 36 36 34 34 34 34 9 34 9 34 34 3 34 34 34 34 34 34 34 34 34 9 34 34 34 34 34 34 35 34 35 34 34 34 9 9 36 34 34 34 34 34 34 34 34 9 1 36 34 34 35 34 36 34 34 34 34 34 34 34 35 10 41 34 34 34 34 36 36 36 34 8 34 34 34 0 34 34 34 34 34 34 35 34 3 34 9 34 34 25 12 27 12 25 25 26 27 27 25 25 26 26 17 25 12 12 25 26 25 25 18 25 25 18 25 27 17 12 26 25 18 12 12 25 25 25 2 25 25 7 25 25 7 26 25 25 25 18 7 25 25 12 17 25 25 26 25 12 25 2 7 12 12 7 12 12 25 8 25 39 25 27 12 39 17 25 25 12 25 12 25 12 12 34 26 25 17 26 27 25 12 25 26 27 18 18 25 25 25 40 40 5 42 6 37 2 42 2 42 42 42 40 42 12 6 26 42 12 42 6 40 2 40 42 37 5 42 5 6 40 37 12 37 42 12 25 27 4 40 40 37 42 12 40 42 42 42 7 42 4 40 12 12 42 42 5 2 4 40 40 42 42 37 31 2 12 42 6 2 42 2 2 2 37 12 42 4 42 40 42 42 40 42 42 42 7 4 2 12 40 42 42 26 25 42 40 40 7 42 26 25 25 25 42 42 2 25 42 2 25 42 25 25 25 25 25 2 4 25 25 11 42 42 25 5 2 25 25 25 25 25 25 42 25 27 25 42 25 25 25 2 42 2 25 25 2 42 25 2 25 2 25 25 25 25 9 25 27 25 27 25 42 25 42 25 25 26 2 42 26 27 42 2 2 42 25 25 42 25 4 25 25 42 25 26 26 25 26 25 2 25 27 25 42 25 25 42 25 25"
8,5,-0.8246,1.0000,0.5846,-0.3143,0.1054,"25 2 2 2 10 25 8 7 9 11 2 2 25 9 8 2 25 25 25 2 7 2 8 10 8 25 7 2 2 2 2 7 2 8 7 25 25 7 2 9 2 8 7 7 7 8 26 25 8 27 8 2 25 2 9 7 25 25 7 2 25 25 2 7 27 10 7 25 2 7 25 2 27 2 25 25 2 2 7 25 2 25 2 21 8 2 8 10 25 7 2 9 2 8 25 9 7 25 2 8 34 34 34 34 34 11 9 35 34 34 34 36 36 34 34 34 34 9 34 9 34 34 3 34 34 34 34 34 34 34 34 34 9 34 34 34 34 34 34 35 34 35 34 34 34 9 9 36 34 34 34 34 34 34 34 34 9 1 36 34 34 35 34 36 34 34 34 34 34 34 34 35 10 41 34 34 34 34 36 36 36 34 8 34 34 34 0 34 34 34 34 34 34 35 34 3 34 9 34 34 25 12 27 12 25 25 26 27 27 25 25 26 26 17 25 12 12 25 26 25 25 18 25 25 18 25 27 17 12 26 25 18 12 12 25 25 25 2 25 25 7 25 25 7 26 25 25 25 18 7 25 25 12 17 25 25 26 25 12 25 2 7 12 12 7 12 12 25 8 25 39 25 27 12 39 17 25 25 12 25 12 25 12 12 34 26 25 17 26 27 25 12 25 26 27 18 18 25 25 25 40 40 5 42 6 37 2 42 2 42 42 42 40 42 12 6 26 42 12 42 6 40 2 40 42 37 5 42 5 6 40 37 12 37 42 12 25 27 4 40 40 37 42 12 40 42 42 42 7 42 4 40 12 12 42 42 5 2 4 40 40 42 42 37 31 2 12 42 6 2 42 2 2 2 37 12 42 4 42 40 42 42 40 42 42 42 7 4 2 12 40 42 42 26 25 42 40 40 7 42 26 25 25 25 42 42 2 25 42 2 25 42 25 25 25 25 25 2 4 25 25 11 42 42 25 5 2 25 25 25 25 25 25 42 25 27 25 42 25 25 25 2 42 2 25 25 2 42 25 2 25 2 25 25 25 25 9 25 27 25 27 25 42 25 42 25 25 26 2 42 26 27 42 2 2 42 25 25 42 25 4 25 25 42 25 26 26 25 26 25 2 25 27 25 42 25 25 42 25 25"
9,6,-0.8375,1.0000,0.5418,-0.3211,0.1066,"14 18 3 14 0 12 0 3 14 25 39 3 4 0 23 3 15 0 5 5 0 35 0 19 3 3 0 40 3 35 18 3 0 3 18 0 27 3 33 28 27 6 0 41 0 6 3 0 0 22 0 42 0 3 17 27 16 16 41 0 18 3 4 5 28 3 0 42 23 4 0 30 3 16 0 22 0 3 3 22 10 16 20 1 0 9 3 32 25 26 28 28 3 15 14 17 3 3 26 11 2 2 10 11 4 31 17 18 4 2 37 18 2 2 37 17 31 2 2 5 37 4 6 2 9 4 11 12 2 6 12 4 18 2 2 4 9 31 12 2 31 4 10 2 31 37 37 9 17 9 37 2 31 4 5 2 6 9 2 5 9 11 2 31 2 6 2 4 31 11 37 5 33 31 10 2 37 10 2 37 31 18 4 10 41 2 37 9 31 37 11 17 2 5 18 9 6 9 2 2 25 8 25 25 25 27 25 12 11 32 25 25 12 25 25 23 25 27 24 31 27 27 12 38 12 25 25 27 25 25 25 25 12 8 25 27 26 25 25 1 25 12 12 25 3 12 25 12 25 26 12 25 25 27 25 25 24 25 12 27 25 25 16 25 25 12 27 9 12 12 25 26 27 25 26 25 25 25 13 27 13 12 27 25 27 12 27 25 27 26 25 25 25 26 15 25 27 27 25 13 25 25 31 21 25 25 25 25 25 25 25 26 31 8 1 0 14 27 25 25 25 25 25 3 25 25 25 25 25 27 31 31 25 6 27 33 25 25 33 25 31 25 27 42 35 25 42 3 25 31 31 25 31 25 31 25 31 38 25 31 25 27 25 26 28 25 26 27 31 25 25 34 40 31 27 25 29 31 39 29 33 26 25 31 27 27 25 25 32 33 25 33 0 27 25 25 25 25 31 26 22 21 0 21 38 21 1 1 22 13 1 22 21 3 0 21 22 21 21 22 21 21 38 3 7 31 1 14 3 35 1 14 33 0 9 16 22 21 0 21 0 21 13 3 3 1 22 0 21 3 0 13 22 21 17 21 38 1 13 1 1 3 29 13 21 3 10 3 22 14 21 5 21 22 21 21 21 3 22 21 32 21 28 30 0 20 10 22 38 1 21 21 22 0 0 3 20 3 10 13"
