# seed=36
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5763,0.8519,0.9186,-0.1527,0.2351,"9 19 31 7 37 8 13 5 4 19 10 1 6 13 34 36 4 29 28 12 1 5 21 11 36 17 41 23 25 7 35 35 18 27 10 7 20 1 10 5 30 14 14 1 5 10 41 20 30 7 26 31 38 29 11 28 20 11 6 40 34 39 10 39 14 8 27 31 38 24 34 2 10 1 21 29 4 6 31 39 36 2 30 25 24 10 37 3 23 14 14 32 41 16 41 30 31 26 1 32 39 28 37 32 29 9 9 0 28 16 27 2 5 33 15 30 15 14 22 35 27 4 8 24 0 31 20 1 26 22 42 39 41 17 41 12 9 25 17 19 24 2 19 11 31 9 33 23 20 16 38 1 41 4 1 12 32 41 24 41 23 33 30 32 41 2 14 34 14 1 23 21 10 13 23 10 18 41 37 13 19 17 5 31 9 38 24 10 22 18 39 33 42 9 30 22 1 37 11 39 35 4 10 39 18 12 7 36 32 4 41 25 38 26 23 23 18 7 34 39 38 13 9 5 7 38 2 9 27 3 29 23 0 32 37 40 36 29 35 36 1 42 18 21 30 35 22 30 30 25 25 39 0 12 32 12 16 24 39 31 29 12 36 41 30 41 40 11 38 15 20 2 40 17 33 25 35 17 2 2 8 2 17 19 3 41 37 26 21 35 12 37 12 17 12 30 30 1 5 28 2 15 41 23 2 27 37 34 33 17 39 29 15 15 23 10 14 7 19 33 30 24 8 17 36 11 14 5 18 38 7 23 15 23 13 18 30 35 35 2 21 42 0 18 11 18 19 22 25 42 40 25 9 31 1 4 37 34 8 41 11 24 18 17 0 5 12 22 27 35 42 42 41 5 4 13 31 19 3 5 24 13 0 39 20 7 18 42 25 22 17 11 16 25 15 28 40 25 35 34 18 8 9 1 29 36 10 16 24 9 11 20 1 7 27 24 21 14 41 23 6 34 1 31 35 4 40 16 20 32 7 17 38 19 41 11 29 0 21 35 20 39 42 3 32 14 5 36 2 1 41 25 22 10 15 16 0 18 5 30 27 9 15 33 37 21 2 27 2 22 2 21 24 36 5 20 17 41 31 32 38 42 1 14 13 22 39 35 33 9 30 27 42 6 26 7 20 18 36 42"
1,2,-0.7668,0.9600,0.6440,-0.2082,0.2335,"6 41 0 3 38 0 13 28 0 39 38 2 2 3 4 2 5 0 12 4 6 40 2 13 12 2 1 0 27 0 33 2 22 4 12 13 2 4 12 13 1 2 3 2 12 1 1 3 38 5 0 3 2 3 12 2 1 3 38 2 13 2 13 4 1 1 26 26 12 7 3 38 13 12 2 29 5 37 2 38 27 12 4 38 12 2 3 2 3 12 38 12 21 27 1 8 12 12 5 3 12 12 20 28 12 12 12 28 28 12 12 12 30 29 12 19 33 12 19 31 19 12 32 29 28 12 12 20 20 28 12 12 19 12 28 12 19 12 28 30 20 12 12 20 19 12 30 31 12 20 28 20 12 39 12 12 12 20 12 28 12 19 12 28 28 28 12 12 12 12 19 12 12 28 28 12 19 14 12 28 12 20 28 19 30 29 12 12 12 31 29 19 12 12 29 20 12 20 29 12 12 27 19 19 25 26 25 30 27 19 24 27 25 25 19 5 2 3 25 6 25 25 25 25 25 27 19 25 23 25 25 34 6 26 25 2 25 25 25 26 27 25 19 19 26 25 25 27 19 25 19 5 26 25 26 5 19 25 25 19 19 25 26 5 25 19 6 25 25 25 12 25 12 25 25 25 19 25 25 2 26 12 25 12 26 26 25 19 37 25 19 19 25 25 12 25 19 19 25 26 38 9 39 24 0 11 4 38 18 13 13 21 9 1 0 0 35 38 13 22 1 32 13 36 38 14 33 38 38 2 38 26 38 6 38 40 20 29 11 0 13 29 38 21 38 0 3 0 3 0 1 27 38 38 3 1 0 38 39 0 1 38 0 26 13 38 3 14 19 22 35 36 3 0 39 0 13 0 3 3 38 1 38 3 3 0 1 26 38 0 13 38 34 11 1 18 3 6 3 21 12 20 12 12 12 12 21 12 37 12 22 12 12 12 12 12 22 21 19 12 19 12 12 21 12 12 22 12 21 12 12 21 19 12 12 12 12 24 12 12 22 19 22 12 23 12 12 22 12 12 12 20 12 21 21 12 20 12 22 12 12 12 19 22 20 12 12 21 12 12 12 12 24 22 20 33 12 19 20 12 12 12 21 20 12 12 12 12 22 20 21 12 12 20 12 12 12 20 21 12"
2,3,-0.8407,1.0000,0.5311,-0.2614,0.1739,"6 41 0 3 38 0 13 28 0 39 38 2 2 3 4 2 5 0 12 4 6 40 2 13 12 2 1 0 27 0 33 2 22 4 12 13 2 4 12 13 1 2 3 2 12 1 1 3 38 5 0 3 2 3 12 2 1 3 38 2 13 2 13 4 1 1 26 26 12 7 3 38 13 12 2 29 5 37 2 38 27 12 4 38 12 2 3 2 3 12 38 12 21 27 1 8 12 12 5 3 12 12 20 28 12 12 12 28 28 12 12 12 30 29 12 19 33 12 19 31 19 12 32 29 28 12 12 20 20 28 12 12 19 12 28 12 19 12 28 30 20 12 12 20 19 12 30 31 12 20 28 20 12 39 12 12 12 20 12 28 12 19 12 28 28 28 12 12 12 12 19 12 12 28 28 12 19 14 12 28 12 20 28 19 30 29 12 12 12 31 29 19 12 12 29 20 12 20 29 12 12 27 19 19 25 26 25 30 27 19 24 27 25 25 19 5 2 3 25 6 25 25 25 25 25 27 19 25 23 25 25 34 6 26 25 2 25 25 25 26 27 25 19 19 26 25 25 27 19 25 19 5 26 25 26 5 19 25 25 19 19 25 26 5 25 19 6 25 25 25 12 25 12 25 25 25 19 25 25 2 26 12 25 12 26 26 25 19 37 25 19 19 25 25 12 25 19 19 25 26 38 9 39 24 0 11 4 38 18 13 13 21 9 1 0 0 35 38 13 22 1 32 13 36 38 14 33 38 38 2 38 26 38 6 38 40 20 29 11 0 13 29 38 21 38 0 3 0 3 0 1 27 38 38 3 1 0 38 39 0 1 38 0 26 13 38 3 14 19 22 35 36 3 0 39 0 13 0 3 3 38 1 38 3 3 0 1 26 38 0 13 38 34 11 1 18 3 6 3 21 12 20 12 12 12 12 21 12 37 12 22 12 12 12 12 12 22 21 19 12 19 12 12 21 12 12 22 12 21 12 12 21 19 12 12 12 12 24 12 12 22 19 22 12 23 12 12 22 12 12 12 20 12 21 21 12 20 12 22 12 12 12 19 22 20 12 12 21 12 12 12 12 24 22 20 33 12 19 20 12 12 12 21 20 12 12 12 12 22 20 21 12 12 20 12 12 12 20 21 12"
3,3,-0.7877,1.0000,0.7075,-0.2869,0.1797,"6 41 0 3 38 0 13 28 0 39 38 2 2 3 4 2 5 0 12 4 6 40 2 13 12 2 1 0 27 0 33 2 22 4 12 13 2 4 12 13 1 2 3 2 12 1 1 3 38 5 0 3 2 3 12 2 1 3 38 2 13 2 13 4 1 1 26 26 12 7 3 38 13 12 2 29 5 37 2 38 27 12 4 38 12 2 3 2 3 12 38 12 21 27 1 8 12 12 5 3 12 12 20 28 12 12 12 28 28 12 12 12 30 29 12 19 33 12 19 31 19 12 32 29 28 12 12 20 20 28 12 12 19 12 28 12 19 12 28 30 20 12 12 20 19 12 30 31 12 20 28 20 12 39 12 12 12 20 12 28 12 19 12 28 28 28 12 12 12 12 19 12 12 28 28 12 19 14 12 28 12 20 28 19 30 29 12 12 12 31 29 19 12 12 29 20 12 20 29 12 12 27 19 19 25 26 25 30 27 19 24 27 25 25 19 5 2 3 25 6 25 25 25 25 25 27 19 25 23 25 25 34 6 26 25 2 25 25 25 26 27 25 19 19 26 25 25 27 19 25 19 5 26 25 26 5 19 25 25 19 19 25 26 5 25 19 6 25 25 25 12 25 12 25 25 25 19 25 25 2 26 12 25 12 26 26 25 19 37 25 19 19 25 25 12 25 19 19 25 26 38 9 39 24 0 11 4 38 18 13 13 21 9 1 0 0 35 38 13 22 1 32 13 36 38 14 33 38 38 2 38 26 38 6 38 40 20 29 11 0 13 29 38 21 38 0 3 0 3 0 1 27 38 38 3 1 0 38 39 0 1 38 0 26 13 38 3 14 19 22 35 36 3 0 39 0 13 0 3 3 38 1 38 3 3 0 1 26 38 0 13 38 34 11 1 18 3 6 3 21 12 20 12 12 12 12 21 12 37 12 22 12 12 12 12 12 22 21 19 12 19 12 12 21 12 12 22 12 21 12 12 21 19 12 12 12 12 24 12 12 22 19 22 12 23 12 12 22 12 12 12 20 12 21 21 12 20 12 22 12 12 12 19 22 20 12 12 21 12 12 12 12 24 22 20 33 12 19 20 12 12 12 21 20 12 12 12 12 22 20 21 12 12 20 12 12 12 20 21 12"
4,3,-0.8039,1.0000,0.6536,-0.3066,0.1690,"6 41 0 3 38 0 13 28 0 39 38 2 2 3 4 2 5 0 12 4 6 40 2 13 12 2 1 0 27 0 33 2 22 4 12 13 2 4 12 13 1 2 3 2 12 1 1 3 38 5 0 3 2 3 12 2 1 3 38 2 13 2 13 4 1 1 26 26 12 7 3 38 13 12 2 29 5 37 2 38 27 12 4 38 12 2 3 2 3 12 38 12 21 27 1 8 12 12 5 3 12 12 20 28 12 12 12 28 28 12 12 12 30 29 12 19 33 12 19 31 19 12 32 29 28 12 12 20 20 28 12 12 19 12 28 12 19 12 28 30 20 12 12 20 19 12 30 31 12 20 28 20 12 39 12 12 12 20 12 28 12 19 12 28 28 28 12 12 12 12 19 12 12 28 28 12 19 14 12 28 12 20 28 19 30 29 12 12 12 31 29 19 12 12 29 20 12 20 29 12 12 27 19 19 25 26 25 30 27 19 24 27 25 25 19 5 2 3 25 6 25 25 25 25 25 27 19 25 23 25 25 34 6 26 25 2 25 25 25 26 27 25 19 19 26 25 25 27 19 25 19 5 26 25 26 5 19 25 25 19 19 25 26 5 25 19 6 25 25 25 12 25 12 25 25 25 19 25 25 2 26 12 25 12 26 26 25 19 37 25 19 19 25 25 12 25 19 19 25 26 38 9 39 24 0 11 4 38 18 13 13 21 9 1 0 0 35 38 13 22 1 32 13 36 38 14 33 38 38 2 38 26 38 6 38 40 20 29 11 0 13 29 38 21 38 0 3 0 3 0 1 27 38 38 3 1 0 38 39 0 1 38 0 26 13 38 3 14 19 22 35 36 3 0 39 0 13 0 3 3 38 1 38 3 3 0 1 26 38 0 13 38 34 11 1 18 3 6 3 21 12 20 12 12 12 12 21 12 37 12 22 12 12 12 12 12 22 21 19 12 19 12 12 21 12 12 22 12 21 12 12 21 19 12 12 12 12 24 12 12 22 19 22 12 23 12 12 22 12 12 12 20 12 21 21 12 20 12 22 12 12 12 19 22 20 12 12 21 12 12 12 12 24 22 20 33 12 19 20 12 12 12 21 20 12 12 12 12 22 20 21 12 12 20 12 12 12 20 21 12"
5,3,-0.8330,1.0000,0.5566,-0.3098,0.1534,"6 41 0 3 38 0 13 28 0 39 38 2 2 3 4 2 5 0 12 4 6 40 2 13 12 2 1 0 27 0 33 2 22 4 12 13 2 4 12 13 1 2 3 2 12 1 1 3 38 5 0 3 2 3 12 2 1 3 38 2 13 2 13 4 1 1 26 26 12 7 3 38 13 12 2 29 5 37 2 38 27 12 4 38 12 2 3 2 3 12 38 12 21 27 1 8 12 12 5 3 12 12 20 28 12 12 12 28 28 12 12 12 30 29 12 19 33 12 19 31 19 12 32 29 28 12 12 20 20 28 12 12 19 12 28 12 19 12 28 30 20 12 12 20 19 12 30 31 12 20 28 20 12 39 12 12 12 20 12 28 12 19 12 28 28 28 12 12 12 12 19 12 12 28 28 12 19 14 12 28 12 20 28 19 30 29 12 12 12 31 29 19 12 12 29 20 12 20 29 12 12 27 19 19 25 26 25 30 27 19 24 27 25 25 19 5 2 3 25 6 25 25 25 25 25 27 19 25 23 25 25 34 6 26 25 2 25 25 25 26 27 25 19 19 26 25 25 27 19 25 19 5 26 25 26 5 19 25 25 19 19 25 26 5 25 19 6 25 25 25 12 25 12 25 25 25 19 25 25 2 26 12 25 12 26 26 25 19 37 25 19 19 25 25 12 25 19 19 25 26 38 9 39 24 0 11 4 38 18 13 13 21 9 1 0 0 35 38 13 22 1 32 13 36 38 14 33 38 38 2 38 26 38 6 38 40 20 29 11 0 13 29 38 21 38 0 3 0 3 0 1 27 38 38 3 1 0 38 39 0 1 38 0 26 13 38 3 14 19 22 35 36 3 0 39 0 13 0 3 3 38 1 38 3 3 0 1 26 38 0 13 38 34 11 1 18 3 6 3 21 12 20 12 12 12 12 21 12 37 12 22 12 12 12 12 12 22 21 19 12 19 12 12 21 12 12 22 12 21 12 12 21 19 12 12 12 12 24 12 12 22 19 22 12 23 12 12 22 12 12 12 20 12 21 21 12 20 12 22 12 12 12 19 22 20 12 12 21 12 12 12 12 24 22 20 33 12 19 20 12 12 12 21 20 12 12 12 12 22 20 21 12 12 20 12 12 12 20 21 12"
6,3,-0.8335,1.0000,0.5549,-0.3156,0.1399,"6 41 0 3 38 0 13 28 0 39 38 2 2 3 4 2 5 0 12 4 6 40 2 13 12 2 1 0 27 0 33 2 22 4 12 13 2 4 12 13 1 2 3 2 12 1 1 3 38 5 0 3 2 3 12 2 1 3 38 2 13 2 13 4 1 1 26 26 12 7 3 38 13 12 2 29 5 37 2 38 27 12 4 38 12 2 3 2 3 12 38 12 21 27 1 8 12 12 5 3 12 12 20 28 12 12 12 28 28 12 12 12 30 29 12 19 33 12 19 31 19 12 32 29 28 12 12 20 20 28 12 12 19 12 28 12 19 12 28 30 20 12 12 20 19 12 30 31 12 20 28 20 12 39 12 12 12 20 12 28 12 19 12 28 28 28 12 12 12 12 19 12 12 28 28 12 19 14 12 28 12 20 28 19 30 29 12 12 12 31 29 19 12 12 29 20 12 20 29 12 12 27 19 19 25 26 25 30 27 19 24 27 25 25 19 5 2 3 25 6 25 25 25 25 25 27 19 25 23 25 25 34 6 26 25 2 25 25 25 26 27 25 19 19 26 25 25 27 19 25 19 5 26 25 26 5 19 25 25 19 19 25 26 5 25 19 6 25 25 25 12 25 12 25 25 25 19 25 25 2 26 12 25 12 26 26 25 19 37 25 19 19 25 25 12 25 19 19 25 26 38 9 39 24 0 11 4 38 18 13 13 21 9 1 0 0 35 38 13 22 1 32 13 36 38 14 33 38 38 2 38 26 38 6 38 40 20 29 11 0 13 29 38 21 38 0 3 0 3 0 1 27 38 38 3 1 0 38 39 0 1 38 0 26 13 38 3 14 19 22 35 36 3 0 39 0 13 0 3 3 38 1 38 3 3 0 1 26 38 0 13 38 34 11 1 18 3 6 3 21 12 20 12 12 12 12 21 12 37 12 22 12 12 12 12 12 22 21 19 12 19 12 12 21 12 12 22 12 21 12 12 21 19 12 12 12 12 24 12 12 22 19 22 12 23 12 12 22 12 12 12 20 12 21 21 12 20 12 22 12 12 12 19 22 20 12 12 21 12 12 12 12 24 22 20 33 12 19 20 12 12 12 21 20 12 12 12 12 22 20 21 12 12 20 12 12 12 20 21 12"
7,4,-0.8447,1.0000,0.5177,-0.3188,0.1055,"5 39 24 23 2 24 23 23 39 23 39 23 23 39 23 39 39 23 39 39 23 23 23 39 23 23 24 37 4 39 39 39 39 39 39 23 2 23 23 23 23 23 4 23 24 23 23 23 23 39 23 23 23 39 39 39 39 25 23 23 24 24 39 12 37 39 39 39 23 39 39 23 39 23 12 25 39 23 39 39 23 39 39 39 2 39 23 23 39 39 23 39 39 23 39 39 23 39 39 39 17 20 19 19 2 19 19 19 14 20 19 14 19 15 17 19 19 20 19 14 19 19 19 19 20 15 19 20 19 2 19 19 19 20 19 7 20 19 19 19 19 19 17 20 19 37 19 19 19 19 20 19 19 19 19 19 2 17 20 19 19 19 19 19 19 14 14 19 19 19 19 19 20 20 17 14 19 4 19 19 19 20 2 20 19 19 19 19 19 19 19 19 17 7 19 7 19 19 19 19 28 25 25 25 0 27 25 12 1 20 28 25 25 16 25 27 25 25 12 12 12 25 27 28 12 16 25 3 25 3 27 28 25 25 25 25 25 25 16 16 25 25 25 25 26 16 27 12 25 16 28 3 27 26 29 28 16 3 28 26 25 16 27 25 12 25 29 25 13 27 25 16 25 28 0 25 25 25 25 25 25 28 28 25 38 25 25 1 25 26 27 0 12 12 27 12 3 28 12 27 15 12 15 14 12 12 31 12 31 14 31 12 2 12 14 31 12 32 15 14 15 12 15 12 15 15 0 14 12 12 31 15 31 33 12 31 12 12 14 32 15 31 12 31 12 12 15 12 3 12 15 14 3 15 33 14 14 31 12 12 3 33 12 3 12 31 14 12 31 12 15 14 14 14 12 2 33 14 14 12 12 31 12 12 12 12 12 31 15 12 31 14 15 31 2 31 12 12 12 12 17 40 18 17 17 19 17 17 17 17 17 18 17 17 17 40 17 18 17 40 17 17 17 17 17 40 40 40 17 12 17 12 40 23 17 40 12 17 12 17 18 17 40 17 17 12 19 40 18 18 17 17 17 40 0 17 12 12 40 18 13 17 38 17 17 17 18 41 3 40 17 12 19 3 17 40 18 17 12 33 12 17 17 40 17 12 40 17 18 0 17 18 17 3 17 40 12 17 40 17"
8,4,-0.7945,0.9583,0.5463,-0.3098,0.0964,"5 39 24 23 2 24 23 23 39 23 39 23 23 39 23 39 39 23 39 39 23 23 23 39 23 23 24 37 4 39 39 39 39 39 39 23 2 23 23 23 23 23 4 23 24 23 23 23 23 39 23 23 23 39 39 39 39 25 23 23 24 24 39 12 37 39 39 39 23 39 39 23 39 23 12 25 39 23 39 39 23 39 39 39 2 39 23 23 39 39 23 39 39 23 39 39 23 39 39 39 17 20 19 19 2 19 19 19 14 20 19 14 19 15 17 19 19 20 19 14 19 19 19 19 20 15 19 20 19 2 19 19 19 20 19 7 20 19 19 19 19 19 17 20 19 37 19 19 19 19 20 19 19 19 19 19 2 17 20 19 19 19 19 19 19 14 14 19 19 19 19 19 20 20 17 14 19 4 19 19 19 20 2 20 19 19 19 19 19 19 19 19 17 7 19 7 19 19 19 19 28 25 25 25 0 27 25 12 1 20 28 25 25 16 25 27 25 25 12 12 12 25 27 28 12 16 25 3 25 3 27 28 25 25 25 25 25 25 16 16 25 25 25 25 26 16 27 12 25 16 28 3 27 26 29 28 16 3 28 26 25 16 27 25 12 25 29 25 13 27 25 16 25 28 0 25 25 25 25 25 25 28 28 25 38 25 25 1 25 26 27 0 12 12 27 12 3 28 12 27 15 12 15 14 12 12 31 12 31 14 31 12 2 12 14 31 12 32 15 14 15 12 15 12 15 15 0 14 12 12 31 15 31 33 12 31 12 12 14 32 15 31 12 31 12 12 15 12 3 12 15 14 3 15 33 14 14 31 12 12 3 33 12 3 12 31 14 12 31 12 15 14 14 14 12 2 33 14 14 12 12 31 12 12 12 12 12 31 15 12 31 14 15 31 2 31 12 12 12 12 17 40 18 17 17 19 17 17 17 17 17 18 17 17 17 40 17 18 17 40 17 17 17 17 17 40 40 40 17 12 17 12 40 23 17 40 12 17 12 17 18 17 40 17 17 12 19 40 18 18 17 17 17 40 0 17 12 12 40 18 13 17 38 17 17 17 18 41 3 40 17 12 19 3 17 40 18 17 12 33 12 17 17 40 17 12 40 17 18 0 17 18 17 3 17 40 12 17 40 17"
9,5,-0.8509,1.0000,0.4969,-0.3292,0.1365,"19 28 19 15 19 30 15 14 28 29 19 19 17 14 28 8 2 28 28 28 17 14 15 17 19 15 2 14 28 15 17 17 15 28 14 28 15 19 29 19 15 17 14 14 28 2 29 17 28 19 28 28 15 15 15 28 17 28 17 14 28 28 15 28 14 14 14 14 29 30 17 19 14 19 12 28 14 30 28 19 28 19 17 17 14 12 19 14 17 19 19 15 17 17 17 28 14 14 15 14 27 25 12 25 22 15 25 25 26 12 12 37 10 26 25 25 25 25 25 25 25 12 27 25 25 22 12 27 25 26 25 25 26 25 26 12 26 25 26 26 12 25 2 25 25 4 25 26 25 25 25 6 12 21 26 4 25 27 12 4 25 25 25 12 25 12 5 25 12 25 25 21 25 37 25 12 12 25 27 4 25 25 27 25 25 25 25 25 27 37 21 25 12 25 25 25 25 25 25 25 9 0 2 1 4 2 37 37 37 2 2 2 2 37 5 2 2 2 6 5 12 2 4 2 37 0 0 42 5 1 1 1 13 13 42 6 5 2 5 2 0 2 3 2 42 5 2 0 2 38 3 37 2 4 38 13 1 2 3 2 13 2 2 2 1 2 1 2 2 2 5 38 2 5 2 4 5 2 3 2 37 2 2 17 3 2 2 2 13 2 13 2 38 37 42 17 17 2 0 0 40 40 40 40 40 21 28 28 40 29 28 28 30 28 28 28 30 40 40 21 40 21 28 28 22 30 29 28 28 29 29 21 40 21 21 2 21 28 40 40 22 28 40 40 40 21 28 30 29 28 28 40 40 28 40 28 28 28 40 28 40 21 40 40 28 40 28 29 22 28 29 30 30 40 29 30 40 28 40 40 40 21 21 40 29 40 40 30 40 28 30 28 21 40 28 40 30 40 30 40 9 19 19 11 19 2 10 19 19 9 9 9 9 16 19 9 20 19 9 19 10 9 2 9 9 9 2 11 11 9 9 9 10 9 2 9 19 2 11 9 9 9 2 9 2 9 9 2 11 9 9 19 11 19 11 9 19 9 2 9 27 9 9 20 19 19 9 19 10 13 19 9 11 19 19 5 10 19 11 10 25 9 9 11 9 2 9 9 9 25 10 2 2 19 9 20 11 9 19 9"
