# seed=12
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5304,0.8077,0.9243,-0.1758,0.2777,"18 41 3 7 37 5 26 28 11 15 26 16 41 20 6 39 9 17 37 35 6 32 0 10 23 17 30 3 2 16 38 22 23 36 24 27 6 4 3 40 31 39 40 20 10 15 5 29 12 3 4 37 14 22 38 28 12 25 23 4 15 34 20 28 24 31 10 3 13 36 9 33 35 20 7 29 25 4 30 36 39 12 10 1 3 42 38 23 23 21 0 17 20 29 2 9 1 24 38 4 23 21 19 27 11 1 38 36 27 24 3 32 10 30 24 30 27 25 24 19 27 18 1 4 38 22 22 16 2 13 24 23 20 16 8 34 11 32 38 23 28 7 6 30 4 41 1 6 9 2 2 23 30 21 5 33 20 37 1 4 18 26 35 26 33 31 5 20 5 27 22 23 31 5 9 26 0 20 16 33 41 6 18 16 1 8 14 36 14 23 28 30 9 6 12 20 12 10 33 11 28 37 1 7 8 35 42 1 39 7 25 15 4 25 4 38 8 34 0 15 32 3 0 15 41 21 40 33 11 27 42 26 13 2 7 36 36 25 40 17 10 23 0 2 40 3 30 22 35 27 14 22 41 12 13 11 42 13 38 25 29 34 8 29 23 25 40 41 5 32 39 38 25 42 23 39 38 32 25 21 23 13 12 20 4 0 16 3 3 0 36 2 22 11 19 6 28 38 35 31 31 17 42 12 15 30 16 8 29 40 28 10 5 23 16 24 11 27 20 4 41 8 35 19 15 12 9 28 20 0 1 27 14 15 34 34 31 29 2 1 4 10 25 11 39 18 15 25 29 34 27 21 39 40 33 34 25 8 21 22 24 9 13 25 31 25 9 9 23 23 35 23 23 21 10 32 40 2 17 15 15 35 30 17 21 27 36 6 25 5 37 19 0 8 29 11 26 4 29 6 8 41 27 9 14 31 23 21 9 33 41 15 19 0 26 23 26 34 5 36 34 23 26 24 6 15 24 7 34 8 11 7 30 31 15 41 6 40 5 0 31 37 3 37 42 5 36 9 10 23 18 37 29 22 27 14 31 1 9 27 1 19 26 35 10 0 37 0 40 3 10 17 11 32 4 32 2 28 34 22 2 33 4 4 42 14 13 3 21 9 26 39 2 36 10 25 38 32 40 6"
1,2,-0.7137,0.8519,0.4603,-0.2234,0.2777,"32 39 40 38 13 0 0 0 31 25 13 33 0 13 37 13 31 31 13 33 31 38 38 38 31 33 31 31 9 31 0 34 3 31 1 26 31 0 35 3 13 3 13 38 3 37 31 32 31 3 31 31 0 0 31 31 31 25 33 6 33 32 38 33 38 31 31 31 14 31 5 3 36 42 3 34 3 38 0 31 5 4 1 3 31 31 0 3 29 11 1 31 0 3 4 31 38 6 32 31 8 7 8 7 12 33 33 7 27 7 7 7 12 27 31 12 7 27 7 7 12 7 7 2 7 7 7 33 29 28 26 7 7 8 7 7 7 7 8 8 25 12 12 29 31 12 12 7 7 7 7 7 8 7 7 12 12 3 7 12 29 7 8 32 7 30 7 25 8 8 7 12 12 7 8 7 37 7 12 12 8 27 37 12 12 7 27 7 12 4 7 31 7 7 7 4 7 8 12 28 25 6 2 2 25 4 2 6 17 2 17 6 25 6 2 4 2 6 2 5 5 2 5 5 17 2 5 2 2 2 14 27 19 2 2 2 15 26 25 2 25 6 2 37 25 17 2 37 2 14 2 15 4 2 15 2 37 2 16 2 25 37 2 2 2 15 2 37 4 2 15 2 2 19 5 4 2 2 2 6 2 37 15 14 2 4 2 19 19 2 4 25 12 2 14 25 37 5 4 2 23 3 3 3 23 23 34 25 23 23 0 0 23 0 36 23 34 23 3 23 0 23 34 0 3 0 0 0 23 3 34 23 23 3 34 3 23 0 0 23 23 23 23 34 24 23 34 3 34 24 34 34 23 23 23 23 0 11 0 23 3 23 23 0 24 34 3 27 23 24 23 0 23 0 23 34 23 3 24 24 23 3 0 34 34 3 7 34 3 0 34 41 24 34 36 23 24 3 34 34 28 39 7 39 7 39 7 39 7 17 7 14 7 39 7 28 19 25 39 7 7 39 7 7 39 8 7 28 39 17 39 39 39 39 28 39 7 7 15 7 17 7 39 39 39 19 7 7 39 39 39 14 19 25 7 15 17 39 39 7 7 39 28 28 25 15 39 7 7 39 39 39 19 7 39 39 7 7 7 39 8 8 7 7 39 25 39 29 28 7 39 39 19 7 39 8 7 15 39 39"
2,3,-0.7166,0.8800,0.5445,-0.2719,0.1909,"5 2 29 37 28 25 28 37 28 5 25 42 42 28 28 37 28 42 28 28 35 29 28 29 4 6 28 28 42 25 28 28 29 6 28 6 29 28 42 42 28 28 28 28 29 28 30 28 28 37 28 28 29 28 42 28 2 12 28 12 28 37 42 28 12 42 28 42 28 29 28 28 29 42 28 37 5 28 42 5 28 28 28 28 4 28 2 2 28 42 25 29 28 28 28 29 37 28 4 42 42 33 16 31 9 42 42 9 42 42 31 12 31 11 16 28 31 42 16 42 16 16 42 7 42 42 12 42 31 31 42 42 42 12 12 42 42 42 12 42 42 42 32 16 12 42 12 42 31 16 31 16 9 42 11 12 42 39 16 32 12 16 11 31 7 42 12 12 33 12 42 0 3 42 32 31 42 16 16 12 9 42 16 31 33 31 31 12 16 42 42 32 31 16 7 42 31 3 42 16 2 1 20 2 3 3 28 0 2 28 30 38 1 2 0 38 1 1 13 38 2 13 0 13 3 0 12 13 38 3 13 8 1 28 28 2 0 1 1 3 28 1 8 2 0 28 13 1 2 35 2 2 38 1 13 3 28 1 2 3 2 2 1 0 0 2 0 30 3 13 2 2 0 28 8 0 1 2 13 3 2 28 1 13 1 3 12 13 3 8 13 38 28 13 0 28 29 2 38 1 21 16 12 16 16 12 12 12 12 29 38 0 12 30 12 1 16 1 13 12 12 12 16 21 12 12 12 12 13 3 12 12 12 21 0 16 30 12 3 12 13 12 1 3 12 12 38 12 12 12 38 1 0 12 12 3 13 22 0 38 21 1 12 9 13 9 38 0 12 12 38 21 23 0 29 0 38 3 21 13 28 30 3 0 12 16 3 12 12 13 12 12 3 30 13 12 0 0 16 1 23 13 12 27 12 18 23 12 17 23 24 12 12 23 12 23 23 23 12 23 12 12 23 23 23 24 12 12 23 23 23 12 23 12 23 37 23 12 23 24 23 24 23 23 23 12 23 12 23 23 23 12 23 23 12 23 23 12 12 27 23 12 23 23 23 23 27 25 24 23 23 23 23 15 24 23 23 4 23 23 23 23 23 12 12 23 23 23 12 23 23 24 23 23 23 23 24 25 23 12"
3,4,-0.8116,1.0000,0.6278,-0.2920,0.0960,"0 28 38 6 23 28 29 15 0 0 1 38 23 1 3 12 19 1 28 29 3 28 30 28 13 37 38 12 0 28 29 3 0 14 29 28 15 28 28 13 38 15 28 30 14 23 24 13 0 29 28 28 20 38 28 38 0 12 28 19 29 19 28 3 14 1 12 15 28 0 4 14 23 30 28 3 12 30 1 14 12 28 1 1 28 3 28 29 12 23 30 28 28 38 1 3 29 12 3 28 3 0 38 8 7 0 41 13 41 41 38 0 41 1 1 13 0 7 0 3 41 38 13 41 3 1 41 13 7 1 0 7 1 1 38 28 7 38 1 38 13 1 7 1 1 0 41 1 38 1 1 38 38 1 3 1 13 13 1 1 1 41 0 1 1 7 38 41 1 0 3 41 38 13 13 8 38 1 1 28 0 0 3 7 1 1 7 1 12 1 28 8 13 3 38 13 1 1 13 3 11 9 19 20 2 2 19 11 39 2 19 2 2 19 10 2 10 19 2 11 20 2 2 10 2 10 19 2 2 2 20 2 2 19 2 19 19 3 12 2 2 19 2 9 20 2 2 2 2 9 12 9 2 11 13 2 2 9 2 9 11 2 2 11 20 10 9 19 11 2 2 11 2 1 19 19 2 10 11 25 19 11 39 10 19 9 2 19 19 2 2 2 19 2 2 2 2 2 2 2 12 19 38 12 41 1 3 19 13 38 38 12 16 41 1 16 16 17 41 12 1 16 38 0 41 41 12 13 12 16 1 38 0 3 1 3 12 16 17 16 12 0 3 0 12 41 12 16 12 12 13 36 41 12 12 38 41 12 12 13 3 12 12 16 1 1 41 3 0 0 16 41 13 13 0 12 0 3 3 38 38 12 30 13 12 41 41 12 29 38 41 12 41 16 16 13 1 12 13 12 21 27 21 20 21 12 21 21 21 12 12 22 21 22 26 21 27 25 22 21 22 21 42 21 12 19 22 19 22 21 21 21 21 21 21 12 12 21 25 21 21 12 12 12 21 21 38 21 21 25 22 22 21 21 19 21 6 21 21 21 12 20 12 21 22 21 28 21 21 22 21 22 20 22 26 20 21 21 12 21 12 12 38 22 22 25 22 21 21 21 22 21 21 21 22 12 13 21 21 38"
4,4,-0.7719,0.9565,0.6156,-0.2936,0.1886,"0 28 38 6 23 28 29 15 0 0 1 38 23 1 3 12 19 1 28 29 3 28 30 28 13 37 38 12 0 28 29 3 0 14 29 28 15 28 28 13 38 15 28 30 14 23 24 13 0 29 28 28 20 38 28 38 0 12 28 19 29 19 28 3 14 1 12 15 28 0 4 14 23 30 28 3 12 30 1 14 12 28 1 1 28 3 28 29 12 23 30 28 28 38 1 3 29 12 3 28 3 0 38 8 7 0 41 13 41 41 38 0 41 1 1 13 0 7 0 3 41 38 13 41 3 1 41 13 7 1 0 7 1 1 38 28 7 38 1 38 13 1 7 1 1 0 41 1 38 1 1 38 38 1 3 1 13 13 1 1 1 41 0 1 1 7 38 41 1 0 3 41 38 13 13 8 38 1 1 28 0 0 3 7 1 1 7 1 12 1 28 8 13 3 38 13 1 1 13 3 11 9 19 20 2 2 19 11 39 2 19 2 2 19 10 2 10 19 2 11 20 2 2 10 2 10 19 2 2 2 20 2 2 19 2 19 19 3 12 2 2 19 2 9 20 2 2 2 2 9 12 9 2 11 13 2 2 9 2 9 11 2 2 11 20 10 9 19 11 2 2 11 2 1 19 19 2 10 11 25 19 11 39 10 19 9 2 19 19 2 2 2 19 2 2 2 2 2 2 2 12 19 38 12 41 1 3 19 13 38 38 12 16 41 1 16 16 17 41 12 1 16 38 0 41 41 12 13 12 16 1 38 0 3 1 3 12 16 17 16 12 0 3 0 12 41 12 16 12 12 13 36 41 12 12 38 41 12 12 13 3 12 12 16 1 1 41 3 0 0 16 41 13 13 0 12 0 3 3 38 38 12 30 13 12 41 41 12 29 38 41 12 41 16 16 13 1 12 13 12 21 27 21 20 21 12 21 21 21 12 12 22 21 22 26 21 27 25 22 21 22 21 42 21 12 19 22 19 22 21 21 21 21 21 21 12 12 21 25 21 21 12 12 12 21 21 38 21 21 25 22 22 21 21 19 21 6 21 21 21 12 20 12 21 22 21 28 21 21 22 21 22 20 22 26 20 21 21 12 21 12 12 38 22 22 25 22 21 21 21 22 21 21 21 22 12 13 21 21 38"
5,5,-0.8135,1.0000,0.6217,-0.3027,0.1632,"0 28 38 6 23 28 29 15 0 0 1 38 23 1 3 12 19 1 28 29 3 28 30 28 13 37 38 12 0 28 29 3 0 14 29 28 15 28 28 13 38 15 28 30 14 23 24 13 0 29 28 28 20 38 28 38 0 12 28 19 29 19 28 3 14 1 12 15 28 0 4 14 23 30 28 3 12 30 1 14 12 28 1 1 28 3 28 29 12 23 30 28 28 38 1 3 29 12 3 28 3 0 38 8 7 0 41 13 41 41 38 0 41 1 1 13 0 7 0 3 41 38 13 41 3 1 41 13 7 1 0 7 1 1 38 28 7 38 1 38 13 1 7 1 1 0 41 1 38 1 1 38 38 1 3 1 13 13 1 1 1 41 0 1 1 7 38 41 1 0 3 41 38 13 13 8 38 1 1 28 0 0 3 7 1 1 7 1 12 1 28 8 13 3 38 13 1 1 13 3 11 9 19 20 2 2 19 11 39 2 19 2 2 19 10 2 10 19 2 11 20 2 2 10 2 10 19 2 2 2 20 2 2 19 2 19 19 3 12 2 2 19 2 9 20 2 2 2 2 9 12 9 2 11 13 2 2 9 2 9 11 2 2 11 20 10 9 19 11 2 2 11 2 1 19 19 2 10 11 25 19 11 39 10 19 9 2 19 19 2 2 2 19 2 2 2 2 2 2 2 12 19 38 12 41 1 3 19 13 38 38 12 16 41 1 16 16 17 41 12 1 16 38 0 41 41 12 13 12 16 1 38 0 3 1 3 12 16 17 16 12 0 3 0 12 41 12 16 12 12 13 36 41 12 12 38 41 12 12 13 3 12 12 16 1 1 41 3 0 0 16 41 13 13 0 12 0 3 3 38 38 12 30 13 12 41 41 12 29 38 41 12 41 16 16 13 1 12 13 12 21 27 21 20 21 12 21 21 21 12 12 22 21 22 26 21 27 25 22 21 22 21 42 21 12 19 22 19 22 21 21 21 21 21 21 12 12 21 25 21 21 12 12 12 21 21 38 21 21 25 22 22 21 21 19 21 6 21 21 21 12 20 12 21 22 21 28 21 21 22 21 22 20 22 26 20 21 21 12 21 12 12 38 22 22 25 22 21 21 21 22 21 21 21 22 12 13 21 21 38"
6,5,-0.7587,0.8696,0.3696,-0.3029,0.1553,"0 28 38 6 23 28 29 15 0 0 1 38 23 1 3 12 19 1 28 29 3 28 30 28 13 37 38 12 0 28 29 3 0 14 29 28 15 28 28 13 38 15 28 30 14 23 24 13 0 29 28 28 20 38 28 38 0 12 28 19 29 19 28 3 14 1 12 15 28 0 4 14 23 30 28 3 12 30 1 14 12 28 1 1 28 3 28 29 12 23 30 28 28 38 1 3 29 12 3 28 3 0 38 8 7 0 41 13 41 41 38 0 41 1 1 13 0 7 0 3 41 38 13 41 3 1 41 13 7 1 0 7 1 1 38 28 7 38 1 38 13 1 7 1 1 0 41 1 38 1 1 38 38 1 3 1 13 13 1 1 1 41 0 1 1 7 38 41 1 0 3 41 38 13 13 8 38 1 1 28 0 0 3 7 1 1 7 1 12 1 28 8 13 3 38 13 1 1 13 3 11 9 19 20 2 2 19 11 39 2 19 2 2 19 10 2 10 19 2 11 20 2 2 10 2 10 19 2 2 2 20 2 2 19 2 19 19 3 12 2 2 19 2 9 20 2 2 2 2 9 12 9 2 11 13 2 2 9 2 9 11 2 2 11 20 10 9 19 11 2 2 11 2 1 19 19 2 10 11 25 19 11 39 10 19 9 2 19 19 2 2 2 19 2 2 2 2 2 2 2 12 19 38 12 41 1 3 19 13 38 38 12 16 41 1 16 16 17 41 12 1 16 38 0 41 41 12 13 12 16 1 38 0 3 1 3 12 16 17 16 12 0 3 0 12 41 12 16 12 12 13 36 41 12 12 38 41 12 12 13 3 12 12 16 1 1 41 3 0 0 16 41 13 13 0 12 0 3 3 38 38 12 30 13 12 41 41 12 29 38 41 12 41 16 16 13 1 12 13 12 21 27 21 20 21 12 21 21 21 12 12 22 21 22 26 21 27 25 22 21 22 21 42 21 12 19 22 19 22 21 21 21 21 21 21 12 12 21 25 21 21 12 12 12 21 21 38 21 21 25 22 22 21 21 19 21 6 21 21 21 12 20 12 21 22 21 28 21 21 22 21 22 20 22 26 20 21 21 12 21 12 12 38 22 22 25 22 21 21 21 22 21 21 21 22 12 13 21 21 38"
7,5,-0.7458,0.9200,0.5805,-0.3153,0.0869,"0 28 38 6 23 28 29 15 0 0 1 38 23 1 3 12 19 1 28 29 3 28 30 28 13 37 38 12 0 28 29 3 0 14 29 28 15 28 28 13 38 15 28 30 14 23 24 13 0 29 28 28 20 38 28 38 0 12 28 19 29 19 28 3 14 1 12 15 28 0 4 14 23 30 28 3 12 30 1 14 12 28 1 1 28 3 28 29 12 23 30 28 28 38 1 3 29 12 3 28 3 0 38 8 7 0 41 13 41 41 38 0 41 1 1 13 0 7 0 3 41 38 13 41 3 1 41 13 7 1 0 7 1 1 38 28 7 38 1 38 13 1 7 1 1 0 41 1 38 1 1 38 38 1 3 1 13 13 1 1 1 41 0 1 1 7 38 41 1 0 3 41 38 13 13 8 38 1 1 28 0 0 3 7 1 1 7 1 12 1 28 8 13 3 38 13 1 1 13 3 11 9 19 20 2 2 19 11 39 2 19 2 2 19 10 2 10 19 2 11 20 2 2 10 2 10 19 2 2 2 20 2 2 19 2 19 19 3 12 2 2 19 2 9 20 2 2 2 2 9 12 9 2 11 13 2 2 9 2 9 11 2 2 11 20 10 9 19 11 2 2 11 2 1 19 19 2 10 11 25 19 11 39 10 19 9 2 19 19 2 2 2 19 2 2 2 2 2 2 2 12 19 38 12 41 1 3 19 13 38 38 12 16 41 1 16 16 17 41 12 1 16 38 0 41 41 12 13 12 16 1 38 0 3 1 3 12 16 17 16 12 0 3 0 12 41 12 16 12 12 13 36 41 12 12 38 41 12 12 13 3 12 12 16 1 1 41 3 0 0 16 41 13 13 0 12 0 3 3 38 38 12 30 13 12 41 41 12 29 38 41 12 41 16 16 13 1 12 13 12 21 27 21 20 21 12 21 21 21 12 12 22 21 22 26 21 27 25 22 21 22 21 42 21 12 19 22 19 22 21 21 21 21 21 21 12 12 21 25 21 21 12 12 12 21 21 38 21 21 25 22 22 21 21 19 21 6 21 21 21 12 20 12 21 22 21 28 21 21 22 21 22 20 22 26 20 21 21 12 21 12 12 38 22 22 25 22 21 21 21 22 21 21 21 22 12 13 21 21 38"
8,5,-0.7650,0.9630,0.6600,-0.3172,0.1720,"0 28 38 6 23 28 29 15 0 0 1 38 23 1 3 12 19 1 28 29 3 28 30 28 13 37 38 12 0 28 29 3 0 14 29 28 15 28 28 13 38 15 28 30 14 23 24 13 0 29 28 28 20 38 28 38 0 12 28 19 29 19 28 3 14 1 12 15 28 0 4 14 23 30 28 3 12 30 1 14 12 28 1 1 28 3 28 29 12 23 30 28 28 38 1 3 29 12 3 28 3 0 38 8 7 0 41 13 41 41 38 0 41 1 1 13 0 7 0 3 41 38 13 41 3 1 41 13 7 1 0 7 1 1 38 28 7 38 1 38 13 1 7 1 1 0 41 1 38 1 1 38 38 1 3 1 13 13 1 1 1 41 0 1 1 7 38 41 1 0 3 41 38 13 13 8 38 1 1 28 0 0 3 7 1 1 7 1 12 1 28 8 13 3 38 13 1 1 13 3 11 9 19 20 2 2 19 11 39 2 19 2 2 19 10 2 10 19 2 11 20 2 2 10 2 10 19 2 2 2 20 2 2 19 2 19 19 3 12 2 2 19 2 9 20 2 2 2 2 9 12 9 2 11 13 2 2 9 2 9 11 2 2 11 20 10 9 19 11 2 2 11 2 1 19 19 2 10 11 25 19 11 39 10 19 9 2 19 19 2 2 2 19 2 2 2 2 2 2 2 12 19 38 12 41 1 3 19 13 38 38 12 16 41 1 16 16 17 41 12 1 16 38 0 41 41 12 13 12 16 1 38 0 3 1 3 12 16 17 16 12 0 3 0 12 41 12 16 12 12 13 36 41 12 12 38 41 12 12 13 3 12 12 16 1 1 41 3 0 0 16 41 13 13 0 12 0 3 3 38 38 12 30 13 12 41 41 12 29 38 41 12 41 16 16 13 1 12 13 12 21 27 21 20 21 12 21 21 21 12 12 22 21 22 26 21 27 25 22 21 22 21 42 21 12 19 22 19 22 21 21 21 21 21 21 12 12 21 25 21 21 12 12 12 21 21 38 21 21 25 22 22 21 21 19 21 6 21 21 21 12 20 12 21 22 21 28 21 21 22 21 22 20 22 26 20 21 21 12 21 12 12 38 22 22 25 22 21 21 21 22 21 21 21 22 12 13 21 21 38"
9,5,-0.7834,0.9655,0.6070,-0.3245,0.1420,"0 28 38 6 23 28 29 15 0 0 1 38 23 1 3 12 19 1 28 29 3 28 30 28 13 37 38 12 0 28 29 3 0 14 29 28 15 28 28 13 38 15 28 30 14 23 24 13 0 29 28 28 20 38 28 38 0 12 28 19 29 19 28 3 14 1 12 15 28 0 4 14 23 30 28 3 12 30 1 14 12 28 1 1 28 3 28 29 12 23 30 28 28 38 1 3 29 12 3 28 3 0 38 8 7 0 41 13 41 41 38 0 41 1 1 13 0 7 0 3 41 38 13 41 3 1 41 13 7 1 0 7 1 1 38 28 7 38 1 38 13 1 7 1 1 0 41 1 38 1 1 38 38 1 3 1 13 13 1 1 1 41 0 1 1 7 38 41 1 0 3 41 38 13 13 8 38 1 1 28 0 0 3 7 1 1 7 1 12 1 28 8 13 3 38 13 1 1 13 3 11 9 19 20 2 2 19 11 39 2 19 2 2 19 10 2 10 19 2 11 20 2 2 10 2 10 19 2 2 2 20 2 2 19 2 19 19 3 12 2 2 19 2 9 20 2 2 2 2 9 12 9 2 11 13 2 2 9 2 9 11 2 2 11 20 10 9 19 11 2 2 11 2 1 19 19 2 10 11 25 19 11 39 10 19 9 2 19 19 2 2 2 19 2 2 2 2 2 2 2 12 19 38 12 41 1 3 19 13 38 38 12 16 41 1 16 16 17 41 12 1 16 38 0 41 41 12 13 12 16 1 38 0 3 1 3 12 16 17 16 12 0 3 0 12 41 12 16 12 12 13 36 41 12 12 38 41 12 12 13 3 12 12 16 1 1 41 3 0 0 16 41 13 13 0 12 0 3 3 38 38 12 30 13 12 41 41 12 29 38 41 12 41 16 16 13 1 12 13 12 21 27 21 20 21 12 21 21 21 12 12 22 21 22 26 21 27 25 22 21 22 21 42 21 12 19 22 19 22 21 21 21 21 21 21 12 12 21 25 21 21 12 12 12 21 21 38 21 21 25 22 22 21 21 19 21 6 21 21 21 12 20 12 21 22 21 28 21 21 22 21 22 20 22 26 20 21 21 12 21 12 12 38 22 22 25 22 21 21 21 22 21 21 21 22 12 13 21 21 38"
