rank,fitness,winrate,genome
1,-0.7652,1.0000,"25 25 12 25 25 12 16 16 26 19 12 16 19 12 25 25 12 12 25 25 25 16 25 16 27 12 16 25 27 25 12 27 16 12 25 12 25 25 25 16 25 25 12 12 16 25 25 12 16 12 12 25 25 16 25 27 27 16 16 16 16 12 16 12 12 26 16 25 25 25 25 25 26 12 26 26 27 25 25 12 19 12 26 12 25 26 16 16 25 16 12 25 16 12 19 25 25 16 27 25 14 23 2 24 23 23 23 23 23 23 23 24 19 23 14 2 23 23 23 23 2 6 23 2 23 17 17 24 23 23 37 17 23 2 23 2 0 4 23 24 23 2 23 23 23 23 23 23 23 4 23 2 23 24 23 24 6 23 2 23 23 23 24 17 23 15 23 2 23 24 23 24 2 23 23 23 23 6 15 14 23 2 23 23 23 4 0 24 17 23 2 4 5 23 23 2 23 23 23 2 2 29 8 5 2 39 5 2 2 37 2 2 37 34 32 39 39 37 2 6 8 2 2 7 39 2 5 2 39 2 4 2 4 39 2 5 37 2 39 2 2 37 2 39 2 6 39 39 6 39 2 37 39 37 2 39 2 2 2 8 6 39 8 39 2 2 37 5 6 2 8 39 39 2 2 2 5 39 2 6 2 39 37 4 39 39 2 28 37 39 2 7 4 5 39 2 36 29 2 5 2 19 19 3 19 2 2 0 2 2 2 39 2 42 2 2 6 2 42 2 4 2 42 39 19 2 5 2 2 2 28 2 2 2 5 2 39 19 5 4 2 19 4 2 2 6 38 2 42 2 19 2 2 2 2 20 6 3 19 2 2 4 19 6 41 6 19 5 2 1 1 6 2 20 2 37 1 2 2 37 2 2 6 19 6 2 20 42 30 2 19 1 2 42 37 2 42 2 4 39 11 2 23 39 11 23 24 23 9 12 23 24 23 23 23 9 12 0 9 3 39 12 23 24 0 7 12 23 23 0 23 23 3 23 39 23 12 9 0 9 23 23 23 23 24 23 8 39 39 9 39 24 0 23 9 18 23 0 24 23 23 24 0 3 39 23 9 23 0 23 23 9 11 0 0 23 23 0 23 3 23 24 10 0 23 24 23 23 0 23 24 24 0 23 24 3 23 39 9 23"
2,-0.7462,1.0000,"25 25 12 25 25 12 16 16 26 19 12 16 19 12 25 25 12 12 25 25 25 16 25 16 27 12 16 25 27 25 12 27 16 12 25 12 25 25 25 16 25 25 12 12 16 25 25 12 16 12 12 25 25 16 25 27 27 16 16 16 16 12 16 12 12 26 16 25 25 25 25 25 26 12 26 26 27 25 25 12 19 12 26 12 25 26 16 16 25 16 12 25 16 12 19 25 25 16 27 25 7 2 7 2 2 41 2 41 2 8 2 3 2 1 2 2 7 7 7 2 8 3 7 8 8 8 2 8 13 7 8 7 2 8 7 2 8 2 11 7 8 8 2 41 2 2 13 2 41 7 2 8 7 2 0 2 13 1 41 7 7 2 41 2 8 0 7 2 2 41 7 8 2 8 2 41 2 2 2 2 7 2 2 8 41 8 41 2 8 7 2 2 2 8 2 7 7 2 8 41 2 29 8 5 2 39 5 2 2 37 2 2 37 34 32 39 39 37 2 6 8 2 2 7 39 2 5 2 39 2 4 2 4 39 2 5 37 2 39 2 2 37 2 39 2 6 39 39 6 39 2 37 39 37 2 39 2 2 2 8 6 39 8 39 2 2 37 5 6 2 8 39 39 2 2 2 5 39 2 6 2 39 37 4 39 39 2 28 37 39 2 7 4 5 39 2 36 29 2 5 19 19 10 19 41 19 20 19 19 41 2 20 0 19 2 20 19 2 0 2 19 20 2 19 19 2 19 19 19 11 2 19 10 19 19 19 10 2 10 2 19 19 19 19 20 0 3 0 19 2 2 2 2 19 19 19 19 19 20 0 3 20 19 19 3 20 19 19 2 19 19 11 11 2 10 19 0 19 2 11 11 19 19 19 9 19 19 20 19 2 10 3 2 3 0 9 19 2 2 11 11 2 23 39 11 23 24 23 9 12 23 24 23 23 23 9 12 0 9 3 39 12 23 24 0 7 12 23 23 0 23 23 3 23 39 23 12 9 0 9 23 23 23 23 24 23 8 39 39 9 39 24 0 23 9 18 23 0 24 23 23 24 0 3 39 23 9 23 0 23 23 9 11 0 0 23 23 0 23 3 23 24 10 0 23 24 23 23 0 23 24 24 0 23 24 3 23 39 9 23"
3,-0.7247,0.9524,"25 25 12 25 25 12 16 16 26 19 12 16 19 12 25 25 12 12 25 25 25 16 25 16 27 12 16 25 27 25 12 27 16 12 25 12 25 25 25 16 25 25 12 12 16 25 25 12 16 12 12 25 25 16 25 27 27 16 16 16 16 12 16 12 12 26 16 25 25 25 25 25 26 12 26 26 27 25 25 12 19 12 26 12 25 26 16 16 25 16 12 25 16 12 19 25 25 16 27 25 39 39 9 11 9 2 10 39 37 10 4 9 1 39 39 39 6 2 9 11 39 2 9 9 9 9 9 9 5 39 39 2 39 6 39 9 39 9 39 10 4 5 2 9 9 9 39 4 39 9 39 39 6 9 9 39 9 39 5 9 4 39 6 2 37 39 9 39 4 4 39 39 39 9 37 10 9 11 2 39 9 2 9 10 11 10 10 10 11 4 39 39 39 39 9 2 39 39 9 9 2 29 8 5 2 39 5 2 2 37 2 2 37 34 32 39 39 37 2 6 8 2 2 7 39 2 5 2 39 2 4 2 4 39 2 5 37 2 39 2 2 37 2 39 2 6 39 39 6 39 2 37 39 37 2 39 2 2 2 8 6 39 8 39 2 2 37 5 6 2 8 39 39 2 2 2 5 39 2 6 2 39 37 4 39 39 2 28 37 39 2 7 4 5 39 2 36 29 2 5 42 19 19 3 19 2 2 0 2 2 2 39 2 42 2 2 6 2 42 2 4 2 42 39 19 2 5 2 2 2 28 2 2 2 5 2 39 19 5 4 2 19 4 2 2 6 38 2 42 2 19 2 2 2 2 20 6 3 19 2 2 4 19 6 41 6 19 5 2 1 1 6 2 20 2 37 1 2 2 37 2 2 6 19 6 2 20 42 30 2 19 1 2 42 37 2 42 2 4 39 18 18 23 17 18 17 24 23 9 12 23 12 23 23 12 9 12 0 12 3 17 12 23 12 12 7 12 18 12 12 23 23 3 17 17 12 18 17 0 9 18 17 17 23 12 12 8 39 39 9 39 18 0 23 12 18 23 0 24 23 23 12 18 12 12 23 17 12 17 18 23 17 11 18 12 12 12 0 23 3 23 24 17 0 23 24 23 23 0 17 17 24 0 23 12 3 18 12 9 17"
4,-0.6984,0.9259,"25 25 12 25 25 12 16 16 26 19 12 16 19 12 25 25 12 12 25 25 25 16 25 16 27 12 16 25 27 25 12 27 16 12 25 12 25 25 25 16 25 25 12 12 16 25 25 12 16 12 12 25 25 16 25 27 27 16 16 16 16 12 16 12 12 26 16 25 25 25 25 25 26 12 26 26 27 25 25 12 19 12 26 12 25 26 16 16 25 16 12 25 16 12 19 25 25 16 27 25 14 23 2 24 23 23 23 23 23 23 23 24 19 23 14 2 23 23 23 23 2 6 23 2 23 17 17 24 23 23 37 17 23 2 23 2 0 4 23 24 23 2 23 23 23 23 23 23 23 4 23 2 23 24 23 24 6 23 2 23 23 23 24 17 23 15 23 2 23 24 23 24 2 23 23 23 23 6 15 14 23 2 23 23 23 4 0 24 17 23 2 4 5 23 23 2 23 23 23 2 2 29 8 5 2 39 5 2 2 37 2 2 37 34 32 39 39 37 2 6 8 2 2 7 39 2 5 2 39 2 4 2 4 39 2 5 37 2 39 2 2 37 2 39 2 6 39 39 6 39 2 37 39 37 2 39 2 2 2 8 6 39 8 39 2 2 37 5 6 2 8 39 39 2 2 2 5 39 2 6 2 39 37 4 39 39 2 28 37 39 2 7 4 5 39 2 36 29 2 5 2 19 19 3 19 2 2 0 2 2 2 39 2 42 2 2 6 2 42 2 4 2 42 39 19 2 5 2 2 2 28 2 2 2 5 2 39 19 5 4 2 19 4 2 2 6 38 2 42 2 19 2 2 2 2 20 6 3 19 2 2 4 19 6 41 6 19 5 2 1 1 6 2 20 2 37 1 2 2 37 2 2 6 19 6 2 20 42 30 2 19 1 2 42 37 2 42 2 4 39 11 2 23 39 11 23 24 23 9 12 23 24 23 23 23 9 12 0 9 3 39 12 23 24 0 7 12 23 23 0 23 23 3 23 39 23 12 9 0 9 23 23 23 23 24 23 8 39 39 9 39 24 0 23 9 18 23 0 24 23 23 24 0 3 39 23 9 23 0 23 23 9 11 0 0 23 23 0 23 3 23 24 10 0 23 24 23 23 0 23 24 24 0 23 24 3 23 39 9 23"
5,-0.6977,0.9091,"25 25 12 25 25 12 16 16 26 19 12 16 19 12 25 25 12 12 25 25 25 16 25 16 27 12 16 25 27 25 12 27 16 12 25 12 25 25 25 16 25 25 12 12 16 25 25 12 16 12 12 25 25 16 25 27 27 16 16 16 16 12 16 12 12 26 16 25 25 25 25 25 26 12 26 26 27 25 25 12 19 12 26 12 25 26 16 16 25 16 12 25 16 12 19 25 25 16 27 25 14 23 2 24 23 23 23 23 23 23 23 24 19 23 14 2 23 23 23 23 2 6 23 2 23 17 17 24 23 23 37 17 23 2 23 2 0 4 23 24 23 2 23 23 23 23 23 23 23 4 23 2 23 24 23 24 6 23 2 23 23 23 24 17 23 15 23 2 23 24 23 24 2 23 23 23 23 6 15 14 23 2 23 23 23 4 0 24 17 23 2 4 5 23 23 2 23 23 23 2 25 26 17 18 25 17 25 25 17 26 17 17 25 17 18 17 17 18 27 25 17 17 18 17 25 17 17 17 17 17 18 17 25 17 17 25 25 25 17 16 16 17 17 17 17 25 17 16 17 18 17 25 17 18 1 26 16 18 27 25 25 26 17 17 25 25 17 18 17 17 17 18 27 16 17 18 17 17 12 17 17 25 25 26 17 25 26 25 12 25 17 26 25 17 25 17 25 25 17 16 2 19 19 3 19 2 2 0 2 2 2 39 2 42 2 2 6 2 42 2 4 2 42 39 19 2 5 2 2 2 28 2 2 2 5 2 39 19 5 4 2 19 4 2 2 6 38 2 42 2 19 2 2 2 2 20 6 3 19 2 2 4 19 6 41 6 19 5 2 1 1 6 2 20 2 37 1 2 2 37 2 2 6 19 6 2 20 42 30 2 19 1 2 42 37 2 42 2 4 39 11 2 23 39 11 23 24 23 9 12 23 24 23 23 23 9 12 0 9 3 39 12 23 24 0 7 12 23 23 0 23 23 3 23 39 23 12 9 0 9 23 23 23 23 24 23 8 39 39 9 39 24 0 23 9 18 23 0 24 23 23 24 0 3 39 23 9 23 0 23 23 9 11 0 0 23 23 0 23 3 23 24 10 0 23 24 23 23 0 23 24 24 0 23 24 3 23 39 9 23"
6,-0.6968,0.8571,"28 28 17 42 28 2 2 28 17 6 28 17 17 2 17 29 17 28 2 17 30 17 17 17 5 17 17 17 28 17 17 30 17 18 17 18 18 4 17 6 37 42 17 5 6 4 17 17 37 12 2 17 18 2 18 17 18 17 18 17 18 4 6 17 18 17 37 2 17 17 17 17 18 17 18 28 17 17 17 17 17 5 28 5 37 8 17 2 18 17 42 17 37 17 18 2 17 4 17 17 2 38 2 4 5 2 2 39 37 2 4 1 1 2 6 5 6 2 6 39 2 2 6 2 2 37 37 39 5 2 5 2 6 6 2 2 39 39 2 37 4 5 2 5 2 2 39 4 1 39 2 2 6 9 5 39 41 2 5 2 4 39 6 2 37 2 2 2 4 4 2 39 2 2 37 39 4 6 2 39 39 2 5 39 6 2 4 2 2 4 5 39 6 37 2 2 5 39 39 2 12 26 26 12 16 25 25 27 28 25 7 7 7 8 25 26 7 12 27 26 12 12 26 16 8 25 25 16 25 7 26 25 25 16 29 25 3 25 7 16 16 42 1 16 12 16 27 16 16 16 26 16 25 25 1 26 16 28 25 7 16 26 16 25 25 25 27 12 25 27 12 16 27 16 25 25 7 13 12 16 16 26 25 25 25 8 7 25 12 25 7 7 27 25 20 16 12 12 8 16 2 19 28 28 28 30 2 0 2 2 28 30 28 42 29 30 28 28 28 29 4 28 42 39 28 28 5 28 28 28 28 28 28 28 28 2 29 28 5 4 2 19 4 28 28 6 28 28 28 2 19 2 2 2 30 20 28 3 28 30 28 30 28 6 28 6 28 5 28 28 28 6 28 20 2 29 28 28 2 37 2 28 30 28 6 28 20 42 28 30 28 1 30 42 28 28 28 28 4 39 28 30 30 0 29 13 3 13 28 28 28 28 22 3 1 12 3 28 0 28 3 28 28 0 0 28 28 13 0 28 28 1 13 30 0 28 3 3 3 19 3 3 0 38 29 0 1 13 3 38 0 30 12 28 3 0 29 13 1 28 0 28 3 28 1 29 29 28 29 3 28 28 28 3 0 28 13 3 0 1 13 0 28 0 0 3 28 0 28 3 1 28 28 3 0 21 3 1 0 13"
7,-0.6906,0.9167,"25 25 12 25 25 12 16 16 26 19 12 16 19 12 25 25 12 12 25 25 25 16 25 16 27 12 16 25 27 25 12 27 16 12 25 12 25 25 25 16 25 25 12 12 16 25 25 12 16 12 12 25 25 16 25 27 27 16 16 16 16 12 16 12 12 26 16 25 25 25 25 25 26 12 26 26 27 25 25 12 19 12 26 12 25 26 16 16 25 16 12 25 16 12 19 25 25 16 27 25 14 23 2 24 23 23 23 23 23 23 23 24 19 23 14 2 23 23 23 23 2 6 23 2 23 17 17 24 23 23 37 17 23 2 23 2 0 4 23 24 23 2 23 23 23 23 23 23 23 4 23 2 23 24 23 24 6 23 2 23 23 23 24 17 23 15 23 2 23 24 23 24 2 23 23 23 23 6 15 14 23 2 23 23 23 4 0 24 17 23 2 4 5 23 23 2 23 23 23 2 2 29 8 5 2 39 5 2 2 37 2 2 37 34 32 39 39 37 2 6 8 2 2 7 39 2 5 2 39 2 4 2 4 39 2 5 37 2 39 2 2 37 2 39 2 6 39 39 6 39 2 37 39 37 2 39 2 2 2 8 6 39 8 39 2 2 37 5 6 2 8 39 39 2 2 2 5 39 2 6 2 39 37 4 39 39 2 28 37 39 2 7 4 5 39 2 36 29 2 5 2 19 19 3 19 2 2 0 2 2 2 39 2 42 2 2 6 2 42 2 4 2 42 39 19 2 5 2 2 2 28 2 2 2 5 2 39 19 5 4 2 19 4 2 2 6 38 2 42 2 19 2 2 2 2 20 6 3 19 2 2 4 19 6 41 6 19 5 2 1 1 6 2 20 2 37 1 2 2 37 2 2 6 19 6 2 20 42 30 2 19 1 2 42 37 2 42 2 4 39 11 2 23 39 11 23 24 23 9 12 23 24 23 23 23 9 12 0 9 3 39 12 23 24 0 7 12 23 23 0 23 23 3 23 39 23 12 9 0 9 23 23 23 23 24 23 8 39 39 9 39 24 0 23 9 18 23 0 24 23 23 24 0 3 39 23 9 23 0 23 23 9 11 0 0 23 23 0 23 3 23 24 10 0 23 24 23 23 0 23 24 24 0 23 24 3 23 39 9 23"
8,-0.6714,0.9333,"25 25 16 25 25 25 26 27 26 19 12 25 19 27 25 25 25 27 25 25 25 19 25 16 27 25 16 25 27 25 12 27 12 16 25 12 25 25 25 12 25 25 25 25 25 25 25 16 16 25 25 25 25 16 25 27 27 25 25 12 12 12 16 25 25 26 27 25 25 25 25 25 26 12 26 26 27 25 25 25 19 25 26 25 25 26 16 16 25 16 25 25 16 25 19 25 25 16 27 25 2 38 2 4 5 2 2 39 37 2 4 1 1 2 6 5 6 2 6 39 2 2 6 2 2 37 37 39 5 2 5 2 6 6 2 2 39 39 2 37 4 5 2 5 2 2 39 4 1 39 2 2 6 9 5 39 41 2 5 2 4 39 6 2 37 2 2 2 4 4 2 39 2 2 37 39 4 6 2 39 39 2 5 39 6 2 4 2 2 4 5 39 6 37 2 2 5 39 39 2 2 29 8 5 2 39 5 2 2 37 2 2 37 34 32 39 39 37 2 6 8 2 2 7 39 2 5 2 39 2 4 2 4 39 2 5 37 2 39 2 2 37 2 39 2 6 39 39 6 39 2 37 39 37 2 39 2 2 2 8 6 39 8 39 2 2 37 5 6 2 8 39 39 2 2 2 5 39 2 6 2 39 37 4 39 39 2 28 37 39 2 7 4 5 39 2 36 29 2 5 42 19 19 3 19 2 2 0 2 2 2 39 2 42 2 2 6 2 42 2 4 2 42 39 19 2 5 2 2 2 28 2 2 2 5 2 39 19 5 4 2 19 4 2 2 6 38 2 42 2 19 2 2 2 2 20 6 3 19 2 2 4 19 6 41 6 19 5 2 1 1 6 2 20 2 37 1 2 2 37 2 2 6 19 6 2 20 42 30 2 19 1 2 42 37 2 42 2 4 39 11 2 21 39 11 23 22 23 21 12 21 24 21 21 22 9 21 0 21 21 21 12 23 22 0 7 12 23 21 22 23 22 21 21 39 23 21 9 21 21 21 23 21 23 21 21 21 39 21 22 39 21 0 23 9 18 21 21 21 23 23 21 21 3 21 23 22 23 0 23 23 21 21 21 0 22 23 0 21 21 23 21 21 21 21 24 21 21 21 21 21 22 0 21 22 21 23 21 9 23"
9,-0.6608,0.8400,"25 25 12 25 25 12 16 16 26 19 12 16 19 12 25 25 12 12 25 25 25 16 25 16 27 12 16 25 27 25 12 27 16 12 25 12 25 25 25 16 25 25 12 12 16 25 25 12 16 12 12 25 25 16 25 27 27 16 16 16 16 12 16 12 12 26 16 25 25 25 25 25 26 12 26 26 27 25 25 12 19 12 26 12 25 26 16 16 25 16 12 25 16 12 19 25 25 16 27 25 14 23 2 24 23 23 23 23 23 23 23 24 19 23 14 2 23 23 23 23 2 6 23 2 23 17 17 24 23 23 37 17 23 2 23 2 0 4 23 24 23 2 23 23 23 23 23 23 23 4 23 2 23 24 23 24 6 23 2 23 23 23 24 17 23 15 23 2 23 24 23 24 2 23 23 23 23 6 15 14 23 2 23 23 23 4 0 24 17 23 2 4 5 23 23 2 23 23 23 2 33 31 8 2 12 31 31 31 31 31 33 31 31 31 18 31 31 31 31 2 8 31 31 31 31 31 31 12 28 12 17 31 12 17 31 31 38 31 1 2 31 31 2 38 12 1 2 31 17 31 12 7 31 12 32 38 31 12 31 31 32 33 17 3 32 31 12 31 32 33 18 12 2 31 12 33 8 31 33 31 13 31 31 31 31 31 12 31 31 12 31 31 31 17 31 2 31 33 13 33 0 0 39 39 39 13 39 3 3 39 41 0 0 38 0 30 39 39 39 39 3 41 41 39 0 39 28 39 39 39 0 39 3 39 1 13 3 3 39 39 39 39 25 39 1 0 3 0 39 39 3 39 0 39 41 39 0 1 39 0 3 13 0 1 3 0 0 3 39 0 0 39 39 39 39 39 0 41 39 0 13 0 3 3 0 39 38 39 0 39 3 39 39 39 0 3 0 39 39 39 11 2 23 39 11 23 24 23 9 12 23 24 23 23 23 9 12 0 9 3 39 12 23 24 0 7 12 23 23 0 23 23 3 23 39 23 12 9 0 9 23 23 23 23 24 23 8 39 39 9 39 24 0 23 9 18 23 0 24 23 23 24 0 3 39 23 9 23 0 23 23 9 11 0 0 23 23 0 23 3 23 24 10 0 23 24 23 23 0 23 24 24 0 23 24 3 23 39 9 23"
10,-0.6522,0.8462,"28 39 39 42 28 39 39 28 39 39 28 17 39 39 39 39 17 28 39 17 39 39 17 17 5 17 39 17 28 17 39 30 17 18 17 39 39 4 17 6 39 39 17 39 6 4 17 39 37 39 2 39 39 2 18 17 39 17 39 39 18 39 39 39 18 39 39 2 39 39 17 17 39 39 39 39 17 17 17 39 39 5 28 5 37 39 39 39 39 39 42 17 39 17 39 2 39 4 39 39 2 38 2 4 5 2 2 39 37 2 4 1 1 2 6 5 6 2 6 39 2 2 6 2 2 37 37 39 5 2 5 2 6 6 2 2 39 39 2 37 4 5 2 5 2 2 39 4 1 39 2 2 6 9 5 39 41 2 5 2 4 39 6 2 37 2 2 2 4 4 2 39 2 2 37 39 4 6 2 39 39 2 5 39 6 2 4 2 2 4 5 39 6 37 2 2 5 39 39 2 12 26 26 12 16 25 25 27 28 25 7 7 7 8 25 26 7 12 27 26 12 12 26 16 8 25 25 16 25 7 26 25 25 16 29 25 3 25 7 16 16 42 1 16 12 16 27 16 16 16 26 16 25 25 1 26 16 28 25 7 16 26 16 25 25 25 27 12 25 27 12 16 27 16 25 25 7 13 12 16 16 26 25 25 25 8 7 25 12 25 7 7 27 25 20 16 12 12 8 16 2 19 6 3 19 2 2 0 37 2 2 39 5 5 2 2 6 2 4 2 4 2 37 39 2 2 5 2 5 2 28 2 2 2 5 2 39 19 5 5 2 19 4 2 2 37 4 37 42 4 2 2 2 2 6 5 6 37 19 2 2 4 19 6 41 6 19 37 2 1 1 6 2 4 4 37 37 2 2 37 2 2 6 5 6 2 20 5 30 4 19 1 2 37 37 2 42 2 4 37 28 30 30 0 29 13 3 13 28 28 28 28 22 3 1 12 3 28 0 28 3 28 28 0 0 28 28 13 0 28 28 1 13 30 0 28 3 3 3 19 3 3 0 38 29 0 1 13 3 38 0 30 12 28 3 0 29 13 1 28 0 28 3 28 1 29 29 28 29 3 28 28 28 3 0 28 13 3 0 1 13 0 28 0 0 3 28 0 28 3 1 28 28 3 0 21 3 1 0 13"
