rank,fitness,winrate,genome
1,-0.7346,1.0000,"2 3 3 31 3 2 9 11 2 2 4 0 3 24 9 3 10 2 0 31 0 2 3 0 3 3 6 4 12 2 0 6 2 0 31 10 5 0 0 3 3 0 5 2 12 2 6 2 2 0 2 4 31 9 0 9 31 41 10 31 4 4 31 2 31 0 6 11 6 2 0 18 2 2 0 6 2 37 2 10 2 0 2 3 5 0 3 11 0 0 2 0 5 31 6 6 2 0 6 9 12 12 26 12 12 26 12 12 12 25 27 38 0 27 27 26 25 25 12 25 26 13 12 25 12 12 12 12 0 12 12 0 12 27 26 25 12 12 12 26 0 25 12 27 12 25 24 12 27 25 25 13 1 25 24 24 12 12 12 0 12 27 23 25 12 23 3 27 38 12 12 12 25 12 12 12 39 12 0 26 25 26 25 26 26 27 25 27 12 0 12 25 12 26 38 0 27 12 12 27 0 2 3 0 3 0 2 0 2 3 0 13 0 3 37 3 3 2 38 3 42 0 3 2 2 3 37 39 3 3 3 0 0 39 3 38 3 0 2 13 2 3 2 0 3 3 42 39 2 42 2 2 39 0 2 0 39 0 3 2 0 37 2 0 2 0 3 0 2 0 0 0 0 0 41 3 38 2 38 13 0 3 2 3 3 0 0 2 0 2 38 39 0 3 2 0 37 3 39 39 0 13 39 41 41 41 2 39 38 2 2 41 38 3 39 39 39 0 39 1 41 39 41 41 41 3 41 4 41 0 39 41 2 41 39 3 38 41 13 41 41 41 2 41 39 6 1 3 39 39 6 38 2 2 41 41 1 41 41 13 41 39 41 38 1 41 0 41 41 38 41 41 0 41 5 41 0 41 2 5 41 41 39 41 41 41 2 6 3 41 41 0 13 38 39 39 17 2 15 39 2 2 4 1 1 2 3 2 13 2 21 4 2 0 0 0 3 38 13 2 2 0 0 2 41 0 2 0 3 38 1 0 12 0 5 2 1 0 1 4 13 1 38 2 38 37 3 0 1 38 4 2 21 0 38 38 10 38 13 38 3 0 38 7 2 4 9 5 3 0 1 38 8 4 1 2 38 2 2 13 1 13 38 4 37 38 13 1 6 5 6 3 0 1 3 1 13 42 13 0"
2,-0.7288,1.0000,"2 3 3 31 3 2 9 11 2 2 4 0 3 24 9 3 10 2 0 31 0 2 3 0 3 3 6 4 12 2 0 6 2 0 31 10 5 0 0 3 3 0 5 2 12 2 6 2 2 0 2 4 31 9 0 9 31 41 10 31 4 4 31 2 31 0 6 11 6 2 0 18 2 2 0 6 2 37 2 10 2 0 2 3 5 0 3 11 0 0 2 0 5 31 6 6 2 0 6 9 3 24 26 12 38 3 0 3 0 25 0 38 0 25 25 1 0 25 24 25 24 13 23 1 25 0 3 12 0 13 1 0 12 26 0 25 12 38 12 12 0 3 12 1 25 25 24 1 25 25 23 13 1 0 24 24 12 3 25 0 12 27 23 38 13 23 3 24 38 12 0 27 25 12 12 38 39 12 0 1 1 38 25 3 26 0 23 12 12 0 0 24 25 38 38 0 3 38 13 3 0 2 3 0 3 0 2 0 2 3 0 13 0 3 37 3 3 2 38 3 42 0 3 2 2 3 37 39 3 3 3 0 0 39 3 38 3 0 2 13 2 3 2 0 3 3 42 39 2 42 2 2 39 0 2 0 39 0 3 2 0 37 2 0 2 0 3 0 2 0 0 0 0 0 41 3 38 2 38 13 0 3 2 3 3 0 0 2 0 2 38 39 0 3 2 0 37 3 39 39 5 13 13 37 13 0 2 2 6 2 2 4 38 3 2 2 0 14 5 2 0 2 6 4 2 3 0 4 2 5 6 2 2 2 0 3 13 14 0 1 19 1 2 2 37 6 38 1 37 13 6 2 2 2 13 0 3 3 4 2 2 2 17 38 37 2 0 13 4 38 37 1 3 2 5 2 3 2 2 5 0 2 2 3 0 1 2 6 0 2 17 0 2 38 2 1 17 2 15 0 2 2 4 1 1 2 3 2 13 2 21 4 2 0 0 0 3 38 13 2 2 0 0 2 41 0 2 0 3 38 1 0 12 0 5 2 1 0 1 4 13 1 38 2 38 37 3 0 1 38 4 2 21 0 38 38 10 38 13 38 3 0 38 7 2 4 9 5 3 0 1 38 8 4 1 2 38 2 2 13 1 13 38 4 37 38 13 1 6 5 6 3 0 1 3 1 13 42 13 0"
3,-0.7227,1.0000,"2 3 3 31 3 2 9 11 2 2 4 0 3 24 9 3 10 2 0 31 0 2 3 0 3 3 6 4 12 2 0 6 2 0 31 10 5 0 0 3 3 0 5 2 12 2 6 2 2 0 2 4 31 9 0 9 31 41 10 31 4 4 31 2 31 0 6 11 6 2 0 18 2 2 0 6 2 37 2 10 2 0 2 3 5 0 3 11 0 0 2 0 5 31 6 6 2 0 6 9 3 24 26 12 38 3 0 3 0 25 0 38 0 25 25 1 0 25 24 25 24 13 23 1 25 0 3 12 0 13 1 0 12 26 0 25 12 38 12 12 0 3 12 1 25 25 24 1 25 25 23 13 1 0 24 24 12 3 25 0 12 27 23 38 13 23 3 24 38 12 0 27 25 12 12 38 39 12 0 1 1 38 25 3 26 0 23 12 12 0 0 24 25 38 38 0 3 38 13 3 3 2 0 0 3 0 2 2 2 3 13 13 6 3 37 3 3 2 38 0 42 42 3 2 2 6 37 39 2 0 0 39 4 39 2 38 3 0 2 13 2 3 2 2 3 3 42 39 2 42 2 2 39 13 2 2 39 5 3 2 2 37 2 0 2 0 3 0 2 0 0 0 0 0 2 3 38 2 38 13 0 3 2 3 3 7 0 2 0 2 38 39 3 3 2 3 37 3 39 39 5 13 13 37 13 0 2 2 6 2 2 4 38 3 2 2 0 14 5 2 0 2 6 4 2 3 0 4 2 5 6 2 2 2 0 3 13 14 0 1 19 1 2 2 37 6 38 1 37 13 6 2 2 2 13 0 3 3 4 2 2 2 17 38 37 2 0 13 4 38 37 1 3 2 5 2 3 2 2 5 0 2 2 3 0 1 2 6 0 2 17 0 2 38 2 1 17 2 15 0 2 2 4 1 1 2 3 2 13 2 21 4 2 0 0 0 3 38 13 2 2 0 0 2 41 0 2 0 3 38 1 0 12 0 5 2 1 0 1 4 13 1 38 2 38 37 3 0 1 38 4 2 21 0 38 38 10 38 13 38 3 0 38 7 2 4 9 5 3 0 1 38 8 4 1 2 38 2 2 13 1 13 38 4 37 38 13 1 6 5 6 3 0 1 3 1 13 42 13 0"
4,-0.7211,1.0000,"2 3 3 31 3 2 9 11 2 2 4 0 3 24 9 3 10 2 0 31 0 2 3 0 3 3 6 4 12 2 0 6 2 0 31 10 5 0 0 3 3 0 5 2 12 2 6 2 2 0 2 4 31 9 0 9 31 41 10 31 4 4 31 2 31 0 6 11 6 2 0 18 2 2 0 6 2 37 2 10 2 0 2 3 5 0 3 11 0 0 2 0 5 31 6 6 2 0 6 9 3 24 26 12 38 3 0 3 0 25 0 38 0 25 25 1 0 25 24 25 24 13 23 1 25 0 3 12 0 13 1 0 12 26 0 25 12 38 12 12 0 3 12 1 25 25 24 1 25 25 23 13 1 0 24 24 12 3 25 0 12 27 23 38 13 23 3 24 38 12 0 27 25 12 12 38 39 12 0 1 1 38 25 3 26 0 23 12 12 0 0 24 25 38 38 0 3 38 13 3 0 2 3 0 3 0 2 0 2 3 0 13 0 3 37 3 3 2 38 3 42 0 3 2 2 3 37 39 3 3 3 0 0 39 3 38 3 0 2 13 2 3 2 0 3 3 42 39 2 42 2 2 39 0 2 0 39 0 3 2 0 37 2 0 2 0 3 0 2 0 0 0 0 0 41 3 38 2 38 13 0 3 2 3 3 0 0 2 0 2 38 39 0 3 2 0 37 3 39 39 5 13 13 37 13 0 2 2 6 2 2 4 38 3 2 2 0 14 5 2 0 2 6 4 2 3 0 4 2 5 6 2 2 2 0 3 13 14 0 1 19 1 2 2 37 6 38 1 37 13 6 2 2 2 13 0 3 3 4 2 2 2 17 38 37 2 0 13 4 38 37 1 3 2 5 2 3 2 2 5 0 2 2 3 0 1 2 6 0 2 17 0 2 38 2 1 17 2 15 0 2 2 4 1 1 2 3 2 13 2 21 4 2 0 0 0 3 38 13 2 2 0 0 2 41 0 2 0 3 38 1 0 12 0 5 2 1 0 1 4 13 1 38 2 38 37 3 0 1 38 4 2 21 0 38 38 10 38 13 38 3 0 38 7 2 4 9 5 3 0 1 38 8 4 1 2 38 2 2 13 1 13 38 4 37 38 13 1 6 5 6 3 0 1 3 1 13 42 13 0"
5,-0.7018,0.9565,"2 3 3 31 3 2 9 11 2 2 4 0 3 24 9 3 10 2 0 31 0 2 3 0 3 3 6 4 12 2 0 6 2 0 31 10 5 0 0 3 3 0 5 2 12 2 6 2 2 0 2 4 31 9 0 9 31 41 10 31 4 4 31 2 31 0 6 11 6 2 0 18 2 2 0 6 2 37 2 10 2 0 2 3 5 0 3 11 0 0 2 0 5 31 6 6 2 0 6 9 3 24 26 12 38 3 0 3 0 25 0 38 0 25 25 1 0 25 24 25 24 13 23 1 25 0 3 12 0 13 1 0 12 26 0 25 12 38 12 12 0 3 12 1 25 25 24 1 25 25 23 13 1 0 24 24 12 3 25 0 12 27 23 38 13 23 3 24 38 12 0 27 25 12 12 38 39 12 0 1 1 38 25 3 26 0 23 12 12 0 0 24 25 38 38 0 3 38 13 3 0 2 3 0 3 0 2 0 2 3 0 13 0 3 37 3 3 2 38 3 42 0 3 2 2 3 37 39 3 3 3 0 0 39 3 38 3 0 2 13 2 3 2 0 3 3 42 39 2 42 2 2 39 0 2 0 39 0 3 2 0 37 2 0 2 0 3 0 2 0 0 0 0 0 41 3 38 2 38 13 0 3 2 3 3 0 0 2 0 2 38 39 0 3 2 0 37 3 39 39 25 12 25 12 3 12 12 0 26 25 12 25 0 25 25 20 25 26 25 3 25 25 12 0 0 27 3 28 0 25 12 25 19 0 27 0 19 25 25 0 25 3 12 0 0 26 19 0 3 3 21 26 3 27 25 0 26 19 25 3 25 12 30 25 19 25 0 0 12 19 27 25 0 12 3 25 25 25 3 3 3 3 25 20 25 3 19 0 0 12 3 41 25 25 3 3 25 22 25 25 30 28 3 3 0 12 12 30 3 12 13 12 0 30 3 12 13 3 38 0 0 38 1 30 12 3 1 12 0 0 12 13 12 12 15 3 38 24 0 12 12 12 12 12 12 3 12 12 0 12 30 1 12 12 1 12 0 12 15 12 12 12 12 14 13 38 12 0 13 12 12 1 12 14 12 1 12 15 42 13 29 23 12 29 12 12 12 38 3 13 38 12 12 15 1 14 12 42 38 28"
6,-0.6956,0.9565,"2 3 3 31 3 2 9 11 2 2 4 0 3 24 9 3 10 2 0 31 0 2 3 0 3 3 6 4 12 2 0 6 2 0 31 10 5 0 0 3 3 0 5 2 12 2 6 2 2 0 2 4 31 9 0 9 31 41 10 31 4 4 31 2 31 0 6 11 6 2 0 18 2 2 0 6 2 37 2 10 2 0 2 3 5 0 3 11 0 0 2 0 5 31 6 6 2 0 6 9 3 24 26 12 38 3 0 3 0 25 0 38 0 25 25 1 0 25 24 25 24 13 23 1 25 0 3 12 0 13 1 0 12 26 0 25 12 38 12 12 0 3 12 1 25 25 24 1 25 25 23 13 1 0 24 24 12 3 25 0 12 27 23 38 13 23 3 24 38 12 0 27 25 12 12 38 39 12 0 1 1 38 25 3 26 0 23 12 12 0 0 24 25 38 38 0 3 38 13 3 0 2 3 0 3 0 2 0 2 3 0 13 0 3 37 3 3 2 38 3 42 0 3 2 2 3 37 39 3 3 3 0 0 39 3 38 3 0 2 13 2 3 2 0 3 3 42 39 2 42 2 2 39 0 2 0 39 0 3 2 0 37 2 0 2 0 3 0 2 0 0 0 0 0 41 3 38 2 38 13 0 3 2 3 3 0 0 2 0 2 38 39 0 3 2 0 37 3 39 39 25 12 25 12 3 12 12 0 26 25 12 25 0 25 25 20 25 26 25 3 25 25 12 0 0 27 3 28 0 25 12 25 19 0 27 0 19 25 25 0 25 3 12 0 0 26 19 0 3 3 21 26 3 27 25 0 26 19 25 3 25 12 30 25 19 25 0 0 12 19 27 25 0 12 3 25 25 25 3 3 3 3 25 20 25 3 19 0 0 12 3 41 25 25 3 3 25 22 25 25 30 28 3 3 0 12 12 30 3 12 13 12 0 30 3 12 13 3 38 0 0 38 1 30 12 3 1 12 0 0 12 13 12 12 15 3 38 24 0 12 12 12 12 12 12 3 12 12 0 12 30 1 12 12 1 12 0 12 15 12 12 12 12 14 13 38 12 0 13 12 12 1 12 14 12 1 12 15 42 13 29 23 12 29 12 12 12 38 3 13 38 12 12 15 1 14 12 42 38 28"
7,-0.6602,0.9286,"2 3 3 31 3 2 9 11 2 2 4 0 3 24 9 3 10 2 0 31 0 2 3 0 3 3 6 4 12 2 0 6 2 0 31 10 5 0 0 3 3 0 5 2 12 2 6 2 2 0 2 4 31 9 0 9 31 41 10 31 4 4 31 2 31 0 6 11 6 2 0 18 2 2 0 6 2 37 2 10 2 0 2 3 5 0 3 11 0 0 2 0 5 31 6 6 2 0 6 9 3 0 38 13 2 38 39 1 3 2 39 39 0 1 39 1 38 39 3 1 39 39 6 1 13 1 12 2 1 38 0 13 38 38 37 39 2 39 0 1 13 39 3 2 39 0 38 0 31 2 39 0 39 13 38 39 38 31 0 3 3 39 1 13 39 39 38 1 2 39 3 1 0 3 13 13 3 2 1 3 13 38 1 39 39 12 4 2 3 38 0 2 0 2 6 3 0 1 39 3 3 2 0 0 3 0 2 2 2 3 13 13 6 3 37 3 3 2 38 0 42 42 3 2 2 6 37 39 2 0 0 39 4 39 2 38 3 0 2 13 2 3 2 2 3 3 42 39 2 42 2 2 39 13 2 2 39 5 3 2 2 37 2 0 2 0 3 0 2 0 0 0 0 0 2 3 38 2 38 13 0 3 2 3 3 7 0 2 0 2 38 39 3 3 2 3 37 3 39 39 5 13 13 37 13 0 2 2 6 2 2 4 38 3 2 2 0 14 5 2 0 2 6 4 2 3 0 4 2 5 6 2 2 2 0 3 13 14 0 1 19 1 2 2 37 6 38 1 37 13 6 2 2 2 13 0 3 3 4 2 2 2 17 38 37 2 0 13 4 38 37 1 3 2 5 2 3 2 2 5 0 2 2 3 0 1 2 6 0 2 17 0 2 38 2 1 17 2 15 0 2 2 4 1 0 2 3 2 13 2 0 4 3 0 0 0 3 38 0 3 0 0 0 2 41 0 3 0 3 38 1 0 12 3 5 2 1 3 0 4 0 0 3 2 38 37 3 0 1 3 4 0 21 0 3 38 0 38 3 3 3 0 3 7 0 4 9 5 3 0 1 38 3 0 1 2 38 2 2 13 1 13 0 4 0 38 13 1 6 3 3 0 3 3 3 1 13 3 3 41"
8,-0.6277,0.8750,"2 3 3 31 3 2 9 11 2 2 4 0 3 24 9 3 10 2 0 31 0 2 3 0 3 3 6 4 12 2 0 6 2 0 31 10 5 0 0 3 3 0 5 2 12 2 6 2 2 0 2 4 31 9 0 9 31 41 10 31 4 4 31 2 31 0 6 11 6 2 0 18 2 2 0 6 2 37 2 10 2 0 2 3 5 0 3 11 0 0 2 0 5 31 6 6 2 0 6 9 3 0 38 13 2 38 39 1 3 2 39 39 0 1 39 1 38 39 3 1 39 39 6 1 13 1 12 2 1 38 0 13 38 38 37 39 2 39 0 1 13 39 3 2 39 0 38 0 31 2 39 0 39 13 38 39 38 31 0 3 3 39 1 13 39 39 38 1 2 39 3 1 0 3 13 13 3 2 1 3 13 38 1 39 39 12 4 2 3 38 0 2 0 2 6 3 0 1 39 3 2 2 37 2 2 37 2 2 2 2 13 13 6 3 37 3 3 2 38 0 42 42 2 2 2 2 2 39 2 2 0 39 4 39 2 2 3 2 2 37 2 2 2 2 3 3 42 39 2 6 2 2 2 2 2 2 4 2 4 2 2 37 2 0 2 2 2 0 37 0 2 4 0 2 2 2 38 2 38 37 2 4 37 3 3 7 0 2 2 2 2 2 2 2 2 2 37 2 39 5 5 13 13 37 13 0 2 2 6 2 2 4 38 3 2 2 0 14 5 2 0 2 6 4 2 3 0 4 2 5 6 2 2 2 0 3 13 14 0 1 19 1 2 2 37 6 38 1 37 13 6 2 2 2 13 0 3 3 4 2 2 2 17 38 37 2 0 13 4 38 37 1 3 2 5 2 3 2 2 5 0 2 2 3 0 1 2 6 0 2 17 0 2 38 2 1 17 2 15 0 2 2 4 1 0 2 3 2 13 2 0 4 3 0 0 0 3 38 0 3 0 0 0 2 41 0 3 0 3 38 1 0 12 3 5 2 1 3 0 4 0 0 3 2 38 37 3 0 1 3 4 0 21 0 3 38 0 38 3 3 3 0 3 7 0 4 9 5 3 0 1 38 3 0 1 2 38 2 2 13 1 13 0 4 0 38 13 1 6 3 3 0 3 3 3 1 13 3 3 41"
9,-0.6266,0.8696,"2 3 3 31 3 2 9 11 2 2 4 0 3 24 9 3 10 2 0 31 0 2 3 0 3 3 6 4 12 2 0 6 2 0 31 10 5 0 0 3 3 0 5 2 12 2 6 2 2 0 2 4 31 9 0 9 31 41 10 31 4 4 31 2 31 0 6 11 6 2 0 18 2 2 0 6 2 37 2 10 2 0 2 3 5 0 3 11 0 0 2 0 5 31 6 6 2 0 6 9 42 19 42 11 2 7 42 2 2 4 6 2 42 42 2 37 37 42 2 2 42 23 37 11 42 2 42 19 37 42 19 2 42 2 42 19 19 19 9 2 19 42 11 2 37 2 42 42 42 5 42 42 20 42 42 42 5 4 7 2 2 9 2 2 2 2 11 42 2 2 37 2 42 37 37 2 2 2 9 6 4 42 7 42 20 7 7 42 42 4 2 2 24 4 42 20 42 42 11 2 0 2 3 31 3 33 31 32 31 33 33 31 31 3 37 3 3 31 31 3 31 0 3 33 31 31 37 39 3 3 31 33 32 31 3 32 3 31 2 32 33 3 2 31 31 3 42 31 32 32 32 31 31 0 31 33 31 0 31 31 31 31 31 31 2 33 3 32 33 0 31 31 0 31 32 31 31 31 32 13 31 3 31 33 31 31 31 31 31 32 38 31 31 3 2 0 31 3 32 31 25 12 25 12 3 12 12 0 26 25 12 25 0 25 25 20 25 26 25 3 25 25 12 0 0 27 3 28 0 25 12 25 19 0 27 0 19 25 25 0 25 3 12 0 0 26 19 0 3 3 21 26 3 27 25 0 26 19 25 3 25 12 30 25 19 25 0 0 12 19 27 25 0 12 3 25 25 25 3 3 3 3 25 20 25 3 19 0 0 12 3 41 25 25 3 3 25 22 25 25 0 41 8 2 7 23 38 0 27 3 0 1 3 41 41 0 2 2 7 0 0 41 41 41 41 3 41 7 2 2 0 41 2 0 0 1 0 1 41 41 0 3 41 41 3 3 41 2 7 2 3 7 41 0 0 0 3 0 38 38 41 7 41 7 41 0 0 38 2 41 41 0 25 8 8 41 3 0 3 3 41 41 2 1 41 3 3 3 0 8 0 41 41 0 41 8 3 7 3 7"
10,-0.6104,0.8571,"2 3 3 31 3 2 9 11 2 2 4 0 3 24 9 3 10 2 0 31 0 2 3 0 3 3 6 4 12 2 0 6 2 0 31 10 5 0 0 3 3 0 5 2 12 2 6 2 2 0 2 4 31 9 0 9 31 41 10 31 4 4 31 2 31 0 6 11 6 2 0 18 2 2 0 6 2 37 2 10 2 0 2 3 5 0 3 11 0 0 2 0 5 31 6 6 2 0 6 9 3 24 26 12 38 3 0 3 0 25 0 38 0 25 25 1 0 25 24 25 24 13 23 1 25 0 3 12 0 13 1 0 12 26 0 25 12 38 12 12 0 3 12 1 25 25 24 1 25 25 23 13 1 0 24 24 12 3 25 0 12 27 23 38 13 23 3 24 38 12 0 27 25 12 12 38 39 12 0 1 1 38 25 3 26 0 23 12 12 0 0 24 25 38 38 0 3 38 13 3 25 25 25 0 3 0 2 0 26 25 0 25 0 25 25 3 3 2 25 25 25 0 25 25 27 27 27 25 3 25 3 27 25 39 25 25 3 0 2 13 2 3 2 0 26 3 42 25 2 25 25 25 39 25 2 27 25 25 25 25 0 25 2 0 2 0 3 0 2 0 25 0 27 25 41 3 25 2 25 25 0 3 25 25 3 0 25 25 25 2 25 25 0 25 25 0 25 3 25 25 9 13 9 9 9 9 2 9 9 2 11 9 9 9 2 10 0 9 5 9 0 9 9 9 10 9 0 4 11 9 9 2 2 10 0 9 9 9 0 9 19 1 2 9 10 9 9 9 10 9 6 9 9 2 11 9 9 3 9 9 2 2 17 38 9 2 0 13 9 9 37 1 11 9 9 9 10 9 2 9 0 9 9 3 9 10 2 6 9 10 9 0 2 11 2 10 9 11 9 9 2 2 4 1 1 2 3 2 13 2 21 4 2 0 0 0 3 38 13 2 2 0 0 2 41 0 2 0 3 38 1 0 12 0 5 2 1 0 1 4 13 1 38 2 38 37 3 0 1 38 4 2 21 0 38 38 10 38 13 38 3 0 38 7 2 4 9 5 3 0 1 38 8 4 1 2 38 2 2 13 1 13 38 4 37 38 13 1 6 5 6 3 0 1 3 1 13 42 13 0"
