rank,fitness,winrate,genome
1,-0.7312,1.0000,"1 0 38 12 27 27 18 18 18 0 25 12 0 25 0 13 12 12 12 12 31 12 0 38 26 18 12 12 12 25 40 3 17 25 25 12 0 3 8 17 0 3 25 3 0 8 12 12 0 1 13 18 13 0 12 25 12 12 12 12 0 13 42 1 1 12 12 25 0 13 13 26 31 1 38 3 17 0 3 1 13 17 13 31 12 27 13 0 12 3 41 12 1 25 0 17 12 12 38 0 26 26 17 25 25 0 25 25 25 25 12 12 13 26 26 12 0 16 12 25 27 3 12 18 0 0 16 12 25 12 3 16 0 3 26 3 16 12 25 12 0 3 0 12 0 3 0 0 3 0 12 16 16 3 12 26 12 12 25 0 26 12 16 25 0 16 25 27 25 12 3 12 3 3 16 16 0 16 16 16 16 12 12 12 3 16 12 25 3 16 18 0 3 12 25 25 26 17 25 16 1 3 0 1 12 30 38 1 0 0 38 13 38 13 3 0 0 1 3 12 3 12 28 0 3 0 0 30 0 38 13 3 13 29 0 38 0 29 13 13 3 13 12 0 3 33 12 0 41 13 28 28 0 12 0 13 13 12 1 30 0 12 3 3 3 13 13 38 1 42 0 0 38 1 0 28 30 3 28 13 12 0 13 3 38 3 1 12 13 3 3 12 28 12 3 0 0 28 30 38 4 6 6 2 5 2 2 6 11 0 4 4 4 6 2 0 1 2 5 13 5 4 2 2 2 4 2 6 6 4 2 2 38 1 4 37 37 1 5 5 1 2 38 4 2 1 1 37 37 37 0 38 13 38 37 4 1 2 13 0 2 37 2 6 4 3 13 6 2 2 0 13 2 6 0 0 2 2 0 0 5 2 0 0 2 2 2 2 13 38 13 2 37 1 6 42 37 4 2 13 13 2 14 5 0 0 0 2 12 2 3 2 1 12 0 0 13 3 4 0 1 2 0 0 14 6 3 1 38 13 13 37 2 12 0 12 7 4 12 13 38 0 3 15 37 0 38 2 1 1 38 0 1 0 3 0 13 2 14 14 0 2 2 2 2 2 4 12 12 12 0 2 7 1 3 13 14 12 1 2 0 2 38 4 17 2 12 2 2 38 0 2 2 5 0 2 38 13 2 38"
2,-0.7156,1.0000,"0 2 2 3 8 2 2 12 3 1 8 2 3 2 3 7 0 8 3 0 3 3 3 0 0 0 3 12 3 0 8 0 3 2 2 2 2 0 0 0 7 2 0 2 2 20 0 2 8 3 0 0 7 0 7 2 0 35 2 3 3 13 2 12 0 2 39 2 0 3 2 41 7 2 12 7 3 9 0 7 2 0 2 3 12 3 0 2 7 34 2 2 36 3 7 7 3 39 2 2 26 26 17 25 25 0 25 25 25 25 3 25 13 26 26 25 0 3 18 25 27 3 25 18 0 0 38 12 25 26 3 3 0 3 26 3 25 25 25 3 0 3 0 18 0 3 0 0 3 0 0 12 25 3 18 26 25 0 25 0 26 0 41 25 0 12 25 27 25 3 3 3 3 3 12 18 0 0 26 3 0 12 12 26 3 3 0 25 3 26 18 0 3 12 25 25 26 17 25 25 38 3 2 38 12 3 0 2 0 2 0 2 38 13 2 0 0 0 0 3 2 12 37 2 13 13 38 30 2 1 13 3 2 4 0 38 0 2 3 13 0 38 12 0 1 37 12 0 41 3 38 2 1 12 0 3 0 12 0 30 1 13 6 3 1 0 2 0 0 5 0 13 3 2 2 2 30 3 6 2 12 0 3 1 38 4 1 0 13 0 13 2 28 5 6 2 6 28 42 13 4 6 2 2 4 2 37 6 11 2 37 4 4 6 2 5 1 37 5 13 37 37 2 2 2 37 2 6 6 4 2 2 37 1 4 37 4 1 5 2 1 2 38 4 2 1 1 2 37 5 0 38 4 6 37 4 1 2 13 0 6 37 2 2 2 37 13 2 5 2 0 13 2 6 0 37 2 2 0 0 37 2 0 0 2 2 2 2 13 37 13 2 6 1 6 42 4 4 2 2 13 2 3 5 0 1 0 2 12 2 12 0 0 0 3 14 2 3 0 17 6 3 2 12 0 0 13 0 14 2 2 37 0 12 13 0 7 0 12 13 0 2 3 15 37 41 3 3 2 3 2 0 38 0 5 38 0 2 14 14 0 2 2 2 2 2 4 12 12 12 0 0 0 0 0 13 14 3 17 2 3 2 0 4 0 3 12 2 2 5 0 2 2 5 3 2 3 0 2 0"
3,-0.7112,1.0000,"0 2 2 3 8 2 2 12 3 1 8 2 3 2 3 7 0 8 3 0 3 3 3 0 0 0 3 12 3 0 8 0 3 2 2 2 2 0 0 0 7 2 0 2 2 20 0 2 8 3 0 0 7 0 7 2 0 35 2 3 3 13 2 12 0 2 39 2 0 3 2 41 7 2 12 7 3 9 0 7 2 0 2 3 12 3 0 2 7 34 2 2 36 3 7 7 3 39 2 2 12 12 12 12 12 0 25 12 11 12 25 12 9 2 10 12 3 25 12 12 12 25 2 12 25 27 2 2 25 12 2 12 12 12 2 10 2 13 12 2 0 27 13 2 0 12 12 12 2 12 27 2 2 12 12 26 0 2 25 12 12 2 12 12 26 0 0 27 12 38 25 13 26 25 25 0 13 10 0 26 12 12 2 3 27 11 27 12 12 12 12 26 12 13 25 26 9 26 12 12 38 3 2 38 12 3 0 2 0 2 0 2 38 13 2 0 0 0 0 3 2 12 37 2 13 13 38 30 2 1 13 3 2 4 0 38 0 2 3 13 0 38 12 0 1 37 12 0 41 3 38 2 1 12 0 3 0 12 0 30 1 13 6 3 1 0 2 0 0 5 0 13 3 2 2 2 30 3 6 2 12 0 3 1 38 4 1 0 13 0 13 2 28 5 6 2 6 28 2 13 4 6 6 2 5 2 2 6 11 0 4 4 4 6 2 0 1 2 5 13 5 4 2 2 2 4 2 6 6 4 2 2 38 1 4 37 37 1 5 5 1 2 38 4 2 1 1 37 37 37 0 38 13 38 37 4 1 2 13 0 2 37 2 6 4 3 13 6 2 2 0 13 2 6 0 0 2 2 0 0 5 2 0 0 2 2 2 2 13 38 13 2 37 1 6 42 37 4 2 13 13 2 3 5 0 1 0 2 12 2 12 0 0 0 3 14 2 3 0 17 6 3 2 12 0 0 13 0 14 2 2 37 0 12 13 0 7 0 12 13 0 2 3 15 37 41 3 3 2 3 2 0 38 0 5 38 0 2 14 14 0 2 2 2 2 2 4 12 12 12 0 0 0 0 0 13 14 3 17 2 3 2 0 4 0 3 12 2 2 5 0 2 2 5 3 2 3 0 2 0"
4,-0.6853,0.9565,"0 2 2 3 8 2 2 12 3 1 8 2 3 2 3 7 0 8 3 0 3 3 3 0 0 0 3 12 3 0 8 0 3 2 2 2 2 0 0 0 7 2 0 2 2 20 0 2 8 3 0 0 7 0 7 2 0 35 2 3 3 13 2 12 0 2 39 2 0 3 2 41 7 2 12 7 3 9 0 7 2 0 2 3 12 42 0 2 7 34 2 2 36 3 7 7 3 39 2 2 12 12 12 12 12 0 25 12 11 12 25 12 9 2 10 12 3 25 12 12 12 25 2 12 25 27 2 2 25 12 2 12 12 12 2 10 2 13 12 2 0 27 13 2 0 12 12 12 2 12 27 2 2 12 12 26 0 2 25 12 12 2 12 12 26 0 0 27 12 38 25 13 26 25 25 0 13 10 0 26 12 12 2 3 27 11 27 12 12 12 12 26 12 13 25 26 9 26 12 12 38 3 2 38 12 3 0 2 0 2 0 2 38 13 2 0 0 0 0 3 2 12 37 2 13 13 38 30 2 1 13 3 2 4 0 38 0 2 3 13 0 38 12 0 1 37 12 0 41 3 38 2 1 12 0 3 0 12 0 30 1 13 6 3 1 0 2 0 0 5 0 13 3 2 2 2 30 3 6 2 12 0 3 1 38 4 1 0 13 0 13 2 28 5 6 2 6 28 2 13 4 6 6 2 5 2 2 6 11 0 4 4 4 6 2 0 1 2 5 13 5 4 2 2 2 4 2 6 6 4 2 2 38 1 4 37 37 1 5 5 1 2 38 4 2 1 1 37 37 37 0 38 13 38 37 4 1 2 13 0 2 37 2 6 4 3 13 6 2 2 0 13 2 6 0 0 2 2 0 0 5 2 0 0 2 2 2 2 13 38 13 2 37 1 6 42 37 4 2 13 25 2 3 12 12 12 26 2 12 12 12 12 0 12 12 25 2 26 27 12 27 3 25 12 12 12 12 12 14 2 12 25 12 12 12 26 27 12 25 12 0 2 3 27 27 12 26 25 2 12 12 27 38 26 5 12 12 26 27 14 0 12 25 12 2 2 4 12 12 12 12 0 12 0 25 25 14 12 17 12 3 25 0 4 0 12 12 25 2 12 0 2 2 5 12 2 3 0 2 0"
5,-0.6851,0.9583,"0 2 2 3 8 2 2 12 3 1 8 2 3 2 3 7 0 8 3 0 3 3 3 0 0 0 3 12 3 0 8 0 3 2 2 2 2 0 0 0 7 2 0 2 2 20 0 2 8 3 0 0 7 0 7 2 0 35 2 3 3 13 2 12 0 2 39 2 0 3 2 41 7 2 12 7 3 9 0 7 2 0 2 3 12 3 0 2 7 34 2 2 36 3 7 7 3 39 2 2 26 26 17 25 25 0 25 25 25 25 3 25 13 26 26 25 0 3 18 25 27 3 25 18 0 0 38 12 25 26 3 3 0 3 26 3 25 25 25 3 0 3 0 18 0 3 0 0 3 0 0 12 25 3 18 26 25 0 25 0 26 0 41 25 0 12 25 27 25 3 3 3 3 3 12 18 0 0 26 3 0 12 12 26 3 3 0 25 3 26 18 0 3 12 25 25 26 17 25 25 38 3 2 38 12 3 0 2 0 2 0 2 38 13 2 0 0 0 0 3 2 12 37 2 13 13 38 30 2 1 13 3 2 4 0 38 0 2 3 13 0 38 12 0 1 37 12 0 41 3 38 2 1 12 0 3 0 12 0 30 1 13 6 3 1 0 2 0 0 5 0 13 3 2 2 2 30 3 6 2 12 0 3 1 38 4 1 0 13 0 13 2 28 5 6 2 6 28 2 13 0 38 38 2 5 2 2 6 11 0 4 1 4 6 2 0 1 2 5 13 5 4 2 2 2 4 2 6 2 1 2 2 38 1 4 37 37 1 38 5 1 3 38 38 2 1 1 6 37 1 0 38 13 38 0 4 1 2 13 0 2 37 4 2 4 3 13 4 1 2 0 42 3 6 0 0 38 2 0 0 2 2 0 0 2 2 2 2 13 38 13 3 37 1 1 42 2 3 2 13 13 2 3 5 0 1 0 2 12 2 12 0 0 0 3 14 2 3 0 17 6 3 2 12 0 0 13 0 14 2 2 37 0 12 13 0 7 0 12 13 0 2 3 15 37 41 3 3 2 3 2 0 38 0 5 38 0 2 14 14 0 2 2 2 2 2 4 12 12 12 0 0 0 0 0 13 14 3 17 2 3 2 0 4 0 3 12 2 2 5 0 2 2 5 3 2 3 0 2 0"
6,-0.6552,0.9167,"27 11 25 27 9 11 10 26 25 25 9 9 9 11 26 25 9 25 25 25 26 10 3 11 9 0 25 12 25 25 9 25 27 25 25 27 9 10 25 0 25 9 26 25 9 26 25 27 26 9 9 9 9 0 26 25 0 35 25 26 3 9 9 9 0 2 26 2 25 9 2 25 9 25 26 25 25 9 27 9 26 0 9 25 26 25 27 2 25 11 25 2 9 26 25 7 26 9 25 2 26 26 17 25 25 0 25 25 25 25 3 25 13 26 26 25 0 3 18 25 27 3 25 18 0 0 38 12 25 26 3 3 0 3 26 3 25 25 25 3 0 3 0 18 0 3 0 0 3 0 0 12 25 3 18 26 25 0 25 0 26 0 41 25 0 12 25 27 25 3 3 3 3 3 12 18 0 0 26 3 0 12 12 26 3 3 0 25 3 26 18 0 3 12 25 25 26 17 25 25 38 3 2 38 12 3 0 2 0 2 0 2 38 13 2 0 0 0 0 3 2 12 37 2 13 13 38 30 2 1 13 3 2 4 0 38 0 2 3 13 0 38 12 0 1 37 12 0 41 3 38 2 1 12 0 3 0 12 0 30 1 13 6 3 1 0 2 0 0 5 0 13 3 2 2 2 30 3 6 2 12 0 3 1 38 4 1 0 13 0 13 2 28 5 6 2 6 28 2 13 4 6 6 2 5 2 2 6 11 0 4 4 4 6 2 0 1 2 5 13 5 4 2 2 2 4 2 6 6 4 2 2 38 1 4 37 37 1 5 5 1 2 38 4 2 1 1 37 37 37 0 38 13 38 37 4 1 2 13 0 2 37 2 6 4 3 13 6 2 2 0 13 2 6 0 0 2 2 0 0 5 2 0 0 2 2 2 2 13 38 13 2 37 1 6 42 37 4 2 13 13 0 3 0 1 1 1 2 12 0 13 0 0 38 3 14 2 3 0 1 6 3 2 3 0 0 13 38 14 2 2 1 0 12 13 0 13 0 13 13 0 2 3 15 37 41 3 38 1 0 2 0 38 0 5 3 0 3 38 14 3 0 2 2 2 2 38 12 3 1 0 1 13 0 0 13 14 38 17 2 0 2 38 4 0 3 12 2 2 5 13 1 1 38 3 1 3 38 2 0"
7,-0.6477,0.8276,"31 33 31 31 33 32 32 31 31 31 31 31 31 31 32 32 31 31 31 20 31 31 31 31 31 38 31 32 31 41 31 31 19 13 31 19 19 41 31 33 31 31 31 32 32 31 32 31 31 31 31 31 31 28 31 31 41 38 41 33 31 31 32 32 31 41 31 32 31 31 32 33 31 32 3 3 41 31 3 31 32 0 31 32 0 31 42 28 31 31 32 31 32 31 31 31 41 32 31 31 26 26 17 25 25 0 25 25 25 25 12 12 13 26 26 12 0 16 12 25 27 3 12 18 0 0 16 12 25 12 3 16 0 3 26 3 16 12 25 12 0 3 0 12 0 3 0 0 3 0 12 16 16 3 12 26 12 12 25 0 26 12 16 25 0 16 25 27 25 12 3 12 3 3 16 16 0 16 16 16 16 12 12 12 3 16 12 25 3 16 18 0 3 12 25 25 26 17 25 16 1 3 0 1 12 30 38 1 0 0 38 13 38 13 3 0 0 1 3 12 3 12 28 0 3 0 0 30 0 38 13 3 13 29 0 38 0 29 13 13 3 13 12 0 3 33 12 0 41 13 28 28 0 12 0 13 13 12 1 30 0 12 3 3 3 13 13 38 1 42 0 0 38 1 0 28 30 3 28 13 12 0 13 3 38 3 1 12 13 3 3 12 28 12 3 0 0 28 30 38 4 6 6 2 5 2 2 6 11 0 4 4 4 6 2 0 1 2 5 13 5 4 2 2 2 4 2 6 6 4 2 2 38 1 4 37 37 1 5 5 1 2 38 4 2 1 1 37 37 37 0 38 13 38 37 4 1 2 13 0 2 37 2 6 4 3 13 6 2 2 0 13 2 6 0 0 2 2 0 0 5 2 0 0 2 2 2 2 13 38 13 2 37 1 6 42 37 4 2 13 31 41 31 22 31 31 1 31 15 31 31 21 33 31 31 31 41 21 31 31 32 31 1 31 31 15 31 31 31 33 33 31 31 31 31 1 33 31 31 21 31 31 33 32 33 31 31 31 21 31 31 33 31 41 31 32 31 0 22 33 31 1 31 31 31 14 40 38 31 32 12 31 31 31 31 31 41 32 31 32 41 32 31 31 31 41 33 31 41 40 31 21 31 31 33 31 33 41 21 33"
8,-0.6460,0.9231,"0 2 2 3 8 2 2 12 3 1 8 2 3 2 3 7 0 8 3 0 3 3 3 0 0 0 3 12 3 0 8 0 3 2 2 2 2 0 0 0 7 2 0 2 2 20 0 2 8 3 0 0 7 0 7 2 0 35 2 3 3 13 2 12 0 2 39 2 0 3 2 41 7 2 12 7 3 9 0 7 2 0 2 3 12 3 0 2 7 34 2 2 36 3 7 7 3 39 2 2 1 0 38 3 6 0 38 38 13 38 1 13 38 13 1 38 3 3 38 38 13 3 13 1 1 0 1 38 38 1 13 4 38 13 0 0 38 13 41 1 0 3 13 3 0 1 1 1 41 1 1 13 1 3 1 3 0 3 0 0 3 1 13 0 3 0 0 13 1 38 38 13 3 1 38 0 13 13 0 13 1 38 38 3 38 0 1 1 3 2 1 13 13 13 13 3 1 38 3 13 38 3 2 38 12 3 0 2 0 2 0 2 38 13 2 0 0 0 0 3 2 12 37 2 13 13 38 30 2 1 13 3 2 4 0 38 0 2 3 13 0 38 12 0 1 37 12 0 41 3 38 2 1 12 0 3 0 12 0 30 1 13 6 3 1 0 2 0 0 5 0 13 3 2 2 2 30 3 6 2 12 0 3 1 38 4 1 0 13 0 13 2 28 5 6 2 6 28 2 13 27 12 6 2 12 25 12 6 27 0 26 12 27 6 25 0 12 2 5 13 5 12 2 2 27 25 12 12 25 12 26 12 12 12 25 25 37 12 12 27 1 2 27 4 26 25 12 37 37 12 0 38 27 38 37 12 1 26 25 12 2 37 2 27 27 25 12 6 12 26 0 12 26 12 12 12 27 2 0 25 25 27 0 0 2 25 2 2 27 38 27 12 12 1 12 12 12 4 12 12 13 2 14 5 0 0 0 2 12 2 3 2 1 12 0 0 13 3 4 0 1 2 0 0 14 6 3 1 38 13 13 37 2 12 0 12 7 4 12 13 38 0 3 15 37 0 38 2 1 1 38 0 1 0 3 0 13 2 14 14 0 2 2 2 2 2 4 12 12 12 0 2 7 1 3 13 14 12 1 2 0 2 38 4 17 2 12 2 2 38 0 2 2 5 0 2 38 13 2 38"
9,-0.6088,0.8929,"0 2 2 3 8 2 2 12 3 1 8 2 3 2 3 7 0 8 3 0 3 3 3 0 0 0 3 12 3 0 8 0 3 2 2 2 2 0 0 0 7 2 0 2 2 20 0 2 8 3 0 0 7 0 7 2 0 35 2 3 3 13 2 12 0 2 39 2 0 3 2 41 7 2 12 7 3 9 0 7 2 0 2 3 12 3 0 2 7 34 2 2 36 3 7 7 3 39 2 2 12 12 12 12 12 0 25 12 11 12 25 12 9 2 10 12 3 25 12 12 12 25 2 12 25 27 2 2 25 12 2 12 12 12 2 10 2 13 12 2 0 27 13 2 0 12 12 12 2 12 27 2 2 12 12 26 0 2 25 12 12 2 12 12 26 0 0 27 12 38 25 13 26 25 25 0 13 10 0 26 12 12 2 3 27 11 27 12 12 12 12 26 12 13 25 26 9 26 12 12 38 3 2 38 12 3 0 2 0 2 0 2 38 13 2 0 0 0 0 3 2 12 37 2 13 13 38 30 2 1 13 3 2 4 0 38 0 2 3 13 0 38 12 0 1 37 12 0 41 3 38 2 1 12 0 3 0 12 0 30 1 13 6 3 1 0 2 0 0 5 0 13 3 2 2 2 30 3 6 2 12 0 3 1 38 4 1 0 13 0 13 2 28 5 6 2 6 28 42 13 4 6 6 2 5 2 2 6 37 0 2 4 4 2 2 0 1 2 37 13 4 4 2 2 2 37 6 6 6 4 2 2 38 1 2 37 4 1 5 5 1 6 38 4 2 37 1 37 37 5 0 38 13 38 6 6 1 2 13 0 2 37 6 6 4 3 13 6 2 2 0 6 2 6 5 6 2 2 0 0 5 2 0 0 2 4 5 2 13 38 6 2 37 4 2 42 5 4 2 13 13 2 3 5 0 1 0 2 12 2 12 0 0 0 3 14 2 3 0 17 6 3 2 12 0 0 13 0 14 2 2 37 0 12 13 0 7 0 12 13 0 2 3 15 37 41 3 3 2 3 2 0 38 0 5 38 0 2 14 14 0 2 2 2 2 2 4 12 12 12 0 0 0 0 0 13 14 3 17 2 3 2 0 4 0 3 12 2 2 5 0 2 2 5 3 2 3 0 2 0"
10,-0.5919,0.8571,"1 0 38 12 27 27 18 18 18 0 25 12 0 25 0 13 12 12 12 12 31 12 0 38 26 18 12 12 12 25 40 3 17 25 25 12 0 3 8 17 0 3 25 3 0 8 12 12 0 1 13 18 13 0 12 25 12 12 12 12 0 13 42 1 1 12 12 25 0 13 13 26 31 1 38 3 17 0 3 1 13 17 13 31 12 27 13 0 12 3 41 12 1 25 0 17 12 12 38 0 26 26 17 25 25 0 25 25 25 25 12 12 13 26 26 12 0 16 12 25 27 3 12 18 0 0 16 12 25 12 3 16 0 3 26 3 16 12 25 12 0 3 0 12 0 3 0 0 3 0 12 16 16 3 12 26 12 12 25 0 26 12 16 25 0 16 25 27 25 12 3 12 3 3 16 16 0 16 16 16 16 12 12 12 3 16 12 25 3 16 18 0 3 12 25 25 26 17 25 16 1 3 0 1 12 30 38 1 0 0 38 13 38 13 3 0 0 1 3 12 3 12 28 0 3 0 0 30 0 38 13 3 13 29 0 38 0 29 13 13 3 13 12 0 3 33 12 0 41 13 28 28 0 12 0 13 13 12 1 30 0 12 3 3 3 13 13 38 1 42 0 0 38 1 0 28 30 3 28 13 12 0 13 3 38 3 1 12 13 3 3 12 28 12 3 0 0 28 30 38 4 6 6 2 5 2 2 6 11 0 4 4 4 6 2 0 1 2 5 13 5 4 2 2 2 4 2 6 6 4 2 2 38 1 4 37 37 1 5 5 1 2 38 4 2 1 1 37 37 37 0 38 13 38 37 4 1 2 13 0 2 37 2 6 4 3 13 6 2 2 0 13 2 6 0 0 2 2 0 0 5 2 0 0 2 2 2 2 13 38 13 2 37 1 6 42 37 4 2 13 13 2 14 5 0 0 0 2 12 2 3 2 1 12 0 0 13 3 4 0 1 2 0 0 14 6 3 1 38 13 13 37 2 12 0 12 7 4 12 13 38 0 3 15 37 0 38 2 1 1 38 0 1 0 3 0 13 2 14 14 0 2 2 2 2 2 4 12 12 12 0 2 7 1 3 13 14 12 1 2 0 2 38 4 17 2 12 2 2 38 0 2 2 5 0 2 38 13 2 38"
