rank,fitness,winrate,genome
1,-0.7838,0.9565,"11 16 27 26 25 16 16 2 27 26 25 25 26 9 25 25 25 16 25 2 25 26 16 16 25 16 27 25 12 12 25 16 25 25 16 12 25 25 12 25 16 25 27 27 25 16 25 26 12 16 12 27 27 25 25 27 9 2 25 10 25 27 16 25 12 25 16 9 26 25 16 25 25 9 25 26 9 25 27 27 9 12 25 27 25 26 12 9 27 25 27 25 16 16 12 25 9 16 10 27 29 2 17 9 17 18 28 30 18 18 10 18 9 17 17 17 17 28 30 18 28 28 2 17 18 17 18 18 17 17 28 17 28 28 29 29 17 18 18 17 18 30 17 18 2 17 17 10 17 17 28 17 17 17 28 17 2 17 17 17 9 28 9 2 17 17 28 11 2 28 9 18 28 17 18 11 18 28 18 28 28 2 28 17 10 28 11 17 17 17 2 30 28 18 29 2 17 10 17 17 0 28 39 39 28 28 39 28 28 28 28 39 39 39 28 39 28 29 28 39 39 39 28 39 2 28 29 39 39 39 28 28 28 0 39 3 28 0 39 39 28 39 39 3 39 39 39 28 28 39 39 39 28 28 39 2 6 39 39 39 28 3 39 39 39 39 28 28 7 39 0 39 2 39 39 28 39 28 28 29 39 39 28 5 39 39 0 39 39 39 28 28 0 39 28 39 2 2 6 39 7 8 7 7 0 8 7 38 7 7 13 0 7 7 7 8 38 13 8 7 7 2 2 7 7 7 7 7 8 8 7 7 7 7 7 7 7 7 2 7 13 7 7 7 7 7 7 38 7 7 7 8 7 2 8 7 3 7 7 1 2 8 1 7 22 7 8 7 8 7 2 7 7 8 7 36 2 7 8 7 8 1 0 8 7 7 7 2 2 0 7 7 7 13 1 8 7 0 7 34 17 6 3 30 0 28 28 17 28 0 17 0 0 0 3 1 18 28 0 1 30 3 0 17 0 28 28 28 29 1 38 0 28 29 28 0 30 28 3 9 30 30 28 6 18 28 3 28 3 28 28 0 28 28 0 6 28 28 28 30 28 30 30 28 0 29 29 17 28 29 30 28 0 28 28 28 18 28 3 29 29 28 18 28 0 28 28 28 3 28 28 28 30 17 1 30 3 28 18 28"
2,-0.7607,0.9200,"11 16 27 26 25 16 16 2 27 26 25 25 26 9 25 25 25 16 25 2 25 26 16 16 25 16 27 25 12 12 25 16 25 25 16 12 25 25 12 25 16 25 27 27 25 16 25 26 12 16 12 27 27 25 25 27 9 2 25 10 25 27 16 25 12 25 16 9 26 25 16 25 25 9 25 26 9 25 27 27 9 12 25 27 25 26 12 9 27 25 27 25 16 16 12 25 9 16 10 27 19 19 20 39 19 20 39 20 27 19 20 25 19 39 20 19 19 19 19 25 39 19 25 19 27 19 19 19 19 19 26 19 25 12 38 39 19 27 19 19 39 25 25 19 25 19 27 25 19 20 20 25 19 19 25 20 19 20 39 26 39 39 19 39 25 19 19 19 19 25 19 20 19 7 19 39 39 19 19 19 19 31 20 20 39 19 39 20 19 20 20 19 19 19 39 39 19 39 39 25 19 17 17 39 28 12 17 19 28 14 14 39 17 17 19 12 28 15 20 15 17 14 17 39 17 17 14 19 20 14 15 28 19 14 17 19 19 0 12 12 20 19 39 19 19 15 39 14 17 14 14 12 15 19 15 12 15 39 14 12 19 3 17 15 14 12 17 19 14 14 12 12 14 15 39 12 17 28 14 12 19 19 15 5 14 19 20 19 12 39 17 28 0 12 12 19 17 19 17 39 12 12 12 20 28 12 12 12 0 12 22 12 28 20 12 29 30 21 20 19 19 29 22 12 28 38 22 19 19 12 29 12 12 19 22 22 20 12 19 21 12 30 12 19 21 21 20 22 19 19 22 12 20 30 12 22 12 42 12 21 12 12 19 12 12 12 19 20 12 19 12 12 12 20 12 12 19 12 28 20 19 12 21 12 19 20 12 19 12 21 12 22 12 20 12 12 28 12 12 19 17 6 3 11 0 2 5 17 3 0 17 0 0 6 3 37 18 41 5 1 37 3 0 17 6 5 2 0 9 1 5 4 0 2 17 2 2 0 3 2 3 5 13 6 18 41 3 5 3 3 6 0 6 5 6 6 2 5 37 17 5 9 2 5 0 4 0 5 2 17 1 0 0 5 4 6 4 5 6 0 3 6 4 0 0 3 4 2 3 2 6 0 5 5 1 13 3 0 18 23"
3,-0.7548,0.9500,"11 16 27 26 25 16 16 2 27 26 25 25 26 9 25 25 25 16 25 2 25 26 16 16 25 16 27 25 12 12 25 16 25 25 16 12 25 25 12 25 16 25 27 27 25 16 25 26 12 16 12 27 27 25 25 27 9 2 25 10 25 27 16 25 12 25 16 9 26 25 16 25 25 9 25 26 9 25 27 27 9 12 25 27 25 26 12 9 27 25 27 25 16 16 12 25 9 16 10 27 29 2 7 2 2 2 2 2 2 8 2 2 2 2 5 2 7 7 7 2 8 28 7 8 8 17 2 8 37 7 8 7 2 8 7 2 8 2 2 7 8 8 2 2 2 2 2 2 17 7 2 8 7 2 28 2 2 2 17 7 7 2 9 2 8 4 7 4 2 28 7 18 2 8 2 2 2 2 2 2 7 6 2 37 37 8 2 2 8 7 2 2 2 8 2 7 7 2 8 2 0 28 39 39 28 28 39 28 28 28 28 39 39 39 28 39 28 29 28 39 39 39 28 39 2 28 29 39 39 39 28 28 28 0 39 3 28 0 39 39 28 39 39 3 39 39 39 28 28 39 39 39 28 28 39 2 6 39 39 39 28 3 39 39 39 39 28 28 7 39 0 39 2 39 39 28 39 28 28 29 39 39 28 5 39 39 0 39 39 39 28 28 0 39 28 39 2 2 6 39 2 8 3 1 0 8 7 38 7 8 13 0 2 8 8 8 38 13 7 8 42 2 2 2 3 7 3 2 7 38 0 7 7 8 1 0 38 38 2 7 13 7 35 7 7 7 0 38 2 2 1 7 2 2 13 8 3 2 2 1 2 8 1 8 22 7 13 0 1 1 2 2 0 7 13 36 2 2 1 0 7 1 0 8 2 2 2 2 2 0 8 2 7 13 1 8 0 0 2 34 17 6 3 11 0 2 0 17 3 0 17 0 0 0 3 1 18 41 0 1 41 3 0 17 0 0 17 0 9 1 38 0 0 17 17 0 4 0 3 9 3 1 13 6 18 41 3 3 3 3 5 0 9 0 0 6 0 2 13 17 0 9 4 17 0 4 0 17 37 17 1 0 0 5 0 2 18 3 3 0 3 3 18 0 0 3 6 1 3 41 1 0 0 17 1 13 3 0 18 23"
4,-0.7486,0.9545,"11 16 27 26 25 16 16 2 27 26 25 25 26 9 25 25 25 16 25 2 25 26 16 16 25 16 27 25 12 12 25 16 25 25 16 12 25 25 12 25 16 25 27 27 25 16 25 26 12 16 12 27 27 25 25 27 9 2 25 10 25 27 16 25 12 25 16 9 26 25 16 25 25 9 25 26 9 25 27 27 9 12 25 27 25 26 12 9 27 25 27 25 16 16 12 25 9 16 10 27 7 2 7 5 7 7 7 2 7 7 5 8 7 5 6 7 8 7 7 8 7 2 7 7 8 5 8 2 7 7 7 7 2 18 7 2 7 7 7 7 7 7 8 7 2 2 2 2 7 7 7 7 8 2 7 8 7 5 2 7 7 7 7 7 7 7 7 7 7 7 7 7 8 8 8 7 7 2 7 8 7 7 7 7 7 7 7 8 2 7 7 7 8 8 7 2 8 2 2 7 10 28 9 11 2 10 39 11 2 9 10 39 39 39 39 2 2 2 28 9 2 39 39 39 11 28 29 11 39 39 2 28 28 39 9 3 28 2 39 11 2 39 39 3 9 2 2 39 39 39 9 2 28 2 2 2 10 2 2 2 39 2 39 10 2 2 2 39 7 11 0 2 11 39 9 39 39 2 28 39 39 2 2 39 2 9 9 39 10 2 9 2 39 2 2 39 2 2 6 2 2 8 3 1 0 8 7 38 7 8 13 0 2 8 8 8 38 13 7 8 42 2 2 2 3 7 3 2 7 38 0 7 7 8 1 0 38 38 2 7 13 7 35 7 7 7 0 38 2 2 1 7 2 2 13 8 3 2 2 1 2 8 1 8 22 7 13 0 1 1 2 2 0 7 13 36 2 2 1 0 7 1 0 8 2 2 2 2 2 0 8 2 7 13 1 8 0 0 2 34 31 31 31 17 31 31 31 31 23 31 32 31 31 31 17 31 18 31 31 31 17 31 33 17 23 31 31 0 31 33 31 17 17 31 31 0 31 0 17 31 32 32 33 33 23 41 33 18 31 17 31 31 31 17 17 33 31 17 31 31 18 17 32 23 31 18 31 17 31 33 1 31 17 17 31 33 31 33 17 17 23 31 17 31 17 18 17 17 17 32 31 31 31 17 31 31 3 31 31 31"
5,-0.7482,0.9286,"11 16 27 26 25 16 16 2 27 26 25 25 26 9 25 25 25 16 25 2 25 26 16 16 25 16 27 25 12 12 25 16 25 25 16 12 25 25 12 25 16 25 27 27 25 16 25 26 12 16 12 27 27 25 25 27 9 2 25 10 25 27 16 25 12 25 16 9 26 25 16 25 25 9 25 26 9 25 27 27 9 12 25 27 25 26 12 9 27 25 27 25 16 16 12 25 9 16 10 27 7 2 7 5 7 7 7 2 7 7 5 8 7 5 6 7 8 7 7 8 7 2 7 7 8 5 8 2 7 7 7 7 2 18 7 2 7 7 7 7 7 7 8 7 2 2 2 2 7 7 7 7 8 2 7 8 7 5 2 7 7 7 7 7 7 7 7 7 7 7 7 7 8 8 8 7 7 2 7 8 7 7 7 7 7 7 7 8 2 7 7 7 8 8 7 2 8 2 2 7 10 28 9 11 2 10 39 11 2 9 10 39 39 39 39 2 2 2 28 9 2 39 39 39 11 28 29 11 39 39 2 28 28 39 9 3 28 2 39 11 2 39 39 3 9 2 2 39 39 39 9 2 28 2 2 2 10 2 2 2 39 2 39 10 2 2 2 39 7 11 0 2 11 39 9 39 39 2 28 39 39 2 2 39 2 9 9 39 10 2 9 2 39 2 2 39 2 2 6 2 2 8 3 1 0 8 7 38 7 8 13 0 2 8 8 8 38 13 7 8 42 2 2 2 3 7 3 2 7 38 0 7 7 8 1 0 38 38 2 7 13 7 35 7 7 7 0 38 2 2 1 7 2 2 13 8 3 2 2 1 2 8 1 8 22 7 13 0 1 1 2 2 0 7 13 36 2 2 1 0 7 1 0 8 2 2 2 2 2 0 8 2 7 13 1 8 0 0 2 34 31 31 31 17 31 31 31 31 23 31 32 31 31 31 17 31 18 31 31 31 17 31 33 17 23 31 31 0 31 33 31 17 17 31 31 0 31 0 17 31 32 32 33 33 23 41 33 18 31 17 31 31 31 17 17 33 31 17 31 31 18 17 32 23 31 18 31 17 31 33 1 31 17 17 31 33 31 33 17 17 23 31 17 31 17 18 17 17 17 32 31 31 31 17 31 31 3 31 31 31"
6,-0.7411,0.9200,"11 16 27 26 25 16 16 2 27 26 25 25 26 9 25 25 25 16 25 2 25 26 16 16 25 16 27 25 12 12 25 16 25 25 16 12 25 25 12 25 16 25 27 27 25 16 25 26 12 16 12 27 27 25 25 27 9 2 25 10 25 27 16 25 12 25 16 9 26 25 16 25 25 9 25 26 9 25 27 27 9 12 25 27 25 26 12 9 27 25 27 25 16 16 12 25 9 16 10 27 7 2 7 5 7 7 7 2 7 7 5 8 7 5 6 7 8 7 7 8 7 2 7 7 8 5 8 2 7 7 7 7 2 18 7 2 7 7 7 7 7 7 8 7 2 2 2 2 7 7 7 7 8 2 7 8 7 5 2 7 7 7 7 7 7 7 7 7 7 7 7 7 8 8 8 7 7 2 7 8 7 7 7 7 7 7 7 8 2 7 7 7 8 8 7 2 8 2 2 7 10 28 9 11 2 10 39 11 2 9 10 39 39 39 39 2 2 2 28 9 2 39 39 39 11 28 29 11 39 39 2 28 28 39 9 3 28 2 39 11 2 39 39 3 9 2 2 39 39 39 9 2 28 2 2 2 10 2 2 2 39 2 39 10 2 2 2 39 7 11 0 2 11 39 9 39 39 2 28 39 39 2 2 39 2 9 9 39 10 2 9 2 39 2 2 39 2 2 6 2 2 8 3 1 0 8 7 38 7 8 13 0 2 8 8 8 38 13 7 8 42 2 2 2 3 7 3 2 7 38 0 7 7 8 1 0 38 38 2 7 13 7 35 7 7 7 0 38 2 2 1 7 2 2 13 8 3 2 2 1 2 8 1 8 22 7 13 0 1 1 2 2 0 7 13 36 2 2 1 0 7 1 0 8 2 2 2 2 2 0 8 2 7 13 1 8 0 0 2 34 31 31 31 17 31 31 31 31 23 31 32 31 31 31 17 31 18 31 31 31 17 31 33 17 23 31 31 0 31 33 31 17 17 31 31 0 31 0 17 31 32 32 33 33 23 41 33 18 31 17 31 31 31 17 17 33 31 17 31 31 18 17 32 23 31 18 31 17 31 33 1 31 17 17 31 33 31 33 17 17 23 31 17 31 17 18 17 17 17 32 31 31 31 17 31 31 3 31 31 31"
7,-0.6857,0.8214,"11 16 27 26 25 16 16 2 27 26 25 25 26 9 25 25 25 16 25 2 25 26 16 16 25 16 27 25 12 12 25 16 25 25 16 12 25 25 12 25 16 25 27 27 25 16 25 26 12 16 12 27 27 25 25 27 9 2 25 10 25 27 16 25 12 25 16 9 26 25 16 25 25 9 25 26 9 25 27 27 9 12 25 27 25 26 12 9 27 25 27 25 16 16 12 25 9 16 10 27 19 19 20 39 19 20 39 20 27 19 20 25 19 39 20 19 19 19 19 25 39 19 25 19 27 19 19 19 19 19 26 19 25 12 38 39 19 27 19 19 39 25 25 19 25 19 27 25 19 20 20 25 19 19 25 20 19 20 39 26 39 39 19 39 25 19 19 19 19 25 19 20 19 7 19 39 39 19 19 19 19 31 20 20 39 19 39 20 19 20 20 19 19 19 39 39 19 39 39 25 19 17 17 39 28 12 17 19 28 14 14 39 17 17 19 12 28 15 20 15 17 14 17 39 17 17 14 19 20 14 15 28 19 14 17 19 19 0 12 12 20 19 39 19 19 15 39 14 17 14 14 12 15 19 15 12 15 39 14 12 19 3 17 15 14 12 17 19 14 14 12 12 14 15 39 12 17 28 14 12 19 19 15 5 14 19 20 19 12 39 17 28 0 12 12 19 17 19 17 39 12 12 12 20 28 12 12 12 0 12 22 12 28 20 12 29 30 21 20 19 19 29 22 12 28 38 22 19 19 12 29 12 12 19 22 22 20 12 19 21 12 30 12 19 21 21 20 22 19 19 22 12 20 30 12 22 12 42 12 21 12 12 19 12 12 12 19 20 12 19 12 12 12 20 12 12 19 12 28 20 19 12 21 12 19 20 12 19 12 21 12 22 12 20 12 12 28 12 12 19 19 20 19 19 14 17 12 14 19 34 19 19 20 19 17 17 12 25 12 19 34 19 19 19 19 20 12 19 19 42 20 34 18 12 17 17 12 19 19 19 20 12 19 19 14 36 20 19 19 17 19 19 17 19 19 20 19 17 19 20 19 14 15 17 19 12 15 20 19 19 19 19 12 14 19 19 20 15 17 12 19 12 12 19 19 19 15 19 20 19 17 17 19 19 34 17 15 19 19 17"
8,-0.6845,0.8800,"11 16 27 26 25 16 16 2 27 26 25 25 26 9 25 25 25 16 25 2 25 26 16 16 25 16 27 25 12 12 25 16 25 25 16 12 25 25 12 25 16 25 27 27 25 16 25 26 12 16 12 27 27 25 25 27 9 2 25 10 25 27 16 25 12 25 16 9 26 25 16 25 25 9 25 26 9 25 27 27 9 12 25 27 25 26 12 9 27 25 27 25 16 16 12 25 9 16 10 27 9 23 11 23 0 9 9 10 9 11 24 13 11 9 9 9 24 23 9 24 9 11 9 9 23 23 9 9 9 10 23 26 23 23 9 3 9 9 9 9 9 10 9 23 10 26 10 3 9 10 9 9 9 9 42 23 23 9 9 9 9 11 9 9 11 11 9 10 23 23 11 38 10 23 25 9 12 9 23 9 9 9 10 9 9 9 9 9 9 24 10 9 23 25 9 24 23 12 23 23 10 28 9 11 2 10 39 11 2 9 10 39 39 39 39 2 2 2 28 9 2 39 39 39 11 28 29 11 39 39 2 28 28 39 9 3 28 2 39 11 2 39 39 3 9 2 2 39 39 39 9 2 28 2 2 2 10 2 2 2 39 2 39 10 2 2 2 39 7 11 0 2 11 39 9 39 39 2 28 39 39 2 2 39 2 9 9 39 10 2 9 2 39 2 2 39 2 2 6 2 2 8 3 1 0 8 7 38 7 8 13 0 2 8 8 8 38 13 7 8 42 2 2 2 3 7 3 2 7 38 0 7 7 8 1 0 38 38 2 7 13 7 35 7 7 7 0 38 2 2 1 7 2 2 13 8 3 2 2 1 2 8 1 8 22 7 13 0 1 1 2 2 0 7 13 36 2 2 1 0 7 1 0 8 2 2 2 2 2 0 8 2 7 13 1 8 0 0 2 34 31 31 31 17 31 31 31 31 23 31 32 31 31 31 17 31 18 31 31 31 17 31 33 17 23 31 31 0 31 33 31 17 17 31 31 0 31 0 17 31 32 32 33 33 23 41 33 18 31 17 31 31 31 17 17 33 31 17 31 31 18 17 32 23 31 18 31 17 31 33 1 31 17 17 31 33 31 33 17 17 23 31 17 31 17 18 17 17 17 32 31 31 31 17 31 31 3 31 31 31"
9,-0.6790,0.8400,"11 16 27 16 25 16 16 12 27 26 25 12 16 9 25 25 12 16 25 2 25 12 16 16 16 12 27 25 12 12 25 16 25 25 16 12 16 25 12 25 12 16 27 12 16 12 25 12 12 16 12 16 27 25 16 27 12 2 16 16 25 27 16 12 12 25 16 16 16 25 16 25 25 9 12 26 9 25 27 27 9 12 25 27 25 16 12 9 16 25 27 25 12 16 12 16 12 16 10 27 37 19 15 5 19 42 19 15 17 42 19 42 14 6 6 7 19 17 15 42 42 15 42 42 8 19 8 17 42 15 15 17 17 17 14 14 14 42 2 14 42 17 17 19 42 4 42 19 42 19 17 15 7 14 15 19 14 14 6 8 19 42 42 7 7 14 19 8 15 42 7 14 8 42 14 15 42 2 19 37 15 15 42 19 17 42 17 19 4 19 7 19 17 17 42 19 42 42 19 4 16 12 12 15 2 12 12 15 16 16 14 12 12 2 7 5 15 12 12 2 37 5 16 12 12 12 2 14 12 12 2 12 15 39 12 12 5 12 12 14 14 2 15 12 12 14 12 14 12 15 15 2 12 6 12 2 6 2 15 2 15 12 12 12 22 5 12 12 12 15 16 12 12 15 12 14 12 12 2 12 14 12 15 12 2 12 15 12 6 12 2 12 2 12 12 12 15 14 14 15 35 40 12 12 40 12 34 40 34 35 9 26 34 27 12 34 12 12 12 12 40 12 34 25 35 25 26 40 12 25 40 40 34 40 9 9 34 12 27 27 12 27 34 12 34 12 12 34 40 12 34 12 27 40 12 35 12 12 12 40 40 34 34 40 34 12 11 12 25 34 25 26 12 25 12 12 12 9 40 34 12 12 40 40 12 36 34 40 12 34 12 12 12 34 40 27 34 12 25 12 2 2 2 4 2 40 37 12 40 4 2 40 40 12 37 2 2 6 2 12 2 2 13 20 5 5 19 6 6 40 5 2 4 2 2 2 12 2 2 4 5 37 19 4 2 2 2 2 2 12 2 2 2 2 12 2 40 2 2 20 2 40 40 12 40 37 2 40 2 2 2 12 40 12 2 2 2 2 2 13 13 19 2 37 2 19 2 40 37 40 6 2 20 6 2 2 20 2 40 2"
10,-0.6784,0.8400,"11 39 39 26 39 25 25 39 27 26 25 39 39 9 39 25 25 25 39 2 25 39 39 39 39 39 27 25 39 39 39 26 25 25 27 27 25 25 25 25 25 39 39 27 25 26 25 26 25 39 12 27 27 39 25 27 39 2 25 10 25 27 39 39 39 39 25 9 39 25 27 39 25 9 25 39 9 25 27 27 39 25 39 27 39 26 9 9 27 25 27 25 25 39 12 25 9 39 10 39 3 19 20 31 13 31 38 31 27 3 31 31 31 1 13 19 31 31 31 25 31 1 25 31 27 13 0 13 19 19 31 13 31 33 31 39 13 31 3 19 0 13 0 13 0 19 31 0 31 3 1 32 19 3 38 13 32 3 39 0 31 1 33 31 25 31 1 3 31 25 13 3 13 31 38 0 3 3 31 19 3 31 31 3 31 19 13 32 31 0 13 32 19 32 39 31 19 31 38 25 32 28 39 25 32 25 25 26 28 25 25 39 25 26 25 27 28 31 33 31 25 25 26 25 31 25 26 25 25 31 26 25 25 25 39 3 31 26 25 25 25 25 39 32 25 39 25 32 28 39 31 39 27 28 27 32 26 26 25 27 31 3 33 39 25 26 28 25 31 25 27 31 31 39 31 25 25 26 25 32 31 39 25 25 39 31 0 25 39 39 28 31 31 26 25 25 25 2 25 39 1 38 13 2 17 3 0 0 3 0 2 2 38 2 1 13 38 3 2 0 0 3 3 2 38 0 3 13 0 1 7 0 0 0 3 7 2 2 2 3 38 2 2 1 1 3 0 0 7 3 0 7 2 2 1 3 0 2 0 1 2 2 13 38 38 8 13 2 1 3 2 2 2 13 3 8 3 0 7 3 2 13 7 13 2 3 1 2 1 2 8 0 0 1 13 3 2 7 0 41 17 20 20 19 0 19 19 19 19 19 19 19 0 0 19 1 19 20 19 1 19 3 0 19 19 19 17 19 19 20 19 0 0 17 19 20 4 19 3 20 19 1 13 6 18 41 19 19 19 20 20 20 19 19 19 19 0 2 13 19 19 19 19 19 19 4 0 19 37 17 19 0 0 5 0 19 20 19 19 0 19 3 20 19 19 3 19 19 19 19 19 19 0 17 20 13 20 0 19 19"
