# seed=18
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5403,0.8182,0.9262,-0.1663,0.2336,"9 27 12 34 14 19 13 7 16 11 33 26 32 40 1 23 3 8 0 31 11 15 42 23 35 10 33 8 6 31 42 16 9 39 34 0 31 19 39 33 30 1 30 38 1 20 3 14 9 15 22 4 37 1 42 26 1 23 36 11 26 25 11 3 29 34 38 5 16 34 18 8 8 32 38 31 29 25 42 10 11 21 42 15 29 41 0 21 11 19 26 19 18 4 27 18 24 6 19 28 34 17 30 15 4 11 42 38 26 21 31 30 4 26 41 18 13 35 0 27 25 32 4 7 14 13 15 8 34 18 7 40 37 4 35 16 16 17 18 34 0 3 40 28 33 30 4 27 33 27 31 30 36 21 2 17 12 13 30 19 12 42 30 31 23 2 22 12 5 33 21 8 16 32 12 7 35 35 14 11 28 7 2 1 4 40 34 8 0 3 7 32 7 10 19 12 40 22 14 36 20 41 20 4 28 29 20 17 5 40 0 16 42 1 2 5 6 5 5 24 0 38 6 15 16 12 12 37 15 21 42 10 9 7 19 35 5 28 28 27 6 4 0 21 1 38 10 14 26 36 15 8 25 19 36 10 27 30 7 28 7 3 25 19 32 15 22 40 1 0 24 41 31 16 12 19 19 9 1 28 41 20 3 16 28 19 0 40 13 9 5 9 16 30 14 17 12 2 29 11 39 14 41 26 38 0 2 21 38 39 34 27 15 25 20 24 0 40 41 19 26 19 26 24 8 0 21 13 33 36 37 27 40 30 31 28 20 19 32 28 9 0 20 16 42 1 21 22 27 1 39 14 27 29 2 25 41 42 10 27 31 35 18 39 19 20 15 10 28 13 19 9 29 26 7 27 18 36 27 9 21 27 6 19 25 28 0 38 29 14 41 35 29 24 10 3 2 21 7 2 39 0 24 26 38 42 3 37 10 18 17 26 10 31 39 23 19 20 16 25 8 7 38 20 37 40 3 19 23 21 32 35 18 5 18 8 26 32 17 36 39 0 1 39 23 2 20 38 1 20 6 4 37 15 8 29 23 38 19 10 31 28 25 16 8 33 36 38 6 29 12 20 10 6 13 23 22 15 42 24 8 8 18 27 21 36 35 4 4 5 36 4 20 39 16 7 8 26 34 26"
1,2,-0.7636,0.9394,0.5860,-0.2366,0.2021,"9 17 17 29 17 9 17 17 10 18 17 12 18 9 9 17 17 28 9 9 17 30 17 9 17 17 28 18 17 17 9 17 18 9 18 28 18 12 17 17 10 18 11 9 30 18 9 17 18 10 9 11 17 17 9 18 9 17 9 18 9 17 17 9 17 12 17 3 17 18 17 17 17 17 17 17 9 17 17 17 18 17 18 42 11 9 17 17 9 18 17 17 17 8 11 17 9 11 12 18 4 5 16 12 5 2 16 17 2 12 4 31 16 19 12 9 17 2 2 15 2 12 12 12 12 16 16 12 17 17 6 2 16 12 6 17 6 16 16 19 6 9 12 11 12 2 18 2 2 17 12 17 17 16 2 17 16 12 2 17 17 2 12 2 2 2 17 6 2 16 17 16 2 5 9 16 5 12 17 9 12 16 2 10 18 17 5 17 16 2 2 16 12 2 12 6 17 2 16 4 12 1 2 12 2 30 1 3 34 36 13 12 0 3 34 38 30 12 12 1 36 12 29 12 0 12 0 29 12 3 13 29 2 30 1 2 2 2 34 0 0 12 12 12 29 13 28 34 0 27 3 12 1 12 0 12 38 28 13 12 12 13 35 0 36 30 13 36 36 38 18 37 2 2 0 1 34 34 13 34 28 3 38 12 13 0 2 37 29 12 12 29 38 12 12 38 28 12 34 12 40 25 3 2 0 2 1 8 38 7 8 2 25 2 25 13 13 2 38 3 1 0 25 2 3 25 1 38 25 2 2 13 8 2 8 2 0 13 13 1 25 13 2 2 0 3 2 1 4 7 2 38 2 7 1 3 25 25 0 26 13 26 3 3 18 8 25 2 2 0 2 40 2 38 1 7 25 0 7 2 38 13 7 7 7 1 7 0 2 3 13 2 13 2 27 25 3 25 38 2 7 7 7 34 7 7 3 8 2 3 12 7 3 34 7 8 3 7 3 7 7 3 7 8 0 8 0 0 7 0 35 7 7 3 8 7 7 7 0 36 34 0 35 7 35 7 3 3 34 3 7 3 34 3 7 3 36 3 7 12 0 3 0 7 3 7 34 7 7 7 7 8 0 0 8 7 0 3 34 0 7 7 7 3 8 7 36 5 7 0 34 0 7 0 3 23 0 3 41 7"
2,2,-0.7569,0.9375,0.6021,-0.2845,0.1499,"9 17 17 29 17 9 17 17 10 18 17 12 18 9 9 17 17 28 9 9 17 30 17 9 17 17 28 18 17 17 9 17 18 9 18 28 18 12 17 17 10 18 11 9 30 18 9 17 18 10 9 11 17 17 9 18 9 17 9 18 9 17 17 9 17 12 17 3 17 18 17 17 17 17 17 17 9 17 17 17 18 17 18 42 11 9 17 17 9 18 17 17 17 8 11 17 9 11 12 18 4 5 16 12 5 2 16 17 2 12 4 31 16 19 12 9 17 2 2 15 2 12 12 12 12 16 16 12 17 17 6 2 16 12 6 17 6 16 16 19 6 9 12 11 12 2 18 2 2 17 12 17 17 16 2 17 16 12 2 17 17 2 12 2 2 2 17 6 2 16 17 16 2 5 9 16 5 12 17 9 12 16 2 10 18 17 5 17 16 2 2 16 12 2 12 6 17 2 16 4 12 1 2 12 2 30 1 3 34 36 13 12 0 3 34 38 30 12 12 1 36 12 29 12 0 12 0 29 12 3 13 29 2 30 1 2 2 2 34 0 0 12 12 12 29 13 28 34 0 27 3 12 1 12 0 12 38 28 13 12 12 13 35 0 36 30 13 36 36 38 18 37 2 2 0 1 34 34 13 34 28 3 38 12 13 0 2 37 29 12 12 29 38 12 12 38 28 12 34 12 40 25 3 2 0 2 1 8 38 7 8 2 25 2 25 13 13 2 38 3 1 0 25 2 3 25 1 38 25 2 2 13 8 2 8 2 0 13 13 1 25 13 2 2 0 3 2 1 4 7 2 38 2 7 1 3 25 25 0 26 13 26 3 3 18 8 25 2 2 0 2 40 2 38 1 7 25 0 7 2 38 13 7 7 7 1 7 0 2 3 13 2 13 2 27 25 3 25 38 2 7 7 7 34 7 7 3 8 2 3 12 7 3 34 7 8 3 7 3 7 7 3 7 8 0 8 0 0 7 0 35 7 7 3 8 7 7 7 0 36 34 0 35 7 35 7 3 3 34 3 7 3 34 3 7 3 36 3 7 12 0 3 0 7 3 7 34 7 7 7 7 8 0 0 8 7 0 3 34 0 7 7 7 3 8 7 36 5 7 0 34 0 7 0 3 23 0 3 41 7"
3,2,-0.7370,0.9286,0.6385,-0.2967,0.1365,"9 17 17 29 17 9 17 17 10 18 17 12 18 9 9 17 17 28 9 9 17 30 17 9 17 17 28 18 17 17 9 17 18 9 18 28 18 12 17 17 10 18 11 9 30 18 9 17 18 10 9 11 17 17 9 18 9 17 9 18 9 17 17 9 17 12 17 3 17 18 17 17 17 17 17 17 9 17 17 17 18 17 18 42 11 9 17 17 9 18 17 17 17 8 11 17 9 11 12 18 4 5 16 12 5 2 16 17 2 12 4 31 16 19 12 9 17 2 2 15 2 12 12 12 12 16 16 12 17 17 6 2 16 12 6 17 6 16 16 19 6 9 12 11 12 2 18 2 2 17 12 17 17 16 2 17 16 12 2 17 17 2 12 2 2 2 17 6 2 16 17 16 2 5 9 16 5 12 17 9 12 16 2 10 18 17 5 17 16 2 2 16 12 2 12 6 17 2 16 4 12 1 2 12 2 30 1 3 34 36 13 12 0 3 34 38 30 12 12 1 36 12 29 12 0 12 0 29 12 3 13 29 2 30 1 2 2 2 34 0 0 12 12 12 29 13 28 34 0 27 3 12 1 12 0 12 38 28 13 12 12 13 35 0 36 30 13 36 36 38 18 37 2 2 0 1 34 34 13 34 28 3 38 12 13 0 2 37 29 12 12 29 38 12 12 38 28 12 34 12 40 25 3 2 0 2 1 8 38 7 8 2 25 2 25 13 13 2 38 3 1 0 25 2 3 25 1 38 25 2 2 13 8 2 8 2 0 13 13 1 25 13 2 2 0 3 2 1 4 7 2 38 2 7 1 3 25 25 0 26 13 26 3 3 18 8 25 2 2 0 2 40 2 38 1 7 25 0 7 2 38 13 7 7 7 1 7 0 2 3 13 2 13 2 27 25 3 25 38 2 7 7 7 34 7 7 3 8 2 3 12 7 3 34 7 8 3 7 3 7 7 3 7 8 0 8 0 0 7 0 35 7 7 3 8 7 7 7 0 36 34 0 35 7 35 7 3 3 34 3 7 3 34 3 7 3 36 3 7 12 0 3 0 7 3 7 34 7 7 7 7 8 0 0 8 7 0 3 34 0 7 7 7 3 8 7 36 5 7 0 34 0 7 0 3 23 0 3 41 7"
4,2,-0.7334,0.9167,0.6108,-0.2898,0.1554,"9 17 17 29 17 9 17 17 10 18 17 12 18 9 9 17 17 28 9 9 17 30 17 9 17 17 28 18 17 17 9 17 18 9 18 28 18 12 17 17 10 18 11 9 30 18 9 17 18 10 9 11 17 17 9 18 9 17 9 18 9 17 17 9 17 12 17 3 17 18 17 17 17 17 17 17 9 17 17 17 18 17 18 42 11 9 17 17 9 18 17 17 17 8 11 17 9 11 12 18 4 5 16 12 5 2 16 17 2 12 4 31 16 19 12 9 17 2 2 15 2 12 12 12 12 16 16 12 17 17 6 2 16 12 6 17 6 16 16 19 6 9 12 11 12 2 18 2 2 17 12 17 17 16 2 17 16 12 2 17 17 2 12 2 2 2 17 6 2 16 17 16 2 5 9 16 5 12 17 9 12 16 2 10 18 17 5 17 16 2 2 16 12 2 12 6 17 2 16 4 12 1 2 12 2 30 1 3 34 36 13 12 0 3 34 38 30 12 12 1 36 12 29 12 0 12 0 29 12 3 13 29 2 30 1 2 2 2 34 0 0 12 12 12 29 13 28 34 0 27 3 12 1 12 0 12 38 28 13 12 12 13 35 0 36 30 13 36 36 38 18 37 2 2 0 1 34 34 13 34 28 3 38 12 13 0 2 37 29 12 12 29 38 12 12 38 28 12 34 12 40 25 3 2 0 2 1 8 38 7 8 2 25 2 25 13 13 2 38 3 1 0 25 2 3 25 1 38 25 2 2 13 8 2 8 2 0 13 13 1 25 13 2 2 0 3 2 1 4 7 2 38 2 7 1 3 25 25 0 26 13 26 3 3 18 8 25 2 2 0 2 40 2 38 1 7 25 0 7 2 38 13 7 7 7 1 7 0 2 3 13 2 13 2 27 25 3 25 38 2 7 7 7 34 7 7 3 8 2 3 12 7 3 34 7 8 3 7 3 7 7 3 7 8 0 8 0 0 7 0 35 7 7 3 8 7 7 7 0 36 34 0 35 7 35 7 3 3 34 3 7 3 34 3 7 3 36 3 7 12 0 3 0 7 3 7 34 7 7 7 7 8 0 0 8 7 0 3 34 0 7 7 7 3 8 7 36 5 7 0 34 0 7 0 3 23 0 3 41 7"
5,2,-0.7471,0.9231,0.5866,-0.3054,0.0714,"9 17 17 29 17 9 17 17 10 18 17 12 18 9 9 17 17 28 9 9 17 30 17 9 17 17 28 18 17 17 9 17 18 9 18 28 18 12 17 17 10 18 11 9 30 18 9 17 18 10 9 11 17 17 9 18 9 17 9 18 9 17 17 9 17 12 17 3 17 18 17 17 17 17 17 17 9 17 17 17 18 17 18 42 11 9 17 17 9 18 17 17 17 8 11 17 9 11 12 18 4 5 16 12 5 2 16 17 2 12 4 31 16 19 12 9 17 2 2 15 2 12 12 12 12 16 16 12 17 17 6 2 16 12 6 17 6 16 16 19 6 9 12 11 12 2 18 2 2 17 12 17 17 16 2 17 16 12 2 17 17 2 12 2 2 2 17 6 2 16 17 16 2 5 9 16 5 12 17 9 12 16 2 10 18 17 5 17 16 2 2 16 12 2 12 6 17 2 16 4 12 1 2 12 2 30 1 3 34 36 13 12 0 3 34 38 30 12 12 1 36 12 29 12 0 12 0 29 12 3 13 29 2 30 1 2 2 2 34 0 0 12 12 12 29 13 28 34 0 27 3 12 1 12 0 12 38 28 13 12 12 13 35 0 36 30 13 36 36 38 18 37 2 2 0 1 34 34 13 34 28 3 38 12 13 0 2 37 29 12 12 29 38 12 12 38 28 12 34 12 40 25 3 2 0 2 1 8 38 7 8 2 25 2 25 13 13 2 38 3 1 0 25 2 3 25 1 38 25 2 2 13 8 2 8 2 0 13 13 1 25 13 2 2 0 3 2 1 4 7 2 38 2 7 1 3 25 25 0 26 13 26 3 3 18 8 25 2 2 0 2 40 2 38 1 7 25 0 7 2 38 13 7 7 7 1 7 0 2 3 13 2 13 2 27 25 3 25 38 2 7 7 7 34 7 7 3 8 2 3 12 7 3 34 7 8 3 7 3 7 7 3 7 8 0 8 0 0 7 0 35 7 7 3 8 7 7 7 0 36 34 0 35 7 35 7 3 3 34 3 7 3 34 3 7 3 36 3 7 12 0 3 0 7 3 7 34 7 7 7 7 8 0 0 8 7 0 3 34 0 7 7 7 3 8 7 36 5 7 0 34 0 7 0 3 23 0 3 41 7"
6,2,-0.7609,0.9231,0.5406,-0.3017,0.1349,"9 17 17 29 17 9 17 17 10 18 17 12 18 9 9 17 17 28 9 9 17 30 17 9 17 17 28 18 17 17 9 17 18 9 18 28 18 12 17 17 10 18 11 9 30 18 9 17 18 10 9 11 17 17 9 18 9 17 9 18 9 17 17 9 17 12 17 3 17 18 17 17 17 17 17 17 9 17 17 17 18 17 18 42 11 9 17 17 9 18 17 17 17 8 11 17 9 11 12 18 4 5 16 12 5 2 16 17 2 12 4 31 16 19 12 9 17 2 2 15 2 12 12 12 12 16 16 12 17 17 6 2 16 12 6 17 6 16 16 19 6 9 12 11 12 2 18 2 2 17 12 17 17 16 2 17 16 12 2 17 17 2 12 2 2 2 17 6 2 16 17 16 2 5 9 16 5 12 17 9 12 16 2 10 18 17 5 17 16 2 2 16 12 2 12 6 17 2 16 4 12 1 2 12 2 30 1 3 34 36 13 12 0 3 34 38 30 12 12 1 36 12 29 12 0 12 0 29 12 3 13 29 2 30 1 2 2 2 34 0 0 12 12 12 29 13 28 34 0 27 3 12 1 12 0 12 38 28 13 12 12 13 35 0 36 30 13 36 36 38 18 37 2 2 0 1 34 34 13 34 28 3 38 12 13 0 2 37 29 12 12 29 38 12 12 38 28 12 34 12 40 25 3 2 0 2 1 8 38 7 8 2 25 2 25 13 13 2 38 3 1 0 25 2 3 25 1 38 25 2 2 13 8 2 8 2 0 13 13 1 25 13 2 2 0 3 2 1 4 7 2 38 2 7 1 3 25 25 0 26 13 26 3 3 18 8 25 2 2 0 2 40 2 38 1 7 25 0 7 2 38 13 7 7 7 1 7 0 2 3 13 2 13 2 27 25 3 25 38 2 7 7 7 34 7 7 3 8 2 3 12 7 3 34 7 8 3 7 3 7 7 3 7 8 0 8 0 0 7 0 35 7 7 3 8 7 7 7 0 36 34 0 35 7 35 7 3 3 34 3 7 3 34 3 7 3 36 3 7 12 0 3 0 7 3 7 34 7 7 7 7 8 0 0 8 7 0 3 34 0 7 7 7 3 8 7 36 5 7 0 34 0 7 0 3 23 0 3 41 7"
7,2,-0.7540,0.9091,0.5171,-0.3079,0.1482,"9 17 17 29 17 9 17 17 10 18 17 12 18 9 9 17 17 28 9 9 17 30 17 9 17 17 28 18 17 17 9 17 18 9 18 28 18 12 17 17 10 18 11 9 30 18 9 17 18 10 9 11 17 17 9 18 9 17 9 18 9 17 17 9 17 12 17 3 17 18 17 17 17 17 17 17 9 17 17 17 18 17 18 42 11 9 17 17 9 18 17 17 17 8 11 17 9 11 12 18 4 5 16 12 5 2 16 17 2 12 4 31 16 19 12 9 17 2 2 15 2 12 12 12 12 16 16 12 17 17 6 2 16 12 6 17 6 16 16 19 6 9 12 11 12 2 18 2 2 17 12 17 17 16 2 17 16 12 2 17 17 2 12 2 2 2 17 6 2 16 17 16 2 5 9 16 5 12 17 9 12 16 2 10 18 17 5 17 16 2 2 16 12 2 12 6 17 2 16 4 12 1 2 12 2 30 1 3 34 36 13 12 0 3 34 38 30 12 12 1 36 12 29 12 0 12 0 29 12 3 13 29 2 30 1 2 2 2 34 0 0 12 12 12 29 13 28 34 0 27 3 12 1 12 0 12 38 28 13 12 12 13 35 0 36 30 13 36 36 38 18 37 2 2 0 1 34 34 13 34 28 3 38 12 13 0 2 37 29 12 12 29 38 12 12 38 28 12 34 12 40 25 3 2 0 2 1 8 38 7 8 2 25 2 25 13 13 2 38 3 1 0 25 2 3 25 1 38 25 2 2 13 8 2 8 2 0 13 13 1 25 13 2 2 0 3 2 1 4 7 2 38 2 7 1 3 25 25 0 26 13 26 3 3 18 8 25 2 2 0 2 40 2 38 1 7 25 0 7 2 38 13 7 7 7 1 7 0 2 3 13 2 13 2 27 25 3 25 38 2 7 7 7 34 7 7 3 8 2 3 12 7 3 34 7 8 3 7 3 7 7 3 7 8 0 8 0 0 7 0 35 7 7 3 8 7 7 7 0 36 34 0 35 7 35 7 3 3 34 3 7 3 34 3 7 3 36 3 7 12 0 3 0 7 3 7 34 7 7 7 7 8 0 0 8 7 0 3 34 0 7 7 7 3 8 7 36 5 7 0 34 0 7 0 3 23 0 3 41 7"
8,3,-0.7709,0.9600,0.6304,-0.3143,0.1350,"4 2 2 2 42 4 38 42 3 4 3 42 2 7 0 4 4 0 1 6 0 2 2 38 13 2 2 2 13 2 38 2 8 5 5 2 2 0 42 2 6 7 0 6 0 2 5 1 8 38 4 38 38 0 2 37 1 2 38 13 8 0 2 13 2 38 2 2 2 7 7 7 37 7 37 7 3 0 3 6 7 38 3 42 8 6 5 2 0 38 13 7 42 1 4 7 42 2 2 13 6 3 2 8 2 2 8 7 7 2 28 3 2 3 2 28 28 7 2 3 28 2 4 2 2 2 2 2 29 0 2 8 28 7 8 4 7 7 7 4 2 2 2 4 3 2 2 3 5 2 12 2 2 3 37 17 0 2 7 0 2 2 2 2 4 2 13 2 6 8 37 7 5 2 3 2 5 12 37 7 2 7 2 38 2 3 0 6 28 2 0 2 5 29 3 1 2 6 7 2 21 12 22 12 21 42 21 21 12 22 21 21 16 12 12 12 22 21 12 21 9 25 22 12 21 21 21 21 16 21 21 21 12 21 12 21 21 10 21 21 12 12 21 16 21 37 10 21 21 21 21 21 22 22 21 21 12 21 16 42 21 16 21 21 21 16 16 12 10 21 12 22 22 16 21 21 22 21 12 21 21 21 21 22 21 21 21 21 22 16 42 21 22 27 21 21 22 21 27 21 12 12 13 9 29 12 21 12 12 9 30 21 12 2 12 12 21 12 12 12 12 28 9 12 12 30 12 12 12 9 29 12 29 1 12 12 21 12 12 12 29 30 21 21 30 9 21 12 4 12 12 11 29 12 29 9 21 12 9 12 12 21 29 21 21 21 22 9 12 29 12 12 12 12 12 12 21 12 12 12 28 21 29 28 11 9 12 12 10 21 22 12 28 21 9 12 9 28 28 12 2 2 5 27 2 12 2 25 26 19 6 2 20 12 6 25 3 37 37 26 12 25 19 2 25 27 2 2 4 5 25 2 2 2 2 2 2 5 2 5 25 2 5 25 20 2 5 25 25 25 27 6 3 2 6 27 2 25 2 2 6 2 2 25 5 25 2 5 2 2 4 20 38 26 2 2 6 2 38 0 12 25 4 6 2 2 12 2 25 12 12 2 25 0 6 6 6 26 37 2"
9,3,-0.7428,0.9091,0.5544,-0.3101,0.1357,"4 2 2 2 42 4 38 42 3 4 3 42 2 7 0 4 4 0 1 6 0 2 2 38 13 2 2 2 13 2 38 2 8 5 5 2 2 0 42 2 6 7 0 6 0 2 5 1 8 38 4 38 38 0 2 37 1 2 38 13 8 0 2 13 2 38 2 2 2 7 7 7 37 7 37 7 3 0 3 6 7 38 3 42 8 6 5 2 0 38 13 7 42 1 4 7 42 2 2 13 6 3 2 8 2 2 8 7 7 2 28 3 2 3 2 28 28 7 2 3 28 2 4 2 2 2 2 2 29 0 2 8 28 7 8 4 7 7 7 4 2 2 2 4 3 2 2 3 5 2 12 2 2 3 37 17 0 2 7 0 2 2 2 2 4 2 13 2 6 8 37 7 5 2 3 2 5 12 37 7 2 7 2 38 2 3 0 6 28 2 0 2 5 29 3 1 2 6 7 2 21 12 22 12 21 42 21 21 12 22 21 21 16 12 12 12 22 21 12 21 9 25 22 12 21 21 21 21 16 21 21 21 12 21 12 21 21 10 21 21 12 12 21 16 21 37 10 21 21 21 21 21 22 22 21 21 12 21 16 42 21 16 21 21 21 16 16 12 10 21 12 22 22 16 21 21 22 21 12 21 21 21 21 22 21 21 21 21 22 16 42 21 22 27 21 21 22 21 27 21 12 12 13 9 29 12 21 12 12 9 30 21 12 2 12 12 21 12 12 12 12 28 9 12 12 30 12 12 12 9 29 12 29 1 12 12 21 12 12 12 29 30 21 21 30 9 21 12 4 12 12 11 29 12 29 9 21 12 9 12 12 21 29 21 21 21 22 9 12 29 12 12 12 12 12 12 21 12 12 12 28 21 29 28 11 9 12 12 10 21 22 12 28 21 9 12 9 28 28 12 2 2 5 27 2 12 2 25 26 19 6 2 20 12 6 25 3 37 37 26 12 25 19 2 25 27 2 2 4 5 25 2 2 2 2 2 2 5 2 5 25 2 5 25 20 2 5 25 25 25 27 6 3 2 6 27 2 25 2 2 6 2 2 25 5 25 2 5 2 2 4 20 38 26 2 2 6 2 38 0 12 25 4 6 2 2 12 2 25 12 12 2 25 0 6 6 6 26 37 2"
