rank,fitness,winrate,genome
1,-0.7243,1.0000,"4 2 2 2 5 42 0 2 3 12 2 40 6 5 2 6 0 2 4 3 6 0 2 3 42 3 2 14 0 42 2 2 0 42 3 0 4 0 2 0 0 31 37 0 2 2 5 5 4 0 0 33 2 37 6 3 42 40 6 2 40 2 42 6 12 0 2 3 3 0 0 3 3 6 3 3 2 42 41 3 2 5 0 2 5 2 42 0 2 6 34 5 3 3 2 40 6 42 3 2 39 11 38 39 38 1 0 1 1 38 0 39 39 37 39 39 13 37 6 39 0 39 0 39 13 0 39 39 39 42 3 39 39 10 39 39 39 0 39 39 1 39 0 39 39 39 2 39 39 2 39 39 39 39 39 39 39 39 2 39 39 0 39 38 0 39 39 39 0 39 38 39 9 39 1 39 39 0 39 39 39 39 39 13 39 39 2 39 2 3 1 39 39 13 39 39 39 39 39 39 41 0 41 3 38 41 1 41 41 19 38 1 41 41 0 0 41 7 41 3 3 0 38 0 0 3 0 1 3 41 41 0 41 41 0 0 3 41 3 41 0 41 41 13 41 0 38 13 40 1 40 3 41 41 3 1 3 0 0 41 3 3 41 41 3 0 41 41 0 41 1 0 0 0 0 1 3 1 16 3 3 3 41 0 1 0 41 41 41 0 3 41 3 38 3 1 41 3 0 41 3 3 6 3 2 0 17 4 37 2 2 3 5 5 2 17 0 5 4 2 3 0 37 12 2 0 4 3 5 0 39 3 2 3 13 17 0 3 2 5 0 17 4 34 0 37 4 37 3 4 2 6 3 2 6 5 5 37 2 0 1 41 0 2 2 2 35 37 17 2 0 13 2 4 4 38 37 17 6 3 3 3 0 5 0 2 4 5 2 4 2 2 3 37 37 2 39 2 4 37 0 3 26 25 0 12 12 15 12 0 25 12 12 0 12 25 12 25 12 14 12 0 3 25 14 0 0 12 3 3 12 12 12 0 3 0 12 0 0 25 36 12 12 26 27 25 0 12 25 0 3 14 25 0 26 0 15 3 3 0 27 12 2 25 15 3 27 15 0 12 0 12 12 25 12 12 3 0 14 0 27 0 25 3 0 15 0 26 12 3 3 3 0 12 3 26 25 41 12 12"
2,-0.7201,1.0000,"4 0 2 3 2 42 6 3 6 40 0 3 5 5 37 6 0 4 3 3 0 4 2 40 40 3 0 0 40 0 0 3 3 0 3 0 3 6 40 6 0 3 3 37 2 3 5 5 6 37 40 3 0 0 3 37 40 4 40 2 0 3 42 0 6 0 6 40 3 0 3 40 0 6 40 0 2 2 41 6 2 3 0 3 37 5 3 3 6 2 0 3 6 3 0 40 6 3 0 5 39 11 38 37 38 1 0 1 1 38 0 39 0 37 39 2 13 37 6 39 0 39 0 3 13 0 6 39 39 42 3 0 39 10 39 1 39 0 37 39 1 39 0 39 39 39 2 39 39 2 39 39 0 0 39 39 39 39 2 39 39 0 39 38 0 1 1 39 0 0 38 39 9 4 1 3 39 0 3 39 39 39 23 13 39 39 2 3 2 3 1 0 39 13 39 39 0 39 0 39 2 0 2 2 2 41 2 41 2 5 2 5 5 4 0 5 2 7 37 37 2 0 38 2 0 3 2 1 2 41 5 6 2 41 2 2 6 41 3 2 2 37 2 6 41 0 6 2 2 1 40 2 6 37 37 2 37 0 0 41 2 2 41 2 2 2 41 37 0 2 1 0 2 0 6 1 37 1 2 3 3 3 2 2 1 0 41 2 41 0 2 2 2 38 3 1 41 3 2 2 3 3 2 3 2 0 17 4 2 2 2 3 0 0 2 17 0 5 6 2 3 0 0 12 17 0 4 3 3 0 39 3 17 3 13 17 0 3 2 2 0 17 3 34 0 37 4 5 3 2 2 6 3 1 13 0 5 17 2 0 1 41 0 2 2 2 35 4 17 2 0 13 2 0 2 38 0 17 6 3 3 3 0 2 0 0 4 2 2 0 2 2 3 3 37 2 39 2 2 18 0 3 26 25 0 12 12 15 12 0 25 12 12 0 12 25 12 25 12 14 12 0 3 25 14 0 0 12 3 3 12 12 12 0 3 0 12 0 0 25 36 12 12 26 27 25 0 12 25 0 3 14 25 0 26 0 15 3 3 0 27 12 2 25 15 3 27 15 0 12 0 12 12 25 12 12 3 0 14 0 27 0 25 3 0 15 0 26 12 3 3 3 0 12 3 26 25 41 12 12"
3,-0.7159,0.9630,"12 14 2 15 12 12 15 2 3 14 12 12 12 5 12 6 0 15 4 3 6 0 12 12 42 15 14 14 12 12 14 12 14 42 15 12 4 12 2 0 12 15 12 0 12 2 5 12 15 0 0 15 14 12 6 3 42 12 12 14 40 2 42 12 12 15 12 14 3 12 12 3 3 6 14 3 15 42 41 3 2 12 12 12 5 2 42 15 15 6 15 12 3 14 14 12 12 42 3 2 39 11 38 37 38 1 0 1 1 38 0 39 0 37 39 2 13 37 6 39 0 39 0 3 13 0 6 39 39 42 3 0 39 10 39 1 39 0 37 39 1 39 0 39 39 39 2 39 39 2 39 39 0 0 39 39 39 39 2 39 39 0 39 38 0 1 1 39 0 0 38 39 9 4 1 3 39 0 3 39 39 39 23 13 39 39 2 3 2 3 1 0 39 13 39 39 0 39 0 39 41 18 41 17 38 17 1 17 17 17 17 18 17 41 0 17 17 17 41 17 3 0 18 18 17 3 18 1 17 41 41 17 41 41 17 0 17 41 17 17 17 41 41 17 18 0 18 17 17 17 17 18 17 17 17 17 17 17 0 17 17 18 41 17 17 18 41 17 17 41 17 17 18 0 0 18 17 1 17 17 17 17 17 17 1 0 41 17 41 17 17 41 17 38 17 1 41 17 0 17 3 3 2 3 2 0 17 4 2 2 2 3 0 0 2 17 0 5 6 2 3 0 0 12 17 0 4 3 3 0 39 3 17 3 13 17 0 3 2 2 0 17 3 34 0 37 4 5 3 2 2 6 3 1 13 0 5 17 2 0 1 41 0 2 2 2 35 4 17 2 0 13 2 0 2 38 0 17 6 3 3 3 0 2 0 0 4 2 2 0 2 2 3 3 37 2 39 2 2 18 0 3 26 25 0 12 12 15 12 0 25 12 12 0 12 25 12 25 12 14 12 0 3 25 14 0 0 12 3 3 12 12 12 0 3 0 12 0 0 25 36 12 12 26 27 25 0 12 25 0 3 14 25 0 26 0 15 3 3 0 27 12 2 25 15 3 27 15 0 12 0 12 12 25 12 12 3 0 14 0 27 0 25 3 0 15 0 26 12 3 3 3 0 12 3 26 25 41 12 12"
4,-0.6983,0.9444,"4 2 2 2 5 42 0 2 3 12 2 40 6 5 2 6 0 2 4 3 6 0 2 3 42 3 2 14 0 42 2 2 0 42 3 0 4 0 2 0 0 31 37 0 2 2 5 5 4 0 0 33 2 37 6 3 42 40 6 2 40 2 42 6 12 0 2 3 3 0 0 3 3 6 3 3 2 42 41 3 2 5 0 2 5 2 42 0 2 6 34 5 3 3 2 40 6 42 3 2 2 39 2 2 8 11 2 2 10 7 2 9 11 8 2 2 2 2 2 39 2 2 2 9 7 7 11 25 2 7 2 10 7 2 2 2 2 2 9 2 2 2 2 2 2 2 2 2 2 10 2 10 2 0 2 10 2 2 2 2 2 7 2 2 9 9 2 8 12 7 2 7 2 2 10 2 10 8 2 2 11 10 39 2 9 11 2 2 2 11 7 9 7 10 2 2 2 10 2 2 38 0 13 1 0 38 13 1 3 38 38 3 41 41 1 0 1 7 38 1 3 0 1 13 0 1 38 13 3 41 3 0 3 41 1 0 0 13 3 13 3 41 41 13 38 1 38 1 3 3 3 3 41 38 13 13 0 38 0 41 3 3 3 1 3 0 1 0 13 1 3 0 0 0 0 1 3 13 38 13 1 3 41 1 0 38 1 0 0 13 1 38 38 38 0 1 41 13 0 3 6 2 2 6 6 2 6 2 0 2 3 2 5 38 2 0 3 13 6 5 2 8 6 2 1 6 8 2 7 2 4 4 13 24 1 24 2 2 2 5 2 6 37 37 6 3 7 37 2 2 2 2 0 31 5 13 5 5 8 1 1 13 37 0 5 6 37 37 3 3 3 37 2 3 37 2 2 2 2 6 6 5 4 38 2 6 2 37 7 2 5 2 1 8 2 0 37 2 37 2 0 3 26 25 0 12 12 15 12 0 25 12 12 0 12 25 12 25 12 14 12 0 3 25 14 0 0 12 3 3 12 12 12 0 3 0 12 0 0 25 36 12 12 26 27 25 0 12 25 0 3 14 25 0 26 0 15 3 3 0 27 12 2 25 15 3 27 15 0 12 0 12 12 25 12 12 3 0 14 0 27 0 25 3 0 15 0 26 12 3 3 3 0 12 3 26 25 41 12 12"
5,-0.6832,0.9615,"4 2 2 2 5 42 0 2 3 12 2 40 6 5 2 6 0 2 4 3 6 0 2 3 42 3 2 14 0 42 2 2 0 42 3 0 4 0 2 0 0 31 37 0 2 2 5 5 4 0 0 33 2 37 6 3 42 40 6 2 40 2 42 6 12 0 2 3 3 0 0 3 3 6 3 3 2 42 41 3 2 5 0 2 5 2 42 0 2 6 34 5 3 3 2 40 6 42 3 2 39 11 38 39 38 1 0 1 1 38 0 39 39 37 39 39 13 37 6 39 0 39 0 39 13 0 39 39 39 42 3 39 39 10 39 39 39 0 39 39 1 39 0 39 39 39 2 39 39 2 39 39 39 39 39 39 39 39 2 39 39 0 39 38 0 39 39 39 0 39 38 39 9 39 1 39 39 0 39 39 39 39 39 13 39 39 2 39 2 3 1 39 39 13 39 39 39 39 39 39 41 0 41 3 38 41 1 41 41 19 38 1 41 41 0 0 41 7 41 3 3 0 38 0 0 3 0 1 3 41 41 0 41 41 0 0 3 41 3 41 0 41 41 13 41 0 38 13 40 1 40 3 41 41 3 1 3 0 0 41 3 3 41 41 3 0 41 41 0 41 1 0 0 0 0 1 3 1 16 3 3 3 41 0 1 0 41 41 41 0 3 41 3 38 3 1 41 3 0 41 3 3 2 3 2 0 17 4 2 2 2 3 0 0 2 17 0 5 6 2 3 0 0 12 17 0 4 3 3 0 39 3 17 3 13 17 0 3 2 2 0 17 3 34 0 37 4 5 3 2 2 6 3 1 13 0 5 17 2 0 1 41 0 2 2 2 35 4 17 2 0 13 2 0 2 38 0 17 6 3 3 3 0 2 0 0 4 2 2 0 2 2 3 3 37 2 39 2 2 18 0 3 26 25 0 12 12 15 12 0 25 12 12 0 12 25 12 25 12 14 12 0 3 25 14 0 0 12 3 3 12 12 12 0 3 0 12 0 0 25 36 12 12 26 27 25 0 12 25 0 3 14 25 0 26 0 15 3 3 0 27 12 2 25 15 3 27 15 0 12 0 12 12 25 12 12 3 0 14 0 27 0 25 3 0 15 0 26 12 3 3 3 0 12 3 26 25 41 12 12"
6,-0.6732,0.9200,"12 14 2 15 12 12 15 2 3 14 12 12 12 5 12 6 0 15 4 3 6 0 12 12 42 15 14 14 12 12 14 12 14 42 15 12 4 12 2 0 12 15 12 0 12 2 5 12 15 0 0 15 14 12 6 3 42 12 12 14 40 2 42 12 12 15 12 14 3 12 12 3 3 6 14 3 15 42 41 3 2 12 12 12 5 2 42 15 15 6 15 12 3 14 14 12 12 42 3 2 39 11 38 37 38 1 0 1 1 38 0 39 0 37 39 2 13 37 6 39 0 39 0 3 13 0 6 39 39 42 3 0 39 10 39 1 39 0 37 39 1 39 0 39 39 39 2 39 39 2 39 39 0 0 39 39 39 39 2 39 39 0 39 38 0 1 1 39 0 0 38 39 9 4 1 3 39 0 3 39 39 39 23 13 39 39 2 3 2 3 1 0 39 13 39 39 0 39 0 39 41 18 41 17 38 17 1 17 17 17 17 18 17 41 0 17 17 17 41 17 3 0 18 18 17 3 18 1 17 41 41 17 41 41 17 0 17 41 17 17 17 41 41 17 18 0 18 17 17 17 17 18 17 17 17 17 17 17 0 17 17 18 41 17 17 18 41 17 17 41 17 17 18 0 0 18 17 1 17 17 17 17 17 17 1 0 41 17 41 17 17 41 17 38 17 1 41 17 0 17 3 3 2 3 2 0 17 4 2 2 2 3 0 0 2 17 0 5 6 2 3 0 0 12 17 0 4 3 3 0 39 3 17 3 13 17 0 3 2 2 0 17 3 34 0 37 4 5 3 2 2 6 3 1 13 0 5 17 2 0 1 41 0 2 2 2 35 4 17 2 0 13 2 0 2 38 0 17 6 3 3 3 0 2 0 0 4 2 2 0 2 2 3 3 37 2 39 2 2 18 0 3 26 25 0 12 12 15 12 0 25 12 12 0 12 25 12 25 12 14 12 0 3 25 14 0 0 12 3 3 12 12 12 0 3 0 12 0 0 25 36 12 12 26 27 25 0 12 25 0 3 14 25 0 26 0 15 3 3 0 27 12 2 25 15 3 27 15 0 12 0 12 12 25 12 12 3 0 14 0 27 0 25 3 0 15 0 26 12 3 3 3 0 12 3 26 25 41 12 12"
7,-0.6694,0.9167,"4 0 2 3 2 42 6 3 6 40 0 3 5 5 37 6 0 4 3 3 0 4 2 40 40 3 0 0 40 0 0 3 3 0 3 0 3 6 40 6 0 3 3 37 2 3 5 5 6 37 40 3 0 0 3 37 40 4 40 2 0 3 42 0 6 0 6 40 3 0 3 40 0 6 40 0 2 2 41 6 2 3 0 3 37 5 3 3 6 2 0 3 6 3 0 40 6 3 0 5 31 11 38 37 31 31 0 1 31 31 31 31 33 37 39 31 31 37 6 32 31 39 0 31 13 31 6 31 31 31 31 31 31 10 31 1 32 31 31 31 32 39 31 31 39 31 32 39 39 33 31 39 31 0 39 31 32 31 31 39 39 33 39 38 0 31 31 31 0 31 32 32 31 4 32 3 32 31 3 39 31 31 23 32 39 31 2 31 31 3 31 0 31 31 32 39 31 32 31 31 29 0 2 12 12 30 12 12 30 29 29 30 29 4 30 30 2 12 12 12 2 12 38 30 12 3 12 28 12 41 29 29 2 41 12 2 12 41 12 12 12 37 12 12 12 12 29 12 2 1 12 2 28 12 12 2 37 12 28 12 28 12 30 30 2 2 41 30 12 12 30 12 12 28 12 1 12 29 12 3 3 3 2 2 29 30 29 12 29 12 2 2 12 38 3 12 29 3 29 12 3 3 2 3 2 0 17 4 2 2 2 3 0 0 2 17 0 5 6 2 3 0 0 12 17 0 4 3 3 0 39 3 17 3 13 17 0 3 2 2 0 17 3 34 0 37 4 5 3 2 2 6 3 1 13 0 5 17 2 0 1 41 0 2 2 2 35 4 17 2 0 13 2 0 2 38 0 17 6 3 3 3 0 2 0 0 4 2 2 0 2 2 3 3 37 2 39 2 2 18 0 3 26 25 0 12 12 15 12 0 25 12 12 0 12 25 12 25 12 14 12 0 3 25 14 0 0 12 3 3 12 12 12 0 3 0 12 0 0 25 36 12 12 26 27 25 0 12 25 0 3 14 25 0 26 0 15 3 3 0 27 12 2 25 15 3 27 15 0 12 0 12 12 25 12 12 3 0 14 0 27 0 25 3 0 15 0 26 12 3 3 3 0 12 3 26 25 41 12 12"
8,-0.6621,0.9333,"4 2 2 2 5 42 0 2 3 12 2 40 6 5 2 6 0 2 4 3 6 0 2 3 42 3 2 14 0 42 2 2 0 42 3 0 4 0 2 0 0 31 37 0 2 2 5 5 4 0 0 33 2 37 6 3 42 40 6 2 40 2 42 6 12 0 2 3 3 0 0 3 3 6 3 3 2 42 41 3 2 5 0 2 5 2 42 0 2 6 34 5 3 3 2 40 6 42 3 2 39 11 38 37 38 1 0 1 1 38 0 39 0 37 39 2 13 37 6 39 0 39 0 3 13 0 6 39 39 42 3 0 39 10 39 1 39 0 37 39 1 39 0 39 39 39 2 39 39 2 39 39 0 0 39 39 39 39 2 39 39 0 39 38 0 1 1 39 0 0 38 39 9 4 1 3 39 0 3 39 39 39 23 13 39 39 2 3 2 3 1 0 39 13 39 39 0 39 0 39 38 0 13 1 0 38 13 1 3 38 38 3 41 41 1 0 1 7 38 1 3 0 1 13 0 1 38 13 3 41 3 0 3 41 1 0 0 13 3 13 3 41 41 13 38 1 38 1 3 3 3 3 41 38 13 13 0 38 0 41 3 3 3 1 3 0 1 0 13 1 3 0 0 0 0 1 3 13 38 13 1 3 41 1 0 38 1 0 0 13 1 38 38 38 0 1 41 13 0 3 3 1 38 3 2 0 3 4 0 38 13 3 3 0 3 17 3 13 3 2 3 0 3 12 0 0 4 3 3 13 39 38 17 3 1 17 0 3 2 2 1 38 3 13 0 37 4 1 3 2 2 0 3 1 13 1 5 17 2 0 1 41 0 2 2 2 35 4 17 2 0 13 1 0 2 38 0 13 6 3 3 3 0 2 3 38 4 2 2 0 2 38 3 3 37 2 39 2 2 18 0 3 26 25 0 12 12 15 12 0 25 12 12 0 12 25 12 25 12 14 12 0 3 25 14 0 0 12 3 3 12 12 12 0 3 0 12 0 0 25 36 12 12 26 27 25 0 12 25 0 3 14 25 0 26 0 15 3 3 0 27 12 2 25 15 3 27 15 0 12 0 12 12 25 12 12 3 0 14 0 27 0 25 3 0 15 0 26 12 3 3 3 0 12 3 26 25 41 12 12"
9,-0.6496,0.9259,"4 2 2 39 39 42 0 39 39 12 39 40 6 5 2 39 39 2 4 3 6 0 39 3 42 39 2 14 39 39 39 2 0 39 39 0 4 0 2 0 39 39 37 39 39 2 5 5 4 0 0 33 2 37 39 3 42 40 39 39 39 39 39 39 12 39 2 3 3 39 39 3 39 6 39 3 2 42 39 3 2 39 0 2 5 2 42 0 2 6 39 5 3 39 39 40 39 39 39 2 2 39 2 2 8 11 2 2 10 7 2 9 11 8 2 2 2 2 2 39 2 2 2 9 7 7 11 25 2 7 2 10 7 2 2 2 2 2 9 2 2 2 2 2 2 2 2 2 2 10 2 10 2 0 2 10 2 2 2 2 2 7 2 2 9 9 2 8 12 7 2 7 2 2 10 2 10 8 2 2 11 10 39 2 9 11 2 2 2 11 7 9 7 10 2 2 2 10 2 2 41 0 41 3 38 41 1 41 41 19 38 1 41 41 0 0 41 7 41 3 3 0 38 0 0 3 0 1 3 41 41 0 41 41 0 0 3 41 3 41 0 41 41 13 41 0 38 13 40 1 40 3 41 41 3 1 3 0 0 41 3 3 41 41 3 0 41 41 0 41 1 0 0 0 0 1 3 1 16 3 3 3 41 0 1 0 41 41 41 0 3 41 3 38 3 1 41 3 0 41 3 3 2 3 2 0 17 4 2 2 2 3 0 0 2 17 0 5 6 2 3 0 0 12 17 0 4 3 3 0 39 3 17 3 13 17 0 3 2 2 0 17 3 34 0 37 4 5 3 2 2 6 3 1 13 0 5 17 2 0 1 41 0 2 2 2 35 4 17 2 0 13 2 0 2 38 0 17 6 3 3 3 0 2 0 0 4 2 2 0 2 2 3 3 37 2 39 2 2 18 0 3 26 25 0 12 12 15 12 0 25 12 12 0 12 25 12 25 12 14 12 0 3 25 14 0 0 12 3 3 12 12 12 0 3 0 12 0 0 25 36 12 12 26 27 25 0 12 25 0 3 14 25 0 26 0 15 3 3 0 27 12 2 25 15 3 27 15 0 12 0 12 12 25 12 12 3 0 14 0 27 0 25 3 0 15 0 26 12 3 3 3 0 12 3 26 25 41 12 12"
10,-0.6031,0.8636,"4 2 2 2 5 42 0 2 3 12 2 40 6 5 2 6 0 2 4 3 6 0 2 3 42 3 2 14 0 42 2 2 0 42 3 0 4 0 2 0 0 31 37 0 2 2 5 5 4 0 0 33 2 37 6 3 42 40 6 2 40 2 42 6 12 0 2 3 3 0 0 3 3 6 3 3 2 42 41 3 2 5 0 2 5 2 42 0 2 6 34 5 3 3 2 40 6 42 3 2 39 11 38 37 38 1 0 1 1 38 0 39 0 37 39 2 13 37 6 39 0 39 0 3 13 0 6 39 39 42 3 0 39 10 39 1 39 0 37 39 1 39 0 39 39 39 2 39 39 2 39 39 0 0 39 39 39 39 2 39 39 0 39 38 0 1 1 39 0 0 38 39 9 4 1 3 39 0 3 39 39 39 23 13 39 39 2 3 2 3 1 0 39 13 39 39 0 39 0 39 38 0 13 1 0 38 13 1 3 38 38 3 41 41 1 0 1 7 38 1 3 0 1 13 0 1 38 13 3 41 3 0 3 41 1 0 0 13 3 13 3 41 41 13 38 1 38 1 3 3 3 3 41 38 13 13 0 38 0 41 3 3 3 1 3 0 1 0 13 1 3 0 0 0 0 1 3 13 38 13 1 3 41 1 0 38 1 0 0 13 1 38 38 38 0 1 41 13 0 3 3 1 38 3 2 0 3 4 0 38 13 3 3 0 3 17 3 13 3 2 3 0 3 12 0 0 4 3 3 13 39 38 17 3 1 17 0 3 2 2 1 38 3 13 0 37 4 1 3 2 2 0 3 1 13 1 5 17 2 0 1 41 0 2 2 2 35 4 17 2 0 13 1 0 2 38 0 13 6 3 3 3 0 2 3 38 4 2 2 0 2 38 3 3 37 2 39 2 2 18 18 18 26 17 18 17 12 15 12 0 25 12 12 0 12 25 12 25 12 14 17 12 3 12 12 0 12 18 12 12 12 12 12 17 17 12 18 17 0 25 18 17 17 26 12 12 0 12 25 0 3 18 25 0 12 0 15 3 3 0 27 12 18 12 12 3 17 12 17 18 0 17 12 18 12 12 12 0 14 0 27 0 17 3 0 15 0 26 12 17 17 3 0 12 12 26 18 12 12 17"
