rank,fitness,winrate,genome
1,-0.7269,1.0000,"3 8 5 0 2 2 3 2 2 3 2 4 37 42 2 3 41 6 7 37 6 42 2 8 0 42 6 0 37 3 2 2 6 0 4 8 42 2 2 37 2 3 8 2 3 4 37 2 2 0 2 6 7 2 2 5 2 0 0 4 0 3 42 42 42 3 4 3 8 0 3 0 3 0 2 42 42 2 2 2 2 0 5 3 0 5 0 5 6 2 3 7 7 0 3 4 7 2 5 0 41 0 9 0 9 3 41 11 9 38 7 0 9 38 0 7 0 0 1 2 2 7 9 13 2 8 13 0 0 0 0 13 1 9 2 1 0 8 41 41 9 3 13 13 2 13 13 9 2 13 7 13 1 1 1 13 2 2 0 41 10 38 0 7 13 1 13 13 38 2 3 1 0 0 17 2 9 38 41 41 41 1 9 13 0 41 7 38 41 7 1 1 38 0 0 8 2 41 41 2 10 0 9 27 26 27 3 26 2 25 10 25 25 27 25 27 2 2 25 9 25 25 3 25 26 39 0 26 42 25 25 25 25 25 9 25 0 25 26 27 27 0 0 25 9 2 2 25 0 25 25 2 25 2 2 25 10 2 2 25 42 25 25 10 25 2 25 25 0 26 25 25 25 25 25 16 25 25 0 27 26 27 25 26 26 9 25 25 25 2 9 2 25 2 2 28 42 25 25 25 3 2 2 2 2 2 2 0 2 0 2 2 0 2 7 7 2 0 37 8 2 2 2 38 7 2 7 2 2 8 2 2 2 13 2 8 7 8 2 2 7 7 3 2 8 2 2 38 3 2 8 13 3 7 6 2 2 8 7 2 8 2 2 37 1 2 13 2 2 8 0 6 2 2 5 8 2 2 2 8 2 2 0 2 0 2 2 8 2 2 6 0 2 4 8 2 2 38 2 7 2 38 2 0 2 17 2 2 0 1 17 37 17 4 12 0 17 3 38 2 37 3 38 38 6 1 17 13 2 4 42 2 2 17 17 6 0 5 17 2 1 2 17 0 0 2 1 17 5 2 2 6 13 0 2 2 2 6 2 18 13 6 38 6 37 3 2 0 2 38 42 37 6 3 2 2 3 1 2 37 38 38 2 3 38 2 0 6 0 2 2 4 13 17 2 37 4 0 13 2"
2,-0.7254,1.0000,"3 8 5 0 2 2 3 2 2 3 2 4 37 42 2 3 41 6 7 37 6 42 2 8 0 42 6 0 37 3 2 2 6 0 4 8 42 2 2 37 2 3 8 2 3 4 37 2 2 0 2 6 7 2 2 5 2 0 0 4 0 3 42 42 42 3 4 3 8 0 3 0 3 0 2 42 42 2 2 2 2 0 5 3 0 5 0 5 6 2 3 7 7 0 3 4 7 2 5 0 41 0 13 0 38 3 0 0 9 38 7 0 9 0 0 7 0 0 1 0 2 7 38 13 2 13 1 0 38 1 0 1 38 0 2 1 0 1 41 41 9 0 1 13 2 13 13 9 2 13 38 13 1 1 1 13 0 2 0 41 3 38 0 1 13 1 13 13 38 2 3 1 13 0 17 2 9 38 1 41 13 1 3 0 38 41 7 38 41 7 1 1 38 13 0 8 2 41 41 2 10 0 9 27 26 27 3 26 2 25 10 25 25 27 25 27 2 2 25 9 25 25 3 25 26 39 0 26 42 25 25 25 25 25 9 25 0 25 26 27 27 0 0 25 9 2 2 25 0 25 25 2 25 2 2 25 10 2 2 25 42 25 25 10 25 2 25 25 0 26 25 25 25 25 25 16 25 25 0 27 26 27 25 26 26 9 25 25 25 2 9 2 25 2 2 28 42 25 25 25 17 1 38 0 3 27 3 0 0 38 13 18 3 0 3 2 3 13 3 0 0 0 3 38 0 5 0 7 0 13 0 38 38 13 1 0 3 1 2 37 1 38 3 13 5 3 2 1 1 13 8 0 3 2 2 1 7 1 7 0 1 4 38 37 1 2 13 4 7 17 1 13 1 25 38 3 13 13 8 2 2 7 3 0 3 38 2 2 7 7 6 38 2 1 37 2 0 38 2 5 2 38 2 0 2 17 2 2 0 1 17 37 17 4 12 0 17 3 38 2 37 3 38 38 6 1 17 13 2 4 42 2 2 17 17 6 0 5 17 2 1 2 17 0 0 2 1 17 5 2 2 6 13 0 2 2 2 6 2 18 13 6 38 6 37 3 2 0 2 38 42 37 6 3 2 2 3 1 2 37 38 38 2 3 38 2 0 6 0 2 2 4 13 17 2 37 4 0 13 2"
3,-0.7246,1.0000,"13 8 5 0 2 2 3 2 2 3 2 4 37 42 0 0 41 6 13 37 6 13 2 8 0 42 6 0 38 3 0 2 6 38 4 8 13 2 2 0 1 3 8 2 3 1 0 2 3 0 1 6 7 2 3 5 2 0 0 4 0 3 42 42 42 38 0 3 13 0 3 0 3 0 2 1 3 2 3 2 2 3 5 3 0 5 1 5 1 38 13 13 13 1 0 4 7 2 5 0 41 0 13 0 38 3 0 0 9 38 7 0 9 0 0 7 0 0 1 0 2 7 38 13 2 13 1 0 38 1 0 1 38 0 2 1 0 1 41 41 9 0 1 13 2 13 13 9 2 13 38 13 1 1 1 13 0 2 0 41 3 38 0 1 13 1 13 13 38 2 3 1 13 0 17 2 9 38 1 41 13 1 3 0 38 41 7 38 41 7 1 1 38 13 0 8 2 41 41 2 6 2 5 1 2 2 38 13 2 2 0 2 0 37 0 0 0 2 0 2 2 37 2 6 39 3 2 39 2 3 2 2 2 2 3 2 39 2 3 0 2 0 0 3 5 6 3 3 2 0 13 3 13 0 0 2 37 4 1 2 3 13 6 0 2 2 6 2 2 3 2 2 2 2 3 2 2 37 2 2 2 2 0 2 2 39 2 4 2 5 37 0 5 4 0 2 1 2 2 6 17 12 2 0 3 27 2 0 3 0 2 18 4 0 2 2 2 0 8 0 0 2 3 38 0 5 0 7 0 13 0 7 38 13 2 0 3 1 2 37 17 2 1 4 5 3 2 38 1 13 8 13 0 2 2 8 7 1 7 0 1 4 38 37 1 2 13 4 7 17 1 13 4 25 38 3 13 2 8 2 2 7 3 0 2 1 2 2 7 7 6 0 2 1 37 2 0 38 2 5 2 38 2 0 2 17 2 2 0 1 17 37 17 4 12 0 17 3 38 2 37 3 38 38 6 1 17 13 2 4 42 2 2 17 17 6 0 5 17 2 1 2 17 0 0 2 1 17 5 2 2 6 13 0 2 2 2 6 2 18 13 6 38 6 37 3 2 0 2 38 42 37 6 3 2 2 3 1 2 37 38 38 2 3 38 2 0 6 0 2 2 4 13 17 2 37 4 0 13 2"
4,-0.7227,1.0000,"3 8 5 0 2 2 3 2 2 3 2 4 37 42 2 3 41 6 7 37 6 42 2 8 0 42 6 0 37 3 2 2 6 0 4 8 42 2 2 37 2 3 8 2 3 4 37 2 2 0 2 6 7 2 2 5 2 0 0 4 0 3 42 42 42 3 4 3 8 0 3 0 3 0 2 42 42 2 2 2 2 0 5 3 0 5 0 5 6 2 3 7 7 0 3 4 7 2 5 0 41 0 13 0 38 3 0 0 9 38 7 0 9 0 0 7 0 0 1 0 2 7 38 13 2 13 1 0 38 1 0 1 38 0 2 1 0 1 41 41 9 0 1 13 2 13 13 9 2 13 38 13 1 1 1 13 0 2 0 41 3 38 0 1 13 1 13 13 38 2 3 1 13 0 17 2 9 38 1 41 13 1 3 0 38 41 7 38 41 7 1 1 38 13 0 8 2 41 41 2 6 2 5 1 2 2 38 13 2 2 0 2 0 37 0 0 0 2 0 2 2 37 2 6 39 3 2 39 2 3 2 2 2 2 3 2 39 2 3 0 2 0 0 3 5 6 3 3 2 0 13 3 13 0 0 2 37 4 1 2 3 13 6 0 2 2 6 2 2 3 2 2 2 2 3 2 2 37 2 2 2 2 0 2 2 39 2 4 2 5 37 0 5 4 0 2 1 2 2 6 3 2 2 2 2 2 2 0 2 0 2 2 0 2 7 7 2 0 37 8 2 2 2 38 7 2 7 2 2 8 2 2 2 13 2 8 7 8 2 2 7 7 3 2 8 2 2 38 3 2 8 13 3 7 6 2 2 8 7 2 8 2 2 37 1 2 13 2 2 8 0 6 2 2 5 8 2 2 2 8 2 2 0 2 0 2 2 8 2 2 6 0 2 4 8 2 2 38 2 7 38 39 2 38 39 3 0 2 0 2 0 2 39 3 2 0 3 0 0 3 2 38 37 2 13 13 38 25 2 1 3 39 2 4 3 39 0 2 3 3 0 38 25 39 1 37 25 27 39 3 38 2 1 39 5 3 0 3 0 39 1 13 6 39 1 0 2 0 0 5 25 13 3 2 2 2 39 3 6 3 39 39 3 1 38 4 25 0 3 0 13 2 3 5 6 2 6 39 2 13"
5,-0.6973,0.9630,"3 8 5 0 2 2 3 2 2 3 2 4 3 42 2 3 41 1 7 37 13 42 2 8 13 0 6 13 37 3 2 0 6 0 1 38 0 2 2 37 2 3 13 2 3 4 37 2 1 3 2 6 7 13 38 5 2 0 0 4 0 3 42 42 0 0 4 3 0 13 0 0 13 0 2 42 42 2 2 2 2 0 5 1 38 13 0 5 6 2 3 0 7 0 3 4 38 2 5 1 41 0 13 0 38 3 0 0 9 38 7 0 9 0 0 7 0 0 1 0 2 7 38 13 2 13 1 0 38 1 0 1 38 0 2 1 0 1 41 41 9 0 1 13 2 13 13 9 2 13 38 13 1 1 1 13 0 2 0 41 3 38 0 1 13 1 13 13 38 2 3 1 13 0 17 2 9 38 1 41 13 1 3 0 38 41 7 38 41 7 1 1 38 13 0 8 2 41 41 2 10 0 9 27 26 27 3 26 2 25 10 25 25 27 25 27 2 2 25 9 25 25 3 25 26 39 0 26 42 25 25 25 25 25 9 25 0 25 26 27 27 0 0 25 9 2 2 25 0 25 25 2 25 2 2 25 10 2 2 25 42 25 25 10 25 2 25 25 0 26 25 25 25 25 25 16 25 25 0 27 26 27 25 26 26 9 25 25 25 2 9 2 25 2 2 28 42 25 25 25 17 1 38 0 3 27 3 0 0 38 13 18 3 0 3 2 3 13 3 0 0 0 3 38 0 5 0 7 0 13 0 38 38 13 1 0 3 1 2 37 1 38 3 13 5 3 2 1 1 13 8 0 3 2 2 1 7 1 7 0 1 4 38 37 1 2 13 4 7 17 1 13 1 25 38 3 13 13 8 2 2 7 3 0 3 38 2 2 7 7 6 38 2 1 37 2 0 38 2 5 38 39 2 38 39 3 0 2 0 2 0 2 39 3 2 0 3 0 0 3 2 38 37 2 13 13 38 25 2 1 3 39 2 4 3 39 0 2 3 3 0 38 25 39 1 37 25 27 39 3 38 2 1 39 5 3 0 3 0 39 1 13 6 39 1 0 2 0 0 5 25 13 3 2 2 2 39 3 6 3 39 39 3 1 38 4 25 0 3 0 13 2 3 5 6 2 6 39 2 13"
6,-0.6939,0.9655,"3 8 5 0 2 2 3 2 2 3 2 4 37 42 2 3 41 6 7 37 6 42 2 8 0 42 6 0 37 3 2 2 6 0 4 8 42 2 2 37 2 3 8 2 3 4 37 2 2 0 2 6 7 2 2 5 2 0 0 4 0 3 42 42 42 3 4 3 8 0 3 0 3 0 2 42 42 2 2 2 2 0 5 3 0 5 0 5 6 2 3 7 7 0 3 4 7 2 5 0 41 0 13 0 38 3 0 0 9 38 7 0 9 0 0 7 0 0 1 0 2 7 38 13 2 13 1 0 38 1 0 1 38 0 2 1 0 1 41 41 9 0 1 13 2 13 13 9 2 13 38 13 1 1 1 13 0 2 0 41 3 38 0 1 13 1 13 13 38 2 3 1 13 0 17 2 9 38 1 41 13 1 3 0 38 41 7 38 41 7 1 1 38 13 0 8 2 41 41 2 10 0 9 27 26 27 3 26 2 25 10 25 25 27 25 27 2 2 25 9 25 25 3 25 26 39 0 26 42 25 25 25 25 25 9 25 0 25 26 27 27 0 0 25 9 2 2 25 0 25 25 2 25 2 2 25 10 2 2 25 42 25 25 10 25 2 25 25 0 26 25 25 25 25 25 16 25 25 0 27 26 27 25 26 26 9 25 25 25 2 9 2 25 2 2 28 42 25 25 25 17 1 38 0 3 27 3 0 0 38 13 18 3 0 3 2 3 13 3 0 0 0 3 38 0 5 0 7 0 13 0 38 38 13 1 0 3 1 2 37 1 38 3 13 5 3 2 1 1 13 8 0 3 2 2 1 7 1 7 0 1 4 38 37 1 2 13 4 7 17 1 13 1 25 38 3 13 13 8 2 2 7 3 0 3 38 2 2 7 7 6 38 2 1 37 2 0 38 2 5 2 38 2 0 2 17 2 2 0 1 17 37 17 4 12 0 17 3 38 2 37 3 38 38 6 1 17 13 2 4 42 2 2 17 17 6 0 5 17 2 1 2 17 0 0 2 1 17 5 2 2 6 13 0 2 2 2 6 2 18 13 6 38 6 37 3 2 0 2 38 42 37 6 3 2 2 3 1 2 37 38 38 2 3 38 2 0 6 0 2 2 4 13 17 2 37 4 0 13 2"
7,-0.6641,0.9200,"3 8 5 0 2 2 3 2 2 3 2 4 37 42 2 3 41 6 7 37 6 42 2 8 0 42 6 0 37 3 2 2 6 0 4 8 42 2 2 37 2 3 8 2 3 4 37 2 2 0 2 6 7 2 2 5 2 0 0 4 0 3 42 42 42 3 4 3 8 0 3 0 3 0 2 42 42 2 2 2 2 0 5 3 0 5 0 5 6 2 3 7 7 0 3 4 7 2 5 0 41 0 9 0 9 3 41 11 9 38 7 0 9 38 0 7 0 0 1 2 2 7 9 13 2 8 13 0 0 0 0 13 1 9 2 1 0 8 41 41 9 3 13 13 2 13 13 9 2 13 7 13 1 1 1 13 2 2 0 41 10 38 0 7 13 1 13 13 38 2 3 1 0 0 17 2 9 38 41 41 41 1 9 13 0 41 7 38 41 7 1 1 38 0 0 8 2 41 41 2 10 0 9 27 26 27 3 26 2 25 10 25 25 27 25 27 2 2 25 9 25 25 3 25 26 39 0 26 42 25 25 25 25 25 9 25 0 25 26 27 27 0 0 25 9 2 2 25 0 25 25 2 25 2 2 25 10 2 2 25 42 25 25 10 25 2 25 25 0 26 25 25 25 25 25 16 25 25 0 27 26 27 25 26 26 9 25 25 25 2 9 2 25 2 2 28 42 25 25 25 7 2 2 2 2 7 7 0 2 7 7 8 0 2 7 7 7 8 7 7 7 7 2 7 7 7 7 7 7 8 8 2 7 13 7 7 7 8 7 2 7 7 7 7 7 7 2 7 3 8 7 7 7 7 6 2 8 8 7 2 7 2 7 37 7 2 13 2 2 8 0 6 7 8 5 7 7 8 8 7 7 7 0 2 0 7 7 7 2 2 6 0 7 8 8 8 2 7 7 8 2 38 2 0 2 17 2 2 0 1 17 37 17 4 12 0 17 3 38 2 37 3 38 38 6 1 17 13 2 4 42 2 2 17 17 6 0 5 17 2 1 2 17 0 0 2 1 17 5 2 2 6 13 0 2 2 2 6 2 18 13 6 38 6 37 3 2 0 2 38 42 37 6 3 2 2 3 1 2 37 38 38 2 3 38 2 0 6 0 2 2 4 13 17 2 37 4 0 13 2"
8,-0.6620,0.9167,"3 8 5 0 2 2 3 2 2 3 2 4 37 42 2 3 41 6 7 37 6 42 2 8 0 42 6 0 37 3 2 2 6 0 4 8 42 2 2 37 2 3 8 2 3 4 37 2 2 0 2 6 7 2 2 5 2 0 0 4 0 3 42 42 42 3 4 3 8 0 3 0 3 0 2 42 42 2 2 2 2 0 5 3 0 5 0 5 6 2 3 7 7 0 3 4 7 2 5 0 38 2 7 2 0 0 2 11 2 8 2 0 2 0 0 2 7 7 7 2 8 0 7 8 8 3 2 8 0 7 8 7 2 8 7 2 8 2 41 7 8 8 2 13 3 2 0 2 2 7 2 8 7 2 1 2 0 2 0 7 7 13 3 0 8 0 7 13 2 38 7 1 2 8 2 13 2 2 2 2 7 13 2 13 0 8 0 2 8 7 3 1 2 8 2 7 7 2 8 0 10 0 9 27 26 27 3 26 2 25 10 25 25 27 25 27 2 2 25 9 25 25 3 25 26 39 0 26 42 25 25 25 25 25 9 25 0 25 26 27 27 0 0 25 9 2 2 25 0 25 25 2 25 2 2 25 10 2 2 25 42 25 25 10 25 2 25 25 0 26 25 25 25 25 25 16 25 25 0 27 26 27 25 26 26 9 25 25 25 2 9 2 25 2 2 28 42 25 25 25 3 12 2 0 3 0 2 3 0 0 3 0 4 0 2 2 2 0 3 2 0 5 3 38 0 0 5 0 3 13 0 7 0 13 4 0 3 1 2 2 17 2 1 4 3 4 3 37 1 4 8 5 0 5 0 0 5 0 7 0 2 4 38 3 1 4 0 4 7 6 1 3 0 25 3 0 0 5 37 41 2 2 0 3 4 4 5 2 3 5 37 0 0 0 0 6 0 38 3 5 39 39 39 39 39 39 26 39 39 39 39 25 39 3 0 0 3 27 39 0 39 39 29 0 3 39 0 39 39 39 3 39 39 26 3 39 39 39 39 39 0 0 39 39 0 39 39 39 39 39 39 39 39 39 0 39 25 3 39 39 39 39 39 39 39 39 3 39 39 39 25 39 36 25 39 39 39 3 39 42 39 39 0 39 0 1 25 3 39 39 25 34 39 27 25 39 39 39 39 39"
9,-0.6571,0.8800,"3 8 5 0 2 2 3 2 2 3 2 4 37 42 2 3 41 6 7 37 6 42 2 8 0 42 6 0 37 3 2 2 6 0 4 8 42 2 2 37 2 3 8 2 3 4 37 2 2 0 2 6 7 2 2 5 2 0 0 4 0 3 42 42 42 3 4 3 8 0 3 0 3 0 2 42 42 2 2 2 2 0 5 3 0 5 0 5 6 2 3 7 7 0 3 4 7 2 5 0 38 2 7 2 0 0 2 11 2 8 2 0 2 0 0 2 7 7 7 2 8 0 7 8 8 3 2 8 0 7 8 7 2 8 7 2 8 2 41 7 8 8 2 13 3 2 0 2 2 7 2 8 7 2 1 2 0 2 0 7 7 13 3 0 8 0 7 13 2 38 7 1 2 8 2 13 2 2 2 2 7 13 2 13 0 8 0 2 8 7 3 1 2 8 2 7 7 2 8 0 20 0 3 0 3 19 3 0 42 0 42 39 39 25 3 0 39 42 42 42 42 25 3 3 20 39 0 42 42 42 0 3 0 25 16 42 0 16 42 3 42 0 0 12 41 3 39 42 0 3 3 0 0 0 0 3 0 0 3 39 42 25 42 34 0 42 3 42 0 0 42 25 42 3 16 16 3 0 0 42 26 12 3 42 3 42 12 3 0 12 0 39 25 12 16 28 42 42 3 39 3 12 2 0 24 12 2 12 0 0 12 0 4 12 2 2 12 0 12 12 0 24 12 38 23 0 12 0 12 24 0 12 0 13 4 12 3 24 2 2 17 12 12 4 23 4 12 37 24 12 12 12 12 5 23 0 5 0 23 0 12 4 23 23 12 4 23 4 7 12 12 24 0 24 3 0 12 5 12 41 12 12 0 3 4 4 12 12 3 24 37 0 12 12 23 12 12 12 3 12 39 39 39 39 39 39 26 39 39 39 39 25 39 3 0 0 3 27 39 0 39 39 29 0 3 39 0 39 39 39 3 39 39 26 3 39 39 39 39 39 0 0 39 39 0 39 39 39 39 39 39 39 39 39 0 39 25 3 39 39 39 39 39 39 39 39 3 39 39 39 25 39 36 25 39 39 39 3 39 42 39 39 0 39 0 1 25 3 39 39 25 34 39 27 25 39 39 39 39 39"
10,-0.6547,0.9231,"3 8 5 0 2 2 3 2 2 3 2 4 3 42 2 3 41 1 7 37 13 42 2 8 13 0 6 13 37 3 2 0 6 0 1 38 0 2 2 37 2 3 13 2 3 4 37 2 1 3 2 6 7 13 38 5 2 0 0 4 0 3 42 42 0 0 4 3 0 13 0 0 13 0 2 42 42 2 2 2 2 0 5 1 38 13 0 5 6 2 3 0 7 0 3 4 38 2 5 1 41 0 13 0 38 3 0 0 9 38 7 0 9 0 0 7 0 0 1 0 2 7 38 13 2 13 1 0 38 1 0 1 38 0 2 1 0 1 41 41 9 0 1 13 2 13 13 9 2 13 38 13 1 1 1 13 0 2 0 41 3 38 0 1 13 1 13 13 38 2 3 1 13 0 17 2 9 38 1 41 13 1 3 0 38 41 7 38 41 7 1 1 38 13 0 8 2 41 41 2 6 2 5 1 2 2 38 13 2 2 0 2 0 37 0 0 0 2 0 2 2 37 2 6 39 3 2 39 2 3 2 2 2 2 3 2 39 2 3 0 2 0 0 3 5 6 3 3 2 0 13 3 13 0 0 2 37 4 1 2 3 13 6 0 2 2 6 2 2 3 2 2 2 2 3 2 2 37 2 2 2 2 0 2 2 39 2 4 2 5 37 0 5 4 0 2 1 2 2 6 17 12 2 0 3 27 2 0 3 0 2 18 4 0 2 2 2 0 8 0 0 2 3 38 0 5 0 7 0 13 0 7 38 13 2 0 3 1 2 37 17 2 1 4 5 3 2 38 1 13 8 13 0 2 2 8 7 1 7 0 1 4 38 37 1 2 13 4 7 17 1 13 4 25 38 3 13 2 8 2 2 7 3 0 2 1 2 2 7 7 6 0 2 1 37 2 0 38 2 5 38 39 2 2 6 3 0 2 0 4 0 37 39 2 6 0 37 0 0 3 4 2 37 2 13 13 37 25 2 37 5 39 6 6 3 39 0 5 5 3 5 38 25 39 1 37 25 27 39 3 2 2 1 39 5 37 5 3 37 37 1 13 6 5 1 0 4 4 6 5 4 13 3 2 5 2 39 37 6 3 39 5 2 5 38 6 25 0 2 0 13 2 3 6 6 37 6 39 2 6"
