rank,fitness,winrate,genome
1,-0.7452,1.0000,"2 6 7 9 2 38 2 4 2 9 2 7 37 8 5 7 2 5 2 6 8 13 37 37 2 4 11 37 7 2 6 2 2 8 4 9 37 6 5 5 5 4 37 2 2 38 7 5 2 5 8 8 4 9 2 9 2 9 6 3 2 5 6 5 4 10 2 6 7 37 2 37 20 2 4 9 0 13 6 6 2 9 2 2 4 2 11 8 4 2 2 38 2 5 7 8 5 9 2 6 2 3 2 2 1 1 13 2 2 2 2 2 42 38 0 11 2 3 0 1 7 2 2 2 11 7 9 2 8 7 10 7 1 3 1 2 2 1 1 2 13 7 3 0 0 2 7 7 11 9 8 2 10 7 2 9 38 38 42 9 0 3 0 42 2 9 2 42 13 10 13 2 7 2 2 9 7 7 11 0 9 38 9 0 2 8 7 2 8 2 2 9 38 8 3 11 11 2 0 8 9 12 0 0 26 0 0 3 9 3 3 9 3 25 27 0 12 12 25 12 27 0 2 12 0 10 12 3 0 9 12 0 12 12 12 3 25 2 12 9 0 3 9 0 0 3 25 0 3 0 0 25 12 12 27 12 9 0 12 25 12 2 25 2 12 2 12 12 3 0 2 2 25 7 0 25 25 12 0 0 27 12 12 3 12 2 2 12 25 3 25 12 3 9 25 12 3 12 3 26 4 2 2 2 2 38 2 6 2 1 0 4 2 0 3 2 2 5 42 1 2 5 0 37 2 2 2 2 2 2 4 2 0 4 2 5 1 1 5 2 2 0 4 2 2 2 4 2 2 2 37 2 2 6 1 12 6 2 0 2 1 2 6 6 38 42 5 12 38 42 0 2 2 0 2 2 2 2 6 1 2 0 5 2 2 5 1 42 2 1 2 0 1 5 2 2 13 2 2 2 3 41 0 38 13 3 41 10 38 41 3 41 0 0 0 38 3 38 13 0 0 3 1 3 1 38 9 0 41 11 13 9 41 13 13 41 0 1 3 3 0 13 38 1 0 41 0 41 34 0 0 3 0 0 3 41 41 0 1 10 2 38 41 1 0 41 3 13 41 0 3 38 41 9 0 38 34 3 3 13 9 1 0 0 38 3 3 9 10 41 1 0 3 35 3 9 41 3 0 3"
2,-0.7251,0.9565,"2 0 2 7 7 38 38 2 2 2 1 7 38 2 1 13 1 7 2 2 38 2 1 0 8 8 8 7 3 13 38 13 38 1 8 2 0 13 0 2 0 1 0 1 0 7 3 13 7 2 38 1 38 8 2 2 7 38 38 13 13 2 0 3 3 1 3 38 38 2 0 38 20 2 38 1 0 38 7 7 38 1 13 2 38 13 3 0 1 38 1 3 7 3 2 2 2 38 8 13 17 12 18 23 23 17 12 17 17 23 23 23 12 17 17 17 17 17 17 17 24 17 38 13 17 17 23 23 23 18 17 17 17 38 17 23 17 18 17 12 17 18 17 17 17 17 18 24 24 3 23 23 17 17 17 12 17 17 12 24 23 23 17 17 12 23 37 18 18 23 17 17 13 17 17 18 17 18 23 23 17 17 1 17 18 12 13 23 12 24 23 23 23 17 23 17 23 17 17 23 0 0 7 2 7 2 2 3 2 0 0 2 3 3 0 0 8 3 23 3 0 23 3 2 2 7 3 3 0 3 8 3 7 23 7 2 23 8 3 14 7 0 7 3 0 2 7 0 15 3 0 23 2 3 3 3 3 0 0 8 23 0 3 2 3 7 41 2 2 7 0 24 0 7 42 23 3 23 0 23 3 23 3 0 0 2 2 0 0 14 2 0 3 12 2 2 23 23 23 2 6 2 2 5 5 38 4 4 37 1 0 5 2 0 3 2 2 2 6 1 2 37 0 37 2 37 2 6 5 2 4 2 0 6 37 5 1 1 5 5 2 0 37 37 2 5 4 2 2 37 37 2 4 5 1 12 6 2 0 6 1 2 6 6 4 42 5 12 4 42 0 2 2 0 2 2 2 2 6 2 2 0 2 2 4 2 6 42 2 1 2 0 37 5 2 2 13 2 2 2 3 41 0 38 13 3 41 10 38 41 3 41 0 0 0 38 3 38 13 0 0 3 1 3 1 38 9 0 41 11 13 9 41 13 13 41 0 1 3 3 0 13 38 1 0 41 0 41 34 0 0 3 0 0 3 41 41 0 1 10 2 38 41 1 0 41 3 13 41 0 3 38 41 9 0 38 34 3 3 13 9 1 0 0 38 3 3 9 10 41 1 0 3 35 3 9 41 3 0 3"
3,-0.7135,0.9655,"2 6 7 9 2 38 2 4 2 9 2 7 37 8 5 7 2 5 2 6 8 13 37 37 2 4 11 37 7 2 6 2 2 8 4 9 37 6 5 5 5 4 37 2 2 38 7 5 2 5 8 8 4 9 2 9 2 9 6 3 2 5 6 5 4 10 2 6 7 37 2 37 20 2 4 9 0 13 6 6 2 9 2 2 4 2 11 8 4 2 2 38 2 5 7 8 5 9 2 6 2 3 2 2 1 1 13 2 2 2 2 2 42 38 0 11 2 3 0 1 7 2 2 2 11 7 9 2 8 7 10 7 1 3 1 2 2 1 1 2 13 7 3 0 0 2 7 7 11 9 8 2 10 7 2 9 38 38 42 9 0 3 0 42 2 9 2 42 13 10 13 2 7 2 2 9 7 7 11 0 9 38 9 0 2 8 7 2 8 2 2 9 38 8 3 11 11 2 0 8 9 12 0 0 26 0 0 3 9 3 3 9 3 25 27 0 12 12 25 12 27 0 2 12 0 10 12 3 0 9 12 0 12 12 12 3 25 2 12 9 0 3 9 0 0 3 25 0 3 0 0 25 12 12 27 12 9 0 12 25 12 2 25 2 12 2 12 12 3 0 2 2 25 7 0 25 25 12 0 0 27 12 12 3 12 2 2 12 25 3 25 12 3 9 25 12 3 12 3 26 4 2 2 2 2 38 2 6 2 1 0 4 2 0 3 2 2 5 42 1 2 5 0 37 2 2 2 2 2 2 4 2 0 4 2 5 1 1 5 2 2 0 4 2 2 2 4 2 2 2 37 2 2 6 1 12 6 2 0 2 1 2 6 6 38 42 5 12 38 42 0 2 2 0 2 2 2 2 6 1 2 0 5 2 2 5 1 42 2 1 2 0 1 5 2 2 13 2 2 2 3 41 0 38 13 3 41 10 38 41 3 41 0 0 0 38 3 38 13 0 0 3 1 3 1 38 9 0 41 11 13 9 41 13 13 41 0 1 3 3 0 13 38 1 0 41 0 41 34 0 0 3 0 0 3 41 41 0 1 10 2 38 41 1 0 41 3 13 41 0 3 38 41 9 0 38 34 3 3 13 9 1 0 0 38 3 3 9 10 41 1 0 3 35 3 9 41 3 0 3"
4,-0.7080,0.9565,"2 6 7 9 2 38 2 4 2 9 2 7 37 8 5 7 2 5 2 6 8 13 37 37 2 4 11 37 7 2 6 2 2 8 4 9 37 6 5 5 5 4 37 2 2 38 7 5 2 5 8 8 4 9 2 9 2 9 6 3 2 5 6 5 4 10 2 6 7 37 2 37 20 2 4 9 0 13 6 6 2 9 2 2 4 2 11 8 4 2 2 38 2 5 7 8 5 9 2 6 2 3 2 2 1 1 13 2 2 2 2 2 42 38 0 11 2 3 0 1 7 2 2 2 11 7 9 2 8 7 10 7 1 3 1 2 2 1 1 2 13 7 3 0 0 2 7 7 11 9 8 2 10 7 2 9 38 38 42 9 0 3 0 42 2 9 2 42 13 10 13 2 7 2 2 9 7 7 11 0 9 38 9 0 2 8 7 2 8 2 2 9 38 8 3 11 11 2 0 8 9 12 0 0 26 0 0 3 9 3 3 9 3 25 27 0 12 12 25 12 27 0 2 12 0 10 12 3 0 9 12 0 12 12 12 3 25 2 12 9 0 3 9 0 0 3 25 0 3 0 0 25 12 12 27 12 9 0 12 25 12 2 25 2 12 2 12 12 3 0 2 2 25 7 0 25 25 12 0 0 27 12 12 3 12 2 2 12 25 3 25 12 3 9 25 12 3 12 3 26 4 2 2 2 2 38 2 6 2 1 0 4 2 0 3 2 2 5 42 1 2 5 0 37 2 2 2 2 2 2 4 2 0 4 2 5 1 1 5 2 2 0 4 2 2 2 4 2 2 2 37 2 2 6 1 12 6 2 0 2 1 2 6 6 38 42 5 12 38 42 0 2 2 0 2 2 2 2 6 1 2 0 5 2 2 5 1 42 2 1 2 0 1 5 2 2 13 2 2 2 3 41 0 38 13 3 41 10 38 41 3 41 0 0 0 38 3 38 13 0 0 3 1 3 1 38 9 0 41 11 13 9 41 13 13 41 0 1 3 3 0 13 38 1 0 41 0 41 34 0 0 3 0 0 3 41 41 0 1 10 2 38 41 1 0 41 3 13 41 0 3 38 41 9 0 38 34 3 3 13 9 1 0 0 38 3 3 9 10 41 1 0 3 35 3 9 41 3 0 3"
5,-0.6903,0.9524,"2 6 7 9 2 38 2 4 2 9 2 7 37 8 5 7 2 5 2 6 8 13 37 37 2 4 11 37 7 2 6 2 2 8 4 9 37 6 5 5 5 4 37 2 2 38 7 5 2 5 8 8 4 9 2 9 2 9 6 3 2 5 6 5 4 10 2 6 7 37 2 37 20 2 4 9 0 13 6 6 2 9 2 2 4 2 11 8 4 2 2 38 2 5 7 8 5 9 2 6 2 3 2 2 1 1 13 2 2 2 2 2 42 38 0 11 2 3 0 1 7 2 2 2 11 7 9 2 8 7 10 7 1 3 1 2 2 1 1 2 13 7 3 0 0 2 7 7 11 9 8 2 10 7 2 9 38 38 42 9 0 3 0 42 2 9 2 42 13 10 13 2 7 2 2 9 7 7 11 0 9 38 9 0 2 8 7 2 8 2 2 9 38 8 3 11 11 2 0 8 9 39 39 39 39 0 39 3 9 3 39 9 3 39 27 0 12 39 39 12 39 0 2 12 39 39 12 3 0 39 12 0 39 39 12 39 39 2 12 9 39 3 39 0 0 3 25 0 3 39 0 39 12 12 39 12 9 0 12 25 12 39 25 2 39 39 12 12 39 0 2 2 25 7 0 25 25 12 0 39 39 12 12 39 39 2 2 12 25 3 25 12 39 39 25 12 3 12 3 26 4 2 2 2 2 38 2 6 2 1 0 4 2 0 3 2 2 5 42 1 2 5 0 37 2 2 2 2 2 2 4 2 0 4 2 5 1 1 5 2 2 0 4 2 2 2 4 2 2 2 37 2 2 6 1 12 6 2 0 2 1 2 6 6 38 42 5 12 38 42 0 2 2 0 2 2 2 2 6 1 2 0 5 2 2 5 1 42 2 1 2 0 1 5 2 2 13 2 2 2 3 41 0 38 13 3 41 10 38 41 3 41 0 0 0 38 3 38 13 0 0 3 1 3 1 38 9 0 41 11 13 9 41 13 13 41 0 1 3 3 0 13 38 1 0 41 0 41 34 0 0 3 0 0 3 41 41 0 1 10 2 38 41 1 0 41 3 13 41 0 3 38 41 9 0 38 34 3 3 13 9 1 0 0 38 3 3 9 10 41 1 0 3 35 3 9 41 3 0 3"
6,-0.6898,0.9167,"2 0 2 7 7 38 38 2 2 2 1 7 38 2 1 13 1 7 2 2 38 2 1 0 8 8 8 7 3 13 38 13 38 1 8 2 0 13 0 2 0 1 0 1 0 7 3 13 7 2 38 1 38 8 2 2 7 38 38 13 13 2 0 3 3 1 3 38 38 2 0 38 20 2 38 1 0 38 7 7 38 1 13 2 38 13 3 0 1 38 1 3 7 3 2 2 2 38 8 13 19 20 19 19 19 20 19 17 17 19 23 23 12 17 17 17 17 17 20 17 19 20 19 19 19 17 19 20 19 18 19 17 17 38 20 23 17 18 17 19 17 18 17 19 17 19 19 24 24 3 23 20 17 19 17 19 19 17 12 24 19 23 19 19 20 19 19 20 18 23 19 17 19 19 19 19 19 18 19 23 19 17 1 20 19 12 19 23 12 24 19 23 19 17 19 17 19 19 19 19 2 2 2 7 2 2 2 2 2 0 2 7 2 8 7 8 8 8 23 3 7 2 8 2 2 7 3 2 2 3 8 3 2 23 2 2 23 8 2 7 7 2 7 3 0 2 7 0 7 3 2 2 2 2 3 3 8 0 2 2 2 2 7 2 3 8 8 2 2 2 2 24 8 2 42 23 3 23 0 23 3 23 3 0 8 2 7 0 2 14 2 2 7 2 2 2 2 2 23 2 6 2 2 5 5 38 4 4 37 1 0 5 2 0 3 2 2 2 6 1 2 37 0 37 2 37 2 6 5 2 4 2 0 6 37 5 1 1 5 5 2 0 37 37 2 5 4 2 2 37 37 2 4 5 1 12 6 2 0 6 1 2 6 6 4 42 5 12 4 42 0 2 2 0 2 2 2 2 6 2 2 0 2 2 4 2 6 42 2 1 2 0 37 5 2 2 13 2 2 2 3 41 0 38 13 3 41 10 38 41 3 41 0 0 0 38 3 38 13 0 0 3 1 3 1 38 9 0 41 11 13 9 41 13 13 41 0 1 3 3 0 13 38 1 0 41 0 41 34 0 0 3 0 0 3 41 41 0 1 10 2 38 41 1 0 41 3 13 41 0 3 38 41 9 0 38 34 3 3 13 9 1 0 0 38 3 3 9 10 41 1 0 3 35 3 9 41 3 0 3"
7,-0.6688,0.9167,"2 12 9 3 5 38 37 2 1 12 2 12 2 2 2 2 2 2 12 6 2 14 2 38 2 4 2 11 5 5 2 2 23 12 3 12 2 2 2 11 13 37 2 12 2 2 2 6 13 2 9 2 2 2 3 4 10 0 2 5 2 2 1 2 2 13 13 4 37 2 38 2 3 2 6 5 2 2 12 2 2 13 38 12 2 9 6 2 4 2 2 0 2 1 2 2 23 2 2 4 40 3 2 2 40 40 13 40 2 2 2 2 42 38 0 11 2 40 0 40 7 40 2 2 40 7 9 2 40 7 40 40 40 40 1 40 2 1 40 40 40 40 40 0 0 2 40 40 40 9 40 2 40 40 40 9 38 38 42 9 40 40 0 7 2 9 2 42 13 40 13 2 40 2 40 40 7 7 11 0 40 38 9 40 2 8 7 2 8 2 40 9 40 40 40 11 11 2 0 8 9 12 0 0 26 0 0 3 9 3 3 9 3 25 27 0 12 12 25 12 27 0 2 12 0 10 12 3 0 9 12 0 12 12 12 3 25 2 12 9 0 3 9 0 0 3 25 0 3 0 0 25 12 12 27 12 9 0 12 25 12 2 25 2 12 2 12 12 3 0 2 2 25 7 0 25 25 12 0 0 27 12 12 3 12 2 2 12 25 3 25 12 3 9 25 12 3 12 3 26 4 3 2 2 2 38 13 0 1 1 3 0 2 0 3 38 3 38 42 13 2 3 0 1 2 2 38 2 2 13 4 2 0 4 3 3 1 1 0 38 2 0 4 2 3 0 38 38 2 2 3 2 0 0 13 38 3 13 0 2 1 2 6 6 1 42 5 12 38 42 3 2 1 0 2 1 2 1 0 13 2 0 38 2 2 1 3 42 2 1 1 0 0 5 1 1 13 13 2 13 3 41 0 38 13 3 41 10 38 41 3 41 0 0 0 38 3 38 13 0 0 3 1 3 1 38 9 0 41 11 13 9 41 13 13 41 0 1 3 3 0 13 38 1 0 41 0 41 34 0 0 3 0 0 3 41 41 0 1 10 2 38 41 1 0 41 3 13 41 0 3 38 41 9 0 38 34 3 3 13 9 1 0 0 38 3 3 9 10 41 1 0 3 35 3 9 41 3 0 3"
8,-0.6552,0.8824,"12 17 14 19 17 12 14 17 12 19 15 17 12 19 15 14 19 2 12 17 2 14 12 17 11 15 19 17 14 1 19 17 17 12 19 14 12 14 12 17 14 19 14 14 12 3 2 38 14 12 17 14 12 15 14 19 14 17 19 17 14 12 19 12 17 14 15 14 15 19 15 2 15 17 12 12 12 19 19 19 15 17 12 19 19 12 17 17 12 14 15 15 17 1 12 12 19 12 12 14 40 3 2 2 40 40 13 40 2 2 2 2 42 38 0 11 2 40 0 40 7 40 2 2 40 7 9 2 40 7 40 40 40 40 1 40 2 1 40 40 40 40 40 0 0 2 40 40 40 9 40 2 40 40 40 9 38 38 42 9 40 40 0 7 2 9 2 42 13 40 13 2 40 2 40 40 7 7 11 0 40 38 9 40 2 8 7 2 8 2 40 9 40 40 40 11 11 2 0 8 9 12 0 0 26 0 0 3 9 3 3 9 3 25 27 0 12 12 25 12 27 0 2 12 0 10 12 3 0 9 12 0 12 12 12 3 25 2 12 9 0 3 9 0 0 3 25 0 3 0 0 25 12 12 27 12 9 0 12 25 12 2 25 2 12 2 12 12 3 0 2 2 25 7 0 25 25 12 0 0 27 12 12 3 12 2 2 12 25 3 25 12 3 9 25 12 3 12 3 26 4 2 3 2 2 38 2 6 2 1 0 13 2 0 38 2 2 1 42 13 2 5 0 37 2 3 2 0 38 2 0 0 0 4 38 1 1 1 5 2 2 38 3 2 0 2 0 2 0 2 37 13 2 6 0 12 0 2 0 2 1 2 0 0 38 42 3 1 38 42 0 3 2 13 38 2 2 2 13 1 0 13 5 13 2 0 1 13 2 1 38 1 1 38 38 3 13 13 2 2 31 31 12 38 32 12 12 10 14 15 15 15 0 33 12 31 14 14 12 15 12 3 12 12 1 38 9 0 12 11 15 9 41 12 12 12 12 15 12 12 12 12 33 14 12 12 12 12 14 12 12 12 0 12 15 15 14 0 12 12 12 12 41 12 14 12 12 12 12 12 12 32 12 31 12 14 15 12 3 13 31 12 15 15 12 12 3 14 12 12 31 15 12 35 12 12 12 12 14 3"
9,-0.6343,0.8214,"21 21 7 21 7 21 7 8 7 7 21 17 7 12 18 7 17 17 7 7 15 21 21 12 21 7 21 7 7 7 8 7 22 7 12 21 7 8 21 8 7 7 21 8 7 7 21 5 21 7 7 7 7 7 21 8 22 21 21 7 7 7 21 18 21 21 21 17 7 8 7 7 21 21 7 18 8 12 8 21 7 18 18 17 7 22 7 17 21 8 7 7 8 17 7 7 23 22 22 8 21 22 21 21 21 21 21 31 21 22 22 32 21 39 21 22 22 39 21 21 21 21 21 39 21 21 22 21 22 21 21 21 21 22 21 21 21 21 39 39 22 21 21 21 21 39 21 39 22 21 21 22 21 21 32 21 39 21 21 39 21 21 21 2 21 21 31 39 21 21 39 21 39 22 21 21 7 7 22 22 22 21 21 21 21 21 21 39 22 21 21 21 21 39 22 21 21 39 21 22 9 12 0 0 26 0 0 3 9 3 3 9 3 25 27 0 12 12 25 12 27 0 2 12 0 10 12 3 0 9 12 0 12 12 12 3 25 2 12 9 0 3 9 0 0 3 25 0 3 0 0 25 12 12 27 12 9 0 12 25 12 2 25 2 12 2 12 12 3 0 2 2 25 7 0 25 25 12 0 0 27 12 12 3 12 2 2 12 25 3 25 12 3 9 25 12 3 12 3 26 4 42 2 0 1 38 3 38 13 1 0 1 13 0 3 1 1 2 42 1 1 16 0 37 2 2 2 2 0 1 1 3 0 4 13 2 1 1 13 3 1 0 6 0 4 1 3 3 42 2 0 2 2 6 1 12 12 42 0 3 1 0 38 38 38 42 2 12 38 42 0 1 13 0 13 1 3 2 2 1 13 0 0 1 2 38 1 42 27 1 42 0 1 12 38 38 13 0 13 13 36 3 25 12 16 16 25 0 25 12 0 0 16 12 26 3 3 12 12 3 3 25 12 25 25 0 12 0 12 25 25 12 26 0 12 16 25 34 12 12 0 12 25 25 0 12 16 25 34 0 16 25 25 16 25 16 27 26 36 25 12 0 27 16 25 16 0 12 12 12 12 16 12 0 16 12 0 16 0 3 3 1 12 12 25 25 3 16 12 12 1 3 16 25 0 16 3 0 0 12"
10,-0.6142,0.8462,"2 0 2 7 7 38 38 2 2 2 1 7 38 2 1 13 1 7 2 2 38 2 1 0 8 8 8 7 3 13 38 13 38 1 8 2 0 13 0 2 0 1 0 1 0 7 3 13 7 2 38 1 38 8 2 2 7 38 38 13 13 2 0 3 3 1 3 38 38 2 0 38 20 2 38 1 0 38 7 7 38 1 13 2 38 13 3 0 1 38 1 3 7 3 2 2 2 38 8 13 12 12 12 12 12 12 12 12 22 23 23 23 12 12 17 12 17 12 12 12 24 12 21 21 17 17 12 21 12 18 12 22 12 12 22 21 17 12 17 12 21 18 17 12 12 12 18 12 21 3 12 12 17 12 17 12 17 12 12 21 23 12 12 17 12 21 12 21 12 12 21 12 12 22 12 18 12 12 12 23 17 12 12 12 12 12 12 23 12 12 12 22 23 17 12 21 23 12 17 21 9 12 0 0 26 0 0 3 9 3 3 9 3 25 27 0 12 12 25 12 27 0 2 12 0 10 12 3 0 9 12 0 12 12 12 3 25 2 12 9 0 3 9 0 0 3 25 0 3 0 0 25 12 12 27 12 9 0 12 25 12 2 25 2 12 2 12 12 3 0 2 2 25 7 0 25 25 12 0 0 27 12 12 3 12 2 2 12 25 3 25 12 3 9 25 12 3 12 3 26 4 42 2 0 1 38 3 38 13 1 0 1 13 0 3 1 1 2 42 1 1 16 0 37 2 2 2 2 0 1 1 3 0 4 13 2 1 1 13 3 1 0 6 0 4 1 3 3 42 2 0 2 2 6 1 12 12 42 0 3 1 0 38 38 38 42 2 12 38 42 0 1 13 0 13 1 3 2 2 1 13 0 0 1 2 38 1 42 27 1 42 0 1 12 38 38 13 0 13 13 3 41 0 38 13 3 41 10 38 41 3 41 0 0 0 38 3 38 13 0 0 3 1 3 1 38 9 0 41 11 13 9 41 13 13 41 0 1 3 3 0 13 38 1 0 41 0 41 34 0 0 3 0 0 3 41 41 0 1 10 2 38 41 1 0 41 3 13 41 0 3 38 41 9 0 38 34 3 3 13 9 1 0 0 38 3 3 9 10 41 1 0 3 35 3 9 41 3 0 3"
